epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519456949934,2018-02-24T02.22.29.934,1.86080205440521,-0.99072265625,-0.00048828125,-0.20849609375
1519456949934,2018-02-24T02.22.29.934,1.86080205440521,-0.98876953125,0.04052734375,-0.1552734375
1519456949965,2018-02-24T02.22.29.965,1.89166402816772,-0.986328125,0.06201171875,-0.1171875
1519456949965,2018-02-24T02.22.29.965,1.89166402816772,-0.99267578125,0.056640625,-0.14599609375
1519456949965,2018-02-24T02.22.29.965,1.89166402816772,-0.98779296875,0.0576171875,-0.1533203125
1519456949993,2018-02-24T02.22.29.993,1.92012798786163,-0.98388671875,0.0400390625,-0.16064453125
1519456949993,2018-02-24T02.22.29.993,1.92012798786163,-0.98974609375,0.0244140625,-0.16552734375
1519456949993,2018-02-24T02.22.29.993,1.92012798786163,-0.98876953125,0.02978515625,-0.166015625
1519456950024,2018-02-24T02.22.30.024,1.95050096511841,-0.9873046875,0.03271484375,-0.16064453125
1519456950024,2018-02-24T02.22.30.024,1.95050096511841,-0.98583984375,0.0283203125,-0.15478515625
1519456950024,2018-02-24T02.22.30.024,1.95050096511841,-0.986328125,0.03369140625,-0.1455078125
1519456950054,2018-02-24T02.22.30.054,1.98051702976227,-0.9892578125,0.037109375,-0.1416015625
1519456950054,2018-02-24T02.22.30.054,1.98051702976227,-0.98583984375,0.0419921875,-0.14892578125
1519456950054,2018-02-24T02.22.30.054,1.98051702976227,-0.97705078125,0.04736328125,-0.15185546875
1519456950085,2018-02-24T02.22.30.085,2.0115020275116,-0.97705078125,0.048828125,-0.1513671875
1519456950085,2018-02-24T02.22.30.085,2.0115020275116,-0.9814453125,0.0458984375,-0.146484375
1519456950085,2018-02-24T02.22.30.085,2.0115020275116,-0.9873046875,0.04248046875,-0.14501953125
1519456950114,2018-02-24T02.22.30.114,2.04058003425598,-0.98583984375,0.0390625,-0.13818359375
1519456950114,2018-02-24T02.22.30.114,2.04058003425598,-0.98681640625,0.03759765625,-0.13427734375
1519456950114,2018-02-24T02.22.30.114,2.04058003425598,-0.990234375,0.033203125,-0.1357421875
1519456950145,2018-02-24T02.22.30.145,2.07143604755402,-0.990234375,0.03515625,-0.13671875
1519456950145,2018-02-24T02.22.30.145,2.07143604755402,-0.98681640625,0.03857421875,-0.1298828125
1519456950145,2018-02-24T02.22.30.145,2.07143604755402,-0.9921875,0.0439453125,-0.12939453125
1519456950174,2018-02-24T02.22.30.174,2.10103905200958,-0.9990234375,0.04931640625,-0.12890625
1519456950174,2018-02-24T02.22.30.174,2.10103905200958,-1.00146484375,0.05517578125,-0.123046875
1519456950174,2018-02-24T02.22.30.174,2.10103905200958,-0.99609375,0.0595703125,-0.1171875
1519456950204,2018-02-24T02.22.30.204,2.13051903247833,-0.99658203125,0.060546875,-0.11376953125
1519456950204,2018-02-24T02.22.30.204,2.13051903247833,-0.998046875,0.064453125,-0.109375
1519456950204,2018-02-24T02.22.30.204,2.13051903247833,-1.00048828125,0.06640625,-0.1025390625
1519456950234,2018-02-24T02.22.30.234,2.16111505031586,-1.00048828125,0.07177734375,-0.1005859375
1519456950234,2018-02-24T02.22.30.234,2.16111505031586,-0.99560546875,0.0625,-0.10693359375
1519456950234,2018-02-24T02.22.30.234,2.16111505031586,-0.986328125,0.06005859375,-0.109375
1519456950264,2018-02-24T02.22.30.264,2.19058096408844,-0.98681640625,0.05419921875,-0.10791015625
1519456950264,2018-02-24T02.22.30.264,2.19058096408844,-0.98828125,0.04833984375,-0.10546875
1519456950264,2018-02-24T02.22.30.264,2.19058096408844,-0.99072265625,0.0517578125,-0.10400390625
1519456950295,2018-02-24T02.22.30.295,2.22172403335571,-0.99072265625,0.05810546875,-0.10400390625
1519456950295,2018-02-24T02.22.30.295,2.22172403335571,-0.99462890625,0.06396484375,-0.10400390625
1519456950295,2018-02-24T02.22.30.295,2.22172403335571,-0.994140625,0.0654296875,-0.0947265625
1519456950325,2018-02-24T02.22.30.325,2.25157904624939,-0.9951171875,0.0595703125,-0.0869140625
1519456950325,2018-02-24T02.22.30.325,2.25157904624939,-0.9931640625,0.05908203125,-0.09033203125
1519456950325,2018-02-24T02.22.30.325,2.25157904624939,-0.9931640625,0.06298828125,-0.087890625
1519456950385,2018-02-24T02.22.30.385,2.3116739988327,-0.98876953125,0.06640625,-0.080078125
1519456950385,2018-02-24T02.22.30.385,2.3116739988327,-0.98974609375,0.05908203125,-0.0751953125
1519456950385,2018-02-24T02.22.30.385,2.3116739988327,-0.9931640625,0.05322265625,-0.07080078125
1519456950386,2018-02-24T02.22.30.386,2.31297099590302,-0.99658203125,0.05322265625,-0.06787109375
1519456950386,2018-02-24T02.22.30.386,2.31297099590302,-0.99853515625,0.052734375,-0.06787109375
1519456950386,2018-02-24T02.22.30.386,2.31297099590302,-0.9990234375,0.05126953125,-0.0634765625
1519456950413,2018-02-24T02.22.30.413,2.34031403064728,-0.998046875,0.04296875,-0.05419921875
1519456950413,2018-02-24T02.22.30.413,2.34031403064728,-0.9951171875,0.03662109375,-0.05615234375
1519456950413,2018-02-24T02.22.30.413,2.34031403064728,-0.99267578125,0.03662109375,-0.05419921875
1519456950446,2018-02-24T02.22.30.446,2.37296104431152,-0.99267578125,0.0439453125,-0.0419921875
1519456950446,2018-02-24T02.22.30.446,2.37296104431152,-0.994140625,0.04296875,-0.02587890625
1519456950446,2018-02-24T02.22.30.446,2.37296104431152,-1.00439453125,0.03515625,-0.0244140625
1519456950475,2018-02-24T02.22.30.475,2.40218603610992,-1.013671875,0.02197265625,-0.021484375
1519456950475,2018-02-24T02.22.30.475,2.40218603610992,-1.02001953125,0.00439453125,-0.0234375
1519456950475,2018-02-24T02.22.30.475,2.40218603610992,-1.0107421875,-0.0029296875,-0.01904296875
1519456950505,2018-02-24T02.22.30.505,2.43201994895935,-0.990234375,-0.0009765625,-0.01806640625
1519456950505,2018-02-24T02.22.30.505,2.43201994895935,-0.9736328125,0.00732421875,-0.02001953125
1519456950505,2018-02-24T02.22.30.505,2.43201994895935,-0.96728515625,0.04931640625,-0.00244140625
1519456950535,2018-02-24T02.22.30.535,2.46143305301666,-0.97265625,0.0966796875,0.017578125
1519456950535,2018-02-24T02.22.30.535,2.46143305301666,-0.9892578125,0.12255859375,0.02734375
1519456950535,2018-02-24T02.22.30.535,2.46143305301666,-0.99609375,0.12255859375,0.0283203125
1519456950565,2018-02-24T02.22.30.565,2.49143505096436,-0.99072265625,0.10400390625,0.01171875
1519456950565,2018-02-24T02.22.30.565,2.49143505096436,-0.974609375,0.0732421875,0.00830078125
1519456950565,2018-02-24T02.22.30.565,2.49143505096436,-0.96240234375,0.03076171875,-0.00341796875
1519456950594,2018-02-24T02.22.30.594,2.5213680267334,-0.96337890625,0.01220703125,-0.0078125
1519456950594,2018-02-24T02.22.30.594,2.5213680267334,-0.96826171875,0.01416015625,0.0068359375
1519456950594,2018-02-24T02.22.30.594,2.5213680267334,-0.97705078125,0.046875,0.021484375
1519456950656,2018-02-24T02.22.30.656,2.58259904384613,-0.98095703125,0.1474609375,0.02880859375
1519456950656,2018-02-24T02.22.30.656,2.58259904384613,-0.9853515625,0.22265625,0.037109375
1519456950656,2018-02-24T02.22.30.656,2.58259904384613,-0.9990234375,0.171875,0.0546875
1519456950657,2018-02-24T02.22.30.657,2.58339405059814,-1.009765625,0.0888671875,0.0966796875
1519456950657,2018-02-24T02.22.30.657,2.58339405059814,-1.01904296875,0.064453125,0.1015625
1519456950657,2018-02-24T02.22.30.657,2.58339405059814,-1.01953125,0.080078125,0.1044921875
1519456950684,2018-02-24T02.22.30.684,2.61090397834778,-1.01318359375,0.0732421875,0.11474609375
1519456950684,2018-02-24T02.22.30.684,2.61090397834778,-1.00927734375,0.02880859375,0.10400390625
1519456950684,2018-02-24T02.22.30.684,2.61090397834778,-1.001953125,-0.01904296875,0.07421875
1519456950714,2018-02-24T02.22.30.714,2.6406010389328,-0.9970703125,-0.06298828125,0.0537109375
1519456950714,2018-02-24T02.22.30.714,2.6406010389328,-1.0009765625,-0.06640625,0.07080078125
1519456950714,2018-02-24T02.22.30.714,2.6406010389328,-1.01123046875,-0.04541015625,0.0966796875
1519456950749,2018-02-24T02.22.30.749,2.67566204071045,-1.02685546875,-0.02197265625,0.10693359375
1519456950749,2018-02-24T02.22.30.749,2.67566204071045,-1.02978515625,-0.01416015625,0.1162109375
1519456950749,2018-02-24T02.22.30.749,2.67566204071045,-1.01806640625,-0.01904296875,0.1337890625
1519456950774,2018-02-24T02.22.30.774,2.70098996162415,-1.00830078125,-0.0283203125,0.12255859375
