epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302295692,2018-03-05T21.11.35.692,29.6121718883514,0.0166015625,0.091796875,-0.052734375
1520302295692,2018-03-05T21.11.35.692,29.6121718883514,0.00390625,0.029296875,-0.0830078125
1520302295692,2018-03-05T21.11.35.692,29.6121718883514,0.0166015625,-0.02685546875,-0.091796875
1520302295722,2018-03-05T21.11.35.722,29.6420398950577,0.01318359375,-0.04296875,-0.07861328125
1520302295722,2018-03-05T21.11.35.722,29.6420398950577,0.005859375,-0.0263671875,-0.0634765625
1520302295722,2018-03-05T21.11.35.722,29.6420398950577,0.03857421875,0.00048828125,-0.0166015625
1520302295754,2018-03-05T21.11.35.754,29.6742389202118,0.05810546875,-0.03857421875,0.005859375
1520302295754,2018-03-05T21.11.35.754,29.6742389202118,0.119140625,-0.08642578125,-0.01220703125
1520302295754,2018-03-05T21.11.35.754,29.6742389202118,0.16162109375,-0.10498046875,-0.00390625
1520302295782,2018-03-05T21.11.35.782,29.7020189762115,0.130859375,-0.060546875,0.0087890625
1520302295782,2018-03-05T21.11.35.782,29.7020189762115,0.09619140625,-0.009765625,0.01123046875
1520302295782,2018-03-05T21.11.35.782,29.7020189762115,0.05517578125,0.08154296875,0.041015625
1520302295811,2018-03-05T21.11.35.811,29.7319020032883,-0.068359375,0.23291015625,0.037109375
1520302295811,2018-03-05T21.11.35.811,29.7319020032883,0.2734375,1.0166015625,-1.53369140625
1520302295811,2018-03-05T21.11.35.811,29.7319020032883,0.716796875,2.19091796875,-2.9267578125
1520302295842,2018-03-05T21.11.35.842,29.7627528905869,-2.32861328125,3.23681640625,-0.4951171875
1520302295842,2018-03-05T21.11.35.842,29.7627528905869,-6.13916015625,-0.2021484375,2.51513671875
1520302295842,2018-03-05T21.11.35.842,29.7627528905869,-3.23974609375,-1.94580078125,1.14208984375
1520302295872,2018-03-05T21.11.35.872,29.7923809289932,-0.44970703125,1.43212890625,-0.04296875
1520302295872,2018-03-05T21.11.35.872,29.7923809289932,-3.65380859375,1.3505859375,-0.2421875
1520302295872,2018-03-05T21.11.35.872,29.7923809289932,-5.486328125,0.21875,0.89501953125
1520302295925,2018-03-05T21.11.35.925,29.8456249237061,-6.17919921875,-0.49267578125,0.138671875
1520302295925,2018-03-05T21.11.35.925,29.8456249237061,-3.15234375,-0.181640625,-2.22607421875
1520302295925,2018-03-05T21.11.35.925,29.8456249237061,-0.2646484375,1.787109375,-2.3134765625
1520302295933,2018-03-05T21.11.35.933,29.8531419038773,0.43115234375,1.9091796875,-1.5107421875
1520302295933,2018-03-05T21.11.35.933,29.8531419038773,0.580078125,0.46240234375,-1.40966796875
1520302295933,2018-03-05T21.11.35.933,29.8531419038773,0.32373046875,-0.849609375,-1.64404296875
1520302295961,2018-03-05T21.11.35.961,29.8817729949951,-1.212890625,-1.34228515625,-1.55615234375
1520302295961,2018-03-05T21.11.35.961,29.8817729949951,-1.97265625,0.0322265625,-1.3017578125
1520302295961,2018-03-05T21.11.35.961,29.8817729949951,-1.5888671875,1.5693359375,-0.94189453125
1520302295990,2018-03-05T21.11.35.990,29.9107319116592,-1.00537109375,1.888671875,-0.66748046875
1520302295990,2018-03-05T21.11.35.990,29.9107319116592,-0.6171875,1.18798828125,-0.72705078125
1520302295990,2018-03-05T21.11.35.990,29.9107319116592,-0.6611328125,0.544921875,-0.81396484375
1520302296020,2018-03-05T21.11.36.020,29.9406839609146,-0.79345703125,0.38916015625,-0.85498046875
1520302296020,2018-03-05T21.11.36.020,29.9406839609146,-0.91064453125,0.5400390625,-0.796875
1520302296020,2018-03-05T21.11.36.020,29.9406839609146,-0.96484375,0.64111328125,-0.70458984375
1520302296051,2018-03-05T21.11.36.051,29.9714269638062,-0.94091796875,0.5888671875,-0.66357421875
1520302296051,2018-03-05T21.11.36.051,29.9714269638062,-0.8818359375,0.501953125,-0.67236328125
1520302296051,2018-03-05T21.11.36.051,29.9714269638062,-0.82763671875,0.435546875,-0.6826171875
1520302296080,2018-03-05T21.11.36.080,30.0005869865417,-0.7998046875,0.412109375,-0.673828125
