epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302266914,2018-03-05T21.11.06.914,0.901165962219238,-0.98486328125,-0.10546875,0.00927734375
1520302266944,2018-03-05T21.11.06.944,0.930728912353516,-0.98583984375,-0.10791015625,0.02001953125
1520302266944,2018-03-05T21.11.06.944,0.930728912353516,-0.982421875,-0.11279296875,0.03271484375
1520302266944,2018-03-05T21.11.06.944,0.930728912353516,-0.98779296875,-0.11376953125,0.0390625
1520302267005,2018-03-05T21.11.07.005,0.992080926895142,-0.99951171875,-0.11474609375,0.04443359375
1520302267005,2018-03-05T21.11.07.005,0.992080926895142,-1.01513671875,-0.10791015625,0.04296875
1520302267005,2018-03-05T21.11.07.005,0.992080926895142,-1.05712890625,-0.0927734375,0.05419921875
1520302267007,2018-03-05T21.11.07.007,0.993338942527771,-1.0400390625,-0.10302734375,0.06640625
1520302267007,2018-03-05T21.11.07.007,0.993338942527771,-0.9794921875,-0.125,0.0654296875
1520302267007,2018-03-05T21.11.07.007,0.993338942527771,-0.97314453125,-0.14306640625,0.06640625
1520302267034,2018-03-05T21.11.07.034,1.02029502391815,-0.9853515625,-0.1552734375,0.07470703125
1520302267034,2018-03-05T21.11.07.034,1.02029502391815,-0.99267578125,-0.1396484375,0.0771484375
1520302267034,2018-03-05T21.11.07.034,1.02029502391815,-0.99462890625,-0.126953125,0.08251953125
1520302267064,2018-03-05T21.11.07.064,1.05039191246033,-0.9873046875,-0.1181640625,0.08056640625
1520302267064,2018-03-05T21.11.07.064,1.05039191246033,-0.99462890625,-0.1064453125,0.0673828125
1520302267064,2018-03-05T21.11.07.064,1.05039191246033,-1.0009765625,-0.1005859375,0.06640625
1520302267093,2018-03-05T21.11.07.093,1.0800929069519,-1.00390625,-0.1123046875,0.06689453125
1520302267093,2018-03-05T21.11.07.093,1.0800929069519,-1.0029296875,-0.126953125,0.056640625
1520302267093,2018-03-05T21.11.07.093,1.0800929069519,-1.00244140625,-0.134765625,0.05078125
1520302267123,2018-03-05T21.11.07.123,1.11016297340393,-0.9970703125,-0.13623046875,0.05908203125
1520302267123,2018-03-05T21.11.07.123,1.11016297340393,-0.998046875,-0.1279296875,0.0654296875
1520302267123,2018-03-05T21.11.07.123,1.11016297340393,-0.9951171875,-0.1162109375,0.05029296875
1520302267154,2018-03-05T21.11.07.154,1.14067900180817,-0.98828125,-0.10888671875,0.04052734375
1520302267154,2018-03-05T21.11.07.154,1.14067900180817,-0.9912109375,-0.10302734375,0.03857421875
1520302267154,2018-03-05T21.11.07.154,1.14067900180817,-0.99072265625,-0.10400390625,0.03369140625
1520302267183,2018-03-05T21.11.07.183,1.17006301879883,-0.99169921875,-0.10302734375,0.02880859375
1520302267183,2018-03-05T21.11.07.183,1.17006301879883,-0.99072265625,-0.1025390625,0.0302734375
1520302267183,2018-03-05T21.11.07.183,1.17006301879883,-0.986328125,-0.1064453125,0.044921875
1520302267213,2018-03-05T21.11.07.213,1.20010793209076,-0.98486328125,-0.11279296875,0.052734375
1520302267213,2018-03-05T21.11.07.213,1.20010793209076,-0.99365234375,-0.12060546875,0.04638671875
1520302267213,2018-03-05T21.11.07.213,1.20010793209076,-0.9970703125,-0.1259765625,0.02978515625
1520302267245,2018-03-05T21.11.07.245,1.23158490657806,-0.99365234375,-0.1298828125,0.0224609375
1520302267245,2018-03-05T21.11.07.245,1.23158490657806,-0.9931640625,-0.1220703125,0.01904296875
1520302267245,2018-03-05T21.11.07.245,1.23158490657806,-0.99560546875,-0.12060546875,0.02294921875
1520302267303,2018-03-05T21.11.07.303,1.28929495811462,-0.99755859375,-0.11572265625,0.01953125
1520302267303,2018-03-05T21.11.07.303,1.28929495811462,-0.994140625,-0.11279296875,0.02734375
1520302267303,2018-03-05T21.11.07.303,1.28929495811462,-0.9912109375,-0.111328125,0.0478515625
1520302267304,2018-03-05T21.11.07.304,1.29121398925781,-0.99072265625,-0.11376953125,0.0576171875
1520302267304,2018-03-05T21.11.07.304,1.29121398925781,-0.99560546875,-0.11328125,0.06103515625
1520302267304,2018-03-05T21.11.07.304,1.29121398925781,-0.99560546875,-0.109375,0.06689453125
1520302267334,2018-03-05T21.11.07.334,1.32029891014099,-1.00048828125,-0.0986328125,0.0693359375
1520302267334,2018-03-05T21.11.07.334,1.32029891014099,-1.0029296875,-0.10205078125,0.06103515625
1520302267334,2018-03-05T21.11.07.334,1.32029891014099,-1.0029296875,-0.10986328125,0.0556640625
1520302267364,2018-03-05T21.11.07.364,1.3503429889679,-0.99951171875,-0.1142578125,0.0625
1520302267364,2018-03-05T21.11.07.364,1.3503429889679,-0.99951171875,-0.1201171875,0.068359375
1520302267364,2018-03-05T21.11.07.364,1.3503429889679,-0.99853515625,-0.12109375,0.072265625
1520302267394,2018-03-05T21.11.07.394,1.3806209564209,-0.998046875,-0.119140625,0.06787109375
1520302267394,2018-03-05T21.11.07.394,1.3806209564209,-1.00341796875,-0.11767578125,0.0634765625
1520302267394,2018-03-05T21.11.07.394,1.3806209564209,-1.00244140625,-0.11572265625,0.06201171875
1520302267427,2018-03-05T21.11.07.427,1.413782954216,-1.00244140625,-0.11572265625,0.06298828125
1520302267427,2018-03-05T21.11.07.427,1.413782954216,-0.99951171875,-0.1142578125,0.0693359375
1520302267427,2018-03-05T21.11.07.427,1.413782954216,-1.00146484375,-0.11669921875,0.06884765625
1520302267455,2018-03-05T21.11.07.455,1.44200396537781,-1.0029296875,-0.119140625,0.060546875
1520302267455,2018-03-05T21.11.07.455,1.44200396537781,-1.00048828125,-0.12060546875,0.04931640625
1520302267455,2018-03-05T21.11.07.455,1.44200396537781,-1.00048828125,-0.1201171875,0.0390625
1520302267513,2018-03-05T21.11.07.513,1.50010001659393,-0.9970703125,-0.1201171875,0.04443359375
1520302267513,2018-03-05T21.11.07.513,1.50010001659393,-0.99365234375,-0.1181640625,0.0517578125
1520302267513,2018-03-05T21.11.07.513,1.50010001659393,-0.99560546875,-0.11474609375,0.048828125
1520302267516,2018-03-05T21.11.07.516,1.50229501724243,-1.0,-0.11376953125,0.04638671875
1520302267516,2018-03-05T21.11.07.516,1.50229501724243,-0.99755859375,-0.11083984375,0.0498046875
1520302267516,2018-03-05T21.11.07.516,1.50229501724243,-0.990234375,-0.11572265625,0.0439453125
1520302267545,2018-03-05T21.11.07.545,1.53208696842194,-0.990234375,-0.11767578125,0.03271484375
1520302267545,2018-03-05T21.11.07.545,1.53208696842194,-0.99072265625,-0.11083984375,0.0302734375
1520302267545,2018-03-05T21.11.07.545,1.53208696842194,-0.9912109375,-0.107421875,0.03955078125
