epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519456622607,2018-02-24T02.17.02.607,0.876033902168274,-1.00390625,-0.0361328125,-0.0029296875
1519456622631,2018-02-24T02.17.02.631,0.899986982345581,-1.0029296875,-0.03369140625,-0.005859375
1519456622631,2018-02-24T02.17.02.631,0.899986982345581,-1.00244140625,-0.033203125,-0.00244140625
1519456622631,2018-02-24T02.17.02.631,0.899986982345581,-1.0029296875,-0.0361328125,-0.00244140625
1519456622662,2018-02-24T02.17.02.662,0.931402921676636,-1.0009765625,-0.03515625,-0.00341796875
1519456622662,2018-02-24T02.17.02.662,0.931402921676636,-1.00146484375,-0.0341796875,-0.0029296875
1519456622662,2018-02-24T02.17.02.662,0.931402921676636,-1.0009765625,-0.03564453125,-0.00048828125
1519456622691,2018-02-24T02.17.02.691,0.959877967834473,-1.00390625,-0.03369140625,-0.00341796875
1519456622691,2018-02-24T02.17.02.691,0.959877967834473,-1.00244140625,-0.03662109375,-0.00341796875
1519456622691,2018-02-24T02.17.02.691,0.959877967834473,-1.00390625,-0.03369140625,-0.0048828125
1519456622721,2018-02-24T02.17.02.721,0.989865899085999,-1.001953125,-0.03173828125,-0.00732421875
1519456622721,2018-02-24T02.17.02.721,0.989865899085999,-1.0,-0.03564453125,-0.00439453125
1519456622721,2018-02-24T02.17.02.721,0.989865899085999,-1.0009765625,-0.03564453125,-0.00244140625
1519456622751,2018-02-24T02.17.02.751,1.01986694335938,-1.00439453125,-0.03515625,-0.00244140625
1519456622751,2018-02-24T02.17.02.751,1.01986694335938,-1.00439453125,-0.03662109375,-0.00244140625
1519456622751,2018-02-24T02.17.02.751,1.01986694335938,-1.00537109375,-0.03466796875,-0.00146484375
1519456622781,2018-02-24T02.17.02.781,1.05021190643311,-1.00341796875,-0.0341796875,-0.00341796875
1519456622781,2018-02-24T02.17.02.781,1.05021190643311,-1.00439453125,-0.03564453125,-0.00341796875
1519456622781,2018-02-24T02.17.02.781,1.05021190643311,-1.0029296875,-0.03515625,-0.0009765625
1519456622812,2018-02-24T02.17.02.812,1.08110690116882,-1.0029296875,-0.03369140625,-0.001953125
1519456622812,2018-02-24T02.17.02.812,1.08110690116882,-1.00146484375,-0.03662109375,-0.001953125
1519456622812,2018-02-24T02.17.02.812,1.08110690116882,-0.99853515625,-0.03662109375,0.0
1519456622841,2018-02-24T02.17.02.841,1.11027896404266,-1.00341796875,-0.03369140625,0.001953125
1519456622841,2018-02-24T02.17.02.841,1.11027896404266,-1.00390625,-0.033203125,0.0
1519456622841,2018-02-24T02.17.02.841,1.11027896404266,-1.00390625,-0.0341796875,-0.00048828125
1519456622872,2018-02-24T02.17.02.872,1.14142096042633,-1.00390625,-0.0361328125,-0.0009765625
1519456622872,2018-02-24T02.17.02.872,1.14142096042633,-1.005859375,-0.0361328125,0.0
1519456622872,2018-02-24T02.17.02.872,1.14142096042633,-1.005859375,-0.0341796875,-0.0009765625
1519456622901,2018-02-24T02.17.02.901,1.16991889476776,-1.00390625,-0.03662109375,-0.00390625
1519456622901,2018-02-24T02.17.02.901,1.16991889476776,-1.001953125,-0.03759765625,-0.00244140625
1519456622901,2018-02-24T02.17.02.901,1.16991889476776,-1.00244140625,-0.0361328125,-0.001953125
1519456622931,2018-02-24T02.17.02.931,1.20041596889496,-1.0029296875,-0.0361328125,-0.00146484375
1519456622931,2018-02-24T02.17.02.931,1.20041596889496,-1.00390625,-0.03662109375,-0.00341796875
1519456622931,2018-02-24T02.17.02.931,1.20041596889496,-1.00244140625,-0.03515625,-0.00244140625
1519456622961,2018-02-24T02.17.02.961,1.23015689849854,-1.0,-0.0361328125,-0.0029296875
1519456622961,2018-02-24T02.17.02.961,1.23015689849854,-1.00048828125,-0.037109375,-0.001953125
1519456622961,2018-02-24T02.17.02.961,1.23015689849854,-1.0029296875,-0.03564453125,-0.00390625
1519456622991,2018-02-24T02.17.02.991,1.26028895378113,-1.00146484375,-0.04052734375,-0.00390625
1519456622991,2018-02-24T02.17.02.991,1.26028895378113,-1.00048828125,-0.03759765625,-0.00390625
1519456622991,2018-02-24T02.17.02.991,1.26028895378113,-0.99853515625,-0.037109375,-0.00244140625
