epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456623264,2018-02-24T02.17.03.264,1.53226101398468,4.2724609375,-7.75146484375,1.5869140625
1519456623264,2018-02-24T02.17.03.264,1.53226101398468,2.99072265625,-9.3994140625,1.708984375
1519456623264,2018-02-24T02.17.03.264,1.53226101398468,2.62451171875,-11.16943359375,1.708984375
1519456623293,2018-02-24T02.17.03.293,1.56072402000427,3.23486328125,-13.00048828125,1.77001953125
1519456623293,2018-02-24T02.17.03.293,1.56072402000427,3.173828125,-14.58740234375,1.953125
1519456623293,2018-02-24T02.17.03.293,1.56072402000427,1.64794921875,-16.11328125,2.197265625
1519456623343,2018-02-24T02.17.03.343,1.61102199554443,-0.06103515625,-17.7001953125,2.50244140625
1519456623343,2018-02-24T02.17.03.343,1.61102199554443,-0.732421875,-18.9208984375,3.0517578125
1519456623343,2018-02-24T02.17.03.343,1.61102199554443,-0.67138671875,-20.01953125,3.5400390625
1519456623352,2018-02-24T02.17.03.352,1.62018191814423,0.1220703125,-21.17919921875,3.96728515625
1519456623352,2018-02-24T02.17.03.352,1.62018191814423,0.18310546875,-21.8505859375,3.96728515625
1519456623352,2018-02-24T02.17.03.352,1.62018191814423,0.0,-21.91162109375,3.662109375
1519456623383,2018-02-24T02.17.03.383,1.65051698684692,0.91552734375,-22.15576171875,3.41796875
1519456623383,2018-02-24T02.17.03.383,1.65051698684692,1.953125,-22.216796875,3.11279296875
1519456623383,2018-02-24T02.17.03.383,1.65051698684692,2.74658203125,-22.0947265625,3.2958984375
1519456623412,2018-02-24T02.17.03.412,1.68028903007507,2.99072265625,-21.78955078125,3.23486328125
1519456623412,2018-02-24T02.17.03.412,1.68028903007507,1.8310546875,-20.751953125,2.8076171875
1519456623412,2018-02-24T02.17.03.412,1.68028903007507,-0.48828125,-19.1650390625,2.0751953125
1519456623442,2018-02-24T02.17.03.442,1.71020400524139,-2.5634765625,-17.08984375,1.0986328125
1519456623442,2018-02-24T02.17.03.442,1.71020400524139,-3.0517578125,-14.46533203125,0.67138671875
1519456623442,2018-02-24T02.17.03.442,1.71020400524139,-1.64794921875,-11.77978515625,0.91552734375
1519456623472,2018-02-24T02.17.03.472,1.74014794826508,1.3427734375,-8.9111328125,0.9765625
1519456623472,2018-02-24T02.17.03.472,1.74014794826508,3.23486328125,-6.103515625,0.79345703125
1519456623472,2018-02-24T02.17.03.472,1.74014794826508,2.99072265625,-3.47900390625,0.732421875
1519456623502,2018-02-24T02.17.03.502,1.77028501033783,1.220703125,-0.9765625,0.54931640625
1519456623502,2018-02-24T02.17.03.502,1.77028501033783,-1.220703125,1.220703125,0.30517578125
1519456623502,2018-02-24T02.17.03.502,1.77028501033783,-3.0517578125,3.0517578125,0.18310546875
1519456623533,2018-02-24T02.17.03.533,1.80062699317932,-3.2958984375,4.5166015625,0.06103515625
1519456623533,2018-02-24T02.17.03.533,1.80062699317932,-2.74658203125,5.9814453125,-0.18310546875
1519456623533,2018-02-24T02.17.03.533,1.80062699317932,-2.38037109375,7.14111328125,-0.54931640625
1519456623563,2018-02-24T02.17.03.563,1.83100402355194,-1.89208984375,7.99560546875,-0.6103515625
1519456623563,2018-02-24T02.17.03.563,1.83100402355194,-1.708984375,8.72802734375,-0.79345703125
1519456623563,2018-02-24T02.17.03.563,1.83100402355194,-1.5869140625,9.3994140625,-1.15966796875
1519456623592,2018-02-24T02.17.03.592,1.86027896404266,-1.46484375,9.765625,-1.220703125
1519456623592,2018-02-24T02.17.03.592,1.86027896404266,-1.0986328125,9.94873046875,-1.220703125
1519456623592,2018-02-24T02.17.03.592,1.86027896404266,-0.67138671875,10.31494140625,-1.46484375
1519456623623,2018-02-24T02.17.03.623,1.89093196392059,0.42724609375,10.3759765625,-1.40380859375
