epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520280335847,2018-03-05T15.05.35.847,1.23200500011444,-1.77001953125,1.5869140625,0.30517578125
1520280335847,2018-03-05T15.05.35.847,1.23200500011444,-1.64794921875,1.5869140625,0.3662109375
1520280335877,2018-03-05T15.05.35.877,1.26215100288391,-1.40380859375,1.40380859375,0.1220703125
1520280335877,2018-03-05T15.05.35.877,1.26215100288391,-1.15966796875,1.46484375,0.06103515625
1520280335877,2018-03-05T15.05.35.877,1.26215100288391,-0.9765625,1.40380859375,0.1220703125
1520280335905,2018-03-05T15.05.35.905,1.29033100605011,-0.8544921875,1.28173828125,0.06103515625
1520280335905,2018-03-05T15.05.35.905,1.29033100605011,-0.6103515625,1.0986328125,0.0
1520280335905,2018-03-05T15.05.35.905,1.29033100605011,-0.3662109375,1.03759765625,0.06103515625
1520280335935,2018-03-05T15.05.35.935,1.32011294364929,-0.1220703125,1.03759765625,-0.1220703125
1520280335935,2018-03-05T15.05.35.935,1.32011294364929,0.06103515625,0.9765625,-0.06103515625
1520280335935,2018-03-05T15.05.35.935,1.32011294364929,0.1220703125,0.8544921875,-0.1220703125
1520280335967,2018-03-05T15.05.35.967,1.35184001922607,0.18310546875,0.91552734375,-0.18310546875
1520280335967,2018-03-05T15.05.35.967,1.35184001922607,0.1220703125,0.9765625,-0.1220703125
1520280335967,2018-03-05T15.05.35.967,1.35184001922607,0.0,0.9765625,-0.18310546875
1520280335996,2018-03-05T15.05.35.996,1.38116896152496,0.0,0.91552734375,-0.18310546875
1520280335996,2018-03-05T15.05.35.996,1.38116896152496,-0.06103515625,0.9765625,-0.06103515625
1520280335996,2018-03-05T15.05.35.996,1.38116896152496,-0.1220703125,0.9765625,-0.1220703125
1520280336026,2018-03-05T15.05.36.026,1.41125595569611,-0.06103515625,0.9765625,-0.1220703125
1520280336026,2018-03-05T15.05.36.026,1.41125595569611,-0.1220703125,0.9765625,0.0
1520280336026,2018-03-05T15.05.36.026,1.41125595569611,-0.30517578125,1.03759765625,0.06103515625
1520280336055,2018-03-05T15.05.36.055,1.44038999080658,-0.30517578125,1.0986328125,0.1220703125
1520280336055,2018-03-05T15.05.36.055,1.44038999080658,-0.6103515625,1.15966796875,0.1220703125
1520280336055,2018-03-05T15.05.36.055,1.44038999080658,-0.42724609375,1.220703125,0.18310546875
1520280336085,2018-03-05T15.05.36.085,1.47033798694611,-0.48828125,1.15966796875,0.18310546875
1520280336085,2018-03-05T15.05.36.085,1.47033798694611,-0.48828125,1.220703125,0.18310546875
1520280336085,2018-03-05T15.05.36.085,1.47033798694611,-0.3662109375,1.28173828125,0.1220703125
1520280336116,2018-03-05T15.05.36.116,1.50058901309967,-0.42724609375,1.220703125,0.1220703125
1520280336116,2018-03-05T15.05.36.116,1.50058901309967,-0.48828125,1.0986328125,0.1220703125
1520280336116,2018-03-05T15.05.36.116,1.50058901309967,-0.54931640625,1.15966796875,0.244140625
1520280336148,2018-03-05T15.05.36.148,1.53281092643738,-0.6103515625,1.03759765625,0.18310546875
1520280336148,2018-03-05T15.05.36.148,1.53281092643738,-0.54931640625,0.9765625,0.1220703125
1520280336148,2018-03-05T15.05.36.148,1.53281092643738,-0.30517578125,0.91552734375,0.06103515625
1520280336205,2018-03-05T15.05.36.205,1.58968603610992,-0.1220703125,0.8544921875,0.06103515625
1520280336205,2018-03-05T15.05.36.205,1.58968603610992,0.18310546875,0.8544921875,0.06103515625
1520280336205,2018-03-05T15.05.36.205,1.58968603610992,0.30517578125,0.79345703125,-0.06103515625
1520280336206,2018-03-05T15.05.36.206,1.59088492393494,0.30517578125,0.79345703125,-0.06103515625
1520280336206,2018-03-05T15.05.36.206,1.59088492393494,0.1220703125,0.79345703125,-0.1220703125
1520280336206,2018-03-05T15.05.36.206,1.59088492393494,0.06103515625,0.79345703125,0.0
1520280336235,2018-03-05T15.05.36.235,1.62003993988037,0.18310546875,0.732421875,0.1220703125
1520280336235,2018-03-05T15.05.36.235,1.62003993988037,0.3662109375,0.79345703125,0.0
1520280336235,2018-03-05T15.05.36.235,1.62003993988037,0.30517578125,0.732421875,-0.06103515625
1520280336265,2018-03-05T15.05.36.265,1.65009093284607,0.30517578125,0.54931640625,0.0
1520280336265,2018-03-05T15.05.36.265,1.65009093284607,0.42724609375,0.48828125,0.0
1520280336265,2018-03-05T15.05.36.265,1.65009093284607,0.6103515625,0.48828125,-0.06103515625
1520280336295,2018-03-05T15.05.36.295,1.68031203746796,0.732421875,0.54931640625,0.0
1520280336295,2018-03-05T15.05.36.295,1.68031203746796,0.732421875,0.42724609375,-0.06103515625
1520280336295,2018-03-05T15.05.36.295,1.68031203746796,0.67138671875,0.30517578125,-0.06103515625
1520280336325,2018-03-05T15.05.36.325,1.71030294895172,0.79345703125,0.30517578125,-0.06103515625
1520280336325,2018-03-05T15.05.36.325,1.71030294895172,0.67138671875,0.30517578125,-0.1220703125
1520280336325,2018-03-05T15.05.36.325,1.71030294895172,0.48828125,0.30517578125,-0.1220703125
1520280336355,2018-03-05T15.05.36.355,1.74026298522949,0.42724609375,0.30517578125,-0.18310546875
1520280336355,2018-03-05T15.05.36.355,1.74026298522949,0.42724609375,0.18310546875,-0.06103515625
1520280336355,2018-03-05T15.05.36.355,1.74026298522949,0.54931640625,0.18310546875,-0.06103515625
1520280336386,2018-03-05T15.05.36.386,1.77059400081635,0.732421875,0.18310546875,-0.1220703125
1520280336386,2018-03-05T15.05.36.386,1.77059400081635,0.8544921875,0.18310546875,-0.1220703125
1520280336386,2018-03-05T15.05.36.386,1.77059400081635,0.91552734375,0.18310546875,-0.18310546875
1520280336416,2018-03-05T15.05.36.416,1.80122995376587,0.67138671875,0.1220703125,-0.18310546875
1520280336416,2018-03-05T15.05.36.416,1.80122995376587,0.48828125,0.18310546875,-0.18310546875
1520280336416,2018-03-05T15.05.36.416,1.80122995376587,0.06103515625,0.18310546875,-0.1220703125
1520280336445,2018-03-05T15.05.36.445,1.83044397830963,-0.1220703125,0.18310546875,-0.244140625
1520280336445,2018-03-05T15.05.36.445,1.83044397830963,0.1220703125,0.244140625,-0.244140625
1520280336445,2018-03-05T15.05.36.445,1.83044397830963,0.3662109375,0.18310546875,-0.3662109375
1520280336481,2018-03-05T15.05.36.481,1.86622202396393,0.54931640625,0.18310546875,-0.30517578125
1520280336481,2018-03-05T15.05.36.481,1.86622202396393,0.67138671875,0.244140625,-0.30517578125
1520280336481,2018-03-05T15.05.36.481,1.86622202396393,0.732421875,0.30517578125,-0.244140625
1520280336506,2018-03-05T15.05.36.506,1.89090800285339,0.732421875,0.3662109375,-0.18310546875
1520280336506,2018-03-05T15.05.36.506,1.89090800285339,0.42724609375,0.48828125,-0.244140625
1520280336506,2018-03-05T15.05.36.506,1.89090800285339,0.0,0.6103515625,-0.1220703125
1520280336565,2018-03-05T15.05.36.565,1.95009100437164,-0.1220703125,0.6103515625,-0.1220703125
1520280336565,2018-03-05T15.05.36.565,1.95009100437164,-0.30517578125,0.732421875,-0.06103515625
1520280336565,2018-03-05T15.05.36.565,1.95009100437164,-0.3662109375,0.67138671875,0.06103515625
1520280336567,2018-03-05T15.05.36.567,1.95155298709869,-0.30517578125,0.732421875,0.0
1520280336567,2018-03-05T15.05.36.567,1.95155298709869,-0.54931640625,0.8544921875,0.0
1520280336567,2018-03-05T15.05.36.567,1.95155298709869,-0.42724609375,0.8544921875,0.18310546875
1520280336595,2018-03-05T15.05.36.595,1.98029804229736,-0.48828125,0.91552734375,0.06103515625
1520280336595,2018-03-05T15.05.36.595,1.98029804229736,-0.30517578125,0.91552734375,0.06103515625
1520280336595,2018-03-05T15.05.36.595,1.98029804229736,-0.42724609375,0.79345703125,0.0
1520280336625,2018-03-05T15.05.36.625,2.01027595996857,-0.30517578125,0.91552734375,-0.06103515625
1520280336625,2018-03-05T15.05.36.625,2.01027595996857,-0.42724609375,0.91552734375,0.06103515625
1520280336625,2018-03-05T15.05.36.625,2.01027595996857,-0.48828125,0.8544921875,0.0
1520280336655,2018-03-05T15.05.36.655,2.04039204120636,-0.30517578125,0.8544921875,-0.06103515625
1520280336655,2018-03-05T15.05.36.655,2.04039204120636,-0.30517578125,0.8544921875,0.06103515625
1520280336655,2018-03-05T15.05.36.655,2.04039204120636,-0.6103515625,0.79345703125,0.06103515625
1520280336685,2018-03-05T15.05.36.685,2.07020998001099,-0.6103515625,0.79345703125,0.0
1520280336685,2018-03-05T15.05.36.685,2.07020998001099,-0.48828125,0.91552734375,0.06103515625
1520280336685,2018-03-05T15.05.36.685,2.07020998001099,-0.3662109375,0.79345703125,0.06103515625
