epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520279857582,2018-03-05T14.57.37.582,0.660247921943665,-1.00048828125,-0.02001953125,-0.0390625
1520279857612,2018-03-05T14.57.37.612,0.689942955970764,-1.00244140625,-0.0166015625,-0.03857421875
1520279857612,2018-03-05T14.57.37.612,0.689942955970764,-1.00537109375,-0.013671875,-0.037109375
1520279857612,2018-03-05T14.57.37.612,0.689942955970764,-1.00390625,-0.0166015625,-0.0390625
1520279857642,2018-03-05T14.57.37.642,0.720157980918884,-0.99951171875,-0.01611328125,-0.0400390625
1520279857642,2018-03-05T14.57.37.642,0.720157980918884,-1.001953125,-0.01806640625,-0.03857421875
1520279857642,2018-03-05T14.57.37.642,0.720157980918884,-1.00048828125,-0.0166015625,-0.0400390625
1520279857672,2018-03-05T14.57.37.672,0.750211000442505,-1.0,-0.017578125,-0.04150390625
1520279857672,2018-03-05T14.57.37.672,0.750211000442505,-1.001953125,-0.02001953125,-0.0419921875
1520279857672,2018-03-05T14.57.37.672,0.750211000442505,-1.00146484375,-0.017578125,-0.04345703125
1520279857703,2018-03-05T14.57.37.703,0.78072190284729,-1.00146484375,-0.01806640625,-0.041015625
1520279857703,2018-03-05T14.57.37.703,0.78072190284729,-1.00146484375,-0.0166015625,-0.03857421875
1520279857703,2018-03-05T14.57.37.703,0.78072190284729,-1.0029296875,-0.01611328125,-0.04296875
1520279857732,2018-03-05T14.57.37.732,0.810403943061829,-1.00341796875,-0.01611328125,-0.0419921875
1520279857732,2018-03-05T14.57.37.732,0.810403943061829,-1.00048828125,-0.015625,-0.03955078125
1520279857732,2018-03-05T14.57.37.732,0.810403943061829,-1.00146484375,-0.01953125,-0.03955078125
1520279857762,2018-03-05T14.57.37.762,0.840360999107361,-1.001953125,-0.01904296875,-0.03857421875
1520279857762,2018-03-05T14.57.37.762,0.840360999107361,-1.0,-0.0185546875,-0.03466796875
1520279857762,2018-03-05T14.57.37.762,0.840360999107361,-1.0029296875,-0.0166015625,-0.0380859375
1520279857793,2018-03-05T14.57.37.793,0.870949983596802,-1.00244140625,-0.01708984375,-0.04296875
1520279857793,2018-03-05T14.57.37.793,0.870949983596802,-1.0029296875,-0.01708984375,-0.03857421875
1520279857793,2018-03-05T14.57.37.793,0.870949983596802,-1.00341796875,-0.0185546875,-0.0380859375
1520279857825,2018-03-05T14.57.37.825,0.90346896648407,-1.0029296875,-0.0166015625,-0.0361328125
1520279857825,2018-03-05T14.57.37.825,0.90346896648407,-1.00439453125,-0.0146484375,-0.037109375
1520279857825,2018-03-05T14.57.37.825,0.90346896648407,-1.0009765625,-0.017578125,-0.0390625
1520279857911,2018-03-05T14.57.37.911,0.989552021026611,-1.001953125,-0.02001953125,-0.0380859375
1520279857911,2018-03-05T14.57.37.911,0.989552021026611,-1.001953125,-0.0166015625,-0.03466796875
1520279857911,2018-03-05T14.57.37.911,0.989552021026611,-1.00244140625,-0.0185546875,-0.0380859375
1520279857913,2018-03-05T14.57.37.913,0.990845918655396,-1.0029296875,-0.01953125,-0.03515625
1520279857913,2018-03-05T14.57.37.913,0.990845918655396,-1.00341796875,-0.02001953125,-0.0341796875
1520279857913,2018-03-05T14.57.37.913,0.990845918655396,-1.005859375,-0.017578125,-0.037109375
1520279857914,2018-03-05T14.57.37.914,0.992386937141418,-1.00341796875,-0.01708984375,-0.037109375
1520279857914,2018-03-05T14.57.37.914,0.992386937141418,-1.0,-0.0185546875,-0.0341796875
1520279857914,2018-03-05T14.57.37.914,0.992386937141418,-1.00146484375,-0.02001953125,-0.03515625
1520279857942,2018-03-05T14.57.37.942,1.0204039812088,-1.00244140625,-0.02099609375,-0.0322265625
1520279857942,2018-03-05T14.57.37.942,1.0204039812088,-1.0029296875,-0.01708984375,-0.033203125
1520279857942,2018-03-05T14.57.37.942,1.0204039812088,-1.00439453125,-0.01953125,-0.0341796875
1520279858002,2018-03-05T14.57.38.002,1.07995200157166,-1.0029296875,-0.0205078125,-0.03662109375
1520279858002,2018-03-05T14.57.38.002,1.07995200157166,-1.00244140625,-0.01953125,-0.03857421875
1520279858002,2018-03-05T14.57.38.002,1.07995200157166,-1.001953125,-0.0185546875,-0.03857421875
1520279858004,2018-03-05T14.57.38.004,1.08180499076843,-1.00390625,-0.01904296875,-0.03857421875
1520279858004,2018-03-05T14.57.38.004,1.08180499076843,-1.0029296875,-0.0205078125,-0.0390625
1520279858004,2018-03-05T14.57.38.004,1.08180499076843,-1.001953125,-0.01953125,-0.0390625
1520279858032,2018-03-05T14.57.38.032,1.11046099662781,-1.00244140625,-0.0185546875,-0.0361328125
1520279858032,2018-03-05T14.57.38.032,1.11046099662781,-1.00390625,-0.01904296875,-0.037109375
1520279858032,2018-03-05T14.57.38.032,1.11046099662781,-1.0029296875,-0.0185546875,-0.03515625
1520279858062,2018-03-05T14.57.38.062,1.14044094085693,-1.0048828125,-0.01611328125,-0.0341796875
1520279858062,2018-03-05T14.57.38.062,1.14044094085693,-1.00390625,-0.0166015625,-0.03466796875
1520279858062,2018-03-05T14.57.38.062,1.14044094085693,-1.00390625,-0.01611328125,-0.037109375
1520279858092,2018-03-05T14.57.38.092,1.17061197757721,-1.00537109375,-0.017578125,-0.0380859375
1520279858092,2018-03-05T14.57.38.092,1.17061197757721,-1.00439453125,-0.01904296875,-0.03564453125
1520279858092,2018-03-05T14.57.38.092,1.17061197757721,-1.0,-0.02001953125,-0.037109375
1520279858126,2018-03-05T14.57.38.126,1.20426690578461,-1.0009765625,-0.01953125,-0.03857421875
1520279858126,2018-03-05T14.57.38.126,1.20426690578461,-1.00048828125,-0.017578125,-0.03759765625
1520279858126,2018-03-05T14.57.38.126,1.20426690578461,-1.00341796875,-0.0166015625,-0.03857421875
1520279858152,2018-03-05T14.57.38.152,1.23048496246338,-0.99951171875,-0.0185546875,-0.03955078125
1520279858152,2018-03-05T14.57.38.152,1.23048496246338,-1.00341796875,-0.01806640625,-0.03955078125
1520279858152,2018-03-05T14.57.38.152,1.23048496246338,-1.001953125,-0.01806640625,-0.03564453125
1520279858183,2018-03-05T14.57.38.183,1.26081800460815,-1.00048828125,-0.017578125,-0.03759765625
1520279858183,2018-03-05T14.57.38.183,1.26081800460815,-1.001953125,-0.01953125,-0.03466796875
1520279858183,2018-03-05T14.57.38.183,1.26081800460815,-1.0029296875,-0.017578125,-0.03369140625
1520279858212,2018-03-05T14.57.38.212,1.29061901569366,-1.00390625,-0.01953125,-0.03564453125
1520279858212,2018-03-05T14.57.38.212,1.29061901569366,-1.00439453125,-0.01611328125,-0.033203125
1520279858212,2018-03-05T14.57.38.212,1.29061901569366,-1.00146484375,-0.017578125,-0.037109375
1520279858245,2018-03-05T14.57.38.245,1.32349193096161,-1.001953125,-0.01904296875,-0.0380859375
1520279858245,2018-03-05T14.57.38.245,1.32349193096161,-1.00146484375,-0.0185546875,-0.037109375
1520279858245,2018-03-05T14.57.38.245,1.32349193096161,-1.00439453125,-0.01611328125,-0.0380859375
1520279858272,2018-03-05T14.57.38.272,1.35051000118256,-1.0048828125,-0.01708984375,-0.04150390625
1520279858272,2018-03-05T14.57.38.272,1.35051000118256,-1.001953125,-0.01806640625,-0.04150390625
1520279858272,2018-03-05T14.57.38.272,1.35051000118256,-1.0029296875,-0.0185546875,-0.04296875
1520279858303,2018-03-05T14.57.38.303,1.38074791431427,-1.0029296875,-0.01953125,-0.0380859375
1520279858303,2018-03-05T14.57.38.303,1.38074791431427,-1.00146484375,-0.02001953125,-0.03662109375
1520279858303,2018-03-05T14.57.38.303,1.38074791431427,-1.0009765625,-0.01611328125,-0.0380859375
1520279858333,2018-03-05T14.57.38.333,1.41073393821716,-1.00146484375,-0.015625,-0.0380859375
1520279858333,2018-03-05T14.57.38.333,1.41073393821716,-1.00146484375,-0.017578125,-0.0380859375
1520279858333,2018-03-05T14.57.38.333,1.41073393821716,-1.00390625,-0.0185546875,-0.03369140625
1520279858363,2018-03-05T14.57.38.363,1.44076991081238,-1.0048828125,-0.0166015625,-0.03515625
1520279858363,2018-03-05T14.57.38.363,1.44076991081238,-1.00244140625,-0.01904296875,-0.03369140625
1520279858363,2018-03-05T14.57.38.363,1.44076991081238,-1.001953125,-0.01953125,-0.03662109375
1520279858401,2018-03-05T14.57.38.401,1.47961294651031,-1.00341796875,-0.01806640625,-0.037109375
1520279858401,2018-03-05T14.57.38.401,1.47961294651031,-1.00146484375,-0.01806640625,-0.03662109375
1520279858401,2018-03-05T14.57.38.401,1.47961294651031,-1.0048828125,-0.017578125,-0.03857421875
1520279858422,2018-03-05T14.57.38.422,1.500324010849,-1.00341796875,-0.017578125,-0.04443359375
1520279858422,2018-03-05T14.57.38.422,1.500324010849,-1.00244140625,-0.017578125,-0.04052734375
1520279858422,2018-03-05T14.57.38.422,1.500324010849,-1.0,-0.01806640625,-0.0380859375
1520279858452,2018-03-05T14.57.38.452,1.53031194210052,-1.0,-0.0185546875,-0.0380859375
1520279858452,2018-03-05T14.57.38.452,1.53031194210052,-1.0009765625,-0.0185546875,-0.03759765625
1520279858452,2018-03-05T14.57.38.452,1.53031194210052,-1.0,-0.01416015625,-0.0390625
1520279858487,2018-03-05T14.57.38.487,1.56545495986938,-1.001953125,-0.01611328125,-0.03564453125
1520279858487,2018-03-05T14.57.38.487,1.56545495986938,-1.00048828125,-0.01953125,-0.03466796875
1520279858487,2018-03-05T14.57.38.487,1.56545495986938,-1.0029296875,-0.01904296875,-0.03662109375
1520279858513,2018-03-05T14.57.38.513,1.59074199199677,-1.00390625,-0.02001953125,-0.03564453125
1520279858513,2018-03-05T14.57.38.513,1.59074199199677,-1.0068359375,-0.01708984375,-0.0341796875
1520279858513,2018-03-05T14.57.38.513,1.59074199199677,-1.00244140625,-0.01806640625,-0.03857421875
1520279858542,2018-03-05T14.57.38.542,1.6206169128418,-1.0029296875,-0.01904296875,-0.04052734375
1520279858542,2018-03-05T14.57.38.542,1.6206169128418,-1.0029296875,-0.01611328125,-0.03515625
1520279858542,2018-03-05T14.57.38.542,1.6206169128418,-1.00390625,-0.017578125,-0.03662109375
1520279858572,2018-03-05T14.57.38.572,1.65023601055145,-1.005859375,-0.0166015625,-0.03369140625
1520279858572,2018-03-05T14.57.38.572,1.65023601055145,-1.00244140625,-0.0185546875,-0.03369140625
1520279858572,2018-03-05T14.57.38.572,1.65023601055145,-1.001953125,-0.01904296875,-0.03564453125
1520279858605,2018-03-05T14.57.38.605,1.68294894695282,-0.99755859375,-0.02294921875,-0.037109375
1520279858605,2018-03-05T14.57.38.605,1.68294894695282,-0.99853515625,-0.0244140625,-0.04150390625
1520279858605,2018-03-05T14.57.38.605,1.68294894695282,-1.00146484375,-0.02001953125,-0.041015625
1520279858632,2018-03-05T14.57.38.632,1.71014499664307,-1.001953125,-0.01513671875,-0.03662109375
1520279858632,2018-03-05T14.57.38.632,1.71014499664307,-1.0029296875,-0.015625,-0.03564453125
1520279858632,2018-03-05T14.57.38.632,1.71014499664307,-1.0029296875,-0.01806640625,-0.0341796875
1520279858662,2018-03-05T14.57.38.662,1.74016690254211,-1.0029296875,-0.02099609375,-0.03369140625
1520279858662,2018-03-05T14.57.38.662,1.74016690254211,-1.0029296875,-0.02099609375,-0.03271484375
1520279858662,2018-03-05T14.57.38.662,1.74016690254211,-1.00146484375,-0.01708984375,-0.03515625
1520279858693,2018-03-05T14.57.38.693,1.77081596851349,-1.00244140625,-0.0166015625,-0.0361328125
1520279858693,2018-03-05T14.57.38.693,1.77081596851349,-1.00439453125,-0.01513671875,-0.0341796875
1520279858693,2018-03-05T14.57.38.693,1.77081596851349,-1.005859375,-0.01806640625,-0.0380859375
1520279858723,2018-03-05T14.57.38.723,1.80090892314911,-1.00341796875,-0.01806640625,-0.03759765625
1520279858723,2018-03-05T14.57.38.723,1.80090892314911,-1.0009765625,-0.0185546875,-0.0400390625
1520279858723,2018-03-05T14.57.38.723,1.80090892314911,-1.00048828125,-0.01708984375,-0.03857421875
1520279858757,2018-03-05T14.57.38.757,1.83495390415192,-1.00341796875,-0.0166015625,-0.037109375
1520279858757,2018-03-05T14.57.38.757,1.83495390415192,-1.00146484375,-0.01806640625,-0.0380859375
1520279858757,2018-03-05T14.57.38.757,1.83495390415192,-1.0,-0.01904296875,-0.037109375
1520279858782,2018-03-05T14.57.38.782,1.86043798923492,-1.0029296875,-0.0205078125,-0.03662109375
1520279858782,2018-03-05T14.57.38.782,1.86043798923492,-1.00048828125,-0.01904296875,-0.037109375
1520279858782,2018-03-05T14.57.38.782,1.86043798923492,-1.00341796875,-0.0185546875,-0.03564453125
1520279858812,2018-03-05T14.57.38.812,1.8902839422226,-1.00146484375,-0.02099609375,-0.03662109375
1520279858812,2018-03-05T14.57.38.812,1.8902839422226,-1.00048828125,-0.01806640625,-0.037109375
1520279858812,2018-03-05T14.57.38.812,1.8902839422226,-1.0029296875,-0.0146484375,-0.03662109375
1520279858844,2018-03-05T14.57.38.844,1.92179596424103,-1.0048828125,-0.0185546875,-0.03466796875
1520279858844,2018-03-05T14.57.38.844,1.92179596424103,-1.00244140625,-0.02001953125,-0.03515625
1520279858844,2018-03-05T14.57.38.844,1.92179596424103,-1.00390625,-0.01904296875,-0.0361328125
1520279858873,2018-03-05T14.57.38.873,1.95133590698242,-1.00390625,-0.01708984375,-0.03369140625
1520279858873,2018-03-05T14.57.38.873,1.95133590698242,-1.00341796875,-0.01953125,-0.0341796875
1520279858873,2018-03-05T14.57.38.873,1.95133590698242,-1.00244140625,-0.0166015625,-0.037109375
1520279858905,2018-03-05T14.57.38.905,1.98274898529053,-1.00390625,-0.01904296875,-0.0380859375
1520279858905,2018-03-05T14.57.38.905,1.98274898529053,-1.00634765625,-0.01904296875,-0.0400390625
1520279858905,2018-03-05T14.57.38.905,1.98274898529053,-1.001953125,-0.01953125,-0.037109375
1520279858932,2018-03-05T14.57.38.932,2.01013398170471,-1.001953125,-0.01806640625,-0.03564453125
1520279858932,2018-03-05T14.57.38.932,2.01013398170471,-1.00537109375,-0.01806640625,-0.03564453125
1520279858932,2018-03-05T14.57.38.932,2.01013398170471,-1.00341796875,-0.0166015625,-0.03662109375
1520279858962,2018-03-05T14.57.38.962,2.04050290584564,-1.00244140625,-0.01611328125,-0.037109375
1520279858962,2018-03-05T14.57.38.962,2.04050290584564,-1.0048828125,-0.01806640625,-0.0341796875
1520279858962,2018-03-05T14.57.38.962,2.04050290584564,-1.001953125,-0.01806640625,-0.03662109375
1520279858992,2018-03-05T14.57.38.992,2.0706559419632,-1.00146484375,-0.01708984375,-0.0341796875
1520279858992,2018-03-05T14.57.38.992,2.0706559419632,-1.00390625,-0.01611328125,-0.03466796875
1520279858992,2018-03-05T14.57.38.992,2.0706559419632,-1.0048828125,-0.0185546875,-0.0380859375
1520279859022,2018-03-05T14.57.39.022,2.10046398639679,-1.0029296875,-0.01904296875,-0.03515625
1520279859022,2018-03-05T14.57.39.022,2.10046398639679,-1.00146484375,-0.01904296875,-0.033203125
1520279859022,2018-03-05T14.57.39.022,2.10046398639679,-1.00537109375,-0.01806640625,-0.03125
1520279859052,2018-03-05T14.57.39.052,2.13022994995117,-1.00390625,-0.01611328125,-0.03564453125
1520279859052,2018-03-05T14.57.39.052,2.13022994995117,-1.001953125,-0.017578125,-0.03515625
1520279859052,2018-03-05T14.57.39.052,2.13022994995117,-1.00537109375,-0.017578125,-0.037109375
1520279859082,2018-03-05T14.57.39.082,2.16047692298889,-1.00439453125,-0.01953125,-0.0341796875
1520279859082,2018-03-05T14.57.39.082,2.16047692298889,-1.001953125,-0.01708984375,-0.03515625
1520279859082,2018-03-05T14.57.39.082,2.16047692298889,-1.0029296875,-0.01708984375,-0.03466796875
1520279859112,2018-03-05T14.57.39.112,2.19030892848969,-1.00341796875,-0.0185546875,-0.03466796875
1520279859112,2018-03-05T14.57.39.112,2.19030892848969,-1.00439453125,-0.01806640625,-0.0341796875
1520279859112,2018-03-05T14.57.39.112,2.19030892848969,-1.00244140625,-0.01708984375,-0.033203125
1520279859142,2018-03-05T14.57.39.142,2.22048997879028,-1.00732421875,-0.0166015625,-0.03466796875
1520279859142,2018-03-05T14.57.39.142,2.22048997879028,-1.00341796875,-0.017578125,-0.03564453125
1520279859142,2018-03-05T14.57.39.142,2.22048997879028,-1.0009765625,-0.01611328125,-0.03515625
1520279859172,2018-03-05T14.57.39.172,2.25022196769714,-1.00146484375,-0.015625,-0.0361328125
1520279859172,2018-03-05T14.57.39.172,2.25022196769714,-1.0,-0.017578125,-0.03515625
1520279859172,2018-03-05T14.57.39.172,2.25022196769714,-1.00341796875,-0.02099609375,-0.03076171875
1520279859202,2018-03-05T14.57.39.202,2.28062701225281,-1.00634765625,-0.01904296875,-0.03076171875
1520279859202,2018-03-05T14.57.39.202,2.28062701225281,-1.00341796875,-0.01904296875,-0.0302734375
1520279859202,2018-03-05T14.57.39.202,2.28062701225281,-1.001953125,-0.01904296875,-0.0341796875
1520279859263,2018-03-05T14.57.39.263,2.34151196479797,-1.001953125,-0.01806640625,-0.03515625
1520279859263,2018-03-05T14.57.39.263,2.34151196479797,-1.00341796875,-0.0166015625,-0.03466796875
1520279859263,2018-03-05T14.57.39.263,2.34151196479797,-1.0,-0.02001953125,-0.03271484375
1520279859264,2018-03-05T14.57.39.264,2.34230291843414,-1.00439453125,-0.0185546875,-0.0302734375
1520279859264,2018-03-05T14.57.39.264,2.34230291843414,-1.00439453125,-0.01953125,-0.03369140625
1520279859264,2018-03-05T14.57.39.264,2.34230291843414,-1.00244140625,-0.0166015625,-0.0341796875
1520279859292,2018-03-05T14.57.39.292,2.37042891979218,-1.00439453125,-0.017578125,-0.0380859375
1520279859292,2018-03-05T14.57.39.292,2.37042891979218,-1.00537109375,-0.0185546875,-0.03515625
1520279859292,2018-03-05T14.57.39.292,2.37042891979218,-1.00244140625,-0.01513671875,-0.0341796875
1520279859322,2018-03-05T14.57.39.322,2.40051794052124,-1.00048828125,-0.0126953125,-0.03759765625
1520279859322,2018-03-05T14.57.39.322,2.40051794052124,-1.001953125,-0.017578125,-0.033203125
1520279859322,2018-03-05T14.57.39.322,2.40051794052124,-1.00244140625,-0.017578125,-0.03955078125
1520279859420,2018-03-05T14.57.39.420,2.49843597412109,-1.00244140625,-0.01806640625,-0.03857421875
1520279859420,2018-03-05T14.57.39.420,2.49843597412109,-1.00244140625,-0.0185546875,-0.03564453125
1520279859420,2018-03-05T14.57.39.420,2.49843597412109,-1.00244140625,-0.01953125,-0.03564453125
1520279859421,2018-03-05T14.57.39.421,2.49905395507812,-1.00244140625,-0.01904296875,-0.03759765625
1520279859421,2018-03-05T14.57.39.421,2.49905395507812,-1.001953125,-0.01806640625,-0.03759765625
1520279859421,2018-03-05T14.57.39.421,2.49905395507812,-1.0029296875,-0.01953125,-0.0341796875
1520279859421,2018-03-05T14.57.39.421,2.4996509552002,-1.00341796875,-0.017578125,-0.03759765625
1520279859421,2018-03-05T14.57.39.421,2.4996509552002,-1.0029296875,-0.0166015625,-0.0380859375
1520279859421,2018-03-05T14.57.39.421,2.4996509552002,-1.00244140625,-0.01806640625,-0.03515625
1520279859442,2018-03-05T14.57.39.442,2.52035593986511,-1.001953125,-0.01806640625,-0.037109375
1520279859442,2018-03-05T14.57.39.442,2.52035593986511,-1.00390625,-0.0185546875,-0.0380859375
1520279859442,2018-03-05T14.57.39.442,2.52035593986511,-1.00439453125,-0.015625,-0.0400390625
1520279859472,2018-03-05T14.57.39.472,2.5503249168396,-1.00146484375,-0.01416015625,-0.0400390625
1520279859472,2018-03-05T14.57.39.472,2.5503249168396,-1.001953125,-0.01953125,-0.04052734375
1520279859472,2018-03-05T14.57.39.472,2.5503249168396,-1.0029296875,-0.01953125,-0.04150390625
1520279859502,2018-03-05T14.57.39.502,2.58044600486755,-1.0029296875,-0.01806640625,-0.04052734375
1520279859502,2018-03-05T14.57.39.502,2.58044600486755,-1.0029296875,-0.013671875,-0.0400390625
1520279859502,2018-03-05T14.57.39.502,2.58044600486755,-1.001953125,-0.01318359375,-0.03955078125
1520279859533,2018-03-05T14.57.39.533,2.61068093776703,-1.00244140625,-0.01513671875,-0.03564453125
1520279859533,2018-03-05T14.57.39.533,2.61068093776703,-1.00390625,-0.017578125,-0.0361328125
1520279859533,2018-03-05T14.57.39.533,2.61068093776703,-1.00390625,-0.01904296875,-0.0380859375
1520279859563,2018-03-05T14.57.39.563,2.64091098308563,-1.00244140625,-0.017578125,-0.03564453125
1520279859563,2018-03-05T14.57.39.563,2.64091098308563,-1.0029296875,-0.0185546875,-0.0361328125
1520279859563,2018-03-05T14.57.39.563,2.64091098308563,-1.0029296875,-0.0166015625,-0.03662109375
