epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520280334802,2018-03-05T15.05.34.802,0.239810943603516,-1.00537109375,-0.06298828125,-0.05615234375
1520280334802,2018-03-05T15.05.34.802,0.239810943603516,-1.00390625,-0.06591796875,-0.0498046875
1520280334832,2018-03-05T15.05.34.832,0.269786953926086,-1.00341796875,-0.06689453125,-0.044921875
1520280334832,2018-03-05T15.05.34.832,0.269786953926086,-1.001953125,-0.07275390625,-0.041015625
1520280334832,2018-03-05T15.05.34.832,0.269786953926086,-1.00390625,-0.07177734375,-0.0400390625
1520280334862,2018-03-05T15.05.34.862,0.29994797706604,-1.00537109375,-0.068359375,-0.0361328125
1520280334862,2018-03-05T15.05.34.862,0.29994797706604,-1.005859375,-0.07421875,-0.033203125
1520280334862,2018-03-05T15.05.34.862,0.29994797706604,-1.001953125,-0.0751953125,-0.0341796875
1520280334893,2018-03-05T15.05.34.893,0.33081591129303,-1.00146484375,-0.0703125,-0.041015625
1520280334893,2018-03-05T15.05.34.893,0.33081591129303,-1.00732421875,-0.06787109375,-0.04736328125
1520280334893,2018-03-05T15.05.34.893,0.33081591129303,-1.0068359375,-0.0703125,-0.04931640625
1520280334929,2018-03-05T15.05.34.929,0.366719007492065,-1.0048828125,-0.06201171875,-0.0498046875
1520280334929,2018-03-05T15.05.34.929,0.366719007492065,-1.0009765625,-0.06201171875,-0.0556640625
1520280334929,2018-03-05T15.05.34.929,0.366719007492065,-0.99853515625,-0.06201171875,-0.060546875
1520280334953,2018-03-05T15.05.34.953,0.390695929527283,-0.998046875,-0.060546875,-0.0634765625
1520280334953,2018-03-05T15.05.34.953,0.390695929527283,-1.0009765625,-0.05859375,-0.064453125
1520280334953,2018-03-05T15.05.34.953,0.390695929527283,-1.001953125,-0.056640625,-0.064453125
1520280334982,2018-03-05T15.05.34.982,0.419729948043823,-1.0,-0.0546875,-0.06298828125
1520280334982,2018-03-05T15.05.34.982,0.419729948043823,-1.0009765625,-0.05859375,-0.0625
1520280334982,2018-03-05T15.05.34.982,0.419729948043823,-1.0009765625,-0.0576171875,-0.0625
1520280335013,2018-03-05T15.05.35.013,0.450590968132019,-1.00146484375,-0.0595703125,-0.05859375
1520280335013,2018-03-05T15.05.35.013,0.450590968132019,-1.00390625,-0.0595703125,-0.0595703125
1520280335013,2018-03-05T15.05.35.013,0.450590968132019,-1.00146484375,-0.05712890625,-0.05517578125
1520280335043,2018-03-05T15.05.35.043,0.481328964233398,-1.001953125,-0.0595703125,-0.05322265625
1520280335043,2018-03-05T15.05.35.043,0.481328964233398,-1.00048828125,-0.06103515625,-0.05224609375
1520280335043,2018-03-05T15.05.35.043,0.481328964233398,-1.00244140625,-0.05908203125,-0.05419921875
1520280335102,2018-03-05T15.05.35.102,0.540218949317932,-1.00048828125,-0.0595703125,-0.0546875
1520280335102,2018-03-05T15.05.35.102,0.540218949317932,-0.99951171875,-0.06005859375,-0.05712890625
1520280335102,2018-03-05T15.05.35.102,0.540218949317932,-1.00390625,-0.0595703125,-0.05419921875
1520280335103,2018-03-05T15.05.35.103,0.541141986846924,-1.00146484375,-0.060546875,-0.05419921875
1520280335103,2018-03-05T15.05.35.103,0.541141986846924,-1.0009765625,-0.060546875,-0.052734375
1520280335103,2018-03-05T15.05.35.103,0.541141986846924,-1.0048828125,-0.05908203125,-0.05615234375
1520280335132,2018-03-05T15.05.35.132,0.569929003715515,-1.0048828125,-0.060546875,-0.05419921875
1520280335132,2018-03-05T15.05.35.132,0.569929003715515,-1.0029296875,-0.064453125,-0.048828125
1520280335132,2018-03-05T15.05.35.132,0.569929003715515,-1.0009765625,-0.06884765625,-0.04931640625
1520280335162,2018-03-05T15.05.35.162,0.599596977233887,-1.0,-0.0654296875,-0.05224609375
1520280335162,2018-03-05T15.05.35.162,0.599596977233887,-1.00244140625,-0.0634765625,-0.04931640625
1520280335162,2018-03-05T15.05.35.162,0.599596977233887,-1.00390625,-0.06396484375,-0.05126953125
1520280335192,2018-03-05T15.05.35.192,0.629656910896301,-1.0048828125,-0.06396484375,-0.05126953125
1520280335192,2018-03-05T15.05.35.192,0.629656910896301,-1.00244140625,-0.0625,-0.04736328125
1520280335192,2018-03-05T15.05.35.192,0.629656910896301,-1.00244140625,-0.06689453125,-0.04638671875
1520280335222,2018-03-05T15.05.35.222,0.659551978111267,-1.00146484375,-0.0634765625,-0.0478515625
1520280335222,2018-03-05T15.05.35.222,0.659551978111267,-1.0009765625,-0.06005859375,-0.0537109375
1520280335222,2018-03-05T15.05.35.222,0.659551978111267,-1.00244140625,-0.0634765625,-0.05419921875
1520280335252,2018-03-05T15.05.35.252,0.689602971076965,-1.00439453125,-0.0654296875,-0.05078125
1520280335252,2018-03-05T15.05.35.252,0.689602971076965,-1.0009765625,-0.06689453125,-0.05126953125
1520280335252,2018-03-05T15.05.35.252,0.689602971076965,-1.0029296875,-0.0654296875,-0.05029296875
1520280335282,2018-03-05T15.05.35.282,0.719884991645813,-1.0009765625,-0.0634765625,-0.048828125
1520280335282,2018-03-05T15.05.35.282,0.719884991645813,-1.00048828125,-0.06201171875,-0.05126953125
1520280335282,2018-03-05T15.05.35.282,0.719884991645813,-1.0009765625,-0.06396484375,-0.05029296875
1520280335312,2018-03-05T15.05.35.312,0.74954092502594,-1.001953125,-0.06640625,-0.05126953125
1520280335312,2018-03-05T15.05.35.312,0.74954092502594,-1.00146484375,-0.06591796875,-0.05126953125
1520280335312,2018-03-05T15.05.35.312,0.74954092502594,-0.9990234375,-0.064453125,-0.0537109375
1520280335346,2018-03-05T15.05.35.346,0.784448981285095,-1.00048828125,-0.0625,-0.05224609375
1520280335346,2018-03-05T15.05.35.346,0.784448981285095,-1.00439453125,-0.064453125,-0.04931640625
1520280335346,2018-03-05T15.05.35.346,0.784448981285095,-1.00390625,-0.064453125,-0.04736328125
1520280335372,2018-03-05T15.05.35.372,0.810137987136841,-1.00390625,-0.0625,-0.0498046875
1520280335372,2018-03-05T15.05.35.372,0.810137987136841,-1.001953125,-0.06591796875,-0.04736328125
1520280335372,2018-03-05T15.05.35.372,0.810137987136841,-1.00390625,-0.0654296875,-0.04833984375
1520280335402,2018-03-05T15.05.35.402,0.839617967605591,-1.00390625,-0.064453125,-0.048828125
1520280335402,2018-03-05T15.05.35.402,0.839617967605591,-1.00048828125,-0.064453125,-0.048828125
1520280335402,2018-03-05T15.05.35.402,0.839617967605591,-1.0009765625,-0.06689453125,-0.0498046875
1520280335433,2018-03-05T15.05.35.433,0.870548963546753,-1.00048828125,-0.06982421875,-0.0498046875
1520280335433,2018-03-05T15.05.35.433,0.870548963546753,-1.00390625,-0.06640625,-0.046875
1520280335433,2018-03-05T15.05.35.433,0.870548963546753,-1.005859375,-0.06396484375,-0.048828125
1520280335471,2018-03-05T15.05.35.471,0.909439921379089,-1.00146484375,-0.0654296875,-0.05078125
1520280335471,2018-03-05T15.05.35.471,0.909439921379089,-1.00048828125,-0.06640625,-0.04833984375
1520280335471,2018-03-05T15.05.35.471,0.909439921379089,-1.00146484375,-0.06787109375,-0.04638671875
1520280335492,2018-03-05T15.05.35.492,0.929739952087402,-1.0009765625,-0.06982421875,-0.04443359375
1520280335492,2018-03-05T15.05.35.492,0.929739952087402,-1.001953125,-0.06640625,-0.046875
1520280335492,2018-03-05T15.05.35.492,0.929739952087402,-1.001953125,-0.06640625,-0.04833984375
1520280335522,2018-03-05T15.05.35.522,0.959995985031128,-1.0048828125,-0.06787109375,-0.04931640625
1520280335522,2018-03-05T15.05.35.522,0.959995985031128,-1.001953125,-0.0654296875,-0.048828125
1520280335522,2018-03-05T15.05.35.522,0.959995985031128,-0.99951171875,-0.06494140625,-0.0478515625
1520280335551,2018-03-05T15.05.35.551,0.98944890499115,-0.99755859375,-0.0673828125,-0.048828125
1520280335551,2018-03-05T15.05.35.551,0.98944890499115,-1.0,-0.06689453125,-0.048828125
1520280335551,2018-03-05T15.05.35.551,0.98944890499115,-1.00146484375,-0.0673828125,-0.05078125
1520280335582,2018-03-05T15.05.35.582,1.01980495452881,-1.00244140625,-0.06689453125,-0.05126953125
1520280335582,2018-03-05T15.05.35.582,1.01980495452881,-1.00439453125,-0.06494140625,-0.052734375
1520280335582,2018-03-05T15.05.35.582,1.01980495452881,-1.00390625,-0.0625,-0.05029296875
1520280335612,2018-03-05T15.05.35.612,1.05030000209808,-1.0,-0.06494140625,-0.05224609375
1520280335612,2018-03-05T15.05.35.612,1.05030000209808,-0.99853515625,-0.0654296875,-0.048828125
1520280335612,2018-03-05T15.05.35.612,1.05030000209808,-1.0,-0.06494140625,-0.05419921875
1520280335643,2018-03-05T15.05.35.643,1.08068192005157,-1.00830078125,-0.06298828125,-0.05517578125
1520280335643,2018-03-05T15.05.35.643,1.08068192005157,-1.00439453125,-0.06689453125,-0.05322265625
1520280335643,2018-03-05T15.05.35.643,1.08068192005157,-1.00634765625,-0.0703125,-0.05126953125
1520280335672,2018-03-05T15.05.35.672,1.11048996448517,-1.01025390625,-0.07275390625,-0.04345703125
1520280335672,2018-03-05T15.05.35.672,1.11048996448517,-1.00537109375,-0.07080078125,-0.04248046875
1520280335672,2018-03-05T15.05.35.672,1.11048996448517,-0.9990234375,-0.0703125,-0.03662109375
1520280335702,2018-03-05T15.05.35.702,1.13992297649384,-0.99853515625,-0.0703125,-0.041015625
1520280335702,2018-03-05T15.05.35.702,1.13992297649384,-1.001953125,-0.06982421875,-0.044921875
1520280335702,2018-03-05T15.05.35.702,1.13992297649384,-1.0009765625,-0.07177734375,-0.044921875
1520280335732,2018-03-05T15.05.35.732,1.16972601413727,-1.0009765625,-0.06982421875,-0.04833984375
1520280335732,2018-03-05T15.05.35.732,1.16972601413727,-0.9990234375,-0.0703125,-0.0478515625
1520280335732,2018-03-05T15.05.35.732,1.16972601413727,-1.0029296875,-0.0703125,-0.052734375
1520280335776,2018-03-05T15.05.35.776,1.2141900062561,-1.00537109375,-0.06298828125,-0.05517578125
1520280335776,2018-03-05T15.05.35.776,1.2141900062561,-1.001953125,-0.06396484375,-0.0556640625
1520280335776,2018-03-05T15.05.35.776,1.2141900062561,-1.001953125,-0.06982421875,-0.048828125
1520280335792,2018-03-05T15.05.35.792,1.22991299629211,-1.00390625,-0.07080078125,-0.04638671875
1520280335792,2018-03-05T15.05.35.792,1.22991299629211,-0.99951171875,-0.06494140625,-0.04833984375
1520280335792,2018-03-05T15.05.35.792,1.22991299629211,-1.0009765625,-0.06494140625,-0.048828125
1520280335822,2018-03-05T15.05.35.822,1.26004993915558,-1.0,-0.06591796875,-0.05029296875
1520280335822,2018-03-05T15.05.35.822,1.26004993915558,-0.99951171875,-0.06689453125,-0.052734375
1520280335822,2018-03-05T15.05.35.822,1.26004993915558,-1.0029296875,-0.06982421875,-0.0498046875
1520280335852,2018-03-05T15.05.35.852,1.2903459072113,-1.00146484375,-0.0693359375,-0.04833984375
1520280335852,2018-03-05T15.05.35.852,1.2903459072113,-1.0009765625,-0.06591796875,-0.048828125
1520280335852,2018-03-05T15.05.35.852,1.2903459072113,-1.00390625,-0.064453125,-0.05078125
1520280335882,2018-03-05T15.05.35.882,1.32012701034546,-1.00146484375,-0.06298828125,-0.0498046875
1520280335882,2018-03-05T15.05.35.882,1.32012701034546,-1.00244140625,-0.06591796875,-0.04931640625
1520280335882,2018-03-05T15.05.35.882,1.32012701034546,-1.00390625,-0.0654296875,-0.0517578125
1520280335944,2018-03-05T15.05.35.944,1.38227093219757,-1.00244140625,-0.06591796875,-0.05224609375
1520280335944,2018-03-05T15.05.35.944,1.38227093219757,-1.0029296875,-0.0654296875,-0.05029296875
1520280335944,2018-03-05T15.05.35.944,1.38227093219757,-1.00390625,-0.06396484375,-0.0478515625
1520280335945,2018-03-05T15.05.35.945,1.38302099704742,-1.001953125,-0.064453125,-0.05078125
1520280335945,2018-03-05T15.05.35.945,1.38302099704742,-1.0009765625,-0.06640625,-0.048828125
1520280335945,2018-03-05T15.05.35.945,1.38302099704742,-1.0,-0.068359375,-0.05224609375
1520280335972,2018-03-05T15.05.35.972,1.40995395183563,-1.00146484375,-0.0654296875,-0.0517578125
1520280335972,2018-03-05T15.05.35.972,1.40995395183563,-0.998046875,-0.06591796875,-0.0498046875
1520280335972,2018-03-05T15.05.35.972,1.40995395183563,-1.00244140625,-0.064453125,-0.05126953125
1520280336003,2018-03-05T15.05.36.003,1.44066095352173,-1.00244140625,-0.064453125,-0.0517578125
1520280336003,2018-03-05T15.05.36.003,1.44066095352173,-1.00048828125,-0.06640625,-0.04931640625
1520280336003,2018-03-05T15.05.36.003,1.44066095352173,-0.99951171875,-0.06591796875,-0.05078125
1520280336032,2018-03-05T15.05.36.032,1.46965897083282,-1.00244140625,-0.06640625,-0.05029296875
1520280336032,2018-03-05T15.05.36.032,1.46965897083282,-1.00439453125,-0.06884765625,-0.0478515625
1520280336032,2018-03-05T15.05.36.032,1.46965897083282,-1.0029296875,-0.06884765625,-0.04443359375
1520280336063,2018-03-05T15.05.36.063,1.50057399272919,-1.00341796875,-0.0712890625,-0.03857421875
1520280336063,2018-03-05T15.05.36.063,1.50057399272919,-1.00439453125,-0.0693359375,-0.0400390625
1520280336063,2018-03-05T15.05.36.063,1.50057399272919,-1.00244140625,-0.0703125,-0.04248046875
1520280336093,2018-03-05T15.05.36.093,1.53140497207642,-1.00146484375,-0.0693359375,-0.03955078125
1520280336093,2018-03-05T15.05.36.093,1.53140497207642,-1.0,-0.068359375,-0.04638671875
1520280336093,2018-03-05T15.05.36.093,1.53140497207642,-1.00048828125,-0.0673828125,-0.05078125
1520280336122,2018-03-05T15.05.36.122,1.56014490127563,-1.0048828125,-0.06494140625,-0.05419921875
1520280336122,2018-03-05T15.05.36.122,1.56014490127563,-1.00537109375,-0.064453125,-0.05615234375
1520280336122,2018-03-05T15.05.36.122,1.56014490127563,-1.00341796875,-0.06591796875,-0.05029296875
1520280336152,2018-03-05T15.05.36.152,1.58978998661041,-1.00244140625,-0.0673828125,-0.05029296875
1520280336152,2018-03-05T15.05.36.152,1.58978998661041,-0.99951171875,-0.06884765625,-0.05224609375
1520280336152,2018-03-05T15.05.36.152,1.58978998661041,-1.00048828125,-0.0654296875,-0.05029296875
1520280336214,2018-03-05T15.05.36.214,1.65234792232513,-1.0,-0.0654296875,-0.05078125
1520280336214,2018-03-05T15.05.36.214,1.65234792232513,-1.00146484375,-0.0673828125,-0.0498046875
1520280336214,2018-03-05T15.05.36.214,1.65234792232513,-1.0009765625,-0.06494140625,-0.05029296875
1520280336215,2018-03-05T15.05.36.215,1.65328299999237,-1.0029296875,-0.064453125,-0.0498046875
1520280336215,2018-03-05T15.05.36.215,1.65328299999237,-1.0009765625,-0.0654296875,-0.05029296875
1520280336215,2018-03-05T15.05.36.215,1.65328299999237,-1.00341796875,-0.06591796875,-0.05078125
1520280336244,2018-03-05T15.05.36.244,1.6820969581604,-1.00048828125,-0.06640625,-0.05078125
1520280336244,2018-03-05T15.05.36.244,1.6820969581604,-1.00390625,-0.068359375,-0.0478515625
1520280336244,2018-03-05T15.05.36.244,1.6820969581604,-1.001953125,-0.06982421875,-0.0498046875
1520280336271,2018-03-05T15.05.36.271,1.7094589471817,-1.00146484375,-0.068359375,-0.0458984375
1520280336271,2018-03-05T15.05.36.271,1.7094589471817,-1.00048828125,-0.06640625,-0.0478515625
1520280336271,2018-03-05T15.05.36.271,1.7094589471817,-0.998046875,-0.07080078125,-0.04736328125
1520280336302,2018-03-05T15.05.36.302,1.74015498161316,-1.0009765625,-0.072265625,-0.0458984375
1520280336302,2018-03-05T15.05.36.302,1.74015498161316,-1.001953125,-0.06884765625,-0.048828125
1520280336302,2018-03-05T15.05.36.302,1.74015498161316,-1.00146484375,-0.06591796875,-0.0498046875
1520280336362,2018-03-05T15.05.36.362,1.79976201057434,-0.99951171875,-0.06591796875,-0.05029296875
1520280336362,2018-03-05T15.05.36.362,1.79976201057434,-0.99951171875,-0.06591796875,-0.04833984375
1520280336362,2018-03-05T15.05.36.362,1.79976201057434,-0.9990234375,-0.0673828125,-0.04833984375
1520280336363,2018-03-05T15.05.36.363,1.80075895786285,-1.0009765625,-0.06982421875,-0.048828125
1520280336363,2018-03-05T15.05.36.363,1.80075895786285,-1.0,-0.06982421875,-0.04833984375
1520280336363,2018-03-05T15.05.36.363,1.80075895786285,-1.0009765625,-0.0673828125,-0.044921875
1520280336392,2018-03-05T15.05.36.392,1.82974994182587,-1.00048828125,-0.06689453125,-0.044921875
1520280336392,2018-03-05T15.05.36.392,1.82974994182587,-1.00341796875,-0.06591796875,-0.05126953125
1520280336392,2018-03-05T15.05.36.392,1.82974994182587,-1.00439453125,-0.06787109375,-0.05126953125
1520280336422,2018-03-05T15.05.36.422,1.85979390144348,-1.0048828125,-0.06396484375,-0.04931640625
1520280336422,2018-03-05T15.05.36.422,1.85979390144348,-1.01025390625,-0.06396484375,-0.0517578125
1520280336422,2018-03-05T15.05.36.422,1.85979390144348,-1.01123046875,-0.06591796875,-0.048828125
1520280336452,2018-03-05T15.05.36.452,1.88975095748901,-1.00390625,-0.06884765625,-0.0400390625
1520280336452,2018-03-05T15.05.36.452,1.88975095748901,-1.00146484375,-0.0732421875,-0.0400390625
1520280336452,2018-03-05T15.05.36.452,1.88975095748901,-1.0029296875,-0.07568359375,-0.03955078125
1520280336482,2018-03-05T15.05.36.482,1.91980493068695,-1.00439453125,-0.068359375,-0.04248046875
1520280336482,2018-03-05T15.05.36.482,1.91980493068695,-0.9970703125,-0.06689453125,-0.04833984375
1520280336482,2018-03-05T15.05.36.482,1.91980493068695,-1.00048828125,-0.06787109375,-0.046875
1520280336512,2018-03-05T15.05.36.512,1.94976794719696,-1.0029296875,-0.06787109375,-0.05126953125
1520280336512,2018-03-05T15.05.36.512,1.94976794719696,-1.00048828125,-0.06201171875,-0.05419921875
1520280336512,2018-03-05T15.05.36.512,1.94976794719696,-0.99951171875,-0.06201171875,-0.05419921875
1520280336542,2018-03-05T15.05.36.542,1.98012697696686,-1.00390625,-0.0673828125,-0.05419921875
1520280336542,2018-03-05T15.05.36.542,1.98012697696686,-1.00390625,-0.06787109375,-0.05029296875
1520280336542,2018-03-05T15.05.36.542,1.98012697696686,-1.00439453125,-0.0693359375,-0.0517578125
1520280336572,2018-03-05T15.05.36.572,2.0099219083786,-1.001953125,-0.0703125,-0.0517578125
1520280336572,2018-03-05T15.05.36.572,2.0099219083786,-1.0,-0.06884765625,-0.044921875
1520280336572,2018-03-05T15.05.36.572,2.0099219083786,-1.00341796875,-0.06884765625,-0.044921875
1520280336632,2018-03-05T15.05.36.632,2.06975293159485,-1.001953125,-0.06787109375,-0.04833984375
1520280336632,2018-03-05T15.05.36.632,2.06975293159485,-0.9990234375,-0.0634765625,-0.0478515625
1520280336632,2018-03-05T15.05.36.632,2.06975293159485,-0.9990234375,-0.06787109375,-0.046875
1520280336633,2018-03-05T15.05.36.633,2.07084095478058,-1.00244140625,-0.07080078125,-0.04443359375
1520280336633,2018-03-05T15.05.36.633,2.07084095478058,-1.0,-0.06884765625,-0.04443359375
1520280336633,2018-03-05T15.05.36.633,2.07084095478058,-1.0009765625,-0.06787109375,-0.04638671875
1520280336662,2018-03-05T15.05.36.662,2.09975695610046,-1.00146484375,-0.06689453125,-0.04541015625
1520280336662,2018-03-05T15.05.36.662,2.09975695610046,-1.0029296875,-0.06982421875,-0.04833984375
1520280336662,2018-03-05T15.05.36.662,2.09975695610046,-1.00244140625,-0.0712890625,-0.04541015625
1520280336692,2018-03-05T15.05.36.692,2.12990295886993,-1.00244140625,-0.06591796875,-0.04443359375
1520280336692,2018-03-05T15.05.36.692,2.12990295886993,-0.9990234375,-0.06494140625,-0.04296875
1520280336692,2018-03-05T15.05.36.692,2.12990295886993,-1.00341796875,-0.06982421875,-0.04833984375
1520280336722,2018-03-05T15.05.36.722,2.15976500511169,-1.00341796875,-0.0703125,-0.05078125
1520280336722,2018-03-05T15.05.36.722,2.15976500511169,-1.0009765625,-0.06640625,-0.0478515625
1520280336722,2018-03-05T15.05.36.722,2.15976500511169,-0.9990234375,-0.06884765625,-0.04736328125
1520280336753,2018-03-05T15.05.36.753,2.19126093387604,-0.9990234375,-0.0693359375,-0.04931640625
1520280336753,2018-03-05T15.05.36.753,2.19126093387604,-0.99951171875,-0.06787109375,-0.0498046875
1520280336753,2018-03-05T15.05.36.753,2.19126093387604,-1.0009765625,-0.06640625,-0.04833984375
1520280336782,2018-03-05T15.05.36.782,2.2197779417038,-1.001953125,-0.06689453125,-0.0478515625
1520280336782,2018-03-05T15.05.36.782,2.2197779417038,-1.00244140625,-0.06591796875,-0.05126953125
1520280336782,2018-03-05T15.05.36.782,2.2197779417038,-1.00244140625,-0.064453125,-0.0498046875
1520280336842,2018-03-05T15.05.36.842,2.28000199794769,-1.0029296875,-0.06591796875,-0.0517578125
1520280336842,2018-03-05T15.05.36.842,2.28000199794769,-1.00146484375,-0.06640625,-0.05126953125
1520280336842,2018-03-05T15.05.36.842,2.28000199794769,-1.00244140625,-0.06689453125,-0.04931640625
1520280336843,2018-03-05T15.05.36.843,2.28108501434326,-1.00244140625,-0.0673828125,-0.0458984375
1520280336843,2018-03-05T15.05.36.843,2.28108501434326,-1.00341796875,-0.068359375,-0.04736328125
1520280336843,2018-03-05T15.05.36.843,2.28108501434326,-1.00146484375,-0.06591796875,-0.04736328125
1520280336872,2018-03-05T15.05.36.872,2.31043601036072,-1.0009765625,-0.06640625,-0.0478515625
1520280336872,2018-03-05T15.05.36.872,2.31043601036072,-0.998046875,-0.06787109375,-0.04638671875
1520280336872,2018-03-05T15.05.36.872,2.31043601036072,-1.00244140625,-0.06298828125,-0.048828125
1520280336902,2018-03-05T15.05.36.902,2.34045100212097,-1.00146484375,-0.06494140625,-0.05029296875
1520280336902,2018-03-05T15.05.36.902,2.34045100212097,-1.0009765625,-0.06787109375,-0.0517578125
1520280336902,2018-03-05T15.05.36.902,2.34045100212097,-1.00146484375,-0.0673828125,-0.0498046875
1520280336933,2018-03-05T15.05.36.933,2.37106895446777,-1.00244140625,-0.06591796875,-0.05078125
1520280336933,2018-03-05T15.05.36.933,2.37106895446777,-1.0029296875,-0.06689453125,-0.05322265625
1520280336933,2018-03-05T15.05.36.933,2.37106895446777,-1.0029296875,-0.06494140625,-0.0517578125
1520280336962,2018-03-05T15.05.36.962,2.40034294128418,-1.00244140625,-0.06591796875,-0.05029296875
1520280336962,2018-03-05T15.05.36.962,2.40034294128418,-1.00146484375,-0.0673828125,-0.05224609375
1520280336962,2018-03-05T15.05.36.962,2.40034294128418,-1.00048828125,-0.06884765625,-0.05126953125
1520280336992,2018-03-05T15.05.36.992,2.43039190769196,-1.00439453125,-0.06884765625,-0.05322265625
1520280336992,2018-03-05T15.05.36.992,2.43039190769196,-1.00732421875,-0.0654296875,-0.05078125
1520280336992,2018-03-05T15.05.36.992,2.43039190769196,-1.00244140625,-0.068359375,-0.0498046875
1520280337022,2018-03-05T15.05.37.022,2.46046090126038,-1.00341796875,-0.07177734375,-0.05029296875
1520280337022,2018-03-05T15.05.37.022,2.46046090126038,-1.00927734375,-0.07177734375,-0.044921875
1520280337022,2018-03-05T15.05.37.022,2.46046090126038,-1.0068359375,-0.06591796875,-0.044921875
1520280337053,2018-03-05T15.05.37.053,2.49082398414612,-1.00634765625,-0.06689453125,-0.04248046875
1520280337053,2018-03-05T15.05.37.053,2.49082398414612,-1.00146484375,-0.068359375,-0.04541015625
1520280337053,2018-03-05T15.05.37.053,2.49082398414612,-1.001953125,-0.0693359375,-0.04736328125
1520280337083,2018-03-05T15.05.37.083,2.52058100700378,-1.0029296875,-0.068359375,-0.04833984375
1520280337083,2018-03-05T15.05.37.083,2.52058100700378,-1.00244140625,-0.06884765625,-0.04833984375
1520280337083,2018-03-05T15.05.37.083,2.52058100700378,-0.9990234375,-0.068359375,-0.0478515625
1520280337113,2018-03-05T15.05.37.113,2.55059194564819,-1.001953125,-0.0625,-0.04931640625
1520280337113,2018-03-05T15.05.37.113,2.55059194564819,-1.0009765625,-0.06591796875,-0.048828125
1520280337113,2018-03-05T15.05.37.113,2.55059194564819,-1.0009765625,-0.06689453125,-0.048828125
1520280337143,2018-03-05T15.05.37.143,2.58075094223022,-1.00048828125,-0.06689453125,-0.0517578125
1520280337143,2018-03-05T15.05.37.143,2.58075094223022,-0.9990234375,-0.06689453125,-0.05126953125
1520280337143,2018-03-05T15.05.37.143,2.58075094223022,-1.00146484375,-0.0634765625,-0.0517578125
1520280337172,2018-03-05T15.05.37.172,2.61042594909668,-1.00244140625,-0.0615234375,-0.0546875
1520280337172,2018-03-05T15.05.37.172,2.61042594909668,-1.0,-0.0634765625,-0.05517578125
1520280337172,2018-03-05T15.05.37.172,2.61042594909668,-1.0009765625,-0.06591796875,-0.0576171875
1520280337201,2018-03-05T15.05.37.201,2.63949191570282,-1.00341796875,-0.0654296875,-0.05517578125
1520280337201,2018-03-05T15.05.37.201,2.63949191570282,-1.00244140625,-0.0625,-0.05322265625
1520280337201,2018-03-05T15.05.37.201,2.63949191570282,-1.001953125,-0.06005859375,-0.0556640625
