epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520280335334,2018-03-05T15.05.35.334,0.719902992248535,-0.96044921875,0.06103515625,0.07373046875
1520280335365,2018-03-05T15.05.35.365,0.750931978225708,-0.958984375,0.06103515625,0.07275390625
1520280335365,2018-03-05T15.05.35.365,0.750931978225708,-0.95654296875,0.05810546875,0.07275390625
1520280335365,2018-03-05T15.05.35.365,0.750931978225708,-0.95849609375,0.060546875,0.07470703125
1520280335396,2018-03-05T15.05.35.396,0.782071948051453,-0.95703125,0.0615234375,0.07421875
1520280335396,2018-03-05T15.05.35.396,0.782071948051453,-0.95751953125,0.06298828125,0.0732421875
1520280335396,2018-03-05T15.05.35.396,0.782071948051453,-0.95849609375,0.06103515625,0.07421875
1520280335424,2018-03-05T15.05.35.424,0.809856057167053,-0.95849609375,0.0595703125,0.07470703125
1520280335424,2018-03-05T15.05.35.424,0.809856057167053,-0.95703125,0.060546875,0.07373046875
1520280335424,2018-03-05T15.05.35.424,0.809856057167053,-0.9580078125,0.06201171875,0.072265625
1520280335455,2018-03-05T15.05.35.455,0.841163039207458,-0.95849609375,0.0615234375,0.07275390625
1520280335455,2018-03-05T15.05.35.455,0.841163039207458,-0.9609375,0.0634765625,0.06982421875
1520280335455,2018-03-05T15.05.35.455,0.841163039207458,-0.9580078125,0.0634765625,0.0693359375
1520280335485,2018-03-05T15.05.35.485,0.87120795249939,-0.95751953125,0.06396484375,0.0751953125
1520280335485,2018-03-05T15.05.35.485,0.87120795249939,-0.95751953125,0.06201171875,0.07421875
1520280335485,2018-03-05T15.05.35.485,0.87120795249939,-0.9609375,0.060546875,0.076171875
1520280335514,2018-03-05T15.05.35.514,0.899839043617249,-0.95849609375,0.06103515625,0.076171875
1520280335514,2018-03-05T15.05.35.514,0.899839043617249,-0.9599609375,0.06201171875,0.072265625
1520280335514,2018-03-05T15.05.35.514,0.899839043617249,-0.9619140625,0.06298828125,0.07275390625
1520280335544,2018-03-05T15.05.35.544,0.929764986038208,-0.96142578125,0.064453125,0.07568359375
1520280335544,2018-03-05T15.05.35.544,0.929764986038208,-0.958984375,0.06201171875,0.0712890625
1520280335544,2018-03-05T15.05.35.544,0.929764986038208,-0.95556640625,0.06201171875,0.07177734375
1520280335574,2018-03-05T15.05.35.574,0.95969295501709,-0.95751953125,0.06103515625,0.07080078125
1520280335574,2018-03-05T15.05.35.574,0.95969295501709,-0.9609375,0.06396484375,0.07080078125
1520280335574,2018-03-05T15.05.35.574,0.95969295501709,-0.95849609375,0.06396484375,0.07080078125
1520280335606,2018-03-05T15.05.35.606,0.992014050483704,-0.9580078125,0.06298828125,0.0751953125
1520280335606,2018-03-05T15.05.35.606,0.992014050483704,-0.95703125,0.0595703125,0.07421875
1520280335606,2018-03-05T15.05.35.606,0.992014050483704,-0.958984375,0.06201171875,0.07275390625
1520280335634,2018-03-05T15.05.35.634,1.02022898197174,-0.95947265625,0.06103515625,0.076171875
1520280335634,2018-03-05T15.05.35.634,1.02022898197174,-0.9599609375,0.0625,0.07568359375
1520280335634,2018-03-05T15.05.35.634,1.02022898197174,-0.9599609375,0.0654296875,0.072265625
1520280335665,2018-03-05T15.05.35.665,1.05117201805115,-0.958984375,0.068359375,0.0712890625
1520280335665,2018-03-05T15.05.35.665,1.05117201805115,-0.962890625,0.0703125,0.07177734375
1520280335665,2018-03-05T15.05.35.665,1.05117201805115,-0.96240234375,0.0634765625,0.0693359375
1520280335666,2018-03-05T15.05.35.666,1.05225896835327,-0.96044921875,0.06201171875,0.07470703125
1520280335666,2018-03-05T15.05.35.666,1.05225896835327,-0.9580078125,0.0615234375,0.07373046875
1520280335666,2018-03-05T15.05.35.666,1.05225896835327,-0.9580078125,0.0634765625,0.07421875
1520280335726,2018-03-05T15.05.35.726,1.11142206192017,-0.95947265625,0.064453125,0.07421875
1520280335726,2018-03-05T15.05.35.726,1.11142206192017,-0.955078125,0.06396484375,0.0732421875
1520280335726,2018-03-05T15.05.35.726,1.11142206192017,-0.9560546875,0.0625,0.07421875
1520280335727,2018-03-05T15.05.35.727,1.11256694793701,-0.9609375,0.06396484375,0.0751953125
1520280335727,2018-03-05T15.05.35.727,1.11256694793701,-0.95947265625,0.06591796875,0.07763671875
1520280335727,2018-03-05T15.05.35.727,1.11256694793701,-0.95849609375,0.06640625,0.0810546875
1520280335774,2018-03-05T15.05.35.774,1.15998303890228,-0.95947265625,0.06396484375,0.08251953125
1520280335774,2018-03-05T15.05.35.774,1.15998303890228,-0.955078125,0.060546875,0.08154296875
