epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520303725272,2018-03-05T21.35.25.272,0.454288005828857,-0.9931640625,-0.15380859375,0.01171875
1520303725272,2018-03-05T21.35.25.272,0.454288005828857,-0.98876953125,-0.15380859375,0.01318359375
1520303725298,2018-03-05T21.35.25.298,0.480181932449341,-0.98974609375,-0.15478515625,0.01123046875
1520303725298,2018-03-05T21.35.25.298,0.480181932449341,-0.99462890625,-0.1572265625,0.00537109375
1520303725298,2018-03-05T21.35.25.298,0.480181932449341,-0.9970703125,-0.15380859375,0.00439453125
1520303725327,2018-03-05T21.35.25.327,0.509407997131348,-0.994140625,-0.15087890625,0.005859375
1520303725327,2018-03-05T21.35.25.327,0.509407997131348,-0.99462890625,-0.15185546875,0.00634765625
1520303725327,2018-03-05T21.35.25.327,0.509407997131348,-0.998046875,-0.154296875,0.00439453125
1520303725357,2018-03-05T21.35.25.357,0.539435982704163,-1.00048828125,-0.1591796875,0.005859375
1520303725357,2018-03-05T21.35.25.357,0.539435982704163,-1.001953125,-0.1611328125,0.009765625
1520303725357,2018-03-05T21.35.25.357,0.539435982704163,-1.001953125,-0.154296875,0.01318359375
1520303725388,2018-03-05T21.35.25.388,0.570093035697937,-0.994140625,-0.16064453125,0.0185546875
1520303725388,2018-03-05T21.35.25.388,0.570093035697937,-0.99560546875,-0.15966796875,0.01953125
1520303725388,2018-03-05T21.35.25.388,0.570093035697937,-0.994140625,-0.1533203125,0.01708984375
1520303725418,2018-03-05T21.35.25.418,0.599867939949036,-0.99365234375,-0.158203125,0.017578125
1520303725418,2018-03-05T21.35.25.418,0.599867939949036,-1.0,-0.15673828125,0.01416015625
1520303725418,2018-03-05T21.35.25.418,0.599867939949036,-1.001953125,-0.15771484375,0.0126953125
1520303725448,2018-03-05T21.35.25.448,0.629624009132385,-1.00048828125,-0.15478515625,0.01806640625
1520303725448,2018-03-05T21.35.25.448,0.629624009132385,-0.9931640625,-0.15234375,0.01513671875
1520303725448,2018-03-05T21.35.25.448,0.629624009132385,-0.98779296875,-0.1630859375,0.009765625
1520303725477,2018-03-05T21.35.25.477,0.65942394733429,-0.9912109375,-0.166015625,0.00537109375
1520303725477,2018-03-05T21.35.25.477,0.65942394733429,-0.990234375,-0.1611328125,-0.005859375
1520303725477,2018-03-05T21.35.25.477,0.65942394733429,-0.98388671875,-0.15283203125,-0.013671875
1520303725507,2018-03-05T21.35.25.507,0.689586997032166,-0.984375,-0.14404296875,-0.01708984375
1520303725507,2018-03-05T21.35.25.507,0.689586997032166,-0.98388671875,-0.14404296875,-0.015625
1520303725507,2018-03-05T21.35.25.507,0.689586997032166,-0.99853515625,-0.14794921875,-0.0185546875
1520303725537,2018-03-05T21.35.25.537,0.719535946846008,-1.00439453125,-0.16015625,-0.0126953125
1520303725537,2018-03-05T21.35.25.537,0.719535946846008,-1.0009765625,-0.1611328125,-0.009765625
1520303725537,2018-03-05T21.35.25.537,0.719535946846008,-0.99658203125,-0.1611328125,-0.00390625
1520303725567,2018-03-05T21.35.25.567,0.749614000320435,-0.9931640625,-0.16455078125,0.0
1520303725567,2018-03-05T21.35.25.567,0.749614000320435,-0.990234375,-0.1572265625,0.0029296875
1520303725567,2018-03-05T21.35.25.567,0.749614000320435,-0.9951171875,-0.154296875,0.00439453125
1520303725599,2018-03-05T21.35.25.599,0.780728936195374,-0.9990234375,-0.1591796875,0.00927734375
1520303725599,2018-03-05T21.35.25.599,0.780728936195374,-0.99755859375,-0.15966796875,0.00732421875
1520303725599,2018-03-05T21.35.25.599,0.780728936195374,-0.99462890625,-0.1611328125,0.00390625
1520303725627,2018-03-05T21.35.25.627,0.809558987617493,-0.9912109375,-0.16259765625,0.00390625
1520303725627,2018-03-05T21.35.25.627,0.809558987617493,-0.9921875,-0.16015625,0.005859375
1520303725627,2018-03-05T21.35.25.627,0.809558987617493,-0.99560546875,-0.1611328125,0.00439453125
1520303725658,2018-03-05T21.35.25.658,0.839828014373779,-0.99609375,-0.1611328125,0.0048828125
1520303725658,2018-03-05T21.35.25.658,0.839828014373779,-0.9931640625,-0.1591796875,0.00537109375
1520303725658,2018-03-05T21.35.25.658,0.839828014373779,-0.99267578125,-0.16162109375,0.005859375
1520303725687,2018-03-05T21.35.25.687,0.869557976722717,-0.9912109375,-0.16748046875,0.0048828125
1520303725687,2018-03-05T21.35.25.687,0.869557976722717,-0.990234375,-0.17041015625,0.00439453125
1520303725687,2018-03-05T21.35.25.687,0.869557976722717,-0.99365234375,-0.16796875,0.001953125
1520303725718,2018-03-05T21.35.25.718,0.899665951728821,-0.99462890625,-0.1640625,-0.00341796875
1520303725718,2018-03-05T21.35.25.718,0.899665951728821,-0.998046875,-0.16455078125,-0.0068359375
1520303725718,2018-03-05T21.35.25.718,0.899665951728821,-1.00341796875,-0.16259765625,-0.0048828125
1520303725747,2018-03-05T21.35.25.747,0.929443955421448,-1.001953125,-0.1640625,0.0009765625
1520303725747,2018-03-05T21.35.25.747,0.929443955421448,-0.99853515625,-0.16455078125,0.0048828125
1520303725747,2018-03-05T21.35.25.747,0.929443955421448,-0.99267578125,-0.17333984375,0.00390625
1520303725777,2018-03-05T21.35.25.777,0.959571003913879,-0.99169921875,-0.16650390625,0.005859375
1520303725777,2018-03-05T21.35.25.777,0.959571003913879,-0.99853515625,-0.15771484375,0.00927734375
1520303725777,2018-03-05T21.35.25.777,0.959571003913879,-0.99853515625,-0.16455078125,0.01611328125
1520303725808,2018-03-05T21.35.25.808,0.989949941635132,-0.994140625,-0.16845703125,0.0166015625
1520303725808,2018-03-05T21.35.25.808,0.989949941635132,-0.98876953125,-0.17578125,0.01171875
1520303725808,2018-03-05T21.35.25.808,0.989949941635132,-0.9912109375,-0.1728515625,0.00732421875
1520303725837,2018-03-05T21.35.25.837,1.01936495304108,-0.994140625,-0.1669921875,0.00048828125
1520303725837,2018-03-05T21.35.25.837,1.01936495304108,-0.9912109375,-0.1611328125,-0.0078125
1520303725837,2018-03-05T21.35.25.837,1.01936495304108,-0.9912109375,-0.15625,-0.01123046875
1520303725869,2018-03-05T21.35.25.869,1.0508109331131,-0.9931640625,-0.158203125,-0.009765625
1520303725869,2018-03-05T21.35.25.869,1.0508109331131,-0.99072265625,-0.16259765625,-0.009765625
1520303725869,2018-03-05T21.35.25.869,1.0508109331131,-0.9873046875,-0.1708984375,-0.009765625
1520303725911,2018-03-05T21.35.25.911,1.09297692775726,-0.9892578125,-0.17431640625,-0.009765625
1520303725911,2018-03-05T21.35.25.911,1.09297692775726,-0.98974609375,-0.1689453125,-0.0078125
1520303725911,2018-03-05T21.35.25.911,1.09297692775726,-0.99169921875,-0.1640625,-0.0029296875
1520303725927,2018-03-05T21.35.25.927,1.10934996604919,-0.9931640625,-0.16064453125,-0.00146484375
1520303725927,2018-03-05T21.35.25.927,1.10934996604919,-0.9931640625,-0.16845703125,0.00048828125
1520303725927,2018-03-05T21.35.25.927,1.10934996604919,-0.99169921875,-0.17724609375,-0.0009765625
1520303725957,2018-03-05T21.35.25.957,1.13936996459961,-0.9921875,-0.18115234375,-0.00390625
1520303725957,2018-03-05T21.35.25.957,1.13936996459961,-0.99609375,-0.1796875,-0.00537109375
1520303725957,2018-03-05T21.35.25.957,1.13936996459961,-0.99755859375,-0.1767578125,-0.0029296875
1520303725987,2018-03-05T21.35.25.987,1.1693480014801,-0.9951171875,-0.17138671875,0.00244140625
1520303725987,2018-03-05T21.35.25.987,1.1693480014801,-0.99365234375,-0.1728515625,0.0078125
1520303725987,2018-03-05T21.35.25.987,1.1693480014801,-0.986328125,-0.1796875,0.00732421875
1520303726018,2018-03-05T21.35.26.018,1.19975793361664,-0.98681640625,-0.181640625,0.001953125
1520303726018,2018-03-05T21.35.26.018,1.19975793361664,-0.9921875,-0.18017578125,-0.00146484375
1520303726018,2018-03-05T21.35.26.018,1.19975793361664,-0.99267578125,-0.1728515625,-0.0078125
1520303726050,2018-03-05T21.35.26.050,1.2323409318924,-0.9931640625,-0.16796875,-0.00439453125
1520303726050,2018-03-05T21.35.26.050,1.2323409318924,-0.9921875,-0.16796875,0.00146484375
1520303726050,2018-03-05T21.35.26.050,1.2323409318924,-0.98828125,-0.17333984375,0.0078125
1520303726079,2018-03-05T21.35.26.079,1.26098704338074,-0.98583984375,-0.18603515625,0.01025390625
1520303726079,2018-03-05T21.35.26.079,1.26098704338074,-0.98876953125,-0.189453125,0.0048828125
1520303726079,2018-03-05T21.35.26.079,1.26098704338074,-0.99560546875,-0.18701171875,0.00146484375
1520303726108,2018-03-05T21.35.26.108,1.290167927742,-0.99658203125,-0.18310546875,0.00146484375
1520303726108,2018-03-05T21.35.26.108,1.290167927742,-0.9951171875,-0.177734375,0.00341796875
1520303726108,2018-03-05T21.35.26.108,1.290167927742,-0.99169921875,-0.17041015625,0.00439453125
1520303726139,2018-03-05T21.35.26.139,1.32063794136047,-0.98681640625,-0.17724609375,0.00634765625
1520303726139,2018-03-05T21.35.26.139,1.32063794136047,-0.98681640625,-0.18408203125,0.001953125
1520303726139,2018-03-05T21.35.26.139,1.32063794136047,-0.9892578125,-0.18310546875,-0.0029296875
1520303726168,2018-03-05T21.35.26.168,1.35058200359344,-0.990234375,-0.17919921875,-0.00537109375
1520303726168,2018-03-05T21.35.26.168,1.35058200359344,-0.98828125,-0.1796875,-0.00341796875
1520303726168,2018-03-05T21.35.26.168,1.35058200359344,-0.9873046875,-0.1826171875,-0.00439453125
1520303726199,2018-03-05T21.35.26.199,1.38069999217987,-0.9892578125,-0.1845703125,-0.0048828125
1520303726199,2018-03-05T21.35.26.199,1.38069999217987,-1.00048828125,-0.18701171875,-0.00830078125
1520303726199,2018-03-05T21.35.26.199,1.38069999217987,-1.0029296875,-0.1904296875,-0.0087890625
1520303726228,2018-03-05T21.35.26.228,1.41039597988129,-0.99609375,-0.19189453125,-0.00830078125
1520303726228,2018-03-05T21.35.26.228,1.41039597988129,-0.98974609375,-0.17236328125,0.00244140625
1520303726228,2018-03-05T21.35.26.228,1.41039597988129,-0.98681640625,-0.17431640625,0.0126953125
1520303726258,2018-03-05T21.35.26.258,1.44015097618103,-0.9873046875,-0.18310546875,0.015625
1520303726258,2018-03-05T21.35.26.258,1.44015097618103,-0.9853515625,-0.18408203125,0.0107421875
1520303726258,2018-03-05T21.35.26.258,1.44015097618103,-0.9951171875,-0.18603515625,0.0087890625
1520303726351,2018-03-05T21.35.26.351,1.53314399719238,-0.9970703125,-0.19091796875,0.00732421875
1520303726351,2018-03-05T21.35.26.351,1.53314399719238,-0.9970703125,-0.1904296875,0.00927734375
1520303726351,2018-03-05T21.35.26.351,1.53314399719238,-0.99609375,-0.17529296875,0.0078125
1520303726352,2018-03-05T21.35.26.352,1.5336389541626,-0.98876953125,-0.18505859375,0.01318359375
1520303726352,2018-03-05T21.35.26.352,1.5336389541626,-0.9833984375,-0.18408203125,0.0078125
1520303726352,2018-03-05T21.35.26.352,1.5336389541626,-0.990234375,-0.18310546875,0.00439453125
1520303726380,2018-03-05T21.35.26.380,1.56256997585297,-0.9951171875,-0.18603515625,0.00732421875
1520303726380,2018-03-05T21.35.26.380,1.56256997585297,-0.9873046875,-0.18505859375,0.0107421875
1520303726380,2018-03-05T21.35.26.380,1.56256997585297,-0.98046875,-0.18701171875,0.00732421875
1520303726382,2018-03-05T21.35.26.382,1.56395602226257,-0.982421875,-0.189453125,0.005859375
1520303726382,2018-03-05T21.35.26.382,1.56395602226257,-0.98681640625,-0.17333984375,-0.00048828125
1520303726382,2018-03-05T21.35.26.382,1.56395602226257,-0.9931640625,-0.173828125,-0.00244140625
1520303726408,2018-03-05T21.35.26.408,1.58972001075745,-0.99658203125,-0.17578125,0.00146484375
1520303726408,2018-03-05T21.35.26.408,1.58972001075745,-0.98828125,-0.189453125,0.00244140625
1520303726408,2018-03-05T21.35.26.408,1.58972001075745,-0.98583984375,-0.19384765625,0.00341796875
1520303726437,2018-03-05T21.35.26.437,1.61938202381134,-0.98681640625,-0.1923828125,0.0009765625
1520303726437,2018-03-05T21.35.26.437,1.61938202381134,-0.98779296875,-0.1845703125,0.0009765625
1520303726437,2018-03-05T21.35.26.437,1.61938202381134,-0.994140625,-0.18115234375,0.0029296875
1520303726467,2018-03-05T21.35.26.467,1.64926302433014,-0.99267578125,-0.181640625,0.00439453125
1520303726467,2018-03-05T21.35.26.467,1.64926302433014,-0.9833984375,-0.17919921875,0.0048828125
1520303726467,2018-03-05T21.35.26.467,1.64926302433014,-0.97900390625,-0.18017578125,0.001953125
1520303726497,2018-03-05T21.35.26.497,1.67941999435425,-0.9833984375,-0.1796875,-0.00048828125
1520303726497,2018-03-05T21.35.26.497,1.67941999435425,-0.99560546875,-0.17919921875,-0.00244140625
1520303726497,2018-03-05T21.35.26.497,1.67941999435425,-0.9970703125,-0.1806640625,0.0
1520303726528,2018-03-05T21.35.26.528,1.70978200435638,-0.98681640625,-0.18994140625,0.0029296875
1520303726528,2018-03-05T21.35.26.528,1.70978200435638,-0.982421875,-0.18701171875,0.0029296875
1520303726528,2018-03-05T21.35.26.528,1.70978200435638,-0.99462890625,-0.18212890625,0.0078125
1520303726588,2018-03-05T21.35.26.588,1.76975798606873,-1.00048828125,-0.1767578125,0.01318359375
1520303726588,2018-03-05T21.35.26.588,1.76975798606873,-0.994140625,-0.1806640625,0.01611328125
1520303726588,2018-03-05T21.35.26.588,1.76975798606873,-0.98828125,-0.1904296875,0.01953125
1520303726589,2018-03-05T21.35.26.589,1.7707599401474,-0.984375,-0.1884765625,0.0263671875
1520303726589,2018-03-05T21.35.26.589,1.7707599401474,-0.986328125,-0.18505859375,0.02685546875
1520303726589,2018-03-05T21.35.26.589,1.7707599401474,-0.99072265625,-0.19091796875,0.02587890625
1520303726618,2018-03-05T21.35.26.618,1.79973196983337,-0.994140625,-0.19189453125,0.0205078125
1520303726618,2018-03-05T21.35.26.618,1.79973196983337,-0.9921875,-0.18798828125,0.01416015625
1520303726618,2018-03-05T21.35.26.618,1.79973196983337,-0.99755859375,-0.18115234375,0.0107421875
1520303726648,2018-03-05T21.35.26.648,1.82978701591492,-0.998046875,-0.177734375,0.00830078125
1520303726648,2018-03-05T21.35.26.648,1.82978701591492,-0.9970703125,-0.1796875,0.01025390625
1520303726648,2018-03-05T21.35.26.648,1.82978701591492,-0.98974609375,-0.18017578125,0.0087890625
1520303726678,2018-03-05T21.35.26.678,1.86037993431091,-0.982421875,-0.1767578125,0.01318359375
1520303726678,2018-03-05T21.35.26.678,1.86037993431091,-0.982421875,-0.17578125,0.01220703125
1520303726678,2018-03-05T21.35.26.678,1.86037993431091,-0.98583984375,-0.17529296875,0.00537109375
1520303726708,2018-03-05T21.35.26.708,1.8904949426651,-0.98828125,-0.177734375,0.00146484375
1520303726708,2018-03-05T21.35.26.708,1.8904949426651,-0.9921875,-0.17724609375,-0.00244140625
1520303726708,2018-03-05T21.35.26.708,1.8904949426651,-0.99755859375,-0.17626953125,-0.001953125
1520303726739,2018-03-05T21.35.26.739,1.92098093032837,-0.99755859375,-0.16259765625,0.00927734375
1520303726739,2018-03-05T21.35.26.739,1.92098093032837,-0.9921875,-0.16064453125,0.01708984375
1520303726739,2018-03-05T21.35.26.739,1.92098093032837,-0.98388671875,-0.17724609375,0.029296875
1520303726772,2018-03-05T21.35.26.772,1.95391702651978,-0.98583984375,-0.1865234375,0.03173828125
1520303726772,2018-03-05T21.35.26.772,1.95391702651978,-0.98681640625,-0.18017578125,0.0224609375
1520303726772,2018-03-05T21.35.26.772,1.95391702651978,-0.99853515625,-0.171875,0.01708984375
1520303726798,2018-03-05T21.35.26.798,1.9796199798584,-0.998046875,-0.166015625,0.01708984375
1520303726798,2018-03-05T21.35.26.798,1.9796199798584,-0.9912109375,-0.1650390625,0.01318359375
1520303726798,2018-03-05T21.35.26.798,1.9796199798584,-0.99169921875,-0.1689453125,0.01025390625
1520303726828,2018-03-05T21.35.26.828,2.00968503952026,-0.99755859375,-0.1728515625,0.00634765625
1520303726828,2018-03-05T21.35.26.828,2.00968503952026,-1.0029296875,-0.16943359375,0.00732421875
1520303726828,2018-03-05T21.35.26.828,2.00968503952026,-1.0,-0.16796875,0.0146484375
1520303726858,2018-03-05T21.35.26.858,2.03975403308868,-0.9931640625,-0.17041015625,0.01904296875
1520303726858,2018-03-05T21.35.26.858,2.03975403308868,-0.98974609375,-0.1728515625,0.025390625
1520303726858,2018-03-05T21.35.26.858,2.03975403308868,-0.99365234375,-0.16650390625,0.02392578125
1520303726888,2018-03-05T21.35.26.888,2.07040393352509,-0.98974609375,-0.16650390625,0.01953125
1520303726888,2018-03-05T21.35.26.888,2.07040393352509,-0.98974609375,-0.1728515625,0.01806640625
1520303726888,2018-03-05T21.35.26.888,2.07040393352509,-0.9931640625,-0.162109375,0.00830078125
1520303726950,2018-03-05T21.35.26.950,2.13201498985291,-0.99658203125,-0.1591796875,0.0029296875
1520303726950,2018-03-05T21.35.26.950,2.13201498985291,-0.99462890625,-0.15771484375,0.009765625
1520303726950,2018-03-05T21.35.26.950,2.13201498985291,-0.99365234375,-0.154296875,0.01513671875
1520303726951,2018-03-05T21.35.26.951,2.1327840089798,-0.994140625,-0.16162109375,0.017578125
1520303726951,2018-03-05T21.35.26.951,2.1327840089798,-0.99169921875,-0.166015625,0.01416015625
1520303726951,2018-03-05T21.35.26.951,2.1327840089798,-0.9951171875,-0.16259765625,0.0068359375
1520303726979,2018-03-05T21.35.26.979,2.16127300262451,-0.998046875,-0.15673828125,0.01171875
1520303726979,2018-03-05T21.35.26.979,2.16127300262451,-0.99658203125,-0.1533203125,0.0166015625
1520303726979,2018-03-05T21.35.26.979,2.16127300262451,-0.99462890625,-0.1572265625,0.01416015625
1520303727009,2018-03-05T21.35.27.009,2.19107794761658,-0.9912109375,-0.1591796875,0.01318359375
1520303727009,2018-03-05T21.35.27.009,2.19107794761658,-0.9951171875,-0.15966796875,0.01171875
1520303727009,2018-03-05T21.35.27.009,2.19107794761658,-0.994140625,-0.1591796875,0.01025390625
1520303727038,2018-03-05T21.35.27.038,2.22034502029419,-1.00048828125,-0.15625,0.0078125
1520303727038,2018-03-05T21.35.27.038,2.22034502029419,-0.99755859375,-0.15771484375,0.0068359375
1520303727038,2018-03-05T21.35.27.038,2.22034502029419,-0.9951171875,-0.1591796875,0.0048828125
1520303727069,2018-03-05T21.35.27.069,2.25086498260498,-0.994140625,-0.158203125,0.00732421875
1520303727069,2018-03-05T21.35.27.069,2.25086498260498,-0.99560546875,-0.15576171875,0.0087890625
1520303727069,2018-03-05T21.35.27.069,2.25086498260498,-1.00244140625,-0.158203125,0.00830078125
1520303727098,2018-03-05T21.35.27.098,2.27972602844238,-1.0,-0.15869140625,0.01513671875
1520303727098,2018-03-05T21.35.27.098,2.27972602844238,-0.9921875,-0.15625,0.02490234375
1520303727098,2018-03-05T21.35.27.098,2.27972602844238,-0.9892578125,-0.15625,0.025390625
1520303727128,2018-03-05T21.35.27.128,2.310467004776,-0.99267578125,-0.1611328125,0.0205078125
1520303727128,2018-03-05T21.35.27.128,2.310467004776,-0.99951171875,-0.15869140625,0.0146484375
1520303727128,2018-03-05T21.35.27.128,2.310467004776,-0.99267578125,-0.158203125,0.009765625
1520303727158,2018-03-05T21.35.27.158,2.33963704109192,-0.98974609375,-0.15576171875,0.00439453125
1520303727158,2018-03-05T21.35.27.158,2.33963704109192,-0.99560546875,-0.15234375,0.00390625
1520303727158,2018-03-05T21.35.27.158,2.33963704109192,-0.99755859375,-0.1533203125,0.00439453125
1520303727189,2018-03-05T21.35.27.189,2.37116599082947,-1.001953125,-0.16064453125,0.0078125
1520303727189,2018-03-05T21.35.27.189,2.37116599082947,-0.9970703125,-0.16650390625,0.009765625
1520303727189,2018-03-05T21.35.27.189,2.37116599082947,-0.99755859375,-0.15673828125,0.00927734375
1520303727249,2018-03-05T21.35.27.249,2.43109595775604,-0.998046875,-0.1533203125,0.01611328125
1520303727249,2018-03-05T21.35.27.249,2.43109595775604,-0.99072265625,-0.154296875,0.0146484375
1520303727249,2018-03-05T21.35.27.249,2.43109595775604,-0.994140625,-0.15673828125,0.01611328125
1520303727252,2018-03-05T21.35.27.252,2.43361794948578,-0.99560546875,-0.1572265625,0.0166015625
1520303727252,2018-03-05T21.35.27.252,2.43361794948578,-0.9970703125,-0.15478515625,0.0107421875
1520303727252,2018-03-05T21.35.27.252,2.43361794948578,-0.99658203125,-0.15869140625,0.00732421875
1520303727278,2018-03-05T21.35.27.278,2.46033501625061,-0.9970703125,-0.16015625,0.00634765625
1520303727278,2018-03-05T21.35.27.278,2.46033501625061,-0.994140625,-0.1591796875,0.00390625
1520303727278,2018-03-05T21.35.27.278,2.46033501625061,-0.9990234375,-0.15576171875,0.01123046875
1520303727340,2018-03-05T21.35.27.340,2.5217649936676,-0.9921875,-0.15234375,0.01708984375
1520303727340,2018-03-05T21.35.27.340,2.5217649936676,-0.98974609375,-0.15673828125,0.01904296875
1520303727340,2018-03-05T21.35.27.340,2.5217649936676,-0.994140625,-0.15673828125,0.02099609375
1520303727340,2018-03-05T21.35.27.340,2.52258503437042,-0.9970703125,-0.15869140625,0.0146484375
1520303727340,2018-03-05T21.35.27.340,2.52258503437042,-0.9970703125,-0.16455078125,0.00830078125
1520303727340,2018-03-05T21.35.27.340,2.52258503437042,-0.998046875,-0.1669921875,0.00390625
1520303727369,2018-03-05T21.35.27.369,2.55097699165344,-0.9951171875,-0.16064453125,0.00439453125
1520303727369,2018-03-05T21.35.27.369,2.55097699165344,-0.99169921875,-0.15771484375,0.0048828125
1520303727369,2018-03-05T21.35.27.369,2.55097699165344,-0.994140625,-0.1552734375,0.01123046875
1520303727430,2018-03-05T21.35.27.430,2.61164200305939,-0.994140625,-0.1513671875,0.01611328125
1520303727430,2018-03-05T21.35.27.430,2.61164200305939,-0.99560546875,-0.15625,0.01513671875
1520303727430,2018-03-05T21.35.27.430,2.61164200305939,-0.99560546875,-0.16650390625,0.0087890625
1520303727430,2018-03-05T21.35.27.430,2.61244201660156,-0.99560546875,-0.16650390625,0.00732421875
1520303727430,2018-03-05T21.35.27.430,2.61244201660156,-0.994140625,-0.158203125,0.00439453125
1520303727430,2018-03-05T21.35.27.430,2.61244201660156,-0.99365234375,-0.15087890625,0.0078125
1520303727459,2018-03-05T21.35.27.459,2.64106702804565,-0.99267578125,-0.15087890625,0.009765625
1520303727459,2018-03-05T21.35.27.459,2.64106702804565,-0.98779296875,-0.15478515625,0.0107421875
1520303727459,2018-03-05T21.35.27.459,2.64106702804565,-0.98828125,-0.158203125,0.0126953125
1520303727489,2018-03-05T21.35.27.489,2.67080998420715,-1.0,-0.16357421875,0.01025390625
1520303727489,2018-03-05T21.35.27.489,2.67080998420715,-1.0048828125,-0.1708984375,0.00341796875
1520303727489,2018-03-05T21.35.27.489,2.67080998420715,-1.00341796875,-0.16064453125,-0.00341796875
1520303727519,2018-03-05T21.35.27.519,2.70085299015045,-0.99853515625,-0.16064453125,-0.00244140625
