epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520279680254,2018-03-05T14.54.40.254,20.4008870124817,0.54931640625,2.13623046875,0.48828125
1520279680254,2018-03-05T14.54.40.254,20.4008870124817,0.54931640625,2.01416015625,0.42724609375
1520279680254,2018-03-05T14.54.40.254,20.4008870124817,0.67138671875,1.708984375,0.30517578125
1520279680285,2018-03-05T14.54.40.285,20.4315719604492,0.732421875,1.5869140625,0.3662109375
1520279680285,2018-03-05T14.54.40.285,20.4315719604492,0.91552734375,1.52587890625,0.30517578125
1520279680285,2018-03-05T14.54.40.285,20.4315719604492,1.03759765625,1.28173828125,0.3662109375
1520279680320,2018-03-05T14.54.40.320,20.4666229486465,1.0986328125,1.03759765625,0.3662109375
1520279680320,2018-03-05T14.54.40.320,20.4666229486465,1.220703125,0.9765625,0.244140625
1520279680320,2018-03-05T14.54.40.320,20.4666229486465,1.220703125,0.9765625,0.30517578125
1520279680345,2018-03-05T14.54.40.345,20.4918999671936,1.0986328125,0.8544921875,0.3662109375
1520279680345,2018-03-05T14.54.40.345,20.4918999671936,1.220703125,0.8544921875,0.30517578125
1520279680345,2018-03-05T14.54.40.345,20.4918999671936,1.0986328125,0.79345703125,0.30517578125
1520279680375,2018-03-05T14.54.40.375,20.5214759111404,0.732421875,0.8544921875,0.3662109375
1520279680375,2018-03-05T14.54.40.375,20.5214759111404,0.732421875,0.8544921875,0.244140625
1520279680375,2018-03-05T14.54.40.375,20.5214759111404,0.79345703125,0.8544921875,0.3662109375
1520279680405,2018-03-05T14.54.40.405,20.5515049695969,0.8544921875,0.91552734375,0.30517578125
1520279680405,2018-03-05T14.54.40.405,20.5515049695969,0.8544921875,1.03759765625,0.244140625
1520279680405,2018-03-05T14.54.40.405,20.5515049695969,0.67138671875,1.03759765625,0.30517578125
1520279680436,2018-03-05T14.54.40.436,20.5826179981232,0.79345703125,1.0986328125,0.30517578125
1520279680436,2018-03-05T14.54.40.436,20.5826179981232,0.91552734375,1.220703125,0.30517578125
1520279680436,2018-03-05T14.54.40.436,20.5826179981232,0.91552734375,1.15966796875,0.30517578125
1520279680466,2018-03-05T14.54.40.466,20.6126759052277,1.0986328125,1.15966796875,0.30517578125
1520279680466,2018-03-05T14.54.40.466,20.6126759052277,1.15966796875,1.220703125,0.30517578125
1520279680466,2018-03-05T14.54.40.466,20.6126759052277,1.15966796875,1.15966796875,0.30517578125
1520279680494,2018-03-05T14.54.40.494,20.6405810117722,1.0986328125,1.220703125,0.42724609375
1520279680494,2018-03-05T14.54.40.494,20.6405810117722,1.46484375,1.15966796875,0.42724609375
1520279680494,2018-03-05T14.54.40.494,20.6405810117722,2.5634765625,1.15966796875,0.6103515625
1520279680525,2018-03-05T14.54.40.525,20.6714789867401,3.5400390625,1.03759765625,0.6103515625
1520279680525,2018-03-05T14.54.40.525,20.6714789867401,4.33349609375,1.03759765625,0.48828125
1520279680525,2018-03-05T14.54.40.525,20.6714789867401,4.5166015625,1.0986328125,0.42724609375
1520279680554,2018-03-05T14.54.40.554,20.7007259130478,4.21142578125,1.0986328125,0.3662109375
1520279680554,2018-03-05T14.54.40.554,20.7007259130478,3.60107421875,1.15966796875,0.48828125
1520279680554,2018-03-05T14.54.40.554,20.7007259130478,2.8076171875,1.15966796875,0.54931640625
1520279680585,2018-03-05T14.54.40.585,20.7319549322128,2.13623046875,1.0986328125,0.42724609375
1520279680585,2018-03-05T14.54.40.585,20.7319549322128,1.5869140625,1.0986328125,0.42724609375
1520279680585,2018-03-05T14.54.40.585,20.7319549322128,1.28173828125,1.220703125,0.244140625
