epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520303472692,2018-03-05T21.31.12.692,0.974349975585938,-1.64794921875,0.1220703125,2.13623046875
1520303472692,2018-03-05T21.31.12.692,0.974349975585938,-1.3427734375,0.30517578125,2.01416015625
1520303472708,2018-03-05T21.31.12.708,0.990311980247498,-0.1220703125,0.18310546875,1.89208984375
1520303472708,2018-03-05T21.31.12.708,0.990311980247498,1.03759765625,0.3662109375,1.77001953125
1520303472708,2018-03-05T21.31.12.708,0.990311980247498,1.46484375,0.48828125,1.708984375
1520303472737,2018-03-05T21.31.12.737,1.02011692523956,1.64794921875,0.6103515625,1.77001953125
1520303472737,2018-03-05T21.31.12.737,1.02011692523956,0.9765625,0.79345703125,1.708984375
1520303472737,2018-03-05T21.31.12.737,1.02011692523956,0.0,1.03759765625,1.708984375
1520303472767,2018-03-05T21.31.12.767,1.05004489421844,-0.42724609375,1.220703125,1.64794921875
1520303472767,2018-03-05T21.31.12.767,1.05004489421844,-0.42724609375,1.03759765625,1.52587890625
1520303472767,2018-03-05T21.31.12.767,1.05004489421844,-0.18310546875,0.8544921875,1.40380859375
1520303472797,2018-03-05T21.31.12.797,1.07999897003174,0.6103515625,0.8544921875,1.40380859375
1520303472797,2018-03-05T21.31.12.797,1.07999897003174,1.77001953125,0.79345703125,1.40380859375
1520303472797,2018-03-05T21.31.12.797,1.07999897003174,3.23486328125,0.8544921875,1.3427734375
1520303472828,2018-03-05T21.31.12.828,1.1102899312973,4.7607421875,0.732421875,1.03759765625
1520303472828,2018-03-05T21.31.12.828,1.1102899312973,5.4931640625,0.732421875,0.79345703125
1520303472828,2018-03-05T21.31.12.828,1.1102899312973,4.33349609375,1.0986328125,0.79345703125
1520303472858,2018-03-05T21.31.12.858,1.14061188697815,2.01416015625,1.220703125,0.732421875
1520303472858,2018-03-05T21.31.12.858,1.14061188697815,0.18310546875,1.52587890625,0.67138671875
1520303472858,2018-03-05T21.31.12.858,1.14061188697815,-0.18310546875,1.77001953125,0.54931640625
1520303472888,2018-03-05T21.31.12.888,1.17105293273926,1.220703125,1.64794921875,0.18310546875
1520303472888,2018-03-05T21.31.12.888,1.17105293273926,3.2958984375,1.3427734375,-0.30517578125
1520303472888,2018-03-05T21.31.12.888,1.17105293273926,4.69970703125,0.8544921875,-0.6103515625
1520303472918,2018-03-05T21.31.12.918,1.20095098018646,4.5166015625,0.42724609375,-0.67138671875
1520303472918,2018-03-05T21.31.12.918,1.20095098018646,2.86865234375,0.30517578125,-0.67138671875
1520303472918,2018-03-05T21.31.12.918,1.20095098018646,1.46484375,0.3662109375,-0.54931640625
1520303472947,2018-03-05T21.31.12.947,1.2299998998642,0.8544921875,0.244140625,-0.6103515625
1520303472947,2018-03-05T21.31.12.947,1.2299998998642,0.732421875,-0.18310546875,-0.54931640625
1520303472947,2018-03-05T21.31.12.947,1.2299998998642,0.79345703125,-0.42724609375,-0.48828125
1520303472978,2018-03-05T21.31.12.978,1.26030695438385,0.91552734375,-0.732421875,-0.3662109375
1520303472978,2018-03-05T21.31.12.978,1.26030695438385,1.03759765625,-0.732421875,-0.18310546875
1520303472978,2018-03-05T21.31.12.978,1.26030695438385,1.03759765625,-0.67138671875,-0.244140625
1520303473040,2018-03-05T21.31.13.040,1.32245588302612,1.03759765625,-0.6103515625,-0.42724609375
1520303473040,2018-03-05T21.31.13.040,1.32245588302612,0.54931640625,-0.42724609375,-0.42724609375
1520303473040,2018-03-05T21.31.13.040,1.32245588302612,-0.732421875,-0.3662109375,-0.30517578125
1520303473041,2018-03-05T21.31.13.041,1.32398295402527,-2.0751953125,-0.244140625,-0.30517578125
1520303473041,2018-03-05T21.31.13.041,1.32398295402527,-2.685546875,-0.18310546875,-0.42724609375
1520303473041,2018-03-05T21.31.13.041,1.32398295402527,-1.64794921875,-0.06103515625,-0.48828125
1520303473069,2018-03-05T21.31.13.069,1.351282954216,0.06103515625,-0.1220703125,-0.6103515625
1520303473069,2018-03-05T21.31.13.069,1.351282954216,0.54931640625,-0.1220703125,-0.732421875
1520303473069,2018-03-05T21.31.13.069,1.351282954216,-0.9765625,0.30517578125,-0.54931640625
1520303473098,2018-03-05T21.31.13.098,1.38069891929626,-2.50244140625,1.03759765625,-0.42724609375
1520303473098,2018-03-05T21.31.13.098,1.38069891929626,-2.50244140625,1.5869140625,-0.48828125
1520303473098,2018-03-05T21.31.13.098,1.38069891929626,-1.708984375,1.8310546875,-0.6103515625
1520303473128,2018-03-05T21.31.13.128,1.41082692146301,-1.3427734375,2.13623046875,-0.79345703125
1520303473128,2018-03-05T21.31.13.128,1.41082692146301,-1.40380859375,2.62451171875,-0.79345703125
1520303473128,2018-03-05T21.31.13.128,1.41082692146301,-1.64794921875,2.685546875,-0.79345703125
