epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520124768544,2018-03-03T19.52.48.544,34.1717880964279,-0.96142578125,0.15478515625,-0.10302734375
1520124768544,2018-03-03T19.52.48.544,34.1717880964279,-0.96337890625,0.1640625,-0.1103515625
1520124768544,2018-03-03T19.52.48.544,34.1717880964279,-0.96240234375,0.169921875,-0.11181640625
1520124768572,2018-03-03T19.52.48.572,34.2002650499344,-0.96142578125,0.1572265625,-0.111328125
1520124768572,2018-03-03T19.52.48.572,34.2002650499344,-0.95458984375,0.14697265625,-0.1142578125
1520124768572,2018-03-03T19.52.48.572,34.2002650499344,-0.947265625,0.14892578125,-0.1171875
1520124768606,2018-03-03T19.52.48.606,34.2341190576553,-0.9375,0.16943359375,-0.12255859375
1520124768606,2018-03-03T19.52.48.606,34.2341190576553,-0.92578125,0.18603515625,-0.13623046875
1520124768606,2018-03-03T19.52.48.606,34.2341190576553,-0.93212890625,0.1865234375,-0.1455078125
1520124768632,2018-03-03T19.52.48.632,34.2602779865265,-0.9482421875,0.1767578125,-0.15185546875
1520124768632,2018-03-03T19.52.48.632,34.2602779865265,-0.9541015625,0.17041015625,-0.1513671875
1520124768632,2018-03-03T19.52.48.632,34.2602779865265,-0.9521484375,0.173828125,-0.1435546875
1520124768662,2018-03-03T19.52.48.662,34.289969086647,-0.947265625,0.17724609375,-0.13427734375
1520124768662,2018-03-03T19.52.48.662,34.289969086647,-0.94775390625,0.1748046875,-0.12451171875
1520124768662,2018-03-03T19.52.48.662,34.289969086647,-0.95068359375,0.1669921875,-0.1201171875
1520124768697,2018-03-03T19.52.48.697,34.325098991394,-0.9541015625,0.16357421875,-0.123046875
1520124768697,2018-03-03T19.52.48.697,34.325098991394,-0.9541015625,0.16259765625,-0.1240234375
1520124768697,2018-03-03T19.52.48.697,34.325098991394,-0.95849609375,0.16259765625,-0.1376953125
1520124768726,2018-03-03T19.52.48.726,34.3537549972534,-0.966796875,0.15576171875,-0.15576171875
1520124768726,2018-03-03T19.52.48.726,34.3537549972534,-0.97265625,0.13232421875,-0.17919921875
1520124768726,2018-03-03T19.52.48.726,34.3537549972534,-0.97216796875,0.12060546875,-0.189453125
1520124768753,2018-03-03T19.52.48.753,34.3809880018234,-0.97021484375,0.1318359375,-0.1865234375
1520124768753,2018-03-03T19.52.48.753,34.3809880018234,-0.96728515625,0.138671875,-0.18359375
1520124768753,2018-03-03T19.52.48.753,34.3809880018234,-0.96630859375,0.14306640625,-0.173828125
1520124768783,2018-03-03T19.52.48.783,34.4108920097351,-0.96435546875,0.14453125,-0.16162109375
1520124768783,2018-03-03T19.52.48.783,34.4108920097351,-0.9658203125,0.1455078125,-0.146484375
1520124768783,2018-03-03T19.52.48.783,34.4108920097351,-0.9599609375,0.13916015625,-0.13427734375
1520124768812,2018-03-03T19.52.48.812,34.4400210380554,-0.953125,0.14892578125,-0.119140625
1520124768812,2018-03-03T19.52.48.812,34.4400210380554,-0.94775390625,0.17626953125,-0.10009765625
1520124768812,2018-03-03T19.52.48.812,34.4400210380554,-0.95166015625,0.18798828125,-0.08544921875
1520124768844,2018-03-03T19.52.48.844,34.4720840454102,-0.9541015625,0.17724609375,-0.07861328125
1520124768844,2018-03-03T19.52.48.844,34.4720840454102,-0.95263671875,0.16748046875,-0.07470703125
1520124768844,2018-03-03T19.52.48.844,34.4720840454102,-0.9521484375,0.16845703125,-0.07421875
1520124768873,2018-03-03T19.52.48.873,34.5010139942169,-0.9423828125,0.16943359375,-0.08544921875
1520124768873,2018-03-03T19.52.48.873,34.5010139942169,-0.93408203125,0.16064453125,-0.1015625
