epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456835964,2018-02-24T02.20.35.964,1.38017201423645,1.15966796875,0.3662109375,0.67138671875
1519456835964,2018-02-24T02.20.35.964,1.38017201423645,-0.732421875,0.244140625,1.03759765625
1519456835994,2018-02-24T02.20.35.994,1.41037702560425,-2.0751953125,0.0,1.28173828125
1519456835994,2018-02-24T02.20.35.994,1.41037702560425,-2.86865234375,-0.1220703125,1.40380859375
1519456835994,2018-02-24T02.20.35.994,1.41037702560425,-2.74658203125,0.18310546875,1.40380859375
1519456836025,2018-02-24T02.20.36.025,1.44128501415253,-2.62451171875,1.0986328125,1.40380859375
1519456836025,2018-02-24T02.20.36.025,1.44128501415253,-2.5634765625,2.01416015625,1.40380859375
1519456836025,2018-02-24T02.20.36.025,1.44128501415253,-2.25830078125,2.62451171875,1.46484375
1519456836054,2018-02-24T02.20.36.054,1.47073698043823,-1.5869140625,3.173828125,1.40380859375
1519456836054,2018-02-24T02.20.36.054,1.47073698043823,-0.3662109375,3.60107421875,1.03759765625
1519456836054,2018-02-24T02.20.36.054,1.47073698043823,1.0986328125,3.90625,0.6103515625
1519456836084,2018-02-24T02.20.36.084,1.50040197372437,2.38037109375,3.96728515625,0.3662109375
1519456836084,2018-02-24T02.20.36.084,1.50040197372437,3.7841796875,3.5400390625,0.30517578125
1519456836084,2018-02-24T02.20.36.084,1.50040197372437,5.43212890625,3.23486328125,0.18310546875
1519456836114,2018-02-24T02.20.36.114,1.53038501739502,7.4462890625,3.0517578125,0.18310546875
1519456836114,2018-02-24T02.20.36.114,1.53038501739502,9.21630859375,2.9296875,0.3662109375
1519456836114,2018-02-24T02.20.36.114,1.53038501739502,10.43701171875,2.50244140625,0.79345703125
1519456836144,2018-02-24T02.20.36.144,1.56029891967773,11.04736328125,2.01416015625,1.28173828125
1519456836144,2018-02-24T02.20.36.144,1.56029891967773,11.04736328125,1.64794921875,1.5869140625
1519456836144,2018-02-24T02.20.36.144,1.56029891967773,10.986328125,1.52587890625,1.8310546875
1519456836175,2018-02-24T02.20.36.175,1.59102702140808,10.3759765625,1.64794921875,1.953125
1519456836175,2018-02-24T02.20.36.175,1.59102702140808,8.97216796875,1.77001953125,1.953125
1519456836175,2018-02-24T02.20.36.175,1.59102702140808,8.48388671875,2.25830078125,2.01416015625
1519456836204,2018-02-24T02.20.36.204,1.61985492706299,7.99560546875,2.25830078125,2.13623046875
1519456836204,2018-02-24T02.20.36.204,1.61985492706299,7.4462890625,2.25830078125,2.13623046875
1519456836204,2018-02-24T02.20.36.204,1.61985492706299,6.9580078125,2.3193359375,2.197265625
1519456836234,2018-02-24T02.20.36.234,1.65012395381927,6.40869140625,2.38037109375,2.25830078125
1519456836234,2018-02-24T02.20.36.234,1.65012395381927,5.18798828125,2.3193359375,2.44140625
1519456836234,2018-02-24T02.20.36.234,1.65012395381927,3.662109375,2.197265625,2.62451171875
1519456836264,2018-02-24T02.20.36.264,1.68031597137451,2.38037109375,1.64794921875,2.685546875
1519456836264,2018-02-24T02.20.36.264,1.68031597137451,0.79345703125,0.9765625,2.86865234375
1519456836264,2018-02-24T02.20.36.264,1.68031597137451,-1.0986328125,0.54931640625,3.0517578125
1519456836294,2018-02-24T02.20.36.294,1.71023392677307,-2.8076171875,0.3662109375,2.86865234375
1519456836294,2018-02-24T02.20.36.294,1.71023392677307,-4.2724609375,0.06103515625,2.5634765625
1519456836294,2018-02-24T02.20.36.294,1.71023392677307,-5.43212890625,-0.48828125,2.44140625
1519456836324,2018-02-24T02.20.36.324,1.74024093151093,-6.2255859375,-1.40380859375,2.38037109375
1519456836324,2018-02-24T02.20.36.324,1.74024093151093,-6.77490234375,-2.62451171875,2.50244140625
