time,heading,pitch,roll,yaw,
5398,117.3803,-175.67332,-80.94711,117.3803,
5407,117.381,-175.67332,-80.953995,117.381,
5418,117.38174,-175.67332,-80.96141,117.38174,
5430,117.38252,-175.67332,-80.969345,117.38252,
5443,117.38326,-175.67332,-80.97675,117.38326,
5465,117.384056,-175.67332,-80.98468,117.384056,
5467,117.38487,-175.67332,-80.99298,117.38487,
5474,117.38572,-175.67332,-81.001434,117.38572,
5476,117.386566,-175.67332,-81.009995,117.386566,
5499,117.38746,-175.67332,-81.018814,117.38746,
5501,117.38834,-175.67332,-81.02779,117.38834,
5513,117.38929,-175.67332,-81.037285,117.38929,
5522,117.39035,-175.67332,-81.047844,117.39035,
5531,117.39135,-175.67332,-81.05787,117.39135,
5551,117.392456,-175.67332,-81.06895,117.392456,
5552,117.39367,-175.67332,-81.08107,117.39367,
5568,117.394875,-175.67332,-81.093185,117.394875,
5570,117.38841,-175.67244,-81.10425,117.38841,
5578,117.379875,-175.6713,-81.11531,117.379875,
5588,117.38093,-175.6713,-81.12583,117.38093,
5598,117.38198,-175.6713,-81.13635,117.38198,
5621,117.38299,-175.6713,-81.14635,117.38299,
5623,117.38392,-175.6713,-81.15563,117.38392,
5630,117.3848,-175.6713,-81.16467,117.3848,
5632,117.38564,-175.6713,-81.17292,117.38564,
5643,117.38643,-175.6713,-81.18079,117.38643,
5655,117.38715,-175.6713,-81.18815,117.38715,
5666,117.38789,-175.6713,-81.1955,117.38789,
5678,117.38852,-175.6713,-81.20179,117.38852,
5689,117.3891,-175.6713,-81.20757,117.3891,
5700,117.389626,-175.6713,-81.212814,117.389626,
5712,117.389626,-175.6713,-81.212814,117.389626,
5714,117.389626,-175.6713,-81.212814,117.389626,
5723,117.389626,-175.6713,-81.212814,117.389626,
5734,117.389626,-175.6713,-81.212814,117.389626,
5746,117.389626,-175.6713,-81.212814,117.389626,
5759,117.389626,-175.6713,-81.212814,117.389626,
5769,117.389626,-175.6713,-81.212814,117.389626,
5779,117.389626,-175.6713,-81.212814,117.389626,
5790,117.389626,-175.6713,-81.212814,117.389626,
5795,117.389626,-175.6713,-81.212814,117.389626,
5802,117.389626,-175.6713,-81.212814,117.389626,
5813,117.389626,-175.6713,-81.212814,117.389626,
5823,117.389626,-175.6713,-81.212814,117.389626,
5835,117.389626,-175.6713,-81.212814,117.389626,
5846,117.389626,-175.6713,-81.212814,117.389626,
5858,117.389626,-175.6713,-81.212814,117.389626,
5869,117.389626,-175.6713,-81.212814,117.389626,
5871,117.389626,-175.6713,-81.212814,117.389626,
5880,117.389626,-175.6713,-81.212814,117.389626,
5891,117.396515,-175.6721,-81.212814,117.396515,
5903,117.40407,-175.67299,-81.212814,117.40407,
5914,117.41375,-175.6742,-81.20653,117.41375,
5925,117.425186,-175.67561,-81.19931,117.425186,
5939,117.434616,-175.67682,-81.1904,117.434616,
5948,117.44127,-175.67772,-81.180305,117.44127,
5950,117.44836,-175.67867,-81.16999,117.44836,
5959,117.45741,-175.67989,-81.15739,117.45741,
5970,117.46856,-175.68135,-81.14476,117.46856,
5993,117.47614,-175.6824,-81.13108,117.47614,
5996,117.47466,-175.6824,-81.11633,117.47466,
6004,117.47315,-175.6824,-81.10106,117.47315,
6018,117.47167,-175.6824,-81.0863,117.47167,
6031,117.48002,-175.68355,-81.07312,117.48002,
6032,117.49037,-175.68495,-81.0594,117.49037,
6038,117.495964,-175.68578,-81.04621,117.495964,
6053,117.49465,-175.68578,-81.033005,117.49465,
6062,117.493286,-175.68578,-81.01927,117.493286,
6071,117.49192,-175.68578,-81.00553,117.49192,
6083,117.49056,-175.68578,-80.992035,117.49056,
6095,117.48916,-175.68578,-80.97775,117.48916,
6105,117.48774,-175.68578,-80.96346,117.48774,
6107,117.48632,-175.68578,-80.94916,117.48632,
6116,117.484886,-175.68578,-80.93485,117.484886,
6128,117.48342,-175.68578,-80.92001,117.48342,
6140,117.48195,-175.68578,-80.90517,117.48195,
6149,117.48045,-175.68578,-80.89031,117.48045,
6163,117.46999,-175.68468,-80.87545,117.46999,
6172,117.45472,-175.68298,-80.861115,117.45472,
6183,117.43877,-175.68121,-80.84676,117.43877,
6198,117.42561,-175.67976,-80.83295,117.42561,
6201,117.41534,-175.67865,-80.82019,117.41534,
6209,117.40718,-175.67781,-80.80797,117.40718,
6218,117.39783,-175.67679,-80.79733,117.39783,
6231,117.386734,-175.67552,-80.78845,117.386734,
6239,117.37828,-175.67459,-80.77994,117.37828,
6251,117.377525,-175.67459,-80.7725,117.377525,
6263,117.37699,-175.67459,-80.76717,117.37699,
6275,117.37699,-175.67459,-80.76717,117.37699,
6277,117.367294,-175.67339,-80.76717,117.367294,
6285,117.354805,-175.67184,-80.76717,117.354805,
6297,117.34303,-175.6704,-80.76717,117.34303,
6308,117.33472,-175.66937,-80.76717,117.33472,
6329,117.33472,-175.66937,-80.76717,117.33472,
6332,117.33472,-175.66937,-80.76717,117.33472,
6341,117.33472,-175.66937,-80.76717,117.33472,
6354,117.33472,-175.66937,-80.76717,117.33472,
6357,117.33472,-175.66937,-80.76717,117.33472,
6380,117.327774,-175.6685,-80.76717,117.327774,
6382,117.32014,-175.66756,-80.76717,117.32014,
6387,117.3113,-175.66647,-80.76717,117.3113,
6396,117.3023,-175.66536,-80.76717,117.3023,
6406,117.29397,-175.66432,-80.76717,117.29397,
6418,117.28289,-175.66296,-80.76717,117.28289,
6429,117.27248,-175.66168,-80.767166,117.27248,
6431,117.26547,-175.66081,-80.76717,117.26547,
6451,117.26547,-175.66081,-80.76717,117.26547,
6452,117.257835,-175.65987,-80.767166,117.257835,
6461,117.24883,-175.65877,-80.767166,117.24883,
6473,117.23774,-175.6574,-80.76717,117.23774,
6484,117.22666,-175.65602,-80.76717,117.22666,
6495,117.21695,-175.65482,-80.76717,117.21695,
6518,117.20933,-175.65388,-80.76717,117.20933,
6519,117.202385,-175.65303,-80.76717,117.202385,
6530,117.202385,-175.65303,-80.76717,117.202385,
6532,117.202385,-175.65303,-80.76717,117.202385,
6545,117.19407,-175.65201,-80.76717,117.19407,
6557,117.18804,-175.64604,-80.76433,117.18804,
6570,117.18804,-175.64604,-80.76433,117.18804,
6580,117.18752,-175.64604,-80.75901,117.18752,
6588,117.180954,-175.64006,-80.750854,117.180954,
6598,117.17373,-175.63351,-80.74187,117.17373,
6599,117.167114,-175.62753,-80.73317,117.167114,
6609,117.160446,-175.62157,-80.72394,117.160446,
6620,117.140724,-175.61293,-80.71361,117.140724,
6631,117.13333,-175.60638,-80.703026,117.13333,
6645,117.1265,-175.6004,-80.6922,117.1265,
6655,117.10723,-175.5929,-80.681915,117.10723,
6666,117.09026,-175.58463,-80.67158,117.09026,
6679,117.07533,-175.57658,-80.66071,117.07533,
6681,117.05898,-175.56789,-80.6485,117.05898,
6690,117.037476,-175.55865,-80.63651,117.037476,
6704,117.016235,-175.54984,-80.62511,117.016235,
6711,116.99558,-175.54163,-80.614,116.99558,
6724,116.972786,-175.53265,-80.601006,116.972786,
6735,116.951256,-175.52385,-80.58695,116.951256,
6746,116.933304,-175.52176,-80.57476,116.933304,
6759,116.914345,-175.51955,-80.56135,116.914345,
6762,116.89656,-175.51749,-80.54782,116.89656,
6769,116.87779,-175.5153,-80.534546,116.87779,
6780,116.86105,-175.51338,-80.52075,116.86105,
6791,116.850525,-175.51224,-80.50642,116.850525,
6802,116.848915,-175.51224,-80.49102,116.848915,
6816,116.84715,-175.51224,-80.474014,116.84715,
6826,116.845375,-175.51224,-80.45699,116.845375,
6835,116.83763,-175.50627,-80.43767,116.83763,
6837,116.838135,-175.50146,-80.41765,116.838135,
6845,116.84626,-175.49754,-80.39672,116.84626,
6857,116.857574,-175.49924,-80.3781,116.857574,
6868,116.85552,-175.49924,-80.35838,116.85552,
6879,116.85341,-175.49924,-80.33813,116.85341,
6890,116.85136,-175.49924,-80.3184,116.85136,
6902,116.849365,-175.49924,-80.299194,116.849365,
6916,116.84741,-175.49924,-80.2805,116.84741,
6918,116.8454,-175.49924,-80.26127,116.8454,
6929,116.83501,-175.49817,-80.242035,116.83501,
6938,116.81626,-175.49597,-80.22332,116.81626,
6950,116.79542,-175.4935,-80.2046,116.79542,
6961,116.77812,-175.4915,-80.18641,116.77812,
6971,116.76374,-175.48985,-80.16928,116.76374,
6982,116.75068,-175.48839,-80.1516,116.75068,
6997,116.733376,-175.48636,-80.1334,116.733376,
7006,116.71534,-175.48424,-80.11517,116.71534,
7008,116.70039,-175.48251,-80.09728,116.70039,
7016,116.69859,-175.48251,-80.08013,116.69859,
7027,116.69675,-175.48251,-80.062416,116.69675,
7038,116.69495,-175.48251,-80.04524,116.69495,
7066,116.693214,-175.48251,-80.028595,116.693214,
7068,116.69158,-175.48251,-80.013016,116.69158,
7072,116.69018,-175.48251,-79.99958,116.69018,
7087,116.689,-175.48251,-79.98829,116.689,
7089,116.69713,-175.48373,-79.978615,116.69713,
7099,116.70619,-175.48505,-79.971085,116.70619,
7107,116.705574,-175.48505,-79.96517,116.705574,
7118,116.705574,-175.48505,-79.96517,116.705574,
7128,116.705574,-175.48505,-79.96517,116.705574,
7140,116.705574,-175.48505,-79.96517,116.705574,
7151,116.705574,-175.48505,-79.96517,116.705574,
7162,116.696434,-175.48383,-79.96517,116.696434,
7172,116.685905,-175.48242,-79.96517,116.685905,
7174,116.675354,-175.48102,-79.96518,116.675354,
7185,116.666916,-175.47989,-79.96517,116.666916,
7196,116.659195,-175.47885,-79.96517,116.659195,
7208,116.65145,-175.47781,-79.96517,116.65145,
7218,116.64372,-175.47678,-79.96517,116.64372,
7229,116.64372,-175.47678,-79.96517,116.64372,
7241,116.64372,-175.47678,-79.96517,116.64372,
7243,116.64372,-175.47678,-79.96517,116.64372,
7252,116.650764,-175.47772,-79.965164,116.650764,
7264,116.650764,-175.47772,-79.965164,116.650764,
7275,116.6585,-175.47874,-79.965164,116.6585,
7287,116.66835,-175.48007,-79.965164,116.66835,
7297,116.683105,-175.48204,-79.965164,116.683105,
7309,116.69693,-175.4839,-79.965164,116.69693,
7323,116.70889,-175.4855,-79.965164,116.70889,
7324,116.70889,-175.4855,-79.965164,116.70889,
7331,116.70889,-175.4855,-79.965164,116.70889,
7344,116.70889,-175.4855,-79.965164,116.70889,
7354,116.701164,-175.48447,-79.965164,116.701164,
7366,116.68278,-175.47531,-79.96162,116.68278,
7376,116.66171,-175.46518,-79.96479,116.66171,
7388,116.63794,-175.4547,-79.96901,116.63794,
7400,116.61018,-175.44313,-79.97402,116.61018,
7402,116.5798,-175.4312,-79.98062,116.5798,
7410,116.55169,-175.41954,-79.9888,116.55169,
7421,116.52511,-175.40808,-79.99803,116.52511,
7432,116.49779,-175.39705,-80.00803,116.49779,
7444,116.46978,-175.38641,-80.01937,116.46978,
7457,116.438965,-175.37593,-80.0315,116.438965,
7467,116.40793,-175.36604,-80.04365,116.40793,
7479,116.37412,-175.3562,-80.05629,116.37412,
7489,116.3481,-175.35255,-80.07138,116.3481,
7491,116.32619,-175.3495,-80.08497,116.32619,
7499,116.30516,-175.34656,-80.09774,116.30516,
7511,116.28359,-175.34271,-80.1168,116.28359,
7522,116.26728,-175.33946,-80.13588,116.26728,
7534,116.258194,-175.33603,-80.15228,116.258194,
7545,116.2486,-175.33272,-80.16187,116.2486,
7566,116.23992,-175.33073,-80.17191,116.23992,
7580,116.2393,-175.33006,-80.18153,116.2393,
7583,116.238815,-175.32953,-80.18913,116.238815,
7585,116.24454,-175.33522,-80.19804,116.24454,
7590,116.251015,-175.34166,-80.205,116.251015,
7602,116.25064,-175.34727,-80.21048,116.25064,
7612,116.247955,-175.35394,-80.2153,116.247955,
7624,116.248215,-175.36137,-80.21967,116.248215,
7634,116.24202,-175.36844,-80.224106,116.24202,
7646,116.23227,-175.37457,-80.22816,116.23227,
7649,116.21433,-175.37978,-80.23194,116.21433,
7657,116.195854,-175.38533,-80.23545,116.195854,
7669,116.17816,-175.39091,-80.243904,116.17816,
7680,116.164406,-175.39594,-80.25531,116.164406,
7702,116.144936,-175.39558,-80.26669,116.144936,
7704,116.1334,-175.39577,-80.28043,116.1334,
7717,116.12421,-175.39648,-80.29405,116.12421,
7727,116.1281,-175.39873,-80.30791,116.1281,
7729,116.131645,-175.40065,-80.32199,116.131645,
7737,116.135735,-175.40303,-80.33594,116.135735,
7761,116.15198,-175.40756,-80.351524,116.15198,
7763,116.17555,-175.4127,-80.36757,116.17555,
7769,116.19873,-175.41673,-80.38305,116.19873,
7781,116.21634,-175.4196,-80.40017,116.21634,
7793,116.228065,-175.42197,-80.417946,116.228065,
7805,116.23965,-175.4242,-80.435844,116.23965,
7809,116.24293,-175.42531,-80.4553,116.24293,
7815,116.24615,-175.42651,-80.47344,116.24615,
7827,116.24932,-175.42763,-80.49286,116.24932,
7838,116.25242,-175.42876,-80.51389,116.25242,
7849,116.25572,-175.4303,-80.53519,116.25572,
7861,116.25876,-175.43176,-80.55884,116.25876,
7882,116.261475,-175.43314,-80.58283,116.261475,
7885,116.271255,-175.43565,-80.60605,116.271255,
7892,116.293495,-175.44464,-80.62546,116.293495,
7898,116.322784,-175.45474,-80.64448,116.322784,
7905,116.35574,-175.46603,-80.664185,116.35574,
7916,116.3927,-175.47917,-80.67912,116.3927,
7928,116.434074,-175.4934,-80.69039,116.434074,
7939,116.48049,-175.5091,-80.69851,116.48049,
7951,116.528564,-175.52542,-80.70119,116.528564,
7961,116.57714,-175.5418,-80.70072,116.57714,
7973,116.62214,-175.55775,-80.69835,116.62214,
7975,116.65952,-175.57175,-80.692215,116.65952,
7994,116.69369,-175.58441,-80.683975,116.69369,
7997,116.72001,-175.59167,-80.6713,116.72001,
8007,116.750984,-175.60078,-80.66022,116.750984,
8019,116.78498,-175.60994,-80.64797,116.78498,
8029,116.81655,-175.61751,-80.6344,116.81655,
8040,116.84334,-175.62456,-80.62033,116.84334,
8072,116.873215,-175.63208,-80.60726,116.873215,
8073,116.90498,-175.63858,-80.59501,116.90498,
8074,116.961334,-175.64774,-80.570076,116.961334,
8087,116.99069,-175.65208,-80.55831,116.99069,
8096,117.020035,-175.65636,-80.547104,117.020035,
8107,117.048,-175.66048,-80.53602,117.048,
8118,117.07607,-175.66463,-80.525406,117.07607,
8130,117.100494,-175.66821,-80.51457,117.100494,
8132,117.12111,-175.67107,-80.50351,117.12111,
8141,117.13404,-175.67291,-80.4924,117.13404,
8152,117.14154,-175.67421,-80.48137,117.14154,
8163,117.140625,-175.67442,-80.469826,117.140625,
8176,117.13974,-175.67462,-80.45882,117.13974,
8186,117.12992,-175.67372,-80.44834,117.12992,
8197,117.11712,-175.67278,-80.43861,117.11712,
8213,117.105125,-175.67194,-80.42975,117.105125,
8215,117.08812,-175.6704,-80.42026,117.08812,
8221,117.071846,-175.66916,-80.41215,117.071846,
8229,117.05883,-175.66876,-80.40568,117.05883,
8240,117.050156,-175.66902,-80.400024,117.050156,
8251,117.042465,-175.66904,-80.39498,117.042465,
8263,117.03371,-175.66873,-80.38894,117.03371,
8276,117.03438,-175.6698,-80.384094,117.03438,
8287,117.03481,-175.67068,-80.37963,117.03481,
8299,117.035194,-175.67159,-80.37554,117.035194,
8300,117.04469,-175.67326,-80.371605,117.04469,
8309,117.05397,-175.67444,-80.366745,117.05397,
8322,117.06339,-175.67534,-80.36058,117.06339,
8332,117.07587,-175.67703,-80.352554,117.07587,
8345,117.08938,-175.67873,-80.34183,117.08938,
8367,117.10171,-175.68048,-80.3285,117.10171,
8370,117.11114,-175.68242,-80.313065,117.11114,
8372,117.11959,-175.68399,-80.296974,117.11959,
8378,117.12754,-175.68526,-80.280525,117.12754,
8388,117.125824,-175.68529,-80.26291,117.125824,
8400,117.12425,-175.68535,-80.246315,117.12425,
8412,117.12263,-175.6854,-80.22961,117.12263,
8422,117.12108,-175.6854,-80.213905,117.12108,
8434,117.11962,-175.6854,-80.19919,117.11962,
8446,117.11843,-175.68556,-80.18493,117.11843,
8460,117.11761,-175.686,-80.17093,117.11761,
8464,117.12306,-175.69249,-80.16068,117.12306,
8468,117.12073,-175.69829,-80.15144,117.12073,
8479,117.1184,-175.704,-80.143394,117.1184,
8490,117.10931,-175.70384,-80.135864,117.10931,
8502,117.10372,-175.70468,-80.13462,117.10372,
8512,117.10526,-175.70602,-80.1339,117.10526,
8524,117.10589,-175.70654,-80.133736,117.10589,
8536,117.10604,-175.70668,-80.13374,117.10604,
8538,117.09569,-175.70544,-80.13407,117.09569,
8547,117.08425,-175.70459,-80.13609,117.08425,
8574,117.06186,-175.70316,-80.14242,117.06186,
8581,117.04271,-175.70146,-80.14546,117.04271,
8591,117.02458,-175.69965,-80.14699,117.02458,
8600,117.00543,-175.69745,-80.14781,117.00543,
8612,116.98214,-175.6948,-80.14825,116.98214,
8614,116.96078,-175.69327,-80.14907,116.96078,
8623,116.94828,-175.69273,-80.14971,116.94828,
8635,116.936325,-175.69164,-80.15006,116.936325,
8645,116.920235,-175.69005,-80.150475,116.920235,
8657,116.90086,-175.6887,-80.151276,116.90086,
8670,116.884155,-175.68813,-80.152435,116.884155,
8684,116.8698,-175.68752,-80.15349,116.8698,
8693,116.85431,-175.68672,-80.15466,116.85431,
8695,116.836754,-175.6854,-80.15584,116.836754,
8704,116.81721,-175.68388,-80.15737,116.81721,
8717,116.794914,-175.68202,-80.15335,116.794914,
8726,116.77119,-175.68002,-80.14837,116.77119,
8738,116.750786,-175.67839,-80.14296,116.750786,
8747,116.73008,-175.67667,-80.13565,116.73008,
8758,116.71101,-175.67537,-80.12851,116.71101,
8769,116.695,-175.67514,-80.12204,116.695,
8780,116.68555,-175.67598,-80.11564,116.68555,
8782,116.686066,-175.67737,-80.10719,116.686066,
8792,116.67706,-175.6773,-80.09666,116.67706,
8803,116.66621,-175.67719,-80.08568,116.66621,
8827,116.65911,-175.67825,-80.0752,116.65911,
8829,116.6607,-175.6807,-80.064415,116.6607,
8838,116.66223,-175.68317,-80.0528,116.66223,
8849,116.66396,-175.68582,-80.040924,116.66396,
8860,116.66593,-175.6887,-80.028625,116.66593,
8862,116.66773,-175.69145,-80.015816,116.66773,
8872,116.66963,-175.69421,-80.00361,116.66963,
8883,116.67222,-175.6975,-79.99223,116.67222,
8894,116.68142,-175.70087,-79.97961,116.68142,
8906,116.68948,-175.70334,-79.96606,116.68948,
8920,116.68933,-175.70427,-79.95351,116.68933,
8929,116.688156,-175.70427,-79.94152,116.688156,
8941,116.68701,-175.70427,-79.92994,116.68701,
8944,116.68601,-175.70427,-79.919785,116.68601,
8951,116.69211,-175.70523,-79.90996,116.69211,
8963,116.70097,-175.70656,-79.899605,116.70097,
8974,116.70006,-175.70656,-79.890335,116.70006,
8988,116.69915,-175.70656,-79.881065,116.69915,
8997,116.6982,-175.70656,-79.87142,116.6982,
9020,116.697334,-175.70656,-79.862686,116.697334,
9022,116.696655,-175.70657,-79.8556,116.696655,
9030,116.695946,-175.70656,-79.848495,116.695946,
9033,116.69514,-175.70657,-79.84032,116.69514,
9041,116.69433,-175.70657,-79.832115,116.69433,
9055,116.69369,-175.70656,-79.82556,116.69369,
9084,116.69256,-175.70657,-79.814095,116.69256,
9090,116.69191,-175.70657,-79.80753,116.69191,
9101,116.69132,-175.70657,-79.80153,116.69132,
9102,116.690735,-175.70657,-79.79552,116.690735,
9110,116.680244,-175.70522,-79.789505,116.680244,
9118,116.66753,-175.70346,-79.789505,116.66753,
9129,116.64219,-175.70006,-79.78349,116.64219,
9140,116.60222,-175.68945,-79.780945,116.60222,
9151,116.55919,-175.68353,-79.780945,116.55919,
9163,116.49941,-175.6702,-79.77838,116.49941,
9174,116.43691,-175.65598,-79.77555,116.43691,
9186,116.37503,-175.64236,-79.77297,116.37503,
9187,116.32273,-175.6352,-79.77297,116.32273,
9197,116.269005,-175.6278,-79.77297,116.269005,
9208,116.211754,-175.61996,-79.77298,116.211754,
9219,116.15868,-175.6126,-79.77951,116.15868,
9230,116.11352,-175.6063,-79.78713,116.11352,
9241,116.0769,-175.60118,-79.795296,116.0769,
9253,116.04942,-175.59732,-79.80291,116.04942,
9266,116.03107,-175.59471,-79.80997,116.03107,
9268,116.02407,-175.59364,-79.81757,116.02407,
9278,116.02473,-175.59364,-79.8241,116.02473,
9289,116.04016,-175.59567,-79.83008,116.04016,
9300,116.06542,-175.59903,-79.8355,116.06542,
9311,116.093155,-175.60281,-79.8355,116.093155,
9322,116.125626,-175.60722,-79.8355,116.125626,
9334,116.158806,-175.61174,-79.8355,116.158806,
9346,116.18666,-175.61554,-79.8355,116.18666,
9348,116.20944,-175.61856,-79.84137,116.20944,
9358,116.23426,-175.62184,-79.849525,116.23426,
9368,116.25615,-175.61903,-79.85643,116.25615,
9381,116.26553,-175.61398,-79.86415,116.26553,
9390,116.25764,-175.60507,-79.87162,116.25764,
9401,116.24815,-175.59435,-79.880455,116.24815,
9427,116.23813,-175.58304,-79.889534,116.23813,
9430,116.22646,-175.56993,-79.899414,116.22646,
9435,116.21316,-175.55504,-79.91009,116.21316,
9437,116.19925,-175.53957,-79.92044,116.19925,
9447,116.18471,-175.52347,-79.92993,116.18471,
9459,116.158775,-175.50563,-79.93893,116.158775,
9469,116.13132,-175.48575,-79.94776,116.13132,
9480,116.106705,-175.46625,-79.95653,116.106705,
9492,116.09036,-175.44838,-79.96497,116.09036,
9504,116.066895,-175.42958,-79.972275,116.066895,
9507,116.039375,-175.41057,-79.978806,116.039375,
9514,116.00578,-175.39024,-79.98244,116.00578,
9525,115.96832,-175.37016,-79.9845,115.96832,
9536,115.92968,-175.35101,-79.984406,115.92968,
9548,115.88957,-175.33165,-79.983734,115.88957,
9582,115.84433,-175.31276,-79.97666,115.84433,
9583,115.80037,-175.29456,-79.969864,115.80037,
9584,115.75473,-175.27768,-79.96389,115.75473,
9604,115.7089,-175.26181,-79.95847,115.7089,
9611,115.6734,-175.24832,-79.95361,115.6734,
9614,115.64387,-175.23683,-79.949394,115.64387,
9622,115.61237,-175.22491,-79.94508,115.61237,
9625,115.586586,-175.21324,-79.94047,115.586586,
9636,115.56773,-175.20302,-79.93616,115.56773,
9647,115.55809,-175.19348,-79.93154,115.55809,
9659,115.54783,-175.18335,-79.92661,115.54783,
9685,115.537575,-175.17322,-79.92169,115.537575,
9686,115.520905,-175.16277,-79.917046,115.520905,
9694,115.50146,-175.15193,-79.91239,115.50146,
9696,115.47989,-175.14081,-79.90774,115.47989,
9708,115.456116,-175.12991,-79.90336,115.456116,
9715,115.43353,-175.12024,-79.89956,115.43353,
9727,115.40878,-175.11075,-79.89604,115.40878,
9739,115.38391,-175.10179,-79.892815,115.38391,
9752,115.35854,-175.09172,-79.889,115.35854,
9753,115.340096,-175.0831,-79.88547,115.340096,
9762,115.33358,-175.07666,-79.882286,115.33358,
9772,115.33358,-175.07666,-79.882286,115.33358,
9783,115.33992,-175.07759,-79.876495,115.33992,
9795,115.34749,-175.07869,-79.869125,115.34749,
9807,115.36055,-175.08055,-79.860695,115.36055,
9818,115.37973,-175.08325,-79.850685,115.37973,
9829,115.40324,-175.08656,-79.83895,115.40324,
9831,115.43106,-175.09602,-79.82969,115.43106,
9840,115.45406,-175.10652,-79.82004,115.45406,
9851,115.47684,-175.11804,-79.81042,115.47684,
9863,115.496864,-175.12915,-79.8013,115.496864,
9874,115.51632,-175.14021,-79.79321,115.51632,
9885,115.534515,-175.15157,-79.78751,115.534515,
9896,115.545006,-175.16289,-79.78449,115.545006,
9909,115.55569,-175.17421,-79.783035,115.55569,
9911,115.55567,-175.1851,-79.78266,115.55567,
9921,115.55351,-175.19592,-79.78881,115.55351,
9933,115.545876,-175.2052,-79.79451,115.545876,
9942,115.53412,-175.2134,-79.799904,115.53412,
9951,115.52479,-175.22038,-79.80446,115.52479,
9961,115.52168,-175.22871,-79.80928,115.52168,
9973,115.51777,-175.23744,-79.81437,115.51777,
9984,115.51043,-175.24521,-79.81918,115.51043,
9986,115.502396,-175.25288,-79.82399,115.502396,
9996,115.49729,-175.26044,-79.828514,115.49729,
10007,115.49547,-175.26888,-79.83863,115.49547,
10018,115.48881,-175.27664,-79.8493,115.48881,
10029,115.48312,-175.283,-79.85911,115.48312,
10040,115.47972,-175.28925,-79.86277,115.47972,
10052,115.4715,-175.29433,-79.86614,115.4715,
10065,115.46258,-175.2993,-79.86953,115.46258,
10075,115.44893,-175.30263,-79.87234,115.44893,
10079,115.4296,-175.30005,-79.87234,115.4296,
10088,115.407104,-175.29703,-79.87234,115.407104,
10097,115.3825,-175.29373,-79.87234,115.3825,
10108,115.35931,-175.29063,-79.87234,115.35931,
10119,115.34383,-175.28856,-79.87234,115.34383,
10130,115.3361,-175.28754,-79.87234,115.3361,
10142,115.3361,-175.28754,-79.87234,115.3361,
10153,115.348885,-175.28932,-79.867,115.348885,
10155,115.364006,-175.28629,-79.85832,115.364006,
10165,115.38276,-175.28323,-79.849365,115.38276,
10175,115.40529,-175.27963,-79.840385,115.40529,
10188,115.42931,-175.27515,-79.83616,115.42931,
10202,115.45413,-175.27023,-79.83165,115.45413,
10212,115.47976,-175.26492,-79.82685,115.47976,
10222,115.50502,-175.25923,-79.82187,115.50502,
10235,115.525566,-175.25157,-79.81616,115.525566,
10239,115.543526,-175.24338,-79.81034,115.543526,
10244,115.560715,-175.23424,-79.80405,115.560715,
10259,115.57188,-175.22464,-79.79793,115.57188,
10268,115.57729,-175.21559,-79.792534,115.57729,
10279,115.5763,-175.20619,-79.78742,115.5763,
10289,115.56604,-175.19606,-79.782585,115.56604,
10300,115.557,-175.18713,-79.77831,115.557,
10312,115.54916,-175.1794,-79.7746,115.54916,
10315,115.54313,-175.17345,-79.77174,115.54313,
10322,115.54313,-175.17345,-79.77174,115.54313,
10334,115.54313,-175.17345,-79.77174,115.54313,
10346,115.54313,-175.17345,-79.77174,115.54313,
10357,115.54313,-175.17345,-79.77174,115.54313,
10368,115.54313,-175.17345,-79.77174,115.54313,
10379,115.531395,-175.17186,-79.77174,115.531395,
10391,115.51311,-175.1694,-79.77174,115.51311,
10394,115.492004,-175.16655,-79.77174,115.492004,
10402,115.46735,-175.16316,-79.77759,115.46735,
10413,115.43986,-175.15938,-79.783424,115.43986,
10424,115.415855,-175.15608,-79.788734,115.415855,
10435,115.39546,-175.15334,-79.788734,115.39546,
10446,115.37648,-175.15079,-79.788734,115.37648,
10457,115.35962,-175.14854,-79.78874,115.35962,
10470,115.35048,-175.14731,-79.78874,115.35048,
10480,115.35048,-175.14731,-79.78874,115.35048,
10482,115.36454,-175.1492,-79.788734,115.36454,
10491,115.38775,-175.1523,-79.78874,115.38775,
10503,115.41799,-175.15637,-79.78874,115.41799,
10518,115.45316,-175.16107,-79.788734,115.45316,
10528,115.492546,-175.16637,-79.788734,115.492546,
10535,115.532585,-175.17175,-79.788734,115.532585,
10546,115.5762,-175.1776,-79.788734,115.5762,
10560,115.619026,-175.18344,-79.783356,115.619026,
10570,115.69022,-175.19318,-79.77231,115.69022,
10582,115.7178,-175.19698,-79.76698,115.7178,
10592,115.7389,-175.19981,-79.76699,115.7389,
10603,115.7558,-175.2021,-79.76699,115.7558,
10614,115.76707,-175.20361,-79.76699,115.76707,
10625,115.77412,-175.20457,-79.76699,115.77412,
10638,115.77412,-175.20457,-79.76699,115.77412,
10641,115.77412,-175.20457,-79.76699,115.77412,
10648,115.77412,-175.20457,-79.76699,115.77412,
10659,115.77412,-175.20457,-79.76699,115.77412,
10670,115.77412,-175.20457,-79.76699,115.77412,
10681,115.78171,-175.2056,-79.76699,115.78171,
10693,115.79157,-175.20692,-79.76699,115.79157,
10707,115.79862,-175.20789,-79.76699,115.79862,
10718,115.80567,-175.20882,-79.76699,115.80567,
10719,115.813416,-175.20987,-79.76699,115.813416,
10728,115.813416,-175.20987,-79.76699,115.813416,
10739,115.813416,-175.20987,-79.76699,115.813416,
