time,x,y,z,
11240,-0.94140625,-0.28710938,-0.075683594,
11252,-0.9423828,-0.2758789,-0.06347656,
11253,-0.9472656,-0.27734375,-0.063964844,
11262,-0.94921875,-0.28173828,-0.064941406,
11272,-0.9589844,-0.27929688,-0.06201172,
11284,-0.9589844,-0.27978516,-0.07080078,
11295,-0.9458008,-0.27978516,-0.084472656,
11306,-0.9404297,-0.2861328,-0.09082031,
11318,-0.95410156,-0.29882812,-0.10058594,
11329,-0.95751953,-0.30029297,-0.10546875,
11331,-0.9458008,-0.3017578,-0.11279297,
11340,-0.9472656,-0.296875,-0.11279297,
11352,-0.94970703,-0.30126953,-0.111328125,
11363,-0.95214844,-0.29638672,-0.103515625,
11374,-0.9501953,-0.28857422,-0.09423828,
11385,-0.9501953,-0.2866211,-0.084472656,
11396,-0.9501953,-0.2861328,-0.08154297,
11408,-0.9472656,-0.2915039,-0.08105469,
11420,-0.94677734,-0.28955078,-0.078125,
11421,-0.9506836,-0.2836914,-0.072753906,
11430,-0.9511719,-0.27978516,-0.06933594,
11441,-0.95703125,-0.27490234,-0.06542969,
11453,-0.95214844,-0.27441406,-0.07080078,
11464,-0.9477539,-0.28173828,-0.076660156,
11478,-0.9448242,-0.2890625,-0.083496094,
11487,-0.94873047,-0.29003906,-0.08544922,
11499,-0.9584961,-0.28564453,-0.08935547,
11509,-0.9511719,-0.2890625,-0.09765625,
11520,-0.9428711,-0.30126953,-0.103515625,
11532,-0.9526367,-0.3022461,-0.10644531,
11543,-0.9550781,-0.296875,-0.10888672,
11554,-0.94677734,-0.2866211,-0.103027344,
11565,-0.9477539,-0.28808594,-0.09863281,
11589,-0.94873047,-0.2915039,-0.08984375,
11590,-0.95214844,-0.28027344,-0.08203125,
11601,-0.9555664,-0.27734375,-0.080566406,
11611,-0.95751953,-0.27929688,-0.088378906,
11621,-0.9511719,-0.2836914,-0.09667969,
11632,-0.9399414,-0.2944336,-0.09863281,
11644,-0.9428711,-0.3022461,-0.09863281,
11655,-0.9526367,-0.29833984,-0.09863281,
11656,-0.9584961,-0.28857422,-0.09375,
11666,-0.9614258,-0.28466797,-0.09423828,
11678,-0.95458984,-0.27734375,-0.09863281,
11693,-0.9506836,-0.28808594,-0.10888672,
11700,-0.9453125,-0.29492188,-0.11035156,
11712,-0.94873047,-0.29638672,-0.10253906,
11723,-0.95214844,-0.2944336,-0.1015625,
11734,-0.9511719,-0.28955078,-0.10107422,
11736,-0.9506836,-0.28710938,-0.09472656,
11745,-0.9511719,-0.28173828,-0.091308594,
11757,-0.9482422,-0.28271484,-0.09375,
11768,-0.9477539,-0.28710938,-0.099121094,
11779,-0.9550781,-0.28710938,-0.10205078,
11790,-0.9584961,-0.29052734,-0.109375,
11801,-0.9550781,-0.29248047,-0.1171875,
11813,-0.9482422,-0.29345703,-0.11669922,
11825,-0.9448242,-0.3017578,-0.119140625,
11832,-0.9506836,-0.30078125,-0.1171875,
11835,-0.95410156,-0.2919922,-0.11035156,
11847,-0.95458984,-0.29492188,-0.110839844,
11858,-0.9453125,-0.29541016,-0.10986328,
11871,-0.94189453,-0.28955078,-0.10253906,
11881,-0.9448242,-0.28759766,-0.09863281,
11891,-0.9506836,-0.28955078,-0.095214844,
11902,-0.9560547,-0.2866211,-0.09863281,
11904,-0.94873047,-0.28320312,-0.09863281,
11914,-0.9448242,-0.28808594,-0.10058594,
11925,-0.9448242,-0.29248047,-0.099609375,
11936,-0.94873047,-0.28808594,-0.09716797,
11948,-0.9536133,-0.2841797,-0.09375,
11959,-0.9584961,-0.28466797,-0.091796875,
11972,-0.95214844,-0.2866211,-0.09863281,
11983,-0.94677734,-0.29736328,-0.109375,
11984,-0.9482422,-0.30126953,-0.11425781,
11994,-0.9482422,-0.30615234,-0.114746094,
12017,-0.9506836,-0.29785156,-0.11621094,
12019,-0.94189453,-0.29833984,-0.109375,
12029,-0.9458008,-0.29541016,-0.103515625,
12041,-0.9526367,-0.29052734,-0.1015625,
12052,-0.95214844,-0.29101562,-0.10546875,
12064,-0.9433594,-0.29882812,-0.10498047,
12065,-0.9448242,-0.2993164,-0.10546875,
12074,-0.94433594,-0.29589844,-0.10595703,
12099,-0.9472656,-0.29589844,-0.103027344,
12100,-0.9550781,-0.28808594,-0.09814453,
12113,-0.9589844,-0.2866211,-0.103515625,
12123,-0.95410156,-0.29248047,-0.107421875,
12134,-0.94970703,-0.29833984,-0.10888672,
12140,-0.9423828,-0.30273438,-0.1171875,
12141,-0.9423828,-0.30419922,-0.11816406,
12151,-0.9506836,-0.3017578,-0.11230469,
12162,-0.95166016,-0.3017578,-0.111816406,
12173,-0.9423828,-0.30322266,-0.11035156,
12184,-0.94433594,-0.30371094,-0.10595703,
12195,-0.94970703,-0.30078125,-0.103027344,
12207,-0.94873047,-0.29345703,-0.10595703,
12223,-0.9423828,-0.29541016,-0.107421875,
12231,-0.9472656,-0.29736328,-0.10107422,
12243,-0.9453125,-0.2998047,-0.106933594,
12253,-0.9433594,-0.2993164,-0.10546875,
12264,-0.9423828,-0.29785156,-0.103515625,
12276,-0.94921875,-0.3022461,-0.106933594,
12288,-0.94921875,-0.30566406,-0.10644531,
12300,-0.94873047,-0.2998047,-0.107421875,
12311,-0.9448242,-0.30273438,-0.10986328,
12314,-0.9458008,-0.3022461,-0.11035156,
12324,-0.9448242,-0.30126953,-0.103515625,
12331,-0.94384766,-0.30126953,-0.10205078,
12342,-0.9448242,-0.30810547,-0.10644531,
12353,-0.9433594,-0.30810547,-0.10644531,
12364,-0.9433594,-0.30517578,-0.103027344,
12375,-0.9477539,-0.30273438,-0.10058594,
12386,-0.94628906,-0.30078125,-0.09863281,
12388,-0.94628906,-0.30078125,-0.09716797,
12398,-0.9472656,-0.30078125,-0.09765625,
12411,-0.94873047,-0.30029297,-0.10205078,
12422,-0.94384766,-0.30517578,-0.10449219,
12433,-0.9453125,-0.3071289,-0.104003906,
12445,-0.94628906,-0.30615234,-0.10449219,
12456,-0.94921875,-0.30322266,-0.10546875,
12468,-0.9433594,-0.3076172,-0.109375,
12471,-0.94189453,-0.3100586,-0.10986328,
12479,-0.9399414,-0.3125,-0.11328125,
12490,-0.9423828,-0.31591797,-0.115722656,
12503,-0.9394531,-0.31640625,-0.1171875,
12512,-0.9404297,-0.30908203,-0.11328125,
12523,-0.9453125,-0.3071289,-0.107421875,
12535,-0.9482422,-0.30517578,-0.10839844,
12546,-0.94921875,-0.30419922,-0.10498047,
12551,-0.9482422,-0.30664062,-0.10546875,
12557,-0.94140625,-0.30566406,-0.10986328,
12568,-0.93652344,-0.31396484,-0.11279297,
12581,-0.94140625,-0.3154297,-0.11230469,
12600,-0.9448242,-0.30859375,-0.10595703,
12604,-0.9482422,-0.30908203,-0.10839844,
12614,-0.95214844,-0.3149414,-0.110839844,
12625,-0.9501953,-0.3178711,-0.115234375,
12630,-0.9453125,-0.31591797,-0.12060547,
12640,-0.9375,-0.31298828,-0.12451172,
12646,-0.94140625,-0.31103516,-0.11621094,
12657,-0.94091797,-0.31298828,-0.11230469,
12668,-0.9428711,-0.3125,-0.109375,
12680,-0.9458008,-0.31445312,-0.10839844,
12690,-0.94628906,-0.31298828,-0.1015625,
12702,-0.9423828,-0.30908203,-0.09814453,
12717,-0.94140625,-0.30322266,-0.09863281,
12719,-0.94189453,-0.30371094,-0.09716797,
12726,-0.9423828,-0.30419922,-0.095703125,
12737,-0.9458008,-0.3071289,-0.09667969,
12748,-0.94433594,-0.30664062,-0.09716797,
12760,-0.9458008,-0.31298828,-0.100097656,
12771,-0.94970703,-0.31054688,-0.09423828,
12782,-0.9458008,-0.30371094,-0.096191406,
12794,-0.9433594,-0.3100586,-0.10595703,
12796,-0.9394531,-0.3125,-0.10498047,
12805,-0.9375,-0.31347656,-0.10498047,
12816,-0.93847656,-0.31689453,-0.100097656,
12827,-0.94433594,-0.31396484,-0.09326172,
12839,-0.9448242,-0.31054688,-0.095703125,
12852,-0.9428711,-0.30859375,-0.09863281,
12862,-0.9404297,-0.3095703,-0.096191406,
12875,-0.94677734,-0.30859375,-0.09814453,
12879,-0.9458008,-0.3071289,-0.09765625,
12885,-0.9433594,-0.3017578,-0.09814453,
12894,-0.94384766,-0.30615234,-0.10058594,
12905,-0.9433594,-0.3154297,-0.10449219,
12917,-0.9399414,-0.31835938,-0.10205078,
12929,-0.9399414,-0.3203125,-0.10058594,
12939,-0.9428711,-0.31933594,-0.10107422,
12952,-0.9453125,-0.31201172,-0.099609375,
12954,-0.9423828,-0.31103516,-0.099609375,
12963,-0.93603516,-0.3125,-0.10058594,
12974,-0.94189453,-0.30810547,-0.09716797,
12984,-0.94873047,-0.3095703,-0.09375,
12996,-0.94921875,-0.3071289,-0.09863281,
13009,-0.9399414,-0.3071289,-0.09765625,
13020,-0.93847656,-0.3095703,-0.09765625,
13032,-0.94140625,-0.31347656,-0.10058594,
13033,-0.9453125,-0.31201172,-0.099609375,
13042,-0.9448242,-0.31152344,-0.09814453,
13052,-0.9448242,-0.31298828,-0.100097656,
13063,-0.94677734,-0.31835938,-0.107910156,
13075,-0.9448242,-0.3173828,-0.10986328,
13104,-0.94384766,-0.31591797,-0.111328125,
13106,-0.94091797,-0.32128906,-0.11328125,
13111,-0.9399414,-0.32421875,-0.11230469,
13121,-0.94384766,-0.3227539,-0.11230469,
13125,-0.9458008,-0.31982422,-0.115722656,
13130,-0.94189453,-0.3154297,-0.107421875,
13141,-0.9448242,-0.3149414,-0.10644531,
13152,-0.94433594,-0.31445312,-0.104003906,
13163,-0.9428711,-0.30810547,-0.099609375,
13174,-0.9428711,-0.3046875,-0.09716797,
13186,-0.94091797,-0.30419922,-0.095703125,
13200,-0.94433594,-0.31152344,-0.096191406,
13210,-0.93896484,-0.31152344,-0.09326172,
13221,-0.94140625,-0.3071289,-0.091796875,
13233,-0.9404297,-0.30810547,-0.09277344,
13244,-0.94433594,-0.3022461,-0.09033203,
13257,-0.94873047,-0.30517578,-0.091796875,
13266,-0.94433594,-0.31396484,-0.095703125,
13278,-0.9399414,-0.31884766,-0.10058594,
13280,-0.9399414,-0.32373047,-0.103515625,
13288,-0.9423828,-0.3173828,-0.10253906,
13300,-0.9399414,-0.31152344,-0.103027344,
13311,-0.9448242,-0.30664062,-0.10253906,
13323,-0.9482422,-0.30566406,-0.103027344,
13336,-0.9379883,-0.31103516,-0.106933594,
13345,-0.9399414,-0.31347656,-0.10449219,
13358,-0.9428711,-0.3149414,-0.10595703,
13360,-0.9482422,-0.3149414,-0.107910156,
13368,-0.9501953,-0.31201172,-0.10644531,
13379,-0.94140625,-0.31689453,-0.10644531,
13390,-0.9404297,-0.31396484,-0.107910156,
13401,-0.9458008,-0.31054688,-0.10595703,
13413,-0.9433594,-0.3071289,-0.10253906,
13424,-0.9453125,-0.3017578,-0.1015625,
13436,-0.9453125,-0.30371094,-0.10107422,
13439,-0.9428711,-0.30517578,-0.100097656,
13446,-0.9453125,-0.30664062,-0.10058594,
13457,-0.9453125,-0.30566406,-0.10595703,
13469,-0.94189453,-0.30664062,-0.10595703,
13480,-0.94189453,-0.3095703,-0.10449219,
13492,-0.94628906,-0.3095703,-0.11035156,
13502,-0.9526367,-0.30322266,-0.106933594,
13514,-0.9536133,-0.30517578,-0.110839844,
13516,-0.93847656,-0.30859375,-0.11767578,
13525,-0.9345703,-0.31445312,-0.111328125,
13536,-0.9379883,-0.31445312,-0.10888672,
13547,-0.94189453,-0.31054688,-0.10546875,
13559,-0.9536133,-0.296875,-0.10253906,
13570,-0.9506836,-0.29638672,-0.10839844,
13586,-0.94628906,-0.30029297,-0.10839844,
13614,-0.9379883,-0.30566406,-0.11279297,
13615,-0.95166016,-0.29638672,-0.103027344,
13627,-0.9482422,-0.30126953,-0.10058594,
13636,-0.94921875,-0.29589844,-0.09863281,
13660,-0.94873047,-0.30029297,-0.099121094,
13662,-0.94091797,-0.30810547,-0.103515625,
13670,-0.93847656,-0.30566406,-0.103515625,
13682,-0.94091797,-0.30517578,-0.104003906,
13684,-0.94970703,-0.2998047,-0.10205078,
13693,-0.94921875,-0.2919922,-0.10253906,
13704,-0.9453125,-0.28955078,-0.10498047,
13715,-0.9501953,-0.29052734,-0.10205078,
13726,-0.94677734,-0.29833984,-0.109375,
13737,-0.94628906,-0.30664062,-0.11621094,
13749,-0.9472656,-0.31201172,-0.1171875,
13761,-0.9458008,-0.30566406,-0.11621094,
13763,-0.9433594,-0.30029297,-0.11816406,
13772,-0.94677734,-0.29882812,-0.11376953,
13783,-0.9482422,-0.29248047,-0.111816406,
13795,-0.9511719,-0.2915039,-0.11230469,
13806,-0.94433594,-0.2915039,-0.11230469,
13818,-0.9428711,-0.29833984,-0.115234375,
13829,-0.9482422,-0.29785156,-0.114746094,
13839,-0.9511719,-0.29638672,-0.11328125,
13842,-0.953125,-0.29052734,-0.11376953,
13852,-0.9482422,-0.28759766,-0.11376953,
13862,-0.9458008,-0.29345703,-0.118652344,
13873,-0.9482422,-0.29296875,-0.119628906,
13885,-0.9472656,-0.29296875,-0.11816406,
13896,-0.9536133,-0.28955078,-0.114746094,
13907,-0.953125,-0.28808594,-0.119140625,
13919,-0.94921875,-0.29101562,-0.12207031,
13922,-0.9472656,-0.28710938,-0.11669922,
13933,-0.9448242,-0.28759766,-0.11425781,
13941,-0.9536133,-0.28515625,-0.10888672,
13952,-0.95947266,-0.28027344,-0.11035156,
13964,-0.9511719,-0.28076172,-0.115722656,
13975,-0.94189453,-0.28955078,-0.11767578,
13985,-0.9433594,-0.2919922,-0.114746094,
13998,-0.95458984,-0.28125,-0.109375,
14009,-0.9580078,-0.2788086,-0.107421875,
14011,-0.9511719,-0.28027344,-0.109375,
14020,-0.94677734,-0.28466797,-0.11425781,
14031,-0.9482422,-0.2866211,-0.114746094,
14042,-0.9526367,-0.28710938,-0.118652344,
14054,-0.94970703,-0.2915039,-0.118652344,
14064,-0.95458984,-0.29101562,-0.12011719,
14075,-0.94970703,-0.2944336,-0.11816406,
14090,-0.9501953,-0.29052734,-0.119140625,
14111,-0.94628906,-0.28808594,-0.11669922,
14112,-0.95214844,-0.2919922,-0.11376953,
14121,-0.9501953,-0.29101562,-0.115722656,
14133,-0.9448242,-0.28710938,-0.115722656,
14144,-0.94873047,-0.28320312,-0.111816406,
14154,-0.9472656,-0.2763672,-0.10595703,
14165,-0.95166016,-0.27001953,-0.10107422,
14166,-0.95654297,-0.26953125,-0.10058594,
14176,-0.95410156,-0.2758789,-0.1015625,
14187,-0.9428711,-0.28173828,-0.1015625,
14199,-0.9433594,-0.27978516,-0.10058594,
14210,-0.9555664,-0.27783203,-0.099609375,
14221,-0.95751953,-0.27148438,-0.095703125,
14232,-0.9589844,-0.26611328,-0.091308594,
14244,-0.94970703,-0.2763672,-0.09667969,
14245,-0.9526367,-0.27392578,-0.096191406,
14255,-0.95458984,-0.27294922,-0.095214844,
14266,-0.95410156,-0.2758789,-0.10058594,
14277,-0.94970703,-0.27685547,-0.099121094,
14288,-0.9501953,-0.27783203,-0.09863281,
14300,-0.9482422,-0.2788086,-0.1015625,
14311,-0.95458984,-0.27197266,-0.09765625,
14322,-0.95458984,-0.2685547,-0.1015625,
14323,-0.9550781,-0.27294922,-0.104003906,
14333,-0.95654297,-0.27539062,-0.10498047,
14346,-0.9560547,-0.2788086,-0.111328125,
14358,-0.95410156,-0.27783203,-0.114746094,
14370,-0.94628906,-0.28076172,-0.11816406,
14380,-0.94970703,-0.2783203,-0.11621094,
14391,-0.95410156,-0.28222656,-0.11376953,
14402,-0.9550781,-0.28466797,-0.11816406,
14414,-0.9580078,-0.28125,-0.115722656,
14416,-0.953125,-0.2836914,-0.1171875,
14425,-0.9501953,-0.28076172,-0.115234375,
14438,-0.9482422,-0.27539062,-0.10986328,
14449,-0.94921875,-0.27490234,-0.111816406,
14459,-0.95458984,-0.27685547,-0.111328125,
14470,-0.9609375,-0.27490234,-0.111816406,
14482,-0.95703125,-0.2763672,-0.115722656,
14493,-0.9506836,-0.27929688,-0.119140625,
14497,-0.95410156,-0.2763672,-0.114746094,
14504,-0.95654297,-0.27246094,-0.11230469,
14515,-0.95410156,-0.27246094,-0.10986328,
14526,-0.95214844,-0.27734375,-0.106933594,
14539,-0.9458008,-0.2783203,-0.109375,
14550,-0.94384766,-0.27392578,-0.104003906,
14560,-0.94921875,-0.2631836,-0.100097656,
14572,-0.95703125,-0.2602539,-0.09716797,
14574,-0.9506836,-0.2631836,-0.10058594,
14582,-0.9526367,-0.27441406,-0.10449219,
14615,-0.95654297,-0.28320312,-0.11279297,
14616,-0.95410156,-0.28222656,-0.118652344,
14623,-0.9614258,-0.28320312,-0.13232422,
14628,-0.95458984,-0.28466797,-0.14355469,
14637,-0.95458984,-0.2841797,-0.15820312,
14651,-0.95947266,-0.30810547,-0.17382812,
14671,-0.95410156,-0.3017578,-0.171875,
14674,-0.9511719,-0.29736328,-0.16455078,
14693,-0.95166016,-0.2866211,-0.14697266,
14695,-0.9511719,-0.27783203,-0.12890625,
14704,-0.94970703,-0.2763672,-0.115722656,
14716,-0.94970703,-0.27197266,-0.099121094,
14727,-0.9526367,-0.26513672,-0.087402344,
14730,-0.9501953,-0.26660156,-0.083496094,
14738,-0.9477539,-0.26904297,-0.078125,
14749,-0.9472656,-0.26757812,-0.06933594,
14761,-0.9458008,-0.26416016,-0.06298828,
14772,-0.94970703,-0.2626953,-0.0625,
14785,-0.95654297,-0.265625,-0.064941406,
14795,-0.96240234,-0.26660156,-0.06982422,
14806,-0.9609375,-0.26757812,-0.08496094,
14819,-0.95166016,-0.2758789,-0.09423828,
14821,-0.94873047,-0.28808594,-0.10498047,
14832,-0.94628906,-0.2998047,-0.1171875,
14841,-0.9526367,-0.30419922,-0.1274414,
14853,-0.9589844,-0.30273438,-0.13916016,
14864,-0.9501953,-0.30859375,-0.1586914,
14875,-0.94628906,-0.3071289,-0.16552734,
14886,-0.94873047,-0.30322266,-0.16503906,
14897,-0.95214844,-0.29589844,-0.15576172,
14901,-0.95410156,-0.28515625,-0.13964844,
14909,-0.95410156,-0.2836914,-0.123046875,
14931,-0.9560547,-0.28076172,-0.1171875,
14933,-0.95214844,-0.27392578,-0.107910156,
14941,-0.94873047,-0.2709961,-0.099609375,
14952,-0.9472656,-0.28076172,-0.10058594,
14963,-0.94921875,-0.2836914,-0.08984375,
14975,-0.94628906,-0.28173828,-0.079589844,
14976,-0.94921875,-0.27685547,-0.06640625,
14988,-0.95166016,-0.26904297,-0.05859375,
14999,-0.9550781,-0.2626953,-0.05419922,
15011,-0.95703125,-0.26171875,-0.05810547,
15022,-0.9501953,-0.2680664,-0.05810547,
15033,-0.9453125,-0.2758789,-0.06591797,
15044,-0.94433594,-0.28320312,-0.0703125,
15055,-0.9448242,-0.27734375,-0.06982422,
15058,-0.9482422,-0.2685547,-0.07519531,
15066,-0.95703125,-0.2631836,-0.07861328,
15077,-0.9555664,-0.26904297,-0.08886719,
15095,-0.9482422,-0.28125,-0.10595703,
15114,-0.9448242,-0.29638672,-0.12402344,
15115,-0.94873047,-0.31298828,-0.1381836,
15121,-0.9580078,-0.31347656,-0.14550781,
15132,-0.9511719,-0.31152344,-0.15527344,
15134,-0.9477539,-0.3100586,-0.16113281,
15143,-0.94677734,-0.30859375,-0.1616211,
15154,-0.94873047,-0.3046875,-0.16015625,
15166,-0.9511719,-0.30078125,-0.1508789,
15178,-0.9511719,-0.29638672,-0.13378906,
15189,-0.94970703,-0.2939453,-0.119628906,
15202,-0.94970703,-0.29296875,-0.106933594,
15212,-0.9453125,-0.28955078,-0.09863281,
15215,-0.9506836,-0.27929688,-0.080566406,
15223,-0.9555664,-0.27490234,-0.07128906,
15234,-0.9506836,-0.26757812,-0.064941406,
15246,-0.9501953,-0.265625,-0.06347656,
15257,-0.9506836,-0.2734375,-0.06689453,
15270,-0.95166016,-0.28271484,-0.07421875,
15281,-0.9477539,-0.28515625,-0.08203125,
15291,-0.9448242,-0.29248047,-0.09277344,
15306,-0.9477539,-0.30322266,-0.10107422,
15314,-0.94384766,-0.30126953,-0.104003906,
15325,-0.9472656,-0.2944336,-0.10498047,
15337,-0.9458008,-0.29833984,-0.10839844,
15347,-0.94384766,-0.29882812,-0.11230469,
15359,-0.94970703,-0.29882812,-0.12060547,
15369,-0.95458984,-0.30078125,-0.12792969,
15384,-0.9453125,-0.30419922,-0.13916016,
15392,-0.9448242,-0.3046875,-0.13183594,
15403,-0.9458008,-0.30273438,-0.12792969,
15415,-0.9448242,-0.30371094,-0.118652344,
15426,-0.9501953,-0.30322266,-0.111328125,
15438,-0.95410156,-0.2998047,-0.107421875,
15449,-0.94921875,-0.2998047,-0.10498047,
15461,-0.94921875,-0.29833984,-0.103515625,
15464,-0.94140625,-0.30078125,-0.104003906,
15472,-0.93847656,-0.30371094,-0.099121094,
15482,-0.9433594,-0.30078125,-0.091308594,
15494,-0.9477539,-0.2944336,-0.087890625,
15505,-0.9501953,-0.2939453,-0.0859375,
15516,-0.9526367,-0.28808594,-0.084472656,
15528,-0.9482422,-0.2861328,-0.087402344,
15538,-0.9477539,-0.28759766,-0.095703125,
15542,-0.9453125,-0.2944336,-0.10107422,
15550,-0.9423828,-0.30078125,-0.103515625,
15562,-0.94384766,-0.3046875,-0.10498047,
15573,-0.9458008,-0.30664062,-0.10546875,
15584,-0.9482422,-0.30029297,-0.106933594,
15595,-0.94677734,-0.2993164,-0.107421875,
15625,-0.9526367,-0.29882812,-0.11376953,
15631,-0.9477539,-0.30859375,-0.11816406,
15632,-0.9394531,-0.32373047,-0.12890625,
15641,-0.9423828,-0.32177734,-0.12451172,
15650,-0.94433594,-0.31884766,-0.122558594,
15661,-0.94677734,-0.31298828,-0.11425781,
15672,-0.9472656,-0.31298828,-0.11328125,
15683,-0.94921875,-0.3100586,-0.110839844,
15695,-0.94677734,-0.3046875,-0.106933594,
15705,-0.9458008,-0.29589844,-0.10498047,
15707,-0.9448242,-0.29882812,-0.106933594,
15717,-0.9399414,-0.30566406,-0.10107422,
15728,-0.9394531,-0.3076172,-0.09814453,
15740,-0.9404297,-0.30908203,-0.10058594,
15750,-0.94140625,-0.30517578,-0.09667969,
15764,-0.9506836,-0.3017578,-0.09033203,
15774,-0.953125,-0.29785156,-0.08984375,
15786,-0.9501953,-0.29638672,-0.095703125,
15788,-0.9428711,-0.3017578,-0.09667969,
15797,-0.94091797,-0.30908203,-0.1015625,
15808,-0.9404297,-0.3071289,-0.104003906,
15820,-0.9448242,-0.3071289,-0.104003906,
15830,-0.94677734,-0.3076172,-0.10888672,
15841,-0.9482422,-0.3095703,-0.115722656,
15853,-0.94091797,-0.3149414,-0.12011719,
15865,-0.93603516,-0.31835938,-0.12207031,
15866,-0.9379883,-0.31445312,-0.12158203,
15875,-0.9448242,-0.31152344,-0.11621094,
15889,-0.94677734,-0.3076172,-0.115722656,
15899,-0.9482422,-0.30615234,-0.11621094,
15910,-0.94628906,-0.31298828,-0.12158203,
15922,-0.94384766,-0.31201172,-0.118652344,
15933,-0.9453125,-0.31298828,-0.1171875,
15945,-0.94140625,-0.31884766,-0.1171875,
15948,-0.9433594,-0.31298828,-0.109375,
15954,-0.94628906,-0.3076172,-0.10546875,
15976,-0.9448242,-0.30078125,-0.10107422,
15979,-0.9399414,-0.3017578,-0.09814453,
15989,-0.9423828,-0.30371094,-0.09765625,
16010,-0.94384766,-0.30664062,-0.09326172,
16015,-0.94921875,-0.30273438,-0.09667969,
16017,-0.9482422,-0.30273438,-0.096191406,
16033,-0.9453125,-0.30859375,-0.100097656,
16036,-0.9433594,-0.3095703,-0.10253906,
16044,-0.94091797,-0.31347656,-0.11035156,
16057,-0.9423828,-0.31152344,-0.10839844,
16067,-0.94433594,-0.30810547,-0.10595703,
16079,-0.94433594,-0.3125,-0.10595703,
16090,-0.9482422,-0.30566406,-0.10498047,
16125,-0.94677734,-0.30908203,-0.10546875,
16126,-0.9433594,-0.30322266,-0.099121094,
16127,-0.94140625,-0.3076172,-0.1015625,
16135,-0.94189453,-0.3095703,-0.100097656,
16146,-0.9428711,-0.30908203,-0.100097656,
16160,-0.94140625,-0.31347656,-0.10449219,
16168,-0.94433594,-0.31347656,-0.107421875,
16178,-0.94873047,-0.31152344,-0.11376953,
16190,-0.94873047,-0.3178711,-0.12011719,
16194,-0.94189453,-0.31933594,-0.119628906,
16201,-0.9394531,-0.31982422,-0.119628906,
16214,-0.9448242,-0.3154297,-0.11816406,
16224,-0.94140625,-0.3154297,-0.119628906,
16235,-0.94140625,-0.31201172,-0.11376953,
16246,-0.93359375,-0.31982422,-0.11816406,
16258,-0.9404297,-0.31591797,-0.111328125,
16269,-0.94140625,-0.3173828,-0.11279297,
16273,-0.94628906,-0.30810547,-0.10644531,
16280,-0.94433594,-0.30517578,-0.1015625,
16293,-0.9423828,-0.30615234,-0.099609375,
16304,-0.94091797,-0.3076172,-0.10107422,
16315,-0.94091797,-0.31152344,-0.100097656,
16325,-0.94140625,-0.3149414,-0.099609375,
16337,-0.94384766,-0.31054688,-0.096191406,
16349,-0.93896484,-0.31933594,-0.104003906,
16352,-0.9433594,-0.31396484,-0.104003906,
16360,-0.9370117,-0.32373047,-0.10644531,
16374,-0.94384766,-0.31347656,-0.10498047,
16383,-0.94921875,-0.30371094,-0.10498047,
16394,-0.9589844,-0.2993164,-0.10839844,
16405,-0.95166016,-0.29833984,-0.10888672,
16416,-0.9404297,-0.31103516,-0.11767578,
16428,-0.93603516,-0.3154297,-0.122558594,
16430,-0.93066406,-0.31982422,-0.12548828,
16440,-0.9399414,-0.31152344,-0.123535156,
16451,-0.94384766,-0.3071289,-0.123046875,
16461,-0.9428711,-0.31054688,-0.12597656,
16485,-0.94091797,-0.31347656,-0.12451172,
16487,-0.9370117,-0.3178711,-0.125,
16495,-0.9477539,-0.3095703,-0.12109375,
16507,-0.94140625,-0.30859375,-0.12207031,
16521,-0.94628906,-0.30615234,-0.11767578,
16524,-0.94140625,-0.31347656,-0.12011719,
16529,-0.94384766,-0.3125,-0.12158203,
16540,-0.94384766,-0.3095703,-0.122558594,
16567,-0.9404297,-0.3173828,-0.12548828,
16568,-0.9453125,-0.31201172,-0.123535156,
16575,-0.9399414,-0.31103516,-0.12451172,
16585,-0.9453125,-0.31054688,-0.125,
16597,-0.93359375,-0.3100586,-0.12597656,
16599,-0.9379883,-0.31103516,-0.119628906,
16613,-0.9433594,-0.31640625,-0.11767578,
16619,-0.95703125,-0.3046875,-0.1171875,
16630,-0.9501953,-0.30517578,-0.11816406,
16640,-0.94433594,-0.3095703,-0.118652344,
16651,-0.9472656,-0.30615234,-0.118652344,
16662,-0.9375,-0.31347656,-0.12695312,
16673,-0.93652344,-0.31201172,-0.125,
16674,-0.9350586,-0.32373047,-0.13378906,
16684,-0.93310547,-0.31933594,-0.1352539,
16695,-0.9321289,-0.3149414,-0.12451172,
16708,-0.93652344,-0.30029297,-0.11816406,
16720,-0.94140625,-0.29003906,-0.106933594,
16729,-0.9477539,-0.28271484,-0.10449219,
16741,-0.95214844,-0.2861328,-0.10253906,
16752,-0.94921875,-0.30517578,-0.111328125,
16753,-0.9453125,-0.3071289,-0.12158203,
16763,-0.94140625,-0.31689453,-0.12402344,
16775,-0.9482422,-0.31396484,-0.12646484,
16785,-0.9501953,-0.31298828,-0.1274414,
16797,-0.94433594,-0.31152344,-0.12695312,
16808,-0.9394531,-0.31054688,-0.12646484,
16820,-0.9345703,-0.3154297,-0.123535156,
16831,-0.9321289,-0.30810547,-0.122558594,
16832,-0.9350586,-0.3071289,-0.12646484,
16843,-0.94189453,-0.3095703,-0.1328125,
16854,-0.9448242,-0.3071289,-0.13427734,
16868,-0.94970703,-0.30664062,-0.13720703,
16877,-0.9448242,-0.3071289,-0.1381836,
16891,-0.9428711,-0.3022461,-0.13916016,
