time,x,y,z,
5891,-1.0307617,0.024902344,-0.1303711,
5900,-1.0258789,0.026367188,-0.140625,
5912,-1.0229492,0.028320312,-0.15673828,
5924,-1.0185547,0.037109375,-0.16601562,
5936,-1.0136719,0.045898438,-0.16992188,
5947,-1.0205078,0.044921875,-0.1743164,
5968,-1.0234375,0.044433594,-0.17675781,
5972,-1.0209961,0.04296875,-0.17138672,
5983,-1.0195312,0.03173828,-0.16796875,
5993,-1.0229492,0.030761719,-0.16699219,
5997,-1.0244141,0.03466797,-0.16699219,
6006,-1.0209961,0.0390625,-0.1694336,
6035,-1.0209961,0.037109375,-0.16894531,
6038,-1.0239258,0.036132812,-0.16845703,
6070,-1.0214844,0.032226562,-0.17480469,
6071,-1.015625,0.028808594,-0.17089844,
6083,-1.0151367,0.030761719,-0.16748047,
6085,-1.0209961,0.036621094,-0.1616211,
6096,-1.0224609,0.036621094,-0.15625,
6099,-1.0195312,0.029296875,-0.1538086,
6108,-1.0219727,0.026367188,-0.14990234,
6124,-1.0195312,0.02734375,-0.14453125,
6126,-1.015625,0.029296875,-0.13867188,
6137,-1.019043,0.030761719,-0.13916016,
6139,-1.0224609,0.030761719,-0.14941406,
6149,-1.0224609,0.032714844,-0.15429688,
6158,-1.0229492,0.036621094,-0.16064453,
6173,-1.0234375,0.049316406,-0.16601562,
6182,-1.0205078,0.048339844,-0.1694336,
6196,-1.0180664,0.045898438,-0.16894531,
6216,-1.0175781,0.045410156,-0.16552734,
6219,-1.0185547,0.04736328,-0.16259766,
6240,-1.0151367,0.043945312,-0.15771484,
6243,-1.019043,0.036132812,-0.15185547,
6264,-1.0258789,0.029296875,-0.15283203,
6273,-1.0244141,0.036132812,-0.15429688,
6276,-1.0209961,0.044921875,-0.15283203,
6285,-1.0195312,0.05419922,-0.15478516,
6288,-1.0224609,0.051757812,-0.16210938,
6298,-1.0249023,0.051757812,-0.16748047,
6306,-1.0239258,0.061035156,-0.17333984,
6312,-1.0214844,0.06689453,-0.1743164,
6319,-1.0161133,0.06640625,-0.17626953,
6329,-1.0166016,0.06347656,-0.1743164,
6340,-1.0180664,0.061523438,-0.17089844,
6342,-1.019043,0.05859375,-0.16503906,
6353,-1.0175781,0.061523438,-0.1616211,
6361,-1.0229492,0.060546875,-0.16357422,
6374,-1.0234375,0.053710938,-0.15673828,
6385,-1.0166016,0.05126953,-0.15771484,
6395,-1.0170898,0.05419922,-0.15722656,
6407,-1.0185547,0.05419922,-0.15478516,
6418,-1.0234375,0.048828125,-0.15820312,
6421,-1.0219727,0.055664062,-0.15820312,
6431,-1.019043,0.06347656,-0.15917969,
6441,-1.0219727,0.05419922,-0.16113281,
6452,-1.0229492,0.056640625,-0.1640625,
6463,-1.0258789,0.05517578,-0.16748047,
6475,-1.0166016,0.05517578,-0.17041016,
6487,-1.015625,0.06689453,-0.16601562,
6498,-1.0131836,0.0703125,-0.16259766,
6501,-1.0146484,0.0625,-0.15722656,
6511,-1.0219727,0.05419922,-0.15039062,
6520,-1.0268555,0.04638672,-0.14746094,
6531,-1.0263672,0.047851562,-0.14257812,
6543,-1.0200195,0.056640625,-0.14257812,
6559,-1.0126953,0.06738281,-0.14697266,
6565,-1.0170898,0.0703125,-0.15283203,
6576,-1.0253906,0.067871094,-0.16210938,
6582,-1.0253906,0.064941406,-0.16894531,
6601,-1.0200195,0.071777344,-0.16992188,
6603,-1.0209961,0.07373047,-0.171875,
6608,-1.0175781,0.06689453,-0.17333984,
6620,-1.0170898,0.060546875,-0.16796875,
6631,-1.0161133,0.057128906,-0.1616211,
6642,-1.0185547,0.051757812,-0.15576172,
6654,-1.0170898,0.049316406,-0.1484375,
6656,-1.015625,0.057128906,-0.14160156,
6666,-1.0175781,0.05810547,-0.13769531,
6675,-1.0205078,0.060058594,-0.13720703,
6689,-1.0195312,0.060546875,-0.13769531,
6700,-1.0170898,0.05810547,-0.13916016,
6711,-1.0205078,0.056640625,-0.1381836,
6722,-1.0224609,0.056152344,-0.13964844,
6737,-1.0214844,0.047851562,-0.14013672,
6739,-1.0185547,0.048339844,-0.1430664,
6746,-1.0166016,0.05419922,-0.15234375,
6756,-1.0146484,0.0625,-0.15576172,
6767,-1.0185547,0.06347656,-0.15771484,
6779,-1.0214844,0.060058594,-0.15673828,
6789,-1.019043,0.052734375,-0.15917969,
6802,-1.0131836,0.06298828,-0.15820312,
6813,-1.0166016,0.06640625,-0.15283203,
6814,-1.0219727,0.064453125,-0.15136719,
6823,-1.0258789,0.057617188,-0.14892578,
6833,-1.0244141,0.052246094,-0.14550781,
6845,-1.0180664,0.048828125,-0.15283203,
6856,-1.0170898,0.053710938,-0.15771484,
6868,-1.0185547,0.059570312,-0.16064453,
6881,-1.0151367,0.060546875,-0.1616211,
6891,-1.0185547,0.06347656,-0.15722656,
6895,-1.0219727,0.056152344,-0.15966797,
6904,-1.0180664,0.05419922,-0.1616211,
6914,-1.0146484,0.06201172,-0.15820312,
6926,-1.0112305,0.06591797,-0.1484375,
6935,-1.0175781,0.063964844,-0.14501953,
6946,-1.0219727,0.0625,-0.14746094,
6957,-1.0234375,0.06201172,-0.14648438,
6968,-1.0219727,0.064941406,-0.1508789,
6971,-1.0185547,0.06982422,-0.15576172,
6981,-1.0161133,0.07763672,-0.15234375,
6991,-1.0170898,0.076660156,-0.1508789,
7002,-1.0209961,0.068359375,-0.15234375,
7013,-1.0253906,0.059570312,-0.15136719,
7024,-1.0234375,0.055664062,-0.15234375,
7037,-1.0185547,0.057128906,-0.15673828,
7066,-1.0170898,0.068359375,-0.15478516,
7067,-1.0224609,0.063964844,-0.15527344,
7074,-1.0263672,0.057617188,-0.15478516,
7082,-1.0244141,0.060058594,-0.15527344,
7093,-1.0175781,0.061035156,-0.15527344,
7104,-1.0117188,0.06201172,-0.15478516,
7115,-1.0151367,0.064941406,-0.14746094,
7126,-1.0224609,0.056640625,-0.14355469,
7128,-1.0244141,0.052734375,-0.13867188,
7139,-1.0224609,0.047851562,-0.1381836,
7152,-1.0141602,0.04296875,-0.14208984,
7160,-1.0151367,0.053222656,-0.14501953,
7172,-1.0166016,0.05859375,-0.1484375,
7183,-1.0214844,0.06298828,-0.14892578,
7195,-1.0205078,0.055664062,-0.15234375,
7198,-1.0205078,0.052734375,-0.16308594,
7208,-1.0219727,0.053222656,-0.16601562,
7226,-1.0170898,0.057617188,-0.16552734,
7230,-1.0175781,0.061523438,-0.16894531,
7239,-1.0205078,0.06738281,-0.16845703,
7249,-1.0175781,0.06640625,-0.1665039,
7261,-1.0180664,0.060058594,-0.16308594,
7272,-1.0209961,0.057128906,-0.15625,
7274,-1.0214844,0.05517578,-0.1586914,
7286,-1.0219727,0.0546875,-0.15771484,
7295,-1.0195312,0.057128906,-0.15771484,
7308,-1.0170898,0.060546875,-0.16015625,
7318,-1.0175781,0.061523438,-0.15722656,
7330,-1.0151367,0.061523438,-0.15722656,
7341,-1.0170898,0.06201172,-0.15185547,
7354,-1.0229492,0.059570312,-0.15820312,
7356,-1.0224609,0.057128906,-0.15820312,
7365,-1.0253906,0.052246094,-0.15966797,
7376,-1.0244141,0.049316406,-0.16113281,
7385,-1.0205078,0.0546875,-0.16015625,
7397,-1.015625,0.05908203,-0.1586914,
7408,-1.0151367,0.061523438,-0.1586914,
7420,-1.0185547,0.056640625,-0.16015625,
7433,-1.0249023,0.047851562,-0.16796875,
7436,-1.0283203,0.048339844,-0.1665039,
7444,-1.0244141,0.051757812,-0.16845703,
7454,-1.0175781,0.060058594,-0.17089844,
7465,-1.0170898,0.063964844,-0.17041016,
7475,-1.0200195,0.05908203,-0.16503906,
7487,-1.015625,0.05517578,-0.15625,
7498,-1.0195312,0.04736328,-0.15136719,
7511,-1.0239258,0.04296875,-0.14697266,
7514,-1.0244141,0.037597656,-0.14404297,
7522,-1.0200195,0.037597656,-0.14257812,
7533,-1.0205078,0.049804688,-0.14501953,
7547,-1.0200195,0.057128906,-0.15283203,
7565,-1.0229492,0.06201172,-0.15820312,
7566,-1.0205078,0.059570312,-0.16064453,
7578,-1.019043,0.056152344,-0.16308594,
7589,-1.0185547,0.056640625,-0.1616211,
7595,-1.0170898,0.05078125,-0.15673828,
7605,-1.0200195,0.047851562,-0.15820312,
7612,-1.0180664,0.04296875,-0.15722656,
7623,-1.015625,0.040527344,-0.15673828,
7633,-1.0185547,0.045410156,-0.15429688,
7644,-1.0244141,0.046875,-0.14794922,
7655,-1.0253906,0.041992188,-0.14990234,
7667,-1.0273438,0.040527344,-0.15234375,
7669,-1.0244141,0.04638672,-0.15332031,
7679,-1.0195312,0.045898438,-0.1538086,
7689,-1.0175781,0.044921875,-0.15771484,
7700,-1.0219727,0.041992188,-0.15625,
7711,-1.0214844,0.038085938,-0.1508789,
7723,-1.0244141,0.037109375,-0.1508789,
7733,-1.0263672,0.045410156,-0.14941406,
7745,-1.0239258,0.049316406,-0.15283203,
7747,-1.0234375,0.05029297,-0.15771484,
7757,-1.0214844,0.0546875,-0.1616211,
7769,-1.0195312,0.049804688,-0.15966797,
7780,-1.0166016,0.03955078,-0.16015625,
7791,-1.0161133,0.037597656,-0.15527344,
7802,-1.0229492,0.036621094,-0.15771484,
7814,-1.0200195,0.046875,-0.15478516,
7826,-1.0200195,0.045410156,-0.1508789,
7831,-1.0195312,0.043945312,-0.14550781,
7837,-1.0214844,0.04248047,-0.14501953,
7847,-1.0229492,0.041992188,-0.1459961,
7858,-1.0175781,0.046875,-0.14404297,
7869,-1.0175781,0.056152344,-0.14355469,
7881,-1.0195312,0.05126953,-0.14892578,
7893,-1.0166016,0.048339844,-0.14697266,
7904,-1.0224609,0.05419922,-0.14404297,
7907,-1.0185547,0.051757812,-0.14160156,
7915,-1.0166016,0.05126953,-0.140625,
7926,-1.0195312,0.048828125,-0.13720703,
7936,-1.0219727,0.040527344,-0.13964844,
7948,-1.0234375,0.03955078,-0.14208984,
7961,-1.0185547,0.04638672,-0.1430664,
7972,-1.0200195,0.051757812,-0.14453125,
7983,-1.0234375,0.052734375,-0.14453125,
7986,-1.0253906,0.049316406,-0.14941406,
7995,-1.0253906,0.045898438,-0.15283203,
8005,-1.0239258,0.0390625,-0.16064453,
8016,-1.0234375,0.04296875,-0.16796875,
8028,-1.0214844,0.053222656,-0.16796875,
8038,-1.0185547,0.05908203,-0.17041016,
8051,-1.0209961,0.059570312,-0.16601562,
8073,-1.0205078,0.053710938,-0.15966797,
8074,-1.0180664,0.045898438,-0.15673828,
8078,-1.0175781,0.040039062,-0.14697266,
8084,-1.019043,0.041015625,-0.14746094,
8094,-1.0200195,0.049316406,-0.14013672,
8106,-1.0205078,0.05517578,-0.13916016,
8116,-1.0205078,0.053222656,-0.1430664,
8126,-1.0180664,0.052246094,-0.14257812,
8138,-1.019043,0.045898438,-0.1459961,
8140,-1.0209961,0.043945312,-0.1484375,
8161,-1.0239258,0.041015625,-0.1484375,
8163,-1.0234375,0.041992188,-0.15039062,
8173,-1.0214844,0.046875,-0.15429688,
8184,-1.0185547,0.05126953,-0.15527344,
8197,-1.0195312,0.05419922,-0.15185547,
8209,-1.0200195,0.053710938,-0.14990234,
8215,-1.0244141,0.052734375,-0.15283203,
8220,-1.0239258,0.053222656,-0.15136719,
8230,-1.019043,0.04736328,-0.15185547,
8241,-1.0185547,0.044433594,-0.14941406,
8253,-1.0244141,0.043945312,-0.14941406,
8263,-1.0263672,0.04638672,-0.1508789,
8274,-1.0214844,0.049804688,-0.14648438,
8286,-1.0185547,0.052734375,-0.14794922,
8290,-1.0209961,0.05419922,-0.14990234,
8299,-1.0214844,0.05419922,-0.15234375,
8309,-1.019043,0.053710938,-0.14892578,
8320,-1.0205078,0.052734375,-0.14697266,
8332,-1.0219727,0.051757812,-0.1484375,
8344,-1.0195312,0.05078125,-0.14501953,
8354,-1.0214844,0.048339844,-0.14892578,
8365,-1.0219727,0.045410156,-0.14794922,
8369,-1.0239258,0.051757812,-0.14648438,
8378,-1.0185547,0.056640625,-0.1508789,
8387,-1.0146484,0.05419922,-0.14697266,
8398,-1.0170898,0.048828125,-0.14355469,
8410,-1.0195312,0.045898438,-0.13769531,
8421,-1.0205078,0.048339844,-0.13232422,
8432,-1.027832,0.048339844,-0.13964844,
8444,-1.0307617,0.05029297,-0.15234375,
8447,-1.0253906,0.0546875,-0.16113281,
8461,-1.0200195,0.052246094,-0.15820312,
8469,-1.0107422,0.05419922,-0.15283203,
8476,-1.0136719,0.057617188,-0.14550781,
8486,-1.0214844,0.057128906,-0.14111328,
8498,-1.0234375,0.056640625,-0.140625,
8510,-1.0209961,0.051757812,-0.14013672,
8522,-1.0195312,0.049804688,-0.13574219,
8523,-1.0068359,0.037109375,-0.12597656,
8533,-1.0092773,0.025390625,-0.12060547,
8543,-1.0209961,0.030273438,-0.10888672,
8554,-1.0249023,0.041992188,-0.110839844,
8569,-1.0297852,0.045410156,-0.119140625,
8577,-1.0283203,0.05029297,-0.12451172,
8589,-1.0258789,0.053710938,-0.12988281,
8599,-1.0244141,0.056640625,-0.14160156,
8601,-1.0249023,0.05517578,-0.1508789,
8611,-1.0253906,0.055664062,-0.16259766,
8621,-1.0249023,0.05859375,-0.16845703,
8634,-1.0229492,0.06201172,-0.171875,
8644,-1.0209961,0.06640625,-0.17382812,
8656,-1.0205078,0.06933594,-0.16503906,
8667,-1.0214844,0.068359375,-0.15722656,
8678,-1.0229492,0.05859375,-0.15185547,
8681,-1.0209961,0.045410156,-0.14648438,
8692,-1.0229492,0.0390625,-0.1430664,
8700,-1.0209961,0.043945312,-0.14355469,
8712,-1.019043,0.057128906,-0.15283203,
8723,-1.0151367,0.060546875,-0.15429688,
8734,-1.0185547,0.0625,-0.15234375,
8745,-1.0200195,0.05078125,-0.15820312,
8757,-1.0214844,0.047851562,-0.15136719,
8760,-1.0229492,0.05078125,-0.15039062,
8770,-1.0229492,0.055664062,-0.14746094,
8779,-1.019043,0.059570312,-0.13964844,
8791,-1.0195312,0.064941406,-0.13574219,
8802,-1.0175781,0.07470703,-0.13232422,
8813,-1.0102539,0.071777344,-0.12158203,
8825,-1.0151367,0.064453125,-0.11621094,
8838,-1.019043,0.048828125,-0.115722656,
8848,-1.0185547,0.05029297,-0.12402344,
8858,-1.019043,0.0546875,-0.1274414,
8869,-1.0175781,0.05810547,-0.12939453,
8881,-1.0180664,0.060058594,-0.13574219,
8892,-1.0234375,0.064941406,-0.14648438,
8903,-1.0253906,0.06201172,-0.15625,
8917,-1.0229492,0.05859375,-0.1640625,
8918,-1.0180664,0.057617188,-0.16845703,
8927,-1.019043,0.0546875,-0.17382812,
8937,-1.0209961,0.056152344,-0.17675781,
8948,-1.0166016,0.06201172,-0.16992188,
8961,-1.0200195,0.06591797,-0.1640625,
8972,-1.0224609,0.067871094,-0.1508789,
8994,-1.0180664,0.064453125,-0.1381836,
8996,-1.0195312,0.057128906,-0.12988281,
9008,-1.0195312,0.056640625,-0.12939453,
9010,-1.0195312,0.0546875,-0.13330078,
9026,-1.015625,0.056152344,-0.1328125,
9039,-1.0166016,0.060058594,-0.13330078,
9049,-1.0180664,0.059570312,-0.1381836,
9051,-1.0209961,0.057617188,-0.14648438,
9075,-1.0209961,0.055664062,-0.1508789,
9076,-1.0244141,0.05810547,-0.1586914,
9084,-1.0288086,0.060058594,-0.16503906,
9093,-1.0249023,0.06298828,-0.171875,
9106,-1.0180664,0.06738281,-0.17285156,
9116,-1.0200195,0.07324219,-0.17041016,
9128,-1.0229492,0.08154297,-0.17089844,
9139,-1.0229492,0.08154297,-0.16552734,
9142,-1.0205078,0.07324219,-0.1586914,
9153,-1.0229492,0.064453125,-0.15625,
9163,-1.015625,0.06298828,-0.15527344,
9173,-1.0126953,0.060058594,-0.15283203,
9195,-1.0166016,0.060058594,-0.14746094,
9197,-1.0195312,0.057128906,-0.13720703,
9207,-1.0219727,0.05517578,-0.13378906,
9218,-1.0239258,0.052246094,-0.13574219,
9221,-1.0209961,0.053222656,-0.13867188,
9230,-1.019043,0.056152344,-0.14453125,
9243,-1.0161133,0.05810547,-0.14257812,
9251,-1.0161133,0.06738281,-0.14355469,
9263,-1.0166016,0.07128906,-0.14404297,
9274,-1.0229492,0.064453125,-0.1430664,
9286,-1.0249023,0.061523438,-0.14257812,
9296,-1.0214844,0.059570312,-0.14746094,
9299,-1.0180664,0.056640625,-0.15136719,
9309,-1.0166016,0.0546875,-0.15576172,
9319,-1.0195312,0.0546875,-0.16015625,
9330,-1.0219727,0.052246094,-0.16308594,
9342,-1.0200195,0.053710938,-0.16357422,
9355,-1.0175781,0.057128906,-0.15771484,
9364,-1.0141602,0.05908203,-0.15136719,
9375,-1.0161133,0.05859375,-0.14941406,
9377,-1.0185547,0.053710938,-0.14941406,
9387,-1.0219727,0.05078125,-0.15332031,
9397,-1.0224609,0.048828125,-0.15576172,
9410,-1.0244141,0.048339844,-0.15673828,
9420,-1.0200195,0.05126953,-0.15673828,
9431,-1.0234375,0.05419922,-0.15917969,
9443,-1.0219727,0.0546875,-0.16015625,
9454,-1.019043,0.049316406,-0.1694336,
9459,-1.0234375,0.05517578,-0.17041016,
9468,-1.0239258,0.05859375,-0.16894531,
9477,-1.0200195,0.056152344,-0.17041016,
9487,-1.0185547,0.060058594,-0.16894531,
9499,-1.0161133,0.05810547,-0.16259766,
9511,-1.0170898,0.052734375,-0.15771484,
9523,-1.019043,0.05126953,-0.1508789,
9532,-1.0166016,0.0546875,-0.14746094,
9549,-1.0185547,0.0546875,-0.1430664,
9555,-1.0214844,0.05419922,-0.14160156,
9559,-1.0175781,0.049804688,-0.1430664,
9582,-1.0180664,0.052734375,-0.14208984,
9585,-1.0239258,0.055664062,-0.1430664,
9592,-1.0239258,0.053222656,-0.1430664,
9600,-1.0180664,0.048339844,-0.14746094,
9623,-1.0180664,0.048339844,-0.14501953,
9625,-1.0185547,0.052246094,-0.14697266,
9635,-1.019043,0.05126953,-0.15332031,
9636,-1.0214844,0.055664062,-0.15771484,
9646,-1.0205078,0.061035156,-0.15625,
9656,-1.0200195,0.061035156,-0.15527344,
9667,-1.0209961,0.061035156,-0.16064453,
9679,-1.0170898,0.056640625,-0.15771484,
9692,-1.0151367,0.05419922,-0.15478516,
9694,-1.0200195,0.055664062,-0.1538086,
9705,-1.0239258,0.0546875,-0.15332031,
9714,-1.0253906,0.05517578,-0.15136719,
9725,-1.0219727,0.055664062,-0.15332031,
9737,-1.0200195,0.060546875,-0.15722656,
9748,-1.0209961,0.06347656,-0.16455078,
9760,-1.0214844,0.06738281,-0.1665039,
9772,-1.0239258,0.06201172,-0.16796875,
9778,-1.0239258,0.057128906,-0.171875,
9785,-1.0200195,0.055664062,-0.171875,
9794,-1.019043,0.059570312,-0.17138672,
9803,-1.0180664,0.061523438,-0.1665039,
9814,-1.0195312,0.06298828,-0.16552734,
9826,-1.0214844,0.057128906,-0.16259766,
9837,-1.0229492,0.049804688,-0.1586914,
9848,-1.0234375,0.041015625,-0.15917969,
9851,-1.0224609,0.041015625,-0.15820312,
9860,-1.0219727,0.044921875,-0.15625,
9871,-1.0209961,0.04345703,-0.1538086,
9882,-1.0209961,0.045410156,-0.15771484,
9894,-1.0224609,0.049316406,-0.15625,
9905,-1.0166016,0.049804688,-0.15478516,
9916,-1.0146484,0.05126953,-0.15283203,
9928,-1.0195312,0.052246094,-0.1484375,
9930,-1.0229492,0.046875,-0.1459961,
9940,-1.0175781,0.040039062,-0.14501953,
9951,-1.0151367,0.040527344,-0.1459961,
9963,-1.015625,0.045898438,-0.14160156,
9974,-1.0185547,0.048339844,-0.14111328,
9985,-1.0229492,0.04638672,-0.14404297,
9996,-1.0219727,0.045898438,-0.14404297,
10006,-1.0219727,0.044921875,-0.1459961,
10010,-1.0249023,0.045898438,-0.15283203,
10020,-1.0209961,0.05029297,-0.15673828,
10030,-1.0175781,0.05078125,-0.15820312,
10041,-1.0166016,0.052246094,-0.1586914,
10053,-1.0166016,0.049804688,-0.15332031,
10064,-1.0195312,0.038085938,-0.15039062,
10083,-1.0239258,0.03125,-0.14550781,
10086,-1.0244141,0.028320312,-0.14208984,
10092,-1.0185547,0.03466797,-0.14550781,
10101,-1.0185547,0.04296875,-0.14355469,
10109,-1.0195312,0.04638672,-0.14746094,
10119,-1.0180664,0.04248047,-0.14257812,
10131,-1.0229492,0.041015625,-0.14404297,
10141,-1.0273438,0.041992188,-0.14990234,
10153,-1.0214844,0.040527344,-0.15039062,
10155,-1.0175781,0.044433594,-0.15332031,
10164,-1.0195312,0.047851562,-0.15966797,
10175,-1.0209961,0.051757812,-0.16015625,
10186,-1.0224609,0.046875,-0.15722656,
10197,-1.0239258,0.04296875,-0.1538086,
10208,-1.0258789,0.03564453,-0.15234375,
10220,-1.0209961,0.029296875,-0.15429688,
10233,-1.0195312,0.03125,-0.15625,
10236,-1.0200195,0.0390625,-0.15673828,
10245,-1.0195312,0.043945312,-0.15478516,
10255,-1.0214844,0.045898438,-0.15478516,
10265,-1.0209961,0.03857422,-0.15332031,
10276,-1.0195312,0.037109375,-0.15625,
10289,-1.0166016,0.036621094,-0.15966797,
10300,-1.0180664,0.036621094,-0.15771484,
10311,-1.0205078,0.041992188,-0.16308594,
10314,-1.0214844,0.045410156,-0.16064453,
10324,-1.0219727,0.040527344,-0.15917969,
10334,-1.0214844,0.037109375,-0.15771484,
10345,-1.0185547,0.041015625,-0.15283203,
10357,-1.0180664,0.041992188,-0.15234375,
10367,-1.0214844,0.03955078,-0.1484375,
10379,-1.0229492,0.03466797,-0.15283203,
10391,-1.0209961,0.033691406,-0.15429688,
10395,-1.0200195,0.036621094,-0.15771484,
10403,-1.0195312,0.034179688,-0.15673828,
10412,-1.019043,0.03564453,-0.16308594,
10424,-1.0229492,0.032714844,-0.16357422,
10436,-1.0283203,0.036621094,-0.1640625,
10447,-1.0283203,0.03564453,-0.16503906,
10457,-1.0195312,0.037109375,-0.1665039,
10470,-1.0175781,0.03857422,-0.16259766,
10477,-1.019043,0.037109375,-0.15771484,
10481,-1.0170898,0.03466797,-0.15283203,
10492,-1.0136719,0.030273438,-0.14697266,
10504,-1.019043,0.028320312,-0.14501953,
10515,-1.0219727,0.03515625,-0.14208984,
10525,-1.0224609,0.041992188,-0.1430664,
10537,-1.019043,0.0390625,-0.14404297,
10549,-1.0195312,0.03955078,-0.15039062,
10552,-1.0200195,0.03955078,-0.15722656,
10561,-1.0239258,0.03955078,-0.1616211,
10569,-1.0249023,0.04638672,-0.1665039,
10586,-1.0263672,0.051757812,-0.17382812,
10595,-1.0224609,0.049316406,-0.18164062,
10603,-1.019043,0.044921875,-0.18115234,
10624,-1.0214844,0.04248047,-0.1821289,
10632,-1.0209961,0.040039062,-0.17333984,
10633,-1.0209961,0.038085938,-0.16796875,
10645,-1.0200195,0.036621094,-0.16455078,
10649,-1.019043,0.037109375,-0.16259766,
10658,-1.019043,0.032226562,-0.16259766,
10669,-1.019043,0.037109375,-0.15722656,
10681,-1.0175781,0.041015625,-0.15136719,
10692,-1.0205078,0.04248047,-0.14990234,
10704,-1.0258789,0.03955078,-0.1538086,
10706,-1.0253906,0.03515625,-0.15576172,
10715,-1.0205078,0.032714844,-0.16015625,
10725,-1.0200195,0.041992188,-0.1640625,
10736,-1.0209961,0.044433594,-0.16259766,
10748,-1.019043,0.044433594,-0.16064453,
10759,-1.0200195,0.0390625,-0.16015625,
10770,-1.0195312,0.0390625,-0.16113281,
10781,-1.0170898,0.0390625,-0.15625,
10783,-1.0170898,0.041992188,-0.15478516,
10801,-1.0205078,0.03857422,-0.15136719,
10806,-1.0219727,0.036132812,-0.15185547,
10817,-1.0209961,0.037597656,-0.14746094,
10827,-1.0200195,0.038085938,-0.15234375,
10843,-1.0234375,0.03955078,-0.15527344,
10851,-1.0249023,0.049316406,-0.15673828,
10865,-1.0209961,0.049316406,-0.15966797,
10869,-1.0209961,0.04638672,-0.16064453,
10874,-1.0249023,0.03955078,-0.15966797,
10883,-1.0244141,0.044921875,-0.1665039,
10893,-1.0126953,0.0390625,-0.1538086,
10905,-1.0180664,0.037597656,-0.14648438,
10916,-1.0092773,0.03564453,-0.12597656,
10927,-1.0004883,0.025878906,-0.10546875,
10939,-1.0131836,0.017089844,-0.099609375,
10941,-1.0200195,0.016601562,-0.09277344,
10951,-1.0205078,0.027832031,-0.095703125,
10964,-1.0253906,0.034179688,-0.09765625,
10973,-1.0263672,0.044433594,-0.09716797,
10984,-1.0258789,0.056152344,-0.11230469,
10995,-1.0332031,0.056640625,-0.13330078,
11006,-1.027832,0.051757812,-0.15429688,
11018,-1.0214844,0.048828125,-0.17236328,
11019,-1.0161133,0.045410156,-0.18359375,
11030,-1.0180664,0.046875,-0.1875,
11041,-1.0297852,0.05419922,-0.1875,
11052,-1.0244141,0.049316406,-0.17578125,
11063,-1.0078125,0.036132812,-0.15332031,
11087,-1.012207,0.017578125,-0.13476562,
11090,-1.0234375,0.017089844,-0.12402344,
11098,-1.0283203,0.021972656,-0.115722656,
11100,-1.0239258,0.025390625,-0.114746094,
11109,-1.0200195,0.041015625,-0.109375,
11119,-1.0170898,0.059570312,-0.115234375,
11131,-1.0200195,0.06738281,-0.12597656,
11143,-1.0253906,0.061035156,-0.1381836,
11153,-1.0302734,0.05419922,-0.15234375,
11165,-1.0234375,0.056152344,-0.16552734,
11167,-1.0180664,0.051757812,-0.171875,
11176,-1.0170898,0.05908203,-0.17089844,
11189,-1.0185547,0.06640625,-0.16845703,
11198,-1.0229492,0.0625,-0.16308594,
11210,-1.0249023,0.059570312,-0.15917969,
11221,-1.0239258,0.061523438,-0.1538086,
11232,-1.0175781,0.05029297,-0.1459961,
11244,-1.0205078,0.044921875,-0.14111328,
11245,-1.0234375,0.04638672,-0.13720703,
11255,-1.0209961,0.052734375,-0.1328125,
11265,-1.0249023,0.05419922,-0.13769531,
11276,-1.0263672,0.056640625,-0.14501953,
11288,-1.0175781,0.064453125,-0.15039062,
11299,-1.0185547,0.064453125,-0.15966797,
11311,-1.0205078,0.06591797,-0.1586914,
11323,-1.0229492,0.067871094,-0.16455078,
11325,-1.0195312,0.06542969,-0.16845703,
11334,-1.0185547,0.060058594,-0.171875,
11344,-1.0224609,0.059570312,-0.17041016,
11356,-1.0224609,0.06347656,-0.16455078,
11366,-1.0258789,0.06298828,-0.16259766,
11378,-1.0214844,0.06201172,-0.15820312,
11389,-1.0195312,0.053710938,-0.14648438,
11401,-1.015625,0.048339844,-0.13720703,
11403,-1.0170898,0.044921875,-0.12792969,
11412,-1.0185547,0.04345703,-0.12451172,
11423,-1.0200195,0.049316406,-0.1274414,
11434,-1.0205078,0.05419922,-0.1274414,
11445,-1.0180664,0.0546875,-0.12988281,
11457,-1.0180664,0.0546875,-0.13720703,
11468,-1.019043,0.05419922,-0.14550781,
11481,-1.0205078,0.049804688,-0.14501953,
11483,-1.0224609,0.05517578,-0.14697266,
11494,-1.0219727,0.05810547,-0.14648438,
11513,-1.0224609,0.059570312,-0.15136719,
11515,-1.0161133,0.059570312,-0.15332031,
11535,-1.0131836,0.0625,-0.15136719,
11537,-1.0180664,0.06347656,-0.1508789,
11547,-1.0161133,0.057617188,-0.14990234,
11560,-1.0180664,0.048828125,-0.140625,
11572,-1.0205078,0.05126953,-0.13427734,
11589,-1.0234375,0.047851562,-0.13476562,
11592,-1.0234375,0.049804688,-0.14453125,
11605,-1.0239258,0.05859375,-0.14990234,
11614,-1.0219727,0.064941406,-0.15722656,
11625,-1.0200195,0.07128906,-0.16357422,
11636,-1.0195312,0.072265625,-0.16748047,
11639,-1.0170898,0.07470703,-0.1640625,
11648,-1.0200195,0.067871094,-0.15771484,
11659,-1.0209961,0.060058594,-0.15966797,
11674,-1.0200195,0.060058594,-0.15771484,
11682,-1.0185547,0.059570312,-0.15234375,
11694,-1.0170898,0.059570312,-0.15136719,
