time,x,y,z,
5913,-0.97753906,0.024902344,-0.1430664,
5924,-0.9785156,0.028808594,-0.14355469,
5935,-0.9790039,0.029785156,-0.14453125,
5946,-0.97558594,0.026855469,-0.14404297,
5949,-0.9736328,0.025390625,-0.14404297,
5958,-0.9790039,0.025878906,-0.14404297,
5969,-0.9794922,0.030273438,-0.14794922,
5992,-0.97558594,0.030761719,-0.14990234,
5995,-0.9785156,0.02734375,-0.14746094,
6002,-0.9814453,0.023925781,-0.15625,
6014,-0.9790039,0.0234375,-0.15820312,
6027,-0.9760742,0.025390625,-0.15673828,
6031,-0.97509766,0.028808594,-0.1586914,
6037,-0.97802734,0.028808594,-0.16015625,
6053,-0.9770508,0.028808594,-0.15429688,
6062,-0.9785156,0.030761719,-0.15625,
6070,-0.9770508,0.030761719,-0.15185547,
6082,-0.9785156,0.029785156,-0.15234375,
6092,-0.97753906,0.028320312,-0.15429688,
6104,-0.9770508,0.029785156,-0.1538086,
6106,-0.9770508,0.028320312,-0.15478516,
6115,-0.9790039,0.024414062,-0.15429688,
6127,-0.9770508,0.026367188,-0.15625,
6138,-0.97509766,0.028808594,-0.15966797,
6148,-0.9736328,0.03173828,-0.16064453,
6160,-0.9760742,0.030273438,-0.15966797,
6171,-0.9741211,0.030273438,-0.15917969,
6183,-0.9765625,0.028320312,-0.16015625,
6197,-0.97998047,0.027832031,-0.1665039,
6200,-0.9770508,0.028320312,-0.1640625,
6205,-0.9765625,0.029296875,-0.17138672,
6216,-0.9760742,0.029296875,-0.171875,
6229,-0.9716797,0.024414062,-0.17333984,
6238,-0.9741211,0.021484375,-0.171875,
6250,-0.9741211,0.0234375,-0.16992188,
6262,-0.9716797,0.026367188,-0.17089844,
6273,-0.9770508,0.027832031,-0.16894531,
6276,-0.97802734,0.02734375,-0.16992188,
6284,-0.9770508,0.025878906,-0.16796875,
6295,-0.97998047,0.024902344,-0.16845703,
6307,-0.9770508,0.0234375,-0.16503906,
6318,-0.9770508,0.023925781,-0.1665039,
6330,-0.97753906,0.027832031,-0.1665039,
6340,-0.97509766,0.027832031,-0.16259766,
6353,-0.97558594,0.028808594,-0.15917969,
6356,-0.9765625,0.030761719,-0.15966797,
6379,-0.97753906,0.030761719,-0.16064453,
6381,-0.97753906,0.030761719,-0.16113281,
6387,-0.97558594,0.030273438,-0.16064453,
6395,-0.9794922,0.028320312,-0.1586914,
6406,-0.9746094,0.03125,-0.15917969,
6418,-0.9765625,0.029296875,-0.16015625,
6428,-0.97802734,0.027832031,-0.15917969,
6430,-0.9765625,0.027832031,-0.15966797,
6450,-0.9770508,0.032714844,-0.15771484,
6451,-0.97753906,0.033691406,-0.15722656,
6461,-0.97265625,0.03125,-0.15673828,
6472,-0.9765625,0.030761719,-0.15429688,
6483,-0.97998047,0.030273438,-0.1538086,
6495,-0.9794922,0.030761719,-0.15283203,
6517,-0.9760742,0.034179688,-0.15576172,
6519,-0.9765625,0.030273438,-0.15722656,
6520,-0.9770508,0.029785156,-0.1586914,
6531,-0.9760742,0.030761719,-0.16308594,
6544,-0.98095703,0.026367188,-0.16308594,
6557,-0.9814453,0.023925781,-0.1616211,
6568,-0.9785156,0.032714844,-0.15722656,
6577,-0.97265625,0.032226562,-0.15771484,
6588,-0.97314453,0.028808594,-0.15771484,
6597,-0.9770508,0.028320312,-0.15966797,
6599,-0.9794922,0.036621094,-0.15673828,
6609,-0.9790039,0.03857422,-0.15625,
6619,-0.9790039,0.023925781,-0.15722656,
6630,-0.9790039,0.03173828,-0.1538086,
6643,-0.97753906,0.03466797,-0.15625,
6654,-0.9770508,0.023925781,-0.16113281,
6665,-0.9785156,0.027832031,-0.16210938,
6677,-0.97753906,0.028320312,-0.1665039,
6680,-0.9736328,0.033691406,-0.16357422,
6689,-0.9746094,0.03125,-0.1616211,
6701,-0.9765625,0.030273438,-0.16015625,
6710,-0.9736328,0.03173828,-0.16064453,
6723,-0.9716797,0.03125,-0.16259766,
6734,-0.9741211,0.033691406,-0.1616211,
6745,-0.9736328,0.03173828,-0.15576172,
6758,-0.97265625,0.029785156,-0.15966797,
6761,-0.9741211,0.030273438,-0.1616211,
6768,-0.9746094,0.027832031,-0.1616211,
6779,-0.97509766,0.026855469,-0.15966797,
6790,-0.97753906,0.029296875,-0.16259766,
6801,-0.97753906,0.03125,-0.16113281,
6816,-0.9785156,0.028808594,-0.15722656,
6824,-0.9794922,0.030273438,-0.15771484,
6834,-0.9794922,0.02734375,-0.15820312,
6837,-0.9785156,0.028320312,-0.16113281,
6844,-0.9770508,0.036132812,-0.16552734,
6856,-0.9770508,0.04248047,-0.16845703,
6867,-0.97216797,0.040527344,-0.16455078,
6878,-0.9741211,0.038085938,-0.16748047,
6890,-0.97753906,0.037597656,-0.17138672,
6901,-0.9770508,0.03466797,-0.17089844,
6915,-0.97509766,0.03564453,-0.17285156,
6917,-0.9716797,0.040039062,-0.17480469,
6928,-0.97265625,0.041992188,-0.17578125,
6937,-0.97509766,0.036621094,-0.1772461,
6948,-0.9770508,0.032714844,-0.17529297,
6959,-0.9760742,0.032714844,-0.1743164,
6970,-0.97558594,0.03515625,-0.171875,
6981,-0.9746094,0.038085938,-0.17041016,
6994,-0.97216797,0.03515625,-0.16845703,
7004,-0.9741211,0.030761719,-0.1694336,
7007,-0.97558594,0.02734375,-0.17480469,
7015,-0.9760742,0.034179688,-0.17626953,
7026,-0.9741211,0.03955078,-0.17578125,
7038,-0.9746094,0.040039062,-0.17919922,
7066,-0.9765625,0.0390625,-0.18408203,
7067,-0.97265625,0.037109375,-0.18896484,
7071,-0.97216797,0.033203125,-0.19042969,
7087,-0.97314453,0.029296875,-0.1928711,
7088,-0.9741211,0.03173828,-0.19580078,
7093,-0.9736328,0.032714844,-0.19189453,
7105,-0.9716797,0.037109375,-0.19335938,
7116,-0.9741211,0.03466797,-0.19091797,
7127,-0.97558594,0.03466797,-0.1899414,
7139,-0.97558594,0.03466797,-0.18408203,
7150,-0.9741211,0.03515625,-0.18359375,
7161,-0.97558594,0.03515625,-0.18261719,
7163,-0.97753906,0.032226562,-0.17822266,
7174,-0.97558594,0.032714844,-0.17675781,
7184,-0.97509766,0.03515625,-0.17626953,
7195,-0.97265625,0.03515625,-0.1743164,
7206,-0.9746094,0.033203125,-0.17138672,
7217,-0.9765625,0.03564453,-0.16503906,
7228,-0.97998047,0.034179688,-0.16699219,
7240,-0.97802734,0.03515625,-0.16357422,
7242,-0.9746094,0.03955078,-0.16601562,
7251,-0.9716797,0.036132812,-0.16748047,
7262,-0.97314453,0.032714844,-0.16992188,
7274,-0.9770508,0.032226562,-0.17578125,
7285,-0.97802734,0.027832031,-0.18066406,
7297,-0.97753906,0.030273438,-0.18261719,
7308,-0.9716797,0.026855469,-0.18310547,
7319,-0.9716797,0.027832031,-0.18261719,
7323,-0.97216797,0.028808594,-0.18701172,
7330,-0.9741211,0.030761719,-0.19042969,
7343,-0.9760742,0.033691406,-0.19140625,
7353,-0.97509766,0.03125,-0.19042969,
7364,-0.97509766,0.030761719,-0.18847656,
7376,-0.9746094,0.03125,-0.18896484,
7387,-0.9741211,0.033203125,-0.19042969,
7398,-0.9765625,0.033203125,-0.1875,
7401,-0.97558594,0.032714844,-0.18945312,
7409,-0.97558594,0.03466797,-0.18261719,
7420,-0.97509766,0.03857422,-0.1796875,
7431,-0.9746094,0.041015625,-0.1796875,
7443,-0.97509766,0.04248047,-0.17919922,
7455,-0.97265625,0.04248047,-0.17773438,
7465,-0.97314453,0.043945312,-0.17236328,
7478,-0.9736328,0.04248047,-0.1694336,
7487,-0.97314453,0.041992188,-0.16601562,
7490,-0.97265625,0.043945312,-0.16210938,
7499,-0.9736328,0.044433594,-0.1586914,
7510,-0.9760742,0.044921875,-0.15185547,
7521,-0.9765625,0.044433594,-0.15136719,
7532,-0.9736328,0.05078125,-0.15283203,
7544,-0.9741211,0.046875,-0.15478516,
7565,-0.9790039,0.041015625,-0.15576172,
7566,-0.9765625,0.04296875,-0.15625,
7582,-0.9760742,0.04345703,-0.16113281,
7584,-0.9770508,0.045898438,-0.16308594,
7588,-0.97753906,0.044921875,-0.16894531,
7600,-0.97802734,0.03955078,-0.17236328,
7611,-0.9770508,0.03466797,-0.17822266,
7622,-0.97558594,0.041015625,-0.1796875,
7633,-0.97509766,0.03857422,-0.1796875,
7646,-0.97314453,0.041015625,-0.18408203,
7648,-0.97021484,0.033203125,-0.18603516,
7656,-0.9746094,0.029296875,-0.18652344,
7668,-0.9736328,0.026367188,-0.1850586,
7679,-0.9760742,0.033203125,-0.18261719,
7701,-0.98095703,0.027832031,-0.17871094,
7703,-0.9794922,0.03125,-0.16894531,
7713,-0.97314453,0.028320312,-0.17138672,
7725,-0.9707031,0.029296875,-0.16748047,
7728,-0.96728516,0.030761719,-0.17041016,
7734,-0.9707031,0.028320312,-0.17626953,
7758,-0.9741211,0.026367188,-0.1772461,
7762,-0.9741211,0.030273438,-0.17919922,
7768,-0.9746094,0.036132812,-0.18017578,
7780,-0.97216797,0.03564453,-0.17822266,
7791,-0.9711914,0.03125,-0.17675781,
7803,-0.9736328,0.033203125,-0.1743164,
7805,-0.9741211,0.032714844,-0.16992188,
7813,-0.97802734,0.03173828,-0.16894531,
7826,-0.97998047,0.038085938,-0.15966797,
7837,-0.9770508,0.03955078,-0.15039062,
7847,-0.9770508,0.036621094,-0.14648438,
7860,-0.9765625,0.03857422,-0.13964844,
7881,-0.9785156,0.03857422,-0.13916016,
7884,-0.97753906,0.037109375,-0.14013672,
7886,-0.9736328,0.03857422,-0.14111328,
7894,-0.97509766,0.041015625,-0.14160156,
7903,-0.9765625,0.038085938,-0.140625,
7915,-0.9785156,0.03466797,-0.14111328,
7927,-0.9770508,0.032226562,-0.14404297,
7938,-0.97558594,0.03173828,-0.1484375,
7949,-0.98095703,0.028808594,-0.15576172,
7960,-0.97802734,0.028808594,-0.15673828,
7971,-0.9760742,0.028808594,-0.15429688,
7974,-0.97558594,0.025390625,-0.16210938,
7983,-0.9741211,0.0234375,-0.16259766,
7996,-0.9746094,0.016113281,-0.16699219,
8006,-0.97509766,0.017089844,-0.17236328,
8017,-0.9711914,0.020996094,-0.17480469,
8028,-0.9707031,0.025878906,-0.17578125,
8039,-0.9760742,0.022949219,-0.17871094,
8072,-0.97753906,0.022949219,-0.1821289,
8073,-0.9746094,0.033691406,-0.17333984,
8074,-0.97802734,0.030761719,-0.16992188,
8085,-0.97558594,0.032226562,-0.17089844,
8094,-0.97558594,0.032714844,-0.17089844,
8105,-0.9790039,0.032714844,-0.17089844,
8117,-0.97753906,0.030761719,-0.17285156,
8129,-0.9746094,0.032226562,-0.1743164,
8131,-0.97558594,0.038085938,-0.17480469,
8140,-0.9770508,0.03515625,-0.17529297,
8151,-0.9765625,0.030761719,-0.17480469,
8162,-0.9770508,0.033203125,-0.17480469,
8173,-0.9746094,0.033691406,-0.1743164,
8185,-0.97509766,0.03125,-0.17578125,
8197,-0.9790039,0.027832031,-0.17773438,
8209,-0.97314453,0.030761719,-0.18066406,
8213,-0.97314453,0.03125,-0.1796875,
8218,-0.97558594,0.028320312,-0.17871094,
8228,-0.97558594,0.025878906,-0.1796875,
8240,-0.9746094,0.026855469,-0.17578125,
8251,-0.97509766,0.029785156,-0.17285156,
8262,-0.9741211,0.030761719,-0.17138672,
8273,-0.97558594,0.026855469,-0.1743164,
8286,-0.97998047,0.03466797,-0.1694336,
8297,-0.9785156,0.03466797,-0.16259766,
8300,-0.9741211,0.037597656,-0.15771484,
8308,-0.9707031,0.03857422,-0.15673828,
8321,-0.9736328,0.03857422,-0.1586914,
8331,-0.97314453,0.03466797,-0.15820312,
8343,-0.9741211,0.037597656,-0.16455078,
8355,-0.9770508,0.03564453,-0.17138672,
8368,-0.97753906,0.030273438,-0.1743164,
8371,-0.9770508,0.03515625,-0.17773438,
8377,-0.9760742,0.03857422,-0.17871094,
8387,-0.9746094,0.03515625,-0.18115234,
8399,-0.9716797,0.033691406,-0.18017578,
8411,-0.97314453,0.03515625,-0.1821289,
8421,-0.97265625,0.036621094,-0.18652344,
8433,-0.97314453,0.036621094,-0.18701172,
8444,-0.9736328,0.030761719,-0.18945312,
8459,-0.97509766,0.030273438,-0.19335938,
8463,-0.97265625,0.033203125,-0.19482422,
8467,-0.97021484,0.029296875,-0.1977539,
8478,-0.9707031,0.03125,-0.19384766,
8489,-0.9716797,0.028320312,-0.19628906,
8500,-0.9760742,0.023925781,-0.19384766,
8511,-0.9746094,0.029785156,-0.18896484,
8522,-0.97558594,0.034179688,-0.18310547,
8534,-0.9746094,0.036132812,-0.18164062,
8536,-0.9770508,0.03466797,-0.17480469,
8546,-0.97753906,0.029296875,-0.16796875,
8574,-0.9760742,0.03515625,-0.16992188,
8579,-0.9770508,0.030273438,-0.17333984,
8590,-0.9794922,0.032226562,-0.18115234,
8599,-0.97802734,0.033691406,-0.18115234,
8611,-0.9760742,0.028320312,-0.1850586,
8613,-0.9814453,0.022949219,-0.18554688,
8622,-0.9770508,0.028808594,-0.18408203,
8634,-0.97314453,0.033691406,-0.18164062,
8644,-0.9760742,0.029785156,-0.1821289,
8656,-0.97558594,0.023925781,-0.18261719,
8669,-0.9707031,0.023925781,-0.18017578,
8680,-0.9707031,0.027832031,-0.17919922,
8692,-0.97265625,0.026855469,-0.17822266,
8694,-0.97216797,0.028320312,-0.17578125,
8703,-0.9707031,0.028808594,-0.1743164,
8714,-0.9707031,0.028320312,-0.1772461,
8725,-0.97314453,0.028320312,-0.17626953,
8738,-0.97314453,0.030761719,-0.17529297,
8746,-0.97314453,0.03173828,-0.17382812,
8757,-0.9760742,0.030273438,-0.171875,
8768,-0.97802734,0.024414062,-0.17333984,
8780,-0.9746094,0.025878906,-0.17382812,
8781,-0.96875,0.034179688,-0.17236328,
8791,-0.9707031,0.029785156,-0.17871094,
8802,-0.97314453,0.024414062,-0.18115234,
8826,-0.97558594,0.021484375,-0.1796875,
8828,-0.9760742,0.0234375,-0.17871094,
8837,-0.9736328,0.023925781,-0.17919922,
8848,-0.9707031,0.022949219,-0.18066406,
8859,-0.9716797,0.022949219,-0.18457031,
8861,-0.9741211,0.024414062,-0.18652344,
8871,-0.97314453,0.023925781,-0.18701172,
8882,-0.97216797,0.021972656,-0.19042969,
8893,-0.9658203,0.02734375,-0.19091797,
8905,-0.9682617,0.030273438,-0.19091797,
8919,-0.96728516,0.030761719,-0.1899414,
8928,-0.9692383,0.032714844,-0.1899414,
8940,-0.9716797,0.03515625,-0.18847656,
8943,-0.9736328,0.029296875,-0.1899414,
8950,-0.9736328,0.029296875,-0.1899414,
8962,-0.9741211,0.034179688,-0.19189453,
8973,-0.97265625,0.033203125,-0.19335938,
8985,-0.97265625,0.03125,-0.1899414,
8996,-0.9741211,0.030273438,-0.18847656,
9018,-0.97265625,0.033203125,-0.18847656,
9021,-0.97216797,0.026855469,-0.19238281,
9023,-0.9741211,0.024902344,-0.19042969,
9032,-0.9711914,0.028808594,-0.18798828,
9040,-0.9711914,0.03173828,-0.18896484,
9055,-0.9770508,0.028320312,-0.19238281,
9084,-0.9741211,0.029296875,-0.19091797,
9089,-0.9741211,0.029785156,-0.18945312,
9100,-0.96972656,0.029296875,-0.1875,
9101,-0.97265625,0.02734375,-0.18652344,
9110,-0.9790039,0.024414062,-0.18847656,
9117,-0.97753906,0.03125,-0.1928711,
9128,-0.9711914,0.032226562,-0.19238281,
9139,-0.9667969,0.033203125,-0.19677734,
9151,-0.9711914,0.034179688,-0.19677734,
9162,-0.9741211,0.03466797,-0.19824219,
9174,-0.9741211,0.032226562,-0.19873047,
9185,-0.9682617,0.033203125,-0.20019531,
9186,-0.96484375,0.041503906,-0.20361328,
9196,-0.96875,0.044433594,-0.20263672,
9208,-0.9716797,0.03955078,-0.19921875,
9219,-0.97753906,0.036621094,-0.1953125,
9229,-0.9790039,0.041992188,-0.19091797,
9241,-0.9746094,0.040039062,-0.18554688,
9252,-0.9746094,0.038085938,-0.18603516,
9265,-0.9736328,0.038085938,-0.1821289,
9267,-0.97314453,0.036132812,-0.18261719,
9277,-0.97216797,0.03515625,-0.17822266,
9289,-0.9741211,0.032226562,-0.17675781,
9299,-0.9741211,0.03173828,-0.17773438,
9311,-0.97802734,0.029785156,-0.1796875,
9321,-0.97314453,0.029296875,-0.18115234,
9333,-0.96435547,0.028320312,-0.18896484,
9344,-0.96728516,0.024902344,-0.1928711,
9347,-0.97509766,0.021972656,-0.1953125,
9356,-0.9790039,0.018554688,-0.19970703,
9367,-0.9770508,0.025878906,-0.19677734,
9380,-0.9746094,0.028808594,-0.19384766,
9389,-0.97216797,0.022949219,-0.19433594,
9400,-0.97216797,0.022949219,-0.1928711,
9425,-0.9707031,0.024414062,-0.19140625,
9427,-0.97509766,0.025878906,-0.19335938,
9431,-0.97265625,0.030273438,-0.19189453,
9436,-0.96875,0.030273438,-0.18701172,
9446,-0.9682617,0.03466797,-0.18896484,
9457,-0.9716797,0.03125,-0.18798828,
9468,-0.97558594,0.028808594,-0.18554688,
9479,-0.97802734,0.034179688,-0.1796875,
9491,-0.9746094,0.036132812,-0.17773438,
9501,-0.9741211,0.037597656,-0.17236328,
9505,-0.97216797,0.04345703,-0.1665039,
9512,-0.9765625,0.045898438,-0.16357422,
9524,-0.9765625,0.04345703,-0.16015625,
9536,-0.9746094,0.045898438,-0.16503906,
9547,-0.9760742,0.04638672,-0.1665039,
9582,-0.9741211,0.044921875,-0.16845703,
9583,-0.97265625,0.045898438,-0.16894531,
9584,-0.9746094,0.046875,-0.17333984,
9603,-0.97753906,0.04248047,-0.17333984,
9606,-0.97558594,0.041992188,-0.17382812,
9612,-0.96972656,0.044433594,-0.17480469,
9618,-0.96875,0.036621094,-0.18017578,
9624,-0.9746094,0.038085938,-0.18115234,
9635,-0.9741211,0.03955078,-0.18164062,
9647,-0.9736328,0.037597656,-0.18408203,
9658,-0.97558594,0.040039062,-0.18115234,
9684,-0.97509766,0.04248047,-0.17871094,
9686,-0.9736328,0.041992188,-0.1796875,
9687,-0.9716797,0.041015625,-0.1772461,
9694,-0.9741211,0.046875,-0.17675781,
9704,-0.9716797,0.04345703,-0.17626953,
9715,-0.97216797,0.045898438,-0.17626953,
9726,-0.96972656,0.046875,-0.17871094,
9738,-0.97265625,0.04638672,-0.17675781,
9751,-0.9765625,0.046875,-0.17675781,
9752,-0.97753906,0.05078125,-0.17285156,
9760,-0.97753906,0.049316406,-0.16748047,
9771,-0.9770508,0.053710938,-0.1665039,
9782,-0.97314453,0.05517578,-0.16064453,
9794,-0.9707031,0.051757812,-0.16699219,
9806,-0.9711914,0.052246094,-0.16699219,
9817,-0.97509766,0.052734375,-0.16796875,
9827,-0.97753906,0.055664062,-0.17138672,
9830,-0.97509766,0.056640625,-0.17138672,
9838,-0.97216797,0.047851562,-0.1772461,
9850,-0.96777344,0.045410156,-0.18310547,
9862,-0.96533203,0.04345703,-0.19189453,
9872,-0.97021484,0.041992188,-0.19921875,
9884,-0.9707031,0.048339844,-0.20214844,
9894,-0.97216797,0.045410156,-0.20019531,
9907,-0.97509766,0.041503906,-0.19384766,
9910,-0.97509766,0.04296875,-0.19140625,
9918,-0.9711914,0.04345703,-0.1875,
9933,-0.96728516,0.040527344,-0.18798828,
9940,-0.9746094,0.03955078,-0.1899414,
9950,-0.97509766,0.03564453,-0.19091797,
9961,-0.96728516,0.036132812,-0.19677734,
9972,-0.96777344,0.0390625,-0.19433594,
9984,-0.97021484,0.037109375,-0.1953125,
9985,-0.9711914,0.036132812,-0.19580078,
9994,-0.97753906,0.03564453,-0.19238281,
10006,-0.97753906,0.0390625,-0.18701172,
10017,-0.97753906,0.03955078,-0.18359375,
10029,-0.9770508,0.034179688,-0.17480469,
10039,-0.97265625,0.037597656,-0.16699219,
10051,-0.97314453,0.03173828,-0.16845703,
10065,-0.97216797,0.032714844,-0.16894531,
10074,-0.97265625,0.030273438,-0.17285156,
10075,-0.97314453,0.032226562,-0.17236328,
10088,-0.97558594,0.03125,-0.17578125,
10096,-0.97558594,0.028808594,-0.17675781,
10107,-0.97558594,0.0234375,-0.17529297,
10119,-0.9760742,0.024902344,-0.1772461,
10130,-0.9760742,0.026855469,-0.17675781,
10141,-0.9711914,0.024414062,-0.17822266,
10152,-0.97021484,0.024414062,-0.18261719,
10154,-0.96875,0.025390625,-0.18457031,
10164,-0.96875,0.02734375,-0.1875,
10174,-0.9741211,0.029785156,-0.19091797,
10186,-0.9741211,0.029296875,-0.18847656,
10201,-0.97558594,0.03125,-0.18701172,
10210,-0.97509766,0.034179688,-0.18798828,
10221,-0.9716797,0.033691406,-0.1875,
10232,-0.97558594,0.033203125,-0.18798828,
10236,-0.97558594,0.036621094,-0.18847656,
10243,-0.9707031,0.03955078,-0.18652344,
10255,-0.9711914,0.04296875,-0.18798828,
10266,-0.9736328,0.044433594,-0.18701172,
10278,-0.97314453,0.045410156,-0.1821289,
10288,-0.9736328,0.045410156,-0.18261719,
10299,-0.97558594,0.046875,-0.18408203,
10311,-0.9785156,0.048828125,-0.18261719,
10313,-0.9785156,0.04736328,-0.18359375,
10322,-0.9741211,0.045410156,-0.18652344,
10333,-0.9746094,0.04345703,-0.18896484,
10345,-0.97753906,0.044433594,-0.1899414,
10355,-0.97509766,0.045410156,-0.18798828,
10367,-0.97265625,0.04248047,-0.19140625,
10378,-0.9711914,0.041503906,-0.19140625,
10390,-0.9682617,0.040039062,-0.19238281,
10393,-0.97314453,0.03955078,-0.19091797,
10401,-0.97265625,0.0390625,-0.18847656,
10412,-0.97509766,0.037597656,-0.18115234,
10423,-0.97314453,0.040039062,-0.17626953,
10434,-0.9692383,0.041992188,-0.17382812,
10445,-0.9711914,0.041992188,-0.17480469,
10456,-0.97265625,0.0390625,-0.1772461,
10468,-0.97558594,0.038085938,-0.17773438,
10479,-0.97802734,0.03857422,-0.1772461,
10481,-0.9765625,0.041503906,-0.17382812,
10490,-0.97558594,0.041992188,-0.17041016,
10502,-0.9760742,0.044921875,-0.16992188,
10514,-0.9765625,0.045410156,-0.17041016,
10525,-0.9741211,0.045410156,-0.17089844,
10535,-0.9741211,0.04345703,-0.1743164,
10546,-0.9692383,0.04345703,-0.18164062,
10557,-0.96972656,0.04345703,-0.18310547,
10570,-0.9682617,0.044433594,-0.18798828,
10580,-0.9711914,0.041992188,-0.1928711,
10592,-0.9741211,0.041992188,-0.19140625,
10602,-0.9770508,0.04345703,-0.19140625,
10613,-0.9770508,0.04296875,-0.18798828,
10625,-0.97314453,0.044433594,-0.18798828,
10637,-0.9741211,0.044433594,-0.18457031,
10640,-0.97314453,0.044921875,-0.18554688,
10647,-0.9741211,0.041992188,-0.18457031,
10658,-0.9760742,0.041015625,-0.18310547,
10670,-0.9736328,0.040527344,-0.1821289,
10681,-0.9736328,0.03955078,-0.17822266,
10692,-0.9741211,0.043945312,-0.18066406,
10703,-0.9741211,0.041992188,-0.1850586,
10715,-0.9736328,0.041015625,-0.18798828,
10719,-0.9716797,0.040039062,-0.1850586,
10727,-0.97021484,0.040039062,-0.18701172,
10737,-0.9716797,0.041992188,-0.18603516,
10749,-0.97509766,0.040527344,-0.18701172,
10760,-0.9770508,0.0390625,-0.18554688,
10770,-0.97265625,0.03955078,-0.18310547,
10782,-0.97216797,0.03857422,-0.18408203,
10794,-0.9736328,0.036132812,-0.18408203,
10796,-0.97265625,0.038085938,-0.18652344,
10804,-0.9692383,0.0390625,-0.1821289,
10817,-0.97509766,0.037109375,-0.1796875,
10827,-0.97265625,0.037109375,-0.1850586,
10839,-0.9736328,0.03466797,-0.18408203,
10851,-0.9736328,0.036621094,-0.17871094,
10863,-0.97314453,0.036132812,-0.1821289,
10874,-0.9692383,0.033691406,-0.1821289,
10877,-0.9707031,0.033203125,-0.18652344,
10885,-0.9716797,0.03564453,-0.18554688,
10897,-0.9760742,0.037597656,-0.18603516,
10908,-0.9760742,0.040039062,-0.18554688,
10919,-0.9760742,0.03955078,-0.18359375,
10930,-0.9736328,0.03515625,-0.18359375,
10941,-0.97265625,0.0390625,-0.18701172,
10952,-0.9741211,0.03564453,-0.18408203,
10963,-0.97314453,0.03173828,-0.18701172,
10975,-0.97314453,0.038085938,-0.18945312,
10978,-0.9760742,0.03515625,-0.1850586,
10985,-0.9741211,0.033203125,-0.18603516,
10997,-0.97314453,0.033691406,-0.18652344,
11009,-0.9711914,0.033203125,-0.18408203,
11020,-0.97314453,0.037109375,-0.1821289,
11030,-0.9741211,0.033691406,-0.17871094,
11045,-0.97265625,0.03564453,-0.17919922,
11047,-0.9736328,0.036132812,-0.18066406,
11054,-0.9746094,0.037109375,-0.18261719,
11074,-0.9741211,0.03857422,-0.18408203,
11077,-0.97558594,0.03564453,-0.18701172,
11087,-0.97265625,0.036132812,-0.18652344,
11098,-0.9707031,0.033691406,-0.18554688,
11109,-0.9692383,0.03564453,-0.18115234,
11120,-0.97314453,0.03857422,-0.18066406,
11121,-0.97558594,0.040039062,-0.1796875,
11131,-0.9746094,0.040527344,-0.1796875,
11142,-0.9746094,0.041503906,-0.18261719,
11154,-0.97216797,0.0390625,-0.18457031,
11165,-0.97216797,0.040039062,-0.18164062,
11176,-0.9716797,0.03857422,-0.18408203,
11188,-0.97216797,0.032226562,-0.1821289,
11199,-0.97314453,0.03515625,-0.18457031,
11201,-0.9707031,0.036132812,-0.18164062,
11210,-0.97216797,0.036621094,-0.18359375,
11221,-0.97216797,0.038085938,-0.18603516,
11232,-0.9746094,0.03515625,-0.18261719,
11244,-0.97558594,0.03466797,-0.18310547,
11267,-0.9765625,0.034179688,-0.18457031,
11270,-0.9746094,0.033691406,-0.1821289,
11288,-0.9746094,0.032226562,-0.18310547,
11289,-0.9760742,0.038085938,-0.18701172,
11299,-0.9716797,0.037109375,-0.1850586,
11301,-0.9711914,0.03173828,-0.18701172,
11311,-0.9716797,0.033203125,-0.19238281,
11322,-0.9716797,0.03466797,-0.19628906,
11334,-0.9741211,0.033203125,-0.19726562,
11344,-0.97314453,0.026367188,-0.20019531,
11356,-0.9692383,0.025390625,-0.19726562,
11367,-0.97265625,0.026855469,-0.19335938,
11371,-0.97314453,0.032714844,-0.19189453,
11380,-0.9711914,0.03173828,-0.19042969,
11391,-0.9663086,0.033203125,-0.18798828,
11402,-0.9692383,0.03173828,-0.18554688,
11413,-0.9716797,0.033691406,-0.18115234,
11425,-0.97314453,0.03466797,-0.17919922,
11436,-0.97558594,0.03515625,-0.1796875,
11448,-0.97802734,0.040039062,-0.17675781,
11450,-0.9838867,0.04345703,-0.17333984,
11459,-0.9765625,0.04296875,-0.1743164,
11472,-0.97314453,0.041992188,-0.16992188,
11486,-0.97558594,0.041992188,-0.16796875,
11492,-0.97509766,0.044921875,-0.16992188,
11502,-0.97753906,0.041503906,-0.17089844,
11513,-0.9760742,0.045410156,-0.17382812,
11525,-0.97314453,0.045898438,-0.16845703,
11526,-0.9741211,0.040039062,-0.17138672,
11537,-0.97216797,0.041992188,-0.17480469,
11549,-0.97216797,0.041992188,-0.17578125,
11560,-0.9741211,0.041992188,-0.17626953,
11580,-0.97558594,0.037109375,-0.17773438,
11585,-0.9760742,0.037597656,-0.17919922,
11594,-0.9765625,0.038085938,-0.17773438,
11603,-0.9741211,0.03564453,-0.1772461,
11606,-0.9736328,0.03173828,-0.17871094,
11627,-0.97265625,0.032714844,-0.1821289,
11629,-0.9711914,0.036621094,-0.18115234,
11639,-0.9765625,0.033691406,-0.17578125,
11649,-0.98095703,0.033691406,-0.17529297,
11660,-0.9760742,0.03857422,-0.17041016,
11683,-0.9667969,0.041992188,-0.16992188,
11685,-0.97265625,0.040039062,-0.17236328,
11687,-0.9794922,0.036621094,-0.1694336,
11696,-0.9760742,0.037109375,-0.16894531,
11705,-0.9760742,0.040039062,-0.1640625,
