epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712126942,2018-02-27T01.15.26.942,1.23011696338654,-0.953125,-0.09228515625,-0.04150390625
1519712126942,2018-02-27T01.15.26.942,1.23011696338654,-0.9541015625,-0.08740234375,-0.0419921875
1519712126973,2018-02-27T01.15.26.973,1.26063895225525,-0.955078125,-0.08984375,-0.04052734375
1519712126973,2018-02-27T01.15.26.973,1.26063895225525,-0.95361328125,-0.09033203125,-0.04443359375
1519712126973,2018-02-27T01.15.26.973,1.26063895225525,-0.9521484375,-0.09375,-0.04052734375
1519712127002,2018-02-27T01.15.27.002,1.29004597663879,-0.95166015625,-0.09130859375,-0.0390625
1519712127002,2018-02-27T01.15.27.002,1.29004597663879,-0.9560546875,-0.08837890625,-0.0380859375
1519712127002,2018-02-27T01.15.27.002,1.29004597663879,-0.95654296875,-0.091796875,-0.041015625
1519712127039,2018-02-27T01.15.27.039,1.32729303836823,-0.95654296875,-0.091796875,-0.03759765625
1519712127039,2018-02-27T01.15.27.039,1.32729303836823,-0.955078125,-0.09814453125,-0.0322265625
1519712127039,2018-02-27T01.15.27.039,1.32729303836823,-0.953125,-0.09619140625,-0.02734375
1519712127062,2018-02-27T01.15.27.062,1.34983205795288,-0.95361328125,-0.08935546875,-0.02197265625
1519712127062,2018-02-27T01.15.27.062,1.34983205795288,-0.95166015625,-0.0908203125,-0.01904296875
1519712127062,2018-02-27T01.15.27.062,1.34983205795288,-0.9482421875,-0.08935546875,-0.01953125
1519712127095,2018-02-27T01.15.27.095,1.38329601287842,-0.95361328125,-0.09521484375,-0.017578125
1519712127095,2018-02-27T01.15.27.095,1.38329601287842,-0.95849609375,-0.0986328125,-0.01806640625
1519712127095,2018-02-27T01.15.27.095,1.38329601287842,-0.955078125,-0.0986328125,-0.01953125
1519712127122,2018-02-27T01.15.27.122,1.40965604782104,-0.95068359375,-0.099609375,-0.02392578125
1519712127122,2018-02-27T01.15.27.122,1.40965604782104,-0.95068359375,-0.09716796875,-0.02880859375
1519712127122,2018-02-27T01.15.27.122,1.40965604782104,-0.955078125,-0.09326171875,-0.0302734375
1519712127152,2018-02-27T01.15.27.152,1.43978297710419,-0.958984375,-0.0849609375,-0.03466796875
1519712127152,2018-02-27T01.15.27.152,1.43978297710419,-0.9599609375,-0.0830078125,-0.03662109375
1519712127152,2018-02-27T01.15.27.152,1.43978297710419,-0.95556640625,-0.0869140625,-0.03759765625
1519712127182,2018-02-27T01.15.27.182,1.47015404701233,-0.953125,-0.08935546875,-0.03857421875
1519712127182,2018-02-27T01.15.27.182,1.47015404701233,-0.95361328125,-0.08740234375,-0.03955078125
1519712127182,2018-02-27T01.15.27.182,1.47015404701233,-0.95458984375,-0.0830078125,-0.03759765625
1519712127212,2018-02-27T01.15.27.212,1.50027406215668,-0.95654296875,-0.0771484375,-0.04052734375
1519712127212,2018-02-27T01.15.27.212,1.50027406215668,-0.95947265625,-0.06982421875,-0.04345703125
1519712127212,2018-02-27T01.15.27.212,1.50027406215668,-0.95703125,-0.06298828125,-0.04150390625
1519712127242,2018-02-27T01.15.27.242,1.53059506416321,-0.95361328125,-0.06298828125,-0.04150390625
1519712127242,2018-02-27T01.15.27.242,1.53059506416321,-0.953125,-0.064453125,-0.041015625
1519712127242,2018-02-27T01.15.27.242,1.53059506416321,-0.95166015625,-0.060546875,-0.041015625
1519712127272,2018-02-27T01.15.27.272,1.56010103225708,-0.95751953125,-0.0595703125,-0.03125
1519712127272,2018-02-27T01.15.27.272,1.56010103225708,-0.95849609375,-0.0625,-0.02880859375
1519712127272,2018-02-27T01.15.27.272,1.56010103225708,-0.95703125,-0.06005859375,-0.029296875
1519712127302,2018-02-27T01.15.27.302,1.5900000333786,-0.9560546875,-0.0625,-0.03369140625
1519712127302,2018-02-27T01.15.27.302,1.5900000333786,-0.9580078125,-0.06396484375,-0.03515625
1519712127302,2018-02-27T01.15.27.302,1.5900000333786,-0.9580078125,-0.064453125,-0.0283203125
1519712127332,2018-02-27T01.15.27.332,1.62027502059937,-0.95458984375,-0.0673828125,-0.0244140625
1519712127332,2018-02-27T01.15.27.332,1.62027502059937,-0.951171875,-0.0693359375,-0.025390625
1519712127332,2018-02-27T01.15.27.332,1.62027502059937,-0.94873046875,-0.0703125,-0.02783203125
1519712127362,2018-02-27T01.15.27.362,1.65025305747986,-0.9541015625,-0.06982421875,-0.02392578125
1519712127362,2018-02-27T01.15.27.362,1.65025305747986,-0.95556640625,-0.06689453125,-0.02197265625
1519712127362,2018-02-27T01.15.27.362,1.65025305747986,-0.953125,-0.0654296875,-0.01953125
1519712127392,2018-02-27T01.15.27.392,1.67967402935028,-0.95361328125,-0.06787109375,-0.0166015625
1519712127392,2018-02-27T01.15.27.392,1.67967402935028,-0.95654296875,-0.07080078125,-0.01806640625
1519712127392,2018-02-27T01.15.27.392,1.67967402935028,-0.95654296875,-0.0712890625,-0.02001953125
1519712127452,2018-02-27T01.15.27.452,1.73969399929047,-0.95361328125,-0.072265625,-0.02001953125
1519712127452,2018-02-27T01.15.27.452,1.73969399929047,-0.955078125,-0.07568359375,-0.021484375
1519712127452,2018-02-27T01.15.27.452,1.73969399929047,-0.9521484375,-0.076171875,-0.0234375
1519712127452,2018-02-27T01.15.27.452,1.74056303501129,-0.953125,-0.07373046875,-0.02294921875
1519712127452,2018-02-27T01.15.27.452,1.74056303501129,-0.9580078125,-0.07373046875,-0.02294921875
1519712127452,2018-02-27T01.15.27.452,1.74056303501129,-0.95849609375,-0.07275390625,-0.02587890625
1519712127481,2018-02-27T01.15.27.481,1.76951098442078,-0.95654296875,-0.0693359375,-0.0244140625
1519712127481,2018-02-27T01.15.27.481,1.76951098442078,-0.95458984375,-0.06689453125,-0.02490234375
1519712127481,2018-02-27T01.15.27.481,1.76951098442078,-0.9609375,-0.06201171875,-0.02294921875
1519712127511,2018-02-27T01.15.27.511,1.79942500591278,-0.96533203125,-0.0595703125,-0.021484375
