epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712126710,2018-02-27T01.15.26.710,0.96068000793457,-1.00732421875,0.00244140625,-0.01123046875
1519712126740,2018-02-27T01.15.26.740,0.990790009498596,-1.00732421875,0.0029296875,-0.0107421875
1519712126740,2018-02-27T01.15.26.740,0.990790009498596,-1.00439453125,0.005859375,-0.0126953125
1519712126740,2018-02-27T01.15.26.740,0.990790009498596,-1.0048828125,0.0107421875,-0.01416015625
1519712126800,2018-02-27T01.15.26.800,1.0509250164032,-1.00537109375,0.01220703125,-0.0146484375
1519712126800,2018-02-27T01.15.26.800,1.0509250164032,-1.00048828125,0.0146484375,-0.01953125
1519712126800,2018-02-27T01.15.26.800,1.0509250164032,-0.998046875,0.0126953125,-0.02099609375
1519712126801,2018-02-27T01.15.26.801,1.05183899402618,-1.0,0.0087890625,-0.02685546875
1519712126801,2018-02-27T01.15.26.801,1.05183899402618,-1.00439453125,0.00537109375,-0.02392578125
1519712126801,2018-02-27T01.15.26.801,1.05183899402618,-1.00439453125,0.005859375,-0.02734375
1519712126830,2018-02-27T01.15.26.830,1.08123397827148,-0.998046875,0.01171875,-0.02880859375
1519712126830,2018-02-27T01.15.26.830,1.08123397827148,-0.99853515625,0.0185546875,-0.02587890625
1519712126830,2018-02-27T01.15.26.830,1.08123397827148,-1.0,0.01953125,-0.02685546875
1519712126860,2018-02-27T01.15.26.860,1.11098396778107,-0.99853515625,0.01904296875,-0.0302734375
1519712126860,2018-02-27T01.15.26.860,1.11098396778107,-1.00146484375,0.00830078125,-0.0283203125
1519712126860,2018-02-27T01.15.26.860,1.11098396778107,-1.00244140625,0.001953125,-0.02490234375
1519712126890,2018-02-27T01.15.26.890,1.14128398895264,-1.00537109375,0.0068359375,-0.02587890625
1519712126890,2018-02-27T01.15.26.890,1.14128398895264,-1.00341796875,0.01025390625,-0.02294921875
1519712126890,2018-02-27T01.15.26.890,1.14128398895264,-0.99951171875,0.01513671875,-0.02734375
1519712126920,2018-02-27T01.15.26.920,1.17126893997192,-0.9970703125,0.01904296875,-0.02880859375
1519712126920,2018-02-27T01.15.26.920,1.17126893997192,-0.99658203125,0.0185546875,-0.02880859375
1519712126920,2018-02-27T01.15.26.920,1.17126893997192,-0.9990234375,0.0126953125,-0.0283203125
1519712126950,2018-02-27T01.15.26.950,1.20128893852234,-0.99951171875,0.00830078125,-0.02197265625
1519712126950,2018-02-27T01.15.26.950,1.20128893852234,-1.0009765625,0.01171875,-0.0224609375
1519712126950,2018-02-27T01.15.26.950,1.20128893852234,-1.00390625,0.0166015625,-0.02392578125
1519712126980,2018-02-27T01.15.26.980,1.23099601268768,-1.00439453125,0.017578125,-0.0205078125
1519712126980,2018-02-27T01.15.26.980,1.23099601268768,-1.00439453125,0.01708984375,-0.02392578125
1519712126980,2018-02-27T01.15.26.980,1.23099601268768,-1.0048828125,0.01611328125,-0.0224609375
