epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519839301249,2018-02-28T12.35.01.249,1.49971199035645,-61.03515625,-134.27734375,57.55615234375
1519839301249,2018-02-28T12.35.01.249,1.49971199035645,-56.884765625,-143.9208984375,52.8564453125
1519839301251,2018-02-28T12.35.01.251,1.50147104263306,-63.232421875,-148.193359375,42.90771484375
1519839301251,2018-02-28T12.35.01.251,1.50147104263306,-90.51513671875,-137.63427734375,39.97802734375
1519839301251,2018-02-28T12.35.01.251,1.50147104263306,-97.2900390625,-127.5634765625,38.4521484375
1519839301283,2018-02-28T12.35.01.283,1.53287506103516,-81.97021484375,-124.32861328125,37.7197265625
1519839301283,2018-02-28T12.35.01.283,1.53287506103516,-62.56103515625,-116.39404296875,38.87939453125
1519839301283,2018-02-28T12.35.01.283,1.53287506103516,-48.828125,-105.95703125,39.00146484375
1519839301311,2018-02-28T12.35.01.311,1.56107306480408,-46.142578125,-99.853515625,36.43798828125
1519839301311,2018-02-28T12.35.01.311,1.56107306480408,-42.78564453125,-89.17236328125,33.26416015625
1519839301311,2018-02-28T12.35.01.311,1.56107306480408,-29.6630859375,-67.44384765625,29.9072265625
1519839301340,2018-02-28T12.35.01.340,1.59058797359467,-20.751953125,-75.439453125,20.263671875
1519839301340,2018-02-28T12.35.01.340,1.59058797359467,-17.4560546875,-65.4296875,16.41845703125
1519839301340,2018-02-28T12.35.01.340,1.59058797359467,-17.76123046875,-53.466796875,14.2822265625
1519839301370,2018-02-28T12.35.01.370,1.62048196792603,-12.20703125,-41.3818359375,13.916015625
1519839301370,2018-02-28T12.35.01.370,1.62048196792603,-5.43212890625,-27.099609375,13.24462890625
1519839301370,2018-02-28T12.35.01.370,1.62048196792603,0.42724609375,-13.24462890625,12.0849609375
1519839301400,2018-02-28T12.35.01.400,1.65040504932404,4.2724609375,0.1220703125,11.1083984375
1519839301400,2018-02-28T12.35.01.400,1.65040504932404,7.32421875,14.58740234375,11.71875
1519839301400,2018-02-28T12.35.01.400,1.65040504932404,10.43701171875,30.1513671875,13.916015625
1519839301430,2018-02-28T12.35.01.430,1.68019807338715,13.85498046875,46.44775390625,16.11328125
1519839301430,2018-02-28T12.35.01.430,1.68019807338715,15.5029296875,63.65966796875,17.88330078125
1519839301430,2018-02-28T12.35.01.430,1.68019807338715,15.31982421875,80.01708984375,19.53125
1519839301460,2018-02-28T12.35.01.460,1.71008801460266,16.05224609375,95.03173828125,20.93505859375
