epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519839300877,2018-02-28T12.35.00.877,1.2179399728775,-0.96728515625,-0.2177734375,0.083984375
1519839300878,2018-02-28T12.35.00.878,1.21845901012421,-0.9697265625,-0.24609375,0.10693359375
1519839300878,2018-02-28T12.35.00.878,1.21845901012421,-0.95361328125,-0.21826171875,0.1005859375
1519839300878,2018-02-28T12.35.00.878,1.21845901012421,-0.93603515625,-0.1552734375,0.07958984375
1519839300878,2018-02-28T12.35.00.878,1.21877801418304,-0.92431640625,-0.103515625,0.06201171875
1519839300878,2018-02-28T12.35.00.878,1.21877801418304,-0.91796875,-0.07666015625,0.01904296875
1519839300878,2018-02-28T12.35.00.878,1.21877801418304,-0.923828125,-0.04345703125,-0.025390625
1519839300890,2018-02-28T12.35.00.890,1.23110091686249,-0.9404296875,-0.0087890625,-0.044921875
1519839300890,2018-02-28T12.35.00.890,1.23110091686249,-0.9677734375,-0.00830078125,-0.03271484375
1519839300890,2018-02-28T12.35.00.890,1.23110091686249,-0.9833984375,-0.01904296875,-0.00146484375
1519839300891,2018-02-28T12.35.00.891,1.23210394382477,-0.982421875,-0.02099609375,0.03125
1519839300891,2018-02-28T12.35.00.891,1.23210394382477,-0.982421875,-0.025390625,0.064453125
1519839300891,2018-02-28T12.35.00.891,1.23210394382477,-0.98779296875,-0.0380859375,0.08837890625
1519839300892,2018-02-28T12.35.00.892,1.23259592056274,-0.99072265625,-0.07177734375,0.10986328125
1519839300892,2018-02-28T12.35.00.892,1.23259592056274,-0.982421875,-0.1005859375,0.11572265625
1519839300892,2018-02-28T12.35.00.892,1.23259592056274,-0.9677734375,-0.1083984375,0.1201171875
1519839300950,2018-02-28T12.35.00.950,1.2904509305954,-0.94189453125,-0.08544921875,0.1142578125
1519839300950,2018-02-28T12.35.00.950,1.2904509305954,-0.92138671875,-0.060546875,0.08544921875
1519839300950,2018-02-28T12.35.00.950,1.2904509305954,-0.9345703125,-0.05078125,0.0634765625
1519839301010,2018-02-28T12.35.01.010,1.35062789916992,-1.00439453125,-0.01708984375,0.0810546875
1519839301010,2018-02-28T12.35.01.010,1.35062789916992,-1.07080078125,0.033203125,0.1025390625
1519839301010,2018-02-28T12.35.01.010,1.35062789916992,-0.98193359375,0.0400390625,0.06591796875
1519839301040,2018-02-28T12.35.01.040,1.38116300106049,-0.84814453125,-0.00634765625,0.14306640625
1519839301040,2018-02-28T12.35.01.040,1.38116300106049,-0.90380859375,-0.0625,0.25830078125
1519839301040,2018-02-28T12.35.01.040,1.38116300106049,-0.99951171875,-0.11376953125,0.3564453125
1519839301042,2018-02-28T12.35.01.042,1.3823459148407,-1.00146484375,-0.17041015625,0.36279296875
1519839301042,2018-02-28T12.35.01.042,1.3823459148407,-0.91650390625,-0.21337890625,0.25439453125
1519839301042,2018-02-28T12.35.01.042,1.3823459148407,-0.8876953125,-0.2392578125,0.201171875
1519839301043,2018-02-28T12.35.01.043,1.3840389251709,-0.93408203125,-0.24365234375,0.28125
1519839301043,2018-02-28T12.35.01.043,1.3840389251709,-0.97900390625,-0.28857421875,0.3681640625
1519839301043,2018-02-28T12.35.01.043,1.3840389251709,-0.98095703125,-0.35546875,0.45849609375
1519839301069,2018-02-28T12.35.01.069,1.40968596935272,-0.9638671875,-0.41796875,0.5185546875
1519839301069,2018-02-28T12.35.01.069,1.40968596935272,-0.9052734375,-0.42236328125,0.51708984375
1519839301069,2018-02-28T12.35.01.069,1.40968596935272,-0.89990234375,-0.34130859375,0.505859375
1519839301070,2018-02-28T12.35.01.070,1.41074895858765,-0.92333984375,-0.166015625,0.4541015625
1519839301070,2018-02-28T12.35.01.070,1.41074895858765,-0.92529296875,0.01220703125,0.40673828125
1519839301070,2018-02-28T12.35.01.070,1.41074895858765,-0.87841796875,0.15185546875,0.36181640625
1519839301132,2018-02-28T12.35.01.132,1.47260594367981,-0.7177734375,0.2236328125,0.05712890625
1519839301132,2018-02-28T12.35.01.132,1.47260594367981,-0.63134765625,0.3046875,-0.18310546875
1519839301132,2018-02-28T12.35.01.132,1.47260594367981,-0.7578125,0.2880859375,0.03857421875
1519839301133,2018-02-28T12.35.01.133,1.47336494922638,-0.875,0.21826171875,0.29443359375
1519839301133,2018-02-28T12.35.01.133,1.47336494922638,-0.92333984375,0.2314453125,0.45947265625
1519839301133,2018-02-28T12.35.01.133,1.47336494922638,-1.02880859375,0.021484375,0.4892578125
1519839301159,2018-02-28T12.35.01.159,1.49968695640564,-1.0263671875,-0.03369140625,0.45166015625
1519839301159,2018-02-28T12.35.01.159,1.49968695640564,-1.041015625,0.1533203125,0.36669921875
1519839301159,2018-02-28T12.35.01.159,1.49968695640564,-0.97314453125,0.22314453125,0.3720703125
