time,x,y,z,
6340,-1.0,-0.15820312,-0.3256836,
6345,-1.0615234,0.022460938,-0.31884766,
6351,-1.0039062,-0.35595703,-0.2607422,
6355,-1.003418,-0.26660156,-0.24560547,
6358,-0.9951172,-0.171875,-0.234375,
6365,-0.97314453,-0.11816406,-0.015625,
6369,-0.9448242,-0.059570312,-0.017578125,
6370,-0.9580078,-0.091796875,-0.034179688,
6372,-0.9638672,-0.107421875,-0.057128906,
6383,-0.9301758,-0.064453125,-0.0146484375,
6385,-0.92578125,-0.045898438,0.0126953125,
6386,-0.92529297,0.0063476562,0.05810547,
6395,-0.9433594,-0.016113281,0.079589844,
6397,-1.0058594,-0.049804688,0.028320312,
6480,-1.0087891,-0.045410156,0.017578125,
6483,-1.0107422,-0.025390625,0.0063476562,
6543,-1.0068359,0.037597656,0.027832031,
6545,-0.9995117,0.03125,0.044433594,
6548,-0.96972656,0.015136719,0.06542969,
6580,-0.9321289,0.020996094,0.087890625,
6645,-0.9213867,0.0068359375,0.080566406,
6648,-0.95654297,0.015625,0.052246094,
6657,-1.0180664,0.079589844,0.03125,
6671,-1.0756836,0.15185547,0.045410156,
6672,-1.1499023,0.13427734,0.07470703,
6768,-1.2607422,0.038085938,0.15478516,
6771,-1.4160156,-0.06298828,0.2421875,
6773,-1.5605469,0.0034179688,0.3149414,
6782,-1.6826172,0.08544922,0.32226562,
6813,-1.5200195,0.023925781,-0.2915039,
6815,-1.3173828,-0.3046875,-0.5288086,
6824,-1.2592773,-0.65722656,-0.8964844,
6825,-1.2441406,-1.1015625,-1.0942383,
6827,-0.5024414,-0.3227539,-0.94140625,
6835,-0.49853516,-0.44921875,-0.9394531,
6837,-0.4399414,-0.45703125,-0.9404297,
6840,-0.3642578,-0.40966797,-0.9458008,
6904,-0.32373047,-0.39501953,-0.9458008,
6907,-0.29736328,-0.34570312,-0.92871094,
6908,-0.25585938,-0.32714844,-0.97802734,
6949,-0.23291016,-0.29248047,-1.0078125,
6952,-0.18603516,-0.22558594,-1.0351562,
7016,-0.1772461,-0.16894531,-1.0458984,
7051,-0.33935547,-0.04736328,-1.0410156,
7053,-0.47509766,-0.06738281,-1.0561523,
7139,-0.58447266,-0.09326172,-1.0639648,
7184,-0.64990234,-0.05419922,-0.9716797,
7187,-0.7426758,-0.06933594,-0.8623047,
7199,-1.0322266,0.040039062,-0.8417969,
7231,-1.1381836,0.033203125,0.14941406,
7233,-0.9375,0.071777344,0.25585938,
7252,-0.36035156,-0.13085938,0.42333984,
7256,-0.12890625,0.5131836,0.90625,
7259,-0.17919922,0.29541016,0.91748047,
7265,-0.4267578,-0.012207031,0.6430664,
7266,-1.6206055,0.4814453,-0.5341797,
7267,-1.3549805,-0.48828125,0.12109375,
7319,-1.4707031,0.15625,-0.41064453,
7321,-0.94628906,0.1586914,-0.70458984,
7322,-1.1308594,-0.58496094,-0.80908203,
7341,-0.89697266,-0.26660156,-0.5004883,
7387,-0.94873047,-0.27978516,-0.4506836,
7389,-1.0161133,-0.21044922,-0.40576172,
7392,-1.0400391,-0.095703125,-0.3642578,
7408,-1.0429688,-0.12597656,-0.3232422,
7411,-1.0458984,-0.15820312,-0.28320312,
7415,-1.0126953,-0.26464844,-0.296875,
7526,-1.0029297,-0.2993164,-0.31103516,
7531,-0.9921875,-0.25097656,-0.30126953,
7665,-0.9814453,-0.21044922,-0.29833984,
7668,-0.96484375,-0.16210938,-0.26708984,
7669,-0.96533203,-0.17871094,-0.1899414,
7733,-0.9692383,-0.1796875,-0.15771484,
7781,-0.9765625,-0.15136719,-0.13769531,
7783,-0.98095703,-0.14160156,-0.12158203,
7784,-0.9399414,-0.09667969,-0.049804688,
7791,-0.9267578,-0.10107422,-0.03466797,
7793,-0.9345703,-0.13378906,-0.041992188,
7796,-0.9482422,-0.12695312,-0.0546875,
7916,-0.95947266,-0.12451172,-0.072265625,
7926,-1.0063477,-0.12597656,0.001953125,
7994,-0.99902344,0.0,0.061523438,
8039,-0.9511719,0.025390625,0.1586914,
8063,-1.9140625,0.26416016,0.12207031,
8082,-1.8930664,0.6513672,-0.061035156,
8097,-1.3393555,-0.98095703,-1.1264648,
8108,-0.55566406,-0.16015625,-0.98339844,
8175,-0.54052734,-0.3017578,-0.9628906,
8179,-0.51220703,-0.37109375,-0.9609375,
8181,-0.28808594,-0.20117188,-0.94921875,
8185,-0.22167969,-0.23632812,-0.98046875,
8310,-0.2241211,-0.21777344,-0.9868164,
8390,-0.53125,-0.25830078,-1.1342773,
8444,-0.8076172,0.06542969,-0.5576172,
8512,-0.93603516,0.19482422,-0.34570312,
8557,-1.1352539,0.13671875,-0.29101562,
8616,-0.8720703,0.34521484,0.029296875,
8863,-0.59765625,0.16845703,0.12060547,
8865,-0.24804688,0.2705078,0.69433594,
9007,-0.23828125,-0.06591797,0.84033203,
9031,-0.4482422,-0.31298828,0.6201172,
9091,-0.32958984,-0.0234375,-0.13867188,
9107,-2.4389648,1.1357422,0.25097656,
9109,-1.7695312,0.22607422,0.55810547,
9128,-1.0771484,-1.3164062,0.27441406,
9322,-1.2250977,-0.18408203,-0.6430664,
9324,-1.0756836,-0.100097656,-0.17871094,
9356,-0.9663086,-0.03564453,-0.08251953,
9412,-0.9477539,-0.17138672,-0.1015625,
9413,-0.93115234,-0.09082031,-0.19580078,
9559,-1.215332,-0.41601562,-0.5029297,
9562,-1.2006836,-0.73339844,-0.8774414,
9625,-1.3037109,-1.0146484,-1.0336914,
9626,-0.2993164,-0.15039062,-1.0019531,
9627,-0.20410156,-0.16259766,-0.98535156,
9740,-0.17919922,-0.18164062,-0.97802734,
9741,-0.16552734,-0.08984375,-0.9614258,
9743,-0.16601562,-0.076660156,-0.9765625,
9807,-0.13232422,-0.06542969,-0.99316406,
9920,-0.12158203,-0.071777344,-1.019043,
9922,-0.43603516,-0.3486328,0.75878906,
9974,-1.2504883,-0.05517578,-0.115234375,
10098,-2.0327148,0.9345703,0.022949219,
10120,-1.4838867,-0.6147461,0.75097656,
10121,-0.58691406,0.051757812,-0.48779297,
10739,-1.0239258,-0.21777344,-0.2626953,
10796,-1.050293,-0.2631836,-0.25097656,
11104,-1.027832,-0.2163086,-0.234375,
11121,-0.9550781,-0.03955078,-0.24707031,
11155,-0.9550781,-0.096191406,-0.2368164,
11156,-0.9355469,-0.13378906,-0.104003906,
11159,-0.92285156,-0.10888672,-0.111328125,
11200,-0.9267578,-0.12109375,-0.12060547,
11211,-1.0,-0.0014648438,-0.08203125,
11269,-1.0366211,0.028808594,0.12890625,
11358,-1.0385742,-9.765625E-4,0.11669922,
11415,-1.0454102,0.053222656,0.16064453,
11417,-1.2543945,0.3720703,0.2944336,
11472,-0.74560547,-0.09863281,-1.0478516,
11474,-0.49365234,-0.19433594,-1.0302734,
11527,-0.97265625,-0.19677734,-0.3701172,
11639,-0.9301758,-0.079589844,-0.041992188,
11773,-0.97314453,0.008300781,-0.3408203,
11819,-1.1020508,-0.064453125,-0.63134766,
11843,-0.99365234,-0.14453125,-0.61376953,
11846,-0.94921875,-0.13085938,-0.56884766,
11891,-0.9482422,-0.11425781,-0.52734375,
11898,-0.9423828,-0.083984375,-0.54296875,
11900,-0.9008789,0.16357422,-0.4111328,
12058,-0.90283203,0.11230469,-0.3959961,
12062,-0.8339844,0.2109375,-0.52734375,
12063,-0.8154297,0.05029297,-0.55371094,
12190,-0.82373047,0.025878906,-0.56884766,
12192,-0.8300781,-0.12207031,-0.51220703,
12247,-0.8461914,-0.18066406,-0.49560547,
12439,-0.8598633,-0.22460938,-0.48291016,
12440,-0.8769531,-0.2915039,-0.42529297,
12442,-1.0366211,-0.22216797,-0.25195312,
12473,-1.0717773,0.087890625,-0.01953125,
12478,-0.9423828,-0.1850586,-0.28271484,
12528,-0.99658203,-0.12207031,-0.24658203,
12529,-0.98291016,-0.125,-0.24072266,
12615,-0.98535156,-0.17871094,-0.2133789,
12630,-0.9897461,-0.11816406,-0.14355469,
12766,-0.9814453,-0.11230469,-0.14453125,
12767,-0.95166016,-0.06298828,-0.12109375,
12848,-0.99658203,-0.106933594,-0.10058594,
12855,-0.99902344,-0.15625,-0.08251953,
12863,-1.0063477,-0.17919922,-0.06640625,
12864,-0.97509766,0.0107421875,-0.06738281,
12866,-0.9086914,0.14160156,-0.60498047,
12875,-0.8886719,0.06298828,-0.59472656,
12878,-0.84375,-0.125,-0.4897461,
12886,-0.86035156,-0.083496094,-0.47851562,
12888,-0.88134766,-0.010253906,-0.45898438,
12891,-0.8984375,0.080566406,-0.42333984,
12892,-0.9091797,-0.011230469,-0.37548828,
12903,-0.8876953,-0.028808594,-0.3701172,
12908,-0.88671875,-0.07421875,-0.3564453,
12910,-1.5078125,-0.53808594,0.1484375,
12919,-1.4633789,-0.49316406,-0.06982422,
12920,-0.96191406,-0.0014648438,-0.2763672,
12921,-0.94140625,-0.060546875,-0.3154297,
12922,-0.94873047,-0.07470703,-0.3232422,
12942,-0.96240234,-0.07324219,-0.29785156,
12945,-0.9658203,-0.1430664,-0.31640625,
12953,-0.9794922,-0.21826172,-0.3232422,
12964,-0.9916992,-0.21923828,-0.32177734,
12967,-0.984375,-0.24072266,-0.3544922,
12968,-0.95214844,-0.21923828,-0.38378906,
12978,-0.9453125,-0.15673828,-0.36914062,
12979,-0.9633789,-0.095703125,-0.3413086,
12988,-0.984375,-0.080566406,-0.3100586,
12993,-0.99072266,-0.11425781,-0.2866211,
12994,-0.98339844,-0.1821289,-0.26904297,
13002,-0.99658203,-0.28320312,-0.2421875,
13022,-0.9970703,-0.28710938,-0.2290039,
13027,-0.9394531,-0.17822266,-0.14941406,
13033,-0.94970703,-0.16699219,-0.118652344,
13043,-0.95996094,-0.14404297,-0.08544922,
13067,-0.97021484,-0.13232422,-0.05908203,
13077,-0.96777344,-0.12548828,-0.03955078,
13101,-0.9604492,-0.11425781,-0.025878906,
13125,-0.9550781,-0.083496094,-0.0014648438,
13128,-0.96728516,-0.08642578,0.011230469,
13140,-0.98095703,-0.088378906,-4.8828125E-4,
13151,-0.95166016,-0.064941406,-0.09375,
13169,-0.9633789,-0.064453125,-0.111328125,
13171,-0.95214844,-0.07324219,-0.1171875,
13179,-0.94921875,-0.06640625,-0.12060547,
13189,-0.953125,-0.0546875,-0.1274414,
13191,-0.96435547,-0.07714844,-0.14794922,
13200,-0.98339844,-0.099121094,-0.18115234,
13212,-0.9916992,-0.095703125,-0.19677734,
13223,-0.9868164,-0.11376953,-0.19677734,
13234,-0.97998047,-0.107910156,-0.19482422,
13257,-0.9589844,-0.076171875,-0.1899414,
13259,-0.94873047,-0.06933594,-0.19726562,
13269,-0.9536133,-0.08691406,-0.21142578,
13280,-0.9794922,-0.107910156,-0.23291016,
13281,-0.97314453,-0.119628906,-0.24951172,
13291,-0.9707031,-0.12548828,-0.26953125,
13303,-0.9707031,-0.095214844,-0.25878906,
13313,-0.9736328,-0.08886719,-0.2133789,
13324,-0.96484375,-0.09814453,-0.18066406,
13336,-0.9638672,-0.083496094,-0.17773438,
13351,-0.9790039,-0.08691406,-0.21923828,
13353,-0.99316406,-0.076171875,-0.25341797,
13382,-1.0078125,-0.052246094,-0.2553711,
13384,-1.0073242,-0.032226562,-0.23046875,
13388,-1.0063477,-0.04296875,-0.18652344,
13397,-1.0219727,-0.0546875,-0.1459961,
13405,-1.046875,-0.037597656,-0.14208984,
13416,-1.0712891,-0.052734375,-0.1352539,
13427,-1.1298828,-0.08203125,-0.13720703,
13440,-1.1967773,-0.083984375,-0.11816406,
13442,-1.2519531,-0.052734375,-0.06689453,
13450,-1.2797852,0.060058594,0.012207031,
13460,-1.2963867,0.15917969,0.055664062,
13485,-1.3203125,0.2133789,0.04345703,
13487,-1.3632812,0.265625,-0.0107421875,
13494,-1.4384766,0.3725586,0.07910156,
13508,-1.527832,0.43164062,0.14892578,
13518,-1.5068359,0.33154297,0.013183594,
13522,-1.4013672,0.35498047,-0.0625,
13541,-1.3325195,0.2553711,-0.09375,
13545,-1.2919922,0.025390625,-0.18408203,
13652,-1.1967773,-0.18261719,-0.31201172,
13653,-1.1083984,-0.43115234,-0.5136719,
13655,-1.109375,-0.6879883,-0.80126953,
13712,-1.0683594,-0.67871094,-0.90234375,
13713,-0.98779297,-0.74316406,-0.8779297,
13716,-0.8354492,-0.89208984,-0.9711914,
13746,-0.67822266,-0.6376953,-1.0463867,
13748,-0.609375,-0.2607422,-1.0625,
13766,-0.56152344,-0.060546875,-1.0488281,
13768,-0.61865234,-0.075683594,-0.93847656,
13773,-0.6591797,-0.27001953,-0.9116211,
13824,-0.67822266,-0.3642578,-0.89453125,
13827,-0.64697266,-0.40039062,-0.8852539,
13833,-0.5600586,-0.42773438,-0.9082031,
13840,-0.484375,-0.31152344,-0.9350586,
13868,-0.4091797,-0.26123047,-0.92285156,
13882,-0.38330078,-0.26513672,-0.9160156,
13883,-0.359375,-0.3251953,-0.9375,
13892,-0.34765625,-0.30810547,-0.953125,
13894,-0.3330078,-0.29101562,-0.96728516,
13895,-0.3154297,-0.26367188,-0.98876953,
13915,-0.30371094,-0.23828125,-1.0019531,
13937,-0.4814453,-0.09814453,-1.0488281,
13949,-0.64404297,-0.05126953,-0.9501953,
13951,-0.7265625,-0.05908203,-0.8925781,
13960,-0.8408203,-0.07128906,-0.7949219,
13963,-0.9082031,-0.056152344,-0.64501953,
13985,-0.9658203,-0.05126953,-0.18017578,
14003,-1.0688477,0.072753906,-0.092285156,
14012,-1.0605469,0.13330078,-0.16796875,
14038,-0.9003906,0.17285156,0.04638672,
14041,-0.7163086,0.2524414,0.0703125,
14059,-0.5102539,0.390625,0.21044922,
14062,-0.36083984,0.46679688,0.5048828,
14064,-0.45117188,0.21533203,0.67285156,
14072,-0.54345703,-0.20996094,0.64697266,
14074,-0.5546875,-0.31591797,0.44970703,
14080,-0.4736328,-0.13183594,0.17333984,
14082,-0.4296875,0.064941406,-0.07470703,
14084,-0.5073242,0.06738281,-0.3388672,
14095,-0.8256836,-0.08154297,-0.41845703,
14110,-1.8632812,0.58154297,0.016601562,
14111,-1.4736328,0.11425781,0.28710938,
14127,-1.1977539,-0.21728516,0.03564453,
14128,-1.4467773,1.0307617,-0.036621094,
14135,-1.4311523,0.8955078,-0.26220703,
14137,-1.1894531,0.3305664,-0.390625,
14139,-0.9863281,-0.43066406,-0.39941406,
14148,-0.8652344,-0.82128906,-0.62890625,
14158,-0.70751953,-0.24511719,-0.67041016,
14181,-0.6982422,0.13378906,-0.5058594,
14182,-0.7626953,0.048339844,-0.49804688,
14203,-0.88916016,-0.12695312,-0.6616211,
14205,-1.0600586,-0.2890625,-0.74902344,
14207,-1.1181641,-0.46679688,-0.68115234,
14215,-1.0117188,-0.52685547,-0.5498047,
14217,-0.94970703,-0.47753906,-0.4741211,
14238,-0.9272461,-0.33496094,-0.42089844,
14244,-0.9614258,-0.20117188,-0.40576172,
14248,-1.0229492,-0.04736328,-0.37841797,
14260,-1.0639648,0.052734375,-0.3388672,
14263,-1.0527344,-0.030761719,-0.32177734,
14270,-0.99316406,-0.19238281,-0.3305664,
14281,-0.9848633,-0.30517578,-0.32470703,
14292,-0.9980469,-0.32958984,-0.29638672,
14303,-0.9970703,-0.28320312,-0.27392578,
14315,-0.99853516,-0.20507812,-0.27197266,
14330,-0.98828125,-0.05126953,-0.26660156,
14338,-0.97558594,-0.06542969,-0.25097656,
14349,-0.9765625,-0.096191406,-0.23730469,
14361,-0.9741211,-0.0625,-0.19970703,
14371,-0.9633789,-0.041015625,-0.15966797,
14383,-0.9633789,-0.06689453,-0.14453125,
14396,-0.9633789,-0.03857422,-0.110839844,
14416,-0.9609375,-0.04248047,-0.08251953,
14417,-0.94921875,-0.06591797,-0.067871094,
14419,-0.93896484,-0.0703125,-0.053222656,
14439,-0.9301758,-0.07519531,-0.036621094,
14440,-0.9296875,-0.100097656,-0.036132812,
14449,-0.9345703,-0.14550781,-0.05078125,
14462,-0.93115234,-0.17871094,-0.08154297,
14474,-0.9370117,-0.15966797,-0.11279297,
14487,-0.94921875,-0.14208984,-0.13623047,
14489,-0.96972656,-0.119140625,-0.14648438,
14496,-0.98535156,-0.09326172,-0.125,
14507,-1.0068359,-0.106933594,-0.087402344,
14518,-1.0180664,-0.14550781,-0.055664062,
14540,-1.015625,-0.083984375,-0.0068359375,
14542,-0.99560547,4.8828125E-4,0.07373047,
14551,-0.99072266,0.03515625,0.13378906,
14562,-0.98876953,0.068359375,0.19970703,
14575,-0.9838867,0.030761719,0.25,
14577,-0.98291016,-0.017578125,0.26904297,
14621,-0.9926758,0.009277344,0.24121094,
14628,-1.0024414,0.084472656,0.20263672,
14629,-1.0107422,0.17919922,0.1743164,
14636,-1.0224609,0.22949219,0.15966797,
14640,-1.0429688,0.28515625,0.18115234,
14678,-1.1040039,0.23486328,0.21142578,
14679,-1.2216797,0.09326172,0.25097656,
14681,-1.4189453,-0.03125,0.21142578,
14759,-1.5561523,0.119140625,0.19189453,
14762,-1.7006836,0.32617188,0.4013672,
14779,-1.8828125,0.15234375,0.29589844,
14781,-1.90625,0.056640625,0.011230469,
14785,-1.7802734,0.34228516,-0.140625,
14803,-1.6416016,0.26464844,-0.15820312,
14806,-1.5239258,-0.18652344,-0.29345703,
14811,-1.3979492,-0.49609375,-0.57958984,
14815,-1.3061523,-0.7236328,-1.0175781,
14819,-1.3369141,-0.96435547,-1.1738281,
14822,-1.2172852,-1.1904297,-1.1367188,
14832,-0.8964844,-1.0888672,-1.3696289,
14833,-0.73339844,-0.40576172,-1.3935547,
14835,-0.7114258,0.100097656,-1.3334961,
14844,-0.67041016,0.060546875,-1.1821289,
14845,-0.6201172,-0.09667969,-1.0439453,
14856,-0.5678711,-0.19238281,-0.96972656,
14857,-0.55615234,-0.33691406,-0.9506836,
14859,-0.51660156,-0.38134766,-0.9614258,
14867,-0.44482422,-0.31982422,-0.9711914,
14869,-0.38330078,-0.31396484,-0.98779297,
14877,-0.3388672,-0.27734375,-0.98046875,
14889,-0.30371094,-0.19628906,-0.9584961,
14890,-0.27441406,-0.19140625,-0.94921875,
14901,-0.25146484,-0.1899414,-0.94384766,
14913,-0.23144531,-0.1899414,-0.94384766,
14925,-0.20996094,-0.20800781,-0.9638672,
14935,-0.18701172,-0.20361328,-0.9848633,
14947,-0.1772461,-0.1640625,-0.9951172,
14958,-0.16503906,-0.14941406,-1.0068359,
14984,-0.13916016,-0.125,-1.0249023,
14985,-0.18847656,-0.13623047,-1.0483398,
14992,-0.27441406,-0.13134766,-1.0644531,
15013,-0.37353516,-0.16503906,-1.090332,
15016,-0.4765625,-0.21240234,-1.0966797,
15038,-0.58203125,-0.2602539,-1.0917969,
15040,-0.6586914,-0.20019531,-1.0087891,
15048,-0.73291016,-0.12890625,-0.8154297,
15058,-0.7949219,-0.052246094,-0.57714844,
15061,-0.89990234,-0.053222656,-0.3876953,
15071,-1.0756836,0.024902344,-0.26708984,
15081,-1.199707,0.40722656,-0.33203125,
15114,-0.5830078,0.78466797,0.095703125,
15119,-0.41210938,0.24902344,0.45117188,
15128,-0.2939453,0.09765625,0.71435547,
15136,-0.1875,-0.115722656,0.97021484,
15137,-0.39013672,-0.4243164,0.9555664,
15148,-0.5126953,-0.5307617,0.54541016,
15158,-0.31884766,-0.27197266,0.13623047,
15170,-0.37109375,-0.06542969,-0.29003906,
15183,-0.85595703,0.0078125,-0.5029297,
15193,-1.7314453,0.43798828,-0.42285156,
15203,-2.4370117,1.2158203,0.1694336,
15215,-1.8549805,0.83984375,0.70166016,
15217,-1.2802734,-1.269043,0.5097656,
15226,-1.7211914,-0.10498047,0.083496094,
15237,-1.75,0.5864258,-0.5390625,
15251,-1.0522461,0.46679688,-0.8881836,
15261,-0.52734375,0.47607422,-0.6333008,
15272,-0.4560547,-0.23779297,-0.9301758,
15284,-0.43115234,-0.23632812,-1.15625,
15295,-0.40039062,-0.0234375,-0.91552734,
15298,-0.6376953,-0.44970703,-0.9760742,
15307,-1.074707,-0.7597656,-1.0117188,
15318,-1.434082,-0.61279297,-0.8442383,
15329,-1.3300781,-0.45361328,-0.6503906,
15340,-1.0175781,-0.41796875,-0.54296875,
15351,-0.8803711,-0.37646484,-0.51171875,
15362,-0.9067383,-0.29589844,-0.4663086,
15374,-0.9760742,-0.12988281,-0.38916016,
15376,-1.0185547,0.013671875,-0.31591797,
15386,-1.0751953,-0.040527344,-0.2939453,
15399,-1.0581055,-0.15966797,-0.29492188,
15409,-1.0541992,-0.2890625,-0.30664062,
15419,-1.0229492,-0.2998047,-0.3071289,
15430,-0.9975586,-0.2705078,-0.29785156,
15441,-0.9902344,-0.25976562,-0.29882812,
15463,-0.9741211,-0.23388672,-0.29589844,
15465,-0.9736328,-0.1694336,-0.25830078,
15470,-0.9785156,-0.13720703,-0.2241211,
15478,-0.9785156,-0.12402344,-0.19580078,
15486,-0.98095703,-0.111328125,-0.17236328,
15497,-0.96191406,-0.10498047,-0.14697266,
15509,-0.9458008,-0.07763672,-0.104003906,
15520,-0.94921875,-0.05517578,-0.06640625,
15531,-0.9584961,-4.8828125E-4,-0.0024414062,
15542,-0.98339844,-0.005859375,0.04736328,
15544,-0.9941406,-0.07324219,0.056640625,
15553,-0.9765625,-0.099121094,0.049804688,
15564,-0.9404297,-0.09863281,0.023925781,
15588,-0.90478516,-0.05810547,0.023925781,
15590,-0.90478516,-0.09814453,0.013671875,
15599,-0.9267578,-0.09765625,0.018554688,
15618,-0.94384766,-0.07763672,0.020019531,
15623,-0.9785156,-0.09082031,-0.009765625,
15626,-1.0068359,-0.05126953,-0.03515625,
15632,-1.0224609,0.015136719,-0.036132812,
15656,-1.0024414,0.047851562,-0.009765625,
15659,-0.97558594,0.061523438,0.049316406,
15665,-0.96533203,0.01953125,0.11669922,
15676,-0.97998047,-0.06347656,0.13867188,
15687,-1.0009766,-0.049316406,0.15966797,
15702,-0.99658203,0.001953125,0.1772461,
15703,-0.98095703,0.0063476562,0.17529297,
15711,-0.9716797,0.020507812,0.16455078,
15722,-0.96875,0.033203125,0.14257812,
15733,-0.9946289,0.047851562,0.11230469,
15745,-1.0146484,0.064941406,0.06689453,
15756,-1.0249023,0.10205078,0.026855469,
15767,-1.0380859,0.12792969,0.043945312,
15780,-1.1884766,-0.06542969,0.103027344,
15789,-1.3457031,-0.06201172,0.16552734,
15823,-1.4609375,0.064941406,0.29541016,
15828,-1.7416992,0.1430664,0.22509766,
15838,-1.7832031,0.34375,0.014160156,
15851,-1.7250977,0.6308594,-0.083984375,
15857,-1.659668,0.6118164,-0.08105469,
15867,-1.5791016,0.123046875,-0.18261719,
15869,-1.4697266,-0.30859375,-0.38671875,
15881,-1.3823242,-0.61328125,-0.7583008,
15889,-1.4067383,-0.93359375,-1.1484375,
15901,-1.3237305,-0.9863281,-1.1333008,
15912,-1.1557617,-1.2207031,-1.1494141,
15922,-0.82470703,-0.8847656,-1.3276367,
15935,-0.65478516,-0.22607422,-1.3344727,
15936,-0.59765625,0.09326172,-1.293457,
15945,-0.5708008,0.03955078,-1.1176758,
15958,-0.5678711,-0.16894531,-1.0043945,
15969,-0.5463867,-0.2602539,-0.9580078,
16003,-0.57421875,-0.33398438,-0.9428711,
16005,-0.5361328,-0.32470703,-0.9506836,
16032,-0.4555664,-0.24511719,-0.9633789,
16033,-0.39111328,-0.24511719,-0.99121094,
16074,-0.3515625,-0.23095703,-0.9980469,
16075,-0.29589844,-0.1743164,-0.98291016,
16080,-0.24365234,-0.1640625,-0.96484375,
16086,-0.20996094,-0.16796875,-0.9609375,
16087,-0.1928711,-0.16455078,-0.94873047,
16132,-0.18408203,-0.16455078,-0.9453125,
16133,-0.17822266,-0.17578125,-0.9589844,
16134,-0.17285156,-0.18554688,-0.9838867,
16135,-0.15771484,-0.17089844,-1.0126953,
16145,-0.25732422,-0.15527344,-1.0581055,
16160,-0.36279297,-0.15429688,-1.0703125,
16172,-0.47558594,-0.1977539,-1.078125,
16173,-0.57910156,-0.27294922,-1.0825195,
16182,-0.6513672,-0.2578125,-0.9921875,
16183,-0.71728516,-0.21728516,-0.8286133,
16193,-0.81591797,-0.14453125,-0.6459961,
16255,-0.8989258,0.022949219,-0.3935547,
16256,-1.0776367,0.017089844,-0.2841797,
16268,-1.034668,0.7055664,-0.2133789,
16269,-0.6069336,0.87890625,0.37109375,
16298,-0.46191406,0.2368164,0.65625,
16301,-0.35205078,0.07470703,0.8027344,
16304,-0.12792969,-0.084472656,1.0517578,
16309,-0.28271484,-0.46777344,1.0112305,
16311,-0.4658203,-0.4790039,0.61621094,
16323,-0.28710938,-0.31054688,0.16845703,
16324,-0.31298828,-0.18603516,-0.2553711,
16330,-0.7919922,-0.08886719,-0.41210938,
16353,-1.7138672,0.4892578,-0.45117188,
16356,-2.4980469,1.1469727,0.18457031,
16358,-1.9780273,0.92871094,0.65527344,
16376,-1.2241211,-0.96435547,0.3857422,
16380,-1.5029297,0.18896484,-0.07470703,
16386,-1.4848633,0.9785156,-0.5415039,
16408,-0.9296875,0.5595703,-0.75390625,
16431,-0.6279297,-0.13085938,-0.6958008,
16433,-0.6411133,-0.9536133,-1.0913086,
16442,-0.57910156,-0.34375,-1.0141602,
16444,-0.5449219,0.083496094,-0.85546875,
16446,-0.7314453,-0.18652344,-0.96240234,
16453,-1.1049805,-0.49316406,-0.98876953,
16464,-1.3422852,-0.69384766,-0.85839844,
16475,-1.1918945,-0.7504883,-0.6879883,
16486,-0.97753906,-0.6513672,-0.6040039,
16500,-0.91015625,-0.49072266,-0.5751953,
16509,-0.94091797,-0.2680664,-0.52783203,
16511,-0.97558594,-0.05419922,-0.45654297,
16520,-1.0415039,0.12792969,-0.39404297,
16531,-1.0712891,0.09033203,-0.3564453,
16543,-1.0507812,-0.08935547,-0.34814453,
16554,-1.043457,-0.27148438,-0.33740234,
16565,-1.0302734,-0.3305664,-0.31396484,
16590,-1.0087891,-0.2841797,-0.2836914,
16594,-1.0004883,-0.22460938,-0.26660156,
16595,-0.9819336,-0.13916016,-0.23876953,
16603,-0.97509766,-0.08691406,-0.21582031,
16623,-0.96972656,-0.076171875,-0.19726562,
16624,-0.9584961,-0.080078125,-0.17285156,
16644,-0.9501953,-0.087890625,-0.13867188,
16657,-0.9428711,-0.08886719,-0.096191406,
16660,-0.9458008,-0.10986328,-0.057617188,
16667,-0.9682617,-0.14013672,-0.04248047,
16669,-0.97216797,-0.080566406,-0.009765625,
16678,-0.9589844,-0.037597656,0.01953125,
16689,-0.9394531,-0.03125,0.032226562,
16713,-0.92041016,-0.07080078,0.033203125,
16716,-0.9160156,-0.119140625,0.010253906,
16724,-0.9238281,-0.12011719,-0.0073242188,
16736,-0.9477539,-0.12451172,-0.037109375,
16748,-0.9584961,-0.06542969,-0.05908203,
16760,-0.9692383,-0.0024414062,-0.040527344,
16762,-1.0024414,-0.05126953,-0.043945312,
16770,-1.0380859,-0.05126953,-0.03515625,
16780,-1.0244141,-0.0048828125,0.011230469,
16803,-0.9814453,0.05029297,0.068359375,
16811,-0.9423828,0.06982422,0.1303711,
16813,-0.9453125,-0.029296875,0.15039062,
16825,-0.98046875,-0.1015625,0.15185547,
16839,-1.0097656,0.01171875,0.21435547,
16847,-0.9970703,0.059570312,0.22216797,
16858,-0.97509766,0.080078125,0.21191406,
16870,-0.9716797,0.055664062,0.18408203,
16881,-0.99658203,0.068359375,0.15722656,
16892,-1.0458984,0.103027344,0.13574219,
16904,-1.0878906,0.17285156,0.14355469,
16916,-1.1196289,0.19921875,0.17041016,
16920,-1.215332,0.099609375,0.18945312,
16952,-1.3818359,0.0068359375,0.18017578,
16953,-1.5073242,0.18847656,0.2763672,
16963,-1.6279297,0.34423828,0.375,
16964,-1.7578125,0.18408203,0.23242188,
16983,-1.8007812,0.21582031,-0.041992188,
16988,-1.71875,0.49267578,-0.2163086,
