time,heading,pitch,roll,yaw,
5593,334.0194,-175.55899,-61.129997,334.0194,
5599,332.68478,-174.88289,-59.356003,332.68478,
5612,331.16855,-174.22316,-57.51615,331.16855,
5633,329.6256,-173.6749,-55.63157,329.6256,
5635,327.93015,-173.19873,-53.62488,327.93015,
5682,325.85336,-172.65382,-51.624603,325.85336,
5686,323.29523,-171.97913,-49.612255,323.29523,
5738,320.49597,-171.27994,-47.619415,320.49597,
5741,317.7133,-170.67151,-45.622246,317.7133,
5754,335.39957,-170.36688,-43.677128,335.39957,
5760,335.3092,-170.60052,-41.998543,335.3092,
5763,335.35352,-170.98299,-40.628147,335.35352,
5770,335.37573,-171.03229,-39.54611,335.37573,
5771,335.52264,-171.35748,-38.670193,335.52264,
5803,335.82684,-172.43855,-37.954857,335.82684,
5812,336.09796,-173.67046,-37.322853,336.09796,
5815,337.5259,-177.07683,-38.144695,337.5259,
5825,337.87338,-177.41034,-39.1461,337.87338,
5835,338.23044,-177.66948,-40.393913,338.23044,
5836,338.54196,-177.96622,-41.860577,338.54196,
5846,338.78775,-178.36142,-43.50715,338.78775,
5848,336.76218,-178.87798,-45.37728,336.76218,
5860,339.50485,179.83092,-49.67471,339.50485,
5869,339.68716,179.65985,-52.01653,339.68716,
5893,339.25204,179.83444,-54.557133,339.25204,
5901,338.58084,-179.83691,-57.235905,338.58084,
5908,337.90463,-179.51848,-59.983273,337.90463,
5912,337.41156,-179.33719,-62.888206,337.41156,
5925,337.26044,-179.76524,-65.87804,337.26044,
5928,337.5127,-179.96927,-68.94261,337.5127,
5937,337.86334,179.79288,-72.00911,337.86334,
5948,338.03796,179.59317,-75.17629,338.03796,
5960,337.98456,179.43585,-78.311584,337.98456,
5981,337.72214,179.29922,-81.515724,337.72214,
5983,337.3965,179.15184,-84.71028,337.3965,
5993,337.20557,178.96387,-87.759285,337.20557,
5995,337.21915,1.2302431,-88.282036,337.21915,
6017,337.22723,1.3575239,-85.55435,337.22723,
6039,337.3045,1.4269775,-82.705666,337.3045,
6041,337.59308,1.4874921,-79.92003,337.59308,
6050,337.96872,1.5658062,-77.33486,337.96872,
6052,338.26047,1.6692002,-75.035194,338.26047,
6075,339.07748,1.8720459,-71.57269,339.07748,
6088,339.84744,1.8714784,-70.51495,339.84744,
6091,340.63467,1.8328134,-69.971466,340.63467,
6107,341.22742,1.839622,-69.97132,341.22742,
6129,341.6137,1.9139354,-70.499176,341.6137,
6131,341.87994,2.007551,-71.455894,341.87994,
6141,342.14087,2.0825093,-72.72292,342.14087,
6142,342.5279,2.1022205,-74.01964,342.5279,
6153,343.42157,2.041813,-74.775345,343.42157,
6185,344.6943,1.9284117,-74.99144,344.6943,
6189,345.53418,1.7612911,-75.25876,345.53418,
6196,346.44562,1.635768,-75.88817,346.44562,
6199,347.70474,1.5574536,-76.84405,347.70474,
6210,348.79117,1.5433986,-77.924126,348.79117,
6233,349.21915,1.6710409,-79.09725,349.21915,
6237,348.92755,1.865947,-80.33167,348.92755,
6254,348.29022,2.0665927,-81.58706,348.29022,
6276,347.47858,2.2729962,-82.77994,347.47858,
6279,346.51685,2.4861295,-83.854805,346.51685,
6288,345.63434,2.6956787,-84.81546,345.63434,
6295,345.22134,2.8769805,-85.596146,345.22134,
6302,345.2067,3.0264597,-86.180504,345.2067,
6310,345.1375,3.1369452,-86.585236,345.1375,
6313,344.82986,3.160348,-86.809906,344.82986,
6321,344.4085,176.90187,-86.87514,344.4085,
6323,344.0691,177.00337,-86.78526,344.0691,
6333,344.07672,177.16399,-86.23707,344.07672,
6344,344.26352,177.19356,-85.850365,344.26352,
6354,344.2316,177.21681,-85.438194,344.2316,
6357,343.92505,177.25063,-85.02865,343.92505,
6365,343.41138,177.30235,-84.621254,343.41138,
6378,342.80344,177.37619,-84.236275,342.80344,
6382,342.29156,177.45224,-83.87594,342.29156,
6390,342.0041,177.50255,-83.5368,342.0041,
6412,341.85593,177.53207,-83.20086,341.85593,
6414,341.71066,177.56357,-82.88068,341.71066,
6434,341.5119,177.61046,-82.577675,341.5119,
6479,341.23965,177.66359,-82.26841,341.23965,
6482,340.95428,177.72035,-81.96682,340.95428,
6491,340.6899,177.78242,-81.68408,340.6899,
6493,340.44083,177.84557,-81.406715,340.44083,
6502,340.26715,177.89885,-81.13969,340.26715,
6512,340.20297,177.93521,-80.868774,340.20297,
6516,340.24722,177.95518,-80.5923,340.24722,
6536,340.39774,177.96284,-80.30213,340.39774,
6539,340.60187,177.96829,-80.01421,340.60187,
6581,340.81912,177.97015,-79.71097,340.81912,
6593,340.9092,177.99005,-79.377525,340.9092,
6598,340.7796,178.05212,-79.01513,340.7796,
6625,340.89648,178.14816,-78.60541,340.89648,
6647,340.3328,178.38034,-77.61097,340.3328,
6657,340.19922,178.47508,-77.042435,340.19922,
6659,340.2071,178.56612,-76.40553,340.2071,
6669,340.06482,178.67545,-75.707375,340.06482,
6679,339.83594,178.80269,-74.95541,339.83594,
6682,338.25552,179.45497,-72.24971,338.25552,
6694,335.87595,-179.55547,-68.86409,335.87595,
6717,334.5571,-178.90942,-66.1734,334.5571,
6738,333.81815,-178.57489,-64.69437,333.81815,
6748,333.05707,-176.11665,-63.184628,333.05707,
6750,332.0737,-175.5202,-61.586845,332.0737,
6773,330.95578,-174.94667,-59.947155,330.95578,
6778,329.70752,-174.42224,-58.201267,329.70752,
6807,328.18866,-173.87328,-56.3922,328.18866,
6816,326.2181,-173.20105,-54.54396,326.2181,
6819,323.6603,-172.3377,-52.7244,323.6603,
6853,320.49826,-171.29494,-50.884106,320.49826,
6863,317.14413,-170.25967,-49.041267,317.14413,
6864,314.31656,-169.54007,-47.212284,314.31656,
6884,312.64377,-169.40038,-45.3936,312.64377,
6887,333.2585,-169.81523,-43.809113,333.2585,
6917,333.29822,-170.05544,-42.506012,333.29822,
6921,333.8209,-171.11229,-40.382656,333.8209,
6977,334.4639,-173.65298,-38.933033,334.4639,
6999,334.98056,-174.84975,-38.61387,334.98056,
7033,335.06888,-174.82812,-39.071217,335.06888,
7036,335.20786,-174.77615,-39.775097,335.20786,
7057,335.42297,-174.76662,-40.744335,335.42297,
7088,335.68573,-174.88051,-41.906273,335.68573,
7089,330.1819,-176.61322,-46.364033,330.1819,
7090,337.6289,-179.2934,-59.32049,337.6289,
7113,339.17902,179.95076,-64.5609,339.17902,
7127,340.42184,179.59396,-73.076065,340.42184,
7138,339.51443,179.51117,-82.018105,339.51443,
7153,339.3485,179.38336,-85.03788,339.3485,
7156,339.2424,179.2292,-87.94701,339.2424,
7165,339.17825,0.92288256,-88.58818,339.17825,
7178,339.18945,1.0735202,-85.9595,339.18945,
7198,339.3278,1.2323855,-83.20802,339.3278,
7201,339.52795,1.3856845,-80.6821,339.52795,
7222,339.68478,1.5584562,-78.32147,339.68478,
7225,339.82706,1.744465,-76.27135,339.82706,
7244,340.0848,1.9114252,-74.50084,340.0848,
7254,340.51398,1.9949272,-73.12077,340.51398,
7257,341.06995,1.9822354,-72.1319,341.06995,
7266,341.59073,1.9173204,-71.60875,341.59073,
7270,341.9693,1.853057,-71.57113,341.9693,
7279,342.2717,1.813375,-71.98957,342.2717,
7299,342.50116,1.8506143,-72.776505,342.50116,
7303,342.7103,2.0968697,-74.92749,342.7103,
7313,343.25812,2.1536458,-75.59154,343.25812,
7322,343.9653,2.1610265,-75.85554,343.9653,
7325,344.41464,2.0264885,-76.153984,344.41464,
7333,345.0733,1.8667401,-76.69606,345.0733,
7337,346.09482,1.7742112,-77.46673,346.09482,
7378,346.9102,1.7481062,-78.33697,346.9102,
7435,347.27975,1.7960837,-79.27759,347.27975,
7439,347.25656,1.8577499,-80.26547,347.25656,
7447,347.07153,1.8971323,-81.2529,347.07153,
7492,346.74796,1.9442451,-82.248184,346.74796,
7495,346.35043,2.0380518,-83.181465,346.35043,
7514,346.12482,2.1403825,-84.00956,346.12482,
7538,346.1551,2.2064176,-84.7935,346.1551,
7541,346.41098,2.2344015,-85.531006,346.41098,
7649,347.30466,177.9898,-87.68516,347.30466,
7751,347.29675,178.001,-86.97983,347.29675,
7773,346.7279,178.00555,-85.3867,346.7279,
7854,346.5619,178.00528,-84.35459,346.5619,
7885,346.12503,178.04103,-83.74779,346.12503,
7930,345.8426,178.06908,-83.46574,345.8426,
7943,345.9662,178.11282,-80.58891,345.9662,
7998,342.8486,179.10313,-74.141,342.8486,
8043,341.06308,179.57181,-72.4205,341.06308,
8110,335.8506,-178.67516,-64.08802,335.8506,
8134,324.51938,-172.80763,-51.725937,324.51938,
8155,322.4146,-172.10664,-50.175434,322.4146,
8158,321.207,-171.86998,-48.68874,321.207,
8202,337.3747,-175.35976,-43.26611,337.3747,
8219,338.56335,-175.3377,-42.669617,338.56335,
8220,338.7353,-174.82329,-43.118187,338.7353,
8244,333.87906,-174.32335,-50.89885,333.87906,
8245,336.35278,-174.80708,-52.464123,336.35278,
8278,338.97195,-175.32123,-54.128056,338.97195,
8391,343.81137,-176.09123,-57.62197,343.81137,
8437,345.62622,-176.06949,-59.47062,345.62622,
8460,348.4321,-177.27371,-65.09426,348.4321,
8493,349.07178,-176.85938,-66.89186,349.07178,
8519,349.81885,-176.42851,-68.66035,349.81885,
8557,353.60648,-175.14856,-73.685905,353.60648,
8573,0.45871827,-173.68988,-77.15369,0.45871827,
8597,36.279324,-165.75616,-73.05616,36.279324,
8729,46.02106,-166.608,-72.73551,46.02106,
8731,46.911575,-166.98654,-72.98693,46.911575,
8774,49.27955,-169.2269,-75.22878,49.27955,
8777,48.857796,-169.6392,-75.8385,48.857796,
8798,48.24453,-169.96733,-76.40054,48.24453,
8810,47.653107,-170.51343,-77.36666,47.653107,
8822,60.665844,-175.0097,-81.85754,60.665844,
8830,61.498634,-175.23393,-82.13081,61.498634,
8851,61.971066,-175.40723,-82.40294,61.971066,
8853,62.676266,-175.85997,-83.198235,62.676266,
8876,63.592327,-176.18478,-83.66565,63.592327,
8886,63.80084,-176.31725,-83.85762,63.80084,
8896,63.973324,-176.43028,-84.026375,63.973324,
8907,64.25044,-176.53905,-84.17897,64.25044,
8933,64.847824,-176.65611,-84.33028,64.847824,
8968,65.52105,-176.78084,-84.47684,65.52105,
9011,66.36239,-176.91225,-84.61989,66.36239,
9044,67.25554,-177.03195,-84.75081,67.25554,
9047,68.43182,-177.13324,-84.86086,68.43182,
9059,69.22569,-177.20778,-84.935646,69.22569,
9062,69.97264,-177.25873,-84.97548,69.97264,
9069,70.75204,-177.28845,-84.98197,70.75204,
9100,73.735466,-177.34583,-84.86653,73.735466,
9122,76.077545,-177.3026,-84.73346,76.077545,
9134,78.009346,-177.01552,-84.7086,78.009346,
9136,79.02066,-176.76021,-84.70954,79.02066,
9157,79.29355,-176.65938,-84.69573,79.29355,
9165,79.6372,-176.55707,-84.69305,79.6372,
9168,80.60532,-176.46918,-84.70973,80.60532,
9177,81.4165,-176.40498,-84.74909,81.4165,
9191,82.487946,-176.37508,-84.810265,82.487946,
9202,85.33569,-176.35054,-84.96355,85.33569,
9212,87.66399,-176.27078,-85.06719,87.66399,
9235,90.051994,-175.88264,-84.864525,90.051994,
9239,90.35341,-175.66508,-84.698845,90.35341,
9247,90.58246,-175.43349,-84.51234,90.58246,
9257,90.88925,-175.19691,-84.31279,90.88925,
9260,91.11096,-174.9656,-84.11155,91.11096,
9270,91.30062,-174.74341,-83.915215,91.30062,
9272,91.45199,-174.51901,-83.713646,91.45199,
9281,91.65211,-174.28961,-83.50449,91.65211,
9292,91.65951,-174.05627,-83.28659,91.65951,
9302,91.59347,-173.80536,-83.038315,91.59347,
9305,91.434845,-173.53001,-82.75411,91.434845,
9315,91.20689,-173.22864,-82.42963,91.20689,
9318,90.940384,-172.90877,-82.06877,90.940384,
9326,90.67161,-172.55786,-81.65079,90.67161,
9336,90.473,-172.20015,-81.195656,90.473,
9339,90.54061,-171.82747,-80.6851,90.54061,
9347,90.62263,-171.4386,-80.11057,90.62263,
9350,91.0035,-171.05928,-79.49496,91.0035,
9372,91.85217,-170.72647,-78.86755,91.85217,
9381,93.35709,-170.46399,-78.221214,93.35709,
9393,95.54201,-170.3014,-77.575386,95.54201,
9396,98.308754,-170.23843,-76.93593,98.308754,
9406,101.40566,-170.25386,-76.31992,101.40566,
9439,104.74962,-170.3239,-75.70167,104.74962,
9442,108.17665,-170.44102,-75.08364,108.17665,
9462,114.9253,-170.82498,-73.821594,114.9253,
9471,118.026054,-171.06499,-73.18744,118.026054,
9472,120.655876,-171.28232,-72.58373,120.655876,
9493,122.89094,-171.48447,-72.0115,122.89094,
9503,124.84912,-171.70496,-71.49609,124.84912,
9515,126.6805,-171.96936,-71.05011,126.6805,
9526,128.51663,-172.2911,-70.66326,128.51663,
9529,130.25835,-172.6458,-70.34998,130.25835,
9537,131.76518,-172.99251,-70.11417,131.76518,
9539,132.93568,-173.28906,-69.94566,132.93568,
9559,133.80716,-173.5327,-69.85908,133.80716,
9561,134.57382,-173.76326,-69.86138,134.57382,
9573,135.30663,-173.98508,-69.94534,135.30663,
9577,136.10216,-174.21538,-70.11041,136.10216,
9590,136.97906,-174.45198,-70.34918,136.97906,
9607,137.97458,-174.70538,-70.66645,137.97458,
9609,139.00256,-174.95218,-71.05799,139.00256,
9616,140.0231,-175.18456,-71.51396,140.0231,
9619,141.06644,-175.41214,-72.04655,141.06644,
9628,142.0915,-175.62791,-72.64642,142.0915,
9638,143.07413,-175.8295,-73.31343,143.07413,
9650,143.95793,-176.00655,-74.02145,143.95793,
9652,144.75192,-176.16345,-74.78748,144.75192,
9661,145.47131,-176.30496,-75.59923,145.47131,
9672,146.15776,-176.43811,-76.4393,146.15776,
9673,146.86151,-176.56807,-77.325775,146.86151,
9684,147.54193,-176.68079,-78.23169,147.54193,
9696,148.1407,-176.76372,-79.1338,148.1407,
9708,148.6793,-176.82095,-80.06321,148.6793,
9711,149.12859,-176.85081,-81.00195,149.12859,
9720,149.47667,-176.85104,-81.919495,149.47667,
9731,149.77437,-176.8237,-82.8292,149.77437,
9759,150.1171,-176.77957,-83.69496,150.1171,
9762,150.49503,-176.72968,-84.47864,150.49503,
9769,150.8395,-176.66922,-85.18205,150.8395,
9775,151.139,-176.59932,-85.76315,151.139,
9786,151.4235,-176.52739,-86.18544,151.4235,
9788,151.72885,-176.45839,-86.398254,151.72885,
9797,152.07335,-3.6183596,-86.371635,152.07335,
9809,152.45644,-3.7073734,-86.11306,152.45644,
9819,152.84874,-3.8040833,-85.686424,152.84874,
9831,153.2114,-3.9009583,-85.13745,153.2114,
9842,153.51634,-3.996177,-84.51389,153.51634,
9863,153.79384,-4.097252,-83.84313,153.79384,
9866,154.05673,-4.208233,-83.16629,154.05673,
9876,154.35744,-4.3439603,-82.48747,154.35744,
9886,154.75272,-4.506594,-81.87406,154.75272,
9889,155.20207,-4.6943555,-81.34027,155.20207,
9915,155.68747,-4.8923655,-80.89736,155.68747,
9922,156.19608,-5.097603,-80.53332,156.19608,
9924,156.76393,-5.3193345,-80.22211,156.76393,
9934,157.34122,-5.52873,-79.99157,157.34122,
9944,157.8981,-5.7017837,-79.85477,157.8981,
9948,158.01938,-5.7993464,-79.83834,158.01938,
9956,158.33357,-5.7983,-79.94615,158.33357,
9967,158.3998,-5.681337,-80.16221,158.3998,
9980,158.21964,-5.4558477,-80.478065,158.21964,
9991,157.4489,-5.150311,-80.88486,157.4489,
10002,157.00899,-4.7999253,-81.38128,157.00899,
10014,156.55869,-4.4551406,-81.87997,156.55869,
10023,156.19865,-4.1610575,-82.247604,156.19865,
10028,155.52232,-3.9527917,-82.445984,155.52232,
10033,155.06403,-3.8488073,-82.57376,155.06403,
10044,154.95271,-3.7625475,-82.833466,154.95271,
10068,155.45576,-3.6434646,-83.30106,155.45576,
10076,156.00423,-3.5216358,-83.86071,156.00423,
10079,156.74072,-3.4109607,-84.436844,156.74072,
10094,157.35992,-3.13942,-85.58823,157.35992,
10109,157.16522,-2.929607,-86.164215,157.16522,
10112,156.72011,-2.7014668,-86.713684,156.72011,
10122,156.24593,-2.498161,-87.180176,156.24593,
10133,155.84581,-2.3223743,-87.55804,155.84581,
10145,155.6157,-2.1742864,-87.81581,155.6157,
10168,155.73367,-177.97269,-87.9449,155.73367,
10179,156.04565,-178.13614,-87.93053,156.04565,
10183,156.2852,-178.28964,-87.75207,156.2852,
10194,156.1299,-178.49615,-87.02723,156.1299,
10202,156.03732,-178.57687,-86.56477,156.03732,
10212,155.98473,-178.66055,-86.07791,155.98473,
10224,155.90776,-178.7297,-85.598434,155.90776,
10249,155.84941,-178.78772,-85.12761,155.84941,
10251,155.83989,-178.84866,-84.678406,155.83989,
10271,155.89354,-178.91173,-84.251854,155.89354,
10292,155.92772,-178.97603,-83.83193,155.92772,
10295,156.11778,-179.04575,-83.428375,156.11778,
10320,156.4099,-179.17862,-82.68035,156.4099,
10325,156.16957,-179.2072,-82.309586,156.16957,
10335,155.90646,-179.21637,-81.94663,155.90646,
10338,155.54982,-179.22008,-81.59095,155.54982,
10348,155.14456,-179.21985,-81.24917,155.14456,
10350,154.53549,-179.21935,-80.905365,154.53549,
10359,153.96074,-179.18803,-80.56503,153.96074,
10370,153.24556,-179.11539,-80.225426,153.24556,
10380,152.54163,-179.0283,-79.89849,152.54163,
10382,151.83748,-178.9694,-79.59471,151.83748,
10393,151.63518,-178.96379,-79.30525,151.63518,
10407,151.49942,-178.96968,-79.03509,151.49942,
10416,151.37247,-178.9769,-78.774605,151.37247,
10419,150.90312,-178.97205,-78.50814,150.90312,
10433,150.75616,-178.95587,-78.23978,150.75616,
10439,150.63263,-178.9363,-77.973854,150.63263,
10450,150.54044,-178.92174,-77.7047,150.54044,
10461,150.45834,-178.9135,-77.434784,150.45834,
10472,150.49095,-178.91327,-77.1639,150.49095,
10483,150.4732,-178.9027,-76.88292,150.4732,
10485,150.3554,-178.87212,-76.59933,150.3554,
10507,150.13255,-178.82147,-76.326,150.13255,
10508,149.89911,-178.75899,-76.046745,149.89911,
10517,149.67583,-178.69475,-75.75389,149.67583,
10529,149.4685,-178.6263,-75.43916,149.4685,
10541,149.28625,-178.55536,-75.10333,149.28625,
10554,149.07985,-178.47385,-74.733444,149.07985,
10563,148.87552,-178.39081,-74.33996,148.87552,
10566,148.6504,-178.30423,-73.89782,148.6504,
10576,148.37369,-178.20332,-73.40654,148.37369,
10610,148.02946,-178.07655,-72.854744,148.02946,
10611,147.63626,-177.92722,-72.24635,147.63626,
10612,147.2078,-177.7574,-71.55496,147.2078,
10622,146.8186,-177.57593,-70.79025,146.8186,
10643,146.3258,-177.37979,-69.9685,146.3258,
10663,145.78714,-177.16995,-69.06073,145.78714,
10666,145.24342,-176.95938,-68.08159,145.24342,
10686,145.0563,-176.75696,-67.045784,145.0563,
10689,144.48723,-176.54764,-65.90899,144.48723,
10709,143.81277,-176.31764,-64.68712,143.81277,
10730,143.02045,-171.19234,-63.41061,143.02045,
10733,142.2427,-170.98135,-62.04839,142.2427,
10741,141.07155,-170.70903,-60.64894,141.07155,
10744,139.6589,-170.35509,-59.22422,139.6589,
10799,138.0877,-169.98106,-57.778164,138.0877,
10814,136.36015,-169.59148,-56.22772,136.36015,
10835,134.33058,-169.1496,-54.614212,134.33058,
10840,132.01118,-168.62805,-53.00008,132.01118,
10846,129.30748,-167.99396,-51.330513,129.30748,
10854,126.541664,-167.36975,-49.63459,126.541664,
10859,124.36519,-167.0402,-47.97651,124.36519,
10867,123.07534,-167.1004,-46.43344,123.07534,
10870,121.78468,-167.07227,-45.098995,121.78468,
10880,120.630905,-166.86574,-43.932266,120.630905,
10890,147.30911,-166.95348,-42.86478,147.30911,
10894,148.1393,-169.09805,-41.197758,148.1393,
10901,148.7742,-170.3433,-40.59408,148.7742,
10910,149.17648,-171.25331,-40.24715,149.17648,
10914,149.5446,-171.90767,-40.165234,149.5446,
10924,149.84737,-172.23119,-40.328438,149.84737,
10927,149.88576,-172.30708,-40.743065,149.88576,
10935,150.16592,-172.2832,-41.40554,150.16592,
10944,150.47449,-172.2732,-42.327896,150.47449,
10946,150.81898,-172.34093,-43.459976,150.81898,
10955,136.00055,-172.53087,-44.750893,136.00055,
10958,137.79004,-172.8852,-46.15878,137.79004,
10969,139.83115,-173.36157,-47.737232,139.83115,
10978,141.95381,-173.8921,-49.455086,141.95381,
10981,144.05936,-174.4339,-51.27946,144.05936,
11004,145.86253,-174.81773,-53.260677,145.86253,
11009,147.17078,-174.91057,-55.349133,147.17078,
11017,148.59735,-175.02908,-57.501728,148.59735,
11023,150.30132,-175.31395,-59.77668,150.30132,
11025,152.0608,-175.68738,-62.137455,152.0608,
11035,153.62883,-178.27048,-64.587654,153.62883,
11041,154.82465,-178.4408,-67.07644,154.82465,
11046,155.67378,-178.51106,-69.690994,155.67378,
11057,156.1923,-178.51595,-72.32633,156.1923,
11069,156.51929,-178.50433,-75.07683,156.51929,
11080,156.6832,-178.49338,-77.88259,156.6832,
11098,156.73471,-178.49968,-80.72768,156.73471,
11108,156.71712,-178.52792,-83.52796,156.71712,
11119,156.61848,-178.65965,-88.57071,156.61848,
11127,156.64879,-1.2191731,-87.3904,156.64879,
11135,156.7467,-1.0531771,-84.806305,156.7467,
11148,156.9503,-0.83824843,-82.21082,156.9503,
11158,157.27472,-0.58716697,-79.78369,157.27472,
11170,157.70158,-0.30332518,-77.4998,157.70158,
11181,158.18414,-0.010436505,-75.464386,158.18414,
11191,158.65363,0.2794867,-73.77319,158.65363,
11193,159.14247,0.5518165,-72.41337,159.14247,
11203,159.59825,0.7948228,-71.453766,159.59825,
11215,159.88971,1.0438509,-70.94937,159.88971,
11228,160.10335,1.2385666,-70.8933,160.10335,
11249,160.40321,1.3149035,-71.25669,160.40321,
11252,160.81136,1.3179836,-71.97013,160.81136,
11260,161.36972,1.2759418,-73.010735,161.36972,
11263,162.06662,1.1943662,-74.23388,162.06662,
11272,162.91377,1.0540891,-75.55074,162.91377,
11283,163.93529,0.9113168,-76.625595,163.93529,
11296,164.89569,0.870423,-77.25871,164.89569,
11307,165.37097,0.85630596,-77.58155,165.37097,
11318,165.72533,0.77337587,-77.95023,165.72533,
11331,166.38905,0.69607455,-78.565186,166.38905,
11341,167.10788,0.6470583,-79.3805,167.10788,
11351,167.57008,0.62561494,-80.25278,167.57008,
11354,167.79524,0.61149824,-81.159355,167.79524,
11366,167.90388,0.5701914,-82.08676,167.90388,
11385,167.89017,0.53762704,-82.994675,167.89017,
11418,167.74881,0.55664825,-83.884796,167.74881,
11421,167.47488,0.63664114,-84.73055,167.47488,
11441,167.20377,0.76404196,-85.518265,167.20377,
11444,167.06584,0.90071243,-86.28878,167.06584,
11453,167.02164,1.0271702,-87.02101,167.02164,
11457,166.9406,1.1437237,-87.66693,166.9406,
11463,166.78267,1.233956,-88.21273,166.78267,
11472,166.45334,1.2648485,-88.60399,166.45334,
11474,165.88176,178.78294,-88.78133,165.88176,
11484,165.29984,178.88432,-88.70489,165.29984,
11485,164.95802,178.98846,-88.42739,164.95802,
11496,164.90186,179.06122,-88.052376,164.90186,
11506,164.98686,179.0953,-87.64682,164.98686,
11508,165.04889,179.10353,-87.22452,165.04889,
11519,164.96858,179.10767,-86.80803,164.96858,
11532,164.76091,179.1192,-86.41729,164.76091,
11542,164.47867,179.14896,-86.04469,164.47867,
11556,164.21384,179.1926,-85.69638,164.21384,
11565,164.10075,179.23276,-85.37381,164.10075,
11575,164.18187,179.2525,-85.055435,164.18187,
11577,164.37982,179.25404,-84.743744,164.37982,
11586,164.52406,179.26048,-84.436905,164.52406,
11599,164.53127,179.27773,-84.12234,164.53127,
11611,164.36542,179.30894,-83.80684,164.36542,
11619,164.10516,179.35228,-83.489204,164.10516,
11631,163.90971,179.38704,-83.16777,163.90971,
11644,163.74443,179.4218,-82.83163,163.74443,
11654,163.62845,179.45378,-82.49227,163.62845,
11655,163.61446,179.47139,-82.14747,163.61446,
11665,163.68465,179.48535,-81.780174,163.68465,
11677,164.27893,179.49687,-81.40273,164.27893,
11687,164.3913,179.50757,-81.016655,164.3913,
11698,164.3942,179.53958,-80.596954,164.3942,
11709,164.21791,179.60579,-80.148994,164.21791,
11721,164.26813,179.6984,-79.67661,164.26813,
11731,164.01266,179.79189,-79.15602,164.01266,
11732,163.85963,179.87106,-78.594955,163.85963,
11743,163.7814,179.94057,-78.00237,163.7814,
11754,164.35777,-179.98804,-77.35533,164.35777,
11766,164.25992,-179.91214,-76.65962,164.25992,
11778,164.00592,-179.8021,-75.92417,164.00592,
11790,163.54395,-179.6361,-75.11837,163.54395,
11814,163.5007,-179.42406,-74.25798,163.5007,
11833,162.83679,-179.1841,-73.34508,162.83679,
11836,162.17738,-178.9293,-72.39711,162.17738,
11846,161.49557,-178.64888,-71.37364,161.49557,
11849,161.47235,-178.35542,-70.28869,161.47235,
11859,160.75658,-178.04997,-69.163795,160.75658,
11868,159.98024,-177.71878,-67.957535,159.98024,
11871,159.16342,-177.37755,-66.68693,159.16342,
11880,158.25702,-177.02542,-65.375656,158.25702,
11891,157.11438,-176.61308,-63.985542,157.11438,
11892,155.75569,-171.59937,-62.55466,155.75569,
11902,154.40753,-171.0044,-61.10081,154.40753,
11918,153.18518,-170.59601,-59.54054,153.18518,
11934,152.05917,-170.38893,-57.89449,152.05917,
11937,150.91684,-170.29198,-56.21274,150.91684,
11946,149.49326,-170.16199,-54.46414,149.49326,
11969,147.49617,-169.82126,-52.70575,147.49617,
11980,144.7087,-169.15388,-50.92974,144.7087,
11982,141.3381,-168.26186,-49.13904,141.3381,
11992,138.29489,-167.59474,-47.361683,138.29489,
11997,136.4525,-167.48145,-45.7806,136.4525,
12002,134.64317,-167.32578,-44.401123,134.64317,
12013,159.64186,-167.32613,-43.10678,159.64186,
12037,159.7264,-168.14183,-41.95999,159.7264,
12047,160.11035,-169.79124,-41.00889,160.11035,
12049,160.40613,-171.39116,-40.214123,160.40613,
12058,160.53477,-172.39388,-39.704124,160.53477,
12060,160.64305,-172.89462,-39.477806,160.64305,
12081,160.72734,-173.07697,-39.49236,160.72734,
12092,160.79108,-173.11914,-39.753513,160.79108,
12103,160.89456,-173.24332,-40.260197,160.89456,
12130,161.0527,-173.48903,-41.02528,161.0527,
12139,161.27008,-173.88075,-42.024757,161.27008,
12141,161.51593,-174.36111,-43.25178,161.51593,
12149,161.74243,-174.79173,-44.664642,161.74243,
12152,152.65291,-175.11789,-46.293236,152.65291,
12163,153.94463,-175.41519,-48.0522,153.94463,
12171,155.28976,-175.75766,-49.989704,155.28976,
12174,156.56676,-176.0933,-52.066372,156.56676,
12186,157.56154,-176.30356,-54.27072,157.56154,
12203,158.17854,-176.3128,-56.556705,158.17854,
12205,158.7947,-176.27457,-59.012882,158.7947,
12215,159.56627,-176.31798,-61.58701,159.56627,
12229,160.41725,-178.45125,-64.22498,160.41725,
12233,161.32143,-178.67635,-67.0201,161.32143,
12253,162.13542,-178.87445,-69.91084,162.13542,
12272,162.67934,-178.99657,-72.83219,162.67934,
12276,162.90839,-179.05215,-75.88294,162.90839,
12295,162.85217,-179.07603,-78.99706,162.85217,
12298,162.57774,-179.11113,-82.10172,162.57774,
12308,162.18695,-179.19756,-85.28272,162.18695,
12328,161.80511,-179.34131,-88.40021,161.80511,
12333,161.51723,-0.46575212,-88.30277,161.51723,
12341,161.36743,-0.20429772,-85.29289,161.36743,
12345,161.45868,0.119523,-82.35824,161.45868,
12351,161.77632,0.46370974,-79.627144,161.77632,
12362,162.08597,0.7949638,-77.22224,162.08597,
12363,162.33902,1.1262001,-75.10152,162.33902,
12373,162.69284,1.4202263,-73.33043,162.69284,
12377,163.23758,1.6305926,-71.958305,163.23758,
12384,163.95778,1.7298477,-70.97151,163.95778,
12398,164.64674,1.7441394,-70.45331,164.64674,
12407,165.25293,1.6959342,-70.43823,165.25293,
