time,heading,pitch,roll,yaw,
5725,8.418717,169.40775,-79.16705,8.418717,
5748,8.561298,169.22583,-78.87178,8.561298,
5749,8.498699,169.10712,-78.6021,8.498699,
5766,8.321754,169.05978,-78.364296,8.321754,
5831,8.2114935,169.04851,-78.15578,8.2114935,
5843,8.271492,169.05159,-77.96603,8.271492,
5844,8.518904,169.0503,-77.79486,8.518904,
5876,8.930057,169.02072,-77.61676,8.930057,
5877,9.351444,168.97533,-77.426094,9.351444,
5878,9.667431,168.92775,-77.2148,9.667431,
5890,9.824862,168.90234,-77.00153,9.824862,
5893,9.936349,168.89348,-76.79284,9.936349,
5908,10.11001,168.87737,-76.59036,10.11001,
5912,10.67935,168.78697,-76.17068,10.67935,
5913,10.981621,168.73392,-75.93401,10.981621,
5916,11.224982,168.69089,-75.665504,11.224982,
5921,11.430314,168.65033,-75.373436,11.430314,
5922,11.676901,168.59651,-75.05916,11.676901,
5946,11.949941,168.52866,-74.72177,11.949941,
5947,12.263737,168.4484,-74.33382,12.263737,
5948,13.109037,168.36044,-73.923874,13.109037,
5956,13.512529,168.24731,-73.47872,13.512529,
5958,13.961485,168.10945,-73.00434,13.961485,
5967,14.374011,167.96288,-72.49528,14.374011,
5969,15.267215,167.82364,-71.951324,15.267215,
5979,15.50207,167.69186,-71.3585,15.50207,
5980,15.770549,167.54886,-70.71132,15.770549,
6000,16.151506,167.37267,-70.01799,16.151506,
6013,17.00018,167.15877,-69.27759,17.00018,
6016,17.515469,166.92859,-68.49092,17.515469,
6023,18.046167,166.69067,-67.65178,18.046167,
6048,19.634144,166.14383,-65.770905,19.634144,
6058,20.529737,165.79173,-64.66823,20.529737,
6082,21.663616,165.3676,-63.439373,21.663616,
6086,22.882593,146.01724,-62.20678,22.882593,
6114,24.138367,146.38313,-60.980892,24.138367,
6116,25.289024,146.9131,-59.615425,25.289024,
6118,26.30185,147.65913,-58.155956,26.30185,
6126,27.432096,148.42963,-56.590824,27.432096,
6128,28.955536,149.12495,-54.836227,28.955536,
6137,30.86741,149.71043,-52.970707,30.86741,
6159,33.36753,150.1872,-50.9333,33.36753,
6161,36.65062,150.42972,-48.782673,36.65062,
6170,40.746616,150.3361,-46.60781,40.746616,
6172,45.597927,149.82266,-44.51283,45.597927,
6182,50.805443,148.98656,-42.594585,50.805443,
6193,55.307217,148.29613,-40.911926,55.307217,
6205,58.72971,147.98997,-39.41199,58.72971,
6215,60.975998,148.05682,-38.12328,60.975998,
6233,62.35921,148.2873,-37.104454,62.35921,
6235,63.3149,148.58557,-36.308125,63.3149,
6262,63.148396,149.29115,-35.72448,63.148396,
6264,63.55688,149.75722,-35.146507,63.55688,
6273,352.19458,150.3649,-34.852432,352.19458,
6275,351.878,150.815,-34.778168,351.878,
6297,351.6703,151.01202,-34.859417,351.6703,
6299,351.60355,151.00465,-35.14392,351.60355,
6307,351.6076,150.85396,-35.678463,351.6076,
6311,58.663662,150.70631,-36.446182,58.663662,
6318,57.127316,150.53828,-37.394146,57.127316,
6329,55.242546,150.39731,-38.503048,55.242546,
6363,50.67738,150.12477,-41.21782,50.67738,
6372,48.493843,149.83333,-42.758835,48.493843,
6378,46.43502,149.41075,-44.407166,46.43502,
6385,44.45338,148.87335,-46.16458,44.45338,
6396,42.439278,148.27963,-48.012444,42.439278,
6398,40.300663,147.59706,-50.015823,40.300663,
6408,38.202442,146.75862,-52.116817,38.202442,
6419,36.08191,145.77998,-54.30926,36.08191,
6432,33.83344,144.66124,-56.619244,33.83344,
6441,31.594107,143.30861,-59.016098,31.594107,
6508,29.364979,141.65544,-61.473396,29.364979,
6511,27.215738,163.44968,-63.965305,27.215738,
6513,25.153399,164.13153,-66.4681,25.153399,
6520,23.20671,164.8051,-68.95636,23.20671,
6522,21.564192,165.43726,-71.35672,21.564192,
6531,20.341549,166.03061,-73.550514,20.341549,
6535,19.382774,166.62242,-75.44563,19.382774,
6538,18.622501,167.20978,-76.911255,18.622501,
6581,18.13616,12.172185,-77.82687,18.13616,
6582,17.21497,9.748845,-77.21735,17.21497,
6612,17.075115,8.7414665,-76.243355,17.075115,
6614,16.832352,7.732662,-75.15509,16.832352,
6617,16.527348,6.7808886,-74.17791,16.527348,
6631,16.352243,5.9335194,-73.479,16.352243,
6632,16.68636,5.1245766,-73.22881,16.68636,
6634,17.011465,4.5716653,-73.25705,17.011465,
6647,17.20714,4.231735,-73.84351,17.20714,
6653,17.357391,4.2795887,-74.400085,17.357391,
6654,17.471321,4.459691,-75.03948,17.471321,
6664,16.998402,4.9353566,-75.651634,16.998402,
6679,15.918233,5.5816813,-76.452934,15.918233,
6735,14.70901,5.9663696,-77.305,14.70901,
6737,13.404027,6.16378,-77.60384,13.404027,
6755,12.219076,6.5282607,-77.5974,12.219076,
6758,11.739416,6.8531647,-78.11595,11.739416,
6760,11.054371,7.2397275,-78.93054,11.054371,
6772,10.3899355,7.631445,-79.55914,10.3899355,
6776,9.911913,7.958804,-80.050934,9.911913,
6812,9.6144085,8.244943,-80.44366,9.6144085,
6814,9.352198,8.528909,-80.71625,9.352198,
6816,9.166807,8.765632,-80.87611,9.166807,
6835,9.184858,8.8859415,-80.98134,9.184858,
6837,9.257183,8.8870735,-81.08618,9.257183,
6850,9.500324,171.14467,-81.14439,9.500324,
6852,10.129058,171.10078,-81.070694,10.129058,
6862,10.855746,170.96599,-80.88121,10.855746,
6863,11.237226,170.80319,-80.6445,11.237226,
6864,11.297504,170.65964,-80.40466,11.297504,
6869,11.130471,170.55779,-80.16253,11.130471,
6873,10.94605,170.49236,-79.917404,10.94605,
6876,10.9135065,170.45645,-79.68661,10.9135065,
6881,11.101217,170.43712,-79.49365,11.101217,
6903,11.57202,170.40755,-79.32248,11.57202,
6906,12.190529,170.34044,-79.15019,12.190529,
6915,12.706582,170.27328,-78.984116,12.706582,
6937,13.008398,170.23799,-78.82363,13.008398,
6949,13.093324,170.23557,-78.67055,13.093324,
6953,13.070542,170.24266,-78.52822,13.070542,
6958,13.024945,170.24568,-78.39473,13.024945,
6961,13.08285,170.2367,-78.24702,13.08285,
6973,13.200516,170.2084,-78.08896,13.200516,
6993,13.400355,170.16002,-77.913956,13.400355,
7004,13.657565,170.0949,-77.725494,13.657565,
7006,13.942017,170.0189,-77.52237,13.942017,
7039,14.245819,169.93245,-77.29411,14.245819,
7041,14.541227,169.84457,-77.04287,14.541227,
7050,14.828507,169.75525,-76.7669,14.828507,
7052,15.096577,169.66145,-76.47648,15.096577,
7054,15.285103,169.56824,-76.159744,15.285103,
7089,15.399921,169.48311,-75.81238,15.399921,
7090,15.495007,169.4045,-75.43351,15.495007,
7131,15.669591,169.31187,-75.02377,15.669591,
7133,15.957783,169.19165,-74.57685,15.957783,
7139,16.299768,169.05064,-74.09458,16.299768,
7140,16.618511,168.90256,-73.572556,16.618511,
7143,16.872711,168.76038,-72.998795,16.872711,
7174,17.120476,168.61646,-72.38774,17.120476,
7183,17.427681,168.4565,-71.75095,17.427681,
7197,17.79454,168.2748,-71.07371,17.79454,
7199,18.186268,168.08128,-70.368095,18.186268,
7216,17.822937,167.8712,-69.60952,17.822937,
7219,18.254013,167.64719,-68.80077,18.254013,
7221,18.729532,167.40504,-67.91976,18.729532,
7229,19.33439,167.13144,-66.92114,19.33439,
7232,19.530174,166.80045,-65.80054,19.530174,
7240,20.534534,166.40681,-64.64537,20.534534,
7242,21.414131,166.00749,-63.59991,21.414131,
7245,22.303211,147.47206,-62.492596,22.303211,
7252,23.00141,148.17055,-61.282482,23.00141,
7296,22.883291,149.02196,-59.98684,22.883291,
7341,23.646168,149.91608,-58.567337,23.646168,
7343,24.863138,150.7137,-56.9727,24.863138,
7365,26.722466,151.25829,-55.23039,26.722466,
7367,29.12292,151.57736,-53.3968,29.12292,
7377,31.991262,151.72937,-51.506958,31.991262,
7378,35.52731,151.60284,-49.595547,35.52731,
7380,39.846813,151.10847,-47.66827,39.846813,
7454,44.324043,150.4108,-45.88923,44.324043,
7457,48.332413,149.80284,-44.294964,48.332413,
7460,51.56886,149.42123,-42.880405,51.56886,
7467,53.907616,149.33446,-41.611103,53.907616,
7469,55.1957,149.50125,-40.63337,55.1957,
7534,56.345943,149.61066,-39.85089,56.345943,
7536,56.322887,150.14375,-39.30812,56.322887,
7537,56.38159,150.68385,-38.77027,56.38159,
7802,55.759712,151.34142,-38.425785,55.759712,
7825,54.92295,151.85327,-38.274323,54.92295,
7929,54.30345,152.10832,-38.28358,54.30345,
7931,53.737995,152.17393,-38.52388,53.737995,
7948,53.311295,152.00206,-38.988514,53.311295,
7983,52.75449,151.71887,-39.662888,52.75449,
8018,51.86255,151.38737,-40.57307,51.86255,
8020,50.647175,151.06183,-41.6534,50.647175,
8141,49.296906,150.72868,-42.8447,49.296906,
8143,47.74996,150.42471,-44.165516,47.74996,
8164,41.67573,148.38531,-50.489433,41.67573,
8166,40.00793,147.59193,-52.395153,40.00793,
8179,20.720411,4.2898383,-77.339554,20.720411,
8200,16.369001,8.111933,-81.146194,16.369001,
8201,16.359367,8.164929,-81.371445,16.359367,
8202,16.652285,8.156019,-81.57375,16.652285,
8209,19.181997,8.550118,-81.43454,19.181997,
8219,20.636457,170.83891,-80.72599,20.636457,
8221,21.155201,170.74666,-80.56599,21.155201,
8225,27.243515,169.11661,-78.20297,27.243515,
8234,27.693422,168.96004,-77.98554,27.693422,
8235,28.803562,168.63495,-77.54562,28.803562,
8240,29.231283,168.47658,-77.322845,29.231283,
8252,29.720867,168.30887,-77.097374,29.720867,
8253,30.242468,168.12854,-76.87072,30.242468,
8262,30.820963,167.93027,-76.63419,30.820963,
8263,31.567938,167.72476,-76.391235,31.567938,
8265,32.045143,167.52322,-76.13871,32.045143,
8296,32.480915,167.32585,-75.87589,32.480915,
8297,32.92243,167.1308,-75.60794,32.92243,
8320,33.523193,166.92442,-75.32448,33.523193,
8322,34.075138,166.69997,-75.02405,34.075138,
8325,34.64746,166.46182,-74.714195,34.64746,
8500,35.21925,166.21317,-74.400475,35.21925,
8503,36.1575,165.96579,-74.082565,36.1575,
8505,36.728756,165.72087,-73.755,36.728756,
8512,37.32096,165.4728,-73.42603,37.32096,
8531,37.898636,165.21556,-73.1079,37.898636,
8533,38.744877,164.95384,-72.802734,38.744877,
8534,39.354763,164.69069,-72.4948,39.354763,
8544,40.007977,164.4244,-72.18885,40.007977,
8545,40.675446,164.15329,-71.89063,40.675446,
8555,41.574368,163.87578,-71.59082,41.574368,
8556,42.277157,163.5937,-71.2876,42.277157,
8566,42.9389,163.31909,-71.00363,42.9389,
8573,43.667786,163.03392,-70.71433,43.667786,
8592,54.71849,158.9425,-66.97947,54.71849,
8601,55.851887,158.4895,-66.57218,55.851887,
8603,57.138443,158.03398,-66.17365,57.138443,
8606,58.284702,157.58008,-65.78044,58.284702,
8612,59.42192,157.13213,-65.40131,59.42192,
8613,60.416737,156.70685,-65.05967,60.416737,
8622,61.45213,156.28288,-64.721985,61.45213,
8623,62.457413,155.88405,-64.40918,62.457413,
8625,63.526276,155.51378,-64.11377,63.526276,
8647,66.176895,154.96515,-63.620277,66.176895,
8655,67.6902,154.8456,-63.504208,67.6902,
8678,69.36444,154.82956,-63.50027,69.36444,
8679,71.140526,154.9024,-63.602764,71.140526,
8703,72.98697,155.04994,-63.796387,72.98697,
8705,74.9049,155.2644,-64.061005,74.9049,
8713,76.91466,155.54405,-64.369896,76.91466,
8714,78.942894,155.88379,-64.71743,78.942894,
8736,80.88252,156.26726,-65.10398,80.88252,
8796,82.79435,156.66614,-65.50258,82.79435,
8797,84.58328,157.07932,-65.88858,84.58328,
8804,86.35989,157.52808,-66.26553,86.35989,
8808,88.11126,158.0022,-66.63137,88.11126,
8811,89.80587,158.48837,-66.977585,89.80587,
8818,91.47311,158.96613,-67.2826,91.47311,
8871,93.14085,159.42091,-67.532524,93.14085,
8873,94.7893,159.85045,-67.72502,94.7893,
8882,96.457275,160.25098,-67.85414,96.457275,
8884,98.23223,160.61807,-67.92435,98.23223,
8903,99.99962,160.92833,-67.94681,99.99962,
8928,101.8833,161.1853,-67.91845,101.8833,
8933,103.818886,161.39282,-67.83886,103.818886,
8965,105.77656,161.55435,-67.707405,105.77656,
8968,107.689804,161.68036,-67.534904,107.689804,
8970,109.564415,161.7757,-67.32373,109.564415,
8983,111.40223,161.84352,-67.085396,111.40223,
8986,113.21691,161.87581,-66.83122,113.21691,
9010,115.10647,161.87506,-66.555466,115.10647,
9012,117.05327,161.84518,-66.26183,117.05327,
9029,119.10663,161.783,-65.95326,119.10663,
9032,121.237656,161.69469,-65.64393,121.237656,
9034,123.4399,161.58658,-65.34586,123.4399,
9055,125.74605,161.45595,-65.06263,125.74605,
9059,128.12259,161.30952,-64.80632,128.12259,
9062,130.57932,161.14485,-64.583206,130.57932,
9076,133.10066,160.96593,-64.4053,133.10066,
9099,135.65489,160.78568,-64.284065,135.65489,
9100,138.22083,160.6155,-64.21557,138.22083,
9101,143.35756,160.3252,-64.24279,143.35756,
9103,145.94098,160.2124,-64.33891,145.94098,
9111,148.48264,160.12505,-64.47022,148.48264,
9113,151.0462,160.06718,-64.63257,151.0462,
9121,153.48062,160.04312,-64.799934,153.48062,
9123,155.94218,160.04547,-64.97406,155.94218,
9125,158.3718,160.0749,-65.16155,158.3718,
9140,160.77841,160.12178,-65.36372,160.77841,
9141,163.16655,160.17836,-65.57338,163.16655,
9162,165.56758,160.23819,-65.7832,165.56758,
9163,167.96896,160.30405,-66.004395,167.96896,
9165,170.45625,160.3635,-66.24094,170.45625,
9184,172.88618,160.41872,-66.486,172.88618,
9199,175.3061,160.48639,-66.75634,175.3061,
9201,177.60762,160.57404,-67.0471,177.60762,
9220,179.67622,160.6987,-67.36585,179.67622,
9222,181.46263,160.86932,-67.70963,181.46263,
9224,182.90207,161.08833,-68.07789,182.90207,
9232,183.95638,161.34987,-68.45847,183.95638,
9235,184.84161,161.64163,-68.85669,184.84161,
9252,185.52193,161.90312,-69.25782,185.52193,
9287,185.79361,162.11876,-69.64292,185.79361,
9291,185.51547,162.28326,-69.942505,185.51547,
9295,184.95265,162.39171,-70.113495,184.95265,
9400,184.51591,162.47765,-70.175415,184.51591,
9413,184.01208,162.58116,-70.23199,184.01208,
9415,182.9866,162.85916,-70.42425,182.9866,
9438,181.51616,163.36111,-70.78134,181.51616,
9439,180.10323,163.95274,-71.20825,180.10323,
9442,179.12837,164.47777,-71.605286,179.12837,
9462,178.7886,165.02902,-72.19139,178.7886,
9466,178.65648,165.22235,-72.445404,178.65648,
9467,177.97473,165.48778,-72.70941,177.97473,
9469,177.03658,165.80956,-72.97167,177.03658,
9478,176.06706,166.1604,-73.24364,176.06706,
9479,175.2727,166.50026,-73.504906,175.2727,
9489,176.64809,167.65157,-74.65634,176.64809,
9491,176.69313,167.86171,-74.811035,176.69313,
9501,176.76936,168.06796,-74.94416,176.76936,
9502,176.89769,168.23947,-75.063736,176.89769,
9522,177.04095,168.3896,-75.18966,177.04095,
9523,177.18816,168.5261,-75.309235,177.18816,
9525,177.33766,168.65855,-75.409134,177.33766,
9534,177.51767,168.78651,-75.48998,177.51767,
9536,177.72955,168.89917,-75.56957,177.72955,
9544,177.95181,168.98862,-75.64978,177.95181,
9545,178.33272,169.05264,-75.696,178.33272,
9547,178.83871,169.08961,-75.710785,178.83871,
9556,179.37698,169.10405,-75.71609,179.37698,
9558,179.90503,169.10895,-75.71359,179.90503,
9567,180.40611,169.11745,-75.70258,180.40611,
9570,180.8325,169.13391,-75.683426,180.8325,
9592,181.15924,169.16284,-75.65714,181.15924,
9594,181.45581,169.19968,-75.63222,181.45581,
9601,181.71013,169.22594,-75.59521,181.71013,
9623,181.99515,169.23834,-75.53679,181.99515,
9625,182.29631,169.24434,-75.46501,182.29631,
9626,182.567,169.25099,-75.38587,182.567,
9634,182.78677,169.2631,-75.29401,182.78677,
9647,183.013,169.268,-75.183105,183.013,
9668,183.27742,169.25294,-75.04411,183.27742,
9672,183.59778,169.2119,-74.87121,183.59778,
9680,182.40971,170.33319,-79.843216,182.40971,
9708,182.97284,170.2944,-79.65113,182.97284,
9759,183.25818,170.26112,-79.53688,183.25818,
9760,184.24445,170.22153,-79.402466,184.24445,
9761,184.50267,170.17729,-79.249146,184.50267,
9764,184.75589,170.11975,-79.08379,184.75589,
9766,185.0213,170.04971,-78.91802,185.0213,
9780,186.06973,169.98047,-78.754,186.06973,
9784,186.33954,169.91225,-78.5899,186.33954,
9786,186.55957,169.84367,-78.41456,186.55957,
9792,186.71994,169.7726,-78.22957,186.71994,
9794,187.5709,169.6934,-78.036316,187.5709,
9815,187.70981,169.60466,-77.833534,187.70981,
9818,187.77557,169.52315,-77.648445,187.77557,
9838,187.79268,169.45103,-77.46399,187.79268,
9840,188.51486,169.3907,-77.26344,188.51486,
9860,188.49174,169.33308,-77.047104,188.49174,
9861,188.53128,169.25499,-76.807526,188.53128,
9882,188.63895,169.1514,-76.549,188.63895,
9884,189.36302,169.03125,-76.273224,189.36302,
9885,189.49365,168.9013,-75.98803,189.49365,
9906,189.6172,168.76509,-75.69521,189.6172,
9913,189.71664,168.62463,-75.39343,189.71664,
9950,190.37384,168.47984,-75.08135,190.37384,
9975,190.50516,168.32501,-74.7529,190.50516,
9990,190.99889,167.95767,-74.00729,190.99889,
10009,191.99689,167.74275,-73.580635,191.99689,
10011,192.36136,167.5105,-73.127426,192.36136,
10013,192.7396,167.26967,-72.65844,192.7396,
10019,193.14624,167.01495,-72.14838,193.14624,
10051,194.31134,166.74954,-71.59858,194.31134,
10052,194.7759,166.46886,-71.01175,194.7759,
10065,195.30173,166.16353,-70.37849,195.30173,
10066,195.8584,165.84802,-69.723885,195.8584,
10067,197.30559,165.51482,-69.01085,197.30559,
10094,198.47757,164.82355,-67.3678,198.47757,
10104,199.18057,164.45677,-66.41836,199.18057,
10107,200.9697,164.06168,-65.379906,200.9697,
10110,202.01932,163.62083,-64.2463,202.01932,
10111,204.95107,140.80812,-61.70337,204.95107,
10118,206.99773,141.24815,-60.291977,206.99773,
10119,210.21774,141.56133,-58.881714,210.21774,
10129,212.55466,141.77147,-57.51978,212.55466,
10141,215.05228,141.90233,-56.146786,215.05228,
10152,217.35735,142.08783,-54.811996,217.35735,
10175,220.26779,142.41812,-53.51257,220.26779,
10178,221.8641,142.87407,-52.29997,221.8641,
10194,224.62961,143.55243,-50.246696,224.62961,
10209,226.08139,144.04832,-49.438374,226.08139,
10211,225.9068,144.97073,-48.77453,225.9068,
10243,225.14362,146.20764,-48.185337,225.14362,
10245,223.83688,147.5227,-47.798584,223.83688,
10278,223.14507,148.62996,-47.561317,223.14507,
10279,221.93985,149.61848,-47.47957,221.93985,
10280,220.75803,150.41135,-47.611576,220.75803,
10301,219.60814,150.96448,-47.988846,219.60814,
10303,218.2602,151.4114,-48.610622,218.2602,
10313,216.6663,151.841,-49.446854,216.6663,
10315,214.99374,152.22333,-50.438942,214.99374,
10320,213.30585,152.5506,-51.56605,213.30585,
10332,211.66881,152.80576,-52.800602,211.66881,
10334,210.00249,152.99863,-54.17112,210.00249,
10343,208.28406,153.1581,-55.665222,208.28406,
10355,206.55452,153.24905,-57.279762,206.55452,
10356,204.81572,153.29655,-59.000313,204.81572,
10377,202.98001,153.34697,-60.832542,202.98001,
10388,201.19893,153.31088,-62.74779,201.19893,
10415,199.57014,168.86884,-64.7155,199.57014,
10416,198.11696,169.58466,-66.720505,198.11696,
10426,195.81514,170.9225,-70.83975,195.81514,
10431,195.10896,171.50038,-72.970314,195.10896,
10433,194.6968,172.01137,-75.10812,194.6968,
10446,194.47247,172.50084,-77.30912,194.47247,
10467,194.26125,173.00258,-79.47877,194.26125,
10470,193.98607,173.52448,-81.524635,193.98607,
10481,193.64217,174.05235,-83.29907,193.64217,
10501,193.33624,174.57239,-84.519844,193.33624,
10503,193.05939,4.9197435,-84.861824,193.05939,
10507,192.7298,4.4335165,-84.26457,192.7298,
10524,192.33205,3.9595442,-83.04277,192.33205,
10529,191.9111,3.4912875,-81.49558,191.9111,
10537,191.53209,3.0138721,-79.79983,191.53209,
10550,191.17767,2.526613,-78.09313,191.17767,
10559,190.8266,2.0537753,-76.49068,190.8266,
10571,190.54987,1.6088567,-75.09966,190.54987,
10585,190.38423,1.1962162,-73.95616,190.38423,
10611,190.22476,0.48825154,-72.21837,190.22476,
10612,190.17415,0.19815184,-71.585014,190.17415,
10617,190.10104,0.015230863,-71.13543,190.10104,
10636,189.97052,-0.041894577,-70.89712,189.97052,
10642,189.76051,0.054599136,-70.90978,189.76051,
10660,189.50757,0.319746,-71.12883,189.50757,
10662,189.28603,0.6802075,-71.54217,189.28603,
10670,188.99973,1.1276822,-72.106834,188.99973,
10682,188.69084,1.5862249,-72.78546,188.69084,
10684,188.44917,1.9476461,-73.54444,188.44917,
10693,188.23392,2.0936801,-74.27092,188.23392,
10704,187.99147,2.0669346,-74.72808,187.99147,
10715,188.15387,2.0149794,-75.01907,188.15387,
10727,188.69672,1.98919,-75.55916,188.69672,
10739,188.90817,2.0454123,-76.35126,188.90817,
10750,188.76831,2.197834,-77.13114,188.76831,
10751,188.49152,2.438049,-77.867744,188.49152,
10760,188.20807,2.7302263,-78.588394,188.20807,
10773,187.9229,3.019865,-79.32838,187.9229,
10785,187.59778,3.2491136,-80.08225,187.59778,
10797,187.37733,3.3898182,-80.79545,187.37733,
10809,187.3229,3.4295251,-81.47324,187.3229,
10819,187.34389,3.3736887,-82.159004,187.34389,
10832,187.51921,3.2809758,-82.84692,187.51921,
10835,187.94037,3.236269,-83.48315,187.94037,
10840,188.45609,3.2626104,-84.02161,188.45609,
10853,188.94096,3.334873,-84.46745,188.94096,
10863,189.33266,3.41976,-84.84881,189.33266,
10874,189.56703,3.4916005,-85.18421,189.56703,
10888,189.74345,3.528619,-85.50577,189.74345,
10901,190.00252,3.536391,-85.79928,190.00252,
10910,190.38141,3.5328972,-86.03653,190.38141,
10920,190.8248,3.52908,-86.21215,190.8248,
10924,191.27243,3.5370195,-86.32397,191.27243,
10932,191.68947,3.5612903,-86.382164,191.68947,
10941,192.04417,3.596932,-86.392296,192.04417,
10951,192.34276,176.36688,-86.36625,192.34276,
10975,192.65756,176.33438,-86.31075,192.65756,
10977,193.02365,176.30107,-86.22789,193.02365,
10998,193.48384,176.25946,-86.11537,193.48384,
11001,193.96954,176.21404,-85.98696,193.96954,
11009,194.46144,176.17104,-85.84336,194.46144,
11012,194.91797,176.13171,-85.68857,194.91797,
11020,195.27132,176.09058,-85.51993,195.27132,
11031,195.53387,176.05045,-85.331604,195.53387,
11042,195.76462,176.01138,-85.129875,195.76462,
11052,196.00584,175.96573,-84.9188,196.00584,
11064,196.23175,175.91121,-84.69776,196.23175,
11076,196.37349,175.8573,-84.45812,196.37349,
11080,196.43735,175.81053,-84.21415,196.43735,
11098,196.49956,175.761,-83.94874,196.49956,
11102,196.57945,175.70097,-83.64894,196.57945,
11118,196.80809,175.61696,-83.30409,196.80809,
11122,197.10861,175.50282,-82.925446,197.10861,
11133,197.44736,175.36691,-82.51298,197.44736,
11142,197.75294,175.22511,-82.07001,197.75294,
11156,197.96538,175.08447,-81.59912,197.96538,
11157,198.1246,174.94363,-81.10328,198.1246,
11166,198.25616,174.78899,-80.56461,198.25616,
11177,198.44235,174.62686,-79.985466,198.44235,
11188,198.63712,174.45187,-79.35505,198.63712,
11211,198.86998,174.25224,-78.66629,198.86998,
11213,199.45378,174.02425,-77.92275,199.45378,
11235,199.7924,173.7702,-77.15919,199.7924,
11250,200.18738,173.49019,-76.33308,200.18738,
11312,200.60684,173.20398,-75.44018,200.60684,
11325,201.25978,172.90927,-74.48753,201.25978,
11329,201.8502,172.59422,-73.46563,201.8502,
11370,202.52423,172.26376,-72.38028,202.52423,
11391,203.30734,171.91113,-71.23397,203.30734,
11402,204.54575,171.5372,-70.01747,204.54575,
11404,205.48262,171.1455,-68.71565,205.48262,
11406,206.48221,170.73914,-67.319786,206.48221,
11428,207.5905,170.31657,-65.789635,207.5905,
11430,209.45097,169.84335,-64.07452,209.45097,
11438,213.54745,156.67778,-60.375896,213.54745,
11441,216.4791,156.47745,-58.486393,216.4791,
11453,219.83408,155.97679,-56.67325,219.83408,
11454,223.1303,155.37431,-55.026882,223.1303,
11457,226.12398,154.89114,-53.446236,226.12398,
11459,228.52055,154.62212,-51.97456,228.52055,
11462,230.1134,154.56523,-50.69581,230.1134,
11481,231.5102,154.47826,-49.556942,231.5102,
11484,231.69423,154.7681,-48.779324,231.69423,
11502,231.03984,155.3973,-48.21054,231.03984,
11537,230.1395,156.20699,-47.64862,230.1395,
11551,228.91383,157.03499,-47.219147,228.91383,
11553,227.99529,157.52571,-46.957943,227.99529,
11563,226.84007,157.7579,-47.082912,226.84007,
11574,226.7005,157.51297,-47.4447,226.7005,
11575,225.16437,157.13654,-48.991077,225.16437,
11606,224.05348,157.0117,-50.017143,224.05348,
11610,222.59113,156.9628,-51.2554,222.59113,
11638,221.02495,156.91942,-52.61757,221.02495,
11640,219.60762,156.76514,-54.071205,219.60762,
11643,218.44925,156.46101,-55.54606,218.44925,
11654,216.14597,155.50566,-58.898792,216.14597,
11662,213.84186,153.9975,-62.726196,213.84186,
11663,212.62918,168.854,-64.78701,212.62918,
11671,211.37541,169.33337,-66.91858,211.37541,
11673,210.24934,169.79945,-69.09715,210.24934,
11682,209.19946,170.26498,-71.32571,209.19946,
11683,208.21454,170.73578,-73.59134,208.21454,
11716,207.32529,171.21095,-75.8654,207.32529,
11717,206.49731,171.70497,-78.113495,206.49731,
11719,205.76419,172.21733,-80.25217,205.76419,
11730,205.137,172.73846,-82.06596,205.137,
11731,204.65085,173.28139,-83.26609,204.65085,
11738,204.26517,6.147561,-83.456116,204.26517,
11739,203.8588,5.55277,-82.61778,203.8588,
11741,203.4386,4.9288235,-81.111244,203.4386,
11750,203.00487,4.273248,-79.26041,203.00487,
11752,202.71565,3.5814564,-77.27458,202.71565,
11761,202.64566,2.8401012,-75.30891,202.64566,
11772,202.66553,2.076841,-73.39872,202.66553,
11787,202.63982,1.3222954,-71.63211,202.63982,
11810,202.50386,0.6578592,-70.178375,202.50386,
11812,202.36365,0.13401493,-69.13134,202.36365,
11818,202.33553,-0.27875158,-68.52176,202.33553,
11820,202.33832,-0.55911326,-68.259895,202.33832,
11831,202.21567,-0.6733903,-68.20749,202.21567,
11842,202.06082,-0.69800204,-68.33171,202.06082,
11853,201.90639,-0.60065395,-68.652145,201.90639,
11866,201.57779,-0.24152763,-69.2361,201.57779,
11878,201.05927,0.2845462,-70.167694,201.05927,
11888,200.35825,0.71647143,-71.216034,200.35825,
11890,199.69403,1.0105183,-72.00463,199.69403,
11910,199.60423,1.351991,-72.54578,199.60423,
11914,199.86137,1.6248411,-73.37653,199.86137,
11921,199.77951,1.922843,-74.565315,199.77951,
11941,199.51247,2.2903028,-75.63336,199.51247,
11943,199.29526,2.647733,-76.538216,199.29526,
11952,199.1657,2.9624372,-77.395805,199.1657,
11977,199.12877,3.2176602,-78.26914,199.12877,
11979,198.93614,3.4400258,-79.0885,198.93614,
11987,198.79231,3.5597122,-79.85239,198.79231,
11991,198.67719,3.602828,-80.53915,198.67719,
11998,198.58011,3.619012,-81.19131,198.58011,
12009,198.7006,3.6405687,-81.83177,198.7006,
12020,198.9671,3.7158153,-82.40902,198.9671,
12032,199.07384,3.8416612,-82.92466,199.07384,
12043,199.01196,3.9678192,-83.393524,199.01196,
12045,198.92435,4.0658855,-83.84139,198.92435,
12065,198.90346,4.1111794,-84.2689,198.90346,
12066,199.03813,4.1118197,-84.671425,199.03813,
12078,199.3667,4.0880904,-85.01823,199.3667,
12088,199.84767,4.0668397,-85.29786,199.84767,
12138,200.3633,4.07752,-85.49522,200.3633,
12157,200.77272,4.1143413,-85.621475,200.77272,
