time,x,y,z,
5689,-0.41210938,-0.08642578,-1.0239258,
5743,-0.40576172,-0.023925781,-1.0258789,
5754,-0.3959961,0.07470703,-1.0302734,
5767,-0.33007812,0.07324219,-1.0625,
5770,-0.2709961,0.064941406,-1.0693359,
5778,-0.22460938,0.033203125,-1.0512695,
5779,-0.19482422,0.013671875,-1.0498047,
5782,-0.17626953,0.009765625,-1.0556641,
5790,-0.17578125,0.041503906,-1.0307617,
5811,-0.17236328,0.037109375,-1.0014648,
5823,-0.19189453,0.022949219,-0.9975586,
5826,-0.2290039,0.013183594,-1.0029297,
5844,-0.27978516,-0.025878906,-0.9785156,
5847,-0.36328125,-0.08203125,-0.9003906,
5848,-0.46728516,-0.13085938,-0.8261719,
5868,-0.5576172,-0.19140625,-0.8574219,
5874,-0.60791016,-0.19140625,-0.8496094,
5902,-0.6694336,-0.18017578,-0.6660156,
5903,-0.7128906,-0.14550781,-0.49951172,
5911,-0.80615234,-0.1459961,-0.3876953,
5924,-0.9121094,-0.11669922,-0.28564453,
5936,-1.0673828,-0.09082031,-0.3569336,
5939,-1.059082,-0.07519531,-0.32226562,
5968,-0.94189453,-0.18798828,-0.1303711,
5972,-0.78808594,-0.109375,0.057128906,
5982,-0.61816406,0.11767578,0.2841797,
5984,-0.50683594,0.3071289,0.41748047,
6002,-0.5786133,0.31982422,0.46044922,
6004,-0.6166992,0.13964844,0.44873047,
6048,-0.62402344,-0.106933594,0.29785156,
6090,-0.62939453,-0.29492188,0.08105469,
6092,-0.6479492,-0.37695312,-0.11230469,
6135,-0.76953125,-0.4506836,-0.29296875,
6181,-1.1806641,-0.3486328,-0.6171875,
6195,-1.9257812,0.41015625,-0.041992188,
6198,-2.8979492,0.62402344,1.1376953,
6206,-1.9194336,0.26757812,0.51416016,
6212,-0.5444336,-0.43945312,-0.27734375,
6214,-0.7578125,0.017578125,-0.5620117,
6328,-1.0629883,0.4399414,-0.5136719,
6330,-0.7963867,0.25,-0.71777344,
6333,-0.57470703,0.12060547,-0.70410156,
6353,-0.77734375,-0.45214844,-0.7714844,
6355,-1.0097656,-0.5986328,-0.93115234,
6372,-1.1049805,-0.22216797,-0.77197266,
6378,-1.0249023,0.049316406,-0.53808594,
6412,-0.9951172,-0.064941406,-0.4243164,
6415,-0.95947266,0.0024414062,-0.44482422,
6432,-0.9736328,0.07421875,-0.44140625,
6436,-1.0092773,0.08642578,-0.41601562,
6440,-1.0039062,-0.0087890625,-0.3725586,
6475,-0.9580078,-0.09423828,-0.15576172,
6477,-0.9375,-0.21582031,-0.140625,
6480,-0.9477539,-0.203125,-0.13476562,
6487,-0.9580078,-0.16503906,-0.13671875,
6488,-0.94970703,-0.13330078,-0.1616211,
6491,-0.9321289,-0.068359375,-0.19042969,
6507,-0.9277344,0.0126953125,-0.21484375,
6510,-0.93652344,0.022460938,-0.22753906,
6518,-0.9589844,-0.038085938,-0.2475586,
6521,-0.9790039,-0.0234375,-0.2548828,
6522,-1.0048828,0.01953125,-0.2602539,
6530,-1.0302734,0.013183594,-0.28125,
6531,-1.043457,4.8828125E-4,-0.29882812,
6540,-1.0566406,0.015625,-0.26904297,
6541,-1.0537109,0.020996094,-0.20019531,
6543,-1.0244141,0.034179688,-0.11767578,
6554,-1.0209961,-0.0107421875,-0.052734375,
6569,-1.1313477,-0.04638672,0.04248047,
6588,-1.184082,-0.017578125,0.083984375,
6589,-1.1982422,-0.027832031,0.10986328,
6590,-1.1728516,-0.038085938,0.109375,
6598,-1.1757812,0.008300781,0.12158203,
6607,-1.2138672,0.08886719,0.18115234,
6609,-1.2773438,0.19970703,0.2705078,
6631,-1.4140625,0.21875,0.42871094,
6634,-1.7211914,0.060546875,0.5517578,
6642,-1.9501953,0.14990234,0.7167969,
6645,-2.078125,0.08642578,0.82714844,
6646,-1.9086914,-0.17675781,0.6196289,
6652,-1.5351562,-0.61572266,0.20019531,
6655,-1.4111328,-1.1411133,-0.25634766,
6676,-1.4658203,-1.1958008,-0.6386719,
6678,-1.5727539,-0.80371094,-0.9375,
6697,-1.574707,-0.5283203,-1.112793,
6746,-1.34375,-0.328125,-1.21875,
6756,-0.8984375,-0.107910156,-1.4658203,
6758,-0.79052734,-0.0034179688,-1.6259766,
6761,-0.83740234,0.16845703,-1.4907227,
6781,-0.9760742,0.22509766,-1.1855469,
6783,-0.9716797,0.18261719,-1.0532227,
6790,-0.7392578,0.020507812,-1.0595703,
6794,-0.49853516,-0.0859375,-1.0361328,
6798,-0.40820312,-0.13330078,-1.0166016,
6803,-0.42578125,-0.125,-1.0185547,
6810,-0.4404297,-0.12890625,-1.0214844,
6812,-0.41064453,-0.1352539,-1.0234375,
6817,-0.43798828,-0.087402344,-1.0161133,
6818,-0.4399414,-0.015625,-1.0161133,
6838,-0.33496094,-0.049316406,-1.0292969,
6845,-0.30908203,-0.08886719,-1.0341797,
6912,-0.2890625,-0.14208984,-1.0551758,
6982,-0.2680664,-0.12646484,-1.059082,
6993,-0.2475586,-0.083984375,-1.0283203,
6996,-0.2602539,-0.080566406,-0.96875,
7003,-0.28125,-0.111816406,-0.9321289,
7016,-0.2836914,-0.11621094,-0.9472656,
7019,-0.2890625,-0.12988281,-0.96484375,
7072,-0.31591797,-0.14355469,-1.0058594,
7117,-0.3540039,-0.15332031,-1.0039062,
7118,-0.40771484,-0.18261719,-1.0058594,
7149,-0.42382812,-0.18652344,-1.0654297,
7152,-0.44482422,-0.1352539,-1.0654297,
7154,-0.5288086,-0.07714844,-0.9692383,
7172,-0.59521484,-0.091796875,-0.8496094,
7185,-0.68115234,-0.14990234,-0.7661133,
7208,-0.78564453,-0.09814453,-0.69189453,
7210,-0.88720703,0.0546875,-0.53125,
7211,-0.99072266,0.056152344,-0.35498047,
7261,-0.97558594,0.072265625,-0.2783203,
7296,-0.8095703,0.03955078,-0.0234375,
7305,-0.6459961,-0.03466797,0.21826172,
7309,-0.4663086,-0.24609375,0.17919922,
7310,-0.55126953,-0.41845703,-0.27783203,
7312,-0.9916992,-0.39941406,-0.7373047,
7321,-2.192871,0.6152344,0.65185547,
7324,-0.6352539,-0.47021484,-0.24511719,
7330,-0.9746094,0.16601562,-0.18847656,
7331,-0.84765625,0.23828125,-0.21923828,
7335,-0.29296875,-0.16113281,-0.6074219,
7350,-0.37402344,-0.42626953,-0.7216797,
7363,-0.8022461,-0.85839844,-1.1850586,
7365,-1.0205078,-0.50097656,-1.3076172,
7368,-1.1552734,-0.055664062,-1.0073242,
7385,-0.8901367,0.040039062,-0.6142578,
7388,-0.90478516,-0.20117188,-0.5966797,
7389,-0.95654297,-0.2631836,-0.5209961,
7430,-0.93408203,-0.114746094,-0.5732422,
7442,-0.93408203,0.055664062,-0.58447266,
7490,-0.99560547,0.125,-0.515625,
7492,-1.0170898,0.056152344,-0.43408203,
7495,-1.0161133,-0.12695312,-0.35546875,
7500,-0.99609375,-0.29833984,-0.296875,
7502,-0.9848633,-0.32958984,-0.265625,
7531,-0.984375,-0.24707031,-0.24072266,
7534,-0.96972656,-0.13183594,-0.21435547,
7555,-0.97216797,-0.037597656,-0.1928711,
7581,-0.9482422,-0.013671875,-0.19873047,
7582,-0.9277344,-0.048339844,-0.19042969,
7590,-0.9199219,-0.106933594,-0.18310547,
7591,-0.9199219,-0.15722656,-0.18164062,
7602,-0.92333984,-0.0625,-0.16894531,
7603,-0.9296875,-0.075683594,-0.19384766,
7605,-0.93408203,-0.088378906,-0.21875,
7620,-0.9511719,-0.091796875,-0.2421875,
7622,-0.9609375,-0.075683594,-0.2626953,
7631,-0.9716797,-0.04638672,-0.2685547,
7645,-0.9819336,-0.022460938,-0.24853516,
7646,-0.9892578,-0.030273438,-0.23144531,
7648,-0.9863281,-0.04345703,-0.22363281,
7654,-0.99658203,-0.06201172,-0.21484375,
7656,-1.0283203,-0.048828125,-0.20214844,
7665,-1.0751953,-0.00390625,-0.18798828,
7669,-1.0932617,0.021972656,-0.16064453,
7670,-1.0986328,4.8828125E-4,-0.115722656,
7678,-1.1044922,0.0029296875,-0.045898438,
7679,-1.1157227,-0.014160156,0.023925781,
7711,-1.1318359,-0.05517578,0.08203125,
7712,-1.1640625,-0.033203125,0.12988281,
7723,-1.2163086,0.044433594,0.1796875,
7725,-1.2568359,0.114746094,0.24902344,
7727,-1.3227539,0.16845703,0.34716797,
7736,-1.3745117,0.23779297,0.46289062,
7739,-1.5141602,0.20458984,0.5239258,
7746,-1.7353516,0.21826172,0.5917969,
7758,-1.9189453,0.1850586,0.5913086,
7761,-1.9082031,-0.08203125,0.4326172,
7768,-1.6879883,-0.37304688,0.17871094,
7770,-1.4907227,-0.703125,-0.15576172,
7859,-1.4213867,-0.9355469,-0.5810547,
7861,-1.4584961,-0.87109375,-0.9501953,
7864,-1.5244141,-0.7084961,-1.159668,
7994,-1.5200195,-0.5371094,-1.2412109,
7997,-1.3173828,-0.3930664,-1.3129883,
8131,-0.8330078,-0.10595703,-1.5024414,
8132,-0.5732422,0.0234375,-1.6738281,
8141,-0.53125,0.046875,-1.5839844,
8143,-0.73291016,0.09082031,-1.184082,
8173,-0.86865234,-0.110839844,-1.0288086,
8184,-0.6020508,-0.26123047,-1.0605469,
8229,-0.41357422,-0.3022461,-1.0522461,
8353,-0.35839844,-0.25097656,-0.9946289,
8389,-0.32861328,-0.12841797,-0.99365234,
8391,-0.3022461,-0.037597656,-1.0102539,
8394,-0.28808594,-0.005859375,-1.0024414,
8398,-0.23242188,-0.05029297,-0.9404297,
8401,-0.23291016,-0.022460938,-0.9472656,
8422,-0.9526367,0.088378906,-0.35546875,
8501,-1.0024414,0.0024414062,-0.28808594,
8522,-1.0888672,0.09375,-0.14941406,
8526,-1.0043945,0.05810547,-0.053710938,
8528,-0.85058594,0.06347656,0.084472656,
8613,-0.6791992,0.100097656,0.28271484,
8617,-0.66552734,0.09033203,0.4580078,
8618,-0.53125,-0.18164062,0.34228516,
8681,-0.85058594,-1.0009766,-0.9355469,
8684,-0.9951172,0.37060547,-0.6020508,
8713,-0.8647461,0.27294922,-0.6303711,
8726,-0.8256836,-0.04638672,-0.7006836,
8728,-0.9199219,-0.17333984,-0.60839844,
8736,-0.9897461,-0.3642578,-0.49414062,
8738,-1.0161133,-0.14794922,-0.2685547,
8740,-1.0068359,-0.35302734,-0.24902344,
8741,-0.98535156,-0.38085938,-0.22949219,
8758,-0.94677734,-0.09814453,-0.25146484,
8761,-0.94384766,-0.017089844,-0.23242188,
8764,-0.95166016,0.0546875,-0.22998047,
8781,-0.91552734,-0.13085938,-0.2758789,
8782,-0.92333984,-0.10595703,-0.27197266,
8785,-0.93115234,-0.111328125,-0.265625,
8792,-0.9223633,-0.08642578,-0.2841797,
8803,-0.9350586,-0.087402344,-0.28173828,
8848,-0.9458008,-0.07324219,-0.28466797,
8850,-0.9560547,-0.04248047,-0.28027344,
8851,-0.9946289,0.0014648438,-0.2680664,
8853,-1.0288086,0.032714844,-0.2705078,
8863,-1.0712891,0.009277344,-0.25976562,
8865,-1.0917969,-0.038085938,-0.23486328,
8872,-1.0703125,-0.040039062,-0.20703125,
8874,-1.0703125,-0.013183594,-0.15478516,
8882,-1.0732422,0.016113281,-0.084472656,
8885,-1.0927734,-0.029296875,-0.029296875,
8887,-1.1142578,-0.11328125,0.0024414062,
8894,-1.1274414,-0.15185547,0.03466797,
8906,-1.1352539,-0.09814453,0.068847656,
8909,-1.1503906,-0.013671875,0.1352539,
8916,-1.2373047,0.18896484,0.3330078,
8920,-1.3198242,0.29638672,0.4506836,
8950,-1.5454102,0.28857422,0.51416016,
8954,-1.8359375,0.3564453,0.58203125,
8955,-1.9912109,0.39746094,0.55322266,
8978,-1.6816406,-0.3383789,0.1586914,
8993,-1.5302734,-0.7988281,-0.2529297,
9004,-1.4775391,-1.034668,-0.6767578,
9007,-1.480957,-0.90625,-0.98095703,
9086,-1.4692383,-0.65722656,-1.1420898,
9110,-1.199707,-0.48583984,-1.2685547,
9112,-0.7993164,-0.31103516,-1.4921875,
9129,-0.66308594,-0.22314453,-1.6240234,
9131,-0.64746094,-0.019042969,-1.527832,
9140,-0.75439453,0.076171875,-1.1987305,
9143,-0.8305664,-0.028808594,-1.0332031,
9147,-0.58984375,-0.18261719,-1.0458984,
9176,-0.40722656,-0.2709961,-1.0053711,
9269,-0.35791016,-0.2890625,-0.96728516,
9271,-0.3149414,-0.26513672,-0.95166016,
9287,-0.29882812,-0.26757812,-0.9868164,
9299,-0.30273438,-0.24023438,-0.99658203,
9301,-0.37939453,-0.22314453,-0.984375,
9302,-0.28125,-0.22167969,-0.9975586,
9314,-0.28271484,-0.22167969,-0.98095703,
9316,-0.2841797,-0.22998047,-0.97802734,
9387,-0.3046875,-0.20898438,-0.9458008,
9895,-0.32666016,-0.17089844,-0.9033203,
9900,-0.3413086,-0.18164062,-0.8881836,
9902,-0.36816406,-0.17382812,-0.8779297,
9920,-0.41210938,-0.15039062,-0.8876953,
9921,-0.76123047,0.0546875,-0.74609375,
9929,-0.8696289,0.08154297,-0.6738281,
9931,-0.8046875,0.19238281,-0.32617188,
9934,-0.79003906,-0.31640625,-0.20166016,
9941,-0.94433594,-0.16357422,-0.29736328,
9944,-0.9609375,0.0234375,-0.26708984,
10019,-0.96777344,-0.03466797,-0.1274414,
10021,-0.79248047,-0.1694336,-0.024414062,
10027,-0.5683594,-0.1616211,0.30908203,
10042,-2.8486328,1.0371094,0.99902344,
10044,-0.95996094,-0.15332031,-0.18896484,
10047,-0.96728516,-0.17041016,-0.2109375,
10101,-0.9628906,-0.1616211,-0.22949219,
10128,-0.9667969,-0.1352539,-0.22705078,
10229,-0.97216797,-0.111816406,-0.21875,
10276,-0.99316406,-0.10644531,-0.20996094,
10278,-0.9980469,-0.104003906,-0.19189453,
10331,-1.0117188,-0.09716797,-0.16845703,
10333,-1.0209961,-0.055664062,-0.13232422,
10356,-1.0322266,-0.023925781,-0.09277344,
10581,-1.0878906,0.027832031,0.0063476562,
10586,-1.1337891,0.041015625,0.06982422,
10599,-1.418457,-0.2529297,0.16845703,
10628,-1.5708008,-0.110839844,0.28466797,
10631,-1.5932617,0.18115234,0.3173828,
10638,-1.4624023,-0.056152344,0.06201172,
10641,-1.222168,-0.3408203,-1.0498047,
10642,-1.1831055,-0.14550781,-1.21875,
10657,-0.36865234,-0.18847656,-1.046875,
10658,-0.3125,-0.009765625,-1.043457,
10659,-0.34960938,0.111816406,-1.0581055,
10660,-0.33691406,0.17382812,-1.0478516,
10693,-0.28466797,0.16699219,-0.93359375,
10729,-0.28564453,0.19726562,-0.9873047,
10731,-0.29833984,0.25146484,-0.9873047,
10732,-0.72021484,-0.0034179688,0.25976562,
10750,-0.6748047,0.041503906,0.39453125,
10752,-0.6074219,-0.030273438,0.48046875,
10754,-0.55615234,-0.3256836,0.32617188,
10761,-0.56347656,-0.31591797,0.1977539,
10764,-0.75927734,-0.3305664,-0.088378906,
10766,-1.4331055,-0.06201172,-0.34472656,
10805,-2.7280273,-0.016113281,0.83447266,
10838,-2.5698242,0.25927734,0.71533203,
10897,-1.2714844,0.22753906,0.34277344,
10900,-1.1821289,-0.48632812,0.05908203,
10930,-1.0732422,-0.3173828,-0.0703125,
10931,-0.49169922,0.27685547,-0.54589844,
10933,-0.60546875,-0.24072266,-0.7338867,
10963,-0.7988281,-0.49658203,-0.8911133,
11000,-1.0600586,-0.24658203,-0.79833984,
11002,-1.105957,-0.022949219,-0.63134766,
11035,-0.9550781,-0.06933594,-0.6044922,
11055,-0.9042969,-0.24365234,-0.6166992,
11057,-0.9399414,-0.38867188,-0.5439453,
11089,-0.9560547,-0.38867188,-0.40527344,
11104,-0.9746094,-0.19580078,-0.33447266,
11105,-0.9663086,-0.20751953,-0.15234375,
11223,-0.96533203,-0.17138672,-0.09863281,
11228,-0.97802734,-0.14453125,-0.06689453,
11230,-0.9926758,-0.13671875,-0.059570312,
11261,-0.9663086,-0.17138672,-0.07763672,
11262,-0.93652344,-0.23242188,-0.12158203,
11277,-0.9394531,-0.3017578,-0.14160156,
11280,-0.9375,-0.28564453,-0.15917969,
11282,-0.91015625,-0.24316406,-0.18457031,
11309,-0.93310547,-0.115722656,-0.17773438,
11310,-0.95654297,-0.119628906,-0.22363281,
11312,-0.9482422,-0.11816406,-0.24951172,
11447,-0.9189453,-0.07861328,-0.26367188,
11448,-0.89941406,-0.017578125,-0.27539062,
11465,-0.92529297,-0.0048828125,-0.265625,
11467,-0.9707031,-0.12792969,-0.26464844,
11479,-0.8535156,-0.20117188,-0.2397461,
11487,-0.8378906,-0.171875,-0.19482422,
11501,-0.88964844,-0.22753906,-0.1850586,
11638,-0.88427734,-0.18847656,-0.15966797,
11639,-0.8442383,-0.14990234,-0.15332031,
11640,-0.8261719,-0.123535156,-0.1303711,
11659,-0.83447266,-0.057617188,-0.08544922,
11661,-0.85253906,0.109375,-0.05029297,
11671,-0.9394531,0.13330078,-0.009277344,
11807,-1.265625,-0.07128906,0.048828125,
11864,-0.8339844,0.24560547,-1.2900391,
11867,-0.6557617,0.23291016,-1.2919922,
11874,-0.2915039,0.3149414,-1.3842773,
11886,-0.22314453,0.26367188,-1.3823242,
11889,-0.22070312,0.27490234,-1.2924805,
11908,-0.29101562,0.08154297,-0.97753906,
11915,-0.2758789,0.061523438,-0.98828125,
11922,-0.32373047,0.15039062,-0.9482422,
11927,-0.34277344,0.19433594,-0.92626953,
11928,-0.3642578,0.17041016,-0.92822266,
11932,-0.7363281,-0.24707031,-0.55908203,
11936,-0.78271484,-0.22460938,0.19042969,
11940,-0.6621094,-0.39892578,0.30859375,
11942,-0.5830078,-0.5834961,0.36083984,
11943,-0.65185547,-0.6611328,0.328125,
11952,-0.70947266,-0.63378906,0.22070312,
11955,-0.77001953,-0.5654297,0.06591797,
11962,-1.1010742,-0.52978516,0.16552734,
11964,-1.8022461,-0.76660156,0.4169922,
11965,-2.2578125,-0.4296875,0.37451172,
11975,-1.824707,0.17089844,0.21484375,
11977,-0.8383789,0.31835938,-0.025390625,
11986,-0.5932617,0.49609375,-0.64404297,
11988,-0.76953125,0.14990234,-0.76123047,
12008,-0.97265625,-0.26660156,-0.76708984,
12010,-1.0786133,-0.38085938,-0.6245117,
12019,-1.0947266,-0.21484375,-0.42333984,
12035,-1.0214844,-0.1381836,-0.2783203,
12047,-0.9326172,-0.31835938,-0.2319336,
12057,-0.9223633,-0.45703125,-0.20410156,
12066,-0.9472656,-0.4248047,-0.13378906,
12069,-0.97558594,-0.3466797,-0.08935547,
12076,-0.99316406,-0.2998047,-0.106933594,
12088,-1.019043,-0.25,-0.1538086,
12110,-1.012207,-0.234375,-0.22607422,
12123,-0.9921875,-0.2548828,-0.22363281,
12133,-0.9819336,-0.2548828,-0.20507812,
12145,-0.9785156,-0.23339844,-0.18652344,
12147,-0.9814453,-0.22216797,-0.15527344,
12154,-0.9716797,-0.22998047,-0.13623047,
12176,-0.9633789,-0.21484375,-0.107910156,
12178,-0.96484375,-0.21533203,-0.0859375,
12187,-0.9609375,-0.20507812,-0.06591797,
12200,-0.9584961,-0.19580078,-0.045410156,
12210,-0.9628906,-0.22363281,-0.03515625,
12223,-0.9511719,-0.2919922,-0.023925781,
12235,-0.95654297,-0.34277344,-0.024902344,
12239,-0.97998047,-0.34814453,-0.005859375,
12246,-0.9526367,-0.32958984,0.026855469,
12258,-0.9350586,-0.29589844,0.060058594,
12274,-0.9472656,-0.23730469,0.111328125,
12283,-0.95214844,-0.20751953,0.16455078,
12290,-0.96777344,-0.21533203,0.17138672,
12300,-0.9736328,-0.23144531,0.14648438,
12311,-0.9321289,-0.24414062,0.11035156,
12312,-0.9057617,-0.24072266,0.06689453,
12323,-0.9272461,-0.21386719,0.017578125,
12334,-0.9482422,-0.17773438,-0.029785156,
12357,-0.95996094,-0.20214844,-0.09667969,
12368,-0.9189453,-0.22167969,-0.1381836,
12379,-0.9082031,-0.19873047,-0.17773438,
12381,-0.94433594,-0.12451172,-0.18798828,
12391,-0.96484375,-0.09716797,-0.19091797,
12401,-0.9394531,-0.1459961,-0.19482422,
12415,-0.9267578,-0.19384766,-0.19091797,
12425,-0.9189453,-0.22607422,-0.19628906,
12436,-0.9326172,-0.2705078,-0.20898438,
12482,-0.94140625,-0.18457031,-0.22216797,
12485,-0.94091797,-0.072265625,-0.24902344,
12490,-0.9707031,-0.055664062,-0.27734375,
12516,-0.9926758,-0.10644531,-0.32373047,
12519,-0.98535156,-0.14160156,-0.37158203,
12521,-0.9716797,-0.10058594,-0.38916016,
12538,-0.98095703,-0.03466797,-0.3701172,
12542,-0.99658203,0.051757812,-0.3232422,
12545,-0.99853516,0.1352539,-0.25390625,
12573,-1.0336914,0.1274414,-0.2109375,
12578,-1.1088867,0.087402344,-0.19482422,
12596,-1.15625,-0.018066406,-0.1928711,
12612,-1.2265625,-0.20800781,-0.11816406,
12624,-1.5322266,-4.8828125E-4,0.20214844,
12629,-1.4614258,0.38867188,0.32666016,
12633,-1.378418,0.6455078,0.47070312,
12637,-1.4794922,0.75341797,0.6152344,
12639,-1.6772461,0.79785156,0.67871094,
12706,-1.6513672,0.3076172,0.7421875,
12707,-1.4765625,-0.35058594,0.73046875,
12797,-1.3017578,-0.49023438,0.66748047,
12810,-1.2792969,-0.43945312,0.2758789,
12812,-1.2358398,-0.44482422,-0.24023438,
12854,-1.1630859,-0.33984375,-0.6196289,
12857,-1.2143555,-0.18798828,-0.8388672,
12860,-1.3125,-0.06542969,-0.9819336,
12866,-1.296875,-0.059570312,-1.0629883,
12889,-1.1586914,-0.1352539,-1.1152344,
12891,-0.89404297,-0.24365234,-1.1928711,
12900,-0.73583984,-0.4013672,-1.2636719,
12902,-0.69970703,-0.41992188,-1.2626953,
12904,-0.76904297,-0.33642578,-1.1123047,
12912,-0.91748047,-0.3852539,-0.95214844,
12918,-0.55810547,-0.4633789,-0.9614258,
12924,-0.5229492,-0.34765625,-0.94189453,
12927,-0.3701172,-0.14160156,-0.96777344,
12933,-0.25878906,-0.22802734,-0.97998047,
12944,-0.21435547,-0.30078125,-0.9326172,
12952,-0.21728516,-0.25732422,-0.9526367,
12953,-0.2211914,-0.19189453,-0.98339844,
12964,-0.22998047,-0.17089844,-0.96777344,
12966,-0.28759766,-0.1484375,-0.9042969,
12967,-0.3720703,-0.17041016,-0.8701172,
12976,-0.43603516,-0.19873047,-0.89941406,
12978,-0.50097656,-0.18359375,-0.98095703,
12986,-0.5493164,-0.103515625,-1.0,
12997,-0.6323242,-0.076171875,-0.8935547,
13008,-0.7294922,-0.020996094,-0.74121094,
13019,-0.7089844,-0.044921875,-0.5708008,
13048,-0.7607422,-0.18847656,-0.52490234,
13052,-0.9902344,-0.07128906,-0.30908203,
13055,-1.0507812,0.052734375,-0.1821289,
13065,-0.9057617,-4.8828125E-4,-0.09423828,
13076,-0.71777344,-0.05419922,0.10595703,
13087,-0.66259766,0.041015625,0.25146484,
13113,-0.61816406,0.119140625,0.33447266,
13121,-0.5810547,-0.009765625,0.3154297,
13126,-0.52734375,-0.18896484,0.25732422,
13135,-0.52490234,-0.29345703,0.14892578,
13144,-0.5410156,-0.34375,-0.06201172,
13155,-0.57910156,-0.39257812,-0.2524414,
13167,-0.84472656,-0.3046875,-0.49658203,
13178,-1.2338867,0.033691406,-0.7661133,
13189,-2.0820312,0.95996094,0.2631836,
13202,-2.9814453,1.6054688,1.0957031,
13205,-1.5888672,0.9370117,0.63720703,
13211,-0.6147461,-0.32373047,-0.111328125,
13234,-0.9902344,-0.020996094,-0.3647461,
13236,-1.0678711,0.24560547,-0.3540039,
13245,-0.65283203,0.11816406,-0.53759766,
13259,-0.6928711,-0.36865234,-0.69189453,
13268,-0.97753906,-0.8183594,-0.95751953,
13290,-1.0151367,-0.61376953,-0.9589844,
13297,-1.0200195,0.1875,-0.5395508,
13302,-1.0541992,0.12060547,-0.4921875,
13334,-0.95703125,-0.049316406,-0.5185547,
13358,-1.0258789,-0.2211914,-0.40722656,
13373,-0.96191406,-0.37158203,-0.3720703,
13389,-0.96240234,0.12109375,-0.35058594,
13392,-0.99121094,0.12451172,-0.30810547,
13401,-1.0063477,0.013671875,-0.27490234,
13413,-1.0073242,-0.1274414,-0.24365234,
13424,-0.99658203,-0.14111328,-0.22021484,
13435,-0.9628906,-0.028320312,-0.20947266,
13451,-0.9633789,0.12451172,-0.20751953,
13460,-0.9716797,0.071777344,-0.20214844,
13480,-0.9604492,-0.0234375,-0.19580078,
13484,-0.94921875,-0.09423828,-0.18847656,
13504,-0.9370117,-0.13574219,-0.18457031,
13505,-0.9194336,-0.15039062,-0.19873047,
13514,-0.9169922,-0.14355469,-0.21923828,
13538,-0.9169922,-0.118652344,-0.24072266,
13541,-0.92333984,-0.10986328,-0.25927734,
13570,-0.93603516,-0.09033203,-0.2861328,
13571,-0.9472656,-0.051757812,-0.31152344,
13572,-0.9658203,-0.024902344,-0.328125,
13582,-0.95458984,-0.017578125,-0.33496094,
13583,-0.9472656,-0.044433594,-0.3461914,
13592,-0.9584961,-0.043945312,-0.35595703,
13616,-0.9663086,-0.0390625,-0.36132812,
13617,-0.96191406,-0.0390625,-0.36914062,
13618,-0.96972656,-0.03515625,-0.37109375,
13627,-0.9770508,-0.0146484375,-0.37695312,
13638,-0.9946289,0.0126953125,-0.36865234,
13652,-1.0288086,0.024902344,-0.35302734,
13661,-1.0498047,0.026855469,-0.32617188,
13672,-1.0639648,-0.0043945312,-0.28173828,
13684,-1.0620117,-0.02734375,-0.23095703,
13686,-1.0488281,-0.052734375,-0.18310547,
13696,-1.0283203,-0.071777344,-0.140625,
13706,-1.0200195,-0.076171875,-0.123535156,
13717,-1.0351562,-0.072265625,-0.114746094,
13728,-1.081543,-0.043945312,-0.099609375,
13739,-1.1264648,-0.018066406,-0.07519531,
13750,-1.1347656,-0.01953125,-0.056152344,
13763,-1.1381836,0.0048828125,-0.033691406,
13765,-1.1425781,0.052246094,0.0048828125,
13774,-1.1455078,0.087402344,0.068359375,
13785,-1.1557617,0.11621094,0.15966797,
13797,-1.1733398,0.16699219,0.25195312,
13808,-1.2412109,0.15429688,0.3413086,
13820,-1.4521484,0.053222656,0.4189453,
13832,-1.6259766,0.11279297,0.59033203,
13855,-1.7045898,0.09765625,0.7192383,
13861,-1.6367188,-0.07128906,0.61865234,
13862,-1.4848633,-0.45751953,0.34472656,
13867,-1.4370117,-0.8618164,-0.02734375,
13881,-1.4418945,-1.0634766,-0.36132812,
13895,-1.4980469,-0.9926758,-0.66064453,
13904,-1.5356445,-0.7421875,-0.9038086,
13913,-1.4038086,-0.57128906,-1.0292969,
13919,-1.0522461,-0.44580078,-1.1918945,
13931,-0.7524414,-0.3173828,-1.4702148,
13932,-0.8100586,-0.22753906,-1.6083984,
13953,-0.7792969,0.012207031,-1.5219727,
13955,-0.8808594,0.14892578,-1.2041016,
13964,-0.9501953,0.0390625,-1.0576172,
13976,-0.6879883,-0.10888672,-1.0830078,
13987,-0.47998047,-0.27490234,-1.0644531,
14000,-0.4482422,-0.32910156,-1.0048828,
14012,-0.45654297,-0.30273438,-0.9916992,
14015,-0.4350586,-0.2709961,-1.015625,
14022,-0.43896484,-0.22509766,-1.0268555,
14038,-0.47705078,-0.16015625,-1.0302734,
14049,-0.44628906,-0.1484375,-1.0419922,
14057,-0.41455078,-0.1430664,-1.0537109,
14079,-0.3798828,-0.14941406,-1.074707,
14081,-0.3388672,-0.15332031,-1.0668945,
14083,-0.32226562,-0.1430664,-1.0375977,
14091,-0.29833984,-0.123046875,-1.0576172,
14102,-0.31396484,-0.088378906,-1.0424805,
14130,-0.33984375,-0.09814453,-0.98828125,
14131,-0.33007812,-0.123046875,-0.95996094,
14140,-0.3173828,-0.13916016,-0.97265625,
14145,-0.3383789,-0.1381836,-0.95410156,
