time,x,y,z,
5961,-0.6191406,0.10595703,-0.8564453,
5982,-0.68408203,-0.037109375,-0.86035156,
5984,-0.7392578,-0.13476562,-0.73095703,
5994,-0.7895508,-0.12695312,-0.6567383,
6015,-0.875,-0.15576172,-0.62353516,
6018,-0.9794922,-0.11376953,-0.57421875,
6040,-1.0576172,0.06640625,-0.49023438,
6042,-1.0019531,0.203125,-0.33544922,
6051,-0.8852539,0.12988281,-0.12646484,
6075,-0.7324219,0.056152344,0.104003906,
6089,-0.63671875,0.15576172,0.14013672,
6107,-0.57714844,0.021484375,0.13085938,
6108,-0.54345703,-0.16357422,0.01953125,
6130,-0.5527344,-0.2915039,-0.22607422,
6132,-0.6538086,-0.3720703,-0.31347656,
6141,-1.2509766,-0.4633789,-0.27294922,
6151,-1.7993164,-0.028808594,0.22705078,
6153,-1.9462891,0.7788086,0.48388672,
6186,-1.5576172,0.5805664,0.7104492,
6189,-0.98876953,0.29833984,0.5810547,
6197,-1.2827148,0.5732422,0.51660156,
6208,-1.456543,0.7817383,0.3671875,
6210,-1.2329102,0.7597656,-0.07128906,
6235,-1.0224609,0.390625,-0.35253906,
6238,-0.9238281,0.10205078,-0.4321289,
6255,-0.8569336,-0.110839844,-0.45410156,
6277,-0.828125,-0.43408203,-0.52197266,
6280,-0.8959961,-0.67333984,-0.6333008,
6290,-1.0610352,-0.5288086,-0.72802734,
6300,-1.1645508,-0.1743164,-0.7651367,
6303,-1.1552734,0.033691406,-0.7211914,
6311,-1.0844727,0.075683594,-0.66064453,
6313,-1.034668,0.030761719,-0.62158203,
6322,-1.0400391,-0.018554688,-0.56689453,
6331,-1.1010742,-0.033203125,-0.51220703,
6332,-1.1557617,0.06298828,-0.48486328,
6342,-1.1728516,0.22167969,-0.47851562,
6345,-1.1767578,0.22949219,-0.47851562,
6356,-1.1381836,0.12890625,-0.42578125,
6358,-1.0913086,0.018554688,-0.3696289,
6366,-1.0581055,-0.12646484,-0.32958984,
6379,-1.0473633,-0.19873047,-0.28271484,
6389,-1.0454102,-0.15625,-0.23535156,
6392,-1.0649414,-0.095703125,-0.20898438,
6413,-1.0546875,-0.076660156,-0.21923828,
6415,-1.0151367,-0.09033203,-0.2397461,
6436,-0.97558594,-0.13085938,-0.25195312,
6480,-0.9526367,-0.12939453,-0.24658203,
6483,-0.95410156,-0.11669922,-0.22558594,
6492,-0.9785156,-0.13427734,-0.20214844,
6500,-0.99853516,-0.16113281,-0.18896484,
6503,-0.9790039,-0.1640625,-0.17480469,
6513,-0.95947266,-0.12695312,-0.15283203,
6517,-0.94433594,-0.072265625,-0.12792969,
6537,-0.9638672,-0.0048828125,-0.109375,
6557,-1.003418,0.087890625,-0.07421875,
6581,-1.0229492,0.12841797,-0.024414062,
6596,-1.0136719,0.06689453,0.04248047,
6623,-0.9814453,-4.8828125E-4,0.11767578,
6626,-0.9555664,-0.07519531,0.17236328,
6647,-0.94091797,-0.15039062,0.21582031,
6649,-0.94970703,-0.12011719,0.22607422,
6658,-0.99902344,-0.055664062,0.2084961,
6669,-1.0268555,-0.032714844,0.21044922,
6670,-1.0581055,0.0146484375,0.22607422,
6680,-1.0922852,4.8828125E-4,0.2368164,
6681,-1.0844727,0.0078125,0.23632812,
6691,-1.0913086,-0.06933594,0.25097656,
6693,-1.0869141,-0.16503906,0.2939453,
6714,-1.1113281,-0.12402344,0.33935547,
6715,-1.0942383,-0.053222656,0.3852539,
6736,-1.1333008,0.021972656,0.375,
6738,-1.2856445,0.15820312,0.33544922,
6749,-1.425293,0.20019531,0.32666016,
6751,-1.5307617,0.23486328,0.36083984,
6777,-1.6254883,0.3486328,0.48339844,
6804,-1.7202148,0.44091797,0.6816406,
6808,-1.8696289,0.4404297,0.7138672,
6818,-1.9594727,0.24414062,0.50878906,
6820,-1.8632812,-0.084472656,0.12890625,
6855,-1.6196289,-0.47216797,-0.3076172,
6864,-1.3632812,-0.74658203,-0.58203125,
6866,-1.3076172,-0.7553711,-1.0380859,
6886,-1.3393555,-0.3076172,-1.421875,
6889,-1.2539062,-0.1977539,-1.3129883,
6920,-1.090332,-0.421875,-1.3041992,
6922,-1.0380859,-0.03173828,-1.4926758,
6976,-0.82714844,0.1899414,-1.3603516,
6978,-0.73779297,0.111328125,-1.0166016,
6997,-0.8022461,0.0053710938,-0.93847656,
6999,-0.7055664,-0.08544922,-0.8925781,
7034,-0.5732422,-0.12841797,-0.8833008,
7054,-0.47021484,-0.18115234,-0.9267578,
7057,-0.37402344,-0.25097656,-0.9555664,
7089,-0.39404297,-0.025390625,-0.9140625,
7090,-0.38720703,0.05859375,-0.87060547,
7099,-0.39794922,0.09814453,-0.86279297,
7111,-0.41601562,0.12646484,-0.8779297,
7113,-0.44970703,0.16064453,-0.8696289,
7123,-0.5463867,0.24072266,-0.7993164,
7129,-0.59375,0.17382812,-0.81396484,
7134,-0.67626953,-0.01171875,-0.7871094,
7140,-0.73095703,0.0053710938,-0.70458984,
7154,-0.83984375,0.021972656,-0.6508789,
7157,-0.9355469,0.036621094,-0.60058594,
7176,-0.96875,0.06933594,-0.55566406,
7179,-0.9873047,0.13769531,-0.5258789,
7200,-0.99121094,0.18652344,-0.42089844,
7202,-0.97998047,0.13623047,-0.2548828,
7223,-0.96240234,0.041015625,-0.103515625,
7231,-0.91748047,-0.0146484375,-0.016601562,
7245,-0.8564453,0.0034179688,0.04345703,
7256,-0.75,0.056152344,0.14404297,
7258,-0.66064453,0.072265625,0.21582031,
7268,-0.64453125,-0.0063476562,0.20947266,
7277,-0.6513672,-0.027832031,0.05859375,
7280,-0.6455078,-0.049316406,-0.08544922,
7300,-0.7758789,-0.28564453,-0.2709961,
7301,-1.2763672,-0.4165039,-0.17333984,
7311,-1.7182617,0.06347656,0.22021484,
7314,-1.8681641,0.62402344,0.35791016,
7323,-1.4541016,0.42919922,0.5019531,
7326,-0.87597656,0.1977539,0.37353516,
7335,-1.0058594,0.4428711,0.25683594,
7343,-1.2910156,0.40429688,0.22314453,
7389,-1.3007812,0.26171875,-0.032714844,
7437,-1.1357422,0.13378906,-0.28515625,
7440,-0.97558594,0.017089844,-0.38623047,
7459,-0.9140625,-0.18017578,-0.37597656,
7493,-0.98339844,-0.4584961,-0.31054688,
7496,-0.9946289,-0.5395508,-0.23388672,
7516,-0.9711914,-0.43164062,-0.23144531,
7539,-1.0488281,-0.2993164,-0.31835938,
7542,-1.0976562,-0.068359375,-0.38232422,
7560,-1.0756836,0.21728516,-0.3779297,
7561,-1.0429688,0.30517578,-0.33691406,
7589,-1.0869141,0.010253906,-0.36767578,
7650,-1.0922852,0.0,-0.36621094,
7716,-1.0639648,0.020507812,-0.35546875,
7752,-1.0517578,0.04736328,-0.32910156,
7754,-1.0385742,-0.013183594,-0.34716797,
7774,-1.0253906,-0.016601562,-0.3413086,
7776,-1.0170898,0.03857422,-0.3100586,
7852,-1.0214844,0.08544922,-0.28857422,
7855,-1.0214844,-0.03173828,-0.23779297,
7896,-1.0205078,-0.08154297,-0.20947266,
7932,-1.0307617,-0.14208984,-0.18847656,
7933,-1.0507812,-0.13769531,-0.16210938,
7941,-1.0258789,0.029296875,-0.0068359375,
7944,-0.9633789,0.06201172,0.13427734,
7946,-1.0161133,-0.03955078,-0.053222656,
7999,-1.0683594,0.015625,-0.08691406,
8031,-1.1303711,0.011230469,-0.13085938,
8044,-1.109375,-0.11279297,-0.15136719,
8047,-1.28125,0.04248047,0.3408203,
8111,-1.4487305,0.06640625,0.46875,
8121,-1.5932617,0.21777344,0.5292969,
8123,-1.6958008,0.35351562,0.51904297,
8124,-1.7895508,0.43603516,0.41796875,
8132,-1.3769531,-0.47021484,-0.5620117,
8136,-1.1279297,-0.66845703,-0.98779297,
8156,-0.9526367,-0.53564453,-1.3154297,
8160,-0.8178711,-0.39648438,-1.3496094,
8166,-0.78808594,0.26464844,-1.1245117,
8203,-0.7475586,0.24951172,-0.92285156,
8204,-0.6464844,0.1274414,-0.8588867,
8206,-0.57958984,0.024414062,-0.86279297,
8220,-0.4873047,-0.27001953,-0.81396484,
8235,-0.51953125,-0.2602539,-0.8286133,
8244,-0.52490234,-0.17822266,-0.86621094,
8246,-0.5107422,-0.10839844,-0.8901367,
8278,-0.5571289,0.123535156,-0.875,
8392,-0.6118164,0.14941406,-0.8364258,
8439,-0.62597656,0.114746094,-0.8173828,
8440,-0.62353516,-0.061035156,-0.74658203,
8481,-0.6586914,-0.10839844,-0.74560547,
8518,-0.72558594,-0.17822266,-0.84814453,
8520,-0.78515625,-0.3046875,-0.86279297,
8524,-0.79003906,-0.3701172,-0.7944336,
8525,-0.7963867,-0.38476562,-0.7324219,
8559,-0.8105469,-0.35058594,-0.6459961,
8560,-0.83740234,-0.11816406,-0.6176758,
8574,-0.8413086,-0.0087890625,-0.6279297,
8591,-0.82714844,0.31054688,-0.41992188,
8596,-0.828125,0.037597656,-0.46435547,
8603,-0.8466797,0.125,-0.49023438,
8605,-0.7915039,0.26708984,-0.58447266,
8612,-0.7026367,0.1875,-0.72558594,
8704,-0.9169922,0.021972656,-0.7783203,
8730,-0.9941406,-0.0107421875,-0.65527344,
8739,-1.1074219,-0.06640625,-0.5209961,
8751,-1.2207031,-0.05029297,-0.45947266,
8752,-1.4228516,0.40185547,-0.35546875,
8775,-1.3745117,0.36035156,-0.28515625,
8778,-1.3105469,0.3173828,-0.2084961,
8800,-1.2866211,0.06982422,-0.11816406,
8801,-1.2421875,-0.071777344,-0.045898438,
8812,-1.1733398,-0.07373047,-0.01953125,
8813,-1.0766602,-0.1303711,-0.09423828,
8821,-0.98095703,0.47802734,-0.21923828,
8829,-0.9682617,0.49658203,-0.18359375,
8831,-0.9580078,0.37841797,-0.14208984,
8852,-1.0717773,0.056152344,-0.041015625,
8873,-1.090332,0.06298828,-0.008300781,
8875,-1.0839844,0.08105469,0.026367188,
8885,-1.0576172,-0.028808594,0.016113281,
8887,-1.0253906,-0.19091797,-0.0073242188,
8897,-1.0151367,-0.3046875,-0.046875,
8930,-1.0058594,-0.328125,-0.0859375,
8934,-0.97021484,-0.31347656,-0.114746094,
8969,-0.9667969,-0.22949219,-0.11816406,
9012,-0.9868164,-0.12841797,-0.087402344,
9045,-0.9970703,-0.06982422,-0.024414062,
9050,-0.9970703,-0.06982422,0.027832031,
9059,-0.99902344,-0.115234375,0.057128906,
9067,-1.0146484,-0.14794922,0.045410156,
9070,-1.0454102,-0.12109375,0.0029296875,
9100,-1.0610352,0.027832031,-0.13476562,
9121,-1.0375977,0.06933594,-0.2685547,
9123,-1.0126953,-0.030761719,-0.18554688,
9135,-1.0400391,-0.091308594,-0.1484375,
9154,-1.0366211,-0.21777344,-0.14990234,
9157,-1.0058594,-0.34521484,-0.140625,
9167,-0.9819336,-0.43017578,-0.13330078,
9169,-0.9848633,-0.4321289,-0.14746094,
9178,-1.0102539,-0.33203125,-0.15234375,
9192,-1.0375977,-0.1665039,-0.15136719,
9195,-1.0297852,-0.00390625,-0.15332031,
9203,-0.99121094,0.14794922,-0.12597656,
9205,-0.97216797,0.28759766,-0.09326172,
9213,-1.0292969,0.3828125,-0.06591797,
9215,-1.0893555,0.35595703,-0.06689453,
9237,-1.034668,0.25976562,-0.096191406,
9245,-0.9814453,0.13623047,-0.104003906,
9249,-0.99121094,0.05908203,-0.12158203,
9258,-1.0366211,0.00390625,-0.1430664,
9261,-1.0576172,-0.032714844,-0.14453125,
9271,-1.0454102,-0.032226562,-0.12109375,
9279,-1.0239258,-0.041992188,-0.083496094,
9282,-1.0004883,-0.051757812,-0.013671875,
9293,-1.0214844,-0.048339844,0.046875,
9303,-1.0776367,-0.060058594,0.059570312,
9306,-1.0922852,-0.08203125,0.06982422,
9316,-1.0688477,-0.14501953,0.110839844,
9324,-1.0297852,-0.23046875,0.18017578,
9327,-0.99658203,-0.32861328,0.2607422,
9337,-0.99560547,-0.44628906,0.3076172,
9340,-1.0200195,-0.6020508,0.2915039,
9348,-1.0454102,-0.7758789,0.2290039,
9370,-1.0634766,-0.90234375,0.11816406,
9373,-1.0742188,-0.9296875,-0.048828125,
9382,-1.1166992,-0.85791016,-0.22949219,
9394,-1.1708984,-0.70458984,-0.38134766,
9403,-1.1933594,-0.52978516,-0.48583984,
9407,-1.1889648,-0.37646484,-0.5073242,
9442,-1.144043,-0.2553711,-0.50634766,
9451,-1.1040039,-0.09326172,-0.5053711,
9462,-1.152832,0.32763672,-0.42626953,
9471,-1.1904297,0.3828125,-0.39892578,
9491,-1.1860352,0.30322266,-0.37890625,
9494,-1.1508789,0.22460938,-0.3671875,
9514,-1.1274414,0.22314453,-0.35888672,
9516,-1.1147461,0.27148438,-0.35595703,
9527,-1.0922852,0.34570312,-0.36523438,
9529,-1.0546875,0.40527344,-0.38183594,
9538,-1.0161133,0.31396484,-0.41259766,
9549,-0.9897461,0.18408203,-0.41210938,
9560,-0.9790039,0.10986328,-0.4165039,
9562,-0.97216797,0.060058594,-0.41601562,
9573,-0.96533203,0.03125,-0.42773438,
9590,-0.95410156,0.109375,-0.40429688,
9607,-0.9633789,0.16210938,-0.40576172,
9609,-0.9633789,0.21044922,-0.4013672,
9617,-0.9550781,0.2709961,-0.39111328,
9627,-0.94189453,0.32421875,-0.3779297,
9629,-0.921875,0.35107422,-0.36328125,
9639,-0.90234375,0.34375,-0.3647461,
9651,-0.90234375,0.31298828,-0.35546875,
9660,-0.9238281,0.2631836,-0.34277344,
9662,-0.9526367,0.22753906,-0.33544922,
9672,-0.9746094,0.22265625,-0.32617188,
9683,-0.9682617,0.22998047,-0.32421875,
9694,-0.9633789,0.2265625,-0.3095703,
9697,-0.9692383,0.22314453,-0.29101562,
9708,-0.9980469,0.2055664,-0.25439453,
9718,-1.0102539,0.1616211,-0.23632812,
9730,-1.0112305,0.11767578,-0.24560547,
9740,-0.99121094,0.15039062,-0.2529297,
9760,-0.93652344,0.21875,-0.24902344,
9767,-0.9116211,0.23632812,-0.21728516,
9773,-0.92089844,0.22460938,-0.18798828,
9776,-0.93359375,0.18896484,-0.16748047,
9786,-0.9433594,0.17138672,-0.16064453,
9796,-0.9375,0.18164062,-0.16210938,
9807,-0.93359375,0.20410156,-0.17871094,
9818,-0.93603516,0.23583984,-0.1694336,
9829,-0.9350586,0.24169922,-0.16064453,
9840,-0.90527344,0.19482422,-0.15283203,
9852,-0.86816406,0.15136719,-0.14257812,
9864,-0.84033203,0.11767578,-0.13623047,
9874,-0.8100586,0.05419922,-0.118652344,
9876,-0.7919922,0.03173828,-0.10595703,
9887,-0.81884766,-0.0073242188,-0.1015625,
9912,-0.87939453,-0.0146484375,-0.11328125,
9916,-0.9194336,-0.009765625,-0.10986328,
9923,-0.9111328,0.041992188,-0.1171875,
9932,-0.8901367,0.15527344,-0.12988281,
9935,-0.8618164,0.26904297,-0.13671875,
9945,-0.8334961,0.3359375,-0.1665039,
9954,-0.82177734,0.38476562,-0.21289062,
9966,-0.8027344,0.33398438,-0.25439453,
9978,-0.78466797,0.22070312,-0.27001953,
9990,-0.7807617,0.12988281,-0.2939453,
10000,-0.88720703,0.027832031,-0.2734375,
10012,-1.1132812,0.049316406,-0.033691406,
10017,-1.4057617,0.26611328,0.2993164,
10028,-1.6699219,0.39648438,0.5239258,
10032,-1.6235352,0.08203125,0.5488281,
10043,-1.2612305,-0.27490234,0.4008789,
10068,-1.0708008,-0.08300781,0.2475586,
10069,-1.0776367,0.11230469,0.19482422,
10079,-1.0639648,0.29248047,0.110839844,
10093,-1.015625,0.40234375,-0.05810547,
10094,-0.96777344,0.29492188,-0.2133789,
10107,-0.95410156,0.08642578,-0.25732422,
10111,-0.97265625,-0.13085938,-0.24169922,
10121,-0.9536133,-0.25732422,-0.19238281,
10132,-0.9223633,-0.3359375,-0.13867188,
10143,-0.94970703,-0.37402344,-0.12988281,
10167,-1.0288086,-0.2553711,-0.15673828,
10169,-1.0830078,-0.03466797,-0.15136719,
10180,-1.097168,0.11816406,-0.10449219,
10184,-1.0722656,0.11328125,-0.078125,
10194,-1.0327148,0.0126953125,-0.11230469,
10200,-1.0087891,-0.047851562,-0.18896484,
10211,-1.0234375,-0.04638672,-0.2524414,
10223,-1.0473633,-0.099609375,-0.28759766,
10234,-1.0405273,-0.16064453,-0.31201172,
10249,-1.0273438,-0.1694336,-0.3383789,
10270,-1.0361328,-0.13671875,-0.34716797,
10272,-1.0410156,-0.08642578,-0.33251953,
10293,-1.0444336,0.03515625,-0.30029297,
10297,-1.0668945,0.14794922,-0.2763672,
10320,-1.0898438,0.23876953,-0.28027344,
10324,-1.1005859,0.21386719,-0.27929688,
10326,-1.0766602,0.16113281,-0.2758789,
10336,-1.0571289,0.12011719,-0.26464844,
10338,-1.0639648,0.09082031,-0.25585938,
10349,-1.078125,0.11376953,-0.24902344,
10358,-1.0717773,0.053222656,-0.2548828,
10369,-1.0415039,-0.09765625,-0.27441406,
10371,-1.0166016,-0.24560547,-0.2939453,
10381,-1.0043945,-0.30615234,-0.29882812,
10392,-0.9975586,-0.16699219,-0.30371094,
10405,-0.99902344,-0.14111328,-0.2915039,
10408,-0.98291016,-0.107910156,-0.26464844,
10418,-0.97314453,-0.076660156,-0.24267578,
10430,-0.96972656,-0.06738281,-0.23291016,
10437,-0.9711914,-0.059570312,-0.23730469,
10449,-0.99560547,-0.07373047,-0.25439453,
10459,-1.0083008,-0.028808594,-0.2763672,
10471,-1.0083008,0.053710938,-0.28710938,
10473,-0.9926758,0.08642578,-0.27978516,
10484,-0.9921875,0.06933594,-0.26513672,
10493,-1.0244141,0.026855469,-0.2524414,
10507,-1.059082,0.015625,-0.23388672,
10516,-1.0820312,0.012207031,-0.20361328,
10529,-1.0825195,0.020019531,-0.1586914,
10539,-1.059082,0.04248047,-0.099121094,
10551,-1.0429688,0.024902344,-0.043945312,
10556,-1.0214844,0.012207031,0.016113281,
10563,-1.0161133,-0.0034179688,0.08544922,
10574,-1.0263672,-0.032714844,0.15429688,
10610,-1.0498047,-0.06201172,0.19628906,
10611,-1.0639648,-0.08691406,0.21923828,
10612,-1.0761719,-0.09472656,0.22314453,
10619,-1.0864258,-0.06347656,0.22021484,
10642,-1.0795898,-0.056640625,0.203125,
10643,-1.0698242,-0.053710938,0.19482422,
10664,-1.0742188,-0.033691406,0.20507812,
10667,-1.074707,0.014160156,0.23046875,
10687,-1.0654297,0.07910156,0.27978516,
10708,-1.0698242,0.114746094,0.33154297,
10710,-1.0981445,0.15136719,0.36669922,
10731,-1.1831055,0.18603516,0.38671875,
10733,-1.3237305,0.19433594,0.35839844,
10742,-1.5332031,0.14550781,0.42578125,
10787,-1.7797852,0.1694336,0.62158203,
10809,-1.9248047,0.23144531,0.6503906,
10814,-1.8793945,0.18847656,0.4609375,
10838,-1.6723633,0.047851562,0.17285156,
10843,-1.4682617,-0.19140625,-0.1821289,
10848,-1.3056641,-0.48876953,-0.46484375,
10857,-1.2597656,-0.5917969,-0.86083984,
10859,-1.3027344,-0.37597656,-1.1972656,
10869,-1.2353516,-0.234375,-1.2666016,
10878,-1.1147461,-0.37841797,-1.2753906,
10880,-1.0107422,-0.56591797,-1.2856445,
10891,-0.9711914,-0.4716797,-1.2636719,
10892,-0.91064453,-0.10253906,-1.4033203,
10901,-0.79248047,0.09033203,-1.1098633,
10902,-0.8071289,0.15966797,-0.95996094,
10912,-0.82421875,0.17236328,-0.92285156,
10917,-0.7294922,0.08251953,-0.8745117,
10925,-0.6015625,-0.040039062,-0.85253906,
10933,-0.5053711,-0.13916016,-0.86816406,
10936,-0.45117188,-0.20605469,-0.9033203,
10944,-0.43701172,-0.26171875,-0.9140625,
10947,-0.4633789,-0.29101562,-0.9140625,
10956,-0.4970703,-0.2631836,-0.89941406,
10967,-0.515625,-0.22753906,-0.8647461,
10969,-0.5307617,-0.19238281,-0.84521484,
10979,-0.5439453,-0.109375,-0.89941406,
10981,-0.5473633,-0.019042969,-0.875,
11009,-0.5527344,-0.12988281,-0.82666016,
11014,-0.5234375,-0.13916016,-0.84033203,
11018,-0.50878906,-0.038085938,-0.8261719,
11024,-0.5180664,0.09082031,-0.8095703,
11027,-0.54003906,0.19384766,-0.796875,
11040,-0.56103516,0.24560547,-0.7871094,
11045,-0.5878906,0.2631836,-0.7871094,
11055,-0.61572266,0.2368164,-0.7841797,
11067,-0.64160156,0.20800781,-0.7734375,
11080,-0.6796875,0.1616211,-0.72802734,
11098,-0.7368164,0.100097656,-0.6591797,
11103,-0.7885742,0.036621094,-0.59472656,
11108,-0.85595703,-0.022949219,-0.57128906,
11119,-0.9394531,-0.029785156,-0.53564453,
11124,-0.9921875,-0.022949219,-0.46044922,
11135,-1.0107422,-9.765625E-4,-0.37304688,
11146,-1.0126953,0.040527344,-0.29833984,
11157,-0.98046875,0.087402344,-0.22753906,
11168,-0.9370117,0.111816406,-0.1352539,
11180,-0.8911133,0.12402344,-0.016113281,
11182,-0.83935547,0.0859375,0.06738281,
11192,-0.8183594,0.05908203,0.091796875,
11202,-0.7441406,0.009765625,0.24169922,
11213,-0.6557617,-0.18359375,0.39501953,
11226,-0.69970703,-0.3491211,0.35205078,
11237,-0.7314453,-0.3515625,0.17773438,
11250,-0.6694336,-0.31054688,-0.03564453,
11253,-0.5961914,-0.2841797,-0.25585938,
11261,-0.6870117,-0.27929688,-0.41992188,
11270,-0.91845703,-0.21728516,-0.5722656,
11281,-1.2163086,0.24414062,-0.32910156,
11293,-1.6518555,0.7163086,0.0034179688,
11305,-1.734375,0.63916016,0.24707031,
11316,-1.4423828,0.46044922,0.38671875,
11329,-1.1396484,0.5913086,0.27929688,
11339,-1.2075195,0.59814453,0.24121094,
11342,-1.2714844,0.39648438,0.05810547,
11352,-1.1987305,0.32177734,-0.1977539,
11366,-1.0537109,0.3256836,-0.31884766,
11383,-0.93310547,0.17138672,-0.31982422,
11386,-0.9160156,-0.045898438,-0.26464844,
11419,-0.9609375,-0.29541016,-0.2890625,
11421,-1.0415039,-0.4477539,-0.39111328,
11442,-1.1401367,-0.3671875,-0.48388672,
11446,-1.2094727,-0.16748047,-0.5463867,
11453,-1.1967773,-0.045410156,-0.54296875,
11462,-1.1015625,0.08496094,-0.51123047,
11464,-1.0214844,0.20410156,-0.49267578,
11473,-1.0043945,0.12695312,-0.48242188,
11474,-1.0458984,-0.037597656,-0.45410156,
11484,-1.09375,-0.09082031,-0.41259766,
11495,-1.1225586,-0.060058594,-0.39111328,
11497,-1.1274414,0.010253906,-0.36132812,
11507,-1.097168,0.057128906,-0.32177734,
11517,-1.0532227,0.040039062,-0.28222656,
11531,-1.0117188,-0.0014648438,-0.24365234,
11540,-0.98046875,-0.07373047,-0.20751953,
11553,-0.98095703,-0.15917969,-0.17822266,
11563,-1.0053711,-0.18310547,-0.1616211,
11566,-1.0258789,-0.13476562,-0.14941406,
11576,-1.0302734,-0.016601562,-0.15283203,
11585,-1.0151367,0.05029297,-0.13134766,
11599,-0.98779297,0.061523438,-0.1171875,
11610,-1.0024414,0.0078125,-0.11767578,
11618,-1.0214844,-0.080078125,-0.09765625,
11630,-1.0087891,-0.06738281,-0.07763672,
11643,-1.0161133,-0.11767578,-0.080566406,
11645,-1.0244141,-0.1796875,-0.083496094,
11655,-1.0039062,-0.14208984,-0.072753906,
11663,-0.99121094,-0.107421875,-0.076171875,
11676,-1.0107422,-0.06689453,-0.078125,
11686,-1.043457,0.028320312,-0.05859375,
11697,-1.0585938,0.06347656,-0.03515625,
11708,-1.0400391,0.017578125,4.8828125E-4,
11720,-1.0078125,-0.0703125,0.04736328,
11722,-0.99072266,-0.12451172,0.10449219,
11731,-0.98583984,-0.12207031,0.15283203,
11742,-0.9926758,-0.09375,0.15185547,
11753,-1.0087891,-0.0546875,0.125,
11764,-1.0410156,0.022460938,0.095214844,
11775,-1.0673828,0.048828125,0.088378906,
11788,-1.0712891,0.028808594,0.10839844,
11812,-1.0683594,-0.0048828125,0.12158203,
11814,-1.0756836,-0.023925781,0.1171875,
11835,-1.097168,-0.009277344,0.10986328,
11838,-1.1035156,-0.012207031,0.08300781,
11847,-1.1137695,-0.010253906,0.064453125,
11857,-1.1347656,-0.024902344,0.06542969,
11860,-1.137207,-0.029785156,0.09326172,
11870,-1.1264648,-0.0034179688,0.14208984,
11878,-1.1376953,0.018554688,0.20654297,
11881,-1.203125,-0.036132812,0.2421875,
11891,-1.3374023,-0.14501953,0.2758789,
11900,-1.4975586,-0.17138672,0.41552734,
11914,-1.684082,-0.005859375,0.6347656,
11923,-1.8569336,0.19189453,0.76660156,
11936,-1.8979492,0.34570312,0.6977539,
11945,-1.8261719,0.4350586,0.5239258,
11967,-1.6894531,0.38183594,0.2446289,
11970,-1.4487305,0.06933594,-0.080078125,
11980,-1.2578125,-0.40478516,-0.3720703,
11983,-1.2841797,-0.60498047,-0.8544922,
11993,-1.2919922,-0.3173828,-1.1005859,
12001,-1.2045898,-0.3232422,-1.0644531,
12012,-1.1362305,-0.4868164,-1.0473633,
12035,-1.1274414,-0.47070312,-1.4150391,
12038,-1.0380859,-0.03515625,-1.4057617,
12048,-0.9770508,0.3310547,-0.9921875,
12050,-1.0136719,0.33740234,-0.8769531,
12059,-1.015625,0.25048828,-0.828125,
12080,-0.83251953,0.10546875,-0.8100586,
12082,-0.6533203,-0.061523438,-0.81591797,
12103,-0.5410156,-0.114746094,-0.828125,
12127,-0.5,-0.13427734,-0.8432617,
12132,-0.5097656,-0.107421875,-0.85009766,
12140,-0.5366211,-0.036621094,-0.86865234,
12143,-0.56152344,0.023925781,-0.88964844,
12150,-0.5732422,-0.001953125,-0.8881836,
12161,-0.5527344,-0.03125,-0.86816406,
12164,-0.51220703,-0.0063476562,-0.8745117,
12172,-0.484375,0.019042969,-0.9355469,
12183,-0.48291016,0.06542969,-0.91308594,
12191,-0.49316406,-0.0029296875,-0.86621094,
12204,-0.48779297,-0.03955078,-0.8808594,
12206,-0.4975586,0.0029296875,-0.8930664,
12217,-0.52197266,0.045410156,-0.8808594,
12231,-0.55322266,0.115722656,-0.86816406,
12251,-0.5805664,0.20507812,-0.86328125,
12254,-0.61083984,0.26904297,-0.8457031,
12274,-0.64160156,0.28076172,-0.8300781,
12277,-0.6748047,0.25390625,-0.83203125,
12296,-0.7294922,0.1875,-0.78222656,
12306,-0.7866211,0.07910156,-0.7138672,
12310,-0.8330078,-0.025878906,-0.67529297,
12331,-0.8930664,-0.06640625,-0.62353516,
12333,-0.9379883,-0.06982422,-0.52441406,
12343,-0.9399414,-0.029296875,-0.42578125,
12351,-0.9345703,0.08642578,-0.36035156,
12352,-0.9272461,0.06591797,-0.2397461,
12362,-0.9082031,-0.088378906,-0.09472656,
12364,-0.8754883,-0.14550781,0.014160156,
12373,-0.80810547,-0.11328125,0.09277344,
12382,-0.68896484,-0.03857422,0.15039062,
12393,-0.5864258,-0.14990234,0.19677734,
12405,-0.5834961,-0.28564453,0.19140625,
12419,-0.6118164,-0.2626953,0.0234375,
12428,-0.59765625,-0.15771484,-0.16992188,
12430,-0.63183594,-0.2133789,-0.3466797,
12439,-1.0229492,-0.2529297,-0.40039062,
12449,-1.5141602,0.2397461,0.03857422,
12460,-1.8110352,0.8310547,0.3095703,
12472,-1.7099609,0.7192383,0.4658203,
12483,-1.1459961,0.2866211,0.40771484,
12495,-1.0849609,0.45703125,0.26123047,
12496,-1.331543,0.5649414,0.19482422,
12508,-1.3154297,0.4741211,-0.08984375,
12519,-1.1191406,0.37548828,-0.3178711,
12528,-0.9375,0.100097656,-0.37158203,
12540,-0.8588867,-0.14990234,-0.41015625,
12551,-0.8930664,-0.3540039,-0.421875,
12562,-1.0043945,-0.48388672,-0.4506836,
12574,-1.1147461,-0.3881836,-0.48339844,
12576,-1.1357422,-0.2055664,-0.5214844,
12586,-1.0532227,-0.068359375,-0.56396484,
12602,-0.9941406,0.12890625,-0.5527344,
