time,heading,pitch,roll,yaw,
5562,352.17825,-170.75056,-37.724216,352.17825,
5565,352.36197,-171.7578,-35.83582,352.36197,
5574,352.72998,-173.10991,-34.29349,352.72998,
5584,353.28076,-174.786,-33.227932,353.28076,
5597,353.74924,-176.4471,-32.330433,353.74924,
5598,353.98386,-178.02763,-31.288572,353.98386,
5607,354.0994,-179.61949,-30.235193,354.0994,
5618,354.02127,179.35886,-29.379253,354.02127,
5629,353.91644,178.91516,-29.08141,353.91644,
5642,353.94482,178.72214,-29.338575,353.94482,
5654,354.09305,178.40735,-29.896116,354.09305,
5665,354.2877,177.87592,-30.627989,354.2877,
5676,354.52838,177.19478,-31.582304,354.52838,
5688,354.83478,176.41115,-32.816025,354.83478,
5691,355.17352,175.6266,-34.24589,355.17352,
5744,355.55258,174.86572,-35.88364,355.55258,
5766,355.98553,174.16852,-37.72189,355.98553,
5769,356.46466,173.60344,-39.78384,356.46466,
5771,356.97427,173.15536,-42.01095,356.97427,
5779,357.48007,172.81546,-44.37824,357.48007,
5781,11.826041,172.53381,-46.939903,11.826041,
5789,11.442589,172.31505,-49.591274,11.442589,
5809,10.825584,172.19606,-52.43138,10.825584,
5821,9.87044,172.25908,-55.39927,9.87044,
5825,8.619882,172.52078,-58.502388,8.619882,
5827,7.1570244,172.97923,-61.738483,7.1570244,
5846,5.5549426,177.32413,-65.08976,5.5549426,
5848,3.8850842,177.98737,-68.51586,3.8850842,
5855,2.2823412,178.62701,-72.0286,2.2823412,
5874,359.9092,179.66562,-79.25584,359.9092,
5901,359.35138,-179.98648,-82.96513,359.35138,
5903,359.1969,-179.72571,-86.60835,359.1969,
5905,359.38998,-0.51068294,-89.47137,359.38998,
5923,359.70917,-0.79093283,-86.48252,359.70917,
5935,0.025564488,-1.1226058,-83.42438,0.025564488,
5939,0.22007762,-1.5015113,-80.59364,0.22007762,
5940,0.21760926,-1.9343966,-77.94821,0.21760926,
5970,0.007591312,-2.3537793,-75.57428,0.007591312,
5982,359.8797,-2.7759693,-73.546425,359.8797,
5983,359.96274,-3.1329987,-72.02154,359.96274,
5986,0.21524301,-3.3682933,-71.032524,0.21524301,
6004,0.5064777,-3.3917613,-70.6068,0.5064777,
6027,0.6786412,-3.1737578,-70.69815,0.6786412,
6089,0.7116882,-2.790469,-71.24002,0.7116882,
6091,0.7230826,-2.3833365,-72.14013,0.7230826,
6092,0.85039747,-1.9994464,-73.37821,0.85039747,
6158,1.1558309,-1.6985769,-74.784996,1.1558309,
6194,1.8072687,-1.5618786,-76.31089,1.8072687,
6196,3.0546875,-1.6387316,-77.585945,3.0546875,
6198,4.0973544,-1.8297814,-78.171265,4.0973544,
6209,4.9537168,-2.54022,-77.86532,4.9537168,
6213,6.376267,-3.0476692,-78.54487,6.376267,
6317,9.076399,-3.2092774,-80.413155,9.076399,
6329,11.83504,-3.117323,-82.42382,11.83504,
6332,13.703215,-2.9848254,-83.921074,13.703215,
6351,14.693783,-2.791809,-85.14303,14.693783,
6354,14.877962,-2.4223254,-86.24574,14.877962,
6356,15.05877,-1.9533888,-87.30805,15.05877,
6375,15.420615,-1.4646801,-88.32752,15.420615,
6415,14.6523285,179.24632,-85.24258,14.6523285,
6429,15.650437,179.00227,-84.50233,15.650437,
6434,16.581234,178.70813,-83.73456,16.581234,
6436,17.1071,178.4137,-82.999466,17.1071,
6464,17.028688,178.18015,-82.3525,17.028688,
6479,13.416921,177.12573,-76.7162,13.416921,
6481,13.273726,177.03484,-76.139435,13.273726,
6487,13.216543,176.93767,-75.553505,13.216543,
6489,13.198184,176.84029,-74.963715,13.198184,
6507,13.203741,176.73718,-74.34888,13.203741,
6509,13.187746,176.63266,-73.70171,13.187746,
6510,13.045414,176.55057,-73.03503,13.045414,
6521,9.7283945,176.40979,-70.95511,9.7283945,
6529,9.501494,176.36424,-70.22312,9.501494,
6531,6.925248,176.34448,-69.468925,6.925248,
6532,6.550733,176.35399,-68.702446,6.550733,
6542,5.6285915,176.45602,-67.057014,5.6285915,
6544,5.0678306,176.55814,-66.19872,5.0678306,
6554,2.2784677,176.71309,-65.28125,2.2784677,
6569,1.5099267,176.9011,-64.31896,1.5099267,
6570,0.70036787,173.55785,-63.29073,0.70036787,
6589,356.55334,175.21031,-60.99396,356.55334,
6597,355.1639,176.16133,-59.700714,355.1639,
6605,353.68365,177.09883,-58.327015,353.68365,
6607,351.97232,178.09294,-56.79828,351.97232,
6631,349.9599,179.14749,-55.13105,349.9599,
6633,347.3714,-179.6412,-53.309143,347.3714,
6635,343.97174,-178.19385,-51.442104,343.97174,
6643,339.8872,-176.62051,-49.49919,339.8872,
6645,334.75742,-174.80492,-47.409935,334.75742,
6652,328.65527,-172.77257,-45.294968,328.65527,
6654,341.55328,-170.68141,-43.2283,341.55328,
6675,340.5988,-169.02507,-41.19937,340.5988,
6677,340.1983,-168.55348,-39.182117,340.1983,
6679,340.26575,-169.28539,-37.101017,340.26575,
6745,340.64188,-170.69409,-35.240047,340.64188,
6747,341.23584,-172.56923,-33.80649,341.23584,
6756,341.85254,-174.67903,-32.66808,341.85254,
6759,342.19968,-176.66228,-31.456657,342.19968,
6779,342.32925,-178.46758,-30.233086,342.32925,
6782,342.28418,-179.70677,-29.21776,342.28418,
6784,342.23248,179.5813,-28.739235,342.23248,
6793,342.24866,179.27278,-28.752892,342.24866,
6795,342.3399,179.00972,-29.05177,342.3399,
6801,342.46164,178.61217,-29.55755,342.46164,
6804,342.6114,178.06744,-30.298347,342.6114,
6811,342.82718,177.42921,-31.302185,342.82718,
6817,343.09445,176.76372,-32.558018,343.09445,
6818,343.40158,176.13289,-33.977406,343.40158,
6837,343.80283,175.54927,-35.672905,343.80283,
6838,344.28275,175.1091,-37.621735,344.28275,
6839,344.82422,174.77405,-39.77299,344.82422,
6847,345.39478,174.55154,-42.103977,345.39478,
6913,345.9936,174.40424,-44.60776,345.9936,
6992,357.1701,174.27267,-47.260803,357.1701,
6995,356.92172,174.22488,-50.028366,356.92172,
6997,356.37637,174.3623,-52.893826,356.37637,
7015,355.60803,174.68762,-55.879627,355.60803,
7018,354.82358,175.13368,-58.958645,354.82358,
7023,354.0212,175.726,-62.21477,354.0212,
7093,353.3043,178.52678,-65.57558,353.3043,
7118,352.17432,179.54921,-72.524895,352.17432,
7150,351.86624,-179.94719,-76.12242,351.86624,
7153,351.79257,-179.47287,-79.76118,351.79257,
7171,351.90698,-179.02798,-83.368484,351.90698,
7174,352.09183,-178.58682,-86.75732,352.09183,
7208,352.48605,-2.3311822,-85.35581,352.48605,
7211,352.60483,-2.7809153,-82.28231,352.60483,
7260,352.42645,-3.1449945,-79.412636,352.42645,
7262,352.02734,-3.4097605,-76.785225,352.02734,
7299,351.48358,-3.4997194,-74.457016,351.48358,
7311,351.6456,-0.89453936,-73.13544,351.6456,
7318,352.56506,-0.8543881,-74.609344,352.56506,
7323,357.01334,-2.5186203,-75.57282,357.01334,
7325,358.50043,-2.935496,-76.98231,358.50043,
7330,1.170086,-2.9285028,-79.56537,1.170086,
7333,3.3518667,-2.7453766,-81.72844,3.3518667,
7364,5.7703896,-1.912968,-86.14357,5.7703896,
7367,6.6190763,-1.3917009,-87.519745,6.6190763,
7386,6.3966746,179.5483,-87.66467,6.3966746,
7390,4.905521,178.82695,-84.54593,4.905521,
7441,5.874687,178.61832,-83.8352,5.874687,
7443,6.9921556,178.33432,-83.097404,6.9921556,
7491,7.8301115,178.02277,-82.37073,7.8301115,
7493,8.107459,177.74338,-81.7242,8.107459,
7498,7.7524824,177.55382,-81.16937,7.7524824,
7501,7.069703,177.45312,-80.69117,7.069703,
7503,6.448874,177.40033,-80.2529,6.448874,
7532,6.0951595,177.35492,-79.83041,6.0951595,
7554,5.9547873,177.29405,-79.39227,5.9547873,
7559,5.883637,177.2264,-78.94655,5.883637,
7581,5.4078617,177.1415,-78.0886,5.4078617,
7589,4.968285,177.13315,-77.65986,4.968285,
7590,4.4919887,177.13992,-77.23046,4.4919887,
7594,4.0978656,177.13788,-76.78705,4.0978656,
7603,4.038459,176.83762,-74.67299,4.038459,
7604,4.107599,176.74489,-74.09753,4.107599,
7620,4.126205,176.6663,-73.51848,4.126205,
7621,4.097097,176.59903,-72.91337,4.097097,
7622,4.0248485,176.54086,-72.286896,4.0248485,
7643,3.9077804,176.4904,-71.654724,3.9077804,
7647,3.3508804,176.45448,-70.27231,3.3508804,
7653,2.8698118,176.49234,-69.547844,2.8698118,
7655,2.3017123,176.55968,-68.79572,2.3017123,
7657,1.7183173,176.63594,-68.006035,1.7183173,
7665,1.0891341,176.72882,-67.17149,1.0891341,
7669,0.33734614,176.86281,-66.30197,0.33734614,
7676,359.49982,177.04466,-65.382614,359.49982,
7678,358.52118,177.26407,-64.3921,358.52118,
7711,357.44464,174.48848,-63.329086,357.44464,
7712,356.3262,175.32722,-62.183693,356.3262,
7713,355.2914,176.08629,-60.925884,355.2914,
7724,354.33307,176.76125,-59.56695,354.33307,
7726,353.25922,177.45041,-58.024796,353.25922,
7735,352.03473,178.14793,-56.381573,352.03473,
7737,350.559,178.88406,-54.558094,350.559,
7739,348.66168,179.7127,-52.5878,348.66168,
7757,346.3002,-179.38174,-50.511078,346.3002,
7760,343.2577,-178.32564,-48.33028,343.2577,
7761,339.36557,-177.04948,-46.12127,339.36557,
7769,343.86603,-175.73596,-43.939255,343.86603,
7813,342.8477,-174.53476,-41.779957,342.8477,
7861,342.0945,-173.68724,-39.661327,342.0945,
7863,341.64545,-173.4603,-37.599876,341.64545,
7993,341.45114,-173.79622,-35.68077,341.45114,
7996,341.52655,-174.63074,-34.109276,341.52655,
8128,341.86008,-175.96794,-33.055313,341.86008,
8131,342.31546,-177.63048,-32.393814,342.31546,
8140,342.57913,-179.08337,-31.66775,342.57913,
8142,342.59192,179.85478,-30.887716,342.59192,
8144,342.4738,179.27336,-30.203726,342.4738,
8174,342.37488,179.0831,-29.990158,342.37488,
8186,342.4476,178.84982,-30.356436,342.4476,
8230,342.6582,178.35616,-30.993147,342.6582,
8355,342.97736,177.56023,-31.776562,342.97736,
8390,343.4005,176.53616,-32.78699,343.4005,
8392,343.9023,175.46233,-34.050373,343.9023,
8399,1.5303783,171.07211,-53.08103,1.5303783,
8402,0.6438847,171.07988,-55.871773,0.6438847,
8489,352.69485,-1.6378853,-82.642525,352.69485,
8503,352.72287,-2.0656908,-79.85567,352.72287,
8523,352.69855,-2.4754684,-77.31016,352.69855,
8527,352.54547,-2.8224394,-74.98912,352.54547,
8611,352.4036,-3.072395,-72.97715,352.4036,
8617,352.3189,-3.187643,-70.25987,352.3189,
8680,352.18906,-1.9401228,-70.635605,352.18906,
8682,6.8650913,-1.2195792,-86.05529,6.8650913,
8685,8.326314,0.46045768,-89.40748,8.326314,
8725,7.576058,179.0056,-88.860954,7.576058,
8728,6.3110447,178.56416,-87.989586,6.3110447,
8729,5.0903134,178.24496,-87.153564,5.0903134,
8737,4.16726,178.06236,-86.43435,4.16726,
8760,5.0684137,176.20598,-79.884766,5.0684137,
8762,5.0020986,176.11433,-79.32451,5.0020986,
8781,0.9689662,176.09424,-74.93096,0.9689662,
8783,0.6363384,176.10403,-74.38202,0.6363384,
8793,359.24234,176.14293,-70.82667,359.24234,
8804,359.09717,176.1306,-70.18072,359.09717,
8852,358.65207,176.09085,-68.16261,358.65207,
8861,358.29675,176.13416,-67.45748,358.29675,
8863,357.7229,176.24075,-66.74436,357.7229,
8871,357.02435,176.39531,-66.042694,357.02435,
8873,356.25378,176.57808,-65.29819,356.25378,
8876,355.46204,176.77309,-64.48233,355.46204,
8883,354.43762,176.99097,-63.613865,354.43762,
8886,353.4517,174.03075,-62.70859,353.4517,
8893,352.3825,174.8785,-61.76686,352.3825,
8905,351.4199,175.63142,-60.743683,351.4199,
8907,350.38733,176.22592,-59.60031,350.38733,
8910,349.6985,176.7358,-58.320206,349.6985,
8919,348.0028,177.75067,-55.324207,348.0028,
8920,346.74704,178.30307,-53.56668,346.74704,
8953,345.07294,178.98604,-51.68109,345.07294,
8954,342.855,179.79478,-49.702072,342.855,
8975,339.9423,-179.1899,-47.68236,339.9423,
8978,335.7949,-177.74452,-45.588894,335.7949,
8980,339.0969,-176.07158,-43.58777,339.0969,
8994,338.23178,-174.53441,-41.57352,338.23178,
9005,337.8013,-173.74887,-39.607796,337.8013,
9008,337.7848,-174.03195,-37.721146,337.7848,
9108,338.0366,-175.07095,-35.990566,338.0366,
9110,338.49835,-176.48941,-34.559635,338.49835,
9113,339.01532,-178.06714,-33.335056,339.01532,
9131,339.3942,-179.62393,-32.112087,339.3942,
9133,339.6643,178.84468,-30.93933,339.6643,
9142,339.7827,177.83936,-29.91252,339.7827,
9146,339.88818,177.46259,-29.324015,339.88818,
9174,340.1371,177.3772,-29.294302,340.1371,
9268,340.50607,177.2627,-29.5892,340.50607,
9270,340.92325,177.00006,-30.096848,340.92325,
9272,341.38715,176.60446,-30.862562,341.38715,
9298,341.9016,176.13664,-31.88524,341.9016,
9300,342.469,175.66203,-33.126682,342.469,
9313,345.52924,174.54454,-40.240738,345.52924,
9315,346.4667,174.49768,-42.45029,346.4667,
9317,358.36005,174.55377,-44.801826,358.36005,
9443,358.1827,174.70535,-47.266262,358.1827,
9900,357.86484,174.98608,-49.838223,357.86484,
9901,357.38095,175.4352,-52.520267,357.38095,
9919,356.88263,176.004,-55.293995,356.88263,
9921,356.4414,176.67186,-58.14722,356.4414,
9922,354.54517,-177.2884,-85.109726,354.54517,
9930,354.46716,-176.98024,-86.863174,354.46716,
9932,354.41574,-3.2198563,-86.05224,354.41574,
9940,354.01813,-3.3058546,-83.868996,354.01813,
9942,353.9852,-3.4051218,-81.41368,353.9852,
9945,353.96933,-3.449751,-79.0714,353.96933,
10020,353.64816,-3.4222503,-76.962006,353.64816,
10023,353.17123,-3.3128362,-75.07119,353.17123,
10046,356.49,176.70372,-69.648384,356.49,
10101,354.95776,176.94211,-68.42234,354.95776,
10103,354.46155,177.0668,-67.779945,354.46155,
10152,353.98615,177.19536,-67.10886,353.98615,
10274,353.4945,177.33725,-66.41254,353.4945,
10277,352.57965,177.49641,-65.69564,352.57965,
10279,352.0417,177.67117,-64.92645,352.0417,
10332,351.5276,177.84395,-64.08985,351.5276,
10334,351.0497,175.58827,-63.17431,351.0497,
10582,348.88763,177.1767,-59.878407,348.88763,
10587,348.09744,177.75401,-58.611057,348.09744,
10628,344.85654,179.32974,-55.8325,344.85654,
10630,343.74258,179.93143,-54.291557,343.74258,
10632,338.11032,-177.9649,-46.554398,338.11032,
10640,341.2544,-177.1205,-44.487694,341.2544,
10660,334.5551,173.20763,-34.986572,334.5551,
10669,334.35043,172.35258,-36.465218,334.35043,
10727,333.23026,170.08391,-44.063293,333.23026,
10730,352.35602,169.58798,-46.337986,352.35602,
10738,323.637,7.491972,-73.316536,323.637,
10751,322.59604,7.6347046,-72.48552,322.59604,
10755,320.32712,8.103954,-72.33081,320.32712,
10763,320.5373,8.021979,-73.05403,320.5373,
10765,321.11,7.858952,-73.98568,321.11,
10804,322.24466,7.580789,-74.8864,322.24466,
10837,323.28537,7.4554005,-75.382065,323.28537,
10896,324.14914,6.9178743,-75.288345,324.14914,
10899,325.20053,6.418965,-75.74311,325.20053,
10901,326.63287,6.3341746,-76.89522,326.63287,
10932,331.04846,6.5439057,-80.09554,331.04846,
10935,331.16086,6.787253,-80.73444,331.16086,
10997,331.06555,7.1194057,-81.11888,331.06555,
11001,331.11182,7.482029,-81.33721,331.11182,
11004,331.01236,7.8626986,-81.411934,331.01236,
11054,330.54843,8.192284,-81.3837,330.54843,
11056,329.85516,8.469482,-81.313416,329.85516,
11059,329.25742,8.684509,-81.22557,329.25742,
11104,328.97482,8.838586,-81.135284,328.97482,
11105,330.2078,170.9234,-80.90645,330.2078,
11222,331.10074,169.94904,-79.57518,331.10074,
11226,330.93704,169.83751,-79.381546,330.93704,
11261,330.08185,169.33658,-78.4651,330.08185,
11277,328.11703,168.78438,-77.186485,328.11703,
11282,328.70822,168.66635,-76.922874,328.70822,
11311,329.46002,167.95523,-75.39527,329.46002,
11312,329.2371,167.82964,-75.05659,329.2371,
11467,328.2567,167.54033,-73.8217,328.2567,
11469,327.4001,167.495,-73.38342,327.4001,
11483,317.862,167.07596,-68.60423,317.862,
11487,316.6922,167.10225,-68.03942,316.6922,
11501,311.75,167.57544,-66.13243,311.75,
11639,307.97318,168.15765,-64.67777,307.97318,
11659,306.06256,168.49797,-63.8442,306.06256,
11660,304.19904,154.89041,-62.900475,304.19904,
11661,302.43097,156.62787,-61.82229,302.43097,
11784,300.48666,158.45526,-60.58851,300.48666,
11852,298.07288,160.47787,-59.2124,298.07288,
11866,257.2596,173.97737,-38.064827,257.2596,
11868,255.9946,173.32126,-37.191845,255.9946,
11876,254.65468,172.80415,-36.472008,254.65468,
11887,253.18343,172.63463,-35.647137,253.18343,
11890,249.76001,172.59566,-34.212128,249.76001,
11914,246.85071,168.50705,-44.444267,246.85071,
11922,244.73494,167.84895,-46.32924,244.73494,
11923,241.10626,165.9151,-50.33288,241.10626,
11928,239.23523,164.77701,-52.45396,239.23523,
11931,237.08621,163.62852,-54.659306,237.08621,
11941,182.5025,11.1701145,-78.513535,182.5025,
11942,180.01985,11.236368,-78.32696,180.01985,
11951,178.36826,11.237447,-78.25395,178.36826,
11954,177.4692,11.119253,-78.34605,177.4692,
11956,177.21925,10.896342,-78.59546,177.21925,
11963,177.60945,10.689126,-78.879036,177.60945,
11965,178.43964,10.639495,-79.020996,178.43964,
11974,179.7712,10.6385765,-79.0853,179.7712,
11976,181.28932,10.55182,-79.207146,181.28932,
11978,182.62521,10.479312,-79.32569,182.62521,
11986,183.83511,10.54518,-79.34452,183.83511,
11987,184.42947,10.6643,-79.29055,184.42947,
11997,184.16637,10.73422,-79.25382,184.16637,
12009,183.49081,10.784325,-79.21483,183.49081,
12010,183.00926,169.13539,-79.13405,183.00926,
12021,182.84743,169.0243,-79.015854,182.84743,
12045,182.69556,168.92273,-78.903885,182.69556,
12056,182.3636,168.84827,-78.81614,182.3636,
12058,182.0749,168.77164,-78.723335,182.0749,
12067,182.00099,168.6785,-78.613045,182.00099,
12070,182.10371,168.57431,-78.49177,182.10371,
12077,182.28552,168.46825,-78.368484,182.28552,
12089,182.46136,168.36517,-78.24649,182.46136,
12110,182.53413,168.27263,-78.13337,182.53413,
12112,182.45691,168.19777,-78.03677,182.45691,
12125,182.27531,168.13905,-77.95698,182.27531,
12136,182.0168,168.09053,-77.886665,182.0168,
12146,181.68797,168.05351,-77.82624,181.68797,
12147,181.27307,168.02893,-77.775375,181.27307,
12155,180.7677,168.01909,-77.73622,180.7677,
12177,180.1909,168.01747,-77.69875,180.1909,
12179,179.52473,168.02675,-77.66249,179.52473,
12199,178.8033,168.0426,-77.623116,178.8033,
12200,178.03214,168.05986,-77.57227,178.03214,
12211,177.17952,168.08516,-77.51497,177.17952,
12225,176.25143,168.12465,-77.4597,176.25143,
12239,174.39865,168.23924,-77.36281,174.39865,
12249,173.54558,168.30875,-77.3147,173.54558,
12258,172.75151,168.37793,-77.25201,172.75151,
12274,172.0198,168.4459,-77.17701,172.0198,
12286,171.26425,168.52048,-77.0859,171.26425,
12290,170.47862,168.59764,-76.96878,170.47862,
12300,169.66307,168.68323,-76.83502,169.66307,
12312,168.84505,168.76863,-76.674675,168.84505,
12322,168.04448,168.84906,-76.46894,168.04448,
12324,167.27449,168.92155,-76.20999,167.27449,
12334,166.48672,168.99966,-75.912346,166.48672,
12357,165.62195,169.0987,-75.59001,165.62195,
12358,164.72104,169.21654,-75.25744,164.72104,
12378,163.85623,169.34315,-74.92034,163.85623,
12380,163.10461,169.45155,-74.53478,163.10461,
12390,162.50146,169.5316,-74.08875,162.50146,
12392,161.88548,169.61195,-73.62502,161.88548,
12402,161.20818,169.70985,-73.158516,161.20818,
12418,160.56593,169.80281,-72.67818,160.56593,
12426,160.18619,169.8725,-72.19497,160.18619,
12461,159.75714,169.92116,-71.686035,159.75714,
12485,159.50424,169.92958,-71.14589,159.50424,
12486,159.25867,169.9328,-70.56145,159.25867,
12492,158.78957,169.98871,-69.95457,158.78957,
12518,158.04886,170.11043,-69.39113,158.04886,
12520,157.16948,170.26897,-68.833694,157.16948,
12527,156.30551,170.42964,-68.25906,156.30551,
12541,155.73845,170.59169,-67.64475,155.73845,
12544,154.82956,170.77089,-66.975365,154.82956,
12572,153.72557,171.00664,-66.23921,153.72557,
12575,152.2827,171.34656,-65.43956,152.2827,
12581,150.85768,171.78255,-64.61525,150.85768,
12611,149.05205,172.26666,-63.78632,149.05205,
12624,145.31645,165.72878,-61.949318,145.31645,
12628,144.29309,167.12479,-60.845314,144.29309,
12630,143.27057,168.35396,-59.49913,143.27057,
12633,142.03793,169.65218,-57.942753,142.03793,
12638,139.87204,171.35367,-56.163994,139.87204,
12705,136.3201,173.59094,-54.275093,136.3201,
12707,130.91083,176.51129,-52.4118,130.91083,
12708,124.76858,179.49864,-50.623516,124.76858,
12809,119.695045,-178.2685,-48.82429,119.695045,
12811,116.21015,-176.9352,-46.979004,116.21015,
12813,114.26263,-176.32019,-45.246864,114.26263,
12856,121.537895,-176.3536,-43.603054,121.537895,
12859,121.6994,-176.91861,-41.91525,121.6994,
12865,121.8717,-177.80693,-40.20291,121.8717,
12887,121.98696,-178.69836,-38.58282,121.98696,
12889,122.07831,-179.50157,-37.238377,122.07831,
12892,122.1289,179.81656,-36.098232,122.1289,
12901,122.05618,179.3504,-34.98954,122.05618,
12903,121.914116,178.9137,-33.846725,121.914116,
12909,121.728004,178.52094,-32.688404,121.728004,
12917,121.520065,178.22157,-31.740383,121.520065,
12923,121.96537,176.29114,-32.597088,121.96537,
12924,122.26197,175.6124,-33.495564,122.26197,
12933,124.31547,173.71758,-41.69258,124.31547,
12944,137.51329,173.61337,-46.302094,137.51329,
12945,136.88531,173.73427,-48.913296,136.88531,
12953,136.31183,173.91888,-51.721256,136.31183,
12954,135.71893,174.2327,-54.696804,135.71893,
12965,134.965,174.78558,-57.832165,134.965,
12966,134.106,175.59485,-61.03757,134.106,
12975,133.1971,178.57253,-64.32431,133.1971,
12977,132.38832,179.3078,-67.826775,132.38832,
12979,131.85303,-179.98964,-71.451225,131.85303,
12987,131.6237,-179.33485,-75.15326,131.6237,
12998,131.56151,-178.70709,-78.8133,131.56151,
13009,131.645,-178.09303,-82.327446,131.645,
13020,131.75142,-177.45885,-85.39744,131.75142,
13048,131.87042,-176.80559,-86.77753,131.87042,
13052,132.2102,-3.8301926,-85.283554,132.2102,
13055,132.6211,-4.4596343,-82.84028,132.6211,
13057,132.91403,-5.12256,-80.32081,132.91403,
13065,133.08948,-5.741027,-77.96032,133.08948,
13077,133.37659,-6.279895,-75.903786,133.37659,
13088,133.9603,-6.7321563,-74.28463,133.9603,
13113,134.76479,-7.0525894,-73.16513,134.76479,
13114,135.5964,-7.215452,-72.54791,135.5964,
13123,136.34393,-7.2475567,-72.36802,136.34393,
13134,136.9762,-7.196428,-72.57375,136.9762,
13136,137.56422,-7.1146746,-73.13866,137.56422,
13144,138.1777,-7.030347,-74.007866,138.1777,
13157,138.92586,-6.9668274,-75.10961,138.92586,
13168,139.96388,-6.908922,-76.387276,139.96388,
13179,141.40987,-6.9020934,-77.61723,141.40987,
13201,143.32736,-6.9112897,-78.5647,143.32736,
13204,144.93901,-7.0914545,-78.787476,144.93901,
13206,145.51741,-7.4605618,-78.40791,145.51741,
13212,146.1567,-7.405545,-79.088356,146.1567,
13235,147.80971,-7.0485663,-80.6688,147.80971,
13237,149.48503,-6.651465,-82.09236,149.48503,
13249,150.57286,-6.3475366,-83.02303,150.57286,
13259,150.88535,-6.021506,-83.72785,150.88535,
13269,151.02214,-5.634208,-84.31937,151.02214,
13293,151.62375,-174.79733,-84.78191,151.62375,
13297,152.41765,-175.2237,-84.98323,152.41765,
13301,152.80229,-175.6582,-84.97418,152.80229,
13303,152.55182,-176.05537,-84.853745,152.55182,
13346,151.7851,-176.3845,-84.63048,151.7851,
13358,150.89362,-176.63321,-84.2533,150.89362,
13373,150.22667,-176.79129,-83.78149,150.22667,
13389,153.96486,-177.83405,-81.034515,153.96486,
13392,154.567,-178.11417,-80.50283,154.567,
13402,154.58571,-178.30313,-80.03148,154.58571,
13414,154.25072,-178.40816,-79.60198,154.25072,
13425,153.94612,-178.49165,-79.178215,153.94612,
13446,153.85115,-178.59697,-78.74403,153.85115,
13451,153.82701,-178.83405,-77.84996,153.82701,
13460,153.6017,-178.90851,-77.408,153.6017,
13483,153.26074,-178.94992,-76.97737,153.26074,
13484,152.95279,-178.98878,-76.5446,152.95279,
13504,152.78412,-179.0438,-76.11084,152.78412,
13505,152.76677,-179.12125,-75.67682,152.76677,
13537,152.86009,-179.2205,-75.20621,152.86009,
13540,153.04996,-179.3293,-74.743515,153.04996,
13542,153.29688,-179.44557,-74.26659,153.29688,
13571,154.04645,-179.71408,-73.27796,154.04645,
13581,154.38332,-179.85136,-72.75618,154.38332,
13582,154.65898,-179.97299,-72.22885,154.65898,
13584,154.86581,179.92151,-71.69433,154.86581,
13593,155.09389,179.82162,-71.15336,155.09389,
13617,155.40405,179.64589,-70.074165,155.40405,
13618,155.49577,179.57298,-69.525116,155.49577,
13628,155.65277,179.51572,-68.96687,155.65277,
13651,155.59488,179.48463,-68.3972,155.59488,
13652,155.41695,179.49147,-67.83059,155.41695,
13662,155.10309,179.54222,-67.24461,155.10309,
13672,154.71725,179.64224,-66.64402,154.71725,
13686,154.16635,179.78296,-66.017746,154.16635,
13688,153.597,179.94487,-65.38028,153.597,
13696,153.04735,-179.88466,-64.69625,153.04735,
13706,152.71443,-179.71861,-63.975708,152.71443,
13718,152.24449,-179.00465,-63.205227,152.24449,
13728,151.77007,-178.65268,-62.379295,151.77007,
13740,151.2421,-178.27817,-61.505062,151.2421,
13751,150.62604,-177.87347,-60.5796,150.62604,
13764,150.0611,-177.4648,-59.57725,150.0611,
13766,149.28241,-177.04355,-58.486748,149.28241,
13775,148.30664,-176.55646,-57.300224,148.30664,
13786,147.0894,-175.99535,-56.01016,147.0894,
13798,145.67332,-175.3968,-54.63618,145.67332,
13809,143.8437,-174.69238,-53.11557,143.8437,
13822,141.49506,-173.84242,-51.51513,141.49506,
13843,138.74908,-172.93733,-49.844772,138.74908,
13857,135.32294,-171.88364,-48.03075,135.32294,
13862,131.11505,-170.61584,-46.15589,131.11505,
13867,126.174034,-169.12846,-44.319668,126.174034,
13868,147.34375,-167.75632,-42.500484,147.34375,
13884,147.0325,-167.00409,-40.644962,147.0325,
13896,147.14638,-167.22456,-38.72583,147.14638,
13904,147.6292,-168.2755,-36.871037,147.6292,
13914,148.38663,-169.82571,-35.297466,148.38663,
13920,149.28221,-171.72148,-34.070145,149.28221,
13931,150.07668,-173.76506,-32.90422,150.07668,
13932,150.67772,-175.87697,-31.609867,150.67772,
13954,151.20876,-177.99211,-30.371223,151.20876,
13955,151.56273,-179.37997,-29.267555,151.56273,
13965,151.90536,179.96474,-28.617188,151.90536,
13976,152.3656,179.68456,-28.525946,152.3656,
13988,152.88158,179.50394,-28.697752,152.88158,
14001,153.42647,179.14607,-29.060701,153.42647,
14013,154.0238,178.58061,-29.689808,154.0238,
14016,154.66148,177.92404,-30.547335,154.66148,
14022,155.34904,177.24556,-31.619682,155.34904,
14041,156.07503,176.63234,-32.914177,156.07503,
14049,156.8651,176.13661,-34.473927,156.8651,
14058,157.73915,175.74426,-36.267227,157.73915,
14080,158.68211,175.44308,-38.26854,158.68211,
14082,159.66473,175.22975,-40.433628,159.66473,
14090,160.6588,175.10345,-42.742725,160.6588,
14092,171.39081,175.08136,-45.202457,171.39081,
14125,171.30344,175.21835,-47.767376,171.30344,
14131,170.23553,176.14783,-53.23204,170.23553,
