time,heading,pitch,roll,yaw,
6931,338.33932,179.63974,-88.758286,338.33932,
6963,339.02222,179.61621,-88.37567,339.02222,
6967,342.682,179.04344,-84.96956,342.682,
7124,343.2027,178.85779,-84.39315,343.2027,
7132,343.4804,178.75388,-84.09226,343.4804,
7143,344.56354,178.24423,-82.234085,344.56354,
7189,345.56897,177.99956,-79.28227,345.56897,
7199,345.26773,178.01599,-78.52163,345.26773,
7204,345.55386,178.07265,-77.71851,345.55386,
7245,345.09558,178.15924,-76.83946,345.09558,
7250,344.42325,178.31566,-74.92251,344.42325,
7261,355.46634,174.4284,-48.905975,355.46634,
7279,358.99258,173.2915,-46.842163,358.99258,
7282,2.946504,172.07532,-44.78333,2.946504,
7323,347.5281,171.14247,-42.9611,347.5281,
7327,346.8363,171.17459,-38.294563,346.8363,
7336,346.4292,171.92932,-37.265263,346.4292,
7402,346.0941,172.38306,-36.459442,346.0941,
7405,345.4659,172.28328,-35.290707,345.4659,
7414,345.18396,172.59705,-35.89256,345.18396,
7424,344.8653,173.06781,-36.71155,344.8653,
7449,344.5117,173.5956,-37.727345,344.5117,
7473,351.48233,175.19063,-46.158623,351.48233,
7483,350.58127,175.06055,-48.3746,350.58127,
7492,349.66272,174.87517,-50.837624,349.66272,
7496,342.63748,177.21344,-69.63522,342.63748,
7517,341.6765,177.0239,-73.31139,341.6765,
7530,340.9187,176.6966,-76.99523,340.9187,
7532,340.3579,175.62949,-83.49716,340.3579,
7581,340.74597,6.0713754,-80.687675,340.74597,
7582,340.68796,6.812395,-74.096725,340.68796,
7588,341.32373,7.039677,-71.25101,341.32373,
7625,341.3789,7.489976,-68.37988,341.3789,
7627,341.01953,8.010022,-65.95295,341.01953,
7648,341.2938,7.8374286,-64.69544,341.2938,
7658,341.6332,7.4556274,-64.21225,341.6332,
7693,341.2989,7.0978484,-65.286896,341.2989,
7740,340.8291,6.7399874,-66.501884,340.8291,
7743,340.1344,6.440497,-68.108986,340.1344,
7800,339.36264,6.156228,-70.163284,339.36264,
7874,339.02353,5.7051144,-72.11587,339.02353,
7878,339.963,4.5520887,-73.78618,339.963,
7923,336.76862,5.1648483,-76.28224,336.76862,
7953,335.55655,5.170086,-77.70134,335.55655,
7957,334.1309,4.3555655,-81.40386,334.1309,
8014,337.71585,2.426064,-85.9459,337.71585,
8034,337.81503,2.0350523,-87.93089,337.81503,
8047,342.37976,177.98178,-86.62822,342.37976,
8101,343.35516,177.80649,-85.46935,343.35516,
8121,344.79184,177.39487,-84.34713,344.79184,
8293,346.26703,176.62311,-82.28716,346.26703,
8327,346.38556,176.39514,-81.344795,346.38556,
8460,346.3787,176.29683,-80.80829,346.3787,
8463,346.28094,176.2219,-80.23465,346.28094,
8563,344.09442,176.32661,-76.325356,344.09442,
8586,343.14142,176.54578,-74.25498,343.14142,
8666,5.1634884,168.57996,-44.358166,5.1634884,
8729,341.98096,168.06961,-38.933846,341.98096,
8752,338.19983,174.41972,-40.794933,338.19983,
8810,342.4328,177.13866,-68.68727,342.4328,
8831,341.8246,177.09898,-72.13164,341.8246,
8842,338.18695,7.2502103,-74.29241,338.18695,
8899,341.17072,6.5519385,-67.27917,341.17072,
8902,341.37186,5.9490557,-68.99026,341.37186,
8966,341.38647,5.5784707,-70.51354,341.38647,
9010,342.9922,4.05092,-74.85051,342.9922,
9048,338.9863,4.416793,-78.61799,338.9863,
9091,336.21323,4.2161775,-81.09825,336.21323,
9106,335.67722,3.95807,-82.188,335.67722,
9107,335.89432,3.6233604,-83.19694,335.89432,
9113,339.555,2.263038,-86.63664,339.555,
9124,339.88696,178.15724,-88.155396,339.88696,
9134,343.1242,177.94916,-86.7993,343.1242,
9167,344.68402,177.7524,-85.95789,344.68402,
9181,345.1129,177.685,-85.66472,345.1129,
9201,345.93576,177.54768,-85.04239,345.93576,
9225,346.33444,177.47266,-84.71341,346.33444,
9229,346.62622,177.40099,-84.37409,346.62622,
9317,346.73923,177.34082,-84.02779,346.73923,
9396,346.64008,177.29733,-83.68672,346.64008,
9494,346.42148,177.26613,-83.32739,346.42148,
9687,346.20215,177.23668,-82.96231,346.20215,
9690,346.0824,177.19693,-82.59312,346.0824,
9833,346.00714,177.14626,-82.19845,346.00714,
9888,345.88544,176.98083,-80.23647,345.88544,
9934,344.78555,177.21114,-72.4583,344.78555,
10023,347.16492,173.54253,-61.228256,347.16492,
10037,354.6052,171.54909,-52.38447,354.6052,
10098,340.64136,8.080585,-76.8299,340.64136,
10203,339.51666,8.574452,-74.62109,339.51666,
10298,336.74066,9.613337,-69.453766,336.74066,
10429,334.25714,8.637199,-73.561066,334.25714,
10507,331.43182,7.0019455,-79.71508,331.43182,
10510,331.22766,6.776909,-80.31595,331.22766,
10603,331.5152,6.5110006,-80.84778,331.5152,
10642,331.59787,5.7982855,-82.435555,331.59787,
10668,333.4885,175.46678,-85.44207,333.4885,
11070,334.8941,175.4799,-82.71017,334.8941,
11073,334.32156,175.41394,-81.2849,334.32156,
11116,332.95227,176.01897,-75.20371,332.95227,
11294,331.53864,176.6881,-71.58371,331.53864,
11340,331.20465,176.8343,-68.969215,331.20465,
11386,298.49408,170.39606,-80.34614,298.49408,
11463,289.46017,170.34364,-80.24854,289.46017,
11466,288.3209,170.67134,-80.477295,288.3209,
11553,286.04358,171.90063,-81.419,286.04358,
11677,286.8389,172.1109,-81.61417,286.8389,
11680,286.76837,174.63959,-83.99382,286.76837,
11713,285.50845,174.83899,-84.08155,285.50845,
11727,284.52957,174.93605,-84.12401,284.52957,
11756,281.93124,175.00342,-84.10692,281.93124,
11801,274.29565,174.46829,-81.21481,274.29565,
11812,274.72482,174.25645,-80.26154,274.72482,
11816,274.67047,174.21487,-79.90638,274.67047,
11824,274.5761,174.19809,-79.54064,274.5761,
11826,274.62543,174.20657,-79.14791,274.62543,
11846,274.4359,174.2294,-78.733116,274.4359,
11849,274.24506,174.2536,-78.298744,274.24506,
11860,274.03824,174.27753,-77.84164,274.03824,
11863,274.1673,174.29651,-77.37355,274.1673,
11870,273.918,174.26091,-76.44093,273.918,
11880,273.8552,174.18517,-75.99198,273.8552,
11884,274.01065,174.07835,-75.56457,274.01065,
11892,273.82928,173.96011,-75.16857,273.82928,
11913,273.47607,173.84778,-74.80928,273.47607,
12062,272.89984,173.76366,-74.533585,272.89984,
12069,272.42288,173.71158,-74.351875,272.42288,
12107,270.13144,173.72032,-74.305305,270.13144,
12124,268.55075,173.79022,-74.407135,268.55075,
12137,266.81573,173.88477,-74.57355,266.81573,
12147,264.87122,173.99562,-74.81265,264.87122,
12149,262.87106,174.1059,-75.10117,262.87106,
12171,260.8034,174.20874,-75.42753,260.8034,
12182,232.73627,174.15112,-80.68257,232.73627,
12218,226.02975,173.69014,-81.27272,226.02975,
12221,224.61467,173.60185,-81.3517,224.61467,
12310,220.6075,173.5312,-81.44629,220.6075,
12331,219.48862,173.54059,-81.4534,219.48862,
12334,218.52983,173.55249,-81.46452,218.52983,
12343,217.70369,173.5673,-81.47304,217.70369,
12378,217.04657,173.59262,-81.4588,217.04657,
12419,216.52188,173.641,-81.4151,216.52188,
12481,215.32405,173.8676,-81.424126,215.32405,
12489,215.29697,173.9259,-81.477844,215.29697,
12515,218.44508,174.07375,-82.43219,218.44508,
12525,218.56052,174.05252,-82.73779,218.56052,
12526,218.30998,174.07489,-82.90125,218.30998,
12555,216.9059,174.15634,-83.45809,216.9059,
12567,213.84177,173.88838,-83.80895,213.84177,
12576,213.6558,173.84251,-83.77579,213.6558,
12579,213.43617,173.8036,-83.743675,213.43617,
12615,213.2551,173.77538,-83.716415,213.2551,
12617,213.27957,173.74413,-83.67162,213.27957,
12638,212.72112,173.71266,-83.58061,212.72112,
12656,212.64674,173.6987,-83.53616,212.64674,
12666,212.45197,173.67888,-83.4811,212.45197,
12668,212.2314,173.65573,-83.41846,212.2314,
12677,211.97372,173.62863,-83.3469,211.97372,
12680,212.15005,173.59714,-83.26707,212.15005,
12701,211.91702,173.55637,-83.173035,211.91702,
12703,211.70166,173.50987,-83.07101,211.70166,
12712,211.48032,173.457,-82.96161,211.48032,
12715,211.4572,173.39801,-82.844025,211.4572,
12767,211.30165,173.32938,-82.71374,211.30165,
12792,211.17966,173.24837,-82.56901,211.17966,
12814,211.06848,173.15675,-82.41291,211.06848,
12817,211.2886,173.0546,-82.241425,211.2886,
12848,211.15729,172.94673,-82.06103,211.15729,
12855,211.03062,172.82831,-81.86354,211.03062,
12869,210.90938,172.70384,-81.65415,210.90938,
12874,211.13043,172.57513,-81.43661,211.13043,
12879,211.07109,172.42953,-81.19652,211.07109,
12903,210.91078,171.38654,-79.21401,210.91078,
12923,211.42867,171.01865,-78.19152,211.42867,
12925,211.87868,170.66327,-76.85894,211.87868,
12935,213.07695,170.32922,-75.166466,213.07695,
12937,213.47112,170.18402,-74.1827,213.47112,
12947,213.8365,170.04698,-73.12893,213.8365,
12957,214.13588,169.89754,-72.02437,214.13588,
12968,214.86249,169.74156,-70.81462,214.86249,
12981,214.26627,169.72565,-69.57168,214.26627,
12994,213.05338,169.91957,-68.3475,213.05338,
13014,212.24167,170.21252,-65.871056,212.24167,
13017,212.03743,170.28725,-64.658905,212.03743,
13027,211.7791,170.38387,-63.481777,211.7791,
13030,211.58965,159.01608,-62.441425,211.58965,
13038,211.7902,159.7772,-61.598526,211.7902,
13047,211.10583,160.65245,-60.913494,211.10583,
13059,209.48463,161.89912,-60.462196,209.48463,
13061,206.89487,163.5227,-60.278725,206.89487,
13070,203.56355,165.41196,-60.33987,203.56355,
13072,200.06165,167.24785,-60.63556,200.06165,
13083,196.90422,168.7557,-61.142174,196.90422,
13100,194.4445,169.76291,-61.822243,194.4445,
13105,192.41995,170.32594,-62.686455,192.41995,
13108,191.09071,175.81738,-63.70982,191.09071,
13128,190.0955,175.95978,-64.88621,190.0955,
13132,189.46426,175.99332,-66.168236,189.46426,
13141,189.0848,175.943,-67.59974,189.0848,
13144,188.863,175.84035,-69.12127,188.863,
13172,188.66075,175.72049,-70.77922,188.66075,
13174,188.36641,175.62004,-72.52596,188.36641,
13183,187.92728,175.54935,-74.36217,187.92728,
13195,186.66425,175.49565,-78.050934,186.66425,
13205,185.85144,175.50143,-79.92166,185.85144,
13218,184.92632,175.52364,-81.79078,184.92632,
13228,183.92062,175.55612,-83.52588,183.92062,
13230,182.82007,175.57974,-84.91839,182.82007,
13261,181.63165,175.57938,-85.57493,181.63165,
13263,180.52048,4.4359574,-85.09015,180.52048,
13274,179.53185,4.4273653,-83.82704,179.53185,
13284,178.59091,4.387909,-82.27278,178.59091,
13286,177.64032,4.3269124,-80.63338,177.64032,
13307,176.77011,4.237514,-78.92561,176.77011,
13309,176.18962,4.1675277,-77.25194,176.18962,
13319,175.70276,4.2048764,-75.62532,175.70276,
13328,174.91562,4.428547,-74.02236,174.91562,
13353,173.91621,4.7771735,-72.54282,173.91621,
13354,173.00784,5.049702,-71.36007,173.00784,
13363,172.2746,5.1703877,-70.48937,172.2746,
13386,171.84344,5.1300673,-69.922874,171.84344,
13389,171.6579,4.947022,-69.619415,171.6579,
13401,171.43544,4.7192655,-69.58453,171.43544,
13409,171.05632,4.496686,-69.84439,171.05632,
13412,170.65526,4.221585,-70.41786,170.65526,
13420,170.40889,3.8424938,-71.26651,170.40889,
13433,170.3328,3.3710644,-72.31274,170.3328,
13443,170.24362,2.870217,-73.537704,170.24362,
13447,169.96872,2.4170222,-74.891624,169.96872,
13454,169.63553,1.9612883,-76.32741,169.63553,
13459,169.03032,1.6930733,-77.45582,169.03032,
13466,168.15291,1.6930668,-77.97226,168.15291,
13477,167.13339,1.907963,-78.02115,167.13339,
13480,165.77231,2.248835,-78.198654,165.77231,
13489,164.12898,2.6454248,-78.730576,164.12898,
13492,162.68964,2.9068909,-79.48002,162.68964,
13501,161.81046,2.9513965,-80.36476,161.81046,
13520,161.68213,2.7570558,-81.22893,161.68213,
13523,161.95578,2.4347866,-82.09687,161.95578,
13542,162.29184,2.1077535,-82.93716,162.29184,
13545,162.7008,1.7800989,-83.745155,162.7008,
13567,163.26224,1.4585893,-84.48608,163.26224,
13569,163.86499,1.1687638,-85.16288,163.86499,
13580,164.3358,0.9413631,-85.786285,164.3358,
13591,164.65892,0.7706649,-86.38987,164.65892,
13595,164.82852,0.63808626,-86.96291,164.82852,
13605,164.82658,0.53603643,-87.52589,164.82658,
13607,164.65736,0.46265033,-88.055046,164.65736,
13635,164.42455,0.3957486,-88.55915,164.42455,
13645,164.25438,0.32861936,-89.036934,164.25438,
13647,164.18503,0.25685123,-89.50275,164.18503,
13678,164.19385,179.81416,-89.8085,164.19385,
13681,164.2751,179.87859,-89.4795,164.2751,
13692,164.40184,179.93356,-89.03822,164.40184,
13695,164.49312,179.98076,-88.59776,164.49312,
13705,164.51758,-179.97304,-88.17442,164.51758,
13716,164.51814,-179.93231,-87.77067,164.51814,
13718,164.53421,-179.8983,-87.389656,164.53421,
13724,164.5825,-179.8707,-87.020744,164.5825,
13728,164.62946,-179.84741,-86.678894,164.62946,
13738,164.6564,-179.82404,-86.34809,164.6564,
13747,164.75325,-179.8063,-86.03644,164.75325,
13750,164.9442,-179.8,-85.743866,164.9442,
13773,165.23376,-179.80388,-85.45865,165.23376,
13774,165.59862,-179.81749,-85.17299,165.59862,
13782,165.97757,-179.83728,-84.89455,165.97757,
13791,166.39516,-179.8667,-84.60377,166.39516,
13795,166.79121,-179.90147,-84.30528,166.79121,
13815,167.15073,-179.93462,-83.991554,167.15073,
13820,167.46341,-179.96962,-83.64595,167.46341,
13828,167.7669,179.99873,-83.28587,167.7669,
13839,167.96002,179.9782,-82.92241,167.96002,
13841,168.02734,179.9707,-82.536995,168.02734,
13850,168.0004,179.9736,-82.14073,168.0004,
13859,167.92763,179.98248,-81.7441,167.92763,
13862,167.83469,179.9943,-81.329735,167.83469,
13872,167.75717,-179.99463,-80.90694,167.75717,
13883,167.70215,-179.98679,-80.48131,167.70215,
13895,167.67982,-179.98361,-80.02532,167.67982,
13906,167.67966,-179.98361,-79.55487,167.67966,
13917,167.6302,-179.97604,-79.07951,167.6302,
13929,167.40253,-179.96051,-78.567444,167.40253,
13938,167.28783,-179.94165,-78.0216,167.28783,
13943,167.18121,-179.92354,-77.443825,167.18121,
13955,167.09299,-179.9081,-76.8051,167.09299,
13965,166.9922,-179.89116,-76.120544,166.9922,
13973,166.87701,-179.86293,-75.38767,166.87701,
13985,166.75497,-179.83063,-74.61505,166.75497,
13996,166.62509,-179.79553,-73.77177,166.62509,
14007,166.56302,-179.75536,-72.870514,166.56302,
14016,166.39336,-179.698,-71.931885,166.39336,
14019,166.19917,-179.62,-70.91845,166.19917,
14030,166.0501,-179.53903,-69.83878,166.0501,
14043,166.25641,-179.4782,-68.7035,166.25641,
14052,166.32878,-179.44363,-67.473755,166.32878,
14067,166.48096,-179.43295,-66.15964,166.48096,
14100,166.83734,-179.47925,-64.776405,166.83734,
14110,167.28133,-178.90799,-63.305607,167.28133,
14116,167.51822,-178.97197,-61.751926,167.51822,
14119,167.9554,-179.11578,-60.111767,167.9554,
14140,168.76367,-179.43503,-58.29678,168.76367,
14142,169.76393,-179.83481,-56.410427,169.76393,
14152,170.81073,179.79295,-54.507713,170.81073,
14154,172.26524,179.25865,-52.618187,172.26524,
14173,174.66899,178.30948,-50.63134,174.66899,
14196,177.94269,177.02603,-48.642567,177.94269,
14198,181.55106,175.69794,-46.711937,181.55106,
14209,185.37822,174.37541,-44.86067,185.37822,
14230,174.63399,173.30159,-43.21259,174.63399,
14233,174.97037,172.47672,-41.849625,174.97037,
14244,174.98505,172.31325,-40.76999,174.98505,
14252,174.75433,172.92903,-39.837307,174.75433,
14254,174.55592,173.68855,-38.97127,174.55592,
14264,174.5274,174.1109,-38.0825,174.5274,
14267,174.67548,174.06151,-37.381027,174.67548,
14276,174.91594,173.8309,-36.856277,174.91594,
14285,175.2595,173.5163,-36.616642,175.2595,
14287,175.52939,173.51288,-36.809402,175.52939,
14298,175.646,173.9748,-37.371544,175.646,
14299,175.65613,174.80852,-38.25079,175.65613,
14309,175.64056,175.74059,-39.377537,175.64056,
14331,175.62228,176.66704,-40.728863,175.62228,
14342,175.62595,177.47168,-42.26585,175.62595,
14344,175.6667,178.12137,-44.030685,175.6667,
14353,178.45099,178.59718,-45.974716,178.45099,
14356,177.78455,178.91966,-48.070316,177.78455,
14390,177.31166,179.18492,-50.399086,177.31166,
14393,176.87805,179.46509,-52.93742,176.87805,
14401,176.32228,179.85641,-55.639107,176.32228,
14409,175.58115,-179.57776,-58.59301,175.58115,
14411,174.67729,-178.83438,-61.754105,174.67729,
14421,173.66252,-179.14116,-65.11357,173.66252,
14423,172.72054,-178.94478,-68.57422,172.72054,
14432,171.87286,-178.88185,-72.2178,171.87286,
14443,171.20537,-178.9828,-75.873955,171.20537,
14457,170.75166,-179.28125,-79.67557,170.75166,
14467,170.44633,-179.77219,-83.53798,170.44633,
14479,170.16606,179.54053,-87.37103,170.16606,
14500,169.9978,1.3447126,-88.22619,169.9978,
14503,170.1151,2.3934963,-84.59252,170.1151,
14512,170.3099,3.499163,-80.85407,170.3099,
14516,170.5473,4.543803,-77.28126,170.5473,
14524,170.8609,5.413341,-73.93421,170.8609,
14547,171.381,5.912716,-71.184395,171.381,
14556,172.17696,6.005433,-69.00326,172.17696,
14557,173.1192,5.765887,-67.255226,173.1192,
14568,173.97935,5.3501086,-66.11888,173.97935,
14570,174.6096,4.9467316,-65.68864,174.6096,
14592,174.79016,4.7020416,-65.84283,174.79016,
14611,174.37044,4.2412977,-67.642715,174.37044,
14616,173.89218,4.0141015,-69.16285,173.89218,
14633,173.0685,3.8903267,-71.01927,173.0685,
14641,171.54854,3.365498,-74.74186,171.54854,
14647,170.95166,3.1748545,-75.468864,170.95166,
14658,170.18343,3.1904202,-75.58829,170.18343,
14671,168.97818,3.319806,-76.236374,168.97818,
14683,167.51357,3.4382527,-77.53691,167.51357,
14695,166.76009,3.221112,-79.01104,166.76009,
14705,166.79846,2.7788048,-80.416145,166.79846,
14715,167.27083,2.2569985,-81.74652,167.27083,
14718,167.44888,1.8766665,-83.001,167.44888,
14727,167.42545,1.6106871,-84.13335,167.42545,
14739,167.68225,1.3057438,-85.22439,167.68225,
14750,168.18033,0.9453142,-86.24389,168.18033,
14763,168.68614,0.6284756,-87.12601,168.68614,
14772,169.14386,0.3965016,-87.91505,169.14386,
14785,169.57974,0.26022285,-88.61104,169.57974,
14793,169.883,0.19798109,-89.20446,169.883,
14797,169.92653,0.16712861,-89.67593,169.92653,
14807,169.74567,179.87274,-89.78144,169.74567,
14822,169.51257,179.93726,-89.38175,169.51257,
14826,169.43918,-179.98834,-88.94032,169.43918,
14837,169.66106,-179.93419,-88.5045,169.66106,
14860,170.23215,-179.92186,-88.10521,170.23215,
14862,170.99979,-179.94875,-87.73266,170.99979,
14871,171.67232,-179.99417,-87.37645,171.67232,
14881,172.16331,179.95863,-87.02829,172.16331,
14882,172.50597,179.91345,-86.70397,172.50597,
14893,172.77484,179.86531,-86.380936,172.77484,
14907,172.99109,179.81813,-86.05823,172.99109,
14918,173.1826,179.77573,-85.74151,173.1826,
14929,173.41154,179.7305,-85.422386,173.41154,
14950,173.70786,179.67703,-85.103035,173.70786,
14952,174.01282,179.61745,-84.79268,174.01282,
14963,174.3148,179.55026,-84.47824,174.3148,
14967,174.59523,179.47794,-84.16727,174.59523,
14974,174.83339,179.40582,-83.87032,174.83339,
14985,174.86147,179.33055,-83.56584,174.86147,
15008,175.04672,179.25511,-83.252556,175.04672,
15020,175.2173,179.17926,-82.939255,175.2173,
15021,175.37172,179.10222,-82.60407,175.37172,
15030,175.47125,179.032,-82.23759,175.47125,
15033,175.57556,178.96426,-81.84597,175.57556,
15051,175.65662,178.89322,-81.41565,175.65662,
15054,175.7554,178.81917,-80.94149,175.7554,
15068,175.80273,178.74736,-80.43287,175.80273,
15076,175.90096,178.68309,-79.87423,175.90096,
15087,176.01218,178.62129,-79.25261,176.01218,
15100,176.0624,178.57037,-78.57543,176.0624,
15115,175.93495,178.56053,-77.833664,175.93495,
15119,175.66093,178.5967,-77.01287,175.66093,
15121,175.34087,178.65207,-76.13714,175.34087,
15131,175.00066,178.71208,-75.21521,175.00066,
15141,174.89793,178.78099,-74.19661,174.89793,
15152,174.49245,178.8585,-73.09923,174.49245,
15163,174.08742,178.94685,-71.93593,174.08742,
15175,173.74937,179.03732,-70.659615,173.74937,
15189,173.98308,179.08852,-69.291245,173.98308,
15193,174.20937,179.0743,-67.85983,174.20937,
15200,174.64987,179.00285,-66.30121,174.64987,
15209,175.2471,178.87297,-64.65138,175.2471,
15221,175.6757,177.31808,-62.95672,175.6757,
15232,176.0019,177.36287,-61.15253,176.0019,
15247,176.429,177.38678,-59.21937,176.429,
15256,176.93968,177.38765,-57.192776,176.93968,
15289,177.5167,177.37505,-55.093143,177.5167,
15292,178.49437,177.20879,-52.970802,178.49437,
15311,180.61296,176.53426,-50.804245,180.61296,
15335,184.01978,175.31177,-48.641926,184.01978,
15344,188.49284,173.7214,-46.452316,188.49284,
15348,177.34421,172.03477,-44.34479,177.34421,
15367,177.70248,171.0488,-42.51878,177.70248,
15370,177.9655,170.07455,-40.99384,177.9655,
15379,177.85547,169.83714,-39.972027,177.85547,
15382,177.38458,170.8132,-39.13002,177.38458,
15391,176.9393,172.1319,-38.219757,176.9393,
15401,176.66606,173.08705,-37.347523,176.66606,
15404,176.53484,173.53304,-36.65728,176.53484,
15413,176.52573,173.53198,-35.997326,176.52573,
15424,176.65414,173.152,-35.582573,176.65414,
15427,176.7351,172.95853,-35.655636,176.7351,
15434,176.72513,173.14452,-36.180176,176.72513,
15437,176.62845,173.71231,-37.076496,176.62845,
15446,176.5081,174.43251,-38.1725,176.5081,
15468,176.37955,175.17009,-39.44097,176.37955,
15471,176.21718,175.94891,-40.959682,176.21718,
15481,176.03833,176.65463,-42.714222,176.03833,
15484,175.88637,177.12251,-44.688248,175.88637,
15491,180.71298,177.35602,-46.846565,180.71298,
15512,180.02776,177.45224,-49.28496,180.02776,
15515,179.5971,177.42545,-51.923122,179.5971,
15525,179.18369,177.38446,-54.66368,179.18369,
15528,178.62158,177.40993,-57.623493,178.62158,
15537,177.86809,177.53528,-60.733982,177.86809,
15547,176.98283,178.9786,-64.12675,176.98283,
15561,176.14252,179.07672,-67.74247,176.14252,
15569,175.40189,179.06105,-71.52653,175.40189,
15572,174.85927,178.91466,-75.2976,174.85927,
15582,174.50673,178.63675,-79.16958,174.50673,
15605,174.14044,178.25424,-82.97053,174.14044,
15618,173.82735,177.74422,-86.42949,173.82735,
15619,173.77928,2.8137143,-86.93773,173.77928,
15630,173.91534,3.3479018,-83.9693,173.91534,
15638,173.92801,3.8434017,-80.60843,173.92801,
15648,173.70753,4.360521,-77.293724,173.70753,
15651,173.31485,4.9464564,-74.16817,173.31485,
15663,173.04399,5.562831,-71.36855,173.04399,
15670,172.78085,6.1789722,-68.81312,172.78085,
15704,172.4777,6.7336936,-66.72821,172.4777,
15710,172.52156,6.9519305,-65.3647,172.52156,
15718,172.88348,6.8094068,-64.67219,172.88348,
15729,173.09465,6.5964956,-64.57175,173.09465,
15732,172.90384,6.4656067,-64.97201,172.90384,
15751,172.41481,6.3199553,-65.83068,172.41481,
15755,171.80122,6.116141,-67.20698,171.80122,
15763,171.21062,5.869768,-69.00271,171.21062,
15771,170.83545,5.459623,-71.12501,170.83545,
15773,170.9173,4.875288,-73.004074,170.9173,
15793,171.44745,4.2789545,-74.12407,171.44745,
15796,171.85611,3.9192939,-74.413574,171.85611,
15805,171.83858,3.6526234,-74.88724,171.83858,
15807,170.86143,3.6937625,-76.06241,170.86143,
15817,169.53256,3.739691,-77.4049,169.53256,
15851,167.82802,3.2019548,-80.13081,167.82802,
15855,167.79819,2.764998,-81.34721,167.79819,
15862,167.99707,2.4293556,-82.457726,167.99707,
15892,168.40839,2.1428957,-83.44183,168.40839,
15905,169.08661,1.8061435,-84.375015,169.08661,
15915,169.7035,1.4433633,-85.302536,169.7035,
15917,169.95108,1.1505252,-86.14756,169.95108,
15927,169.91171,0.96663237,-86.82501,169.91171,
15929,169.84193,0.84971577,-87.40282,169.84193,
15939,169.83524,0.7713092,-87.924,169.83524,
15951,169.82152,0.7085606,-88.40161,169.82152,
15952,169.74547,0.643202,-88.83394,169.74547,
15973,169.67253,0.5654036,-89.24134,169.67253,
15976,169.71457,0.48075044,-89.51649,169.71457,
15985,169.97005,179.60222,-89.43157,169.97005,
15987,170.48341,179.66653,-89.09469,170.48341,
15997,171.20369,179.70032,-88.6945,171.20369,
16012,171.94945,179.70354,-88.28706,171.94945,
16033,172.59853,179.69101,-87.87448,172.59853,
16042,173.0881,179.67221,-87.47538,173.0881,
16045,173.44348,179.65639,-87.09943,173.44348,
16054,173.76915,179.64,-86.72912,173.76915,
16057,174.11682,179.62054,-86.365715,174.11682,
16067,174.4869,179.59781,-86.01415,174.4869,
16081,174.87823,179.56496,-85.65697,174.87823,
16088,175.25171,179.52919,-85.30493,175.25171,
16099,175.59758,179.48305,-84.97238,175.59758,
16134,175.94954,179.42036,-84.64192,175.94954,
16144,177.25801,179.26706,-84.01152,177.25801,
16145,177.50984,179.18112,-83.69762,177.50984,
16146,177.7108,179.09421,-83.36715,177.7108,
16175,177.87012,179.0072,-83.03182,177.87012,
16177,178.65932,178.92474,-82.668076,178.65932,
16187,178.68097,178.85234,-82.264206,178.68097,
16188,178.71284,178.77722,-81.82953,178.71284,
16220,178.77356,178.6976,-81.35878,178.77356,
16222,179.47151,178.62297,-80.85399,179.47151,
16232,179.49992,178.55775,-80.3007,179.49992,
16243,179.41595,178.51672,-79.71535,179.41595,
16245,179.1978,178.50429,-79.065796,179.1978,
16256,179.73819,178.51897,-78.353134,179.73819,
16268,179.33617,178.55844,-77.58273,179.33617,
16271,178.88297,178.61913,-76.734795,178.88297,
16278,178.42601,178.6926,-75.82043,178.42601,
16282,178.95207,178.76881,-74.856,178.95207,
16309,178.53761,178.84555,-73.79679,178.53761,
16312,178.12543,178.93062,-72.65614,178.12543,
16326,177.72134,179.02806,-71.44997,177.72134,
16346,178.2474,179.12746,-70.13402,178.2474,
16349,178.23589,179.18025,-68.73071,178.23589,
16368,178.54869,179.15616,-67.26523,178.54869,
16372,179.1632,179.04117,-65.66605,179.1632,
16382,180.84985,178.93124,-63.985992,180.84985,
16390,181.20653,177.59198,-62.21454,181.20653,
16393,181.71413,177.57455,-60.406517,181.71413,
16402,182.47118,177.47025,-58.409306,182.47118,
16406,183.29428,177.34787,-56.325275,183.29428,
16426,184.26608,177.17914,-54.22278,184.26608,
16434,185.82518,176.7699,-52.111332,185.82518,
16437,188.48961,175.88507,-49.908142,188.48961,
16446,192.14243,174.61975,-47.68258,192.14243,
16459,196.7902,173.03331,-45.49368,196.7902,
16468,183.76344,171.79297,-43.447216,183.76344,
16470,184.0988,171.0032,-41.73764,184.0988,
16480,184.36732,170.12602,-40.313007,184.36732,
16492,184.14056,170.371,-39.414036,184.14056,
16503,183.68867,171.5462,-38.66096,183.68867,
16513,183.38176,172.69432,-37.838913,183.38176,
16515,183.29488,173.29504,-36.996704,183.29488,
16548,183.30966,173.40807,-36.349308,183.30966,
16558,183.35728,173.2458,-35.789276,183.35728,
16561,183.45494,173.00688,-35.538975,183.45494,
16571,183.48962,173.0777,-35.773426,183.48962,
16574,183.43947,173.51384,-36.42908,183.43947,
16583,183.32092,174.2484,-37.42611,183.32092,
16594,183.2066,175.03238,-38.62098,183.2066,
16595,183.11679,175.72911,-39.96753,183.11679,
16610,183.00938,176.39886,-41.548954,183.00938,
16629,182.88516,176.97589,-43.357597,182.88516,
16637,187.97878,177.35959,-45.36141,187.97878,
16639,187.1702,177.53972,-47.62803,187.1702,
