time,heading,pitch,roll,yaw,
17009,183.39893,166.0028,-42.62988,183.39893,
17012,182.0901,167.70485,-40.485817,182.0901,
17019,180.83318,169.7623,-38.429752,180.83318,
17029,179.78595,171.88948,-36.653004,179.78595,
17040,179.23796,173.33171,-35.298206,179.23796,
17073,179.2059,173.68925,-34.24586,179.2059,
17074,179.45631,172.95837,-33.24041,179.45631,
17077,179.7079,171.98668,-32.31002,179.7079,
17086,179.85796,171.45879,-31.676523,179.85796,
17088,179.85313,171.49165,-31.366789,179.85313,
17099,179.84088,171.77133,-31.42459,179.84088,
17108,179.94603,172.05493,-31.821737,179.94603,
17130,180.19513,172.08932,-32.479794,180.19513,
17135,180.55162,171.81235,-33.355396,180.55162,
17142,180.98901,171.35995,-34.437424,180.98901,
17151,181.52994,170.82545,-35.745956,181.52994,
17173,182.18318,170.27917,-37.299004,182.18318,
17176,182.92183,169.80293,-39.08689,182.92183,
17183,183.71559,169.45808,-41.09316,183.71559,
17185,184.58556,169.17383,-43.303753,184.58556,
17195,206.97447,168.83673,-45.70288,206.97447,
17206,207.03828,168.4064,-48.2709,207.03828,
17218,207.1647,167.9559,-50.964954,207.1647,
17229,207.32619,167.4914,-53.89862,207.32619,
17254,207.5074,167.04959,-57.033257,207.5074,
17258,207.5468,166.7641,-60.22238,207.5468,
17264,207.406,174.12498,-63.614582,207.406,
17267,206.9547,174.99237,-67.14294,206.9547,
17274,206.14848,176.07103,-70.80268,206.14848,
17286,205.25209,177.26273,-74.5775,205.25209,
17298,204.5426,178.49068,-78.43969,204.5426,
17309,204.00749,179.74919,-82.3234,204.00749,
17324,203.75893,-178.95609,-86.028305,203.75893,
17326,203.99188,-177.66484,-87.65577,203.99188,
17333,204.32767,-3.7351213,-85.07713,204.32767,
17344,203.86359,-5.0924535,-81.88922,203.86359,
17355,203.3325,-6.3604126,-78.80777,203.3325,
17378,202.63939,-7.375017,-75.95169,202.63939,
17381,201.7988,-8.047924,-73.522934,201.7988,
17388,201.4645,-8.571799,-71.53836,201.4645,
17401,201.42598,-8.859893,-70.14545,201.42598,
17403,200.99947,-8.683706,-69.43136,200.99947,
17411,200.50008,-8.2041025,-69.431526,200.50008,
17424,200.28244,-7.609817,-70.09046,200.28244,
17434,200.43875,-6.947843,-71.30675,200.43875,
17457,200.81718,-6.213488,-72.98543,200.81718,
17459,201.12436,-5.3524437,-75.02226,201.12436,
17468,201.35934,-4.368098,-77.17923,201.35934,
17481,201.53828,-3.427143,-79.073814,201.53828,
17482,201.55295,-2.7416425,-80.224815,201.55295,
17490,201.42575,-2.4922736,-80.517136,201.42575,
17502,200.88802,-2.114925,-81.14455,200.88802,
17512,202.04063,-1.8229641,-82.38103,202.04063,
17535,204.00278,-1.6045203,-83.65768,204.00278,
17539,205.2777,-1.0950476,-85.03721,205.2777,
17549,205.97311,-0.4917273,-86.4128,205.97311,
17558,206.10185,0.12536451,-87.63909,206.10185,
17568,206.46803,0.67769796,-88.54125,206.46803,
17570,206.52415,1.1972421,-88.747375,206.52415,
17580,205.91795,178.30515,-88.241196,205.91795,
17591,205.26692,177.84697,-87.509926,205.26692,
17602,204.98766,177.45312,-86.78121,204.98766,
17616,205.02849,177.13286,-86.12332,205.02849,
17633,205.12851,176.87679,-85.52316,205.12851,
17650,205.19363,176.66446,-84.96325,205.19363,
17669,205.3713,176.46327,-84.444,205.3713,
17670,205.69534,176.24803,-83.95041,205.69534,
17680,205.98926,176.02151,-83.46906,205.98926,
17681,206.04733,175.80801,-83.00391,206.04733,
17682,205.81221,175.62721,-82.55832,205.81221,
17693,205.42064,175.48112,-82.14644,205.42064,
17701,204.94952,175.3666,-81.751434,204.94952,
17724,204.60931,175.26558,-81.38337,204.60931,
17725,204.4891,175.15558,-81.033,204.4891,
17734,204.497,175.03568,-80.68691,204.497,
17736,204.55382,174.91429,-80.349815,204.55382,
17746,204.5543,174.8084,-80.02533,204.5543,
17758,204.48846,174.71867,-79.70813,204.48846,
17791,204.42728,174.63492,-79.401146,204.42728,
17803,204.34625,174.55592,-79.09333,204.34625,
17805,204.25124,174.48315,-78.78064,204.25124,
17815,204.19228,174.40445,-78.45582,204.19228,
17817,204.1044,174.32594,-78.11096,204.1044,
17819,203.98782,174.24323,-77.735214,203.98782,
17827,203.79205,174.17432,-77.335976,203.79205,
17837,203.63576,174.10365,-76.910416,203.63576,
17859,203.50395,174.035,-76.46117,203.50395,
17861,203.43344,173.95947,-75.982834,203.43344,
17873,203.47307,173.86111,-75.472145,203.47307,
17885,203.50525,173.76186,-74.92521,203.50525,
17888,203.51215,173.66957,-74.34904,203.51215,
17893,203.55093,173.57458,-73.7552,203.55093,
17916,203.60721,173.47673,-73.14275,203.60721,
17918,203.7274,173.36412,-72.51003,203.7274,
17939,203.8802,173.2425,-71.846085,203.8802,
17940,203.95766,173.14386,-71.14925,203.95766,
17949,204.06544,173.05402,-70.42528,204.06544,
17962,204.371,172.93042,-69.6665,204.371,
17964,204.89377,172.75465,-68.871796,204.89377,
17973,205.61554,172.52165,-67.994995,205.61554,
17985,206.37296,172.27275,-67.07618,206.37296,
17995,205.96396,172.01483,-66.061966,205.96396,
18008,206.71426,171.75519,-64.97183,206.71426,
18019,207.43358,171.49435,-63.797386,207.43358,
18044,208.17699,160.66075,-62.529293,208.17699,
18045,207.95586,160.91408,-61.158314,207.95586,
18051,208.51776,161.29077,-59.688305,208.51776,
18055,208.90186,161.78574,-58.13776,208.90186,
18076,209.1716,162.35535,-56.509926,209.1716,
18079,209.18431,162.66351,-54.78256,209.18431,
18086,209.98523,162.96173,-52.93501,209.98523,
18111,210.48402,163.44392,-51.00773,210.48402,
18112,211.52815,163.65417,-49.01258,211.52815,
18141,213.564,164.15028,-44.697334,213.564,
18142,181.50102,165.37273,-42.502975,181.50102,
18146,180.13571,167.14388,-40.287296,180.13571,
18154,178.74915,169.40155,-38.139164,178.74915,
18163,177.5356,171.86551,-36.28013,177.5356,
18174,176.83578,173.6059,-34.87094,176.83578,
18196,176.66286,174.18285,-33.748386,176.66286,
18199,176.86739,173.45299,-32.63742,176.86739,
18208,177.15819,172.18927,-31.61263,177.15819,
18209,177.36032,171.29811,-30.865444,177.36032,
18219,177.41039,171.0305,-30.446966,177.41039,
18231,177.46361,171.07124,-30.426031,177.46361,
18242,177.63264,171.24324,-30.759552,177.63264,
18275,177.93199,171.28893,-31.37491,177.93199,
18286,178.32237,171.11693,-32.231304,178.32237,
18288,178.81075,170.76875,-33.321507,178.81075,
18289,179.44304,170.24437,-34.653008,179.44304,
18299,180.18306,169.68254,-36.22519,180.18306,
18300,180.96794,169.2011,-37.99527,180.96794,
18322,181.81863,168.79367,-40.017582,181.81863,
18323,182.71861,168.46147,-42.25079,182.71861,
18344,207.11298,168.16891,-44.68259,207.11298,
18345,206.7208,167.86057,-47.297264,206.7208,
18355,206.39215,167.5365,-50.087067,206.39215,
18366,206.0995,167.2141,-53.067825,206.0995,
18377,205.83084,166.9279,-56.22457,205.83084,
18379,205.49564,166.76292,-59.546993,205.49564,
18388,205.02576,166.80925,-63.02843,205.02576,
18400,204.30814,174.986,-66.66298,204.30814,
18411,203.26299,176.12811,-70.43753,203.26299,
18436,202.15431,177.39276,-74.332855,202.15431,
18438,201.29826,178.69728,-78.316055,201.29826,
18449,200.68439,-179.9573,-82.303085,200.68439,
18468,200.41457,-178.56827,-85.89634,200.41457,
18471,200.44348,-177.02563,-87.02527,200.44348,
18480,200.40453,-4.6243844,-84.23025,200.40453,
18481,200.352,-6.283098,-80.87078,200.352,
18490,200.34917,-7.8369527,-77.680534,200.34917,
18501,199.89932,-9.001759,-74.84905,199.89932,
18512,198.83487,-9.578385,-72.56678,198.83487,
18524,197.92656,-9.72663,-70.89404,197.92656,
18535,197.45128,-9.572915,-69.89262,197.45128,
18537,196.73334,-8.927964,-69.674416,196.73334,
18558,196.06471,-8.020643,-70.23137,196.06471,
18560,195.77264,-7.027672,-71.418785,195.77264,
18569,195.78926,-5.981558,-73.13045,195.78926,
18581,196.04137,-4.915535,-75.20561,196.04137,
18592,196.47908,-3.9162347,-77.22362,196.47908,
18603,196.83324,-3.134527,-78.71045,196.83324,
18617,197.06914,-2.7135785,-79.357925,197.06914,
18618,196.64822,-2.3947694,-79.95235,196.64822,
18643,197.39822,-2.097697,-81.15739,197.39822,
18646,200.04948,-2.0982938,-82.62224,200.04948,
18648,202.142,-1.8263271,-84.09832,202.142,
18658,203.14612,-1.3153713,-85.59707,203.14612,
18669,202.88487,-0.76817083,-86.98563,202.88487,
18692,202.98407,-0.2583897,-88.25246,202.98407,
18695,204.08897,0.27851513,-89.28228,204.08897,
18702,204.6182,179.1013,-89.06047,204.6182,
18704,204.133,178.49403,-88.13546,204.133,
18714,203.2918,178.01115,-87.29405,203.2918,
18725,202.63539,177.67107,-86.59809,202.63539,
18737,202.3022,177.43669,-85.983055,202.3022,
18748,202.30966,177.26823,-85.41922,202.30966,
18785,203.35265,176.89165,-84.31815,203.35265,
18795,204.08025,176.66019,-83.7977,204.08025,
18798,204.62529,176.42867,-83.31326,204.62529,
18802,204.74854,176.218,-82.852554,204.74854,
18805,204.43463,176.04573,-82.413635,204.43463,
18816,203.9188,175.91537,-82.01032,203.9188,
18827,203.42424,175.81177,-81.637535,203.42424,
18839,203.09874,175.71112,-81.275696,203.09874,
18850,202.99991,175.59828,-80.924675,202.99991,
18861,203.00194,175.48587,-80.58886,203.00194,
18863,202.96812,175.38452,-80.26184,202.96812,
18872,202.83875,175.30017,-79.943504,202.83875,
18896,202.62918,175.22937,-79.63272,202.62918,
18898,202.34862,175.17146,-79.32736,202.34862,
18910,202.03194,175.13109,-79.04073,202.03194,
18918,201.79866,175.08429,-78.75142,201.79866,
18933,201.65565,175.0261,-78.45402,201.65565,
18942,201.51549,174.97282,-78.14995,201.51549,
18946,201.43663,174.91638,-77.849335,201.43663,
18950,201.39787,174.85344,-77.526886,201.39787,
18962,201.3459,174.79532,-77.187836,201.3459,
18973,201.35414,174.72897,-76.82663,201.35414,
18984,201.3723,174.65887,-76.43678,201.3723,
18996,201.30685,174.60663,-76.0133,201.30685,
19007,199.93329,174.54912,-75.554016,199.93329,
19019,199.98254,174.47348,-75.05281,199.98254,
19020,200.02583,174.39511,-74.50703,200.02583,
19029,200.13196,174.3064,-73.92029,200.13196,
19040,199.17693,174.18918,-73.279076,199.17693,
19051,199.4922,174.05075,-72.57041,199.4922,
19065,199.85976,173.90271,-71.80559,199.85976,
19087,200.40907,173.71042,-70.94489,200.40907,
19090,200.117,173.47963,-69.99505,200.117,
19100,200.8254,173.22958,-68.947754,200.8254,
19102,201.61,172.94408,-67.797966,201.61,
19110,202.4311,172.63008,-66.53946,202.4311,
19120,202.39935,172.3204,-65.18039,202.39935,
19141,203.06548,172.01335,-63.721104,203.06548,
19144,203.6148,162.0353,-62.1631,203.6148,
19158,203.93556,162.4816,-60.519203,203.93556,
19164,204.10924,162.99725,-58.793106,204.10924,
19178,204.10425,163.60014,-57.005615,204.10425,
19179,204.13138,164.19911,-55.137714,204.13138,
19187,204.1248,164.85757,-53.171402,204.1248,
19199,204.24452,165.44518,-51.152397,204.24452,
19209,204.93007,165.73425,-49.12165,204.93007,
19225,205.80249,165.96198,-46.95721,205.80249,
19248,205.89877,166.54576,-44.70719,205.89877,
19250,178.35376,167.6047,-42.438274,178.35376,
19265,177.14738,169.11069,-40.244587,177.14738,
19267,175.93878,171.08478,-38.17862,175.93878,
19276,174.84485,173.49536,-36.405216,174.84485,
19278,174.35649,175.03441,-35.12313,174.35649,
19299,174.46921,175.17169,-34.126442,174.46921,
19301,174.82587,174.26361,-33.10157,174.82587,
19310,175.1732,173.17117,-32.181366,175.1732,
19322,175.4158,172.51091,-31.514095,175.4158,
19345,175.50897,172.4243,-31.15241,175.50897,
19346,175.60522,172.6706,-31.140577,175.60522,
19354,175.81679,172.96422,-31.439987,175.81679,
19356,176.15219,173.03284,-31.988615,176.15219,
19367,176.57832,172.81683,-32.73667,176.57832,
19381,177.10962,172.38722,-33.706593,177.10962,
19390,177.76361,171.80626,-34.895397,177.76361,
19402,178.52711,171.18236,-36.311386,178.52711,
19413,179.34279,170.6642,-37.95636,179.34279,
19424,180.19908,170.26721,-39.82011,180.19908,
19427,181.10117,169.9536,-41.889385,181.10117,
19435,202.99358,169.66632,-44.14212,202.99358,
19447,202.9118,169.35199,-46.556824,202.9118,
19459,202.87128,169.0147,-49.13017,202.87128,
19470,202.82747,168.67668,-51.886852,202.82747,
19480,202.7175,168.39764,-54.836018,202.7175,
19491,202.5746,168.20735,-57.95831,202.5746,
19502,202.36734,168.17024,-61.24978,202.36734,
19504,202.03767,175.06685,-64.69994,202.03767,
19513,201.55565,175.96217,-68.292786,201.55565,
19524,200.83592,177.03957,-71.957275,200.83592,
19536,200.06972,178.2662,-75.80555,200.06972,
19552,199.45499,179.57262,-79.72309,199.45499,
19570,199.10866,-179.05682,-83.56008,199.10866,
19575,199.08244,-177.59561,-86.543335,199.08244,
19581,199.51877,-4.0145116,-85.77472,199.51877,
19593,200.18896,-5.703859,-82.60554,200.18896,
19595,200.23378,-7.3709397,-79.25449,200.23378,
19603,200.09789,-8.863327,-76.13363,200.09789,
19615,199.57133,-9.93679,-73.37316,199.57133,
19655,198.29709,-10.372262,-71.158005,198.29709,
19656,197.10553,-10.225172,-68.70731,197.10553,
19665,196.62715,-9.615022,-68.67425,196.62715,
19668,196.25427,-8.825076,-69.386406,196.25427,
19672,196.05515,-7.884298,-70.66854,196.05515,
19683,196.01674,-6.781786,-72.46542,196.01674,
19693,196.13458,-5.6392417,-74.53338,196.13458,
19705,196.41008,-4.602944,-76.500336,196.41008,
19716,196.52629,-3.729643,-78.039856,196.52629,
19743,196.69746,-3.252497,-78.72271,196.69746,
19744,196.20972,-2.8415892,-79.27413,196.20972,
19749,196.16534,-2.2794385,-80.405975,196.16534,
19751,198.11147,-2.1051924,-81.82583,198.11147,
19761,200.03648,-1.7974875,-83.334526,200.03648,
19772,201.48793,-1.2331618,-84.9273,201.48793,
19784,202.1321,-0.5982513,-86.39706,202.1321,
19794,202.05339,-0.012095384,-87.666794,202.05339,
19806,202.5858,0.5153939,-88.65238,202.5858,
19819,203.0334,1.0829006,-88.871,203.0334,
19829,202.64348,178.35277,-88.28872,202.64348,
19831,202.12349,177.85065,-87.56652,202.12349,
19840,201.85579,177.41869,-86.87033,201.85579,
19851,201.577,177.10175,-86.26774,201.577,
19864,201.42012,176.88695,-85.744675,201.42012,
19876,201.54135,176.7292,-85.27725,201.54135,
19886,201.89157,176.58496,-84.844955,201.89157,
19898,202.55664,176.41476,-84.43231,202.55664,
19909,203.3419,176.21576,-84.02923,203.3419,
19911,203.9499,176.01198,-83.65847,203.9499,
19920,204.15091,175.81773,-83.295074,204.15091,
19932,203.89227,175.65932,-82.94435,203.89227,
19945,203.42838,175.53107,-82.61159,203.42838,
19953,203.00328,175.41797,-82.29833,203.00328,
19964,202.71085,175.30894,-82.00375,202.71085,
19976,202.568,175.19922,-81.72625,202.568,
19987,202.53804,175.08818,-81.46819,202.53804,
19999,202.53963,174.9759,-81.21548,202.53963,
20002,202.45367,174.8772,-80.9697,202.45367,
20012,202.26569,174.79166,-80.72615,202.26569,
20021,201.98306,174.72328,-80.48704,201.98306,
20033,201.68028,174.66464,-80.24893,201.68028,
20043,201.45024,174.60466,-80.01257,201.45024,
20058,201.27228,174.54149,-79.76765,201.27228,
20068,201.14317,174.46667,-79.49788,201.14317,
20069,201.08379,174.37411,-79.201805,201.08379,
20081,200.83987,174.30876,-78.88117,200.83987,
20087,200.30019,174.27528,-78.54664,200.30019,
20099,199.95726,174.25061,-78.19702,199.95726,
20110,199.75462,174.21344,-77.82704,199.75462,
20121,199.74196,174.14626,-77.43052,199.74196,
20150,199.48364,173.97629,-76.550285,199.48364,
20158,199.5988,173.87595,-76.06554,199.5988,
20163,199.71033,173.77293,-75.555435,199.71033,
20168,199.74838,173.66588,-75.021835,199.74838,
20181,199.9514,173.53789,-74.45561,199.9514,
20193,200.20972,173.39784,-73.85553,200.20972,
20209,200.51114,173.25218,-73.21767,200.51114,
20223,200.94418,173.11122,-72.54252,200.94418,
20225,201.43378,172.94754,-71.82545,201.43378,
20232,202.24687,172.70126,-71.04581,202.24687,
20233,203.11969,172.41815,-70.18901,203.11969,
20244,204.07855,172.14192,-69.25136,204.07855,
20255,204.7866,171.87085,-68.22917,204.7866,
20266,205.4482,171.59796,-67.11996,205.4482,
20279,206.08588,171.31017,-65.9178,206.08588,
20291,206.92633,171.01622,-64.6572,206.92633,
20304,207.38393,159.04364,-63.306637,207.38393,
20314,207.72093,159.56058,-61.899628,207.72093,
20316,207.90442,160.17966,-60.444965,207.90442,
20328,208.26907,160.69646,-58.942574,208.26907,
20338,208.92583,161.03423,-57.36125,208.92583,
20348,209.35254,161.50339,-55.6916,209.35254,
20359,209.54088,162.12424,-53.98715,209.54088,
20371,210.29703,162.44308,-52.255283,210.29703,
20382,211.53839,162.5005,-50.42594,211.53839,
20396,212.27985,162.81487,-48.477093,212.27985,
20400,211.9091,163.65828,-46.465416,211.9091,
20403,210.32825,164.99478,-44.454723,210.32825,
20415,179.46541,166.68558,-42.48078,179.46541,
20426,178.20255,168.69292,-40.577515,178.20255,
20440,177.03535,170.95161,-38.813103,177.03535,
20449,176.26173,172.48463,-37.381668,176.26173,
20461,175.92647,172.8725,-36.1273,175.92647,
20472,175.92958,172.22882,-34.8544,175.92958,
20482,176.01003,171.34734,-33.714245,176.01003,
20485,175.99393,170.87749,-32.906895,175.99393,
20494,175.90704,170.68825,-32.37257,175.90704,
20503,175.7847,170.76549,-32.16088,175.7847,
20514,175.68529,170.98459,-32.22793,175.68529,
20526,175.658,171.11272,-32.540813,175.658,
20537,175.70395,171.08553,-33.081924,175.70395,
20548,175.86717,170.8583,-33.859375,175.86717,
20550,176.20972,170.3366,-34.875355,176.20972,
20559,176.69171,169.69376,-36.120544,176.69171,
20571,177.24727,169.0941,-37.60856,177.24727,
20583,177.86745,168.54523,-39.336563,177.86745,
20595,178.52043,168.06595,-41.25463,178.52043,
20606,179.22183,167.6126,-43.414593,179.22183,
20617,204.45354,167.13431,-45.768272,204.45354,
20654,204.27916,166.55049,-48.305717,204.27916,
20655,204.22058,165.06873,-53.899826,204.22058,
20656,204.07872,164.27673,-56.990467,204.07872,
20666,203.69691,163.56905,-60.263226,203.69691,
20674,203.20688,172.50174,-63.686672,203.20688,
20683,202.78244,173.16467,-67.23165,202.78244,
20694,202.31277,173.98232,-70.90204,202.31277,
20705,201.57683,175.01326,-74.6201,201.57683,
20716,200.78139,176.19604,-78.34116,200.78139,
20719,199.84735,177.48354,-82.011055,199.84735,
20728,198.4449,178.83043,-85.500374,198.4449,
20750,196.81697,-179.8713,-88.68368,196.81697,
20752,195.55728,-1.2506723,-88.063576,195.55728,
20762,194.80408,-2.197915,-85.38756,194.80408,
20773,194.06728,-2.8847535,-83.101875,194.06728,
20784,192.97853,-3.2161267,-81.28918,192.97853,
20796,191.46732,-3.2205176,-79.87604,191.46732,
20798,189.99202,-3.045537,-78.91434,189.99202,
20819,189.06018,-2.8575997,-78.402176,189.06018,
20822,188.58614,-2.6488006,-78.40334,188.58614,
20832,188.5085,-2.3704407,-78.928116,188.5085,
20842,188.72545,-1.9801669,-79.90622,188.72545,
20854,189.01874,-1.5647795,-81.13095,189.01874,
20864,189.46385,-1.3150192,-81.96791,189.46385,
20890,190.26654,-1.4117091,-82.57642,190.26654,
20897,191.7549,-1.3329346,-83.56031,191.7549,
20900,193.52698,-1.1315964,-84.73187,193.52698,
20910,195.06343,-0.7920906,-85.86584,195.06343,
20923,195.91104,-0.42001164,-86.906425,195.91104,
20933,195.74333,-0.08259903,-87.82642,195.74333,
20944,195.77855,0.15780625,-88.54335,195.77855,
20956,196.12747,0.3740093,-89.00042,196.12747,
20957,196.23325,0.62738186,-89.20412,196.23325,
20965,196.3197,0.88884705,-89.10709,196.3197,
20977,196.5939,178.88327,-88.85716,196.5939,
20989,196.75148,178.70912,-88.61073,196.75148,
21000,196.61488,178.58421,-88.39483,196.61488,
21011,196.41823,178.48624,-88.19535,196.41823,
21023,196.55159,178.37024,-87.99316,196.55159,
21034,196.90637,178.22644,-87.78917,196.90637,
21047,197.13911,178.07974,-87.58973,197.13911,
21049,197.17764,177.94029,-87.389015,197.17764,
21057,197.13762,177.80707,-87.19262,197.13762,
21065,197.04642,177.67511,-86.99286,197.04642,
21076,196.93852,177.54497,-86.78707,196.93852,
21088,196.90587,177.40184,-86.55923,196.90587,
21099,196.88625,177.2398,-86.29684,196.88625,
21111,196.68086,177.07579,-85.99761,196.68086,
21123,196.34431,176.91208,-85.663826,196.34431,
21125,195.98265,176.7509,-85.31192,195.98265,
21136,195.66779,176.59358,-84.9509,195.66779,
21166,195.4007,176.44128,-84.585815,195.4007,
21170,195.19684,176.29514,-84.22267,195.19684,
21172,195.0125,176.1543,-83.85777,195.0125,
21181,194.8155,176.02377,-83.49912,194.8155,
21194,194.63203,175.898,-83.14943,194.63203,
21200,194.48257,175.76883,-82.80851,194.48257,
21202,194.29898,175.64497,-82.48201,194.29898,
21211,194.05173,175.5275,-82.15368,194.05173,
21223,193.77536,175.42294,-81.84162,193.77536,
21234,193.4751,175.32799,-81.53158,193.4751,
21245,193.26157,175.23393,-81.23258,193.26157,
21256,193.89766,175.12535,-80.93837,193.89766,
21268,193.93323,175.00954,-80.647964,193.93323,
21279,193.99274,174.89662,-80.360115,193.99274,
21281,194.04097,174.79196,-80.07184,194.04097,
21295,194.1055,174.69096,-79.7829,194.1055,
21303,194.98076,174.58656,-79.487434,194.98076,
21316,195.07538,174.48572,-79.18486,195.07538,
21326,195.12753,174.3955,-78.87352,195.12753,
21348,195.13373,174.32072,-78.558174,195.13373,
21350,195.86938,174.26198,-78.24075,195.86938,
21361,195.86613,174.20728,-77.930405,195.86613,
21363,195.91818,174.14684,-77.615746,195.91818,
21371,195.93686,174.09753,-77.313644,195.93686,
21382,196.57661,174.06068,-77.012726,196.57661,
21397,196.52316,174.03592,-76.72181,196.52316,
21429,196.43086,174.01872,-76.43626,196.43086,
21431,196.27132,174.01428,-76.15341,196.27132,
21433,196.71469,174.02036,-75.872444,196.71469,
21441,196.44827,174.04121,-75.593544,196.44827,
21452,196.14584,174.07465,-75.3168,196.14584,
21454,195.85176,174.1116,-75.04054,195.85176,
21462,196.27966,174.13942,-74.76452,196.27966,
21473,196.13457,174.15202,-74.48368,196.13457,
21497,195.93219,174.17764,-74.197556,195.93219,
21499,194.78235,174.88904,-75.40767,194.78235,
21511,195.13647,174.9247,-75.12332,195.13647,
21520,194.87946,174.97173,-74.8439,194.87946,
21526,194.66989,175.01933,-74.55933,194.66989,
21528,194.53448,175.0527,-74.28529,194.53448,
21538,194.98586,175.0917,-74.01177,194.98586,
21560,194.89462,175.1367,-73.74704,194.89462,
21562,194.81451,175.19312,-73.49542,194.81451,
21571,194.78854,175.24763,-73.255745,194.78854,
21584,195.64383,175.30191,-73.02707,195.64383,
21596,195.68257,175.35815,-72.811775,195.68257,
21608,195.79439,175.40472,-72.614845,195.79439,
21610,195.92558,175.44757,-72.43501,195.92558,
21619,196.76256,175.49852,-72.27528,196.76256,
21631,196.78868,175.56523,-72.13507,196.78868,
21663,196.78693,175.70955,-71.901726,196.78693,
21665,197.43716,175.78406,-71.8071,197.43716,
21686,197.44722,175.85103,-71.7312,197.44722,
21689,197.40767,175.95757,-71.43989,197.40767,
21707,197.33427,176.07863,-71.16656,197.33427,
21710,197.88232,176.14519,-71.11646,197.88232,
21711,197.7534,176.22723,-71.07323,197.7534,
21720,197.54384,176.32831,-71.044556,197.54384,
21741,197.30943,176.43732,-71.03447,197.30943,
21742,197.40323,176.54271,-71.03779,197.40323,
21752,197.16254,176.64874,-71.05069,197.16254,
21763,196.86275,176.76393,-71.06805,196.86275,
21765,196.46722,176.89676,-71.08753,196.46722,
21774,195.9933,177.04243,-71.10601,195.9933,
21788,195.69406,177.19713,-71.12109,195.69406,
21799,195.09698,177.35709,-71.1257,195.09698,
21810,194.45036,177.52289,-71.128944,194.45036,
21821,193.77827,177.69536,-71.139305,193.77827,
21832,193.20789,177.8693,-71.16931,193.20789,
21845,192.59285,178.0315,-71.21875,192.59285,
21847,192.0623,178.16672,-71.269936,192.0623,
21871,191.29141,178.39388,-71.3682,191.29141,
21889,190.63861,178.5271,-71.42769,190.63861,
21900,189.90448,178.6712,-71.49498,189.90448,
21903,189.18007,178.80273,-71.56701,189.18007,
21923,188.78564,178.91403,-71.64023,188.78564,
21925,188.12363,179.01056,-71.71607,188.12363,
21934,187.45514,179.09857,-71.79161,187.45514,
21937,186.77118,179.17528,-71.86056,186.77118,
21946,186.36183,179.24788,-71.91976,186.36183,
21958,185.51363,179.32362,-71.974884,185.51363,
21967,184.57124,179.4012,-72.03216,184.57124,
21978,183.58884,179.47366,-72.09849,183.58884,
21990,182.58617,179.53992,-72.17706,182.58617,
22001,181.545,179.57935,-72.25666,181.545,
22013,180.4957,179.59802,-72.339005,180.4957,
22016,179.38272,179.61029,-72.4318,179.38272,
22024,178.24583,179.61809,-72.53504,178.24583,
22035,176.97159,179.62001,-72.64846,176.97159,
22047,175.58652,179.61992,-72.76955,175.58652,
22079,174.09467,179.61954,-72.902565,174.09467,
22081,172.55405,179.60956,-73.04251,172.55405,
22083,170.93895,179.58675,-73.18181,170.93895,
22092,169.29416,179.54462,-73.31561,169.29416,
22094,167.59157,179.4895,-73.4438,167.59157,
22102,165.80406,179.42603,-73.56339,165.80406,
22127,163.86937,179.36583,-73.66359,163.86937,
22130,161.68106,179.32648,-73.73718,161.68106,
22164,156.71951,179.30934,-73.82198,156.71951,
22165,154.074,179.29712,-73.845795,154.074,
22173,151.35286,179.29102,-73.85956,151.35286,
22179,148.61981,179.28671,-73.86202,148.61981,
22190,146.1218,179.26308,-73.86037,146.1218,
22192,143.74994,179.21242,-73.85275,143.74994,
22201,141.52002,179.14061,-73.8345,141.52002,
22213,139.33917,179.0723,-73.806305,139.33917,
22224,137.08531,179.03792,-73.766495,137.08531,
22247,134.6518,179.06404,-73.72832,134.6518,
22248,132.0866,179.14978,-73.69475,132.0866,
22258,129.61841,179.25818,-73.66765,129.61841,
22259,127.42669,179.35886,-73.647,127.42669,
22272,125.40466,179.46008,-73.6526,125.40466,
22281,123.82388,179.55957,-73.68574,123.82388,
22293,122.604645,179.6498,-73.739395,122.604645,
22303,121.70768,179.73088,-73.88681,121.70768,
22318,120.92702,179.85556,-74.18654,120.92702,
22328,120.500435,179.9925,-74.54815,120.500435,
22343,123.04199,179.65738,-75.093315,123.04199,
22349,124.71424,179.41719,-75.29711,124.71424,
22361,125.38149,179.37111,-75.508995,125.38149,
22372,125.52968,179.39346,-75.7258,125.52968,
22386,125.96419,179.32323,-75.9706,125.96419,
22394,126.734604,179.19537,-76.21796,126.734604,
22407,127.33883,179.0616,-76.440155,127.33883,
22418,127.9763,178.91914,-76.652504,127.9763,
22428,128.58514,178.7788,-76.85477,128.58514,
22430,129.024,178.66975,-77.03289,129.024,
22440,129.34236,178.57944,-77.18558,129.34236,
22451,129.5425,178.4976,-77.32634,129.5425,
22462,129.66776,178.4087,-77.45139,129.66776,
22485,129.76808,178.30206,-77.56007,129.76808,
22488,129.80539,178.19672,-77.65795,129.80539,
22495,129.7504,178.10207,-77.74648,129.7504,
22498,129.59006,178.02213,-77.82253,129.59006,
22508,129.29004,177.96541,-77.8863,129.29004,
22519,128.95302,177.92345,-77.94527,128.95302,
22530,128.6388,177.87885,-77.99505,128.6388,
22543,128.38947,177.82178,-78.03497,128.38947,
22551,128.22874,177.76137,-78.07172,128.22874,
22562,128.08154,177.69148,-78.10167,128.08154,
