time,x,y,z,
15714,-0.2475586,-0.14257812,0.8173828,
15720,-0.3564453,0.234375,0.6166992,
15730,-0.4970703,0.2998047,0.20751953,
15734,-0.44726562,0.2133789,-0.1015625,
15752,-0.390625,0.06201172,-0.3251953,
15760,-0.5053711,-0.21435547,-0.5654297,
15764,-0.9868164,-0.5942383,-0.5493164,
15772,-1.8237305,-0.69921875,-0.26416016,
15780,-2.599121,-0.5986328,0.51904297,
15794,-2.2509766,-0.3725586,0.6166992,
15796,-1.2075195,0.6738281,0.41503906,
15806,-1.355957,-0.044921875,0.36669922,
15816,-1.6508789,-0.70996094,-0.39794922,
15847,-1.4316406,-0.6489258,-0.9760742,
15851,-0.8725586,-0.5209961,-0.94433594,
15852,-0.66552734,0.034179688,-0.8208008,
15860,-0.6274414,0.12109375,-0.7729492,
15870,-0.66308594,0.029785156,-0.72021484,
15904,-0.89501953,0.28710938,-0.6899414,
15906,-1.1967773,0.53515625,-0.67089844,
15916,-1.4072266,0.43115234,-0.58251953,
15918,-1.3237305,0.1430664,-0.45507812,
15927,-1.1264648,-0.015625,-0.38427734,
15938,-1.0244141,4.8828125E-4,-0.34765625,
15939,-0.99902344,0.037109375,-0.28125,
15951,-1.003418,0.0078125,-0.21582031,
15953,-1.0517578,-0.044921875,-0.17236328,
15974,-1.1079102,-0.096191406,-0.16748047,
15976,-1.1430664,-0.11376953,-0.1694336,
15986,-1.1166992,-0.0703125,-0.1796875,
15995,-1.0839844,0.041503906,-0.16992188,
16010,-1.0585938,0.13427734,-0.15625,
16033,-1.034668,0.17285156,-0.14550781,
16034,-1.019043,0.14892578,-0.13476562,
16043,-1.0219727,0.087890625,-0.13232422,
16046,-1.0351562,0.044433594,-0.14453125,
16055,-1.0385742,0.029785156,-0.1586914,
16064,-1.0327148,0.041015625,-0.16259766,
16079,-1.0366211,0.05908203,-0.15478516,
16087,-1.0473633,0.08203125,-0.14111328,
16098,-1.0561523,0.079589844,-0.12646484,
16133,-1.0517578,0.08496094,-0.09814453,
16134,-1.0527344,0.092285156,-0.064941406,
16144,-1.0493164,0.08935547,-0.032714844,
16145,-1.0112305,0.02734375,0.0048828125,
16152,-0.9926758,0.021484375,0.005859375,
16176,-0.9711914,-0.020507812,0.0024414062,
16178,-0.9838867,-0.09375,0.029785156,
16188,-1.0048828,-0.123535156,0.06347656,
16197,-1.012207,-0.12011719,0.110839844,
16221,-1.0146484,-0.109375,0.17822266,
16231,-1.0078125,-0.07470703,0.24365234,
16233,-0.9794922,-0.067871094,0.28759766,
16243,-0.95703125,-0.078125,0.30859375,
16246,-0.9550781,-0.08544922,0.29003906,
16258,-0.99072266,-0.12109375,0.26367188,
16269,-1.0161133,-0.13769531,0.24316406,
16272,-1.0019531,-0.14746094,0.22949219,
16279,-0.9790039,-0.11376953,0.21777344,
16303,-0.9746094,-0.07324219,0.19628906,
16310,-1.0053711,-0.048339844,0.15478516,
16324,-1.0415039,-0.12011719,0.104003906,
16328,-1.0561523,-0.22070312,0.059570312,
16347,-1.0400391,-0.234375,0.04638672,
16350,-1.0688477,-0.15429688,0.05078125,
16369,-1.2094727,-0.00390625,0.09277344,
16380,-1.3779297,-0.040039062,0.10107422,
16384,-1.4370117,-0.2788086,0.1694336,
16391,-1.4506836,-0.24169922,0.34375,
16394,-1.5668945,-0.2783203,0.5048828,
16404,-1.7319336,-0.44384766,0.4345703,
16423,-1.7719727,-0.57128906,0.23779297,
16427,-1.6835938,-0.5258789,0.13232422,
16436,-1.5947266,-0.25732422,0.07324219,
16438,-1.5268555,0.064941406,-0.038085938,
16457,-1.5766602,0.5488281,-0.26220703,
16460,-1.7451172,0.64990234,-0.72558594,
16469,-1.612793,0.22216797,-0.8779297,
16479,-1.5209961,0.65527344,-0.7207031,
16490,-1.1708984,0.6411133,-0.92089844,
16502,-0.82177734,0.118652344,-1.1572266,
16504,-0.76953125,-0.31689453,-1.2006836,
16513,-0.8208008,-0.41259766,-1.1030273,
16547,-0.7368164,-0.20458984,-1.0419922,
16549,-0.7841797,-0.052246094,-0.85302734,
16558,-0.8095703,0.110839844,-0.71533203,
16561,-0.7451172,0.17285156,-0.7314453,
16572,-0.6899414,0.14208984,-0.77978516,
16581,-0.5810547,0.044921875,-0.8691406,
16584,-0.51171875,-0.016601562,-0.8989258,
16595,-0.46435547,-0.024414062,-0.8574219,
16608,-0.4477539,-0.056152344,-0.8359375,
16627,-0.44140625,-0.115234375,-0.8383789,
16629,-0.4243164,-0.11230469,-0.8691406,
16639,-0.39746094,-0.05029297,-0.8955078,
16649,-0.3881836,0.0024414062,-0.9145508,
16650,-0.38964844,0.07421875,-0.93359375,
16672,-0.421875,0.13183594,-0.9321289,
16674,-0.43554688,0.14111328,-0.9511719,
16683,-0.44433594,0.11328125,-0.98095703,
16692,-0.4814453,0.045410156,-0.99658203,
16705,-0.5205078,-0.026367188,-1.0043945,
16716,-0.5761719,-0.100097656,-0.98291016,
16728,-0.7260742,-0.16455078,-0.9682617,
16732,-0.9741211,-0.18359375,-0.90771484,
16741,-1.230957,-0.25927734,-0.7836914,
16751,-1.2626953,-0.40039062,-0.6845703,
16761,-1.175293,-0.42529297,-0.5698242,
16772,-1.140625,-0.2788086,-0.39746094,
16784,-0.95410156,-0.23730469,-0.2680664,
16807,-0.9316406,-0.08105469,-0.24560547,
16811,-0.9692383,-0.05419922,-0.27685547,
16821,-1.1640625,0.29736328,-0.076171875,
16823,-0.6152344,-0.2836914,-0.2680664,
16831,-0.046875,-0.61279297,0.41796875,
16840,-0.0029296875,-0.12939453,1.0810547,
16851,-0.13476562,0.27294922,0.9003906,
16862,-0.39160156,0.21923828,0.27783203,
16873,-0.5078125,0.29003906,-0.14355469,
16886,-0.4580078,0.29638672,-0.3984375,
16888,-0.4633789,-0.106933594,-0.67626953,
16899,-0.95410156,-0.7285156,-0.6538086,
16908,-1.9433594,-0.9472656,-0.35058594,
16920,-2.7988281,-0.6894531,0.33398438,
16930,-2.1625977,-0.0087890625,0.44921875,
16963,-0.9140625,0.98095703,0.24658203,
16964,-1.2392578,-0.043945312,0.092285156,
16966,-1.6103516,-0.8461914,-0.7294922,
16971,-1.3886719,-0.8671875,-1.0234375,
16978,-0.9785156,-0.19335938,-0.95410156,
16988,-0.8881836,0.18017578,-0.8388672,
17000,-0.8261719,-0.1430664,-0.6699219,
17010,-0.8857422,-0.10986328,-0.6621094,
17021,-1.0385742,0.18457031,-0.64697266,
17031,-1.1518555,0.36767578,-0.5541992,
17043,-1.1938477,0.2788086,-0.4580078,
17046,-1.1499023,0.20507812,-0.3618164,
17055,-1.1210938,0.19824219,-0.32470703,
17065,-1.0717773,0.13427734,-0.26757812,
17075,-1.0263672,0.11230469,-0.2084961,
17100,-1.0415039,0.09033203,-0.17675781,
17103,-1.0737305,0.0024414062,-0.16894531,
17129,-1.1010742,-0.0234375,-0.16308594,
17136,-1.0834961,0.06640625,-0.15673828,
17142,-1.065918,0.11230469,-0.13330078,
17150,-1.0581055,0.107421875,-0.10644531,
17154,-1.0522461,0.09472656,-0.099121094,
17165,-1.0375977,0.08984375,-0.11230469,
17176,-1.0258789,0.078125,-0.12158203,
17188,-1.0126953,0.071777344,-0.1303711,
17198,-1.0097656,0.08251953,-0.12548828,
17200,-1.0009766,0.056152344,-0.12792969,
17210,-1.0068359,0.028808594,-0.11767578,
17221,-1.0219727,0.03857422,-0.115234375,
17232,-1.0297852,0.032226562,-0.12207031,
17244,-1.0292969,0.02734375,-0.119140625,
17258,-1.0336914,0.040039062,-0.107910156,
17267,-1.0302734,0.037109375,-0.103515625,
17278,-1.0126953,0.015136719,-0.09033203,
17280,-1.0097656,-0.0043945312,-0.067871094,
17290,-1.0048828,-0.021972656,-0.05126953,
17312,-0.9980469,-0.037597656,-0.015136719,
17314,-1.0004883,-0.029785156,0.04736328,
17327,-0.9892578,-0.07421875,0.099609375,
17335,-0.97021484,-0.08886719,0.14746094,
17347,-0.9760742,-0.059570312,0.20263672,
17358,-0.9970703,-0.063964844,0.24853516,
17361,-0.98779297,-0.032714844,0.27685547,
17371,-0.98828125,-0.025878906,0.28173828,
17380,-0.9848633,-0.07470703,0.26904297,
17404,-0.9741211,-0.10058594,0.25390625,
17408,-0.9716797,-0.08105469,0.23046875,
17416,-0.9873047,-0.061035156,0.20458984,
17424,-1.0083008,-0.044921875,0.16748047,
17439,-1.0483398,-0.07861328,0.1274414,
17463,-1.0786133,-0.15234375,0.087890625,
17466,-1.0634766,-0.2211914,0.060546875,
17473,-1.0419922,-0.26513672,0.05908203,
17483,-1.078125,-0.203125,0.08154297,
17487,-1.175293,-0.15527344,0.06542969,
17494,-1.3598633,-0.011230469,0.13378906,
17504,-1.4956055,-0.04296875,0.22167969,
17528,-1.5473633,-0.27246094,0.3701172,
17532,-1.5922852,-0.3178711,0.41796875,
17541,-1.6728516,-0.3671875,0.3671875,
17545,-1.7143555,-0.5541992,0.23828125,
17552,-1.6894531,-0.59228516,0.15820312,
17561,-1.668457,-0.37646484,0.04296875,
17571,-1.6079102,-0.034179688,-0.06542969,
17582,-1.4838867,0.29785156,-0.33935547,
17586,-1.6118164,0.65966797,-0.68310547,
17595,-1.6806641,0.5683594,-0.9086914,
17605,-1.5019531,0.6665039,-0.8696289,
17632,-1.1430664,0.8256836,-0.95751953,
17633,-0.8330078,0.34033203,-1.1787109,
17650,-0.77685547,-0.20605469,-1.1669922,
17654,-0.8310547,-0.2084961,-1.0649414,
17660,-0.6435547,-0.10986328,-1.0517578,
17663,-0.6923828,-0.022460938,-0.83984375,
17672,-0.7084961,0.20703125,-0.7524414,
17682,-0.68115234,0.28564453,-0.76171875,
17695,-0.60253906,0.24121094,-0.7753906,
17704,-0.5151367,0.125,-0.8261719,
17715,-0.48486328,0.09765625,-0.80371094,
17727,-0.46142578,0.05810547,-0.8076172,
17738,-0.44873047,0.016601562,-0.81396484,
17739,-0.42089844,9.765625E-4,-0.8496094,
17750,-0.36865234,-0.0126953125,-0.8823242,
17761,-0.36523438,0.024414062,-0.8745117,
17772,-0.3642578,0.063964844,-0.8745117,
17786,-0.37841797,0.080078125,-0.89208984,
17795,-0.41259766,0.092285156,-0.9194336,
17819,-0.4267578,0.103515625,-0.94091797,
17821,-0.44921875,0.07714844,-0.9609375,
17830,-0.47216797,0.020019531,-0.9838867,
17841,-0.515625,-0.03857422,-1.0126953,
17843,-0.57421875,-0.049316406,-1.0253906,
17865,-0.64990234,-0.08300781,-1.0268555,
17875,-0.8129883,-0.17138672,-0.9614258,
17879,-1.0229492,-0.24169922,-0.85009766,
17889,-1.1547852,-0.2783203,-0.7368164,
17896,-1.1938477,-0.3544922,-0.6484375,
17899,-1.1733398,-0.30664062,-0.52783203,
17920,-1.1074219,-0.15820312,-0.34814453,
17921,-0.97314453,-0.09082031,-0.18701172,
17942,-0.89746094,-0.1171875,-0.091796875,
17952,-1.1201172,0.15576172,-0.096191406,
17954,-0.8642578,-0.17626953,-0.3618164,
17967,-0.37841797,-0.5151367,-0.14160156,
17977,-0.20800781,-0.3955078,0.5996094,
17980,-0.15136719,0.013183594,0.9848633,
17989,-0.1665039,0.25732422,0.72314453,
17998,-0.44433594,0.25390625,0.2163086,
18009,-0.47705078,0.12841797,-0.1484375,
18021,-0.4267578,-0.078125,-0.4399414,
18032,-0.6640625,-0.3642578,-0.5410156,
18045,-1.4257812,-0.5683594,-0.4033203,
18055,-2.489746,-0.87060547,0.23925781,
18058,-2.8632812,-0.84472656,0.54833984,
18068,-1.3354492,0.7426758,0.28076172,
18077,-0.78515625,0.4584961,0.23876953,
18088,-1.5561523,-0.61572266,-0.5439453,
18100,-1.7416992,-0.8198242,-1.2714844,
18111,-1.0239258,-0.35205078,-1.0976562,
18141,-0.6538086,0.52783203,-0.85058594,
18142,-0.8330078,-0.49121094,-0.7661133,
18149,-1.0449219,-0.17773438,-0.7788086,
18158,-1.1748047,0.20800781,-0.7421875,
18171,-1.2563477,0.36669922,-0.6503906,
18177,-1.2294922,0.4663086,-0.49658203,
18188,-1.1157227,0.3515625,-0.39404297,
18200,-1.0498047,0.16894531,-0.3310547,
18213,-1.0664062,0.009765625,-0.20996094,
18246,-1.1054688,-0.06982422,-0.20507812,
18248,-1.1289062,-0.07714844,-0.20117188,
18259,-1.1166992,-0.0087890625,-0.17236328,
18267,-1.0717773,0.1015625,-0.14941406,
18269,-1.0478516,0.17041016,-0.11816406,
18280,-1.043457,0.15771484,-0.08886719,
18282,-1.0400391,0.11621094,-0.07714844,
18292,-1.0375977,0.064941406,-0.083984375,
18302,-1.03125,0.05859375,-0.092285156,
18312,-1.0146484,0.05908203,-0.09667969,
18324,-1.0092773,0.07714844,-0.09667969,
18336,-1.0029297,0.067871094,-0.111328125,
18347,-0.99560547,0.05419922,-0.119140625,
18360,-1.0087891,0.044433594,-0.11669922,
18370,-1.0419922,-4.8828125E-4,-0.091796875,
18381,-1.0512695,0.0024414062,-0.08300781,
18391,-1.0351562,4.8828125E-4,-0.07763672,
18402,-1.0043945,-0.012207031,-0.06347656,
18413,-0.98095703,-0.03466797,-0.041015625,
18426,-0.98046875,-0.036132812,-0.0107421875,
18437,-0.9848633,-0.049804688,0.026855469,
18449,-0.9848633,-0.060546875,0.07373047,
18451,-0.9741211,-0.09863281,0.11425781,
18462,-0.96972656,-0.100097656,0.14746094,
18472,-0.98583984,-0.060058594,0.17529297,
18482,-0.9824219,-0.03466797,0.17626953,
18493,-0.9555664,-0.063964844,0.16894531,
18504,-0.9667969,-0.051757812,0.16015625,
18515,-1.0141602,-0.051757812,0.17822266,
18518,-1.0390625,-0.059570312,0.20898438,
18528,-1.0205078,-0.072753906,0.24072266,
18538,-0.99902344,-0.0859375,0.25585938,
18549,-1.0029297,-0.083496094,0.24267578,
18561,-1.0356445,-0.1274414,0.20898438,
18573,-1.0654297,-0.20214844,0.16748047,
18584,-1.0742188,-0.3076172,0.1430664,
18642,-1.1113281,-0.35498047,0.14941406,
18643,-1.1816406,-0.28857422,0.1484375,
18645,-1.3388672,-0.09716797,0.18017578,
18646,-1.5332031,-0.40039062,0.43066406,
18661,-1.6513672,-0.33691406,0.5151367,
18663,-1.7368164,-0.39794922,0.41992188,
18684,-1.7724609,-0.54003906,0.26660156,
18686,-1.6831055,-0.57177734,0.13085938,
18696,-1.6577148,-0.28955078,0.044433594,
18717,-1.6357422,0.107421875,-0.08642578,
18730,-1.5380859,0.4248047,-0.4321289,
18740,-1.6376953,0.7607422,-0.7915039,
18741,-1.5913086,0.48486328,-0.94970703,
18752,-1.4677734,0.6274414,-0.8310547,
18753,-1.1074219,0.73339844,-0.97314453,
18764,-0.80371094,0.21826172,-1.206543,
18775,-0.79345703,-0.25634766,-1.1762695,
18778,-0.82421875,-0.16552734,-1.1352539,
18788,-0.67089844,-0.10107422,-1.0874023,
18790,-0.7832031,0.0126953125,-0.8208008,
18803,-0.74072266,0.22265625,-0.71435547,
18807,-0.6694336,0.24658203,-0.7314453,
18819,-0.60058594,0.16064453,-0.7788086,
18842,-0.51904297,0.055664062,-0.83251953,
18845,-0.48242188,0.0126953125,-0.8491211,
18854,-0.45458984,-0.045898438,-0.8510742,
18856,-0.4501953,-0.103027344,-0.85498047,
18867,-0.4086914,-0.1328125,-0.88378906,
18875,-0.39111328,-0.083984375,-0.8808594,
18887,-0.39453125,-0.009765625,-0.87597656,
18898,-0.38378906,0.027832031,-0.8930664,
18911,-0.39404297,0.1015625,-0.90771484,
18914,-0.4399414,0.1538086,-0.91796875,
18935,-0.4633789,0.13476562,-0.9550781,
18946,-0.49267578,0.07910156,-0.98876953,
18949,-0.54833984,-0.005859375,-1.0024414,
18953,-0.5830078,-0.067871094,-0.9946289,
18965,-0.64404297,-0.1508789,-0.97558594,
18977,-0.8515625,-0.18798828,-0.8989258,
18988,-1.1152344,-0.22460938,-0.78515625,
18990,-1.168457,-0.36767578,-0.76660156,
19000,-1.1054688,-0.3413086,-0.64746094,
19010,-1.0498047,-0.16845703,-0.46240234,
19021,-1.0449219,-0.106933594,-0.32421875,
19032,-1.0283203,-0.072265625,-0.2529297,
19043,-0.9902344,-0.11767578,-0.22314453,
19054,-1.0625,-0.024414062,-0.16552734,
19069,-0.73828125,-0.21240234,-0.2290039,
19071,-0.2915039,-0.52978516,0.0126953125,
19081,-0.13623047,-0.3310547,0.59033203,
19089,-0.14013672,0.14648438,0.86816406,
19102,-0.2705078,0.2866211,0.54833984,
19111,-0.41601562,0.22167969,0.033691406,
19141,-0.5498047,-0.106933594,-0.58203125,
19146,-1.105957,-0.48388672,-0.51123047,
19148,-1.8842773,-0.8930664,-0.19970703,
19158,-2.5839844,-0.97216797,0.5751953,
19167,-2.2011719,-0.24560547,0.53222656,
19179,-1.1894531,0.8178711,0.4555664,
19190,-1.3271484,-0.15771484,0.2163086,
19201,-1.7329102,-0.52685547,-0.80322266,
19212,-1.3549805,-0.68603516,-1.2236328,
19225,-0.73095703,-0.60546875,-1.0419922,
19228,-0.5629883,-0.08105469,-0.9428711,
19239,-0.6040039,-0.14697266,-0.94921875,
19248,-0.7885742,0.024902344,-0.87109375,
19259,-1.112793,0.51416016,-0.7631836,
19268,-1.340332,0.7109375,-0.65185547,
19279,-1.4316406,0.48486328,-0.5366211,
19291,-1.3032227,0.17578125,-0.43798828,
19303,-1.1010742,0.028320312,-0.39160156,
19305,-1.0058594,0.061035156,-0.33740234,
19314,-0.99560547,0.08935547,-0.26171875,
19324,-1.0292969,0.061523438,-0.1953125,
19336,-1.0957031,-0.030761719,-0.17578125,
19347,-1.1416016,-0.09326172,-0.16259766,
19359,-1.1352539,-0.095703125,-0.13867188,
19370,-1.1079102,0.009765625,-0.10546875,
19382,-1.0693359,0.14550781,-0.06591797,
19386,-1.0405273,0.17919922,-0.041992188,
19395,-1.0219727,0.1015625,-0.02734375,
19405,-1.0097656,0.020019531,-0.026855469,
19416,-1.0146484,-0.008300781,-0.038085938,
19427,-1.0097656,-0.016601562,-0.04736328,
19438,-1.0107422,4.8828125E-4,-0.051757812,
19449,-1.0175781,0.03173828,-0.055664062,
19463,-1.0117188,0.0625,-0.048339844,
19466,-1.0195312,0.076171875,-0.029785156,
19474,-1.0307617,0.08496094,-0.018554688,
19482,-1.027832,0.057128906,4.8828125E-4,
19494,-1.0327148,0.03125,0.024414062,
19506,-1.0361328,0.029785156,0.04736328,
19527,-1.0087891,0.015625,0.064453125,
19540,-0.9921875,0.011230469,0.091796875,
19553,-0.9814453,-0.028808594,0.12890625,
19556,-0.9628906,-0.076171875,0.16357422,
19563,-0.96777344,-0.092285156,0.1694336,
19567,-1.0019531,-0.119628906,0.15576172,
19576,-1.03125,-0.119140625,0.15283203,
19583,-1.0341797,-0.13623047,0.14404297,
19595,-1.0175781,-0.087890625,0.16503906,
19607,-0.9873047,-0.041503906,0.18457031,
19609,-0.9741211,-0.017578125,0.20947266,
19655,-0.9897461,0.010253906,0.21875,
19656,-0.98291016,-0.07861328,0.19433594,
19657,-0.95654297,-0.09082031,0.1665039,
19665,-0.95166016,-0.08105469,0.1352539,
19675,-1.0029297,-0.080078125,0.110839844,
19685,-1.0512695,-0.12060547,0.06982422,
19687,-1.0498047,-0.1875,0.034179688,
19720,-1.0288086,-0.20117188,0.018554688,
19722,-1.0429688,-0.10498047,-0.001953125,
19745,-1.1132812,0.0,-0.0146484375,
19753,-1.2788086,0.09716797,-0.0107421875,
19756,-1.3642578,-0.15625,0.025390625,
19765,-1.4033203,-0.2919922,0.25585938,
19776,-1.4648438,-0.2055664,0.35986328,
19777,-1.5541992,-0.33447266,0.34277344,
19788,-1.6259766,-0.6074219,0.28857422,
19790,-1.6489258,-0.72216797,0.20800781,
19799,-1.6259766,-0.5366211,0.17773438,
19810,-1.6010742,-0.24804688,0.09863281,
19820,-1.53125,0.07373047,-0.07910156,
19832,-1.4726562,0.3623047,-0.38232422,
19843,-1.640625,0.73291016,-0.65966797,
19845,-1.6669922,0.46191406,-0.89746094,
19861,-1.5087891,0.5644531,-0.8408203,
19866,-1.1816406,0.7871094,-0.9350586,
19878,-0.8461914,0.3701172,-1.168457,
19889,-0.76708984,-0.1743164,-1.1977539,
19899,-0.84228516,-0.2529297,-1.097168,
19923,-0.71728516,-0.12939453,-1.1040039,
19928,-0.68652344,-0.15576172,-0.99658203,
19936,-0.7167969,0.032226562,-0.83984375,
19939,-0.6933594,0.13574219,-0.8120117,
19949,-0.640625,0.14111328,-0.82373047,
19956,-0.51904297,0.10498047,-0.87402344,
19967,-0.4399414,0.046875,-0.8876953,
19979,-0.40234375,0.022949219,-0.87158203,
19989,-0.37060547,-0.05078125,-0.8652344,
20002,-0.34277344,-0.104003906,-0.87890625,
20004,-0.31591797,-0.11767578,-0.8847656,
20014,-0.32470703,-0.07421875,-0.86279297,
20024,-0.31591797,-0.04296875,-0.87158203,
20035,-0.3095703,0.0034179688,-0.8779297,
20058,-0.31152344,0.05517578,-0.89453125,
20061,-0.3095703,0.08203125,-0.94433594,
20071,-0.3178711,0.12451172,-0.9663086,
20075,-0.33251953,0.118652344,-0.9746094,
20083,-0.3647461,0.060058594,-0.99853516,
20090,-0.44140625,0.0014648438,-1.0136719,
20101,-0.5175781,-0.0063476562,-1.0712891,
20113,-0.66308594,-0.015625,-1.046875,
20124,-0.9511719,-0.18554688,-0.94628906,
20150,-1.1967773,-0.30615234,-0.83447266,
20151,-1.234375,-0.4711914,-0.77978516,
20166,-1.1904297,-0.5229492,-0.60498047,
20171,-1.1176758,-0.31103516,-0.40722656,
20173,-1.0336914,-0.24365234,-0.2006836,
20181,-0.96435547,-0.16308594,-0.115722656,
20191,-0.9711914,0.029785156,-0.22021484,
20209,-1.0395508,0.328125,0.11230469,
20213,-0.79833984,0.18017578,-0.033203125,
20225,-0.017578125,-0.6923828,0.3076172,
20236,0.04248047,-0.3779297,1.0380859,
20240,-0.12402344,0.16699219,1.034668,
20248,-0.3564453,0.21826172,0.4194336,
20259,-0.51416016,0.18652344,-0.061523438,
20270,-0.57714844,0.25341797,-0.32128906,
20281,-0.64404297,-0.111328125,-0.4765625,
20294,-1.1450195,-0.81591797,-0.48876953,
20305,-1.9086914,-1.4604492,-0.1640625,
20328,-2.5229492,-1.3212891,0.57177734,
20331,-2.008789,0.05859375,0.4267578,
20340,-1.1484375,1.1601562,0.35546875,
20343,-1.3725586,-0.08300781,0.1381836,
20351,-1.6708984,-0.44628906,-0.6464844,
20361,-1.328125,-0.5888672,-0.9614258,
20373,-0.7314453,-0.31396484,-0.8588867,
20384,-0.57958984,0.080566406,-0.7128906,
20397,-0.61328125,-0.09765625,-0.6875,
20403,-0.8051758,-0.11279297,-0.66748047,
20408,-1.0791016,0.14501953,-0.6464844,
20417,-1.2636719,0.19042969,-0.6279297,
20428,-1.2661133,0.10839844,-0.5175781,
20440,-1.1577148,0.03515625,-0.41064453,
20451,-1.109375,0.08105469,-0.3310547,
20462,-1.0830078,0.19628906,-0.23876953,
20483,-1.0429688,0.1430664,-0.111328125,
20487,-1.1010742,0.0625,-0.05908203,
20497,-1.1430664,-0.01171875,-0.05908203,
20506,-1.1484375,-0.07763672,-0.087402344,
20528,-1.1459961,-0.08251953,-0.07470703,
20530,-1.1044922,-0.0087890625,-0.059570312,
20541,-1.0917969,0.084472656,-0.064941406,
20542,-1.0888672,0.1459961,-0.083984375,
20552,-1.0605469,0.1484375,-0.1015625,
20573,-1.0439453,0.09716797,-0.12109375,
20578,-1.0283203,0.04296875,-0.14013672,
20588,-1.0371094,0.0546875,-0.15429688,
20598,-1.0297852,0.028320312,-0.16748047,
20609,-1.0209961,0.005859375,-0.16064453,
20621,-1.012207,-0.027832031,-0.13574219,
20626,-1.0200195,-0.060058594,-0.11621094,
20633,-1.0361328,-0.0546875,-0.10546875,
20655,-1.0297852,-0.047851562,-0.10253906,
20656,-1.0170898,-0.059570312,-0.091308594,
20666,-0.9941406,-0.037597656,-0.08154297,
20679,-0.96777344,-0.021484375,-0.078125,
20686,-0.9394531,-0.022460938,-0.07470703,
20697,-0.92041016,-0.05517578,-0.067871094,
20700,-0.93896484,-0.043945312,-0.04638672,
20709,-0.95996094,-0.00390625,-0.027832031,
20720,-0.95947266,-0.021972656,-0.0043945312,
20731,-0.93310547,-0.04638672,0.05126953,
20742,-0.89941406,-0.021484375,0.107421875,
20753,-0.89404297,0.0063476562,0.12402344,
20764,-0.9135742,-0.0234375,0.10595703,
20787,-0.97021484,-0.12451172,0.076660156,
20789,-1.0541992,-0.1694336,0.06298828,
20803,-1.0849609,-0.13964844,0.05029297,
20805,-1.0483398,-0.106933594,0.051757812,
20813,-0.97802734,-0.11328125,0.061523438,
20823,-0.9003906,-0.1821289,0.103027344,
20834,-0.86621094,-0.2734375,0.16015625,
20845,-0.88720703,-0.27441406,0.20458984,
20856,-0.9526367,-0.20117188,0.19482422,
20860,-1.0424805,-0.11230469,0.15234375,
20870,-1.2128906,0.0068359375,0.10058594,
20879,-1.4125977,-0.05419922,0.020507812,
20890,-1.527832,-0.11767578,-0.049804688,
20901,-1.5527344,-0.119140625,-0.11621094,
20912,-1.5576172,-0.22705078,-0.2133789,
20923,-1.5029297,-0.40478516,-0.31152344,
20935,-1.3950195,-0.43164062,-0.35107422,
20938,-1.3378906,-0.26513672,-0.3647461,
20948,-1.2636719,-0.10449219,-0.41259766,
20957,-1.1972656,0.045898438,-0.47216797,
20968,-1.1196289,0.16845703,-0.5449219,
20981,-1.0146484,0.22705078,-0.64990234,
20992,-0.95996094,0.26220703,-0.7324219,
21002,-0.9428711,0.2397461,-0.82421875,
21026,-0.8798828,0.14746094,-0.8564453,
21029,-0.7885742,0.04248047,-0.82128906,
21039,-0.7783203,-0.07324219,-0.7402344,
21044,-0.7680664,-0.025390625,-0.7163086,
21051,-0.7006836,-0.0126953125,-0.72509766,
21061,-0.66308594,0.029785156,-0.69677734,
21069,-0.6386719,0.088378906,-0.6899414,
21080,-0.6381836,0.13720703,-0.69091797,
21091,-0.6616211,0.22460938,-0.6586914,
21093,-0.67089844,0.25732422,-0.65966797,
21103,-0.6308594,0.1977539,-0.68847656,
21114,-0.59716797,0.15625,-0.73046875,
21126,-0.5800781,0.100097656,-0.7807617,
21167,-0.65966797,0.033691406,-0.7861328,
21170,-0.7290039,0.04638672,-0.8125,
21171,-0.75927734,0.0014648438,-0.8676758,
21178,-0.7788086,-0.11279297,-0.8876953,
21194,-0.7495117,-0.30419922,-0.89501953,
21195,-0.7207031,-0.4453125,-0.88623047,
21204,-0.72314453,-0.38964844,-0.8881836,
21214,-0.7963867,-0.20898438,-0.86572266,
21226,-0.9116211,-0.08642578,-0.7885742,
21237,-0.9951172,-0.036132812,-0.6894531,
21249,-1.0356445,-0.0390625,-0.58984375,
21250,-1.0268555,-0.1171875,-0.51123047,
21261,-0.98779297,-0.20166016,-0.4326172,
21271,-0.9790039,-0.27685547,-0.37451172,
21282,-0.94433594,-0.35205078,-0.33935547,
21295,-0.8964844,-0.32470703,-0.28076172,
21306,-0.87158203,-0.24267578,-0.2241211,
21318,-0.86035156,-0.1821289,-0.18066406,
21330,-0.86572266,-0.16308594,-0.16601562,
21332,-0.87841797,-0.18457031,-0.17480469,
21341,-0.9067383,-0.22216797,-0.19482422,
21351,-0.9169922,-0.20019531,-0.22753906,
21364,-0.93115234,-0.11425781,-0.27539062,
21374,-0.91796875,-0.03173828,-0.3251953,
21397,-0.9160156,0.032226562,-0.3540039,
21400,-0.9370117,0.06933594,-0.39257812,
21409,-0.9423828,0.055664062,-0.44482422,
21412,-0.9321289,-0.029296875,-0.47705078,
21421,-0.91552734,-0.095214844,-0.47753906,
21432,-0.8989258,-0.10839844,-0.46972656,
21442,-0.8881836,-0.107421875,-0.44726562,
21453,-0.8886719,-0.09716797,-0.38623047,
21464,-0.8779297,-0.08642578,-0.34814453,
