epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519961353256,2018-03-01T22.29.13.256,0.717856049537659,-0.9990234375,-0.04296875,-0.05908203125
1519961353256,2018-03-01T22.29.13.256,0.717856049537659,-0.9990234375,-0.0390625,-0.06201171875
1519961353256,2018-03-01T22.29.13.256,0.717856049537659,-1.0087890625,-0.03759765625,-0.0673828125
1519961353286,2018-03-01T22.29.13.286,0.747699022293091,-1.01220703125,-0.04296875,-0.064453125
1519961353286,2018-03-01T22.29.13.286,0.747699022293091,-1.0107421875,-0.0458984375,-0.060546875
1519961353286,2018-03-01T22.29.13.286,0.747699022293091,-1.0087890625,-0.0478515625,-0.060546875
1519961353316,2018-03-01T22.29.13.316,0.777691006660461,-1.00927734375,-0.0546875,-0.06884765625
1519961353316,2018-03-01T22.29.13.316,0.777691006660461,-1.00830078125,-0.04736328125,-0.0693359375
1519961353316,2018-03-01T22.29.13.316,0.777691006660461,-1.01025390625,-0.04296875,-0.0703125
1519961353346,2018-03-01T22.29.13.346,0.807839035987854,-1.005859375,-0.04345703125,-0.07470703125
1519961353346,2018-03-01T22.29.13.346,0.807839035987854,-1.005859375,-0.04541015625,-0.08251953125
1519961353346,2018-03-01T22.29.13.346,0.807839035987854,-1.00048828125,-0.044921875,-0.08544921875
1519961353376,2018-03-01T22.29.13.376,0.838083982467651,-0.99560546875,-0.03857421875,-0.08544921875
1519961353376,2018-03-01T22.29.13.376,0.838083982467651,-0.98974609375,-0.05419921875,-0.0869140625
1519961353376,2018-03-01T22.29.13.376,0.838083982467651,-0.98876953125,-0.05322265625,-0.091796875
1519961353406,2018-03-01T22.29.13.406,0.868219017982483,-0.9912109375,-0.0341796875,-0.0888671875
1519961353406,2018-03-01T22.29.13.406,0.868219017982483,-0.98876953125,-0.03076171875,-0.08837890625
1519961353406,2018-03-01T22.29.13.406,0.868219017982483,-0.990234375,-0.02783203125,-0.09326171875
1519961353436,2018-03-01T22.29.13.436,0.89787495136261,-0.9892578125,-0.02734375,-0.099609375
1519961353436,2018-03-01T22.29.13.436,0.89787495136261,-0.9921875,-0.03271484375,-0.095703125
1519961353436,2018-03-01T22.29.13.436,0.89787495136261,-0.9931640625,-0.03759765625,-0.0966796875
1519961353466,2018-03-01T22.29.13.466,0.927572011947632,-0.99169921875,-0.03466796875,-0.09423828125
1519961353466,2018-03-01T22.29.13.466,0.927572011947632,-0.99267578125,-0.03076171875,-0.09716796875
1519961353466,2018-03-01T22.29.13.466,0.927572011947632,-0.99951171875,-0.04052734375,-0.09814453125
1519961353496,2018-03-01T22.29.13.496,0.957824945449829,-1.0048828125,-0.0546875,-0.095703125
1519961353496,2018-03-01T22.29.13.496,0.957824945449829,-1.00732421875,-0.05517578125,-0.09521484375
1519961353496,2018-03-01T22.29.13.496,0.957824945449829,-1.0009765625,-0.05322265625,-0.08544921875
1519961353526,2018-03-01T22.29.13.526,0.988271951675415,-0.9951171875,-0.05078125,-0.0859375
1519961353526,2018-03-01T22.29.13.526,0.988271951675415,-0.9912109375,-0.04736328125,-0.08642578125
1519961353526,2018-03-01T22.29.13.526,0.988271951675415,-0.9951171875,-0.04638671875,-0.0830078125
1519961353556,2018-03-01T22.29.13.556,1.01805305480957,-0.99755859375,-0.04931640625,-0.078125
1519961353556,2018-03-01T22.29.13.556,1.01805305480957,-0.99951171875,-0.04931640625,-0.07568359375
1519961353556,2018-03-01T22.29.13.556,1.01805305480957,-0.994140625,-0.0498046875,-0.076171875
1519961353586,2018-03-01T22.29.13.586,1.04799497127533,-0.99658203125,-0.0498046875,-0.078125
1519961353586,2018-03-01T22.29.13.586,1.04799497127533,-0.99560546875,-0.04736328125,-0.0791015625
1519961353586,2018-03-01T22.29.13.586,1.04799497127533,-0.99365234375,-0.04931640625,-0.07568359375
1519961353617,2018-03-01T22.29.13.617,1.07871103286743,-0.99853515625,-0.05322265625,-0.08154296875
1519961353617,2018-03-01T22.29.13.617,1.07871103286743,-0.9990234375,-0.05078125,-0.08349609375
1519961353617,2018-03-01T22.29.13.617,1.07871103286743,-0.9970703125,-0.05126953125,-0.07958984375
1519961353647,2018-03-01T22.29.13.647,1.10859096050262,-0.99853515625,-0.052734375,-0.080078125
1519961353647,2018-03-01T22.29.13.647,1.10859096050262,-1.00048828125,-0.0556640625,-0.0771484375
1519961353647,2018-03-01T22.29.13.647,1.10859096050262,-1.00244140625,-0.0556640625,-0.076171875
1519961353677,2018-03-01T22.29.13.677,1.13858795166016,-1.00341796875,-0.0537109375,-0.0712890625
1519961353677,2018-03-01T22.29.13.677,1.13858795166016,-1.0029296875,-0.05615234375,-0.0654296875
1519961353677,2018-03-01T22.29.13.677,1.13858795166016,-0.99951171875,-0.0556640625,-0.06884765625
1519961353717,2018-03-01T22.29.13.717,1.17891097068787,-1.0029296875,-0.05322265625,-0.06494140625
1519961353717,2018-03-01T22.29.13.717,1.17891097068787,-1.0,-0.05712890625,-0.0625
1519961353717,2018-03-01T22.29.13.717,1.17891097068787,-1.0009765625,-0.05517578125,-0.068359375
1519961353736,2018-03-01T22.29.13.736,1.1980949640274,-1.00244140625,-0.052734375,-0.06396484375
1519961353736,2018-03-01T22.29.13.736,1.1980949640274,-0.99853515625,-0.05712890625,-0.0615234375
1519961353736,2018-03-01T22.29.13.736,1.1980949640274,-0.9990234375,-0.05615234375,-0.0615234375
1519961353766,2018-03-01T22.29.13.766,1.22820198535919,-0.99951171875,-0.05908203125,-0.056640625
1519961353766,2018-03-01T22.29.13.766,1.22820198535919,-1.00146484375,-0.06298828125,-0.0537109375
1519961353766,2018-03-01T22.29.13.766,1.22820198535919,-1.0029296875,-0.0625,-0.048828125
