epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519961353557,2018-03-01T22.29.13.557,0.990474104881287,0.8544921875,-3.2958984375,-2.74658203125
1519961353587,2018-03-01T22.29.13.587,1.0205420255661,0.3662109375,-3.35693359375,-2.685546875
1519961353587,2018-03-01T22.29.13.587,1.0205420255661,0.18310546875,-3.35693359375,-2.50244140625
1519961353587,2018-03-01T22.29.13.587,1.0205420255661,-0.3662109375,-3.35693359375,-2.44140625
1519961353618,2018-03-01T22.29.13.618,1.05089199542999,-0.244140625,-3.47900390625,-2.38037109375
1519961353618,2018-03-01T22.29.13.618,1.05089199542999,0.48828125,-3.60107421875,-2.44140625
1519961353618,2018-03-01T22.29.13.618,1.05089199542999,0.9765625,-3.84521484375,-2.3193359375
1519961353647,2018-03-01T22.29.13.647,1.08062505722046,1.46484375,-4.08935546875,-2.3193359375
1519961353647,2018-03-01T22.29.13.647,1.08062505722046,2.0751953125,-4.21142578125,-2.25830078125
1519961353647,2018-03-01T22.29.13.647,1.08062505722046,2.3193359375,-4.39453125,-2.3193359375
1519961353677,2018-03-01T22.29.13.677,1.11062502861023,2.197265625,-4.45556640625,-2.44140625
1519961353677,2018-03-01T22.29.13.677,1.11062502861023,2.25830078125,-4.39453125,-2.50244140625
1519961353677,2018-03-01T22.29.13.677,1.11062502861023,1.953125,-4.39453125,-2.50244140625
1519961353717,2018-03-01T22.29.13.717,1.15073704719543,1.5869140625,-4.33349609375,-2.44140625
1519961353717,2018-03-01T22.29.13.717,1.15073704719543,1.220703125,-4.33349609375,-2.25830078125
1519961353717,2018-03-01T22.29.13.717,1.15073704719543,0.8544921875,-4.45556640625,-2.25830078125
1519961353738,2018-03-01T22.29.13.738,1.17090308666229,0.6103515625,-4.39453125,-2.25830078125
1519961353738,2018-03-01T22.29.13.738,1.17090308666229,0.48828125,-4.33349609375,-2.25830078125
1519961353738,2018-03-01T22.29.13.738,1.17090308666229,0.3662109375,-4.33349609375,-2.197265625
1519961353767,2018-03-01T22.29.13.767,1.20058000087738,0.91552734375,-4.0283203125,-2.01416015625
1519961353767,2018-03-01T22.29.13.767,1.20058000087738,1.3427734375,-3.662109375,-1.953125
1519961353767,2018-03-01T22.29.13.767,1.20058000087738,1.03759765625,-3.2958984375,-1.89208984375
1519961353798,2018-03-01T22.29.13.798,1.23090302944183,0.8544921875,-2.685546875,-1.77001953125
1519961353798,2018-03-01T22.29.13.798,1.23090302944183,0.6103515625,-1.953125,-1.708984375
1519961353798,2018-03-01T22.29.13.798,1.23090302944183,0.18310546875,-1.3427734375,-1.40380859375
1519961353828,2018-03-01T22.29.13.828,1.26103699207306,-0.06103515625,-0.8544921875,-1.15966796875
1519961353828,2018-03-01T22.29.13.828,1.26103699207306,-0.18310546875,-0.3662109375,-1.220703125
1519961353828,2018-03-01T22.29.13.828,1.26103699207306,-0.06103515625,0.1220703125,-1.0986328125
1519961353858,2018-03-01T22.29.13.858,1.29113900661469,0.0,0.42724609375,-0.91552734375
1519961353858,2018-03-01T22.29.13.858,1.29113900661469,0.244140625,0.6103515625,-0.91552734375
1519961353858,2018-03-01T22.29.13.858,1.29113900661469,0.30517578125,0.9765625,-0.8544921875
1519961353889,2018-03-01T22.29.13.889,1.32231104373932,0.42724609375,1.15966796875,-0.732421875
1519961353889,2018-03-01T22.29.13.889,1.32231104373932,0.6103515625,1.28173828125,-0.732421875
1519961353889,2018-03-01T22.29.13.889,1.32231104373932,0.67138671875,1.52587890625,-0.732421875
1519961353917,2018-03-01T22.29.13.917,1.35049998760223,0.6103515625,1.46484375,-0.67138671875
1519961353917,2018-03-01T22.29.13.917,1.35049998760223,0.42724609375,1.708984375,-0.732421875
1519961353917,2018-03-01T22.29.13.917,1.35049998760223,0.48828125,1.8310546875,-0.67138671875
1519961353948,2018-03-01T22.29.13.948,1.38113009929657,0.48828125,2.01416015625,-0.6103515625
1519961353948,2018-03-01T22.29.13.948,1.38113009929657,0.42724609375,2.197265625,-0.67138671875
1519961353948,2018-03-01T22.29.13.948,1.38113009929657,0.3662109375,2.44140625,-0.54931640625
1519961353977,2018-03-01T22.29.13.977,1.41060507297516,0.1220703125,2.685546875,-0.42724609375
1519961353977,2018-03-01T22.29.13.977,1.41060507297516,-0.18310546875,2.74658203125,-0.30517578125
1519961353977,2018-03-01T22.29.13.977,1.41060507297516,-0.244140625,2.74658203125,-0.18310546875
1519961354008,2018-03-01T22.29.14.008,1.44156110286713,0.18310546875,2.86865234375,-0.06103515625
1519961354008,2018-03-01T22.29.14.008,1.44156110286713,0.30517578125,2.99072265625,0.0
1519961354008,2018-03-01T22.29.14.008,1.44156110286713,0.06103515625,3.173828125,-0.06103515625
1519961354038,2018-03-01T22.29.14.038,1.47120904922485,-0.30517578125,3.173828125,0.1220703125
1519961354038,2018-03-01T22.29.14.038,1.47120904922485,-0.54931640625,3.2958984375,0.244140625
1519961354038,2018-03-01T22.29.14.038,1.47120904922485,-0.67138671875,3.41796875,0.244140625
1519961354067,2018-03-01T22.29.14.067,1.5006400346756,-0.9765625,3.5400390625,0.244140625
1519961354067,2018-03-01T22.29.14.067,1.5006400346756,-1.15966796875,3.60107421875,0.3662109375
1519961354067,2018-03-01T22.29.14.067,1.5006400346756,-1.03759765625,3.662109375,0.42724609375
1519961354098,2018-03-01T22.29.14.098,1.53182899951935,-0.91552734375,3.7841796875,0.42724609375
1519961354098,2018-03-01T22.29.14.098,1.53182899951935,-0.79345703125,3.96728515625,0.6103515625
1519961354098,2018-03-01T22.29.14.098,1.53182899951935,-0.54931640625,4.2724609375,0.67138671875
1519961354127,2018-03-01T22.29.14.127,1.56074607372284,-0.54931640625,4.5166015625,0.54931640625
1519961354127,2018-03-01T22.29.14.127,1.56074607372284,-0.91552734375,4.638671875,0.6103515625
1519961354127,2018-03-01T22.29.14.127,1.56074607372284,-1.220703125,4.638671875,0.67138671875
1519961354157,2018-03-01T22.29.14.157,1.59069609642029,-1.03759765625,4.39453125,0.54931640625
1519961354157,2018-03-01T22.29.14.157,1.59069609642029,-0.48828125,3.96728515625,0.30517578125
1519961354157,2018-03-01T22.29.14.157,1.59069609642029,0.06103515625,3.662109375,0.1220703125
1519961354188,2018-03-01T22.29.14.188,1.62178802490234,0.244140625,3.2958984375,0.06103515625
1519961354188,2018-03-01T22.29.14.188,1.62178802490234,0.3662109375,2.62451171875,-0.06103515625
1519961354188,2018-03-01T22.29.14.188,1.62178802490234,0.67138671875,2.0751953125,-0.18310546875
1519961354217,2018-03-01T22.29.14.217,1.65058302879333,0.8544921875,1.77001953125,-0.18310546875
1519961354217,2018-03-01T22.29.14.217,1.65058302879333,0.79345703125,1.46484375,-0.1220703125
1519961354217,2018-03-01T22.29.14.217,1.65058302879333,0.3662109375,1.3427734375,-0.18310546875
1519961354247,2018-03-01T22.29.14.247,1.68035709857941,0.42724609375,1.15966796875,-0.06103515625
1519961354247,2018-03-01T22.29.14.247,1.68035709857941,0.732421875,0.9765625,0.0
1519961354247,2018-03-01T22.29.14.247,1.68035709857941,0.9765625,0.9765625,-0.1220703125
1519961354277,2018-03-01T22.29.14.277,1.71045899391174,0.9765625,0.91552734375,-0.18310546875
1519961354277,2018-03-01T22.29.14.277,1.71045899391174,0.67138671875,1.03759765625,-0.244140625
1519961354277,2018-03-01T22.29.14.277,1.71045899391174,0.54931640625,1.03759765625,-0.18310546875
1519961354307,2018-03-01T22.29.14.307,1.74068701267242,0.42724609375,1.0986328125,-0.1220703125
1519961354307,2018-03-01T22.29.14.307,1.74068701267242,0.3662109375,1.220703125,-0.1220703125
1519961354307,2018-03-01T22.29.14.307,1.74068701267242,0.244140625,1.3427734375,-0.18310546875
1519961354337,2018-03-01T22.29.14.337,1.77078104019165,0.18310546875,1.3427734375,-0.18310546875
1519961354337,2018-03-01T22.29.14.337,1.77078104019165,0.06103515625,1.28173828125,-0.1220703125
1519961354337,2018-03-01T22.29.14.337,1.77078104019165,0.0,1.15966796875,0.0
1519961354372,2018-03-01T22.29.14.372,1.80488407611847,-0.1220703125,1.0986328125,0.0
1519961354372,2018-03-01T22.29.14.372,1.80488407611847,0.06103515625,1.0986328125,0.06103515625
1519961354372,2018-03-01T22.29.14.372,1.80488407611847,0.1220703125,1.03759765625,-0.06103515625
1519961354398,2018-03-01T22.29.14.398,1.83086109161377,-0.06103515625,0.9765625,-0.06103515625
1519961354398,2018-03-01T22.29.14.398,1.83086109161377,-0.18310546875,0.8544921875,0.06103515625
1519961354398,2018-03-01T22.29.14.398,1.83086109161377,-0.244140625,0.67138671875,0.18310546875
1519961354428,2018-03-01T22.29.14.428,1.86093807220459,0.06103515625,0.48828125,0.1220703125
1519961354428,2018-03-01T22.29.14.428,1.86093807220459,0.42724609375,0.42724609375,0.0
1519961354428,2018-03-01T22.29.14.428,1.86093807220459,0.42724609375,0.42724609375,-0.06103515625
1519961354457,2018-03-01T22.29.14.457,1.89078807830811,0.48828125,0.18310546875,0.0
