epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519457171403,2018-02-24T02.26.11.403,1.92060899734497,-51.33056640625,-60.11962890625,14.09912109375
1519457171403,2018-02-24T02.26.11.403,1.92060899734497,-50.10986328125,-47.30224609375,9.27734375
1519457171403,2018-02-24T02.26.11.403,1.92060899734497,-23.92578125,-34.72900390625,0.9765625
1519457171433,2018-02-24T02.26.11.433,1.95046103000641,20.1416015625,-23.193359375,-11.474609375
1519457171433,2018-02-24T02.26.11.433,1.95046103000641,67.07763671875,-12.939453125,-24.90234375
1519457171433,2018-02-24T02.26.11.433,1.95046103000641,102.4169921875,-4.21142578125,-35.64453125
1519457171464,2018-02-24T02.26.11.464,1.98110699653625,117.3095703125,4.08935546875,-43.02978515625
1519457171464,2018-02-24T02.26.11.464,1.98110699653625,111.99951171875,13.48876953125,-47.54638671875
1519457171464,2018-02-24T02.26.11.464,1.98110699653625,97.47314453125,24.35302734375,-48.33984375
1519457171493,2018-02-24T02.26.11.493,2.01060700416565,84.1064453125,37.17041015625,-45.8984375
1519457171493,2018-02-24T02.26.11.493,2.01060700416565,75.1953125,54.0771484375,-39.0625
1519457171493,2018-02-24T02.26.11.493,2.01060700416565,77.45361328125,73.3642578125,-30.2734375
1519457171523,2018-02-24T02.26.11.523,2.04090702533722,87.158203125,90.51513671875,-19.04296875
1519457171523,2018-02-24T02.26.11.523,2.04090702533722,92.7734375,106.201171875,-7.14111328125
1519457171523,2018-02-24T02.26.11.523,2.04090702533722,87.09716796875,120.361328125,4.7607421875
1519457171553,2018-02-24T02.26.11.553,2.07065105438232,69.7021484375,132.87353515625,17.333984375
1519457171553,2018-02-24T02.26.11.553,2.07065105438232,43.51806640625,144.287109375,29.78515625
1519457171553,2018-02-24T02.26.11.553,2.07065105438232,17.15087890625,156.3720703125,39.6728515625
1519457171583,2018-02-24T02.26.11.583,2.10025405883789,-4.21142578125,168.8232421875,47.2412109375
1519457171583,2018-02-24T02.26.11.583,2.10025405883789,-25.45166015625,182.0068359375,54.0771484375
1519457171583,2018-02-24T02.26.11.583,2.10025405883789,-53.52783203125,198.42529296875,62.19482421875
1519457171613,2018-02-24T02.26.11.613,2.13081002235413,-87.46337890625,215.2099609375,69.27490234375
1519457171613,2018-02-24T02.26.11.613,2.13081002235413,-121.4599609375,227.35595703125,73.54736328125
1519457171613,2018-02-24T02.26.11.613,2.13081002235413,-156.55517578125,235.29052734375,76.416015625
1519457171643,2018-02-24T02.26.11.643,2.16057896614075,-191.89453125,240.41748046875,79.40673828125
1519457171643,2018-02-24T02.26.11.643,2.16057896614075,-230.52978515625,240.234375,83.3740234375
1519457171643,2018-02-24T02.26.11.643,2.16057896614075,-266.29638671875,235.3515625,86.5478515625
1519457171673,2018-02-24T02.26.11.673,2.19050896167755,-290.71044921875,226.01318359375,82.6416015625
1519457171673,2018-02-24T02.26.11.673,2.19050896167755,-320.3125,212.5244140625,81.35986328125
1519457171673,2018-02-24T02.26.11.673,2.19050896167755,-317.0166015625,186.09619140625,92.041015625
1519457171703,2018-02-24T02.26.11.703,2.22055304050446,-291.44287109375,160.5224609375,106.0791015625
1519457171703,2018-02-24T02.26.11.703,2.22055304050446,-290.95458984375,127.9296875,111.02294921875
1519457171703,2018-02-24T02.26.11.703,2.22055304050446,-321.533203125,68.4814453125,99.2431640625
1519457171733,2018-02-24T02.26.11.733,2.25046801567078,-332.3974609375,-5.2490234375,83.740234375
1519457171733,2018-02-24T02.26.11.733,2.25046801567078,-299.86572265625,-82.70263671875,74.21875
1519457171733,2018-02-24T02.26.11.733,2.25046801567078,-291.32080078125,-156.92138671875,52.3681640625
1519457171763,2018-02-24T02.26.11.763,2.28037202358246,-246.7041015625,-202.880859375,23.3154296875
1519457171763,2018-02-24T02.26.11.763,2.28037202358246,-202.81982421875,-202.1484375,-12.6953125
1519457171763,2018-02-24T02.26.11.763,2.28037202358246,-215.14892578125,-141.54052734375,-27.83203125
1519457171793,2018-02-24T02.26.11.793,2.31050705909729,-107.0556640625,-130.7373046875,-26.9775390625
1519457171793,2018-02-24T02.26.11.793,2.31050705909729,23.37646484375,-156.92138671875,-41.1376953125
1519457171793,2018-02-24T02.26.11.793,2.31050705909729,39.85595703125,-165.0390625,-48.7060546875
1519457171823,2018-02-24T02.26.11.823,2.34044206142426,36.68212890625,-137.75634765625,-32.8369140625
1519457171823,2018-02-24T02.26.11.823,2.34044206142426,-20.6298828125,-136.53564453125,-23.37646484375
1519457171823,2018-02-24T02.26.11.823,2.34044206142426,-125.67138671875,-143.798828125,-19.1650390625
1519457171883,2018-02-24T02.26.11.883,2.40008401870728,-130.67626953125,-136.90185546875,-11.8408203125
1519457171883,2018-02-24T02.26.11.883,2.40008401870728,-85.26611328125,-134.21630859375,2.86865234375
