epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519457205431,2018-02-24T02.26.45.431,36.001788020134,-0.966796875,0.03955078125,-0.1982421875
1519457205431,2018-02-24T02.26.45.431,36.001788020134,-0.96484375,0.03369140625,-0.19921875
1519457205461,2018-02-24T02.26.45.461,36.0313960313797,-0.95263671875,0.03857421875,-0.2060546875
1519457205461,2018-02-24T02.26.45.461,36.0313960313797,-0.9482421875,0.03955078125,-0.2109375
1519457205461,2018-02-24T02.26.45.461,36.0313960313797,-0.94970703125,0.04052734375,-0.21728515625
1519457205494,2018-02-24T02.26.45.494,36.0646220445633,-0.95654296875,0.04296875,-0.22119140625
1519457205494,2018-02-24T02.26.45.494,36.0646220445633,-0.95166015625,0.04052734375,-0.22705078125
1519457205494,2018-02-24T02.26.45.494,36.0646220445633,-0.9423828125,0.03857421875,-0.228515625
1519457205521,2018-02-24T02.26.45.521,36.091786980629,-0.943359375,0.04150390625,-0.236328125
1519457205521,2018-02-24T02.26.45.521,36.091786980629,-0.94189453125,0.0458984375,-0.2353515625
1519457205521,2018-02-24T02.26.45.521,36.091786980629,-0.94140625,0.0478515625,-0.23828125
1519457205551,2018-02-24T02.26.45.551,36.1213300228119,-0.9384765625,0.04833984375,-0.2373046875
1519457205551,2018-02-24T02.26.45.551,36.1213300228119,-0.93994140625,0.0478515625,-0.23828125
1519457205551,2018-02-24T02.26.45.551,36.1213300228119,-0.9404296875,0.04931640625,-0.23291015625
1519457205581,2018-02-24T02.26.45.581,36.1517449617386,-0.93994140625,0.05078125,-0.228515625
1519457205581,2018-02-24T02.26.45.581,36.1517449617386,-0.94384765625,0.05029296875,-0.220703125
1519457205581,2018-02-24T02.26.45.581,36.1517449617386,-0.9443359375,0.044921875,-0.22314453125
1519457205611,2018-02-24T02.26.45.611,36.1817059516907,-0.94091796875,0.0478515625,-0.2177734375
1519457205611,2018-02-24T02.26.45.611,36.1817059516907,-0.94384765625,0.05029296875,-0.22216796875
1519457205611,2018-02-24T02.26.45.611,36.1817059516907,-0.9482421875,0.05126953125,-0.2236328125
1519457205641,2018-02-24T02.26.45.641,36.21175801754,-0.94482421875,0.0546875,-0.224609375
1519457205641,2018-02-24T02.26.45.641,36.21175801754,-0.947265625,0.0556640625,-0.22412109375
1519457205641,2018-02-24T02.26.45.641,36.21175801754,-0.9482421875,0.05810546875,-0.228515625
1519457205671,2018-02-24T02.26.45.671,36.241788983345,-0.9501953125,0.05517578125,-0.2236328125
1519457205671,2018-02-24T02.26.45.671,36.241788983345,-0.9541015625,0.052734375,-0.2216796875
1519457205671,2018-02-24T02.26.45.671,36.241788983345,-0.953125,0.05029296875,-0.2236328125
1519457205701,2018-02-24T02.26.45.701,36.2711479663849,-0.9541015625,0.044921875,-0.2158203125
1519457205701,2018-02-24T02.26.45.701,36.2711479663849,-0.9482421875,0.048828125,-0.21826171875
1519457205701,2018-02-24T02.26.45.701,36.2711479663849,-0.94384765625,0.0478515625,-0.2060546875
1519457205762,2018-02-24T02.26.45.762,36.3326070308685,-0.943359375,0.0478515625,-0.208984375
1519457205762,2018-02-24T02.26.45.762,36.3326070308685,-0.94580078125,0.05078125,-0.20703125
1519457205762,2018-02-24T02.26.45.762,36.3326070308685,-0.94482421875,0.048828125,-0.2060546875
1519457205763,2018-02-24T02.26.45.763,36.3334740400314,-0.947265625,0.0478515625,-0.2041015625
1519457205763,2018-02-24T02.26.45.763,36.3334740400314,-0.95166015625,0.05029296875,-0.20263671875
1519457205763,2018-02-24T02.26.45.763,36.3334740400314,-0.94775390625,0.05126953125,-0.2080078125
1519457205790,2018-02-24T02.26.45.790,36.3609730005264,-0.94482421875,0.052734375,-0.2099609375
1519457205790,2018-02-24T02.26.45.790,36.3609730005264,-0.9453125,0.05615234375,-0.21240234375
1519457205790,2018-02-24T02.26.45.790,36.3609730005264,-0.947265625,0.05712890625,-0.21533203125
1519457205820,2018-02-24T02.26.45.820,36.390457034111,-0.95166015625,0.05615234375,-0.2158203125
1519457205820,2018-02-24T02.26.45.820,36.390457034111,-0.95068359375,0.05322265625,-0.21923828125
1519457205820,2018-02-24T02.26.45.820,36.390457034111,-0.94873046875,0.05419921875,-0.22705078125
1519457205851,2018-02-24T02.26.45.851,36.4210209846497,-0.94775390625,0.05517578125,-0.2353515625
1519457205851,2018-02-24T02.26.45.851,36.4210209846497,-0.95166015625,0.0634765625,-0.23486328125
1519457205851,2018-02-24T02.26.45.851,36.4210209846497,-0.953125,0.06103515625,-0.23388671875
1519457205880,2018-02-24T02.26.45.880,36.4509079456329,-0.94921875,0.05810546875,-0.236328125
1519457205880,2018-02-24T02.26.45.880,36.4509079456329,-0.94482421875,0.056640625,-0.22998046875
1519457205880,2018-02-24T02.26.45.880,36.4509079456329,-0.947265625,0.05908203125,-0.220703125
1519457205911,2018-02-24T02.26.45.911,36.481675028801,-0.95263671875,0.0576171875,-0.20556640625
1519457205911,2018-02-24T02.26.45.911,36.481675028801,-0.9521484375,0.05615234375,-0.19384765625
1519457205911,2018-02-24T02.26.45.911,36.481675028801,-0.95068359375,0.05322265625,-0.1875
1519457205941,2018-02-24T02.26.45.941,36.5118999481201,-0.955078125,0.0517578125,-0.17822265625
1519457205941,2018-02-24T02.26.45.941,36.5118999481201,-0.95751953125,0.052734375,-0.171875
1519457205941,2018-02-24T02.26.45.941,36.5118999481201,-0.95263671875,0.05517578125,-0.1650390625
1519457205971,2018-02-24T02.26.45.971,36.5414309501648,-0.94287109375,0.05419921875,-0.18017578125
1519457205971,2018-02-24T02.26.45.971,36.5414309501648,-0.94921875,0.0537109375,-0.1884765625
1519457205971,2018-02-24T02.26.45.971,36.5414309501648,-0.95556640625,0.0517578125,-0.19189453125
1519457206001,2018-02-24T02.26.46.001,36.571398973465,-0.962890625,0.04638671875,-0.18115234375
1519457206001,2018-02-24T02.26.46.001,36.571398973465,-0.94873046875,0.04296875,-0.2080078125
1519457206001,2018-02-24T02.26.46.001,36.571398973465,-0.94482421875,0.03271484375,-0.220703125
1519457206030,2018-02-24T02.26.46.030,36.6009850502014,-0.9482421875,0.03076171875,-0.2333984375
1519457206030,2018-02-24T02.26.46.030,36.6009850502014,-0.947265625,0.03076171875,-0.244140625
1519457206030,2018-02-24T02.26.46.030,36.6009850502014,-0.9423828125,0.03076171875,-0.25537109375
1519457206061,2018-02-24T02.26.46.061,36.6315079927444,-0.9443359375,0.02783203125,-0.2548828125
1519457206061,2018-02-24T02.26.46.061,36.6315079927444,-0.9423828125,0.03857421875,-0.255859375
1519457206061,2018-02-24T02.26.46.061,36.6315079927444,-0.94482421875,0.0517578125,-0.2548828125
1519457206091,2018-02-24T02.26.46.091,36.6610440015793,-0.94384765625,0.060546875,-0.2451171875
1519457206091,2018-02-24T02.26.46.091,36.6610440015793,-0.94140625,0.060546875,-0.2353515625
1519457206091,2018-02-24T02.26.46.091,36.6610440015793,-0.94580078125,0.05859375,-0.2255859375
1519457206121,2018-02-24T02.26.46.121,36.6914579868317,-0.947265625,0.06005859375,-0.21240234375
1519457206121,2018-02-24T02.26.46.121,36.6914579868317,-0.95166015625,0.06201171875,-0.2001953125
