time,heading,pitch,roll,yaw,
8379,172.53604,177.96031,-74.722244,172.53604,
8390,172.91646,178.04335,-75.06962,172.91646,
8392,173.27074,178.11894,-75.50803,173.27074,
8415,173.46011,178.23935,-75.996,173.46011,
8436,173.32378,178.4236,-76.394066,173.32378,
8439,172.9123,178.63701,-76.65271,172.9123,
8460,172.38252,178.81586,-76.80881,172.38252,
8463,171.90048,178.92197,-76.920746,171.90048,
8484,171.48505,178.99559,-77.05843,171.48505,
8492,171.0113,179.09097,-77.17939,171.0113,
8496,170.35335,179.24461,-77.29688,170.35335,
8507,169.47534,179.43709,-77.42487,169.47534,
8510,168.86726,179.62242,-77.52861,168.86726,
8526,168.51279,179.77333,-77.59949,168.51279,
8538,168.33348,179.88864,-77.62928,168.33348,
8549,167.74391,-179.85947,-77.67362,167.74391,
8575,166.23856,-179.42744,-77.70068,166.23856,
8576,164.2199,-178.89445,-77.577126,164.2199,
8577,163.41948,-178.6647,-77.46219,163.41948,
8584,162.84424,-178.47238,-77.32492,162.84424,
8592,162.35558,-178.29482,-77.18331,162.35558,
8602,161.8858,-178.12178,-77.0294,161.8858,
8605,161.42943,-177.95781,-76.85137,161.42943,
8613,160.86768,-177.77892,-76.64169,160.86768,
8616,160.56007,-177.5964,-76.39076,160.56007,
8626,160.0316,-177.43646,-76.10442,160.0316,
8648,159.57907,-177.29805,-75.77849,159.57907,
8650,159.23428,-177.18582,-75.42149,159.23428,
8660,159.07454,-177.10991,-75.030334,159.07454,
8661,159.05408,-177.06459,-74.58469,159.05408,
8671,159.15,-177.0477,-74.09783,159.15,
8681,159.3088,-177.05081,-73.57202,159.3088,
8694,159.61908,-177.06082,-72.964,159.61908,
8705,159.7471,-177.06117,-72.28662,159.7471,
8706,159.81349,-177.05104,-71.51902,159.81349,
8719,159.86217,-177.04767,-70.632706,159.86217,
8723,160.1477,-177.04161,-69.572014,160.1477,
8739,159.96448,-177.01031,-68.37261,159.96448,
8741,159.72153,-176.96298,-66.992,159.72153,
8751,159.4984,-176.91435,-65.4425,159.4984,
8754,159.3445,-176.87158,-63.72661,159.3445,
8762,159.37537,-173.34471,-61.9283,159.37537,
8774,159.6112,-173.83656,-60.092323,159.6112,
8776,159.46204,-174.03249,-58.40165,159.46204,
8784,158.61021,-173.81654,-56.896503,158.61021,
8787,157.10754,-173.26283,-55.482365,157.10754,
8795,155.76743,-172.81448,-54.194775,155.76743,
8807,155.71046,-173.05551,-53.017143,155.71046,
8818,156.34229,-173.61317,-51.921963,156.34229,
8829,156.48015,-173.86993,-50.939754,156.48015,
8841,155.75174,-173.66397,-50.094425,155.75174,
8850,154.52539,-173.20038,-49.396748,154.52539,
8852,153.50473,-172.819,-48.871765,153.50473,
8879,153.01173,-172.66124,-48.513477,153.01173,
8886,152.92073,-172.66106,-48.313545,152.92073,
8889,152.86586,-172.64319,-48.26844,152.86586,
8901,152.6879,-172.53592,-48.34129,152.6879,
8977,152.46722,-172.39262,-48.500343,152.46722,
8979,152.25542,-172.24823,-48.74496,152.25542,
8989,152.1192,-172.13829,-49.072433,152.1192,
9031,152.18602,-172.1219,-49.47966,152.18602,
9036,152.41003,-172.17906,-49.991356,152.41003,
9086,153.27525,-172.53542,-51.209743,153.27525,
9102,153.94876,-172.85648,-51.89665,153.94876,
9121,154.73094,-173.23021,-52.612198,154.73094,
9126,155.62599,-173.65562,-53.340725,155.62599,
9144,156.6871,-174.16975,-54.060482,156.6871,
9145,157.87698,-174.76537,-54.785748,157.87698,
9156,160.07596,-175.7653,-56.702374,160.07596,
9168,159.86603,-173.40085,-56.87668,159.86603,
9181,161.75064,-172.2267,-56.1201,161.75064,
9190,161.92654,-171.0535,-52.200943,161.92654,
9219,179.46631,-179.83995,-49.238407,179.46631,
9222,179.6926,-179.73572,-48.56775,179.6926,
9225,173.41422,-176.54248,-48.005486,173.41422,
9234,168.84259,-174.28502,-47.36606,168.84259,
9256,172.79024,-175.94066,-46.680267,172.79024,
9259,178.51749,-178.41165,-46.088036,178.51749,
9268,179.67123,-178.96103,-45.59117,179.67123,
9270,177.81932,-178.22246,-45.13106,177.81932,
9307,181.21863,-177.71095,-44.676178,181.21863,
9313,181.35606,-177.83557,-44.180935,181.35606,
9316,181.6635,-178.39319,-43.61121,181.6635,
9325,182.02663,-178.95482,-42.985172,182.02663,
9328,182.33206,-179.16734,-42.368595,182.33206,
9370,182.6597,-179.23871,-41.729755,182.6597,
9374,183.08836,-179.51924,-41.138462,183.08836,
9394,183.52406,-179.89406,-40.682087,183.52406,
9398,183.84544,179.90443,-40.364075,183.84544,
9414,183.98177,179.99219,-40.252903,183.98177,
9419,184.0028,-179.77945,-40.358315,184.0028,
9437,184.04906,-179.8376,-40.628807,184.04906,
9447,184.28233,179.26302,-40.79068,184.28233,
9460,184.36815,177.62343,-40.5646,184.36815,
9473,182.42339,177.12836,-39.372314,182.42339,
9476,180.9656,178.68402,-37.957394,180.9656,
9483,180.58661,176.7335,-34.834908,180.58661,
9494,180.58112,175.69829,-31.064281,180.58112,
9496,179.97679,177.08606,-26.443562,179.97679,
9506,179.2636,179.15067,-21.858118,179.2636,
9507,178.59462,-177.99248,-17.040108,178.59462,
9528,178.49368,-174.72612,-8.425549,178.49368,
9531,178.26923,179.78766,-2.9246554,178.26923,
9538,177.78554,177.854,-1.5715386,177.78554,
9548,177.20534,178.49442,-1.1407537,177.20534,
9561,176.57112,-179.50217,-1.7481263,176.57112,
9582,175.78387,-177.46214,-3.4001,175.78387,
9583,174.75792,-176.49544,-6.174533,174.75792,
9591,173.62566,-176.8192,-10.040382,173.62566,
9607,172.5554,-177.4722,-14.892411,172.5554,
9616,171.58884,-177.52701,-20.723309,171.58884,
9618,170.59404,-176.23659,-27.276344,170.59404,
9626,169.54594,-174.18025,-34.261227,169.54594,
9628,169.12943,-173.53394,-41.680855,169.12943,
9639,162.11752,-175.44319,-49.380318,162.11752,
9661,168.78436,-178.05392,-56.6959,168.78436,
9663,171.20871,-178.6819,-62.509262,171.20871,
9673,170.60631,-178.58249,-66.90973,170.60631,
9674,170.07687,-177.63976,-69.869514,170.07687,
9696,171.1104,-177.14415,-71.48539,171.1104,
9705,173.45912,-177.12912,-71.77707,173.45912,
9708,175.51212,-177.18263,-71.02738,175.51212,
9730,176.5106,-177.04822,-69.565025,176.5106,
9731,176.47462,-176.75798,-67.57355,176.47462,
9742,175.67697,-176.29147,-63.835754,175.67697,
9751,174.75516,-171.66624,-60.036118,174.75516,
9766,180.1141,-175.6591,-56.846596,180.1141,
9785,184.40646,-178.53758,-54.48507,184.40646,
9788,179.11313,-176.07207,-53.069077,179.11313,
9797,174.8703,-174.6378,-51.14642,174.8703,
9801,174.57617,-174.92226,-49.619865,174.57617,
9809,175.47688,-175.68153,-47.861237,175.47688,
9829,177.1366,-176.72487,-45.95206,177.1366,
9833,183.5596,-176.99376,-44.170387,183.5596,
9852,183.60266,-176.63017,-42.501373,183.60266,
9866,183.77907,-176.757,-41.059464,183.77907,
9876,183.70181,-177.10078,-39.89021,183.70181,
9879,183.19528,-177.33405,-38.838352,183.19528,
9887,182.38367,-177.60124,-37.74832,182.38367,
9890,181.30191,-177.71497,-36.347435,181.30191,
9899,179.91637,-177.53265,-34.580357,179.91637,
9911,178.21764,-176.464,-34.001995,178.21764,
9912,177.11436,-176.39511,-34.138077,177.11436,
9922,177.5695,-179.50534,-30.399094,177.5695,
9930,177.24971,-179.11644,-24.998207,177.24971,
9933,177.03787,-177.76392,-20.154657,177.03787,
9942,177.10437,-177.06818,-14.400845,177.10437,
9944,177.20135,-178.47786,-8.304603,177.20135,
9965,177.22508,-178.6855,-2.9919522,177.22508,
9967,177.2614,-178.92993,1.9673218,177.2614,
9977,177.16794,179.60078,6.0314612,177.16794,
9987,176.98744,178.92725,9.226671,176.98744,
9989,176.86757,179.82362,11.445119,176.86757,
9999,176.65756,-178.33713,12.507807,176.65756,
10001,176.14355,-176.74716,12.24407,176.14355,
10012,175.50743,-175.91585,10.5728445,175.50743,
10020,174.93536,-175.51884,7.505934,174.93536,
10023,174.54477,-175.52505,3.2583184,174.54477,
10032,174.24873,-175.75053,-2.2788093,174.24873,
10044,173.98047,-175.84406,-8.842591,173.98047,
10055,173.80627,-175.80423,-16.062979,173.80627,
10091,173.72124,-175.46039,-24.075651,173.72124,
10092,173.65024,-173.76271,-32.660538,173.65024,
10095,173.55283,-170.37729,-41.487236,173.55283,
10103,153.66486,-167.31926,-50.721497,153.66486,
10110,157.58037,-164.40237,-59.642277,157.58037,
10123,161.55658,-172.61559,-67.421814,161.55658,
10126,166.99843,-173.2398,-73.92207,166.99843,
10133,171.98283,-173.1063,-78.369354,171.98283,
10157,174.21806,-172.0607,-80.15739,174.21806,
10168,174.36583,-170.99124,-80.27843,174.36583,
10169,176.4094,-170.73523,-80.17588,176.4094,
10179,181.21654,-171.06105,-79.22966,181.21654,
10181,184.33057,-171.04028,-74.48784,184.33057,
10190,179.2549,-169.94635,-65.87483,179.2549,
10211,174.10338,-169.61473,-66.008995,174.10338,
10214,183.70377,-173.40556,-63.69372,183.70377,
10222,188.9652,-170.32185,-62.502136,188.9652,
10234,181.46423,-168.74496,-56.978542,181.46423,
10245,172.10014,-166.2802,-51.666656,172.10014,
10255,171.02612,-167.51031,-48.29534,171.02612,
10258,173.9969,-170.27332,-45.510735,173.9969,
10300,192.19652,-171.08739,-42.4899,192.19652,
10302,191.56393,-171.58327,-39.72117,191.56393,
10318,191.4579,-172.42784,-37.27317,191.4579,
10323,191.0873,-172.3877,-34.927284,191.0873,
10325,190.41681,-172.54095,-32.61963,190.41681,
10358,189.41637,-173.82993,-30.398386,189.41637,
10360,187.81392,-174.53534,-28.363583,187.81392,
10370,185.42908,-174.57391,-26.505133,185.42908,
10384,182.7866,-172.92328,-25.982454,182.7866,
10388,181.13112,-171.3468,-27.210588,181.13112,
10395,179.97351,-169.24695,-25.216135,179.97351,
10405,179.2085,-166.72734,-21.23111,179.2085,
10413,179.30968,-166.24295,-17.678696,179.30968,
10419,180.25284,-168.486,-13.644473,180.25284,
10422,181.28563,-171.92795,-9.062796,181.28563,
10429,182.27333,-174.54636,-4.678602,182.27333,
10439,183.1827,-176.9427,-1.0615141,183.1827,
10448,183.72731,179.80981,2.002518,183.72731,
10451,183.78822,178.08482,4.0918703,183.78822,
10484,183.77075,179.44177,5.083134,183.77075,
10489,183.64772,-178.10275,4.929084,183.64772,
10499,183.39284,-176.36084,3.4374273,183.39284,
10509,183.25476,-175.54103,0.8311974,183.25476,
10513,183.31259,-175.05309,-2.7893338,183.31259,
10518,183.56465,-174.76163,-7.243406,183.56465,
10520,184.00505,-174.9403,-12.319821,184.00505,
10527,184.7293,-175.46587,-18.051634,184.7293,
10539,185.64665,-175.78102,-24.180862,185.64665,
10549,186.6701,-175.88623,-30.559391,186.6701,
10560,187.83945,-175.88065,-37.37434,187.83945,
10571,188.98367,-175.36668,-44.608967,188.98367,
10573,181.3084,-174.2864,-52.320324,181.3084,
10594,182.3697,-172.45067,-60.252777,182.3697,
10597,179.85104,-175.20384,-68.3622,179.85104,
10605,176.69269,-174.3834,-75.754295,176.69269,
10617,179.26277,-175.1367,-82.45182,179.26277,
10628,186.04356,-3.8557649,-85.91066,186.04356,
10638,189.90971,-3.9144778,-81.44913,189.90971,
10640,190.487,-4.1777177,-77.2129,190.487,
10650,190.28319,-3.8976414,-74.232925,190.28319,
10662,190.53816,-3.655703,-72.69026,190.53816,
10684,193.2185,-5.8553214,-74.61664,193.2185,
10686,191.8789,-6.323579,-80.45782,191.8789,
10696,182.17163,-4.7016892,-84.13149,182.17163,
10707,183.34558,-176.14124,-86.13482,183.34558,
10718,197.04463,-178.45125,-87.956985,197.04463,
10720,195.69536,-178.48462,-84.68747,195.69536,
10730,184.31903,-175.80728,-78.43048,184.31903,
10742,181.2367,-174.54521,-74.19061,181.2367,
10752,184.30174,-174.98055,-70.9885,184.30174,
10764,186.81079,-175.56966,-67.75094,186.81079,
10775,187.17084,-175.6703,-64.17706,187.17084,
10786,186.59308,-170.55325,-60.543003,186.59308,
10796,187.03047,-171.46523,-56.96709,187.03047,
10799,189.34546,-173.28851,-53.545662,189.34546,
10808,192.9369,-175.54524,-50.24742,192.9369,
10822,197.42094,-177.96138,-47.193375,197.42094,
10832,201.62633,179.61736,-44.636154,201.62633,
10843,201.33905,177.7006,-42.337418,201.33905,
10855,200.41289,176.58287,-40.220287,200.41289,
10866,199.16963,176.04846,-38.350693,199.16963,
10877,197.80371,175.9241,-36.664097,197.80371,
10888,196.61536,175.93633,-35.12577,196.61536,
10891,195.89476,175.65735,-33.667706,195.89476,
10901,195.55672,174.9784,-32.210587,195.55672,
10911,195.21399,174.72028,-30.760338,195.21399,
10922,195.02345,174.66917,-29.252369,195.02345,
10934,195.17984,174.36873,-27.516806,195.17984,
10945,195.58524,174.63893,-25.735128,195.58524,
10955,196.2228,175.71101,-23.910784,196.2228,
10957,197.13153,176.55429,-22.10004,197.13153,
10968,198.40154,175.86124,-20.418165,198.40154,
10989,199.83916,172.95874,-19.076887,199.83916,
10992,200.73853,170.64099,-18.329025,200.73853,
11003,200.9717,169.1541,-18.187788,200.9717,
11011,200.48969,169.41275,-18.606197,200.48969,
11023,199.40186,171.66292,-19.588238,199.40186,
11031,197.98607,174.62816,-21.16579,197.98607,
11044,196.35254,177.54944,-23.448557,196.35254,
11054,194.747,179.84534,-26.334177,194.747,
11056,193.35596,-178.90033,-29.868462,193.35596,
11074,192.30382,-178.37927,-33.913536,192.30382,
11079,191.56606,-178.10619,-38.335617,191.56606,
11090,191.00664,-177.74625,-43.214108,191.00664,
11101,185.87112,-177.34908,-48.353325,185.87112,
11123,185.74387,-176.9781,-53.712887,185.74387,
11125,185.08846,-176.27687,-59.151165,185.08846,
11135,183.70886,-177.82254,-64.78379,183.70886,
11137,182.63054,-177.71582,-70.254395,182.63054,
11162,183.11641,-178.08092,-75.64237,183.11641,
11169,184.26534,-178.5651,-80.8867,184.26534,
11172,184.73856,-178.84906,-86.022415,184.73856,
11182,184.64322,-1.0231416,-88.47169,184.64322,
11186,185.0213,-0.96196634,-84.03366,185.0213,
11193,186.23471,-1.099693,-79.63319,186.23471,
11208,187.27635,-1.3989776,-75.622574,187.27635,
11220,187.94049,-1.727874,-71.97787,187.94049,
11230,188.327,-1.9405805,-68.83588,188.327,
11236,188.56436,-2.0379825,-66.21047,188.56436,
11247,188.79141,-2.0683846,-64.083595,188.79141,
11258,189.14319,-4.554544,-62.649914,189.14319,
11270,189.5887,-4.3375688,-61.9413,189.5887,
11272,189.93301,-3.9936817,-61.960136,189.93301,
11283,190.29846,-3.6903605,-62.757744,190.29846,
11294,190.58557,-1.3171681,-64.06284,190.58557,
11305,190.5924,-0.6850776,-65.486145,190.5924,
11317,189.86235,0.24565223,-66.759,189.86235,
11328,188.02614,0.35467693,-67.63364,188.02614,
11340,187.82726,-1.0442007,-68.237,187.82726,
11349,190.46559,-2.1277568,-68.74499,190.46559,
11351,189.07825,-1.5287288,-70.07356,189.07825,
11362,188.02554,-1.7853119,-73.42497,188.02554,
11385,188.3938,-1.9590636,-76.39019,188.3938,
11395,189.90042,-1.6838119,-78.56339,189.90042,
11398,190.68205,-1.1697643,-80.78117,190.68205,
11407,188.26402,-1.0422246,-82.82276,188.26402,
11420,185.11327,-1.2716279,-84.32767,185.11327,
11428,185.19995,-1.24351,-85.686584,185.19995,
11430,186.58832,-0.9968566,-86.997345,186.58832,
11441,185.90619,-0.69398093,-88.22449,185.90619,
11463,183.60123,-0.4989296,-89.26898,183.60123,
11467,181.93579,-179.60896,-89.44426,181.93579,
11485,181.57057,-179.79587,-88.85475,181.57057,
11496,181.49147,179.89053,-88.25782,181.49147,
11499,180.88911,179.51143,-87.61213,180.88911,
11520,179.79865,179.14706,-86.95536,179.79865,
11523,178.73482,178.76515,-86.26849,178.73482,
11584,177.04341,178.29669,-84.96683,177.04341,
11620,176.2628,178.38669,-84.51712,176.2628,
11623,175.8244,178.63104,-84.21015,175.8244,
11642,175.89029,178.8825,-83.981255,175.89029,
11664,176.45856,179.00455,-83.76839,176.45856,
11667,176.93181,179.03082,-83.530556,176.93181,
11689,176.6932,179.06152,-83.24923,176.6932,
11695,175.84491,179.11768,-82.92666,175.84491,
11705,174.89609,179.17543,-82.60345,174.89609,
11709,174.02142,179.25612,-82.29574,174.02142,
11719,173.20271,179.40059,-82.00169,173.20271,
11721,172.51404,179.6035,-81.711685,172.51404,
11741,172.23204,-179.54303,-80.48023,172.23204,
11753,172.46603,-179.07214,-79.747955,172.46603,
11755,172.56868,-178.80902,-79.41012,172.56868,
11764,172.752,-178.57181,-79.09358,172.752,
11777,173.04115,-178.38937,-78.711105,173.04115,
11780,173.36055,-178.26799,-78.275696,173.36055,
11789,173.54564,-178.1632,-77.85298,173.54564,
11791,173.48756,-178.039,-77.422905,173.48756,
11801,173.03067,-177.85487,-76.96421,173.03067,
11812,172.22748,-177.59738,-76.46105,172.22748,
11822,171.22237,-177.27611,-75.907326,171.22237,
11825,170.3328,-176.95471,-75.31524,170.3328,
11834,169.72498,-176.67484,-74.694336,169.72498,
11837,170.61592,-176.47594,-74.05533,170.61592,
11847,170.46358,-176.32692,-73.42994,170.46358,
11855,170.3691,-176.2067,-72.79319,170.3691,
11860,170.388,-176.13097,-72.144165,170.388,
11871,170.76443,-176.14424,-70.85222,170.76443,
11881,171.08334,-176.20955,-70.235725,171.08334,
11889,171.46591,-176.28984,-69.63805,171.46591,
11892,171.95792,-176.38986,-69.06591,171.95792,
11902,172.75188,-176.56561,-68.491745,172.75188,
11913,173.83385,-176.8273,-67.94757,173.83385,
11924,175.0948,-177.15845,-67.43927,175.0948,
11935,176.25853,-177.48343,-66.96387,176.25853,
11947,176.99774,-177.70845,-66.54876,176.99774,
11959,177.33119,-177.82797,-66.16663,177.33119,
11979,177.45024,-177.88864,-65.80413,177.45024,
11981,177.59433,-177.95851,-65.498314,177.59433,
11990,177.88391,-178.06992,-65.25208,177.88391,
11993,178.20563,-178.19177,-65.050964,178.20563,
12002,178.41579,-178.2816,-64.88124,178.41579,
12014,178.42616,-178.3126,-64.75127,178.42616,
12037,178.22731,-178.28114,-64.65971,178.22731,
12042,177.84305,-178.19078,-64.57993,177.84305,
12048,177.53326,-178.11523,-64.4966,177.53326,
12058,178.30196,-178.10432,-64.43441,178.30196,
12084,178.23935,-178.12103,-64.37219,178.23935,
12085,178.06322,-178.09639,-64.34248,178.06322,
12094,178.64311,-178.09784,-64.3189,178.64311,
12103,178.6597,-178.13605,-64.30429,178.6597,
12113,178.69994,-178.18355,-64.30077,178.69994,
12124,178.68112,-178.21567,-64.30505,178.68112,
12126,179.47957,-178.23132,-64.30914,179.47957,
12137,179.46385,-178.25795,-64.312614,179.46385,
12159,179.54417,-178.30869,-64.31578,179.54417,
12161,179.69165,-178.37656,-64.31872,179.69165,
12170,180.49086,-178.44931,-64.321434,180.49086,
12194,180.63948,-178.51607,-64.31797,180.63948,
12198,180.74913,-178.57213,-64.32041,180.74913,
12209,180.83136,-178.62022,-64.32272,180.83136,
12217,180.92139,-178.67245,-64.32512,180.92139,
12222,180.9821,-178.7166,-64.33707,180.9821,
12237,180.97707,-178.74115,-64.35279,180.97707,
12248,180.91846,-178.74937,-64.36681,180.91846,
12250,180.86943,-178.75827,-64.38367,180.86943,
12259,180.81778,-178.76492,-64.40247,180.81778,
12271,180.76677,-178.7703,-64.41727,180.76677,
12281,180.73874,-178.7808,-64.42956,180.73874,
12283,180.71602,-178.79134,-64.44093,180.71602,
12293,180.66653,-178.79254,-64.45836,180.66653,
12305,180.59712,-178.78639,-64.48227,180.59712,
12318,180.54054,-178.78223,-64.50425,180.54054,
12330,180.51709,-178.78653,-64.52166,180.51709,
12340,180.51291,-178.79472,-64.54291,180.51291,
12352,180.52698,-178.8067,-64.56525,180.52698,
12361,180.53897,-178.81686,-64.586494,180.53897,
12365,185.48956,178.59854,-65.06378,185.48956,
12374,185.5184,178.5828,-65.07828,185.5184,
12386,185.55183,178.56384,-65.08919,185.55183,
12396,185.55798,178.5513,-65.09663,185.55798,
12407,186.35023,178.53839,-65.0955,186.35023,
12432,186.34306,178.53012,-65.09453,186.34306,
12440,186.36525,178.51721,-65.093864,186.36525,
12443,186.45085,178.4893,-65.08556,186.45085,
12453,187.3314,178.47322,-65.08911,187.3314,
12457,187.45708,178.43462,-65.08213,187.45708,
12465,187.55838,178.40747,-65.07552,187.55838,
12475,187.64949,178.38306,-65.06903,187.64949,
12486,188.27649,178.35591,-65.05941,188.27649,
12498,188.38838,178.32594,-65.04978,188.38838,
12510,188.4466,178.32364,-65.03857,188.4466,
12520,188.47873,178.32738,-65.028,188.47873,
12531,189.14143,178.33728,-65.02277,189.14143,
12533,189.11119,178.35672,-65.014755,189.11119,
12554,189.0403,178.39091,-65.008644,189.0403,
12564,188.92473,178.44327,-64.99858,188.92473,
12567,189.32405,178.46362,-65.01844,189.32405,
12589,189.22574,178.49518,-65.04185,189.22574,
12601,189.14008,178.52396,-65.06726,189.14008,
12610,188.97757,178.60461,-65.07612,188.97757,
12613,189.42102,178.68207,-65.095604,189.42102,
12631,189.33896,178.71265,-65.126465,189.33896,
12633,189.24617,178.7457,-65.159706,189.24617,
12643,189.14616,178.77979,-65.19284,189.14616,
12653,189.49698,178.83688,-65.22477,189.49698,
12655,189.35564,178.89417,-65.25304,189.35564,
12667,189.20741,178.95189,-65.27944,189.20741,
12669,189.05339,179.00755,-65.3054,189.05339,
12679,189.4508,179.06058,-65.330986,189.4508,
12688,189.30945,179.11292,-65.3625,189.30945,
12700,189.15663,179.16875,-65.40239,189.15663,
12733,189.0003,179.22339,-65.44784,189.0003,
12743,189.2977,179.27177,-65.49538,189.2977,
12746,189.18614,179.30963,-65.54489,189.18614,
12755,189.0942,179.3424,-65.59411,189.0942,
12757,189.00821,179.3728,-65.6463,189.00821,
12779,189.46335,179.39745,-65.70164,189.46335,
12788,189.41434,179.4175,-65.75792,189.41434,
12790,189.37779,179.43428,-65.815636,189.37779,
12811,189.36676,179.44327,-65.87712,189.36676,
12813,189.69273,179.45653,-65.94194,189.69273,
12823,189.6694,179.47353,-66.00669,189.6694,
12836,189.66045,179.4807,-66.07924,189.66045,
12839,189.63069,179.49324,-66.15576,189.63069,
12845,189.9197,179.51192,-66.23556,189.9197,
12848,189.86678,179.53093,-66.31563,189.86678,
12858,189.82433,179.54651,-66.39659,189.82433,
12869,189.79454,179.55836,-66.477554,189.79454,
12885,190.06213,179.57101,-66.56334,190.06213,
12893,190.0165,179.5927,-66.64793,190.0165,
12900,189.99495,179.60814,-66.73156,189.99495,
12903,189.98706,179.61633,-66.818146,189.98706,
12948,190.30028,179.63356,-66.90038,190.30028,
12950,190.26685,179.65509,-66.98369,190.26685,
12968,190.2168,179.6852,-67.06611,190.2168,
12972,190.17854,179.71239,-67.145706,190.17854,
12982,190.29099,179.73233,-67.2262,190.29099,
12994,190.25748,179.78427,-67.39566,190.25748,
13002,190.22849,179.81133,-67.48585,190.22849,
13004,190.56012,179.82986,-67.57912,190.56012,
13014,190.57248,179.84305,-67.67597,190.57248,
13023,190.57549,179.86049,-67.77745,190.57549,
13025,190.5484,179.88863,-67.882454,190.5484,
13036,190.4954,179.92305,-67.99185,190.4954,
13048,190.427,179.95583,-68.10582,190.427,
13058,190.366,179.98454,-68.21689,190.366,
13059,190.30827,-179.98741,-68.33226,190.30827,
13076,190.48903,-179.96104,-68.44731,190.48903,
13094,190.43378,-179.93338,-68.567856,190.43378,
13099,190.38774,-179.91199,-68.6806,190.38774,
13106,190.33775,-179.8894,-68.79066,190.33775,
13117,190.299,-179.86337,-68.89976,190.299,
13130,190.24306,-179.83913,-69.0022,190.24306,
13138,190.21387,-179.82327,-69.100365,190.21387,
13140,190.18091,-179.79694,-69.215706,190.18091,
13150,190.40854,-179.76326,-69.331276,190.40854,
13161,190.34134,-179.72307,-69.44625,190.34134,
13173,190.26003,-179.67932,-69.55779,190.26003,
13182,190.17172,-179.63629,-69.66173,190.17172,
13194,190.08078,-179.59558,-69.760315,190.08078,
13210,189.99055,-179.55644,-69.855606,189.99055,
13220,189.89178,-179.51491,-69.950424,189.89178,
13229,189.7795,-179.47139,-70.044495,189.7795,
13250,189.65201,-179.42532,-70.13923,189.65201,
13251,189.66101,-179.38263,-70.22989,189.66101,
13261,189.54716,-179.34525,-70.31768,189.54716,
13263,189.45071,-179.31241,-70.40508,189.45071,
13273,189.35246,-179.28012,-70.49479,189.35246,
13298,189.55356,-179.25287,-70.5786,189.55356,
13307,189.4856,-179.22641,-70.66751,189.4856,
13310,189.4053,-179.19518,-70.75704,189.4053,
13330,189.3237,-179.16292,-70.84657,189.3237,
13340,189.28741,-179.13326,-70.938576,189.28741,
13344,189.21016,-179.10066,-71.0363,189.21016,
13362,189.12833,-179.06746,-71.133675,189.12833,
13364,189.04651,-179.03568,-71.23184,189.04651,
13373,189.1177,-179.00516,-71.33436,189.1177,
13375,189.03613,-178.9714,-71.43481,189.03613,
13384,188.96411,-178.93904,-71.53481,188.96411,
13395,188.89856,-178.90503,-71.64343,188.89856,
13396,188.82794,-178.86723,-71.75516,188.82794,
13407,188.75768,-178.8319,-71.86694,188.75768,
13421,188.70186,-178.8015,-71.979126,188.70186,
13455,188.66237,-178.77388,-72.09057,188.66237,
13470,188.76068,-178.74042,-72.298546,188.76068,
13477,188.77165,-178.72221,-72.40666,188.77165,
13480,188.78793,-178.70248,-72.51205,188.78793,
13489,189.03238,-178.68024,-72.60398,189.03238,
13498,189.0564,-178.65207,-72.70967,189.0564,
13500,189.10681,-178.62256,-72.829315,189.10681,
13510,189.14034,-178.59421,-72.93846,189.14034,
13522,189.14153,-178.55264,-73.05215,189.14153,
13531,189.16725,-178.5195,-73.184074,189.16725,
13534,189.24034,-178.49902,-73.3186,189.24034,
13557,189.36957,-178.49142,-73.45238,189.36957,
13570,189.89392,-178.5032,-73.59671,189.89392,
13571,190.23177,-178.53175,-73.74374,190.23177,
13606,190.64859,-178.57083,-73.90749,190.64859,
13609,191.69215,-178.62599,-74.25592,191.69215,
13622,192.2379,-178.65945,-74.59298,192.2379,
13633,192.43033,-178.6691,-74.74536,192.43033,
13636,192.63081,-178.6755,-74.8905,192.63081,
13645,192.7755,-178.68063,-75.03387,192.7755,
13654,192.86604,-178.6758,-75.17551,192.86604,
13667,192.90456,-178.6633,-75.31178,192.90456,
13676,192.96227,-178.65662,-75.44633,192.96227,
13678,192.99796,-178.65335,-75.57912,192.99796,
13688,193.01642,-178.65611,-75.70642,193.01642,
13699,193.02031,-178.65611,-75.831314,193.02031,
13710,193.17055,-178.65611,-75.95199,193.17055,
13722,193.16486,-178.64693,-76.07245,193.16486,
13735,193.16225,-178.63342,-76.193344,193.16225,
13746,193.19037,-178.62282,-76.30843,193.19037,
13767,193.18448,-178.61615,-76.42509,193.18448,
13768,193.27068,-178.61778,-76.53815,193.27068,
13780,193.35188,-178.62143,-76.65497,193.35188,
13792,193.39455,-178.621,-76.768196,193.39455,
13793,193.60019,-178.6118,-76.87426,193.60019,
13811,193.57393,-178.60081,-76.96704,193.57393,
13822,193.63268,-178.6021,-77.06121,193.63268,
13824,193.76103,-178.6153,-77.16062,193.76103,
13833,193.82936,-178.62447,-77.262726,193.82936,
13835,193.87395,-178.62688,-77.3652,193.87395,
13858,193.86166,-178.62418,-77.46935,193.86166,
13867,193.79437,-178.61201,-77.57305,193.79437,
13869,193.6982,-178.60378,-77.67082,193.6982,
13879,193.65202,-178.60497,-77.76394,193.65202,
13890,193.55536,-178.56708,-77.870255,193.55536,
13906,193.39148,-178.51648,-77.98826,193.39148,
13914,193.18347,-178.50735,-78.08379,193.18347,
13918,192.96982,-178.49344,-78.18238,192.96982,
