time,heading,pitch,roll,yaw,
13399,25.421194,163.99683,23.095165,25.421194,
13412,26.899218,162.97179,21.229582,26.899218,
13432,28.617224,162.41455,17.925175,28.617224,
13436,30.421127,161.83957,13.395266,30.421127,
13445,32.36483,161.21796,7.9243827,32.36483,
13456,34.173325,160.90138,1.8617125,34.173325,
13465,35.543457,162.52646,-4.8707347,35.543457,
13468,36.23363,165.12575,-12.329961,36.23363,
13478,36.34084,167.15092,-19.766567,36.34084,
13489,35.562717,169.98824,-27.429703,35.562717,
13502,34.06571,173.34009,-35.25972,34.06571,
13523,32.964302,174.20193,-43.03586,32.964302,
13534,43.68713,172.69308,-50.675537,43.68713,
13537,43.69282,169.30232,-57.608406,43.69282,
13547,39.00899,174.52797,-63.617123,39.00899,
13557,33.49042,174.98253,-69.02144,33.49042,
13560,31.515509,174.31978,-73.13888,31.515509,
13569,30.244085,173.13873,-75.49989,30.244085,
13581,32.206238,171.09628,-76.0971,32.206238,
13617,34.73372,169.01779,-75.583275,34.73372,
13618,33.46137,167.85696,-74.61788,33.46137,
13620,21.808746,167.73578,-72.16026,21.808746,
13635,18.184156,167.46487,-67.511,18.184156,
13645,23.16046,166.56406,-63.83353,23.16046,
13647,24.184793,167.27362,-63.451763,24.184793,
13657,15.165886,161.26889,-60.958416,15.165886,
13668,12.889066,164.2271,-59.194675,12.889066,
13705,24.14342,158.97798,-55.69821,24.14342,
13715,13.060551,168.15358,-52.31088,13.060551,
13724,8.702246,171.3931,-50.762962,8.702246,
13726,5.609104,173.60486,-48.997124,5.609104,
13737,3.9116676,175.22768,-47.40329,3.9116676,
13746,3.074232,176.49446,-45.906578,3.074232,
13748,357.6409,177.41579,-44.405827,357.6409,
13758,359.12317,178.17628,-42.878098,359.12317,
13780,0.51652503,179.05919,-41.32574,0.51652503,
13783,1.7060407,-179.99457,-39.833405,1.7060407,
13795,2.5795379,-178.48492,-38.393414,2.5795379,
13798,2.8778253,-175.71806,-37.06799,2.8778253,
13805,2.2755406,-170.27777,-36.29542,2.2755406,
13815,1.3562539,-163.06107,-35.501236,1.3562539,
13837,1.9235954,-158.88037,-33.077538,1.9235954,
13875,4.3026543,-161.53888,-28.628973,4.3026543,
13882,7.541905,-169.47964,-22.787313,7.541905,
13886,9.905445,-177.4607,-16.747265,9.905445,
13894,11.1007805,175.5313,-10.611208,11.1007805,
13916,11.637549,172.23778,-4.3340807,11.637549,
13919,12.182488,174.1516,1.6041317,12.182488,
13939,12.7317705,177.03992,7.3604116,12.7317705,
13942,12.8564625,177.1809,12.845538,12.8564625,
13952,12.549597,175.78171,17.930664,12.549597,
13960,12.0434265,174.68037,22.569773,12.0434265,
13964,11.718911,174.48793,26.459066,11.718911,
14008,11.682028,175.38536,29.274204,11.682028,
14018,11.943542,176.80727,31.219421,11.943542,
14020,11.809342,175.95029,32.093685,11.809342,
14041,11.794152,174.5947,31.896404,11.794152,
14043,12.317098,173.48193,30.281239,12.317098,
14119,13.240018,171.66151,27.089375,13.240018,
14129,14.3305235,169.79868,22.672382,14.3305235,
14162,15.433787,167.70987,17.49824,15.433787,
14164,16.70573,166.4385,11.517369,16.70573,
14176,17.88989,166.34981,4.660396,17.88989,
14179,18.80792,166.07062,-2.537705,18.80792,
14192,19.409412,165.62207,-9.807349,19.409412,
14197,19.706198,164.90617,-17.128733,19.706198,
14200,19.696608,165.55344,-24.506807,19.696608,
14209,33.93471,167.59657,-54.13105,33.93471,
14212,34.359116,171.54944,-67.858696,34.359116,
14266,25.80602,7.0758305,-76.631584,25.80602,
14267,27.093355,6.508582,-72.819405,27.093355,
14309,27.256088,5.428544,-70.34114,27.256088,
14312,25.909172,5.575783,-68.70739,25.909172,
14333,24.71585,6.462676,-68.379944,24.71585,
14336,24.132465,7.202069,-69.111015,24.132465,
14380,24.175756,7.5896196,-70.58863,24.175756,
14382,24.350277,7.952218,-72.416435,24.350277,
14524,24.95839,8.148307,-74.01201,24.95839,
14558,25.756763,13.064146,-73.59155,25.756763,
14593,36.2682,165.2249,-70.78903,36.2682,
14603,26.953066,166.9949,-66.74988,26.953066,
14639,42.20466,138.99321,-63.18855,42.20466,
14661,42.002563,156.15898,-46.040314,42.002563,
14681,3.7207232,166.47316,-30.563608,3.7207232,
14794,6.716765,163.72356,-38.678078,6.716765,
14816,26.944452,165.35457,-54.053917,26.944452,
14932,3.136853,177.32639,-85.73689,3.136853,
15120,3.8938894,2.515821,-81.4514,3.8938894,
15143,6.8404565,1.6014705,-77.36691,6.8404565,
15147,10.374143,-0.14353965,-74.451355,10.374143,
15211,10.868816,-0.9111518,-72.9694,10.868816,
15244,8.960445,177.15692,-73.38729,8.960445,
15670,9.852259,175.6449,-52.317616,9.852259,
15674,2.4343011,-179.98477,-39.29917,2.4343011,
15863,7.003316,172.77303,-47.92551,7.003316,
15887,5.71391,170.8564,-51.789436,5.71391,
16021,351.96643,170.27525,-62.606823,351.96643,
16066,328.3071,179.60048,-70.940475,328.3071,
16070,325.22748,-179.40028,-69.717094,325.22748,
16116,288.78714,-173.27989,-66.38087,288.78714,
16117,282.9377,-172.51132,-66.54961,282.9377,
16134,232.51016,-169.85593,-69.86358,232.51016,
16143,229.55142,-170.06433,-70.12969,229.55142,
16149,226.722,-170.31679,-70.37163,226.722,
16155,224.09631,-170.61412,-70.58724,224.09631,
16176,221.61574,-170.9366,-70.76877,221.61574,
16192,217.24982,-171.64095,-71.030945,217.24982,
16200,215.42334,-172.01144,-71.14284,215.42334,
16203,213.94147,-172.42955,-71.269264,213.94147,
16234,212.86086,-172.88995,-71.42384,212.86086,
16236,211.8625,-173.30176,-71.64739,211.8625,
16246,210.5179,-173.58183,-72.01656,210.5179,
16249,208.8298,-173.69472,-72.505745,208.8298,
16290,207.05803,-173.66588,-73.063896,207.05803,
16301,205.67686,-173.63307,-73.929115,205.67686,
16308,207.35664,-173.88635,-74.10084,207.35664,
16316,210.61891,-174.57603,-74.309715,210.61891,
16318,214.73529,-175.64388,-74.61742,214.73529,
16324,218.98447,-176.88199,-74.95602,218.98447,
16333,220.94336,-177.65175,-75.22592,220.94336,
16336,220.12308,-177.72215,-75.381516,220.12308,
16348,216.97011,-177.95822,-76.09673,216.97011,
16357,217.30232,-178.24867,-76.27151,217.30232,
16367,217.1749,-178.45189,-76.41029,217.1749,
16369,216.75452,-178.62117,-76.5188,216.75452,
16381,216.26526,-178.7933,-76.62642,216.26526,
16384,215.67924,-178.96239,-76.745605,215.67924,
16393,215.05927,-179.1294,-76.8549,215.05927,
16403,214.68164,-179.3345,-76.94675,214.68164,
16406,214.61694,-179.59097,-77.024055,214.61694,
16415,214.73389,-179.86632,-77.07784,214.73389,
16418,214.9078,179.85777,-77.101875,214.9078,
16426,215.17978,179.57964,-77.09555,215.17978,
16437,215.6143,179.2669,-77.05034,215.6143,
16440,216.04152,178.93823,-76.98492,216.04152,
16449,216.18123,178.65585,-76.913574,216.18123,
16453,215.87544,178.45584,-76.79943,215.87544,
16461,215.23546,178.35384,-76.61153,215.23546,
16469,214.60252,178.2971,-76.35544,214.60252,
16481,213.95087,178.29514,-76.02972,213.95087,
16492,213.27298,178.35033,-75.64197,213.27298,
16504,212.79054,178.38564,-75.19891,212.79054,
16506,212.55048,178.36754,-74.69861,212.55048,
16520,212.48967,178.30257,-74.15394,212.48967,
16529,212.47429,178.21066,-73.54642,212.47429,
16543,212.45609,178.09978,-72.87586,212.45609,
16557,212.43127,177.98558,-72.11965,212.43127,
16564,212.28969,177.90657,-71.3073,212.28969,
16572,212.06221,177.8449,-70.405174,212.06221,
16575,212.22946,177.77826,-69.429924,212.22946,
16583,212.13048,177.6784,-68.372765,212.13048,
16595,212.21376,177.53122,-67.23638,212.21376,
16617,213.53717,177.09808,-64.64609,213.53717,
16631,214.0956,172.86444,-63.241325,214.0956,
16664,214.69954,172.50996,-61.729446,214.69954,
16670,215.13274,172.2611,-60.143837,215.13274,
16683,216.09056,172.13596,-58.55076,216.09056,
16706,215.80597,172.11902,-56.93041,215.80597,
16708,215.00533,172.29588,-55.320717,215.00533,
16728,213.2666,172.95601,-53.818115,213.2666,
16730,210.9779,173.89171,-52.448643,210.9779,
16740,209.18083,174.62024,-51.185154,209.18083,
16773,207.69498,175.33458,-50.068645,207.69498,
16775,207.15501,175.7303,-49.01705,207.15501,
16785,207.80586,175.60184,-48.009636,207.80586,
16786,209.57321,174.91405,-47.05848,209.57321,
16820,211.55444,174.06627,-46.113853,211.55444,
16822,212.78952,173.51431,-45.246414,212.78952,
16834,199.63356,173.52974,-44.480682,199.63356,
16866,199.17314,174.01022,-43.829544,199.17314,
16870,198.75943,174.45888,-43.270424,198.75943,
16910,198.46632,174.42984,-42.79012,198.46632,
16943,198.2192,174.23438,-42.367886,198.2192,
16978,197.9962,174.20428,-41.991207,197.9962,
16988,197.80789,174.47247,-41.715725,197.80789,
16991,197.64246,174.95818,-41.573734,197.64246,
17045,197.5415,175.39742,-41.54168,197.5415,
17048,197.53352,175.63013,-41.57536,197.53352,
17059,197.58223,175.76987,-41.604614,197.58223,
17090,197.6522,175.7874,-41.52593,197.6522,
17158,193.47507,-176.67769,-28.073542,193.47507,
17180,194.58194,179.77719,-25.486002,194.58194,
17192,195.65802,176.2068,-22.618607,195.65802,
17202,198.78264,166.31284,-9.393826,198.78264,
17205,198.89114,166.20567,-7.255655,198.89114,
17214,199.00671,166.6327,-5.3997197,199.00671,
17236,199.58054,168.14401,-2.8142526,199.58054,
17260,202.47029,164.29012,-3.0850856,202.47029,
17283,203.97491,164.7011,-6.858421,203.97491,
17285,205.71918,168.48357,-13.221777,205.71918,
17297,206.8621,172.16418,-21.289711,206.8621,
17326,207.26367,173.46622,-25.693035,207.26367,
17329,207.52411,174.82808,-30.428812,207.52411,
17349,207.5615,176.02177,-35.354443,207.5615,
17352,207.40596,176.88274,-40.244427,207.40596,
17363,209.52713,178.14546,-50.136784,209.52713,
17375,198.65103,-178.714,-64.06059,198.65103,
17384,196.34348,-178.44519,-67.93687,196.34348,
17386,194.6171,-178.38452,-71.34931,194.6171,
17397,191.73087,-178.3058,-76.54845,191.73087,
17408,186.21754,-177.84407,-79.85639,186.21754,
17418,184.9063,-177.67123,-79.69223,184.9063,
17427,184.4165,-177.69553,-78.966,184.4165,
17431,183.96275,-177.82999,-77.731155,183.96275,
17439,182.77599,-177.74606,-76.1783,182.77599,
17442,180.68776,-177.3951,-74.62168,180.68776,
17453,178.3704,-177.4936,-73.2622,178.3704,
17458,175.48007,-178.45418,-69.73559,175.48007,
17461,172.89423,-178.47638,-70.007645,172.89423,
17470,173.2399,-178.72365,-67.68515,173.2399,
17472,167.6538,-177.29471,-65.90031,167.6538,
17482,161.83977,-175.42593,-64.284546,161.83977,
17492,160.50484,-168.43701,-62.576565,160.50484,
17495,160.3401,-168.66235,-61.35231,160.3401,
17504,161.3987,-169.7961,-60.334248,161.3987,
17506,160.97609,-169.91615,-59.074913,160.97609,
17518,158.255,-168.52905,-57.659504,158.255,
17529,155.15047,-166.96187,-56.251183,155.15047,
17542,152.08945,-165.46542,-54.994186,152.08945,
17552,149.39606,-164.22238,-53.917133,149.39606,
17576,146.75656,-162.91391,-53.01027,146.75656,
17585,144.2765,-161.51494,-52.170918,144.2765,
17587,142.54225,-160.38611,-51.375927,142.54225,
17598,141.47441,-159.5395,-50.630627,141.47441,
17603,140.22147,-158.55977,-49.899178,140.22147,
17608,137.93163,-157.02322,-49.172394,137.93163,
17623,133.20523,-154.14847,-48.418407,133.20523,
17630,127.616135,-150.65114,-47.817486,127.616135,
17643,123.149666,-147.54475,-47.39679,123.149666,
17652,120.518684,-145.86523,-46.759026,120.518684,
17663,117.65127,-145.58461,-44.88476,117.65127,
17664,112.96197,-145.75256,-42.0125,112.96197,
17676,112.02607,-149.39241,-38.551964,112.02607,
17707,179.1621,-157.85345,-33.81458,179.1621,
17730,181.95126,-168.56297,-28.132483,181.95126,
17751,183.27185,-177.4391,-22.264135,183.27185,
17775,183.23364,177.30656,-17.022957,183.23364,
17797,182.1944,177.03653,-12.10819,182.1944,
17807,180.8794,-179.48721,-7.483371,180.8794,
17809,180.002,-175.58948,-3.6448798,180.002,
17831,179.54022,-172.10992,-0.5784982,179.54022,
17843,179.68987,-169.63933,1.6682354,179.68987,
17846,180.61684,-169.62262,3.2502437,180.61684,
17854,182.03688,-172.34744,4.2593756,182.03688,
17865,183.6866,-176.12097,4.6183467,183.6866,
17868,185.91943,-178.26108,3.7573428,185.91943,
17888,188.60843,-179.7603,1.6741017,188.60843,
17900,191.72894,178.95085,-1.596137,191.72894,
17902,194.92192,177.89209,-5.464855,194.92192,
17913,198.14311,177.3213,-10.031627,198.14311,
17921,201.23257,178.37976,-15.477136,201.23257,
17924,204.06703,179.16766,-21.146872,204.06703,
17945,206.642,-179.9659,-27.392254,206.642,
17947,208.3726,-177.8472,-33.68431,208.3726,
17958,208.90816,-173.85081,-40.137897,208.90816,
17968,184.52026,-167.286,-46.51691,184.52026,
17969,182.28601,-162.22363,-53.10096,182.28601,
17980,187.53624,-160.67586,-59.21209,187.53624,
17988,191.7987,-171.11823,-64.719894,191.7987,
17990,191.93507,-170.96686,-69.66843,191.93507,
17999,192.22719,-171.1212,-73.70749,192.22719,
18001,191.76857,-171.56332,-76.74497,191.76857,
18011,191.7224,-172.3839,-78.91774,191.7224,
18020,192.664,-173.65524,-80.574905,192.664,
18023,191.60362,-174.58223,-81.36315,191.60362,
18034,188.21709,-174.8223,-81.39964,188.21709,
18035,183.42851,-174.33894,-80.99173,183.42851,
18045,180.2895,-173.71217,-80.313095,180.2895,
18055,178.5626,-174.39908,-74.849236,178.5626,
18056,178.18333,-175.52951,-75.08384,178.18333,
18068,185.99626,-177.72661,-75.14101,185.99626,
18072,180.76157,-176.62434,-71.285065,180.76157,
18081,164.71925,-172.2054,-68.68057,164.71925,
18090,161.18413,-171.32132,-66.12013,161.18413,
18093,164.1474,-172.23647,-64.95825,164.1474,
18104,164.85909,-163.02663,-62.866276,164.85909,
18127,163.23778,-162.65953,-60.71371,163.23778,
18138,159.475,-160.81197,-58.596714,159.475,
18145,156.37949,-159.3165,-56.6986,156.37949,
18161,154.32985,-158.2987,-55.050365,154.32985,
18173,153.56009,-157.93938,-53.423935,153.56009,
18180,153.54526,-158.00436,-51.568787,153.54526,
18183,153.5653,-157.95984,-49.76124,153.5653,
18185,153.7086,-158.08322,-48.121502,153.7086,
18202,152.9781,-158.0084,-46.726746,152.9781,
18225,149.02452,-156.44923,-45.62657,149.02452,
18247,140.71652,-152.00438,-45.323765,140.71652,
18248,129.12953,-145.48323,-44.547768,129.12953,
18258,118.30177,-141.23483,-41.86653,118.30177,
18259,112.484184,-142.12674,-38.479305,112.484184,
18269,190.08655,-151.02554,-33.70695,190.08655,
18302,192.21721,-160.63792,-28.13861,192.21721,
18304,192.83089,-168.52184,-22.71702,192.83089,
18317,192.31076,-172.30212,-17.317493,192.31076,
18319,191.2703,-170.5189,-11.774396,191.2703,
18329,190.36806,-166.69875,-6.0231423,190.36806,
18348,189.68254,-165.49014,-0.6246979,189.68254,
18354,188.97726,-166.52425,4.677639,188.97726,
18361,188.09378,-168.54967,9.637245,188.09378,
18383,187.0243,-170.09052,14.012836,187.0243,
18386,186.21388,-169.99736,17.750334,186.21388,
18396,185.91338,-168.36508,20.839708,185.91338,
18399,185.69585,-167.82587,23.145115,185.69585,
18408,185.96242,-166.99934,24.774353,185.96242,
18417,186.82509,-166.57414,25.24028,186.82509,
18420,187.5811,-169.46838,24.85902,187.5811,
18429,188.579,-174.25339,23.556177,188.579,
18440,190.26225,-178.22124,20.849205,190.26225,
18444,192.23875,178.5994,17.19271,192.23875,
18456,197.0389,176.5707,6.610894,197.0389,
18461,199.44823,177.8622,-0.03229186,199.44823,
18471,201.64458,179.10286,-6.9168615,201.64458,
18473,203.54831,179.59834,-13.996946,203.54831,
18483,205.11707,179.7909,-21.25453,205.11707,
18495,206.34198,-179.44635,-28.496098,206.34198,
18506,207.36354,-178.14069,-35.91374,207.36354,
18516,208.19331,-176.42824,-43.2733,208.19331,
18517,198.94092,-174.0089,-50.294384,198.94092,
18528,196.88437,-170.3675,-57.237064,196.88437,
18539,196.77626,-174.1622,-64.005455,196.77626,
18551,198.96428,-174.29803,-70.57528,198.96428,
18563,200.78708,-174.35329,-76.79182,200.78708,
18575,200.9449,-174.10855,-82.27024,200.9449,
18587,200.76907,-6.1203723,-83.62811,200.76907,
18597,201.09142,-6.3730364,-79.46569,201.09142,
18601,202.73328,-6.7084355,-74.14231,202.73328,
18608,205.2971,-7.4875965,-69.1124,205.2971,
18631,206.66605,-8.7094345,-64.86049,206.66605,
18632,205.76881,-19.693449,-61.690987,205.76881,
18643,204.56583,-16.903675,-59.966106,204.56583,
18654,204.0264,-15.152599,-59.737507,204.0264,
18664,203.89943,-14.724487,-60.670033,203.89943,
18674,203.96585,-14.990928,-62.339523,203.96585,
18676,203.90761,-6.269558,-64.45066,203.90761,
18686,203.35043,-5.4242496,-66.419464,203.35043,
18697,202.18791,-4.7787914,-67.70895,202.18791,
18710,201.96054,-4.632388,-68.19482,201.96054,
18720,202.78856,-2.8810027,-68.43283,202.78856,
18732,198.67676,4.119621,-70.62879,198.67676,
18745,204.14731,0.7446636,-75.32765,204.14731,
18755,217.4033,-1.9699947,-82.68068,217.4033,
18756,221.7789,-0.9043425,-84.854355,221.7789,
18766,206.58519,1.1119612,-88.83527,206.58519,
18778,208.15001,179.67668,-86.357124,208.15001,
18789,225.37804,177.2513,-82.241516,225.37804,
18800,215.22403,178.18579,-78.621346,215.22403,
18812,213.44737,178.59766,-75.48822,213.44737,
18823,215.94028,178.23792,-72.00642,215.94028,
18833,217.33385,177.73445,-68.14068,217.33385,
18844,217.26065,177.46959,-64.8452,217.26065,
18847,216.04677,174.9068,-61.929455,216.04677,
18865,213.2831,176.6038,-59.29933,213.2831,
18867,209.37868,178.73091,-56.703056,209.37868,
18877,205.2694,-179.19601,-53.988777,205.2694,
18889,200.20456,-176.79912,-51.468346,200.20456,
18900,196.18503,-175.03868,-49.29127,196.18503,
18909,194.9933,-174.74057,-47.678394,194.9933,
18914,195.28514,-175.08566,-46.629242,195.28514,
18923,196.57715,-175.7369,-45.87839,196.57715,
18945,198.67188,-176.62685,-45.284092,198.67188,
18946,205.86836,-177.21309,-44.92939,205.86836,
18957,206.30785,-177.5394,-44.94499,206.30785,
18969,201.59044,-177.45332,-45.56598,201.59044,
18981,200.54623,-176.71057,-47.13492,200.54623,
18994,200.76541,-176.36249,-49.420643,200.76541,
18997,204.54272,-177.67662,-51.979073,204.54272,
19004,207.8463,-178.7693,-55.29857,207.8463,
19016,214.27237,178.40681,-58.888935,214.27237,
19026,220.04529,175.55638,-62.484562,220.04529,
19038,221.41985,177.87286,-66.64951,221.41985,
19049,220.08485,178.28902,-71.22324,220.08485,
19060,217.64128,178.76872,-76.27312,217.64128,
19069,213.68634,179.25307,-81.74433,213.68634,
19072,210.09827,179.13394,-87.51107,210.09827,
19082,209.36652,1.5994451,-86.24205,209.36652,
19093,211.1099,2.4726493,-80.796814,211.1099,
19103,213.11098,2.92967,-75.814644,213.11098,
19119,213.76233,2.5702438,-71.689545,213.76233,
19137,214.32674,1.576006,-68.52125,214.32674,
19145,215.53865,0.13128287,-66.55724,215.53865,
19151,216.41994,-0.89862627,-65.788086,216.41994,
19156,216.73627,-1.1127906,-65.82378,216.73627,
19164,216.4115,-0.5037352,-66.445496,216.4115,
19172,215.78548,0.76101977,-67.62556,215.78548,
19181,215.33812,2.494708,-69.51117,215.33812,
19194,215.38206,2.743127,-72.82837,215.38206,
19204,217.12889,1.0602094,-76.73666,217.12889,
19216,220.211,-0.26306674,-80.66864,220.211,
19225,222.33987,-0.79348665,-83.60688,222.33987,
19227,219.79768,-0.6379497,-85.98431,219.79768,
19238,217.28064,-0.43947133,-88.56154,217.28064,
19250,217.11446,-179.64572,-89.373116,217.11446,
19261,216.95383,-179.67331,-87.672424,216.95383,
19273,216.30353,-179.56326,-85.6702,216.30353,
19283,215.76102,-179.10149,-83.56217,215.76102,
19296,215.53984,-178.66214,-81.452,215.53984,
19306,216.18288,-178.4938,-79.462006,216.18288,
19308,217.28871,-178.47046,-77.45243,217.28871,
19318,217.93697,-178.3489,-75.54063,217.93697,
19329,217.70479,-178.09822,-73.81463,217.70479,
19340,216.89995,-177.82008,-72.250175,216.89995,
19352,216.16936,-177.60976,-70.85888,216.16936,
19363,215.74443,-177.53917,-69.51358,215.74443,
19373,215.39407,-177.55171,-68.19143,215.39407,
19383,214.96797,-177.5738,-66.88343,214.96797,
19386,214.20943,-177.52019,-65.62515,214.20943,
19397,213.22836,-177.39717,-64.423805,213.22836,
19407,212.25858,-173.97644,-63.19603,212.25858,
19418,211.22664,-173.99103,-61.929638,211.22664,
19431,210.03961,-173.88544,-60.662594,210.03961,
19441,208.90762,-173.8501,-59.345695,208.90762,
19453,207.964,-173.96724,-57.99065,207.964,
19464,206.90683,-173.99644,-56.659874,206.90683,
19466,205.21187,-173.60286,-55.466003,205.21187,
19476,203.26595,-172.91833,-54.626892,203.26595,
19486,204.21593,-173.63197,-53.85546,204.21593,
19498,206.38365,-174.76585,-53.080406,206.38365,
19508,207.0108,-174.8987,-52.44105,207.0108,
19522,205.64398,-174.07887,-51.929646,205.64398,
19530,204.81993,-173.57054,-51.710533,204.81993,
19533,205.79758,-174.00555,-51.844757,205.79758,
19543,208.17108,-175.14508,-52.202896,208.17108,
19555,210.81516,-176.43909,-52.668556,210.81516,
19565,212.96454,-177.54236,-53.210316,212.96454,
19576,214.62404,-178.51646,-53.833122,214.62404,
19588,215.41101,-179.19691,-54.526108,215.41101,
19601,215.32158,-179.57176,-55.29792,215.32158,
19608,214.64316,-179.75102,-56.118652,214.64316,
19611,213.4514,-179.72714,-56.945602,213.4514,
19638,211.86993,-179.52852,-57.78289,211.86993,
19642,210.4489,-179.40456,-58.61099,210.4489,
19655,209.64658,-179.63947,-59.405445,209.64658,
19657,209.53639,179.68822,-60.191673,209.53639,
19665,209.88118,178.70892,-60.981384,209.88118,
19676,210.31798,177.62502,-61.803772,210.31798,
19697,210.46155,176.63141,-62.71836,210.46155,
19698,210.13094,178.15852,-63.70287,210.13094,
19709,209.45009,177.95732,-64.707535,209.45009,
19711,208.37247,177.85689,-65.76328,208.37247,
19721,207.00803,177.82721,-66.8442,207.00803,
19733,205.63945,177.78885,-67.935905,205.63945,
19745,204.4347,177.70303,-68.99974,204.4347,
19758,203.31558,177.58107,-70.05383,203.31558,
19768,202.31319,177.43459,-71.058716,202.31319,
19773,201.45125,177.2659,-71.97384,201.45125,
19780,200.61897,177.09216,-72.81681,200.61897,
19789,199.78542,176.93736,-73.58339,199.78542,
19802,198.96764,176.80453,-74.27811,198.96764,
19834,198.19324,176.67984,-74.921455,198.19324,
19840,197.56142,176.56937,-75.48136,197.56142,
19846,197.09996,176.47379,-75.95338,197.09996,
19856,196.79279,176.39227,-76.36301,196.79279,
19860,196.55722,176.32796,-76.76274,196.55722,
19868,196.33017,176.29431,-77.159966,196.33017,
19870,196.06622,176.30653,-77.58258,196.06622,
19880,195.83812,176.35144,-78.01691,195.83812,
19892,195.70511,176.40909,-78.444725,195.70511,
19904,195.7353,176.45901,-78.890465,195.7353,
19915,195.83006,176.51212,-79.35849,195.83006,
19924,195.86087,176.58388,-79.84502,195.86087,
19926,195.81848,176.67714,-80.32269,195.81848,
19938,195.73953,176.79105,-80.77635,195.73953,
19947,195.70746,176.91574,-81.18594,195.70746,
19959,195.75479,177.04205,-81.54971,195.75479,
19971,195.90375,177.16985,-81.87892,195.90375,
19982,196.07993,177.32005,-82.17941,196.07993,
19995,196.23213,177.5017,-82.46384,196.23213,
20003,196.38377,177.69531,-82.731186,196.38377,
20008,196.5839,177.89833,-82.999435,196.5839,
20015,196.81091,178.10864,-83.26742,196.81091,
20027,197.0753,178.32945,-83.53856,197.0753,
20040,197.26921,178.55185,-83.74672,197.26921,
20049,197.4035,178.75996,-83.83758,197.4035,
20059,197.80286,178.91255,-83.80942,197.80286,
20070,198.3649,179.01077,-83.675224,198.3649,
20080,198.79651,179.12004,-83.456436,198.79651,
20082,198.97025,179.24501,-83.19406,198.97025,
20094,198.97495,179.34271,-82.95756,198.97495,
20104,198.79245,179.42093,-82.79504,198.79245,
20115,198.46654,179.49786,-82.7005,198.46654,
20140,198.1626,179.54419,-82.638214,198.1626,
20141,197.94017,179.54814,-82.58496,197.94017,
20151,197.75821,179.54077,-82.53396,197.75821,
20158,197.54723,179.54533,-82.48384,197.54723,
20160,197.36192,179.5587,-82.44537,197.36192,
20171,197.26277,179.57013,-82.42706,197.26277,
20182,197.2168,179.58495,-82.427666,197.2168,
20195,197.22964,179.59508,-82.436226,197.22964,
20205,197.26268,179.60423,-82.4518,197.26268,
20216,197.27094,179.62123,-82.47275,197.27094,
20227,197.24423,179.64755,-82.49633,197.24423,
20237,197.22925,179.67885,-82.51797,197.22925,
20241,197.27191,179.70943,-82.53831,197.27191,
20250,197.39114,179.73343,-82.5562,197.39114,
20261,197.55804,179.75137,-82.573044,197.55804,
20275,197.74113,179.76877,-82.59616,197.74113,
20285,197.91406,179.78473,-82.62693,197.91406,
20297,198.0437,179.8014,-82.65628,198.0437,
20307,198.143,179.81625,-82.67635,198.143,
20317,198.23598,179.82405,-82.68338,198.23598,
20332,198.33281,179.81851,-82.67508,198.33281,
20340,198.41705,179.80907,-82.65023,198.41705,
20364,198.47191,179.79706,-82.60183,198.47191,
20366,198.52383,179.78989,-82.52707,198.52383,
20376,198.60464,179.78067,-82.42529,198.60464,
20398,198.77814,179.77217,-82.29124,198.77814,
20402,199.12617,179.7532,-82.12743,199.12617,
20408,199.65277,179.72388,-81.93742,199.65277,
20415,200.21312,179.69893,-81.70895,200.21312,
20420,200.87442,179.68274,-81.44479,200.87442,
20428,201.60326,179.67578,-81.14803,201.60326,
20430,202.65172,179.678,-80.80876,202.65172,
20440,203.65019,179.68929,-80.43493,203.65019,
20452,204.72838,179.71776,-80.044464,204.72838,
20464,205.9743,179.75893,-79.64503,205.9743,
20474,207.66109,179.82976,-79.25398,207.66109,
20475,208.94478,179.96288,-78.86882,208.94478,
20485,210.2418,-179.84702,-78.50345,210.2418,
20499,211.71593,-179.62201,-78.151436,211.71593,
20510,213.51254,-179.41292,-77.815506,213.51254,
20523,215.45517,-179.21017,-77.51145,215.45517,
20535,217.52422,-178.99014,-77.23967,217.52422,
20543,219.70189,-178.76335,-77.00204,219.70189,
20547,221.85011,-178.52985,-76.804886,221.85011,
20558,223.95676,-178.27495,-76.64219,223.95676,
20567,225.99432,-178.0178,-76.51005,225.99432,
20577,228.09975,-177.814,-76.40359,228.09975,
20589,230.1614,-177.659,-76.29027,230.1614,
20601,231.91605,-177.55017,-76.16924,231.91605,
20613,233.06125,-177.43248,-76.0925,233.06125,
20622,233.55164,-177.23267,-76.09383,233.55164,
20624,233.61476,-176.9811,-76.16068,233.61476,
20646,233.38612,-176.72708,-76.26941,233.38612,
20647,233.23813,-176.56142,-76.41554,233.23813,
20658,233.52832,-176.57396,-76.59776,233.52832,
20668,234.0446,-176.73463,-76.824196,234.0446,
20679,234.43529,-176.982,-77.12755,234.43529,
20690,234.41165,-177.25325,-77.535835,234.41165,
20699,233.64697,-177.46265,-78.019104,233.64697,
20701,232.14294,-177.56458,-78.544395,232.14294,
20712,230.20361,-177.59529,-79.1205,230.20361,
20723,228.16689,-177.56218,-79.7288,228.16689,
20734,226.60912,-177.49786,-80.31747,226.60912,
20746,225.8484,-177.44154,-80.84201,225.8484,
20760,226.02779,-177.45294,-81.246544,226.02779,
20770,227.03941,-177.58223,-81.550446,227.03941,
20780,228.50787,-177.82063,-81.832855,228.50787,
