time,x,y,z,
8499,-1.5961914,-0.7529297,2.100586,
8508,-2.0634766,-0.8598633,1.8066406,
8519,-2.3725586,-0.63964844,1.390625,
8530,-2.1308594,0.6557617,1.3413086,
8541,-1.8452148,0.79589844,1.2651367,
8543,-1.8881836,0.21289062,0.9199219,
8563,-2.2016602,0.45117188,0.67626953,
8577,-2.2929688,1.0126953,0.7060547,
8579,-2.0136719,1.0532227,0.6142578,
8599,-1.6958008,0.78759766,0.37402344,
8601,-1.6132812,0.5541992,0.2084961,
8610,-1.7060547,0.45263672,-0.06933594,
8619,-1.831543,0.4794922,-0.2861328,
8643,-2.0512695,0.49023438,-0.72998047,
8653,-2.2231445,0.6201172,-1.6352539,
8655,-1.9477539,0.5214844,-2.9980469,
8665,-2.270996,1.3754883,-4.333496,
8679,-2.8886719,4.201172,-4.1416016,
8689,-0.90527344,2.3808594,-4.619629,
8691,0.049316406,-0.6425781,-4.1171875,
8699,0.16992188,0.24023438,-3.7490234,
8711,0.58203125,-0.35009766,-3.190918,
8720,0.83203125,-0.6660156,-2.7128906,
8724,1.1743164,-1.1801758,-2.3813477,
8732,1.5683594,-1.8378906,-2.040039,
8744,1.7763672,-1.8979492,-1.6860352,
8755,1.9428711,-1.6074219,-1.6430664,
8768,2.0961914,-1.3930664,-1.8642578,
8782,2.2519531,-0.7558594,-1.7172852,
8785,2.006836,-0.4423828,-1.6425781,
8791,1.7651367,-0.21240234,-1.6293945,
8802,1.8974609,-0.5810547,-1.8242188,
8812,1.737793,-1.027832,-2.1137695,
8824,1.1958008,-1.6220703,-2.5458984,
8834,0.42626953,-1.5097656,-2.359375,
8846,-0.2421875,-0.091796875,-1.6538086,
8859,-0.95947266,0.9794922,-0.7338867,
8862,-0.93310547,-0.19238281,-0.22509766,
8871,-0.7246094,-1.7016602,0.17041016,
8879,-1.2236328,-1.5883789,-0.14648438,
8890,0.15917969,0.12890625,-0.44628906,
8900,1.1850586,0.69921875,0.09863281,
8912,1.0068359,0.5263672,0.1977539,
8923,0.1303711,-0.33691406,-0.88916016,
8934,-0.15673828,-0.2890625,-1.2768555,
8936,-2.3828125,2.6269531,-0.48535156,
8946,-7.3115234,12.456055,2.940918,
8958,-14.029297,2.78125,-1.0800781,
8968,2.3764648,-15.999512,-10.218262,
8980,1.0131836,-11.104004,-9.981445,
8991,4.9438477,11.725098,-7.6748047,
9002,5.911621,9.496582,-5.9106445,
9015,-2.116211,-12.249512,-7.0410156,
9018,-0.22753906,2.2958984,-2.7524414,
9029,-9.483398,7.9023438,-3.2573242,
9038,-0.5209961,0.092285156,-0.6904297,
9049,-1.7060547,0.70654297,-0.97753906,
9072,-2.0483398,0.19140625,-0.875,
9073,-1.6635742,0.078125,-0.6386719,
9082,-2.0595703,0.60791016,-0.47851562,
9092,-2.2797852,0.10644531,-0.27978516,
9093,-1.9536133,-0.45751953,0.05810547,
9104,-1.6298828,-0.7216797,0.56884766,
9115,-1.4570312,-0.65771484,0.9975586,
9125,-1.2519531,-0.5839844,1.2226562,
9137,-1.0292969,-0.8276367,1.4077148,
9148,-0.7475586,-0.9628906,1.4863281,
9159,-0.53271484,-0.9082031,1.453125,
9170,-0.5288086,-0.61328125,1.315918,
9185,-0.6777344,-0.39648438,1.0629883,
9188,-0.8881836,-0.21972656,0.79003906,
9199,-1.2177734,-0.063964844,0.58154297,
9207,-1.4487305,0.044921875,0.46777344,
9218,-1.5600586,0.36767578,0.4790039,
9228,-1.4785156,0.6635742,0.4189453,
9240,-1.284668,0.9213867,0.47607422,
9251,-1.1772461,1.0390625,0.59375,
9255,-1.1318359,0.8618164,0.5288086,
9265,-1.1616211,0.7963867,0.4814453,
9273,-1.1928711,0.83447266,0.1977539,
9286,-1.3681641,1.1293945,-0.36669922,
9296,-1.8203125,1.6630859,-1.4907227,
9308,-2.8310547,1.9052734,-2.487793,
9318,-3.9248047,1.7358398,-2.0263672,
9330,-2.4003906,0.7915039,-1.5302734,
9334,-1.5166016,0.6591797,-2.1591797,
9343,-1.5874023,0.35009766,-3.0302734,
9352,-1.6240234,-0.33447266,-3.1235352,
9377,-1.315918,-0.75341797,-2.8881836,
9380,-0.95410156,-0.87597656,-2.6625977,
9387,-0.39013672,-0.54833984,-2.4960938,
9397,-0.03515625,-0.44873047,-2.2441406,
9410,0.1616211,-0.5385742,-1.8984375,
9414,0.21386719,-0.70703125,-1.6904297,
9424,0.22070312,-0.8955078,-1.5766602,
9433,0.2607422,-0.984375,-1.5092773,
9442,0.39501953,-0.85058594,-1.4472656,
9454,0.5488281,-0.6269531,-1.3989258,
9465,0.51660156,-0.42236328,-1.3051758,
9475,0.3154297,-0.29736328,-1.359375,
9489,0.080566406,-0.38476562,-1.40625,
9492,-0.05078125,-0.5078125,-1.3525391,
9501,-0.08105469,-0.61035156,-1.3837891,
9508,-0.044433594,-0.5551758,-1.5698242,
9519,0.11376953,-0.43945312,-1.5708008,
9530,0.1303711,-0.3618164,-1.328125,
9574,0.09716797,-0.09765625,-1.0483398,
9579,0.14355469,0.09814453,-0.5991211,
9584,-0.1743164,0.03955078,-0.22753906,
9586,-0.7714844,0.06933594,-0.24560547,
9589,0.0126953125,0.6298828,-0.3852539,
9594,1.0102539,0.9423828,0.12158203,
9600,0.91748047,0.2626953,0.2631836,
9610,0.92285156,-1.1787109,-0.36376953,
9632,0.37890625,-2.2460938,-1.0810547,
9644,-0.16845703,-1.1240234,-1.0595703,
9646,-3.371582,3.6845703,-0.21142578,
9656,-12.17627,15.071289,-0.35302734,
9667,-5.2646484,3.3076172,-1.5546875,
9668,0.6430664,-15.999512,-13.501953,
9678,0.89990234,-0.984375,-8.932617,
9701,-2.7319336,15.999512,-5.2578125,
9703,2.649414,0.7895508,-5.651367,
9712,3.8417969,-10.788574,-6.4501953,
9723,-1.105957,-1.3237305,-3.1074219,
9725,-6.6000977,4.6870117,-2.4301758,
9734,-3.2973633,2.8203125,-1.409668,
9744,-0.47070312,1.1694336,-0.6582031,
9756,-1.5083008,-0.107910156,-0.9707031,
9767,-1.0268555,-0.6298828,-0.8173828,
9778,-1.2143555,-0.55371094,-0.48046875,
9800,-1.4824219,0.08984375,-0.095703125,
9802,-1.5610352,0.55322266,0.17822266,
9813,-1.5195312,0.6430664,0.3491211,
9815,-1.3115234,0.5878906,0.51953125,
9825,-1.1030273,0.37451172,0.6201172,
9835,-0.9433594,0.17480469,0.6357422,
9846,-0.87353516,-0.033691406,0.61279297,
9859,-0.83203125,-0.10058594,0.57958984,
9868,-0.76416016,0.11669922,0.6323242,
9870,-0.6503906,0.20800781,0.6376953,
9903,-0.5864258,0.12109375,0.60302734,
9905,-0.55371094,0.06689453,0.51220703,
9916,-0.59033203,0.059570312,0.41357422,
9939,-0.6269531,-0.095214844,0.26464844,
9942,-0.68408203,-0.24707031,0.16699219,
9951,-0.72021484,-0.18896484,0.119140625,
9959,-0.7680664,0.0078125,0.084472656,
9962,-0.80029297,0.19628906,-0.0034179688,
9984,-0.81103516,0.4086914,-0.07714844,
9987,-0.81884766,0.45654297,-0.15722656,
9996,-0.8769531,0.28515625,-0.24023438,
10011,-0.9296875,0.080078125,-0.30371094,
10014,-0.95458984,-0.040039062,-0.36132812,
10018,-0.9746094,-0.14550781,-0.4970703,
10026,-0.9682617,-0.27539062,-0.63183594,
10029,-0.9926758,-0.36816406,-0.6508789,
10038,-1.046875,-0.3178711,-0.56103516,
10048,-1.0834961,-0.1586914,-0.4868164,
10073,-1.0839844,-0.13183594,-0.52734375,
10082,-1.1098633,-0.18066406,-0.5341797,
10095,-1.1108398,-0.14892578,-0.5449219,
10106,-1.0839844,-0.20361328,-0.5410156,
10108,-1.097168,-0.28271484,-0.5024414,
10117,-1.1459961,-0.26708984,-0.42773438,
10138,-1.1049805,-0.23828125,-0.3701172,
10140,-1.0439453,-0.25878906,-0.29589844,
10149,-0.9848633,-0.14990234,-0.2475586,
10160,-0.9321289,-0.1328125,-0.2290039,
10173,-0.94189453,-0.12011719,-0.24511719,
10175,-0.95751953,-0.044921875,-0.29736328,
10188,-0.94091797,-0.092285156,-0.36572266,
10197,-0.9267578,-0.10107422,-0.3701172,
10231,-0.9067383,0.0029296875,-0.35595703,
10234,-0.8676758,-0.06347656,-0.39794922,
10244,-0.88427734,-0.104003906,-0.42626953,
10253,-0.88671875,-0.071777344,-0.41796875,
10258,-0.8461914,-0.18359375,-0.4194336,
10268,-0.82470703,-0.19580078,-0.40966797,
10270,-0.8286133,-0.13916016,-0.4038086,
10275,-0.8769531,-0.140625,-0.40527344,
10284,-0.9477539,-0.08886719,-0.4038086,
10296,-0.9814453,-0.046875,-0.4375,
10307,-0.9838867,-0.09326172,-0.47216797,
10318,-0.9873047,-0.09375,-0.49121094,
10331,-1.0087891,-0.07324219,-0.4868164,
10342,-0.9785156,-0.17236328,-0.46728516,
10346,-0.93652344,-0.2529297,-0.3984375,
10368,-0.9272461,-0.23095703,-0.3330078,
10372,-0.9550781,-0.19921875,-0.28808594,
10381,-0.9902344,-0.12646484,-0.25097656,
10387,-1.0126953,-0.072753906,-0.23388672,
10398,-1.0302734,-0.061035156,-0.25097656,
10412,-1.0302734,-0.05859375,-0.2919922,
10422,-1.0244141,-0.12402344,-0.33691406,
10425,-1.0317383,-0.17236328,-0.3696289,
10434,-1.0424805,-0.15478516,-0.38134766,
10444,-1.0478516,-0.08984375,-0.3959961,
10454,-1.0517578,-0.0546875,-0.41064453,
10465,-1.0302734,-0.099609375,-0.4296875,
10477,-1.0097656,-0.18408203,-0.42578125,
10488,-0.9868164,-0.21191406,-0.39990234,
10501,-0.9433594,-0.21386719,-0.3642578,
10504,-0.9248047,-0.21923828,-0.3227539,
10523,-0.89453125,-0.19970703,-0.27685547,
10527,-0.8652344,-0.15039062,-0.22753906,
10535,-0.859375,-0.10839844,-0.20654297,
10549,-0.8569336,-0.092285156,-0.18945312,
10556,-0.8417969,-0.079589844,-0.18603516,
10586,-0.8486328,-0.09082031,-0.19140625,
10587,-0.9267578,-0.14746094,-0.17236328,
10591,-0.9716797,-0.099609375,-0.16503906,
10599,-0.9848633,-0.020507812,-0.19189453,
10610,-0.9902344,-0.015625,-0.23291016,
10621,-0.9707031,-0.05419922,-0.2763672,
10634,-0.9589844,-0.08154297,-0.27685547,
10645,-0.94189453,-0.12646484,-0.24902344,
10649,-0.92285156,-0.15039062,-0.20703125,
10657,-0.9584961,-0.055664062,-0.18554688,
10667,-1.0273438,0.08544922,-0.2607422,
10679,-1.027832,0.056640625,-0.40429688,
10691,-1.0410156,-0.08154297,-0.5058594,
10702,-1.0292969,-0.18017578,-0.5620117,
10714,-0.9921875,-0.20898438,-0.57714844,
10723,-0.9589844,-0.22607422,-0.52734375,
10736,-0.95996094,-0.18652344,-0.45458984,
10737,-0.98876953,-0.12158203,-0.390625,
10758,-1.0239258,-0.037597656,-0.34326172,
10768,-1.0683594,0.020507812,-0.3388672,
10770,-1.1298828,0.043945312,-0.33496094,
10780,-1.1699219,0.020507812,-0.3803711,
10791,-1.1601562,-0.008300781,-0.41259766,
10804,-1.0844727,0.025878906,-0.421875,
10826,-1.0170898,0.06640625,-0.46142578,
10852,-0.97265625,0.10986328,-0.52978516,
10861,-0.9511719,0.16210938,-0.5854492,
10864,-0.9404297,0.1772461,-0.6459961,
10873,-0.91259766,0.13623047,-0.6923828,
10876,-0.87597656,0.07714844,-0.71972656,
10896,-0.8623047,-0.0048828125,-0.7104492,
10901,-0.88183594,-0.08691406,-0.7636719,
10907,-0.8286133,-0.2211914,-0.7734375,
10909,-0.7607422,-0.32714844,-0.72558594,
10917,-0.77197266,-0.36523438,-0.67822266,
10938,-0.8178711,-0.39794922,-0.6308594,
10942,-0.83496094,-0.38671875,-0.57128906,
10951,-0.8354492,-0.30126953,-0.53808594,
10955,-0.8613281,-0.21972656,-0.51953125,
10962,-0.87109375,-0.23535156,-0.4580078,
10971,-0.87841797,-0.24072266,-0.40429688,
10973,-0.87890625,-0.2680664,-0.37109375,
10984,-0.8691406,-0.27490234,-0.3173828,
10994,-0.85302734,-0.2993164,-0.27441406,
11006,-0.8510742,-0.3149414,-0.23876953,
11019,-0.8354492,-0.3154297,-0.2241211,
11030,-0.8022461,-0.23632812,-0.25048828,
11051,-0.93359375,-0.15429688,-0.24951172,
11054,-1.0429688,0.114746094,-0.19042969,
11084,-0.97021484,0.12646484,-0.27392578,
11086,-0.9633789,0.103515625,-0.24951172,
11101,-1.0288086,0.17480469,-0.23046875,
11107,-1.0727539,0.13671875,-0.23828125,
11116,-1.0869141,-0.071777344,-0.234375,
11123,-1.078125,-0.328125,-0.20019531,
11126,-1.1445312,-0.35107422,-0.1328125,
11130,-1.2441406,-0.34033203,-0.06640625,
11139,-1.3120117,-0.3857422,-0.04345703,
11150,-1.284668,-0.36083984,-0.0126953125,
11162,-1.203125,-0.22460938,0.0068359375,
11173,-1.1347656,-0.013183594,0.024902344,
11185,-1.0620117,0.095214844,0.033203125,
11196,-0.9770508,0.0107421875,-0.0048828125,
11198,-0.9819336,-0.079589844,-0.013671875,
11208,-0.9716797,-0.19433594,-0.048828125,
11218,-0.96240234,-0.24121094,-0.04248047,
11229,-0.9663086,-0.21972656,-0.04345703,
11253,-1.0161133,-0.14501953,-0.083984375,
11255,-1.0634766,-0.05810547,-0.13134766,
11267,-1.0786133,0.009765625,-0.18896484,
11269,-1.0195312,-0.0043945312,-0.2421875,
11279,-0.96777344,-0.03564453,-0.25,
11287,-0.95703125,-0.07763672,-0.23388672,
11299,-0.9848633,-0.057128906,-0.19433594,
11309,-1.0473633,0.022460938,-0.16748047,
11320,-1.0771484,0.06933594,-0.17138672,
11332,-1.0727539,0.064453125,-0.18408203,
11343,-1.0473633,0.033691406,-0.18457031,
11355,-1.0219727,-0.024902344,-0.18408203,
11358,-1.0288086,-0.049804688,-0.16992188,
11367,-1.0639648,-0.036132812,-0.16552734,
11377,-1.0800781,-0.03564453,-0.18896484,
11390,-1.0576172,-0.063964844,-0.21142578,
11400,-1.0161133,-0.096191406,-0.20703125,
11411,-0.9941406,-0.119628906,-0.18017578,
11422,-1.0029297,-0.11230469,-0.15478516,
11435,-1.0253906,-0.08935547,-0.1381836,
11437,-1.0229492,-0.057617188,-0.1303711,
11458,-1.0146484,-0.0146484375,-0.11279297,
11462,-1.0117188,-0.034179688,-0.10107422,
11471,-1.0029297,-0.11376953,-0.09277344,
11479,-1.0161133,-0.13574219,-0.08154297,
11488,-1.0136719,-0.140625,-0.087890625,
11499,-1.0126953,-0.114746094,-0.087402344,
11501,-1.0175781,-0.09375,-0.07714844,
11512,-1.0195312,-0.06201172,-0.06982422,
11522,-1.0253906,-0.029296875,-0.080566406,
11535,-1.0185547,-0.021484375,-0.08544922,
11545,-1.0068359,-0.06298828,-0.08203125,
11557,-1.0146484,-0.08642578,-0.07763672,
11591,-1.0258789,-0.09423828,-0.07324219,
11592,-1.03125,-0.09277344,-0.060546875,
11603,-1.0234375,-0.059570312,-0.057128906,
11612,-1.0200195,-0.027832031,-0.057617188,
11623,-1.0268555,-0.0078125,-0.0625,
11635,-1.027832,-0.028320312,-0.080566406,
11646,-1.0327148,-0.037109375,-0.1015625,
11657,-1.034668,-0.045898438,-0.12792969,
11659,-1.0131836,-0.08984375,-0.14941406,
11669,-1.0097656,-0.13183594,-0.1616211,
11680,-1.0209961,-0.13964844,-0.16357422,
11692,-1.027832,-0.10449219,-0.16210938,
11703,-1.0234375,-0.0859375,-0.15234375,
11715,-1.0214844,-0.09033203,-0.13769531,
11727,-1.027832,-0.08300781,-0.118652344,
11737,-1.0390625,-0.09033203,-0.09472656,
11740,-1.050293,-0.1171875,-0.072753906,
11750,-1.0532227,-0.12207031,-0.056152344,
11759,-1.0571289,-0.1171875,-0.05078125,
11770,-1.0380859,-0.14111328,-0.041992188,
11782,-1.012207,-0.15722656,-0.021972656,
11795,-0.9873047,-0.20166016,-0.030273438,
11816,-0.97802734,-0.23583984,-0.041992188,
11820,-0.97558594,-0.22705078,-0.049316406,
11833,-0.98828125,-0.18261719,-0.061035156,
11836,-1.0053711,-0.15429688,-0.080078125,
11840,-1.0146484,-0.13476562,-0.09472656,
11861,-1.0180664,-0.11669922,-0.10253906,
11871,-1.0151367,-0.09667969,-0.107421875,
11882,-1.0014648,-0.10058594,-0.11279297,
11910,-0.9941406,-0.11621094,-0.1171875,
11911,-0.9946289,-0.123046875,-0.11621094,
11919,-0.99902344,-0.12451172,-0.11279297,
11922,-1.0141602,-0.12158203,-0.10107422,
11930,-1.0297852,-0.1352539,-0.099121094,
11951,-1.0322266,-0.13476562,-0.091796875,
11954,-1.0380859,-0.110839844,-0.075683594,
11963,-1.0400391,-0.09277344,-0.07324219,
11977,-1.0170898,-0.107421875,-0.08300781,
11987,-1.0112305,-0.13476562,-0.09472656,
11995,-1.0029297,-0.15136719,-0.11328125,
12008,-1.0068359,-0.1459961,-0.123046875,
12018,-1.0161133,-0.13720703,-0.12646484,
12056,-1.0219727,-0.140625,-0.12451172,
12057,-1.0307617,-0.13330078,-0.12548828,
12065,-1.0307617,-0.14257812,-0.12695312,
12091,-1.0229492,-0.17333984,-0.11621094,
12107,-1.0258789,-0.17822266,-0.10449219,
12113,-1.0234375,-0.17138672,-0.08984375,
12125,-1.019043,-0.15966797,-0.072753906,
12130,-1.0083008,-0.10888672,-0.055664062,
12132,-0.99902344,-0.10546875,-0.06640625,
12142,-0.9980469,-0.1459961,-0.07763672,
12153,-1.0024414,-0.16064453,-0.08642578,
12155,-1.0039062,-0.1586914,-0.10498047,
12175,-1.0151367,-0.15039062,-0.10595703,
12177,-1.0263672,-0.12548828,-0.10595703,
12199,-1.0361328,-0.11035156,-0.115722656,
12209,-1.0273438,-0.13134766,-0.13574219,
12221,-1.0200195,-0.15820312,-0.15185547,
12233,-1.0166016,-0.16064453,-0.16210938,
12247,-1.0141602,-0.14257812,-0.15625,
12256,-1.0102539,-0.13720703,-0.14746094,
12259,-1.0073242,-0.13720703,-0.13085938,
12281,-1.0063477,-0.14892578,-0.12011719,
12287,-1.0063477,-0.15136719,-0.107910156,
12301,-1.0146484,-0.15673828,-0.096191406,
12304,-1.0185547,-0.16308594,-0.091308594,
12306,-1.0175781,-0.15673828,-0.08544922,
12321,-1.0170898,-0.15625,-0.076660156,
12323,-1.0136719,-0.15722656,-0.072753906,
12334,-1.0087891,-0.1538086,-0.061523438,
12344,-1.0073242,-0.15527344,-0.047851562,
12345,-1.0131836,-0.15527344,-0.03857422,
12356,-1.0180664,-0.15039062,-0.030273438,
12358,-1.0268555,-0.13476562,-0.020019531,
12367,-1.0200195,-0.14355469,-0.009277344,
12377,-1.0146484,-0.14013672,-4.8828125E-4,
12379,-1.0043945,-0.14013672,0.005859375,
12389,-0.9975586,-0.15283203,0.0029296875,
12391,-0.9897461,-0.16748047,0.0,
12401,-0.9902344,-0.17041016,-0.00390625,
12410,-0.9995117,-0.16601562,-0.005859375,
12422,-1.0073242,-0.1616211,0.0014648438,
12435,-1.0141602,-0.15332031,0.020507812,
12446,-1.0180664,-0.16455078,0.034179688,
12447,-1.019043,-0.19189453,0.046875,
12457,-1.0151367,-0.21044922,0.068359375,
12467,-1.0048828,-0.19238281,0.103027344,
12478,-0.9946289,-0.16503906,0.140625,
12501,-1.0043945,-0.12646484,0.18115234,
12503,-1.0161133,-0.095214844,0.2241211,
12516,-1.0366211,-0.11767578,0.25732422,
12521,-1.0395508,-0.1484375,0.28222656,
12529,-1.0205078,-0.16992188,0.28076172,
12546,-0.99560547,-0.1953125,0.25830078,
12548,-0.9667969,-0.1899414,0.22314453,
12558,-0.98095703,-0.1850586,0.1640625,
12570,-1.0527344,-0.15234375,0.07470703,
12595,-1.0957031,-0.14501953,-0.05517578,
12616,-1.0888672,-0.23339844,-0.1899414,
12618,-1.0996094,-0.2915039,-0.28515625,
12638,-1.1435547,-0.34375,-0.36279297,
12641,-1.1801758,-0.29882812,-0.41064453,
12649,-1.2133789,-0.12207031,-0.44921875,
12650,-1.2036133,0.1328125,-0.5102539,
12659,-1.1630859,0.3461914,-0.5390625,
12670,-1.0917969,0.45263672,-0.5776367,
12671,-0.97265625,0.3720703,-0.62890625,
12682,-0.9638672,0.24414062,-0.60058594,
12684,-0.9550781,0.0107421875,-0.5732422,
12693,-0.9326172,-0.10058594,-0.52734375,
12703,-0.8852539,-0.16357422,-0.4892578,
12716,-0.78271484,-0.37841797,-0.47460938,
12727,-0.6738281,-0.5180664,-0.4321289,
12739,-0.5527344,-0.53125,-0.44189453,
12755,-0.5332031,-0.49853516,-0.44921875,
12761,-0.5698242,-0.45996094,-0.42041016,
12764,-0.6020508,-0.34570312,-0.3310547,
12772,-0.7182617,0.03955078,-0.41748047,
12781,-0.93652344,0.11669922,-0.4873047,
12793,-1.0683594,-0.13476562,-0.39892578,
12804,-1.1293945,-0.2163086,-0.099121094,
12818,-1.2998047,-0.18017578,0.14697266,
12831,-1.4780273,-0.31103516,0.13623047,
12834,-1.4858398,-0.48828125,0.015136719,
12843,-1.3496094,-0.37304688,0.022460938,
12852,-1.0776367,-0.04296875,0.099121094,
12865,-0.9248047,0.17382812,0.15429688,
12873,-0.9160156,0.076171875,0.119628906,
12885,-1.0024414,-0.16894531,9.765625E-4,
12909,-1.0307617,-0.18652344,-0.06689453,
12911,-0.9433594,-0.10644531,-0.08886719,
12921,-0.92578125,0.0043945312,-0.111816406,
12923,-0.9589844,0.12792969,-0.123535156,
12932,-1.019043,0.20361328,-0.17871094,
12953,-1.0288086,0.14697266,-0.25048828,
12957,-1.0214844,0.0625,-0.28564453,
12965,-1.015625,-0.013671875,-0.2788086,
12975,-1.027832,-0.03955078,-0.21191406,
12986,-1.0913086,0.10888672,-0.05029297,
12997,-1.0878906,0.111328125,-0.009765625,
13007,-1.0751953,0.051757812,0.019042969,
13018,-1.0664062,-0.032714844,0.025390625,
13029,-1.0576172,-0.13330078,0.0073242188,
13040,-1.0185547,-0.22460938,-0.022460938,
13051,-0.9892578,-0.25341797,-0.022949219,
13065,-0.99609375,-0.22607422,-0.010253906,
13070,-1.0146484,-0.1665039,-0.00390625,
13136,-1.0185547,-0.11279297,-0.009765625,
13139,-1.0131836,-0.064453125,-0.019042969,
13147,-1.0126953,-0.025390625,-0.033203125,
13154,-1.0253906,0.022949219,-0.05029297,
13188,-1.034668,0.053710938,-0.071777344,
13221,-1.0527344,0.05810547,-0.08300781,
13246,-1.0522461,0.043945312,-0.103515625,
13268,-1.0390625,0.038085938,-0.10595703,
13272,-1.0429688,0.026367188,-0.10546875,
13280,-1.0483398,-0.0029296875,-0.103515625,
13284,-1.0439453,-0.019042969,-0.10546875,
13293,-1.0244141,-0.03955078,-0.111816406,
13312,-1.0185547,-0.061523438,-0.107421875,
13316,-1.015625,-0.08105469,-0.110839844,
13357,-1.0136719,-0.1015625,-0.111816406,
13358,-1.0170898,-0.071777344,-0.059570312,
13359,-1.0239258,-0.04345703,-0.06689453,
13371,-1.0102539,-0.045410156,-0.057617188,
13380,-1.0249023,-0.05029297,-0.047851562,
13383,-1.0585938,-0.013671875,-0.048828125,
13393,-1.0581055,0.020507812,-0.09326172,
13396,-1.0297852,0.04345703,-0.12207031,
13406,-1.0195312,0.052734375,-0.1328125,
13414,-1.0205078,0.040527344,-0.14550781,
13416,-1.0307617,-0.016601562,-0.12109375,
13424,-1.0302734,0.010253906,-0.092285156,
13437,-1.034668,0.025390625,-0.06640625,
13449,-1.0385742,0.024414062,-0.04345703,
13452,-1.0288086,-0.001953125,-0.0390625,
13459,-1.0307617,-0.03466797,-0.040527344,
13481,-1.0395508,-0.052734375,-0.037109375,
13484,-1.0429688,-0.043945312,-0.033203125,
13494,-1.0361328,-0.030761719,-0.03564453,
13496,-1.0307617,-0.021972656,-0.044433594,
13510,-1.0166016,-0.041015625,-0.06201172,
13514,-1.0117188,-0.06298828,-0.07324219,
13516,-1.0166016,-0.060546875,-0.06933594,
13527,-1.027832,-0.044433594,-0.063964844,
13539,-1.0268555,-0.0390625,-0.06347656,
13559,-1.0200195,-0.048339844,-0.07421875,
13561,-1.0205078,-0.060546875,-0.09472656,
13572,-1.0249023,-0.06591797,-0.11035156,
13585,-1.027832,-0.0703125,-0.13916016,
13587,-1.0239258,-0.07470703,-0.1665039,
13604,-1.0205078,-0.08300781,-0.17480469,
13606,-1.0200195,-0.06738281,-0.18164062,
13622,-1.012207,-0.068359375,-0.19580078,
13625,-1.0234375,-0.083984375,-0.1953125,
13629,-1.050293,-0.09033203,-0.20410156,
13649,-1.0532227,-0.088378906,-0.22949219,
13652,-1.0356445,-0.07763672,-0.23339844,
13661,-1.0258789,-0.06738281,-0.234375,
13664,-1.0263672,-0.06738281,-0.23339844,
13673,-1.027832,-0.08300781,-0.22753906,
13683,-1.0351562,-0.099121094,-0.22167969,
13686,-1.0366211,-0.12597656,-0.21972656,
13695,-1.0332031,-0.1352539,-0.21875,
13697,-1.019043,-0.13427734,-0.21435547,
13716,-1.0126953,-0.11816406,-0.20605469,
13718,-1.0263672,-0.10888672,-0.19189453,
13728,-1.043457,-0.12451172,-0.17919922,
13731,-1.0415039,-0.13427734,-0.16455078,
13751,-1.0253906,-0.13867188,-0.13476562,
13766,-1.0117188,-0.14501953,-0.09814453,
13767,-0.9980469,-0.14453125,-0.06542969,
13775,-0.99072266,-0.14453125,-0.03466797,
13778,-0.98339844,-0.1484375,0.0048828125,
13788,-0.9790039,-0.14501953,0.045410156,
13796,-0.96435547,-0.14453125,0.07421875,
13808,-0.9638672,-0.14648438,0.08984375,
13818,-0.96728516,-0.1586914,0.09667969,
13829,-0.9667969,-0.19580078,0.08105469,
13841,-0.99902344,-0.2211914,0.072753906,
13845,-1.0268555,-0.2163086,0.06738281,
13853,-1.0341797,-0.18945312,0.064941406,
13864,-1.0131836,-0.1538086,0.055664062,
13875,-0.9926758,-0.15771484,0.041503906,
13887,-0.99609375,-0.18457031,0.0048828125,
13897,-1.0009766,-0.19628906,-0.021972656,
13910,-1.0117188,-0.17919922,-0.04296875,
13921,-1.0185547,-0.16699219,-0.057128906,
13925,-1.0136719,-0.17773438,-0.063964844,
13934,-1.0229492,-0.18310547,-0.07861328,
13942,-1.0322266,-0.18652344,-0.09716797,
13953,-1.0498047,-0.18115234,-0.107910156,
13965,-1.0263672,-0.16064453,-0.12939453,
13976,-1.0107422,-0.15478516,-0.13769531,
13989,-1.0234375,-0.14990234,-0.13183594,
14000,-1.0322266,-0.140625,-0.1171875,
14005,-1.0195312,-0.1381836,-0.10644531,
14011,-1.0078125,-0.14501953,-0.091796875,
14021,-1.0058594,-0.14208984,-0.083984375,
14031,-1.012207,-0.13623047,-0.075683594,
14045,-1.0195312,-0.13916016,-0.076171875,
14059,-1.0200195,-0.15283203,-0.07373047,
14065,-1.0244141,-0.15283203,-0.07128906,
14077,-1.019043,-0.15966797,-0.068359375,
14084,-1.0043945,-0.16308594,-0.061523438,
14087,-0.99658203,-0.16113281,-0.0546875,
14098,-0.9980469,-0.1586914,-0.05859375,
14108,-1.0039062,-0.16210938,-0.06738281,
14120,-1.0014648,-0.16503906,-0.08203125,
14131,-1.0092773,-0.17138672,-0.1015625,
14143,-1.0180664,-0.18066406,-0.111816406,
14156,-1.0209961,-0.17529297,-0.114746094,
14157,-1.0234375,-0.16699219,-0.10888672,
14169,-1.0219727,-0.16699219,-0.103515625,
14178,-1.0180664,-0.15917969,-0.09667969,
14191,-1.0151367,-0.16552734,-0.09472656,
14200,-1.0268555,-0.16845703,-0.09667969,
14210,-1.0322266,-0.16064453,-0.092285156,
14221,-1.0200195,-0.1538086,-0.0859375,
14233,-1.0131836,-0.15136719,-0.08251953,
14235,-1.0126953,-0.14794922,-0.080566406,
14245,-1.015625,-0.15185547,-0.08105469,
14255,-1.0180664,-0.15625,-0.09375,
