time,heading,pitch,roll,yaw,
7916,159.79053,179.1069,-72.19783,159.79053,
7918,161.22856,178.7961,-72.30497,161.22856,
7960,162.11903,178.56697,-72.382324,162.11903,
7963,162.30838,178.49101,-72.505875,162.30838,
7965,162.27278,178.49055,-72.66327,162.27278,
7994,162.41844,178.44919,-72.82026,162.41844,
7999,162.98665,178.3248,-72.96256,162.98665,
8001,163.7959,178.16174,-73.08969,163.7959,
8005,164.73323,177.9972,-73.20199,164.73323,
8007,165.48958,177.85223,-73.31086,165.48958,
8026,166.08922,177.7382,-73.41566,166.08922,
8083,166.54446,177.65215,-73.51453,166.54446,
8088,166.97562,177.59618,-73.61461,166.97562,
8102,167.2873,177.55147,-73.71556,167.2873,
8108,168.24547,177.39711,-73.915405,168.24547,
8115,168.9405,177.28351,-74.01414,168.9405,
8127,169.5883,177.16805,-74.100426,169.5883,
8128,170.1757,177.06485,-74.20625,170.1757,
8138,170.63226,176.9855,-74.327866,170.63226,
8139,171.19633,176.93138,-74.46246,171.19633,
8140,171.38934,176.90678,-74.603195,171.38934,
8150,171.47917,176.91368,-74.74732,171.47917,
8151,171.61006,176.91597,-74.88997,171.61006,
8171,171.945,176.89156,-75.021614,171.945,
8176,172.28705,176.84499,-75.1461,172.28705,
8177,172.58818,176.80461,-75.26228,172.58818,
8185,173.11066,176.74985,-75.51307,173.11066,
8193,173.257,176.73836,-75.62401,173.257,
8198,173.43375,176.72472,-75.73122,173.43375,
8201,173.68893,176.69676,-75.8291,173.68893,
8229,174.26425,176.65587,-75.90074,174.26425,
8230,174.59174,176.61461,-75.95031,174.59174,
8239,174.8968,176.5761,-75.98005,174.8968,
8241,175.20538,176.53436,-75.99784,175.20538,
8243,175.52304,176.48894,-75.99508,175.52304,
8261,175.94958,176.44238,-75.96426,175.94958,
8273,176.23447,176.40234,-75.92245,176.23447,
8275,176.57509,176.35587,-75.88231,176.57509,
8295,177.12708,176.27867,-75.90543,177.12708,
8297,178.14607,176.17639,-75.940636,178.14607,
8300,178.94017,176.04794,-75.966324,178.94017,
8307,179.70363,175.92001,-75.98431,179.70363,
8308,180.29385,175.81818,-75.959564,180.29385,
8321,180.78447,175.74046,-75.899765,180.78447,
8325,181.11305,175.68138,-75.81669,181.11305,
8329,181.38277,175.64038,-75.72191,181.38277,
8331,181.6546,175.60333,-75.62567,181.6546,
8354,182.06157,175.55281,-75.52078,182.06157,
8358,182.52481,175.47928,-75.41124,182.52481,
8363,183.03041,175.39545,-75.302246,183.03041,
8375,183.51924,175.3126,-75.18751,183.51924,
8386,184.11122,175.23958,-75.066444,184.11122,
8390,184.4681,175.17416,-74.924866,184.4681,
8412,184.82518,175.10349,-74.74562,184.82518,
8414,185.21584,175.01294,-74.50978,185.21584,
8421,185.9045,174.90857,-74.21069,185.9045,
8445,186.26009,174.79965,-73.83673,186.26009,
8447,186.53088,174.69305,-73.38316,186.53088,
8480,186.65062,174.60638,-72.853294,186.65062,
8481,186.86629,174.55666,-72.27204,186.86629,
8482,186.53757,174.56938,-71.71989,186.53757,
8489,186.11931,174.61586,-71.27527,186.11931,
8503,185.56538,174.63531,-70.54608,185.56538,
8510,185.3058,174.65273,-70.20587,185.3058,
8534,185.0368,174.72609,-69.90922,185.0368,
8536,184.79779,174.859,-69.64292,184.79779,
8545,184.92697,174.99171,-69.31063,184.92697,
8549,185.46034,175.02608,-68.94749,185.46034,
8575,186.4832,174.94672,-68.56565,186.4832,
8576,187.63522,174.81314,-68.13829,187.63522,
8578,188.6891,174.7413,-67.68304,188.6891,
8590,189.04707,174.73296,-67.22385,189.04707,
8599,189.25262,174.6753,-66.744934,189.25262,
8611,189.46564,174.50287,-66.13216,189.46564,
8621,189.70938,174.32042,-65.38387,189.70938,
8632,189.04668,174.24344,-64.56713,189.04668,
8635,187.94778,174.26338,-63.707184,187.94778,
8645,186.77458,167.43542,-62.825703,186.77458,
8657,185.81201,167.76999,-61.9837,185.81201,
8666,184.93439,168.03233,-61.25207,184.93439,
8678,183.89384,168.36449,-60.671356,183.89384,
8689,182.56476,168.82901,-60.279037,182.56476,
8715,181.04262,169.35028,-60.074863,181.04262,
8719,179.09232,170.07892,-60.01846,179.09232,
8724,176.15132,171.39737,-60.04621,176.15132,
8726,171.48627,173.78964,-60.201843,171.48627,
8747,165.81581,176.77357,-60.463455,165.81581,
8751,162.99925,177.81528,-60.044888,162.99925,
8770,165.05006,176.35461,-59.2977,165.05006,
8775,168.75291,174.5419,-59.338257,168.75291,
8780,169.09052,174.37886,-59.202568,169.09052,
8790,168.52927,174.74182,-58.822067,168.52927,
8792,167.79227,175.12665,-58.310078,167.79227,
8803,167.60388,175.2461,-57.746876,167.60388,
8825,167.26067,175.39554,-57.234432,167.26067,
8827,166.32841,175.97658,-56.78601,166.32841,
8836,164.63274,176.92499,-56.407444,164.63274,
8859,162.84311,177.99678,-56.105846,162.84311,
8861,162.09628,178.54774,-55.83767,162.09628,
8872,162.46527,178.5933,-55.54779,162.46527,
8896,162.24883,178.85373,-55.255516,162.24883,
8898,161.16983,179.56528,-54.985035,161.16983,
8904,159.91666,-179.6153,-54.72274,159.91666,
8906,159.43015,-179.0125,-54.47766,159.43015,
8917,159.12653,-178.64629,-54.26876,159.12653,
8928,158.97061,-178.34163,-54.07645,158.97061,
8972,158.63916,-177.92557,-53.88159,158.63916,
8977,158.33751,-177.37924,-53.707092,158.33751,
8978,157.75075,-176.79602,-53.54631,157.75075,
8986,157.14764,-176.20432,-53.378452,157.14764,
8996,156.51857,-175.60608,-53.19898,156.51857,
8998,155.65018,-174.90717,-52.969585,155.65018,
9005,154.25262,-173.96136,-52.657894,154.25262,
9007,152.30977,-172.74878,-52.280544,152.30977,
9030,150.13963,-171.4163,-51.89861,150.13963,
9085,148.04604,-170.11107,-51.51044,148.04604,
9109,144.90796,-168.01204,-50.536163,144.90796,
9117,144.05194,-167.45184,-49.845722,144.05194,
9151,143.29303,-167.10265,-48.94321,143.29303,
9156,141.73195,-166.52481,-47.827625,141.73195,
9161,139.70332,-165.91139,-46.488934,139.70332,
9163,137.04626,-165.25912,-44.827164,137.04626,
9212,134.16776,-164.7576,-42.931442,134.16776,
9219,165.68239,-164.61089,-40.772068,165.68239,
9278,165.60356,-164.62697,-38.448635,165.60356,
9280,165.67006,-164.54948,-36.152405,165.67006,
9287,166.42921,-165.10133,-34.517178,166.42921,
9299,167.40802,-166.5896,-31.892706,167.40802,
9302,168.50272,-170.25041,-27.961458,168.50272,
9307,169.81595,-175.36943,-23.746616,169.81595,
9345,171.13127,179.29886,-19.377632,171.13127,
9347,172.60196,173.70428,-15.492408,172.60196,
9355,174.08347,168.79848,-12.280997,174.08347,
9357,175.57425,164.79642,-9.943104,175.57425,
9361,176.97794,162.35945,-8.473856,176.97794,
9369,178.31711,161.85403,-7.7788143,178.31711,
9370,179.75795,162.8075,-7.815954,179.75795,
9376,186.19054,168.19551,-17.693886,186.19054,
9389,187.52199,167.38364,-21.152363,187.52199,
9391,188.72188,166.62898,-24.766506,188.72188,
9394,189.5715,166.16675,-28.437492,189.5715,
9401,189.92581,165.94228,-31.830198,189.92581,
9403,189.74892,166.08926,-34.852673,189.74892,
9410,188.97635,166.82552,-37.5686,188.97635,
9414,187.75702,167.76088,-39.9832,187.75702,
9415,186.60986,168.03206,-41.79413,186.60986,
9433,185.81497,167.17091,-42.960743,185.81497,
9435,213.26102,166.08377,-43.65168,213.26102,
9454,214.56953,164.76022,-43.99046,214.56953,
9470,216.63521,162.44196,-44.253113,216.63521,
9489,215.50383,162.27632,-44.787495,215.50383,
9492,212.75565,162.75809,-45.928764,212.75565,
9494,208.04753,164.11691,-47.770405,208.04753,
9506,201.64836,167.23515,-47.179653,201.64836,
9507,177.83397,165.90785,-42.013245,177.83397,
9512,178.29099,167.5034,-38.724007,178.29099,
9514,179.04222,169.36732,-39.895924,179.04222,
9527,180.22081,166.2816,-39.956104,180.22081,
9528,180.06642,164.20064,-38.80399,180.06642,
9545,179.18541,166.23727,-38.57793,179.18541,
9591,178.27612,168.72745,-38.232815,178.27612,
9611,177.87988,170.6541,-38.05703,177.87988,
9612,178.01558,171.34096,-37.804737,178.01558,
9616,178.50345,170.87236,-37.58266,178.50345,
9622,179.1387,170.04808,-37.50412,179.1387,
9646,179.7886,169.3956,-37.36898,179.7886,
9648,180.13057,170.04472,-37.108795,180.13057,
9668,180.03561,172.11366,-36.706097,180.03561,
9669,179.5735,174.60641,-35.783432,179.5735,
9673,178.83353,177.66168,-34.622505,178.83353,
9679,177.61304,-177.71893,-33.81619,177.61304,
9681,176.63263,-175.04758,-31.477364,176.63263,
9690,176.71016,-177.15793,-27.716684,176.71016,
9702,176.99258,178.61475,-23.21584,176.99258,
9705,176.99565,174.76445,-18.195202,176.99565,
9725,176.83661,171.81908,-13.026084,176.83661,
9727,176.5256,169.92122,-8.338977,176.5256,
9730,176.2229,168.46446,-4.145117,176.2229,
9737,175.97086,167.78041,-0.7888641,175.97086,
9738,175.94644,168.03992,1.6197053,175.94644,
9747,176.33206,168.74547,3.2116318,176.33206,
9749,177.1938,169.30687,3.9711013,177.1938,
9762,178.41318,169.05397,3.768855,178.41318,
9763,179.78253,167.9858,2.6330814,179.78253,
9772,181.26038,167.21524,0.6091413,181.26038,
9784,182.88506,167.15906,-2.3694205,182.88506,
9797,184.60143,167.3295,-6.239944,184.60143,
9805,186.2857,167.61287,-10.8776455,186.2857,
9816,187.87727,167.89624,-16.23176,187.87727,
9830,189.29135,168.23578,-22.240635,189.29135,
9838,190.34016,168.78058,-28.683071,190.34016,
9840,190.75912,170.2927,-34.799717,190.75912,
9850,190.71587,172.06503,-40.604294,190.71587,
9860,204.73451,172.65479,-46.084614,204.73451,
9906,202.98593,172.42172,-50.647354,202.98593,
9911,200.7541,172.54912,-54.613274,200.7541,
9912,196.5788,173.8813,-58.19572,196.5788,
9921,189.72766,178.35393,-63.919834,189.72766,
9930,187.12047,179.03296,-66.0672,187.12047,
9931,184.48471,179.57576,-66.33583,184.48471,
9939,184.21259,177.49265,-63.152084,184.21259,
9950,182.84189,177.26122,-58.194054,182.84189,
9961,181.59491,177.88248,-53.585278,181.59491,
9984,180.81636,179.20541,-51.539497,180.81636,
9986,181.66315,179.24449,-49.876118,181.66315,
10007,187.47162,176.68576,-46.72667,187.47162,
10008,181.59338,176.1427,-44.37929,181.59338,
10018,181.65613,177.11765,-42.51032,181.65613,
10021,182.2251,176.86224,-40.09811,182.2251,
10029,182.7924,177.20905,-38.102047,182.7924,
10040,183.64316,176.7167,-36.268288,183.64316,
10051,184.85019,175.13065,-34.36073,184.85019,
10090,186.03043,173.75249,-32.80246,186.03043,
10091,187.06157,172.96129,-31.24841,187.06157,
10092,188.36682,175.05559,-28.207413,188.36682,
10100,189.6952,176.4146,-27.738401,189.6952,
10111,191.43732,177.37984,-28.831985,191.43732,
10140,191.7425,177.38313,-26.968533,191.7425,
10142,192.27676,172.76028,-23.39163,192.27676,
10151,191.98149,167.24495,-19.76399,191.98149,
10154,190.41461,163.71898,-15.326907,190.41461,
10174,187.96918,164.81183,-10.573526,187.96918,
10177,185.72896,167.98155,-6.4566045,185.72896,
10187,184.23642,170.45876,-2.8063385,184.23642,
10188,183.25305,172.35178,0.2393653,183.25305,
10199,182.67625,173.47343,2.705785,182.67625,
10219,182.85631,174.06961,4.344451,182.85631,
10220,183.85799,173.12973,4.8658667,183.85799,
10229,185.32391,170.67442,4.4891047,185.32391,
10241,187.2762,168.69884,3.1496785,187.2762,
10242,189.63983,168.01094,0.7568434,189.63983,
10252,192.32603,167.63759,-2.697957,192.32603,
10286,195.06789,167.34807,-7.0244856,195.06789,
10287,197.47232,167.96387,-12.078613,197.47232,
10297,199.31505,169.0138,-17.728327,199.31505,
10298,200.3942,170.73866,-23.648277,200.3942,
10311,200.76393,173.29547,-29.896704,200.76393,
10321,200.8616,175.56778,-36.38075,200.8616,
10332,201.19455,176.37395,-42.814827,201.19455,
10333,206.3675,177.05751,-48.91142,206.3675,
10343,205.48291,176.92746,-54.957047,205.48291,
10381,204.13045,177.12898,-60.79631,204.13045,
10384,201.23903,179.51152,-66.80601,201.23903,
10388,198.30421,-179.43039,-72.85408,198.30421,
10390,194.44193,-178.23541,-78.1017,194.44193,
10414,190.24475,-177.06726,-82.47193,190.24475,
10415,186.8822,-176.545,-85.0089,186.8822,
10423,188.9281,-177.63156,-85.48782,188.9281,
10436,189.36969,-179.5984,-77.97932,189.36969,
10438,187.75719,179.97746,-77.381355,187.75719,
10458,191.71736,179.77437,-71.18326,191.71736,
10460,181.66527,-177.17648,-68.2543,181.66527,
10479,188.22174,-179.22034,-64.87061,188.22174,
10508,199.96048,173.29126,-56.923885,199.96048,
10509,199.9341,173.38905,-53.869152,199.9341,
10518,200.49586,173.41339,-48.14142,200.49586,
10524,201.36752,173.26941,-45.3917,201.36752,
10535,187.89403,172.56474,-42.58045,187.89403,
10545,187.7499,172.06198,-39.760822,187.7499,
10556,187.75249,172.8934,-37.72145,187.75249,
10584,188.19153,174.56627,-36.609566,188.19153,
10594,189.38692,174.73402,-36.574715,189.38692,
10597,190.81024,174.27045,-36.25151,190.81024,
10598,191.90607,172.84299,-34.74023,191.90607,
10624,192.36191,170.42128,-32.292152,192.36191,
10625,191.83382,169.17154,-29.06307,191.83382,
10634,190.47902,169.65936,-25.601347,190.47902,
10636,188.5926,171.42137,-21.778221,188.5926,
10646,186.46404,173.0686,-17.498806,186.46404,
10648,184.34883,174.2111,-13.01171,184.34883,
10658,182.42055,175.28896,-8.581178,182.42055,
10669,180.74585,176.03464,-4.520361,180.74585,
10692,179.29874,176.42336,-0.9521954,179.29874,
10694,178.30074,176.56754,2.022096,178.30074,
10702,178.19322,176.37686,3.8703134,178.19322,
10714,178.9399,175.00612,4.2871714,178.9399,
10726,180.16838,172.162,3.2659843,180.16838,
10738,181.64754,170.15276,0.82323384,181.64754,
10740,183.2689,168.84647,-2.9060621,183.2689,
10750,185.16418,166.86926,-7.617278,185.16418,
10759,187.28128,165.14346,-13.263453,187.28128,
10770,189.2776,164.57115,-19.525238,189.2776,
10781,191.06953,164.44905,-26.34714,191.06953,
10792,192.84235,164.10442,-33.624214,192.84235,
10804,194.66364,163.82924,-41.108086,194.66364,
10817,223.88202,163.83517,-48.772606,223.88202,
10818,218.95108,164.0229,-56.459496,218.95108,
10830,215.65907,173.01724,-63.848774,215.65907,
10840,212.37845,175.02068,-71.01698,212.37845,
10851,209.29164,177.10619,-78.02619,209.29164,
10862,205.91803,179.22932,-85.01395,205.91803,
10874,202.10178,-1.1639355,-87.93279,202.10178,
10886,198.79832,-2.6718924,-81.57683,198.79832,
10897,196.87825,-3.7652116,-76.10479,196.87825,
10899,196.0488,-4.688828,-71.93181,196.0488,
10907,195.59392,-5.4452705,-69.1528,195.59392,
10918,195.31522,-6.205666,-67.642136,195.31522,
10930,194.68866,-6.6299896,-67.28279,194.68866,
10944,194.03047,-6.59464,-68.07849,194.03047,
10952,193.4818,-6.2387614,-69.67313,193.4818,
10963,193.79134,-5.9368057,-71.501595,193.79134,
10975,197.89606,-5.7309203,-74.59405,197.89606,
10978,193.01462,-2.892164,-76.71414,193.01462,
10986,193.10677,-1.7999208,-78.60151,193.10677,
10999,198.73727,-0.19569167,-84.47442,198.73727,
11007,203.52438,1.2206638,-88.58829,203.52438,
11019,193.56555,178.9087,-88.857445,193.56555,
11029,185.60587,179.19324,-88.792725,185.60587,
11040,193.31757,177.76025,-84.1599,193.31757,
11051,201.32446,175.66452,-79.41441,201.32446,
11053,205.22473,174.12177,-75.84522,205.22473,
11062,203.82295,173.9079,-73.206894,203.82295,
11074,202.33992,174.14894,-70.76796,202.33992,
11108,201.53851,174.28973,-67.98009,201.53851,
11110,201.60364,174.20695,-65.161606,201.60364,
11111,201.9149,167.14886,-62.670303,201.9149,
11120,203.24239,167.52032,-60.41043,203.24239,
11142,205.48582,167.27309,-58.376774,205.48582,
11146,207.37407,167.2587,-56.3259,207.37407,
11148,208.6584,167.46606,-54.340397,208.6584,
11155,210.02283,167.46906,-52.381584,210.02283,
11166,210.98584,167.54958,-50.471,210.98584,
11179,210.42339,168.22641,-48.75287,210.42339,
11188,208.30296,169.52232,-47.21414,208.30296,
11202,206.15567,170.79156,-45.867847,206.15567,
11214,205.71863,171.3071,-44.720234,205.71863,
11227,188.42888,171.21768,-43.695965,188.42888,
11230,188.39905,170.97302,-42.64129,188.39905,
11231,188.10966,170.8944,-41.426075,188.10966,
11243,187.44676,171.11649,-40.09337,187.44676,
11254,186.37633,171.88573,-38.669018,186.37633,
11266,185.09726,173.13823,-37.232082,185.09726,
11279,183.88612,174.40173,-35.71327,183.88612,
11290,182.96623,175.32758,-34.06406,182.96623,
11304,182.38582,175.87177,-32.283516,182.38582,
11305,181.95303,176.23352,-30.309,181.95303,
11312,181.50813,176.57974,-28.132061,181.50813,
11325,181.00684,177.06873,-25.798899,181.00684,
11335,180.50423,178.08028,-23.331726,180.50423,
11346,180.45146,177.91406,-20.97086,180.45146,
11359,180.79823,177.26613,-18.92648,180.79823,
11368,181.47058,176.7643,-17.393557,181.47058,
11382,182.3305,175.41837,-16.193464,182.3305,
11383,183.02513,173.76999,-15.3583975,183.02513,
11403,183.51445,172.4401,-14.907783,183.51445,
11406,183.83861,171.45352,-14.759269,183.83861,
11414,184.04675,170.94865,-14.858122,184.04675,
11424,184.24432,170.74364,-15.234208,184.24432,
11436,184.52084,170.48416,-15.916384,184.52084,
11448,184.8408,170.03404,-16.936298,184.8408,
11470,185.13737,169.34912,-18.289417,185.13737,
11472,185.37616,168.58669,-19.929403,185.37616,
11474,185.50128,168.0967,-21.812819,185.50128,
11481,185.49626,167.82558,-23.914566,185.49626,
11494,185.3923,167.71095,-26.171297,185.3923,
11504,185.26445,167.76099,-28.569918,185.26445,
11526,185.22621,167.75926,-31.043951,185.22621,
11528,185.31471,167.57077,-33.644005,185.31471,
11537,185.47754,167.27776,-36.27036,185.47754,
11549,185.6212,167.07118,-38.937,185.6212,
11552,185.6947,167.05898,-41.59007,185.6947,
11559,211.22884,167.23073,-44.295387,211.22884,
11585,208.35892,167.59378,-46.96384,208.35892,
11588,205.40448,168.19022,-49.55424,205.40448,
11608,202.93146,168.7572,-52.020626,202.93146,
11610,201.10321,169.17706,-54.336044,201.10321,
11641,199.77785,169.48463,-56.51134,199.77785,
11642,198.78036,169.75879,-58.573845,198.78036,
11649,197.92282,170.08682,-60.50095,197.92282,
11651,197.36852,170.32042,-62.38877,197.36852,
11653,196.94867,175.89796,-64.202675,196.94867,
11684,196.42671,176.26735,-65.67779,196.42671,
11687,196.1058,176.55605,-66.94298,196.1058,
11694,195.64307,176.89334,-68.17712,195.64307,
11700,194.72949,177.36327,-69.290726,194.72949,
11703,193.37103,177.94797,-70.21414,193.37103,
11709,191.99962,178.53276,-70.94484,191.99962,
11715,190.88504,179.07202,-71.583565,190.88504,
11738,190.06161,179.50163,-71.97067,190.06161,
11739,189.70392,179.77242,-72.05505,189.70392,
11749,189.84554,179.88008,-71.93873,189.84554,
11760,190.10962,179.91142,-71.712074,190.10962,
11785,190.37013,179.88875,-71.42766,190.37013,
11789,190.5188,179.81294,-70.98147,190.5188,
11798,191.20393,179.3706,-69.62677,191.20393,
11819,191.3072,179.16867,-68.85731,191.3072,
11822,190.73459,179.14441,-68.08473,190.73459,
11832,189.7129,179.23903,-67.2592,189.7129,
11842,188.44255,179.42801,-66.4135,188.44255,
11852,187.21333,179.65787,-65.56448,187.21333,
11865,186.12346,179.91759,-64.738335,186.12346,
11871,185.43309,-179.87329,-64.01935,185.43309,
11875,185.16953,-179.46475,-63.365047,185.16953,
11888,185.2283,-179.42528,-62.735332,185.2283,
11899,185.40627,-179.46974,-62.1057,185.40627,
11920,185.51141,-179.48123,-61.458065,185.51141,
11924,185.52228,-179.44016,-60.83817,185.52228,
11942,185.50945,-179.38257,-60.268867,185.50945,
11944,185.53558,-179.35596,-59.71768,185.53558,
11946,185.78857,-179.47491,-59.21252,185.78857,
11953,186.24141,-179.70648,-58.768394,186.24141,
11964,186.85542,179.9548,-58.354008,186.85542,
11979,187.68341,179.46185,-57.969635,187.68341,
11988,188.62962,178.8697,-57.58491,188.62962,
11999,189.40817,178.33493,-57.21643,189.40817,
12010,189.84016,177.95221,-56.868427,189.84016,
12033,189.85431,177.76706,-56.532757,189.85431,
12035,189.5185,177.75458,-56.21835,189.5185,
12042,188.87422,177.90526,-55.931927,188.87422,
12045,188.00412,178.19186,-55.69594,188.00412,
12057,187.07664,178.53839,-55.515186,187.07664,
12064,186.26952,178.85294,-55.368813,186.26952,
12084,185.66911,179.0925,-55.256306,185.66911,
12088,185.28967,179.2444,-55.16988,185.28967,
12100,185.09569,179.31993,-55.10316,185.09569,
12109,185.14014,179.29048,-55.08981,185.14014,
12121,185.41264,179.14775,-55.1085,185.41264,
12122,185.92206,178.88618,-55.137024,185.92206,
12131,186.63792,178.51047,-55.172,186.63792,
12142,187.40057,178.1144,-55.215584,187.40057,
12155,188.11177,177.74448,-55.268887,188.11177,
12166,188.7172,177.42215,-55.32192,188.7172,
12178,189.98029,177.1381,-55.382774,189.98029,
12189,190.42601,176.88876,-55.45044,190.42601,
12191,190.78008,176.67708,-55.51868,190.78008,
12225,191.04626,176.50357,-55.586983,191.04626,
12229,191.83377,176.4033,-55.65322,191.83377,
12244,191.80614,176.37956,-55.718666,191.80614,
12245,191.69673,176.40166,-55.781857,191.69673,
12248,191.52649,176.46248,-55.84488,191.52649,
12255,191.88486,176.55403,-55.90095,191.88486,
12267,191.65463,176.65704,-55.950108,191.65463,
12269,191.40454,176.77629,-55.992943,191.40454,
12278,191.17737,176.88672,-56.029823,191.17737,
12289,191.47203,176.96619,-56.059517,191.47203,
12300,191.36433,177.01294,-56.07226,191.36433,
12313,187.46039,-179.14256,-59.183334,187.46039,
12328,187.43741,-179.14288,-59.183514,187.43741,
12338,187.82864,-179.14938,-59.162632,187.82864,
12348,187.84456,-179.17723,-59.13874,187.84456,
12349,187.8841,-179.22128,-59.108852,187.8841,
12359,187.9041,-179.25635,-59.07294,187.9041,
12369,188.66795,-179.28163,-59.038815,188.66795,
12392,188.65701,-179.29756,-59.00709,188.65701,
12395,188.62532,-179.30238,-58.975376,188.62532,
12403,188.5953,-179.30872,-58.945477,188.5953,
12427,189.3931,-179.31117,-58.916748,189.3931,
12429,189.3394,-179.30275,-58.887432,189.3394,
12437,189.41533,-179.45113,-58.795956,189.41533,
12461,189.4408,-179.55278,-58.722504,189.4408,
12463,190.23212,-179.63406,-58.66192,190.23212,
12470,190.23347,-179.70238,-58.604225,190.23347,
12475,190.21913,-179.75227,-58.54019,190.21913,
12482,190.1721,-179.77467,-58.47039,190.1721,
12493,190.7864,-179.80157,-58.390762,190.7864,
12505,190.71672,-179.77953,-58.3679,190.71672,
12517,190.66425,-179.76715,-58.34203,190.66425,
12520,190.64551,-179.77031,-58.32519,190.64551,
12527,190.64276,-179.77974,-58.318,190.64276,
12538,191.54642,-179.78952,-58.31802,191.54642,
12550,191.54645,-179.78947,-58.32526,191.54645,
12561,191.54651,-179.78938,-58.340336,191.54651,
12589,192.3117,-179.78233,-58.408985,192.3117,
12607,192.3228,-179.78816,-58.453545,192.3228,
12610,192.32301,-179.78787,-58.50505,192.32301,
12638,192.32324,-179.78752,-58.56054,192.32324,
12641,192.89516,-179.8587,-58.497906,192.89516,
12642,192.85612,-179.84302,-58.549194,192.85612,
12662,192.81778,-179.82831,-58.601692,192.81778,
12667,192.80586,-179.82904,-58.65901,192.80586,
12672,193.2884,-179.84067,-58.71934,193.2884,
12678,193.29764,-179.8553,-58.779686,193.29764,
12679,193.30682,-179.87003,-58.840023,193.30682,
12695,193.31302,-179.87978,-58.905792,193.31302,
12697,193.98062,-179.88011,-58.970352,193.98062,
12706,193.9456,-179.85999,-59.03368,193.9456,
12718,193.91173,-179.84038,-59.102448,193.91173,
12764,193.89388,-179.82977,-59.17482,193.89388,
12766,194.38466,-179.82858,-59.185043,194.38466,
12773,194.37608,-179.82474,-59.216797,194.37608,
12785,194.37733,-179.82724,-59.258442,194.37733,
12787,194.36977,-179.81361,-59.338642,194.36977,
12789,194.86517,-179.81918,-59.422474,194.86517,
12796,194.86545,-179.81874,-59.508125,194.86545,
12798,194.87866,-179.833,-59.578434,194.87866,
12807,194.85513,-179.82635,-59.645985,194.85513,
12820,195.27554,-179.8148,-59.714893,195.27554,
12854,195.25494,-179.812,-59.78291,195.25494,
12856,195.2374,-179.81096,-59.841343,195.2374,
12858,195.21745,-179.80719,-59.896957,195.21745,
12877,195.36754,-179.7762,-60.003094,195.36754,
12881,195.31215,-179.73409,-60.107403,195.31215,
12887,195.26242,-179.69284,-60.211098,195.26242,
12890,195.2535,-179.67528,-60.31347,195.2535,
12909,195.73189,-179.65727,-60.415943,195.73189,
12911,195.7363,-179.64703,-60.515404,195.7363,
12919,195.74687,-179.6403,-60.613663,195.74687,
12921,195.76813,-179.63907,-60.711308,195.76813,
12943,196.112,-179.67017,-60.78928,196.112,
12946,196.16287,-179.69798,-60.86064,196.16287,
12954,196.20563,-179.72046,-60.921436,196.20563,
12979,196.24266,-179.7337,-60.963818,196.24266,
12981,196.543,-179.72395,-61.05727,196.543,
12994,196.51212,-179.695,-61.15192,196.51212,
13009,196.46603,-179.65685,-61.24718,196.46603,
13010,196.43285,-179.63643,-61.31207,196.43285,
13012,196.42348,-179.63681,-61.383286,196.42348,
13020,196.76749,-179.6584,-61.455734,196.76749,
13069,196.81905,-179.70917,-61.52797,196.81905,
13071,196.89449,-179.77972,-61.598156,196.89449,
13094,196.962,-179.83272,-61.67592,196.962,
13097,197.30557,-179.91972,-61.845753,197.30557,
13126,197.4253,179.9978,-62.03003,197.4253,
13144,197.63684,179.96405,-62.12465,197.63684,
13146,197.68222,179.94351,-62.222366,197.68222,
13155,197.71272,179.93202,-62.321125,197.71272,
13157,197.74107,179.92572,-62.422764,197.74107,
13160,197.94702,179.92006,-62.528652,197.94702,
13169,197.96452,179.9222,-62.632664,197.96452,
13170,197.95631,179.93748,-62.73478,197.95631,
13178,197.93445,179.96112,-62.838264,197.93445,
13181,197.94907,179.99014,-62.94106,197.94907,
13190,197.90836,-179.98466,-63.037823,197.90836,
13204,197.84702,-179.948,-63.134605,197.84702,
13223,197.77478,-179.89566,-63.23151,197.77478,
13225,197.81293,-179.85863,-63.325146,197.81293,
13235,197.7499,-179.82153,-63.412743,197.7499,
13237,197.68817,-179.90387,-63.49689,197.68817,
13270,197.62245,-179.88663,-63.578552,197.62245,
13272,197.59085,-179.8683,-63.658405,197.59085,
13274,197.50937,-179.84837,-63.732464,197.50937,
13281,197.42659,-179.82825,-63.803894,197.42659,
13305,197.3392,-179.80725,-63.87186,197.3392,
13312,197.37695,-179.78662,-63.936752,197.37695,
13329,197.30768,-179.77246,-64.00261,197.30768,
13330,197.23965,-179.75938,-64.06581,197.23965,
13347,197.16634,-179.74469,-64.125824,197.16634,
13360,197.1933,-179.72879,-64.18797,197.1933,
13363,197.1217,-179.71574,-64.25942,197.1217,
13368,197.06306,-179.70773,-64.33212,197.06306,
13380,197.01863,-179.70387,-64.40524,197.01863,
13382,197.00502,-179.69997,-64.48361,197.00502,
13391,196.95677,-179.694,-64.56514,196.95677,
13402,196.91159,-179.6889,-64.65714,196.91159,
13404,196.87073,-179.68616,-64.75803,196.87073,
13414,197.07336,-179.68365,-64.86654,197.07336,
13427,197.03839,-179.66888,-64.99912,197.03839,
13439,197.0079,-179.65572,-65.129295,197.0079,
13461,196.98036,-179.64333,-65.260666,196.98036,
13470,197.05443,-179.6373,-65.39143,197.05443,
13476,197.04982,-179.6318,-65.51981,197.04982,
13484,197.03735,-179.62813,-65.64057,197.03735,
