time,x,y,z,
7847,-1.0351562,-0.06689453,-0.42236328,
7893,-1.1000977,0.07470703,-0.33447266,
7895,-1.144043,0.03466797,-0.25634766,
7897,-1.1484375,-0.076660156,-0.22167969,
7904,-1.0668945,-0.05859375,-0.25683594,
7915,-0.953125,0.107421875,-0.30517578,
7917,-0.93115234,0.32470703,-0.2915039,
7948,-0.99853516,0.30517578,-0.28466797,
7961,-1.0004883,0.012207031,-0.3017578,
7964,-0.9760742,-0.31640625,-0.30371094,
7970,-0.9404297,-0.43798828,-0.32617188,
7999,-0.9165039,-0.35302734,-0.33935547,
8000,-0.9160156,-0.22167969,-0.34472656,
8004,-0.95166016,-0.12060547,-0.34277344,
8006,-0.96875,-0.05078125,-0.33007812,
8008,-0.9692383,-0.03173828,-0.32373047,
8037,-0.96728516,-0.02734375,-0.30126953,
8085,-0.9526367,-0.080566406,-0.28515625,
8101,-0.9316406,-0.1303711,-0.2705078,
8107,-0.94433594,-0.1616211,-0.27246094,
8108,-0.93066406,-0.15234375,-0.30078125,
8114,-0.92822266,-0.09765625,-0.31982422,
8127,-0.96435547,-0.07470703,-0.34326172,
8128,-0.96191406,-0.046875,-0.37158203,
8129,-0.95458984,-0.041015625,-0.39208984,
8138,-0.96191406,-0.03515625,-0.40234375,
8139,-0.9667969,-0.03564453,-0.38232422,
8149,-0.96777344,-0.09277344,-0.33398438,
8151,-0.9609375,-0.12207031,-0.27929688,
8152,-0.96728516,-0.10986328,-0.25439453,
8174,-0.95751953,-0.052246094,-0.24072266,
8177,-0.9663086,-0.03857422,-0.24951172,
8185,-0.9082031,-0.10205078,-0.2241211,
8198,-0.9375,-0.15332031,-0.17919922,
8199,-0.9428711,-0.17382812,-0.13720703,
8228,-0.9399414,-0.15820312,-0.10546875,
8229,-0.9355469,-0.13232422,-0.10449219,
8231,-0.9375,-0.122558594,-0.10888672,
8241,-0.9345703,-0.11376953,-0.12402344,
8242,-0.9042969,-0.095703125,-0.11035156,
8261,-0.9135742,-0.10205078,-0.087402344,
8272,-0.9291992,-0.13916016,-0.03515625,
8274,-0.99658203,-0.2163086,-0.036132812,
8275,-0.9667969,-0.21972656,-0.115234375,
8297,-0.9272461,-0.20996094,-0.21044922,
8298,-0.91552734,-0.15820312,-0.2758789,
8306,-0.9057617,-0.106933594,-0.31103516,
8308,-0.9316406,-0.09326172,-0.34277344,
8309,-0.9638672,-0.09863281,-0.35546875,
8325,-0.97265625,-0.14355469,-0.3173828,
8330,-0.97509766,-0.16064453,-0.2998047,
8352,-0.9741211,-0.17773438,-0.28125,
8356,-0.98779297,-0.15820312,-0.26123047,
8362,-0.98876953,-0.12548828,-0.26660156,
8374,-0.9838867,-0.10595703,-0.2890625,
8385,-0.96484375,-0.09716797,-0.28271484,
8387,-0.93603516,-0.09814453,-0.25195312,
8410,-0.9199219,-0.076171875,-0.23095703,
8414,-0.94091797,-0.018554688,-0.18847656,
8420,-0.95410156,0.055664062,-0.1430664,
8444,-0.95410156,0.118652344,-0.106933594,
8446,-0.95166016,0.19042969,-0.08886719,
8454,-0.9550781,0.24414062,-0.1328125,
8480,-0.9970703,0.24267578,-0.2475586,
8481,-1.0078125,0.14453125,-0.43164062,
8488,-0.94677734,-4.8828125E-4,-0.5961914,
8492,-0.8339844,-0.05517578,-0.68115234,
8503,-0.81152344,-0.067871094,-0.7138672,
8510,-0.84277344,-0.119628906,-0.6928711,
8532,-0.85302734,-0.1899414,-0.6425781,
8535,-0.76953125,-0.3388672,-0.64453125,
8543,-0.85595703,-0.52685547,-0.5883789,
8546,-0.9370117,-0.56396484,-0.49804688,
8554,-0.93310547,-0.45898438,-0.4375,
8576,-0.9614258,-0.22070312,-0.34716797,
8577,-0.97998047,-0.09033203,-0.2919922,
8589,-0.92871094,-0.10058594,-0.31396484,
8598,-0.76171875,-0.13671875,-0.46289062,
8610,-0.65771484,0.0048828125,-0.5551758,
8620,-0.62597656,0.15234375,-0.5473633,
8632,-0.5625,0.05859375,-0.5864258,
8633,-0.55859375,-0.1743164,-0.63134766,
8645,-0.5307617,-0.31347656,-0.76953125,
8656,-0.4506836,-0.26171875,-0.8569336,
8666,-0.36083984,-0.14648438,-0.91259766,
8677,-0.28125,-0.064453125,-0.8984375,
8688,-0.24365234,-0.036621094,-0.9472656,
8712,-0.1928711,0.12939453,-1.0839844,
8718,-0.12597656,0.3178711,-1.2436523,
8720,-0.1381836,0.40283203,-1.0981445,
8725,-0.47705078,-0.17773438,-0.4477539,
8735,-1.0449219,-1.5571289,0.91064453,
8749,-3.0546875,-1.9711914,1.5649414,
8768,-5.0029297,-0.62890625,0.3022461,
8775,-1.4335938,2.3354492,1.331543,
8779,-0.17285156,1.0053711,0.5136719,
8790,-0.5385742,-0.37646484,-0.8955078,
8791,-0.5083008,-0.91748047,-1.3618164,
8801,-0.5283203,-0.78027344,-1.2114258,
8824,-0.83251953,-0.53125,-0.9951172,
8826,-1.0078125,-0.45751953,-0.8286133,
8835,-1.0078125,-0.34033203,-0.64746094,
8858,-0.9506836,-0.5136719,-0.7036133,
8860,-0.8828125,-0.39990234,-0.82666016,
8862,-0.87646484,0.1459961,-0.74853516,
8895,-0.89746094,0.28125,-0.65966797,
8897,-0.8623047,-0.011230469,-0.6713867,
8900,-0.83496094,-0.26464844,-0.73828125,
8905,-0.7944336,-0.28515625,-0.8334961,
8915,-0.70166016,-0.13085938,-0.8911133,
8927,-0.6723633,-9.765625E-4,-0.8881836,
8950,-0.73779297,0.013671875,-0.81689453,
8975,-0.8173828,-0.044433594,-0.7607422,
8977,-0.86376953,-0.061035156,-0.67626953,
8984,-0.89501953,-0.075683594,-0.6152344,
8994,-0.88623047,-0.032714844,-0.67089844,
8996,-0.8881836,0.015625,-0.73339844,
8999,-0.9453125,-0.015625,-0.7729492,
9006,-1.0629883,-0.10205078,-0.7392578,
9028,-1.1582031,-0.22070312,-0.6069336,
9032,-1.2094727,-0.27685547,-0.30566406,
9085,-1.2602539,-0.18310547,0.06201172,
9109,-1.2495117,0.114746094,0.41796875,
9115,-1.4355469,0.27734375,0.5776367,
9150,-1.6469727,0.47607422,0.70751953,
9156,-1.7124023,0.19238281,0.91845703,
9161,-1.855957,0.068359375,1.0981445,
9162,-2.0737305,-0.12402344,1.409668,
9163,-2.350586,-0.34814453,1.6376953,
9212,-2.7368164,-0.3413086,1.6787109,
9275,-3.2695312,-0.49804688,2.1679688,
9279,-3.7250977,-1.3139648,3.1445312,
9281,-2.5634766,-2.0234375,2.9750977,
9288,-1.7299805,-2.9047852,1.1469727,
9300,-3.0830078,-2.7211914,-0.1352539,
9303,-3.1342773,-2.0551758,-0.86376953,
9343,-3.1645508,-2.2797852,-1.5014648,
9346,-3.3759766,-1.609375,-2.2729492,
9348,-3.4736328,-1.0561523,-2.5175781,
9356,-3.2143555,-0.25097656,-2.5322266,
9360,-2.7402344,0.3310547,-2.6015625,
9366,-2.3081055,0.20947266,-2.7050781,
9369,-1.940918,-0.24560547,-2.7490234,
9371,0.59472656,-0.43164062,-2.4233398,
9378,1.0693359,0.22216797,-2.178711,
9391,1.4116211,0.60546875,-2.0795898,
9393,1.9663086,0.7050781,-1.9604492,
9400,2.6679688,0.79541016,-1.3642578,
9402,3.5307617,0.74902344,-0.74902344,
9405,4.1499023,0.1665039,-0.5317383,
9413,4.555176,-0.9838867,-0.7192383,
9414,4.7958984,-1.6318359,-0.9946289,
9432,5.2055664,-0.9926758,-1.1884766,
9434,5.179199,-0.8935547,-1.2021484,
9437,4.5439453,-0.75634766,-1.2851562,
9470,3.369629,-0.36376953,-1.6875,
9471,3.0297852,-0.27294922,-2.1479492,
9491,2.883789,-0.19873047,-2.71875,
9494,3.9379883,-0.3671875,-5.10791,
9501,5.6865234,-2.930664,-6.9995117,
9506,-3.5219727,-1.2651367,-3.1225586,
9507,-12.722168,0.19433594,-1.3730469,
9513,-3.8725586,-4.3393555,-1.3061523,
9515,-1.5185547,0.09082031,-1.4775391,
9527,-4.007324,1.2695312,-0.26660156,
9528,-0.96875,1.4213867,-0.95654297,
9544,0.27294922,0.4375,-1.1347656,
9555,0.5102539,-0.60791016,-1.4780273,
9592,0.34033203,-1.2114258,-2.1435547,
9611,-0.66503906,-1.3173828,-2.5112305,
9614,-2.2226562,-0.8696289,-2.5668945,
9621,-3.7944336,-0.7163086,-2.421875,
9646,-5.7958984,-0.1328125,-1.597168,
9647,-7.091797,0.33447266,-0.19873047,
9651,-6.0512695,0.8540039,1.4326172,
9668,-4.524414,1.8359375,3.0795898,
9670,-3.7666016,2.3979492,4.4160156,
9678,-1.3769531,-0.7421875,5.0458984,
9680,-1.7480469,-3.2041016,4.5371094,
9681,-3.2519531,-2.053711,3.881836,
9701,-4.01416,-0.5102539,3.4033203,
9703,-4.074707,-0.26904297,2.0029297,
9705,-4.397949,-0.1430664,0.7055664,
9726,-4.005371,-0.27441406,-0.07519531,
9729,-3.7963867,0.2084961,-0.54003906,
9736,-3.8422852,0.21777344,-0.98291016,
9738,-3.6206055,-0.65771484,-1.7128906,
9739,-3.5986328,-1.4506836,-2.5947266,
9748,-3.3286133,-1.980957,-3.2475586,
9760,-2.5830078,-1.815918,-3.5830078,
9762,-1.8427734,-0.82666016,-3.4331055,
9771,-1.21875,-0.39111328,-3.3164062,
9782,-0.53759766,-0.76171875,-3.7138672,
9794,0.059570312,-0.7114258,-3.9052734,
9803,0.4975586,-0.3022461,-3.440918,
9815,0.72509766,0.35742188,-3.1137695,
9827,1.2802734,0.74902344,-3.2436523,
9838,2.6572266,0.9926758,-2.6010742,
9839,4.145996,0.2368164,-1.3466797,
9850,5.5126953,-1.237793,-1.6845703,
9859,6.7836914,-0.8959961,-2.775879,
9894,7.664551,-0.14501953,-2.8134766,
9908,7.349121,0.16552734,-2.5942383,
9912,5.6220703,-1.0541992,-2.7871094,
9917,5.1313477,-1.4121094,-3.3583984,
9921,4.739746,-1.3720703,-3.5561523,
9923,4.444336,-1.0986328,-4.086426,
9931,3.8608398,-1.6230469,-5.2910156,
9938,-0.32617188,-2.0844727,-5.4716797,
9949,-4.510254,-2.6264648,-5.92041,
9960,-4.6850586,-0.55615234,-1.03125,
9983,-1.5947266,-1.0439453,-0.81347656,
9985,1.2944336,-2.3061523,-2.765625,
10005,-0.5341797,1.0849609,-1.0791016,
10007,-0.60253906,0.76660156,-1.152832,
10009,0.10839844,-1.2763672,-1.862793,
10020,-0.5932617,0.45458984,-1.7695312,
10028,-1.3100586,-0.40039062,-2.3579102,
10039,-1.6386719,-0.6640625,-3.1635742,
10050,-2.5786133,0.68066406,-3.3203125,
10063,-3.7304688,0.546875,-3.6816406,
10091,-5.710449,-0.010253906,-3.159668,
10092,-7.5810547,-0.013183594,-0.12158203,
10100,-6.648926,0.8276367,1.4555664,
10111,-2.1098633,1.2280273,2.8930664,
10140,-2.0620117,0.34521484,4.567871,
10141,-5.621582,1.831543,5.4208984,
10142,-5.1206055,2.3134766,4.279785,
10151,-4.5839844,3.418457,2.5976562,
10174,-4.944336,1.456543,1.4790039,
10177,-4.2734375,-0.55126953,-0.2006836,
10187,-4.2973633,-1.3144531,-0.9370117,
10195,-4.6245117,-2.3579102,-1.5219727,
10218,-4.9541016,-3.2661133,-2.652832,
10219,-3.5454102,-2.875,-3.5332031,
10229,-2.1713867,-1.3671875,-3.6225586,
10240,-1.2456055,-0.85546875,-3.940918,
10241,-0.5029297,-1.3833008,-4.479004,
10251,0.06933594,-1.4868164,-4.6713867,
10285,0.47851562,-0.52441406,-4.1796875,
10287,0.8173828,0.17773438,-3.9189453,
10288,1.3076172,0.7939453,-3.7661133,
10298,1.9072266,0.8730469,-2.840332,
10310,2.506836,0.23486328,-1.9995117,
10319,3.0957031,-0.39746094,-1.4760742,
10331,4.2197266,0.21679688,-1.6210938,
10332,5.114746,-0.37695312,-2.4702148,
10342,6.362793,-0.34765625,-3.3618164,
10353,7.026367,-0.33203125,-3.3652344,
10383,6.1450195,-1.1303711,-3.3144531,
10387,5.196289,-0.8208008,-3.7236328,
10390,3.9521484,-1.1601562,-3.8764648,
10414,2.9555664,-1.6030273,-3.7285156,
10415,1.394043,-2.5625,-2.446289,
10417,-5.2495117,-1.5981445,1.3242188,
10434,-13.856445,-1.6591797,-10.547363,
10438,4.798828,-3.6523438,-1.3168945,
10458,4.1313477,4.9018555,-0.7104492,
10459,7.7617188,-4.992676,-3.8520508,
10467,5.870117,-0.67333984,-4.180664,
10490,-2.5854492,-0.4111328,-2.5532227,
10508,0.6796875,-0.82958984,-2.2368164,
10515,0.8432617,-0.8642578,-2.6142578,
10518,-0.43945312,-1.1748047,-2.8452148,
10522,-1.6010742,-1.3867188,-3.3432617,
10534,-3.182129,-0.80566406,-3.5576172,
10545,-6.07666,0.028808594,-3.1020508,
10556,-6.336426,0.2919922,-2.237793,
10583,-5.0214844,-0.9580078,-0.7319336,
10584,-4.4848633,-0.8564453,0.06591797,
10595,-3.1293945,-0.15478516,0.9003906,
10597,-2.7832031,0.55566406,1.6708984,
10623,-3.5410156,2.1240234,1.9150391,
10624,-4.2661133,2.246582,2.4487305,
10627,-4.28125,1.4829102,2.8452148,
10635,-4.0390625,0.28955078,2.9536133,
10646,-4.4765625,-0.32714844,2.7436523,
10647,-4.6015625,-0.5527344,2.2797852,
10657,-4.4692383,-0.95703125,1.7138672,
10668,-4.572754,-1.3359375,0.45996094,
10691,-4.7182617,-2.0297852,-0.87353516,
10693,-5.623047,-2.7280273,-2.0458984,
10702,-5.225586,-3.4082031,-3.2011719,
10713,-3.4296875,-2.8632812,-4.7387695,
10725,-1.8149414,-1.2011719,-4.9248047,
10736,-0.47753906,-1.2680664,-4.76709,
10739,0.5932617,-1.8198242,-4.970215,
10749,1.0668945,-0.8979492,-4.5341797,
10758,1.3227539,0.053222656,-3.9814453,
10770,1.3383789,-0.04248047,-3.630371,
10781,1.5131836,-0.2241211,-3.4082031,
10792,1.9511719,0.13574219,-2.8344727,
10803,2.0263672,0.32958984,-2.6020508,
10817,2.2905273,0.13720703,-2.7641602,
10818,3.1967773,-0.048339844,-2.8413086,
10828,3.9594727,0.3779297,-2.7436523,
10839,4.328125,0.1459961,-2.9716797,
10849,4.1088867,0.025878906,-3.3710938,
10861,3.5776367,0.04296875,-3.5493164,
10873,2.831543,-0.40771484,-3.2148438,
10884,1.5825195,-1.1835938,-2.8618164,
10895,0.48876953,-1.1572266,-2.5561523,
10897,-0.81103516,-0.9316406,-2.1767578,
10906,-1.7099609,-1.0439453,-2.1176758,
10917,-1.3540039,-0.5283203,-1.8725586,
10929,-0.1328125,-0.3623047,-2.6450195,
10941,0.71875,-0.2919922,-3.4643555,
10951,0.6425781,-0.4321289,-3.6083984,
10962,-0.65185547,-0.2133789,0.78808594,
10974,-12.46875,10.001465,7.966797,
10976,-7.4814453,-0.83203125,-5.8623047,
10985,2.0917969,-4.4208984,-1.34375,
10997,-0.12402344,-0.88671875,-4.4003906,
11007,2.7060547,5.947754,-1.6865234,
11018,4.416992,-0.234375,-2.5239258,
11028,3.1669922,-8.540039,-2.7231445,
11039,-1.9082031,-1.4648438,-2.1865234,
11051,-3.9204102,0.8964844,-0.95996094,
11052,-2.2543945,1.5966797,-0.060546875,
11062,-0.3227539,-0.64990234,-0.58691406,
11074,0.68066406,-0.9194336,-1.2670898,
11096,0.5415039,-1.0234375,-1.4589844,
11109,0.107421875,-1.1923828,-1.2626953,
11110,-0.0063476562,-1.4746094,-1.2749023,
11119,-0.01953125,-1.2832031,-1.6518555,
11130,0.104003906,-0.52783203,-1.8256836,
11142,0.036132812,-0.15527344,-1.762207,
11147,-0.32373047,-0.053222656,-1.7695312,
11154,-1.0209961,0.4086914,-1.6777344,
11164,-1.7553711,0.7817383,-1.4589844,
11176,-2.1450195,0.5463867,-1.2348633,
11187,-2.3789062,0.080078125,-0.8105469,
11201,-2.1699219,-0.29492188,-0.66259766,
11214,-1.4882812,-0.026855469,-0.6245117,
11227,-0.7260742,0.4165039,-0.4819336,
11230,-0.016601562,0.8432617,-0.5517578,
11242,-0.0703125,0.7480469,-0.7788086,
11253,-0.4296875,0.3383789,-0.5683594,
11265,-0.8442383,-0.28320312,-0.14697266,
11278,-1.1152344,-0.69677734,0.32763672,
11289,-1.2260742,-0.80615234,0.5083008,
11302,-1.175293,-0.6689453,0.48339844,
11305,-1.1914062,-0.5786133,0.43798828,
11311,-1.3344727,-0.65771484,0.21240234,
11322,-1.5463867,-1.1586914,-0.28710938,
11333,-2.2832031,-2.354004,-1.1186523,
11344,-3.083496,-1.6479492,-1.2636719,
11356,-3.041504,-1.1259766,-0.9448242,
11367,-2.2211914,-1.5732422,-1.6337891,
11380,-1.6015625,-0.8442383,-2.0708008,
11382,-1.3037109,-0.24169922,-1.8955078,
11402,-0.8540039,-0.4086914,-2.1679688,
11405,-0.50341797,-0.39794922,-2.2631836,
11413,-0.38134766,-0.55908203,-2.1899414,
11423,-0.28955078,-0.79589844,-2.336914,
11435,-0.23583984,-0.68603516,-2.4423828,
11447,-0.2163086,-0.36914062,-2.3549805,
11458,-0.10205078,0.103027344,-2.2109375,
11470,0.09716797,0.56591797,-2.0385742,
11473,0.28710938,0.6123047,-1.9780273,
11480,0.49365234,0.47753906,-1.9814453,
11492,0.66015625,0.30908203,-1.8862305,
11502,0.8066406,-0.001953125,-1.6650391,
11525,0.8876953,-0.15136719,-1.4702148,
11527,0.91796875,-0.06542969,-1.3774414,
11529,0.88427734,0.14892578,-1.293457,
11547,0.74902344,0.2734375,-1.1704102,
11551,0.6298828,0.2133789,-1.2080078,
11558,0.46728516,0.13623047,-1.1152344,
11584,0.30566406,0.037597656,-0.98339844,
11586,0.1899414,-0.24121094,-0.95751953,
11607,0.11279297,-0.33398438,-0.9111328,
11609,0.0546875,-0.2915039,-0.86572266,
11638,0.048828125,-0.22167969,-0.8696289,
11642,0.045410156,-0.14648438,-0.9169922,
11644,-0.060058594,-0.100097656,-0.89501953,
11650,-0.16894531,-0.125,-0.86865234,
11652,-0.12792969,-0.06591797,-0.9145508,
11684,-0.30566406,-0.030761719,-0.8222656,
11686,-0.6098633,0.099121094,-0.65966797,
11689,-0.7553711,0.18652344,-0.5541992,
11699,-0.8149414,0.17578125,-0.42089844,
11701,-0.859375,0.060058594,-0.21875,
11704,-0.8847656,-0.09033203,-0.045410156,
11715,-0.72509766,-0.15429688,-0.013671875,
11725,-0.5410156,-0.18701172,-0.033203125,
11739,-0.5332031,-0.1430664,-0.053222656,
11748,-0.5566406,0.06201172,0.005859375,
11759,-0.578125,0.118652344,-0.04345703,
11784,-0.55322266,0.1015625,-0.20800781,
11786,-0.52978516,0.067871094,-0.35205078,
11789,-0.7084961,-0.029296875,-0.56103516,
11798,-0.7998047,0.25585938,-0.6279297,
11818,-0.78027344,0.39648438,-0.6801758,
11820,-0.7988281,0.22314453,-0.73828125,
11829,-0.8774414,0.07324219,-0.72802734,
11840,-0.95214844,-0.080566406,-0.7548828,
11851,-1.0014648,-0.09667969,-0.7895508,
11864,-1.0405273,-0.06738281,-0.78466797,
11870,-0.94873047,0.021484375,-0.78808594,
11873,-0.8076172,0.14208984,-0.7783203,
11884,-0.73046875,0.22021484,-0.7963867,
11896,-0.7260742,0.23388672,-0.82470703,
11919,-0.79296875,0.1821289,-0.8354492,
11922,-0.82958984,0.091308594,-0.8286133,
11930,-0.80371094,-0.0146484375,-0.77783203,
11942,-0.84521484,-0.09423828,-0.6669922,
11945,-0.9140625,-0.11035156,-0.61865234,
11952,-0.86328125,-0.15185547,-0.5761719,
11963,-0.80859375,-0.18164062,-0.55126953,
11975,-0.77246094,-0.115722656,-0.6015625,
11986,-0.7480469,0.016113281,-0.66308594,
11997,-0.70410156,0.11035156,-0.71484375,
12009,-0.6611328,0.15039062,-0.7861328,
12031,-0.6616211,0.1274414,-0.8569336,
12034,-0.6738281,0.080566406,-0.9082031,
12036,-0.7006836,0.013183594,-0.93066406,
12043,-0.7260742,-0.07128906,-0.9321289,
12057,-0.72216797,-0.15283203,-0.9199219,
12063,-0.7260742,-0.18164062,-0.90185547,
12084,-0.7294922,-0.18359375,-0.8828125,
12087,-0.71435547,-0.17480469,-0.83496094,
12098,-0.7451172,-0.1899414,-0.79785156,
12108,-0.7583008,-0.20458984,-0.7832031,
12120,-0.7548828,-0.22607422,-0.76464844,
12122,-0.77685547,-0.22558594,-0.7426758,
12130,-0.8066406,-0.17675781,-0.72265625,
12142,-0.8173828,-0.14550781,-0.7011719,
12154,-0.80908203,-0.123046875,-0.6713867,
12165,-0.81152344,-0.10839844,-0.64746094,
12177,-0.80371094,-0.08496094,-0.6347656,
12188,-0.78515625,-0.068359375,-0.60498047,
12190,-0.7861328,-0.044433594,-0.5864258,
12222,-0.79003906,-0.0048828125,-0.57910156,
12228,-0.7919922,0.0053710938,-0.56640625,
12229,-0.8017578,-0.009765625,-0.5595703,
12244,-0.8208008,-0.0126953125,-0.5649414,
12246,-0.8256836,-0.0126953125,-0.5493164,
12254,-0.8378906,-0.019042969,-0.5317383,
12266,-0.8540039,-0.012207031,-0.52734375,
12267,-0.85839844,-0.019042969,-0.52685547,
12277,-0.8510742,-0.036621094,-0.5332031,
12288,-0.84033203,-0.04345703,-0.5410156,
12300,-0.8339844,-0.04638672,-0.54785156,
12312,-0.82421875,-0.043945312,-0.5644531,
12324,-0.80908203,-0.046875,-0.57666016,
12335,-0.8154297,-0.059570312,-0.5751953,
12348,-0.8173828,-0.072753906,-0.58154297,
12358,-0.82714844,-0.07470703,-0.5834961,
12369,-0.8364258,-0.08544922,-0.5986328,
12392,-0.8354492,-0.091796875,-0.6020508,
12394,-0.82666016,-0.10644531,-0.60009766,
12401,-0.8198242,-0.104003906,-0.60546875,
12427,-0.8120117,-0.099121094,-0.6069336,
12428,-0.81396484,-0.104003906,-0.6035156,
12430,-0.8232422,-0.10546875,-0.5932617,
12460,-0.83154297,-0.09716797,-0.58740234,
12462,-0.8256836,-0.096191406,-0.58691406,
12465,-0.8149414,-0.091308594,-0.5864258,
12474,-0.8066406,-0.07861328,-0.5966797,
12481,-0.80029297,-0.072753906,-0.5986328,
12492,-0.80078125,-0.08105469,-0.61279297,
12503,-0.78759766,-0.07324219,-0.6347656,
12515,-0.78222656,-0.07080078,-0.65478516,
12519,-0.7792969,-0.061035156,-0.6821289,
12526,-0.7709961,-0.05859375,-0.69873047,
12537,-0.7739258,-0.06201172,-0.7026367,
12549,-0.7841797,-0.057128906,-0.69189453,
12559,-0.7998047,-0.060546875,-0.6738281,
12574,-0.80566406,-0.071777344,-0.66552734,
12589,-0.80615234,-0.07714844,-0.65771484,
12606,-0.8129883,-0.07519531,-0.65527344,
12609,-0.8095703,-0.076171875,-0.65234375,
12611,-0.80322266,-0.07763672,-0.6430664,
12640,-0.7988281,-0.08203125,-0.6333008,
12641,-0.8051758,-0.08886719,-0.61572266,
12661,-0.80566406,-0.09277344,-0.6020508,
12666,-0.8041992,-0.08300781,-0.59472656,
12667,-0.8041992,-0.07324219,-0.5839844,
12674,-0.8105469,-0.072753906,-0.59277344,
12679,-0.82373047,-0.05419922,-0.60009766,
12694,-0.8222656,-0.04345703,-0.60302734,
12696,-0.81689453,-0.041992188,-0.6113281,
12705,-0.8222656,-0.03955078,-0.6191406,
12717,-0.82177734,-0.051757812,-0.62060547,
12763,-0.8208008,-0.052246094,-0.62402344,
12765,-0.8354492,-0.05810547,-0.6196289,
12766,-0.84814453,-0.064941406,-0.6123047,
12774,-0.8491211,-0.06933594,-0.6074219,
12785,-0.8510742,-0.06933594,-0.6015625,
12787,-0.85546875,-0.063964844,-0.59814453,
12796,-0.8666992,-0.06298828,-0.60009766,
12797,-0.8588867,-0.055664062,-0.60498047,
12806,-0.8544922,-0.059570312,-0.6040039,
12818,-0.8496094,-0.060546875,-0.6010742,
12829,-0.83203125,-0.061035156,-0.60791016,
12854,-0.8251953,-0.056152344,-0.60498047,
12858,-0.82714844,-0.0546875,-0.59521484,
12875,-0.8222656,-0.05078125,-0.5888672,
12878,-0.82128906,-0.05859375,-0.57421875,
12881,-0.82470703,-0.06640625,-0.56689453,
12890,-0.8276367,-0.06298828,-0.5629883,
12908,-0.83154297,-0.064453125,-0.5551758,
12910,-0.8359375,-0.06738281,-0.54785156,
12911,-0.84228516,-0.06640625,-0.5488281,
12920,-0.84277344,-0.06591797,-0.55078125,
12942,-0.82958984,-0.061523438,-0.55810547,
12946,-0.828125,-0.056152344,-0.56689453,
12953,-0.8339844,-0.052246094,-0.57958984,
12975,-0.82714844,-0.041015625,-0.5888672,
12980,-0.8261719,-0.03955078,-0.5834961,
12989,-0.83251953,-0.04736328,-0.57373047,
12999,-0.8330078,-0.056152344,-0.5629883,
13009,-0.8359375,-0.06542969,-0.55566406,
13012,-0.8457031,-0.07128906,-0.5629883,
13020,-0.85009766,-0.078125,-0.5600586,
13067,-0.85009766,-0.08105469,-0.56103516,
13070,-0.8544922,-0.07324219,-0.5629883,
13075,-0.8623047,-0.07080078,-0.55615234,
13094,-0.8642578,-0.0703125,-0.55078125,
13097,-0.86816406,-0.07324219,-0.5473633,
13126,-0.8623047,-0.072753906,-0.54345703,
13128,-0.859375,-0.06298828,-0.5390625,
13145,-0.86035156,-0.0625,-0.53515625,
13147,-0.86083984,-0.064453125,-0.5288086,
13156,-0.8618164,-0.0625,-0.52246094,
13159,-0.86328125,-0.0546875,-0.51708984,
13168,-0.86621094,-0.04638672,-0.5131836,
13170,-0.86865234,-0.04296875,-0.51416016,
13171,-0.8652344,-0.041015625,-0.51904297,
13180,-0.86572266,-0.05078125,-0.51953125,
13189,-0.8676758,-0.053222656,-0.5185547,
13200,-0.8730469,-0.053222656,-0.5107422,
13211,-0.875,-0.05517578,-0.50683594,
13224,-0.8701172,-0.053222656,-0.49951172,
13234,-0.86621094,-0.057617188,-0.5,
13236,-0.8696289,-0.05419922,-0.5019531,
13245,-0.87158203,-0.051757812,-0.5083008,
13271,-0.86621094,-0.056152344,-0.5205078,
13273,-0.8696289,-0.059570312,-0.52197266,
13280,-0.8676758,-0.05517578,-0.52246094,
13303,-0.86035156,-0.05517578,-0.5229492,
13306,-0.86328125,-0.06347656,-0.5234375,
13327,-0.86572266,-0.05908203,-0.5283203,
13330,-0.86279297,-0.060058594,-0.5307617,
13332,-0.8642578,-0.056640625,-0.5283203,
13358,-0.8676758,-0.057128906,-0.52734375,
13362,-0.8647461,-0.063964844,-0.52685547,
13363,-0.8701172,-0.06640625,-0.5239258,
13379,-0.87353516,-0.063964844,-0.5253906,
13381,-0.8730469,-0.057617188,-0.5263672,
13391,-0.87646484,-0.06298828,-0.51904297,
13402,-0.88623047,-0.06347656,-0.5131836,
13403,-0.8876953,-0.068847656,-0.50439453,
13413,-0.890625,-0.071777344,-0.49414062,
13426,-0.88916016,-0.06201172,-0.4873047,
13438,-0.8925781,-0.056640625,-0.48388672,
13449,-0.89697266,-0.05810547,-0.47265625,
13469,-0.90283203,-0.05078125,-0.46777344,
13472,-0.8979492,-0.0390625,-0.46289062,
13483,-0.8935547,-0.034179688,-0.45410156,
13485,-0.89404297,-0.041503906,-0.44873047,
13494,-0.90478516,-0.056640625,-0.43603516,
13506,-0.91552734,-0.057128906,-0.44091797,
13516,-0.9111328,-0.05859375,-0.4423828,
13528,-0.91503906,-0.051757812,-0.44384766,
13539,-0.91845703,-0.03466797,-0.4482422,
13550,-0.92333984,-0.026855469,-0.44677734,
13565,-0.9243164,-0.033691406,-0.4482422,
13571,-0.9277344,-0.033691406,-0.45263672,
13573,-0.9277344,-0.022949219,-0.4555664,
13608,-0.9272461,-0.014160156,-0.4633789,
13609,-0.8984375,0.012207031,-0.46923828,
13622,-0.8911133,-0.00390625,-0.47509766,
13635,-0.8769531,-0.013183594,-0.49169922,
13642,-0.86816406,-0.020507812,-0.49560547,
