time,x,y,z,
8999,-0.07519531,-1.1835938,-3.5585938,
9011,-0.17333984,-2.1621094,-3.697754,
9022,0.05908203,0.28955078,-2.791504,
9036,0.5722656,-0.18603516,-2.494629,
9040,0.96972656,-0.6948242,-2.6030273,
9045,1.3012695,-0.24023438,-2.538086,
9071,1.359375,0.3203125,-2.069336,
9072,1.2875977,1.1191406,-1.6362305,
9078,1.2958984,1.1811523,-1.4228516,
9088,1.2158203,0.51660156,-1.59375,
9100,1.2905273,-0.0034179688,-1.7182617,
9110,1.3847656,-0.30078125,-1.6254883,
9112,1.2626953,-0.56152344,-1.7368164,
9121,1.1333008,-0.9638672,-2.0302734,
9133,1.0683594,-0.7138672,-2.0048828,
9144,0.88134766,-0.19238281,-1.7167969,
9156,0.8300781,-0.33203125,-1.6000977,
9167,0.7290039,-0.71240234,-1.4375,
9181,0.068847656,-0.43701172,-1.1049805,
9195,-0.73291016,0.3491211,-0.78564453,
9196,-0.921875,1.4633789,-0.58203125,
9202,-0.100097656,2.1044922,0.7270508,
9213,0.3100586,1.9990234,1.5766602,
9226,0.7475586,0.8022461,0.90966797,
9236,1.3530273,0.4609375,0.65478516,
9261,1.0039062,-0.14208984,0.43115234,
9263,0.35009766,-0.9863281,-0.60058594,
9265,-0.15039062,-1.3994141,-1.6020508,
9283,-0.30419922,-1.6269531,-0.77734375,
9286,-1.8222656,-4.75,0.3618164,
9292,-7.217285,-11.313477,-2.0107422,
9303,-13.326172,1.550293,-9.525391,
9316,-2.6611328,15.999512,-3.9228516,
9328,8.862305,3.9482422,-3.7485352,
9337,3.8964844,-14.114258,-11.07373,
9350,1.0449219,-8.587891,-8.558594,
9353,0.15722656,13.094238,-1.7055664,
9360,0.5366211,2.2514648,0.22558594,
9375,-5.989746,-8.047363,-4.3134766,
9381,-3.0097656,-2.815918,-2.4516602,
9394,0.1665039,-1.2163086,-0.15527344,
9405,-1.5952148,-0.54833984,-0.8486328,
9416,-1.331543,-0.54833984,-0.6142578,
9427,-1.1240234,-0.42773438,-0.43603516,
9439,-1.2978516,-0.33154297,-0.30371094,
9441,-1.3525391,-0.1538086,-0.24609375,
9450,-1.1513672,0.056640625,-0.24902344,
9473,-0.90771484,-0.009765625,-0.3154297,
9475,-0.7817383,0.013183594,-0.2939453,
9487,-0.69628906,0.11230469,-0.22021484,
9495,-0.60546875,0.071777344,-0.123535156,
9508,-0.546875,0.17919922,0.01171875,
9515,-0.64990234,0.33398438,0.171875,
9528,-0.81591797,0.30517578,0.4194336,
9529,-0.9448242,0.20263672,0.56884766,
9538,-0.9995117,0.21972656,0.56933594,
9549,-0.9794922,0.4350586,0.5917969,
9579,-0.93359375,0.77001953,0.5180664,
9580,-0.7988281,1.0561523,0.50634766,
9585,-0.61083984,0.88916016,0.46923828,
9600,-0.6225586,0.2758789,0.15820312,
9609,-0.6201172,0.2602539,0.107421875,
9616,-0.60498047,0.3671875,0.013183594,
9628,-0.6196289,0.38476562,-0.028320312,
9639,-0.75097656,0.016601562,-0.087890625,
9653,-1.3085938,-1.215332,-1.1157227,
9685,-2.567871,-2.1499023,-2.0205078,
9689,-4.5429688,-3.3017578,-2.2832031,
9691,-2.4199219,-2.116211,-1.6928711,
9697,-0.5605469,-0.4404297,-1.0068359,
9699,-1.0366211,-0.58691406,-1.8105469,
9708,-0.9663086,-0.80615234,-2.2319336,
9718,-0.7421875,-0.65234375,-2.0004883,
9729,-0.5336914,-1.1489258,-2.1245117,
9741,-0.0073242188,-1.4638672,-2.5742188,
9751,0.35839844,-1.0581055,-2.6289062,
9753,0.3173828,-0.57470703,-2.3359375,
9763,0.22363281,-0.080566406,-2.0449219,
9775,0.084472656,0.69384766,-1.8051758,
9787,0.41992188,0.96191406,-1.4130859,
9797,0.54345703,0.53466797,-1.2851562,
9819,0.17919922,-0.20166016,-1.5517578,
9833,-0.020019531,-0.78466797,-1.706543,
9834,0.06347656,-0.51660156,-1.4833984,
9842,0.21679688,-0.10839844,-1.2216797,
9843,0.24267578,-0.08105469,-1.2670898,
9853,0.28125,-0.013183594,-1.3012695,
9864,0.3232422,0.16357422,-1.1616211,
9876,0.27978516,0.19677734,-0.96484375,
9923,0.1484375,0.034179688,-0.94140625,
9924,-0.041992188,-0.12792969,-0.95214844,
9936,-0.17480469,-0.11621094,-0.81103516,
9938,-0.39892578,-0.021484375,-0.4633789,
9968,-0.52734375,0.017578125,-0.3125,
9970,-0.6118164,-0.0146484375,-0.17333984,
9972,-0.671875,-0.10205078,-0.1430664,
9980,-0.7114258,-0.17675781,-0.20117188,
9982,-0.6958008,-0.21875,-0.24316406,
9989,-0.63720703,-0.3017578,-0.28515625,
10010,-0.6303711,-0.3154297,-0.36767578,
10015,-0.6669922,-0.31298828,-0.45898438,
10017,-0.74316406,-0.34960938,-0.55078125,
10022,-0.8178711,-0.41308594,-0.6455078,
10044,-0.86572266,-0.43701172,-0.69921875,
10057,-0.86865234,-0.4399414,-0.7133789,
10059,-0.8623047,-0.41503906,-0.7084961,
10073,-0.8798828,-0.3720703,-0.70166016,
10079,-0.9301758,-0.35205078,-0.7207031,
10081,-0.9897461,-0.3071289,-0.69140625,
10101,-0.9873047,-0.29052734,-0.63134766,
10102,-0.9453125,-0.31982422,-0.6064453,
10111,-0.9057617,-0.31933594,-0.61083984,
10147,-0.87841797,-0.29296875,-0.60595703,
10150,-0.8623047,-0.23339844,-0.59521484,
10151,-0.8671875,-0.21728516,-0.57666016,
10169,-0.8901367,-0.25,-0.57666016,
10187,-0.8881836,-0.2734375,-0.5488281,
10188,-0.84472656,-0.25927734,-0.54833984,
10194,-0.80810547,-0.21679688,-0.53515625,
10203,-0.78515625,-0.16748047,-0.4873047,
10215,-0.75927734,-0.16845703,-0.49414062,
10226,-0.7421875,-0.20800781,-0.51708984,
10250,-0.73876953,-0.20214844,-0.5073242,
10253,-0.73095703,-0.25341797,-0.48339844,
10255,-0.75878906,-0.29833984,-0.4975586,
10262,-0.7602539,-0.2578125,-0.51953125,
10269,-0.72802734,-0.2631836,-0.59521484,
10280,-0.7192383,-0.23925781,-0.6801758,
10291,-0.7089844,-0.10107422,-0.68847656,
10303,-0.67626953,-0.071777344,-0.64453125,
10315,-0.68603516,-0.12646484,-0.6191406,
10326,-0.7363281,-0.22216797,-0.6972656,
10328,-0.76708984,-0.2265625,-0.7167969,
10361,-0.80859375,-0.15820312,-0.72998047,
10364,-0.8564453,-0.110839844,-0.76904297,
10368,-0.86279297,-0.09277344,-0.7680664,
10376,-0.8588867,-0.103515625,-0.75,
10384,-0.85498047,-0.14111328,-0.7319336,
10408,-0.86083984,-0.1665039,-0.70166016,
10409,-0.86816406,-0.16503906,-0.66796875,
10411,-0.8696289,-0.1694336,-0.63671875,
10419,-0.87353516,-0.20214844,-0.6098633,
10440,-0.87939453,-0.23876953,-0.5810547,
10443,-0.8779297,-0.27441406,-0.5576172,
10451,-0.8701172,-0.2890625,-0.53466797,
10461,-0.85302734,-0.2890625,-0.49316406,
10473,-0.85302734,-0.28710938,-0.4716797,
10484,-0.8496094,-0.28564453,-0.4873047,
10497,-0.83251953,-0.24365234,-0.4951172,
10499,-0.8300781,-0.171875,-0.4868164,
10542,-0.83203125,-0.11230469,-0.4897461,
10546,-0.8408203,-0.08691406,-0.47216797,
10586,-0.8310547,-0.091796875,-0.46728516,
10587,-0.82910156,0.023925781,-0.4428711,
10591,-0.8339844,-0.119140625,-0.46972656,
10596,-0.8432617,-0.063964844,-0.45654297,
10607,-0.85498047,-0.041992188,-0.4326172,
10618,-0.8779297,-0.099609375,-0.44873047,
10629,-0.9086914,-0.11621094,-0.44140625,
10640,-0.9296875,-0.14111328,-0.43164062,
10642,-0.9609375,-0.10644531,-0.42041016,
10652,-0.9711914,-0.10449219,-0.42138672,
10663,-0.9550781,-0.13378906,-0.45654297,
10676,-0.9428711,-0.049804688,-0.4736328,
10701,-0.9428711,0.07519531,-0.40625,
10702,-0.95996094,0.05517578,-0.33642578,
10710,-0.99560547,-0.024414062,-0.29736328,
10720,-1.0205078,-0.068359375,-0.24560547,
10731,-1.0234375,-0.075683594,-0.1875,
10744,-1.0371094,-0.0390625,-0.18945312,
10746,-1.0527344,-0.00390625,-0.24072266,
10753,-1.0712891,0.0390625,-0.23486328,
10765,-1.0966797,0.037109375,-0.24902344,
10777,-1.0664062,0.016113281,-0.27392578,
10798,-1.0419922,-0.0073242188,-0.24511719,
10800,-1.0805664,-0.12548828,-0.25390625,
10801,-1.0698242,-0.19091797,-0.2553711,
10810,-1.0092773,-0.17333984,-0.20800781,
10821,-0.9765625,-0.16015625,-0.20947266,
10845,-0.9501953,-0.103027344,-0.22460938,
10890,-0.95214844,-0.051757812,-0.20166016,
10892,-0.97509766,-0.11328125,-0.23095703,
10896,-0.9711914,-0.15185547,-0.25439453,
10903,-0.9511719,-0.1459961,-0.26123047,
10924,-0.9501953,-0.14550781,-0.28222656,
10926,-0.95458984,-0.1328125,-0.30566406,
10928,-0.93847656,-0.13623047,-0.33398438,
10936,-0.9355469,-0.123046875,-0.35498047,
10947,-0.94140625,-0.106933594,-0.38378906,
10949,-0.94433594,-0.078125,-0.39160156,
10951,-0.94677734,-0.05908203,-0.34814453,
10979,-0.95996094,-0.052734375,-0.29003906,
10981,-0.9765625,-0.07910156,-0.25390625,
10983,-0.9711914,-0.11669922,-0.22509766,
11017,-0.9633789,-0.16015625,-0.21679688,
11019,-0.96875,-0.1616211,-0.20654297,
11025,-0.97314453,-0.119140625,-0.18945312,
11029,-0.9692383,-0.0390625,-0.18945312,
11031,-0.9589844,0.028320312,-0.19433594,
11037,-0.95654297,0.041015625,-0.18017578,
11059,-0.96777344,-0.0073242188,-0.1772461,
11061,-0.98046875,-0.06298828,-0.17675781,
11084,-0.9682617,-0.13330078,-0.21728516,
11085,-0.96435547,-0.13427734,-0.24609375,
11091,-0.9526367,-0.08544922,-0.27734375,
11117,-0.93066406,-0.032226562,-0.2685547,
11124,-0.95214844,-0.04345703,-0.27246094,
11129,-0.9785156,-0.02734375,-0.2631836,
11130,-0.9819336,0.01953125,-0.2211914,
11137,-0.98535156,0.049804688,-0.20605469,
11147,-1.0209961,0.016113281,-0.24853516,
11158,-1.0771484,-0.010253906,-0.2998047,
11169,-1.078125,-0.079589844,-0.36279297,
11192,-1.0439453,-0.106933594,-0.41455078,
11204,-1.0117188,-0.072265625,-0.42626953,
11207,-0.9785156,-0.068359375,-0.43066406,
11215,-0.96777344,-0.0859375,-0.43066406,
11226,-0.9760742,-0.103027344,-0.4243164,
11238,-0.99072266,-0.10595703,-0.40576172,
11240,-0.97998047,-0.11230469,-0.37646484,
11249,-0.93359375,-0.13476562,-0.35986328,
11271,-0.89990234,-0.114746094,-0.3330078,
11274,-0.88916016,-0.10888672,-0.33642578,
11295,-0.9013672,-0.080078125,-0.3486328,
11298,-0.9267578,-0.037109375,-0.35498047,
11302,-0.9321289,-0.0034179688,-0.35058594,
11309,-0.9160156,-0.0053710938,-0.34375,
11318,-0.90283203,-0.0078125,-0.35058594,
11329,-0.88427734,0.0024414062,-0.35888672,
11339,-0.87158203,0.026855469,-0.39013672,
11350,-0.86621094,0.06347656,-0.42236328,
11362,-0.87597656,0.063964844,-0.43945312,
11374,-0.88134766,-0.019042969,-0.45263672,
11387,-0.86621094,-0.10449219,-0.46435547,
11408,-0.84716797,-0.15039062,-0.47021484,
11410,-0.82177734,-0.14208984,-0.47070312,
11413,-0.8300781,-0.10839844,-0.4814453,
11421,-0.8486328,-0.052246094,-0.5,
11430,-0.83496094,-0.0126953125,-0.52978516,
11454,-0.8251953,0.03564453,-0.55371094,
11458,-0.8183594,0.080078125,-0.5629883,
11469,-0.81396484,0.083496094,-0.5776367,
11472,-0.83154297,0.083984375,-0.5810547,
11475,-0.84228516,0.07861328,-0.57910156,
11484,-0.85058594,0.061523438,-0.5727539,
11496,-0.8676758,0.053222656,-0.56933594,
11507,-0.8925781,0.06591797,-0.55126953,
11518,-0.8930664,0.046875,-0.5209961,
11531,-0.8930664,-0.012207031,-0.5019531,
11534,-0.8989258,-0.055664062,-0.48095703,
11542,-0.8935547,-0.106933594,-0.43798828,
11553,-0.8989258,-0.18701172,-0.3955078,
11567,-0.93603516,-0.2578125,-0.3935547,
11591,-0.9555664,-0.31298828,-0.4633789,
11592,-0.9472656,-0.27783203,-0.48388672,
11599,-0.90283203,-0.2241211,-0.4038086,
11608,-0.8886719,-0.31054688,-0.3569336,
11620,-0.90722656,-0.4453125,-0.4638672,
11622,-0.9121094,-0.49560547,-0.50683594,
11630,-0.8886719,-0.44580078,-0.4326172,
11641,-0.86328125,-0.47216797,-0.37597656,
11653,-0.8466797,-0.52246094,-0.32177734,
11664,-0.8461914,-0.5854492,-0.30029297,
11677,-0.8671875,-0.59375,-0.2944336,
11688,-0.8720703,-0.5620117,-0.26171875,
11700,-0.86035156,-0.50878906,-0.21044922,
11702,-0.87060547,-0.3881836,-0.17773438,
11710,-0.9970703,-0.11328125,-0.0546875,
11722,-1.1259766,-0.05517578,0.07714844,
11735,-1.1723633,-0.38867188,0.103515625,
11744,-1.2226562,-0.31298828,0.0234375,
11756,-1.3759766,0.10205078,0.01171875,
11767,-1.4614258,0.29882812,0.048339844,
11778,-1.3007812,0.19335938,0.0024414062,
11781,-1.0717773,0.08300781,-0.04638672,
11789,-0.9145508,0.1328125,-0.0014648438,
11825,-0.8383789,0.1430664,0.030273438,
11829,-0.85302734,0.041503906,-0.015625,
11834,-0.91259766,0.05126953,-0.001953125,
11857,-0.9628906,0.1171875,0.052734375,
11860,-0.9892578,0.115722656,0.036132812,
11861,-0.9838867,0.079589844,-0.013183594,
11889,-0.96972656,0.04296875,-0.041992188,
11891,-0.9658203,-0.0073242188,-0.087402344,
11892,-0.98095703,-0.038085938,-0.12402344,
11902,-0.9868164,-0.060058594,-0.15185547,
11910,-0.9819336,-0.106933594,-0.18603516,
11914,-0.97314453,-0.13867188,-0.20654297,
11929,-0.9736328,-0.16845703,-0.22998047,
11936,-0.9868164,-0.1796875,-0.26416016,
11938,-0.9863281,-0.16992188,-0.26757812,
11947,-0.97509766,-0.1616211,-0.27294922,
11958,-0.96484375,-0.12451172,-0.26904297,
11972,-0.9584961,-0.09423828,-0.27148438,
11981,-0.95947266,-0.100097656,-0.29101562,
11991,-0.95996094,-0.08691406,-0.2998047,
12003,-0.9560547,-0.061035156,-0.30419922,
12014,-0.95214844,-0.044921875,-0.2998047,
12038,-0.95166016,-0.05859375,-0.29052734,
12040,-0.9589844,-0.088378906,-0.28222656,
12050,-0.9785156,-0.10546875,-0.2788086,
12054,-0.99365234,-0.1171875,-0.2861328,
12061,-0.99609375,-0.10253906,-0.29101562,
12091,-0.98339844,-0.10498047,-0.2841797,
12098,-0.9692383,-0.103515625,-0.28076172,
12100,-0.9604492,-0.091796875,-0.2607422,
12111,-0.96533203,-0.111328125,-0.24804688,
12115,-0.9667969,-0.11230469,-0.23828125,
12127,-0.9746094,-0.09033203,-0.22607422,
12137,-0.9794922,-0.064941406,-0.20996094,
12149,-0.97558594,-0.04638672,-0.2055664,
12151,-0.97021484,-0.034179688,-0.19042969,
12159,-0.9604492,-0.033203125,-0.17089844,
12170,-0.9609375,-0.056640625,-0.16992188,
12194,-0.96728516,-0.06738281,-0.17333984,
12221,-0.97216797,-0.049804688,-0.17578125,
12229,-0.97558594,-0.0546875,-0.17089844,
12241,-0.9736328,-0.06542969,-0.1640625,
12264,-0.9711914,-0.079589844,-0.15820312,
12276,-0.9765625,-0.07714844,-0.14892578,
12281,-0.98095703,-0.05908203,-0.14746094,
12282,-0.98046875,-0.03515625,-0.13720703,
12291,-0.9736328,-0.020507812,-0.122558594,
12294,-0.9716797,-0.012207031,-0.114746094,
12301,-0.9736328,-0.015625,-0.10253906,
12302,-0.97753906,-0.028320312,-0.08544922,
12317,-0.9746094,-0.025390625,-0.08154297,
12318,-0.97509766,-0.027832031,-0.06738281,
12328,-0.98339844,-0.017089844,-0.06640625,
12339,-0.98095703,-0.032226562,-0.064941406,
12341,-0.9814453,-0.015625,-0.06298828,
12351,-0.97753906,-0.037597656,-0.08496094,
12384,-0.9868164,-0.03466797,-0.099609375,
12396,-0.98583984,-0.02734375,-0.104003906,
12398,-0.984375,-0.026367188,-0.10644531,
12407,-0.9941406,-0.046875,-0.10546875,
12410,-0.99560547,-0.060546875,-0.103515625,
12419,-0.97802734,-0.049804688,-0.092285156,
12441,-0.9633789,-0.037597656,-0.083496094,
12445,-0.9580078,-0.052734375,-0.11328125,
12447,-0.94091797,-0.033691406,-0.1508789,
12453,-0.9111328,-0.032714844,-0.1899414,
12474,-0.93408203,-0.015625,-0.21240234,
12476,-0.99853516,0.0107421875,-0.22021484,
12510,-1.0102539,-0.043945312,-0.22216797,
12513,-0.9746094,-0.14941406,-0.24707031,
12516,-0.94873047,-0.23242188,-0.3310547,
12523,-0.9116211,-0.20800781,-0.37158203,
12525,-0.89160156,-0.15771484,-0.38330078,
12530,-0.9160156,-0.1274414,-0.38330078,
12542,-0.9423828,-0.1875,-0.3798828,
12565,-0.96777344,-0.33935547,-0.45947266,
12566,-0.9633789,-0.35595703,-0.50439453,
12593,-0.93115234,-0.26513672,-0.47070312,
12594,-0.93359375,-0.16552734,-0.42333984,
12601,-0.95751953,-0.114746094,-0.34960938,
12623,-0.9716797,-0.16357422,-0.27783203,
12627,-0.9824219,-0.1977539,-0.21582031,
12633,-0.99365234,-0.1796875,-0.14453125,
12638,-1.0092773,-0.1484375,-0.088378906,
12646,-1.0410156,-0.10058594,-0.036621094,
12654,-1.0483398,-0.068847656,9.765625E-4,
12666,-1.0405273,-0.08154297,0.020996094,
12677,-1.0385742,-0.12548828,9.765625E-4,
12679,-1.0395508,-0.122558594,-0.02734375,
12688,-0.99365234,-0.07861328,-0.025878906,
12699,-0.93115234,-0.040527344,-0.03466797,
12711,-0.9199219,-0.023925781,-0.079589844,
12723,-0.94970703,-0.029296875,-0.1640625,
12735,-0.9692383,-0.018554688,-0.24853516,
12746,-0.9482422,0.0146484375,-0.25732422,
12749,-0.9291992,0.03125,-0.21191406,
12758,-0.9550781,-0.0029296875,-0.18701172,
12768,-0.9946289,-0.036132812,-0.13769531,
12778,-1.034668,-0.052246094,-0.11328125,
12789,-1.0322266,-0.051757812,-0.1459961,
12800,-1.0048828,-0.043945312,-0.23583984,
12825,-0.99121094,0.0024414062,-0.31201172,
12841,-1.0161133,-0.13623047,-0.5131836,
12842,-0.9873047,-0.24316406,-0.5229492,
12861,-0.92871094,-0.29785156,-0.4892578,
12864,-0.9375,-0.29785156,-0.44677734,
12870,-0.9472656,-0.22558594,-0.35009766,
12882,-0.94628906,-0.14160156,-0.27197266,
12892,-0.96533203,-0.07910156,-0.23828125,
12904,-0.9765625,-0.0078125,-0.203125,
12915,-0.94189453,0.030273438,-0.13769531,
12917,-0.9321289,0.01171875,-0.119140625,
12926,-0.9379883,-0.0029296875,-0.109375,
12938,-0.9326172,0.0126953125,-0.044921875,
12952,-0.95703125,-0.001953125,0.0107421875,
12960,-0.9951172,-0.04736328,-0.0034179688,
12971,-1.0244141,-0.053710938,-0.038085938,
12980,-1.0239258,-0.036132812,-0.08105469,
12992,-0.9892578,-0.01171875,-0.119628906,
12994,-0.96191406,-0.012207031,-0.1616211,
13003,-0.9589844,-0.010253906,-0.20214844,
13015,-0.9477539,-0.0073242188,-0.22363281,
13026,-0.9370117,0.023925781,-0.21484375,
13037,-0.9458008,0.044433594,-0.23095703,
13048,-0.9658203,0.05908203,-0.2368164,
13061,-0.9707031,0.104003906,-0.19384766,
13098,-0.9770508,0.119140625,-0.17333984,
13099,-0.98095703,0.09765625,-0.13330078,
13108,-0.96240234,0.06591797,-0.10595703,
13111,-0.9692383,0.041992188,-0.092285156,
13132,-0.9741211,0.02734375,-0.080078125,
13133,-0.97558594,0.0078125,-0.060546875,
13139,-0.98095703,0.0068359375,-0.04296875,
13150,-0.99902344,0.0053710938,-0.04736328,
13162,-1.0180664,0.048828125,-0.052246094,
13197,-1.0014648,0.10107422,-0.053710938,
13199,-0.9692383,0.08251953,-0.084472656,
13208,-0.96728516,0.09033203,-0.09082031,
13209,-0.9711914,0.10253906,-0.08105469,
13210,-0.9814453,0.091796875,-0.075683594,
13241,-0.9902344,0.06738281,-0.07470703,
13243,-0.98876953,0.056152344,-0.075683594,
13245,-0.9682617,0.071777344,-0.07421875,
13253,-0.94921875,0.061523438,-0.064453125,
13254,-0.9589844,0.03515625,-0.05810547,
13268,-0.9892578,0.021972656,-0.048828125,
13276,-0.9946289,0.041992188,-0.05078125,
13287,-0.98095703,0.038085938,-0.09033203,
13296,-0.9584961,0.057617188,-0.07128906,
13308,-0.9614258,0.036132812,-0.06298828,
13320,-0.98291016,0.025390625,-0.072753906,
13322,-0.9873047,0.033203125,-0.083496094,
13356,-0.97753906,0.060546875,-0.088378906,
13359,-0.97753906,0.08251953,-0.076171875,
13367,-0.9819336,0.07763672,-0.07519531,
13369,-0.9819336,0.057128906,-0.07470703,
13377,-0.9824219,0.049316406,-0.07324219,
13387,-0.98291016,0.046875,-0.07421875,
13398,-0.9785156,0.049316406,-0.06640625,
13402,-0.9770508,0.057128906,-0.060058594,
13410,-0.9785156,0.05126953,-0.057617188,
13421,-0.9790039,0.03955078,-0.060546875,
13433,-0.9770508,0.036132812,-0.06298828,
13443,-0.9746094,0.03515625,-0.061523438,
13455,-0.97265625,0.04248047,-0.05810547,
13466,-0.9716797,0.045410156,-0.060546875,
13478,-0.97216797,0.044433594,-0.07470703,
13481,-0.98339844,0.0390625,-0.088378906,
13488,-0.9873047,0.052734375,-0.083496094,
13511,-0.9819336,0.05517578,-0.08691406,
13514,-0.98095703,0.053222656,-0.104003906,
13533,-0.9790039,0.049316406,-0.12060547,
13535,-0.9790039,0.055664062,-0.13476562,
13543,-0.97216797,0.041015625,-0.13916016,
13556,-0.9716797,-4.8828125E-4,-0.1640625,
13558,-0.97509766,-0.012207031,-0.17626953,
13567,-0.97216797,-0.020507812,-0.19482422,
13586,-0.9760742,-0.05029297,-0.23242188,
13594,-0.97558594,-0.04248047,-0.2446289,
13600,-0.9614258,-0.030761719,-0.24658203,
13612,-0.9614258,-0.063964844,-0.2553711,
13622,-0.9633789,-0.076660156,-0.25683594,
13634,-0.97265625,-0.08300781,-0.2578125,
13636,-0.9819336,-0.075683594,-0.2607422,
13645,-0.99072266,-0.0703125,-0.26513672,
13656,-0.99121094,-0.059570312,-0.26171875,
13668,-0.98828125,-0.0703125,-0.27929688,
13679,-0.9746094,-0.06640625,-0.29541016,
13689,-0.9584961,-0.049316406,-0.29296875,
13700,-0.9667969,-0.049316406,-0.3022461,
13713,-0.98291016,-0.049804688,-0.30517578,
13723,-0.9902344,-0.048828125,-0.28808594,
13726,-0.98291016,-0.056152344,-0.28076172,
13735,-0.9682617,-0.051757812,-0.2680664,
13746,-0.9614258,-0.033203125,-0.25146484,
13769,-0.96972656,-0.018554688,-0.24121094,
13781,-0.9819336,-0.020996094,-0.2319336,
13785,-0.98583984,-0.028808594,-0.22021484,
13791,-0.96875,-0.020996094,-0.20166016,
13804,-0.94873047,-4.8828125E-4,-0.17822266,
13807,-0.94628906,-9.765625E-4,-0.15136719,
13815,-0.95654297,-0.0087890625,-0.12939453,
13826,-0.9609375,-0.0073242188,-0.11816406,
13839,-0.96484375,0.00390625,-0.09765625,
13849,-0.9663086,0.0073242188,-0.08984375,
13860,-0.9736328,0.012207031,-0.09082031,
13871,-0.9921875,0.022949219,-0.0859375,
13882,-0.99609375,0.041015625,-0.06640625,
13886,-0.9848633,0.037109375,-0.045898438,
13894,-0.9790039,0.0126953125,-0.036621094,
13905,-0.97753906,-4.8828125E-4,-0.036132812,
13928,-0.98291016,0.014160156,-0.04345703,
13932,-0.98779297,0.028320312,-0.049316406,
13939,-0.99072266,0.03173828,-0.06201172,
13949,-0.9897461,0.02734375,-0.07910156,
13962,-0.9916992,0.024414062,-0.09326172,
13965,-1.0014648,0.029296875,-0.10205078,
13972,-0.99121094,0.017578125,-0.11376953,
13986,-0.98046875,0.014160156,-0.12451172,
13996,-0.9711914,0.0053710938,-0.12841797,
14005,-0.9711914,-0.015136719,-0.14111328,
14017,-0.97314453,-0.01953125,-0.15966797,
14027,-0.97314453,-0.021972656,-0.17773438,
14038,-0.97802734,-0.032226562,-0.19238281,
14041,-0.9819336,-0.037109375,-0.20751953,
14049,-0.98046875,-0.038085938,-0.21582031,
14061,-0.9760742,-0.025878906,-0.21679688,
14071,-0.97558594,-0.037597656,-0.22216797,
14084,-0.9741211,-0.044433594,-0.22460938,
14105,-0.9658203,-0.034179688,-0.21972656,
14106,-0.95947266,-0.033203125,-0.2163086,
14116,-0.95751953,-0.040527344,-0.21582031,
14117,-0.96191406,-0.044921875,-0.21191406,
14128,-0.9746094,-0.03173828,-0.20751953,
14139,-0.9794922,0.0014648438,-0.19238281,
14162,-0.9946289,-0.016601562,-0.20214844,
14165,-0.9916992,-0.0063476562,-0.19042969,
14175,-0.97509766,-0.009277344,-0.17919922,
14191,-0.97998047,-0.025878906,-0.1772461,
14196,-0.9819336,-0.03173828,-0.17480469,
14206,-0.9814453,-0.026855469,-0.17333984,
14208,-0.97998047,-0.030273438,-0.17529297,
14217,-0.97802734,-0.03125,-0.1772461,
14229,-0.9741211,-0.022949219,-0.17578125,
14240,-0.97265625,-0.020507812,-0.17675781,
14252,-0.9760742,-0.019042969,-0.18261719,
14263,-0.9819336,-0.0234375,-0.1875,
14274,-0.9824219,-0.016113281,-0.18652344,
14288,-0.984375,-0.018066406,-0.19189453,
14293,-0.9765625,-0.013671875,-0.19433594,
14299,-0.9638672,-0.009765625,-0.19384766,
14309,-0.9633789,-0.011230469,-0.19238281,
14321,-0.9638672,-0.014160156,-0.19238281,
14344,-0.9663086,-0.024902344,-0.19580078,
14348,-0.97509766,-0.027832031,-0.203125,
14355,-0.97314453,-0.021972656,-0.20117188,
14365,-0.9741211,-0.023925781,-0.20458984,
14367,-0.97265625,-0.025878906,-0.20361328,
14377,-0.96875,-0.030273438,-0.20214844,
14388,-0.96875,-0.040039062,-0.203125,
14399,-0.96533203,-0.037597656,-0.20703125,
14411,-0.96435547,-0.0390625,-0.21044922,
14422,-0.9741211,-0.04296875,-0.21728516,
14433,-0.97753906,-0.04248047,-0.21582031,
14445,-0.98535156,-0.026855469,-0.2084961,
14447,-0.98828125,-0.018554688,-0.19482422,
14456,-0.9873047,-0.01953125,-0.1850586,
14467,-0.98339844,-0.03173828,-0.1850586,
14478,-0.9770508,-0.032226562,-0.18066406,
14490,-0.9765625,-0.024902344,-0.18017578,
14501,-0.97802734,-0.024902344,-0.17919922,
14525,-0.9760742,-0.033691406,-0.18261719,
14527,-0.9716797,-0.030273438,-0.17773438,
14529,-0.9707031,-0.028808594,-0.1772461,
14536,-0.9711914,-0.03515625,-0.17480469,
14547,-0.97216797,-0.034179688,-0.16992188,
14557,-0.9765625,-0.029785156,-0.16503906,
14569,-0.9819336,-0.033203125,-0.171875,
14591,-0.9902344,-0.034179688,-0.17285156,
14593,-0.9868164,-0.028320312,-0.17041016,
14603,-0.9824219,-0.029296875,-0.17529297,
14617,-0.9746094,-0.029296875,-0.1772461,
14618,-0.9760742,-0.034179688,-0.18115234,
14624,-0.9765625,-0.034179688,-0.18115234,
14634,-0.9663086,-0.03466797,-0.18164062,
14646,-0.9682617,-0.03515625,-0.1821289,
14658,-0.9711914,-0.033691406,-0.18017578,
14668,-0.96728516,-0.03173828,-0.17480469,
14680,-0.9628906,-0.037109375,-0.17675781,
14703,-0.96777344,-0.037109375,-0.18457031,
14709,-0.97753906,-0.038085938,-0.18701172,
14710,-0.97802734,-0.037597656,-0.19433594,
14717,-0.97753906,-0.033691406,-0.19433594,
