time,x,y,z,
13759,-5.9228516,-0.17236328,-1.3945312,
13781,-5.852051,0.74658203,-0.8833008,
13784,-5.2773438,1.3217773,-1.1923828,
13797,-5.1123047,0.94970703,-1.2924805,
13804,-5.4492188,-0.5595703,0.9692383,
13813,-4.4624023,-4.1757812,4.480957,
13836,-1.6855469,-7.599121,5.2924805,
13874,-0.99658203,-6.7163086,4.1967773,
13877,-1.734375,-0.9814453,2.7734375,
13884,-2.8027344,0.70703125,1.7705078,
13887,-4.8984375,1.762207,1.7202148,
13895,-5.6987305,3.3095703,1.7529297,
13917,-4.1606445,0.96240234,0.609375,
13920,-3.1816406,-1.6381836,-0.5229492,
13940,-3.2265625,-0.7792969,-0.83935547,
13951,-3.4941406,0.47753906,-0.80908203,
13954,-3.2924805,0.8574219,-0.98876953,
13962,-3.1259766,0.63378906,-2.440918,
13965,-2.9990234,-0.39257812,-3.7246094,
14009,-3.6811523,-2.234375,-4.254883,
14019,-2.3271484,-1.5444336,-4.7495117,
14022,-0.36376953,-0.80078125,-5.0981445,
14042,1.0932617,-1.1323242,-5.227539,
14118,1.8544922,-1.1430664,-5.899414,
14121,2.6157227,-1.1137695,-6.0595703,
14129,3.6723633,-0.083496094,-5.203125,
14162,3.6503906,0.5029297,-4.216797,
14164,3.2294922,0.103027344,-3.230957,
14177,3.5175781,0.58984375,-2.5429688,
14189,4.123047,1.347168,-0.8613281,
14193,4.5942383,2.084961,-0.38378906,
14198,4.2875977,1.765625,-0.3881836,
14201,4.4228516,-0.5810547,-1.2319336,
14210,4.222168,1.175293,-2.9194336,
14244,3.6923828,0.72802734,-3.2490234,
14246,-0.9716797,-1.0410156,-1.4814453,
14266,-3.0097656,-0.11621094,-0.48291016,
14267,-3.2167969,1.9326172,-0.23925781,
14311,-0.93847656,0.86865234,-0.18847656,
14313,0.07128906,-0.42822266,-0.5957031,
14334,0.33789062,-0.82421875,-0.7680664,
14336,0.03515625,-0.21044922,-1.2373047,
14381,-0.20800781,-0.33007812,-2.1186523,
14420,-0.4921875,-0.40966797,-0.52490234,
14536,-3.584961,0.5004883,7.0043945,
14538,-12.1875,-2.4916992,-0.36767578,
14559,-3.2294922,-8.969238,1.1958008,
14561,-2.0766602,1.2460938,-3.5830078,
14562,6.6430664,2.7202148,-4.6870117,
14603,-1.0102539,-12.132324,-2.8198242,
14625,-1.1445312,5.4399414,-2.4125977,
14641,-2.8842773,1.8828125,-1.3554688,
14658,-2.8535156,-0.3857422,0.4482422,
14659,-2.9399414,-0.29248047,0.38134766,
14662,-2.2192383,-0.018554688,0.20117188,
14672,-0.62890625,-0.34472656,0.28027344,
14676,-2.5424805,-2.3032227,-3.5932617,
14678,-1.4570312,-0.359375,-2.1723633,
14685,0.06933594,1.4350586,-2.2763672,
14796,0.4326172,2.2006836,-2.0249023,
14797,1.5854492,0.6040039,-2.3530273,
14873,2.270996,0.52197266,-2.9414062,
14875,2.4702148,-1.105957,-2.2270508,
14876,1.7304688,-0.78808594,-1.9829102,
14932,1.5410156,-0.95703125,-1.7143555,
14937,1.2314453,-2.1713867,-1.3544922,
15122,0.54785156,-1.3261719,-0.59472656,
15145,-0.34960938,1.8955078,-0.30371094,
15147,-0.97802734,2.5654297,-0.13867188,
15212,0.37402344,-1.449707,-3.0654297,
15213,-4.6137695,-0.30810547,-1.1582031,
15256,-2.3286133,-0.4091797,-1.0908203,
15258,-0.033691406,-0.6977539,-0.8979492,
15335,0.6044922,0.05078125,-0.68310547,
15671,0.1171875,-0.16015625,-0.7705078,
15672,-1.300293,-0.37597656,-0.40576172,
15692,-1.3486328,-0.12890625,-0.67089844,
15705,-0.05908203,0.65283203,-1.3867188,
15886,-0.0078125,0.5966797,-1.2626953,
15908,-0.05419922,0.34960938,-1.2802734,
15910,-0.13378906,-0.080078125,-1.309082,
15919,-0.3022461,-0.11621094,-0.90185547,
16043,-0.26171875,-0.01953125,-0.87402344,
16044,-0.29101562,-0.04296875,-0.83251953,
16046,-0.4326172,-0.03564453,-0.8442383,
16055,-0.6333008,-0.1977539,-0.43896484,
16057,-0.95214844,0.0087890625,-0.46240234,
16058,-0.96435547,-0.025878906,-0.49023438,
16067,-0.96533203,-0.052246094,-0.5078125,
16069,-0.9482422,-0.067871094,-0.5234375,
16088,-0.9428711,-0.048339844,-0.57470703,
16089,-0.92626953,0.041992188,-0.56640625,
16116,-0.9194336,0.021484375,-0.5,
16117,-0.89501953,0.06542969,-0.5546875,
16131,-0.8149414,-0.39501953,-0.6977539,
16132,-0.7890625,-0.38378906,-0.6767578,
16135,-0.7675781,-0.37158203,-0.6621094,
16143,-0.7470703,-0.37695312,-0.6352539,
16154,-0.74609375,-0.35986328,-0.62353516,
16155,-0.7626953,-0.3930664,-0.6113281,
16188,-0.80810547,-0.40820312,-0.60546875,
16190,-0.8515625,-0.5004883,-0.5776367,
16193,-0.89208984,-0.5625,-0.51416016,
16202,-0.9199219,-0.47705078,-0.48779297,
16211,-0.95751953,-0.2109375,-0.39257812,
16234,-0.9819336,0.041992188,-0.27392578,
16238,-1.0463867,0.13183594,-0.21582031,
16247,-1.1264648,0.043945312,-0.58691406,
16278,-1.0844727,-0.2241211,-0.88671875,
16292,-1.059082,-1.0620117,-0.5,
16293,-1.4682617,-0.8178711,-0.4326172,
16306,-1.7924805,-1.0405273,-0.29785156,
16309,-1.7231445,-0.68310547,-0.30371094,
16317,-1.4960938,-0.32226562,-0.29589844,
16323,-1.2026367,0.9326172,-0.2397461,
16325,-0.69677734,1.328125,-0.26708984,
16334,-0.6933594,0.6464844,-0.42578125,
16336,-0.8486328,0.03515625,-0.47509766,
16344,-1.0068359,-0.32421875,-0.24951172,
16346,-1.1347656,-0.05126953,-0.2758789,
16356,-1.1220703,0.1977539,-0.34570312,
16358,-1.0024414,0.11328125,-0.36865234,
16368,-0.9111328,-0.04736328,-0.3388672,
16369,-0.8823242,-0.07373047,-0.25439453,
16382,-0.90625,-0.088378906,-0.12890625,
16392,-0.95996094,-0.2368164,-0.020996094,
16394,-0.9941406,-0.3334961,0.022460938,
16404,-1.0141602,-0.30615234,0.028808594,
16407,-1.0043945,-0.28710938,0.029296875,
16416,-0.9404297,-0.35302734,0.0048828125,
16425,-0.8515625,-0.34375,0.01953125,
16428,-0.7807617,-0.2163086,0.028808594,
16438,-0.82910156,-0.064453125,-0.0078125,
16442,-0.94921875,0.019042969,-0.04296875,
16451,-1.0039062,-0.015625,-0.067871094,
16459,-1.0297852,-0.07910156,-0.038085938,
16468,-1.1030273,0.03466797,0.0014648438,
16479,-1.1630859,0.096191406,0.05029297,
16491,-1.0805664,-0.059570312,0.072753906,
16493,-0.93896484,-0.18115234,0.04248047,
16504,-0.8964844,-0.22216797,0.0034179688,
16519,-0.9033203,-0.17382812,-0.029785156,
16527,-0.91259766,-0.13183594,-0.040527344,
16539,-0.9370117,-0.08935547,-0.0048828125,
16552,-0.9301758,0.027832031,0.075683594,
16562,-0.8774414,0.063964844,0.14550781,
16564,-0.83203125,0.03173828,0.19384766,
16573,-0.7807617,-0.010253906,0.23144531,
16582,-0.7524414,-0.05517578,0.23828125,
16592,-0.7285156,-0.06933594,0.2265625,
16617,-0.74072266,-0.048339844,0.07910156,
16629,-0.71533203,0.107910156,-0.09814453,
16661,-0.6308594,0.25341797,-0.36083984,
16665,-0.484375,0.3178711,-0.5605469,
16682,-0.3154297,0.34033203,-0.56640625,
16684,-0.2763672,0.37109375,-0.5078125,
16707,-0.33496094,0.47314453,-0.51123047,
16708,-0.40820312,0.1875,-1.0336914,
16728,-0.2890625,-0.17529297,-1.2006836,
16738,-0.16992188,-0.03564453,-1.3574219,
16740,-0.057617188,-0.27685547,-1.4208984,
16774,-0.12207031,-0.5078125,-1.1860352,
16775,-0.4921875,-0.6948242,-0.9814453,
16785,-0.7890625,-0.5317383,-1.0229492,
16806,-0.96191406,-0.14355469,-1.1333008,
16821,-0.9033203,0.25585938,-1.4018555,
16830,-0.59716797,0.31054688,-1.7631836,
16835,-0.48291016,-0.084472656,-1.8432617,
16869,-0.86621094,-0.50683594,-1.7255859,
16872,-1.340332,-0.36132812,-1.7504883,
16912,-1.4677734,-0.20898438,-1.9614258,
16977,-1.2817383,-0.17578125,-2.152832,
16979,-1.15625,-0.21728516,-2.192871,
16989,-1.1923828,-0.46142578,-2.114746,
16992,-1.3574219,-0.58984375,-1.918457,
17046,-1.6772461,-0.42871094,-1.5581055,
17057,-2.0405273,-0.3125,-1.1625977,
17060,-2.4052734,-0.20214844,-0.7270508,
17091,-2.7836914,0.10205078,-0.31640625,
17093,-2.9023438,0.4350586,-0.068359375,
17094,-2.3061523,0.4892578,0.5942383,
17135,-2.2631836,-2.040039,2.057129,
17137,-2.104004,-0.83496094,0.95947266,
17159,-2.6723633,-0.6230469,0.3461914,
17181,-2.7666016,-0.28076172,0.2705078,
17192,-2.8300781,0.103515625,0.4765625,
17194,-2.5986328,0.7314453,-1.875,
17202,-2.2802734,0.5722656,-1.8305664,
17205,-2.1557617,0.44482422,-2.084961,
17215,-2.1279297,0.46728516,-2.322754,
17216,-1.9492188,0.22607422,-2.5029297,
17237,-1.7285156,-0.3544922,-2.612793,
17258,-0.8120117,0.9589844,-3.290039,
17281,-0.35302734,0.93359375,-3.1533203,
17284,0.03173828,0.36376953,-2.8374023,
17295,0.5048828,0.041503906,-2.7143555,
17296,0.8598633,0.22949219,-2.5390625,
17298,1.0415039,0.5371094,-2.2666016,
17327,1.1386719,0.56640625,-2.0009766,
17330,1.1933594,0.5551758,-1.8491211,
17350,1.3222656,0.7373047,-1.7783203,
17359,1.7021484,1.0756836,-1.7114258,
17361,2.4521484,1.4545898,-1.2700195,
17364,3.239746,1.5424805,-0.96972656,
17373,3.4169922,0.104003906,-0.9291992,
17376,3.194336,0.020019531,-1.0444336,
17385,3.0058594,0.017578125,-1.3549805,
17393,2.711914,0.05859375,-1.9770508,
17396,2.4550781,-0.12011719,-2.709961,
17404,2.2773438,-0.48632812,-3.209961,
17406,1.5576172,-1.434082,-3.1645508,
17416,1.0483398,-1.2109375,-2.956543,
17419,0.7426758,-0.48388672,-2.9155273,
17429,0.38378906,-0.0859375,-2.9541016,
17432,0.26220703,0.095703125,-2.9736328,
17440,-0.35888672,0.05908203,-0.9189453,
17451,-5.9560547,0.39697266,1.46875,
17454,-11.593262,-2.9692383,-4.163086,
17459,0.43554688,-2.2114258,-0.7705078,
17462,0.06298828,1.90625,-2.118164,
17470,2.3300781,-0.5234375,-2.784668,
17481,4.1411133,-2.118164,-1.5986328,
17483,0.61816406,-0.6948242,-0.9375,
17493,-1.6079102,-0.6347656,-0.9243164,
17495,-1.890625,0.5917969,-1.1235352,
17505,-2.1010742,1.0356445,-1.3168945,
17516,-1.0854492,0.24365234,-1.4438477,
17529,-0.6147461,-0.07324219,-1.515625,
17540,-0.7651367,-0.50390625,-1.8115234,
17550,-1.125,-0.7866211,-2.109375,
17574,-1.5576172,-1.1674805,-2.2177734,
17576,-1.9658203,-1.4365234,-2.5009766,
17586,-2.5820312,-1.2036133,-2.5708008,
17588,-3.5708008,-0.5419922,-2.3095703,
17600,-4.76709,-0.011230469,-1.9692383,
17605,-5.9160156,0.24169922,-1.6274414,
17623,-7.3374023,-0.79785156,-0.7314453,
17628,-7.779297,-2.2871094,0.6948242,
17643,-6.645996,-2.7504883,3.2294922,
17651,-3.7216797,-2.1420898,7.1450195,
17653,-0.04638672,-1.7167969,8.618652,
17664,1.7802734,-4.409668,7.1518555,
17675,-0.9423828,-5.7836914,4.473633,
17706,-3.4921875,-3.6723633,1.824707,
17729,-4.4560547,-0.26367188,-0.7373047,
17730,-5.303711,1.9702148,0.19189453,
17762,-3.6362305,3.465332,0.2368164,
17796,-2.4692383,2.3808594,-0.7866211,
17797,-2.8432617,0.10253906,-2.1640625,
17808,-2.6953125,-1.0180664,-2.597168,
17830,-3.0942383,-1.5117188,-3.0185547,
17832,-4.1054688,-2.7631836,-3.5024414,
17844,-3.4101562,-3.1884766,-3.6533203,
17846,-1.2167969,-1.6835938,-3.8266602,
17855,-0.67333984,0.0859375,-4.107422,
17866,-0.068359375,-0.75683594,-4.2963867,
17887,0.6611328,-1.2124023,-4.345703,
17889,1.4404297,-1.074707,-4.432129,
17901,1.7700195,-0.7158203,-4.0751953,
17911,2.1523438,0.24951172,-3.459961,
17915,2.6635742,-0.2993164,-2.7763672,
17922,2.3725586,0.4560547,-1.6640625,
17925,2.324707,1.8066406,-1.1899414,
17945,2.9365234,2.1401367,-0.85546875,
17956,3.9326172,2.0195312,-0.2084961,
17959,5.364258,-1.1704102,-0.28271484,
17968,7.5463867,-2.041504,-1.0498047,
17979,6.686035,0.87939453,-1.9213867,
17980,5.754883,2.086914,-2.793457,
17989,5.654297,0.4038086,-3.727539,
17990,4.7338867,0.5253906,-3.7207031,
18000,2.6894531,-0.22167969,-3.3261719,
18009,1.3608398,-0.79248047,-3.5864258,
18011,1.2011719,0.2866211,-4.1884766,
18021,0.9589844,0.47265625,-4.4248047,
18024,0.7636719,0.106933594,-4.600586,
18034,0.99609375,-0.79296875,-4.1484375,
18044,-0.14453125,-0.68359375,3.621582,
18045,-13.485352,-2.5800781,-2.671875,
18055,-3.2705078,-4.5126953,-2.5395508,
18057,3.6479492,4.0180664,-1.3271484,
18069,8.562012,4.8793945,-4.6191406,
18079,4.879883,-4.4799805,-3.2924805,
18082,-2.4458008,-4.07959,-1.8300781,
18091,-0.8354492,-0.2734375,-1.9272461,
18102,-3.5957031,0.20361328,-2.027832,
18127,-0.6713867,-1.2695312,-2.475586,
18143,-1.1967773,-1.6953125,-2.796875,
18150,-2.2993164,-1.9355469,-2.9311523,
18163,-3.7460938,-1.6982422,-3.128418,
18179,-5.48291,-0.8105469,-2.8901367,
18182,-5.995117,0.4428711,-1.8803711,
18184,-5.942383,1.9331055,-1.2133789,
18200,-5.6713867,2.6079102,-1.5175781,
18224,-6.2026367,1.4331055,-1.6220703,
18225,-6.166504,0.10107422,1.5703125,
18247,-3.6713867,-2.1489258,5.3569336,
18249,-0.8886719,-4.415039,5.5742188,
18258,-0.2133789,-8.658691,4.694336,
18268,-1.8320312,-2.0810547,2.934082,
18270,-1.9291992,0.81396484,2.2358398,
18303,-2.9389648,2.0566406,1.2905273,
18305,-4.07959,2.821289,1.6430664,
18317,-3.4951172,0.79003906,0.88134766,
18327,-3.112793,-2.040039,-0.11669922,
18330,-2.90625,-1.7822266,-0.4140625,
18351,-2.8466797,-0.66015625,-0.5161133,
18354,-2.6425781,0.4506836,-0.56689453,
18362,-2.5131836,1.2744141,-1.2094727,
18384,-2.4282227,0.73535156,-2.4594727,
18387,-3.036621,-0.9399414,-2.4023438,
18397,-3.9047852,-1.0273438,-3.2822266,
18405,-3.402832,-2.083496,-4.2856445,
18409,-1.2241211,-3.6967773,-5.01709,
18418,0.89453125,-2.7324219,-5.4731445,
18421,1.7597656,-0.9116211,-6.492676,
18432,2.1811523,-0.66796875,-6.2143555,
18442,3.2236328,0.115722656,-5.383301,
18445,3.9355469,0.3959961,-4.7495117,
18456,3.5117188,0.16796875,-4.0585938,
18459,3.2236328,-0.46533203,-3.1586914,
18462,3.3569336,-0.48632812,-2.163086,
18471,3.5483398,0.22558594,-1.3295898,
18482,3.7177734,0.921875,-1.0615234,
18494,3.5795898,0.78125,-0.6870117,
18505,3.4580078,0.51953125,-0.4658203,
18506,3.6816406,0.4951172,-0.15478516,
18516,3.6079102,0.4091797,-0.23632812,
18527,3.4155273,-0.2680664,-0.6303711,
18538,3.3442383,-0.4580078,-1.0273438,
18550,3.253418,0.53759766,-1.6416016,
18562,3.008789,1.1083984,-2.722168,
18574,2.7680664,0.27001953,-3.258789,
18585,2.3945312,-0.38476562,-3.2333984,
18588,1.7597656,-0.74560547,-2.987793,
18598,0.69091797,-0.66503906,-2.3203125,
18608,-0.6645508,0.28710938,-1.2485352,
18631,-2.465332,1.6235352,-0.24414062,
18632,-2.9770508,1.3349609,-0.06640625,
18641,-1.0766602,-0.45703125,-0.29638672,
18653,0.3173828,-1.0258789,-0.6347656,
18663,0.75683594,-0.8222656,-0.5566406,
18664,0.3232422,0.19580078,-1.4887695,
18675,-0.31396484,0.40185547,-2.5698242,
18685,0.12011719,0.20947266,-3.756836,
18696,0.81347656,-0.41552734,-2.2211914,
18708,-0.96435547,0.17285156,6.569336,
18720,-11.451172,2.6240234,2.8388672,
18731,-10.885254,-10.787109,1.2719727,
18743,0.4663086,-2.2519531,-4.540039,
18746,-1.0366211,7.293457,-6.5751953,
18755,13.134766,13.197754,-6.0473633,
18764,3.1992188,-7.907715,-11.09375,
18776,-0.03955078,-8.966797,-3.661621,
18787,-2.449707,12.165527,-3.6269531,
18798,-6.661133,-4.3164062,-2.1396484,
18810,-4.0493164,-3.3222656,0.17236328,
18821,-2.7197266,0.9628906,0.33251953,
18824,-4.2182617,1.4609375,0.44091797,
18836,-3.5283203,1.0146484,0.65771484,
18845,-2.2763672,0.8129883,0.7192383,
18856,-1.2041016,0.50878906,0.5419922,
18866,-0.60009766,-0.28320312,0.44091797,
18876,-0.36132812,-0.46142578,0.4868164,
18887,-0.41748047,-1.0537109,0.37060547,
18898,-1.0756836,-1.7260742,0.51660156,
18901,-2.1313477,-1.6225586,0.74902344,
18910,-3.1079102,-1.6396484,0.5551758,
18922,-3.5649414,-1.5439453,0.38867188,
18933,-2.7871094,-0.7651367,0.1899414,
18945,-1.9375,-0.31201172,0.2421875,
18955,-1.5981445,-0.0087890625,0.14208984,
18967,-1.3710938,-0.1899414,-0.67529297,
18979,-1.3076172,-1.3950195,-2.1767578,
18982,-1.6835938,-2.6157227,-2.0019531,
18995,-1.8583984,-2.1279297,-2.9277344,
19002,-1.3891602,-2.2719727,-1.8496094,
19014,-0.9316406,0.4555664,-1.6391602,
19024,-0.7294922,2.5371094,-2.3120117,
19036,0.02734375,2.2348633,-2.2158203,
19047,0.6044922,1.4599609,-2.3798828,
19058,1.1850586,1.2919922,-3.0922852,
19061,1.8183594,0.18408203,-3.2368164,
19070,2.284668,-1.4301758,-2.979004,
19080,1.9589844,-1.6342773,-2.7011719,
19091,0.96533203,-0.57177734,-2.1992188,
19102,0.15429688,0.07714844,-1.2519531,
19113,-0.8305664,-0.34765625,-0.31884766,
19137,-1.2871094,-0.5966797,-0.064941406,
19142,-0.56396484,0.7348633,0.0068359375,
19146,0.12792969,1.3505859,-0.40820312,
19154,0.7211914,1.465332,-0.82958984,
19160,0.38476562,1.0629883,1.1025391,
19170,-1.9829102,0.63183594,2.5776367,
19179,-8.326172,-1.1601562,0.93847656,
19190,-7.116699,-2.177246,-0.3154297,
19202,-0.5625,0.3203125,-2.5610352,
19214,0.6279297,1.7397461,-2.7988281,
19216,3.588379,3.4614258,-2.0458984,
19226,4.177246,0.28173828,-2.6425781,
19237,-0.25634766,-1.7954102,-2.2978516,
19249,-1.5791016,-0.6845703,-2.177246,
19259,-3.1206055,-0.5541992,-2.074707,
19270,-2.979004,-1.0703125,-1.5913086,
19282,-0.88623047,-0.6430664,-1.0991211,
19294,-0.43896484,-0.58251953,-1.0195312,
19297,-0.3725586,-0.37402344,-1.1386719,
19306,-0.25341797,0.12158203,-1.0488281,
19317,-0.2446289,0.40185547,-0.8911133,
19327,-0.27001953,0.22753906,-0.65722656,
19338,-0.3544922,-0.046875,-0.58691406,
19349,-0.35986328,-0.095703125,-0.7314453,
19361,-0.32714844,0.06640625,-0.8383789,
19373,-0.4140625,0.19873047,-0.7680664,
19374,-0.52441406,0.27734375,-0.6455078,
19385,-0.60058594,0.2163086,-0.5234375,
19396,-0.62841797,0.07861328,-0.4321289,
19406,-0.62158203,0.0053710938,-0.37890625,
19416,-0.6533203,0.0,-0.2265625,
19429,-0.6894531,-0.111816406,-0.2055664,
19439,-0.77783203,-0.1796875,-0.3696289,
19451,-0.9199219,-0.123535156,-0.6376953,
19454,-1.0952148,-0.16503906,-1.0234375,
19465,-1.3969727,-0.72509766,-1.9628906,
19473,-2.0893555,-1.9873047,-2.7963867,
19484,-3.0307617,-1.3110352,-2.538086,
19496,-2.3242188,0.43164062,-1.8769531,
19507,-0.9301758,0.9057617,-1.2675781,
19519,-0.6098633,0.17333984,-0.82666016,
19522,-0.4819336,-0.3491211,-1.3979492,
19531,-0.7290039,-0.2607422,-1.4355469,
19541,-1.5151367,0.13134766,-1.3447266,
19552,-2.1118164,0.47558594,-1.277832,
19564,-2.0205078,0.6020508,-1.1367188,
19574,-1.550293,0.88378906,-0.96875,
19585,-1.2294922,0.9223633,-0.8222656,
19597,-1.1293945,0.7573242,-0.7207031,
19603,-1.074707,0.6542969,-0.65966797,
19609,-1.0136719,0.5048828,-0.4868164,
19638,-0.8769531,-0.110839844,-0.41552734,
19645,-0.7885742,-0.22021484,-0.40429688,
19656,-0.6689453,-0.12646484,-0.42626953,
19665,-0.609375,0.024902344,-0.39892578,
19675,-0.60595703,0.1665039,-0.46533203,
19677,-0.5986328,0.22705078,-0.54248047,
19697,-0.5678711,0.22167969,-0.4946289,
19699,-0.47509766,0.203125,-0.49902344,
19709,-0.34423828,0.080566406,-0.5151367,
19719,-0.27685547,-0.10498047,-0.5073242,
19730,-0.28955078,-0.2211914,-0.4970703,
19744,-0.34375,-0.2553711,-0.46533203,
19756,-0.421875,-0.28222656,-0.4814453,
19759,-0.4975586,-0.25390625,-0.4868164,
19771,-0.54785156,-0.15722656,-0.44726562,
19779,-0.59375,-0.076660156,-0.42333984,
19787,-0.65625,-0.044921875,-0.5131836,
19798,-0.67822266,-0.05810547,-0.53222656,
19821,-0.66308594,-0.087402344,-0.4482422,
19837,-0.62890625,-0.099609375,-0.41503906,
19842,-0.6147461,-0.06689453,-0.46240234,
19846,-0.6298828,-0.0107421875,-0.5493164,
19858,-0.6660156,0.022460938,-0.5541992,
19862,-0.72802734,0.018554688,-0.5449219,
19868,-0.7963867,-0.017578125,-0.55078125,
19879,-0.81933594,-0.036621094,-0.5498047,
19890,-0.8388672,-0.0126953125,-0.4794922,
19902,-0.89404297,0.091796875,-0.44873047,
19913,-0.921875,0.19189453,-0.42919922,
19916,-0.93066406,0.2319336,-0.38476562,
19925,-0.9194336,0.2055664,-0.31835938,
19936,-0.91015625,0.16357422,-0.30078125,
19946,-0.9267578,0.14990234,-0.29541016,
19957,-0.96777344,0.13623047,-0.28271484,
19969,-0.9902344,0.1430664,-0.27734375,
19979,-0.96435547,0.119628906,-0.2939453,
19994,-0.9326172,0.07519531,-0.31445312,
19996,-0.9370117,0.032714844,-0.34179688,
20004,-0.96484375,0.0063476562,-0.39111328,
20013,-1.0009766,-0.011230469,-0.40478516,
20024,-1.0092773,0.0073242188,-0.39746094,
20038,-0.9794922,-0.036621094,-0.40820312,
20047,-1.0063477,-0.2084961,-0.44140625,
20058,-1.0249023,-0.14697266,-0.49902344,
20070,-1.0107422,0.047851562,-0.56103516,
20074,-0.9741211,0.18896484,-0.59716797,
20081,-0.9667969,0.17626953,-0.60009766,
20094,-1.0117188,0.1586914,-0.58496094,
20103,-1.0634766,0.119140625,-0.5395508,
20113,-1.0493164,-0.017089844,-0.4663086,
20140,-1.0102539,-0.091796875,-0.4194336,
20141,-0.9995117,-0.09375,-0.4194336,
20150,-0.9848633,-0.036132812,-0.41210938,
20152,-0.9482422,-0.03125,-0.39501953,
20159,-0.9223633,-0.033691406,-0.38720703,
20170,-0.91259766,0.009765625,-0.37402344,
20181,-0.9350586,0.04638672,-0.36132812,
20193,-0.97216797,0.079589844,-0.35742188,
20203,-1.015625,0.11279297,-0.36132812,
20215,-1.0400391,0.12646484,-0.3486328,
20227,-1.0473633,0.107421875,-0.32177734,
20228,-1.0375977,0.08105469,-0.30126953,
20239,-1.0107422,0.060058594,-0.27539062,
20248,-1.0039062,0.06933594,-0.2607422,
20259,-1.0195312,0.08203125,-0.26464844,
20272,-1.0541992,0.08203125,-0.27734375,
20283,-1.0859375,0.087402344,-0.26660156,
20296,-1.1206055,0.068847656,-0.2421875,
20306,-1.1333008,0.053222656,-0.2290039,
20308,-1.1225586,0.04638672,-0.2055664,
20330,-1.1010742,0.04345703,-0.17285156,
20333,-1.0805664,0.057128906,-0.13378906,
20350,-1.0869141,0.029785156,-0.10839844,
20365,-1.0673828,0.020019531,-0.07470703,
20374,-1.0170898,-0.036621094,-0.03955078,
20377,-0.97265625,-0.09277344,-0.028808594,
20400,-0.9609375,-0.103027344,-0.020019531,
20403,-0.9873047,-0.087402344,-0.0146484375,
20409,-1.0161133,-0.123046875,-0.022460938,
20417,-1.0219727,-0.15332031,-0.034179688,
20420,-1.0102539,-0.20654297,-0.053710938,
20429,-0.99853516,-0.24023438,-0.08105469,
20439,-0.99609375,-0.23486328,-0.14648438,
20451,-1.0239258,-0.2421875,-0.2602539,
20462,-1.0395508,-0.1796875,-0.3569336,
20464,-0.9916992,-0.12548828,-0.41845703,
20474,-0.9555664,-0.1640625,-0.45507812,
20484,-0.92285156,-0.2319336,-0.4897461,
20497,-0.8774414,-0.28320312,-0.5366211,
20508,-0.84472656,-0.20458984,-0.6015625,
20520,-0.86279297,-0.14208984,-0.65185547,
20532,-0.8779297,-0.103515625,-0.65185547,
20536,-0.890625,-0.022949219,-0.6323242,
20544,-0.90185547,0.045898438,-0.6254883,
20556,-0.90527344,0.06542969,-0.59033203,
20565,-0.9003906,0.0625,-0.5751953,
20576,-0.8769531,0.2631836,-0.6201172,
20587,-0.8256836,0.5107422,-0.57958984,
20599,-0.84033203,0.57128906,-0.62353516,
20611,-0.89941406,0.4892578,-0.6879883,
20613,-0.91796875,0.33251953,-0.68310547,
20622,-0.8808594,0.20751953,-0.7319336,
20646,-0.8569336,-0.07128906,-0.7597656,
20647,-0.8408203,-0.34033203,-0.7421875,
20656,-0.8388672,-0.2866211,-0.76464844,
20666,-0.875,-0.078125,-0.7392578,
20677,-0.9116211,0.1274414,-0.7138672,
20689,-0.90625,0.2631836,-0.69433594,
20691,-0.87158203,0.23730469,-0.6230469,
20700,-0.90283203,0.045410156,-0.5830078,
20709,-1.0400391,-0.14501953,-0.49414062,
20721,-1.2373047,-0.3857422,-0.36328125,
20733,-1.3686523,-0.5078125,-0.20166016,
20744,-1.3461914,-0.5288086,-0.096191406,
20758,-1.1884766,-0.43652344,-0.072753906,
20769,-1.0332031,-0.13183594,-0.056152344,
20772,-0.96972656,0.2241211,-0.06738281,
20781,-0.9428711,0.51708984,-0.06298828,
20790,-0.9355469,0.5908203,-0.06298828,
20800,-0.9716797,0.28564453,-0.08691406,
20812,-0.98583984,-0.1328125,-0.087890625,
20824,-0.99072266,-0.32128906,-0.076660156,
20835,-1.0458984,-0.2861328,-0.08642578,
20856,-1.0761719,-0.2685547,-0.10986328,
20860,-1.0410156,-0.2836914,-0.14941406,
20870,-0.98828125,-0.31396484,-0.20263672,
20874,-0.92578125,-0.29785156,-0.18115234,
20883,-0.89453125,-0.2397461,-0.15527344,
20891,-0.9536133,-0.21826172,-0.14208984,
20903,-1.0268555,-0.12451172,-0.14746094,
20915,-1.0795898,-0.076660156,-0.16064453,
20925,-1.0722656,-0.09082031,-0.16357422,
20928,-1.0263672,-0.032714844,-0.17529297,
20938,-0.9975586,-0.038085938,-0.17529297,
20947,-0.97265625,-0.06591797,-0.1821289,
20960,-0.9868164,-0.060546875,-0.18017578,
20970,-0.9975586,-0.0625,-0.19042969,
20998,-1.0224609,-0.091308594,-0.1953125,
21004,-1.0083008,-0.0859375,-0.18701172,
21006,-0.9863281,-0.044433594,-0.19628906,
21009,-0.99365234,0.0068359375,-0.21044922,
21017,-0.9995117,0.01953125,-0.20898438,
21024,-1.0146484,0.013671875,-0.19873047,
21036,-1.0454102,-0.025390625,-0.1821289,
21047,-1.0458984,-0.06738281,-0.17285156,
21059,-0.99853516,-0.09814453,-0.14697266,
