time,heading,pitch,roll,yaw,
9041,204.735,166.4545,-18.835909,204.735,
9048,206.82356,164.7988,-22.971554,206.82356,
9072,210.83264,161.25623,-32.579117,210.83264,
9080,212.18729,160.70184,-37.659622,212.18729,
9089,251.50307,161.29488,-42.578674,251.50307,
9100,245.14049,161.9849,-47.808174,245.14049,
9111,239.98659,162.41537,-53.335415,239.98659,
9113,235.9767,162.50557,-58.96829,235.9767,
9122,233.50986,172.28545,-64.65724,233.50986,
9133,233.46748,173.1538,-70.46836,233.46748,
9145,234.07048,174.467,-76.45024,234.07048,
9156,233.28601,176.70944,-82.533035,233.28601,
9168,231.653,179.51793,-88.45537,231.653,
9182,230.24577,-2.6940398,-85.6646,230.24577,
9196,228.64688,-9.165043,-75.1162,228.64688,
9204,228.00298,-11.138186,-71.22399,228.00298,
9215,226.67632,-11.818694,-68.72897,226.67632,
9228,224.29358,-11.269113,-67.6371,224.29358,
9237,222.37607,-10.047644,-67.99111,222.37607,
9262,220.66833,-8.272425,-69.70035,220.66833,
9263,219.03291,-6.2201867,-72.49621,219.03291,
9271,218.20639,-4.5018888,-76.026306,218.20639,
9285,218.72818,-3.2510614,-79.38387,218.72818,
9289,218.37471,-1.722363,-82.83012,218.37471,
9293,220.03162,-0.11790084,-86.73692,220.03162,
9305,235.08626,-179.28047,-87.49037,235.08626,
9318,251.13664,179.32173,-88.504456,251.13664,
9330,241.1779,1.3190929,-88.659096,241.1779,
9340,220.46788,-179.63753,-81.16272,220.46788,
9352,233.38484,177.09802,-76.5484,233.38484,
9354,256.36404,171.98938,-77.305374,256.36404,
9373,243.27988,173.57683,-77.35064,243.27988,
9375,229.10435,176.02518,-73.05775,229.10435,
9383,231.07799,175.15019,-71.9847,231.07799,
9395,233.37216,174.28773,-72.57939,233.37216,
9407,235.65472,173.56703,-71.26246,235.65472,
9418,237.59375,172.84422,-70.18209,237.59375,
9429,239.6289,172.13788,-69.24808,239.6289,
9440,241.43985,171.56453,-68.44494,241.43985,
9442,243.10117,171.01895,-67.58962,243.10117,
9451,244.35388,170.54587,-66.75241,244.35388,
9473,245.2705,170.15355,-65.93925,245.2705,
9484,246.28922,169.73993,-65.14189,246.28922,
9487,247.31265,169.3272,-64.31179,247.31265,
9496,248.0767,154.72252,-63.42609,248.0767,
9508,248.83102,154.72745,-62.52651,248.83102,
9527,249.45303,154.78632,-61.590595,249.45303,
9528,249.72728,155.03969,-60.550785,249.72728,
9530,249.80444,155.39288,-59.376938,249.80444,
9539,250.14502,155.57477,-58.084164,250.14502,
9550,251.14955,155.36761,-56.64592,251.14955,
9579,252.76532,154.83823,-55.057228,252.76532,
9580,254.50832,154.27818,-53.25691,254.50832,
9587,255.20825,154.36607,-51.287697,255.20825,
9600,254.76247,155.191,-49.13023,254.76247,
9602,253.96901,156.25706,-46.89421,253.96901,
9612,253.42831,157.24165,-44.483673,253.42831,
9617,253.02606,158.20851,-41.95297,253.02606,
9629,205.76616,159.4466,-39.34436,205.76616,
9640,203.1488,161.54852,-36.665165,203.1488,
9654,200.24164,165.33504,-33.99962,200.24164,
9686,197.67409,168.72762,-31.416872,197.67409,
9690,195.91972,170.73866,-29.011677,195.91972,
9697,195.77281,170.31055,-28.278463,195.77281,
9698,196.21779,168.65364,-27.85486,196.21779,
9701,196.70114,168.21469,-27.145605,196.70114,
9710,197.47685,167.94098,-26.880367,197.47685,
9719,198.53802,167.48105,-27.143398,198.53802,
9740,199.50467,167.75777,-27.869032,199.50467,
9742,200.62138,168.00752,-29.056707,200.62138,
9753,202.2607,167.2094,-30.782072,202.2607,
9755,204.31004,165.4059,-32.98635,204.31004,
9764,206.54323,163.18713,-35.42737,206.54323,
9786,208.73895,161.23671,-37.921112,208.73895,
9788,210.57893,160.42592,-40.791523,210.57893,
9798,249.16664,161.2081,-43.781918,249.16664,
9831,244.27733,162.9035,-46.534176,244.27733,
9833,241.0014,164.05107,-49.236668,241.0014,
9834,240.78328,163.78494,-51.98543,240.78328,
9842,241.4977,163.16046,-54.695248,241.4977,
9844,241.92865,162.92365,-57.19835,241.92865,
9854,242.4591,162.81558,-59.49697,242.4591,
9865,243.04358,162.82352,-61.70997,243.04358,
9922,243.14409,172.68811,-63.741848,243.14409,
9924,242.68068,173.55241,-65.53546,242.68068,
9925,242.1043,174.37903,-67.080414,242.1043,
9937,241.73978,175.04764,-68.45575,241.73978,
9938,241.43536,175.59201,-69.67558,241.43536,
9955,241.08064,176.02065,-70.64137,241.08064,
9969,240.57518,176.37086,-71.38418,240.57518,
9971,239.85985,176.64388,-71.883995,239.85985,
9978,238.96736,176.83055,-72.12813,238.96736,
9981,238.04654,176.91275,-72.11871,238.04654,
9983,237.18883,176.90158,-71.90748,237.18883,
9990,236.35318,176.84293,-71.54589,236.35318,
10015,235.63022,176.73175,-71.046295,235.63022,
10016,234.96182,176.60246,-70.44602,234.96182,
10017,234.28618,176.49077,-69.78559,234.28618,
10023,233.65218,176.39902,-69.115,233.65218,
10056,233.13614,176.30197,-68.44697,233.13614,
10057,232.764,176.19484,-67.81883,232.764,
10060,232.52432,176.0724,-67.2294,232.52432,
10073,232.36009,175.94542,-66.669495,232.36009,
10080,232.20024,175.83823,-66.159615,232.20024,
10081,232.09853,175.72424,-65.67942,232.09853,
10101,232.01596,175.61258,-65.24414,232.01596,
10102,231.91444,175.51283,-64.8256,231.91444,
10112,231.86417,175.40724,-64.41942,231.86417,
10149,231.85747,175.29721,-64.042274,231.85747,
10150,231.88332,175.18196,-63.693142,231.88332,
10168,231.84428,168.98553,-63.369316,231.84428,
10170,231.6989,168.96121,-63.06879,231.6989,
10187,231.51083,168.96175,-62.803116,231.51083,
10188,231.39294,168.90831,-62.58992,231.39294,
10192,231.29456,168.83292,-62.41172,231.29456,
10196,231.22398,168.73616,-62.27496,231.22398,
10204,231.15433,168.62755,-62.189426,231.15433,
10216,230.93231,168.60222,-62.14277,230.93231,
10227,230.52711,168.68092,-62.12988,230.52711,
10252,230.09795,168.76534,-62.162254,230.09795,
10253,229.60037,168.88063,-62.24465,229.60037,
10260,229.13167,168.9717,-62.335823,229.13167,
10264,228.8334,168.94662,-62.40252,228.8334,
10270,228.61726,168.8562,-62.39002,228.61726,
10281,228.51343,168.67383,-62.30926,228.51343,
10292,228.50017,168.43707,-62.250015,228.50017,
10303,228.29857,168.35912,-62.232784,228.29857,
10315,227.96104,168.41093,-62.222324,227.96104,
10327,227.55858,168.54414,-62.214893,227.55858,
10328,227.30992,168.6198,-62.222694,227.30992,
10363,227.24037,168.61794,-62.230938,227.24037,
10367,227.20735,168.62811,-62.246906,227.20735,
10372,227.12308,168.69656,-62.287724,227.12308,
10377,226.95108,168.82758,-62.34826,226.95108,
10387,226.69579,169.01059,-62.434124,226.69579,
10408,226.30927,169.19699,-62.5438,226.30927,
10411,226.03574,169.36937,-62.676533,226.03574,
10418,225.70232,169.5624,-62.830616,225.70232,
10420,225.27182,169.80507,-62.99991,225.27182,
10441,224.78328,170.0745,-63.190346,224.78328,
10444,224.26169,170.36354,-63.40138,224.26169,
10451,223.74866,175.8601,-63.62816,223.74866,
10464,223.27061,176.0122,-63.873158,223.27061,
10474,222.53496,176.15279,-64.12272,222.53496,
10496,222.11687,176.29465,-64.39084,222.11687,
10499,221.79176,176.41476,-64.67012,221.79176,
10501,221.52892,176.51744,-64.96209,221.52892,
10544,221.04982,176.6208,-65.25493,221.04982,
10546,220.73468,176.73196,-65.545525,220.73468,
10586,220.06163,176.9752,-66.145294,220.06163,
10587,219.19052,177.28363,-67.01426,219.19052,
10591,218.37077,177.53299,-67.538315,218.37077,
10597,218.36336,177.61006,-67.79245,218.36336,
10608,218.3712,177.68227,-68.04133,218.3712,
10619,218.29054,177.77208,-68.281334,218.29054,
10630,217.91917,177.85194,-68.52715,217.91917,
10641,217.80363,177.9346,-68.79912,217.80363,
10643,217.69933,178.00627,-69.08235,217.69933,
10653,217.50766,178.0968,-69.38675,217.50766,
10664,216.9471,178.19765,-69.70355,216.9471,
10676,216.80017,178.27477,-70.037994,216.80017,
10702,216.67023,178.34067,-70.38047,216.67023,
10703,216.36475,178.43916,-70.71278,216.36475,
10712,215.66682,178.56203,-71.03377,215.66682,
10721,215.2734,178.67432,-71.35266,215.2734,
10732,214.95839,178.76343,-71.66204,214.95839,
10744,214.69902,178.83401,-71.94799,214.69902,
10746,214.43619,178.90073,-72.22031,214.43619,
10765,214.19443,178.95276,-72.47556,214.19443,
10776,213.92616,178.99925,-72.70947,213.92616,
10778,213.63622,179.06114,-72.941315,213.63622,
10799,213.38304,179.11475,-73.15174,213.38304,
10800,213.08813,179.17711,-73.329445,213.08813,
10810,212.88818,179.22389,-73.49846,212.88818,
10811,212.8188,179.23784,-73.673775,212.8188,
10822,212.78127,179.24509,-73.83646,212.78127,
10868,212.45596,179.24025,-73.9907,212.45596,
10891,212.45343,179.24025,-74.12866,212.45343,
10894,212.32298,179.27217,-74.24168,212.32298,
10901,212.19432,179.30685,-74.34824,212.19432,
10907,211.847,179.33429,-74.45185,211.847,
10925,211.75432,179.36429,-74.54892,211.75432,
10927,211.65712,179.40111,-74.6493,211.65712,
10934,211.54436,179.447,-74.75414,211.54436,
10938,211.24736,179.49637,-74.860405,211.24736,
10947,211.15442,179.5493,-74.97459,211.15442,
10950,211.07109,179.60374,-75.0991,211.07109,
10968,210.98318,179.6617,-75.23428,210.98318,
10980,210.8474,179.72467,-75.37417,210.8474,
10982,210.71935,179.7942,-75.50961,210.71935,
11015,210.58696,179.86644,-75.64,210.58696,
11018,210.48767,179.93889,-75.76291,210.48767,
11020,210.44777,-179.99698,-75.8831,210.44777,
11027,210.54819,-179.94775,-75.999344,210.54819,
11030,210.73857,-179.9152,-76.10447,210.73857,
11036,210.95282,-179.89204,-76.19378,210.95282,
11038,211.12363,-179.86638,-76.26068,211.12363,
11060,211.22157,-179.82869,-76.30029,211.22157,
11063,211.28221,-179.78499,-76.32162,211.28221,
11084,211.28156,-179.69505,-76.32387,211.28156,
11085,211.33078,-179.65492,-76.3091,211.33078,
11103,211.41127,-179.62016,-76.29557,211.41127,
11117,211.49034,-179.57947,-76.28023,211.49034,
11129,211.30856,-179.51622,-76.25517,211.30856,
11130,211.33015,-179.44882,-76.2264,211.33015,
11136,211.3895,-179.39471,-76.187935,211.3895,
11138,211.43263,-179.3481,-76.129906,211.43263,
11147,211.15294,-179.28487,-76.05559,211.15294,
11159,210.97876,-179.19894,-75.98742,210.97876,
11169,210.70909,-179.0963,-75.93037,210.70909,
11203,210.44559,-179.00041,-75.874596,210.44559,
11206,210.27652,-178.91235,-75.839874,210.27652,
11208,209.96451,-178.80647,-75.82901,209.96451,
11215,209.58896,-178.68373,-75.83393,209.58896,
11238,209.17915,-178.54456,-75.8562,209.17915,
11239,208.68903,-178.39357,-75.897385,208.68903,
11241,208.29666,-178.22966,-75.952896,208.29666,
11250,207.92775,-178.05742,-76.011635,207.92775,
11273,207.65675,-177.90352,-76.06105,207.65675,
11278,207.4024,-177.75267,-76.10905,207.4024,
11296,207.19498,-177.61075,-76.1592,207.19498,
11301,207.00528,-177.4877,-76.216835,207.00528,
11308,206.7772,-177.37901,-76.29711,206.7772,
11309,206.47195,-177.29472,-76.399155,206.47195,
11319,206.05266,-177.24509,-76.51381,206.05266,
11330,205.59471,-177.2334,-76.63655,205.59471,
11341,205.08388,-177.2718,-76.73513,205.08388,
11352,204.5205,-177.36487,-76.791405,204.5205,
11363,203.73,-177.49866,-76.80481,203.73,
11375,202.89984,-177.65231,-76.77296,202.89984,
11387,202.00137,-177.81972,-76.70377,202.00137,
11409,201.15012,-178.00943,-76.59732,201.15012,
11411,200.41545,-178.22736,-76.4582,200.41545,
11419,199.75401,-178.4833,-76.2769,199.75401,
11422,199.13622,-178.76228,-76.06981,199.13622,
11431,198.48177,-179.04602,-75.84742,198.48177,
11457,197.77792,-179.33319,-75.61369,197.77792,
11466,196.95515,-179.62038,-75.37852,196.95515,
11470,195.96631,-179.9024,-75.14075,195.96631,
11473,194.78882,179.82436,-74.90258,194.78882,
11476,193.34995,179.5669,-74.67379,193.34995,
11485,191.76747,179.32907,-74.45315,191.76747,
11496,189.99472,179.10794,-74.240746,189.99472,
11507,188.05548,178.89832,-74.03286,188.05548,
11519,185.91043,178.70976,-73.83393,185.91043,
11532,183.53601,178.55557,-73.637245,183.53601,
11535,180.99371,178.43352,-73.44134,180.99371,
11544,178.35847,178.34517,-73.25802,178.35847,
11556,175.55127,178.28816,-73.07078,175.55127,
11591,169.88773,178.24171,-72.69167,169.88773,
11592,167.20868,178.23074,-72.54373,167.20868,
11601,164.63797,178.22136,-72.44093,164.63797,
11609,162.03177,178.24544,-72.36426,162.03177,
11621,159.48125,178.30014,-72.31433,159.48125,
11622,157.18213,178.3504,-72.333916,157.18213,
11631,155.1909,178.38223,-72.452835,155.1909,
11642,153.33784,178.43654,-72.650116,153.33784,
11654,151.64168,178.51369,-72.91399,151.64168,
11665,150.12671,178.6121,-73.24179,150.12671,
11678,148.53226,178.70833,-73.62985,148.53226,
11690,147.59633,178.80495,-74.08355,147.59633,
11701,146.90295,178.91916,-74.58536,146.90295,
11703,146.41968,179.05827,-75.13998,146.41968,
11713,146.20297,179.20415,-75.75378,146.20297,
11723,145.92825,179.42288,-76.41391,145.92825,
11735,145.41074,179.68484,-77.02093,145.41074,
11748,145.26468,179.8446,-77.53484,145.26468,
11757,145.52908,179.91489,-77.994736,145.52908,
11768,145.78337,179.97305,-78.426575,145.78337,
11780,145.69371,-179.94664,-78.84642,145.69371,
11781,145.53317,-179.8896,-79.222626,145.53317,
11793,145.50075,-179.8635,-79.563095,145.50075,
11827,145.471,-179.83965,-79.8342,145.471,
11833,145.35663,-179.80711,-80.0371,145.35663,
11846,145.33864,-179.79529,-80.2154,145.33864,
11858,145.38417,-179.8154,-80.37072,145.38417,
11861,145.35794,-179.8494,-80.48187,145.35794,
11867,145.2449,-179.89693,-80.55464,145.2449,
11890,145.08401,-179.96254,-80.59583,145.08401,
11891,144.87033,179.96329,-80.607086,144.87033,
11902,144.66983,179.8914,-80.60613,144.66983,
11903,144.42169,179.83162,-80.60449,144.42169,
11910,144.18689,179.77924,-80.59336,144.18689,
11917,144.02997,179.72124,-80.56976,144.02997,
11930,143.94084,179.66077,-80.53922,143.94084,
11937,143.92992,179.60356,-80.51603,143.92992,
11939,144.00519,179.54863,-80.51367,144.00519,
11948,144.15453,179.49,-80.511406,144.15453,
11970,144.38347,179.42323,-80.50895,144.38347,
11977,144.605,179.35965,-80.51309,144.605,
11983,144.79257,179.30591,-80.524025,144.79257,
11993,144.97348,179.2562,-80.54527,144.97348,
12004,145.3124,179.20709,-80.574615,145.3124,
12016,145.43236,179.1633,-80.60723,145.43236,
12039,145.49608,179.12627,-80.64444,145.49608,
12041,145.51147,179.09636,-80.68755,145.51147,
12053,145.46594,179.0725,-80.739845,145.46594,
12057,145.4332,179.05827,-80.80606,145.4332,
12062,145.4068,179.05133,-80.89059,145.4068,
12098,145.38,179.04694,-80.98801,145.38,
12100,145.35414,179.05011,-81.09056,145.35414,
12103,145.34422,179.05112,-81.2015,145.34422,
12114,145.32205,179.06354,-81.32027,145.32205,
12116,145.32417,179.07957,-81.447075,145.32417,
12137,145.32057,179.09904,-81.58319,145.32057,
12148,145.37448,179.1186,-81.72382,145.37448,
12150,145.42798,179.13681,-81.863045,145.42798,
12151,145.4739,179.15297,-81.99888,145.4739,
12160,145.32661,179.16792,-82.13126,145.32661,
12171,145.3232,179.18411,-82.255066,145.3232,
12218,145.32591,179.19957,-82.37839,145.32591,
12221,145.35255,179.2098,-82.49599,145.35255,
12222,145.46321,179.21826,-82.61082,145.46321,
12230,145.48819,179.22855,-82.72397,145.48819,
12262,145.8995,178.90388,-81.92087,145.8995,
12265,145.94353,178.9083,-82.02699,145.94353,
12278,146.02481,178.90536,-82.13142,146.02481,
12282,146.1206,178.90312,-82.23372,146.1206,
12290,146.22069,178.90338,-82.33712,146.22069,
12293,146.32211,178.89677,-82.42632,146.32211,
12295,146.4056,178.88707,-82.50208,146.4056,
12301,146.45544,178.87312,-82.564285,146.45544,
12303,146.51709,178.85548,-82.6125,146.51709,
12318,146.59052,178.83125,-82.64539,146.59052,
12319,146.6665,178.80032,-82.663475,146.6665,
12328,146.73517,178.76207,-82.66529,146.73517,
12340,146.82802,178.71779,-82.65153,146.82802,
12351,146.96269,178.66197,-82.62069,146.96269,
12353,147.08542,178.60219,-82.57244,147.08542,
12396,147.20929,178.53937,-82.51099,147.20929,
12397,147.28026,178.5264,-82.54189,147.28026,
12399,147.39337,178.45506,-82.455124,147.39337,
12408,147.46841,178.3833,-82.35743,147.46841,
12410,147.54633,178.30946,-82.2496,147.54633,
12420,147.6454,178.22945,-82.13629,147.6454,
12442,147.71942,178.18439,-82.12874,147.71942,
12446,147.81618,178.13112,-82.07446,147.81618,
12452,148.02489,178.04407,-81.9236,148.02489,
12453,148.23346,177.96774,-81.77504,148.23346,
12475,148.42847,177.89189,-81.61206,148.42847,
12477,148.56078,177.81691,-81.44058,148.56078,
12511,148.7321,177.74542,-81.266464,148.7321,
12516,148.62344,177.68019,-81.0996,148.62344,
12522,148.44406,177.63298,-80.94531,148.44406,
12524,148.30331,177.59328,-80.826164,148.30331,
12527,148.16396,177.55504,-80.727036,148.16396,
12531,147.96982,177.52995,-80.64126,147.96982,
12543,147.6475,177.53555,-80.58468,147.6475,
12566,147.19344,177.58365,-80.561966,147.19344,
12567,147.02008,177.63734,-80.59006,147.02008,
12594,146.80846,177.68094,-80.67205,146.80846,
12600,146.63724,177.72641,-80.77745,146.63724,
12622,146.40681,177.79224,-80.91061,146.40681,
12624,145.88931,177.87975,-81.06448,145.88931,
12632,145.56773,177.96915,-81.22086,145.56773,
12636,145.33572,178.04382,-81.37138,145.33572,
12645,145.1532,178.10725,-81.50965,145.1532,
12648,144.99815,178.16199,-81.62475,144.99815,
12656,144.82262,178.21973,-81.72285,144.82262,
12677,144.5743,178.29366,-81.79981,144.5743,
12678,144.28099,178.37997,-81.84655,144.28099,
12680,144.00581,178.47389,-81.87963,144.00581,
12689,143.79124,178.56375,-81.90201,143.79124,
12699,143.60051,178.64503,-81.901695,143.60051,
12713,143.39594,178.7213,-81.878,143.39594,
12725,142.997,178.79424,-81.840965,142.997,
12736,142.75235,178.85725,-81.800476,142.75235,
12749,142.52716,178.90855,-81.76833,142.52716,
12751,142.27847,178.96176,-81.742386,142.27847,
12758,141.95758,179.0334,-81.71334,141.95758,
12769,141.63135,179.10913,-81.68259,141.63135,
12778,141.36,179.17531,-81.6464,141.36,
12789,141.15222,179.22858,-81.596565,141.15222,
12801,140.97849,179.26935,-81.53482,140.97849,
12826,140.8323,179.30005,-81.46968,140.8323,
12841,140.06203,179.40942,-81.3599,140.06203,
12859,139.47238,179.51291,-81.3619,139.47238,
12862,138.888,179.64049,-81.42755,138.888,
12865,138.36693,179.78062,-81.53837,138.36693,
12873,137.97939,179.92049,-81.69223,137.97939,
12883,137.68042,-179.93721,-81.87329,137.68042,
12894,137.3165,-179.78752,-82.063354,137.3165,
12906,137.05222,-179.62767,-82.257965,137.05222,
12916,136.74577,-179.45728,-82.44321,136.74577,
12920,136.38795,-179.27759,-82.60288,136.38795,
12930,136.01033,-179.09215,-82.75008,136.01033,
12939,135.66031,-178.91449,-82.88761,135.66031,
12954,135.28094,-178.73512,-83.01375,135.28094,
12962,134.88777,-178.56004,-83.114525,134.88777,
12972,134.54582,-178.40063,-83.189384,134.54582,
12981,134.27039,-178.2566,-83.24678,134.27039,
12993,134.02998,-178.11792,-83.29126,134.02998,
12994,133.78589,-177.97249,-83.32439,133.78589,
13004,133.35487,-177.82324,-83.35205,133.35487,
13016,133.12946,-177.67274,-83.37944,133.12946,
13027,132.9318,-177.52547,-83.41466,132.9318,
13038,132.7226,-177.38033,-83.45687,132.7226,
13049,132.50208,-177.24435,-83.50732,132.50208,
13063,132.2927,-177.1232,-83.5712,132.2927,
13098,132.03433,-177.00925,-83.64169,132.03433,
13099,131.37553,-176.79001,-83.79129,131.37553,
13109,131.01843,-176.68518,-83.86639,131.01843,
13112,130.67747,-176.58447,-83.93285,130.67747,
13133,130.11664,-176.39156,-84.04626,130.11664,
13140,129.91179,-176.2977,-84.087715,129.91179,
13161,129.74155,-176.2005,-84.118095,129.74155,
13196,129.6222,-176.09921,-84.14372,129.6222,
13198,129.51952,-175.998,-84.16528,129.51952,
13200,129.36736,-175.90472,-84.17648,129.36736,
13208,129.22118,-175.83844,-84.18715,129.22118,
13210,129.05777,-175.78857,-84.203865,129.05777,
13218,128.85219,-175.74574,-84.22323,128.85219,
13242,128.58647,-175.71207,-84.24487,128.58647,
13244,128.37744,-175.68921,-84.26757,128.37744,
13252,128.16971,-175.65347,-84.28339,128.16971,
13253,127.96835,-175.62218,-84.294235,127.96835,
13263,127.747215,-175.61182,-84.30503,127.747215,
13268,127.62339,-175.60439,-84.31345,127.62339,
13279,127.55823,-175.60048,-84.31957,127.55823,
13289,127.503815,-175.59726,-84.319565,127.503815,
13298,127.43256,-175.5962,-84.319565,127.43256,
13310,127.40488,-175.59462,-84.31346,127.40488,
13321,127.39145,-175.60258,-84.31486,127.39145,
13356,127.40313,-175.61615,-84.313576,127.40313,
13357,127.521385,-175.63087,-84.308876,127.521385,
13359,127.52626,-175.63931,-84.2994,127.52626,
13369,127.524994,-175.666,-84.29451,127.524994,
13370,127.50551,-175.69612,-84.2881,127.50551,
13377,127.51547,-175.72893,-84.278946,127.51547,
13388,127.51347,-175.76463,-84.26804,127.51347,
13399,127.515976,-175.79391,-84.25789,127.515976,
13403,127.52441,-175.82489,-84.2479,127.52441,
13414,127.53521,-175.8595,-84.237595,127.53521,
13423,127.55241,-175.901,-84.22805,127.55241,
13433,127.59234,-175.94844,-84.21808,127.59234,
13446,127.65322,-175.9997,-84.20535,127.65322,
13456,127.58531,-176.05365,-84.18884,127.58531,
13467,127.68117,-176.1102,-84.16585,127.68117,
13481,127.786545,-176.16951,-84.12964,127.786545,
13483,127.89647,-176.23062,-84.083534,127.89647,
13490,128.04729,-176.2903,-84.03211,128.04729,
13513,128.17397,-176.35077,-83.972916,128.17397,
13515,128.32036,-176.4339,-83.9007,128.32036,
13534,128.46986,-176.52466,-83.82216,128.46986,
13535,128.6194,-176.62283,-83.740105,128.6194,
13544,128.75284,-176.7246,-83.65278,128.75284,
13556,128.85762,-176.82497,-83.55999,128.85762,
13558,128.97676,-176.92885,-83.46329,128.97676,
13569,129.12057,-177.03267,-83.36516,129.12057,
13587,129.22913,-177.13283,-83.264114,129.22913,
13595,129.35553,-177.23248,-83.16661,129.35553,
13601,129.4763,-177.33098,-83.076096,129.4763,
13614,129.55443,-177.42114,-82.98557,129.55443,
13623,129.6262,-177.50433,-82.90574,129.6262,
13635,129.70851,-177.58208,-82.83449,129.70851,
13637,129.80525,-177.65108,-82.77039,129.80525,
13646,129.9895,-177.70796,-82.716545,129.9895,
13657,130.10266,-177.75348,-82.67546,130.10266,
13668,130.33406,-177.90096,-82.49361,130.33406,
13680,130.57327,-178.03882,-82.30195,130.57327,
13690,130.7037,-178.06804,-82.29207,130.7037,
13702,130.87634,-178.09099,-82.29518,130.87634,
13713,130.96172,-178.10649,-82.30792,130.96172,
13725,131.02968,-178.11407,-82.342415,131.02968,
13728,131.07521,-178.10468,-82.39271,131.07521,
13736,131.13835,-178.16988,-82.27589,131.13835,
13747,131.20877,-178.15804,-82.34258,131.20877,
13781,131.2651,-178.13968,-82.417725,131.2651,
13783,131.29486,-178.11128,-82.504074,131.29486,
13786,131.2633,-178.07716,-82.60097,131.2633,
13792,131.29721,-178.04362,-82.703384,131.29721,
13806,131.34813,-178.01123,-82.805016,131.34813,
13810,131.39284,-177.97374,-82.906944,131.39284,
13816,131.31645,-177.93147,-83.00994,131.31645,
13837,131.38606,-177.89137,-83.11029,131.38606,
13841,131.48994,-177.85727,-83.20323,131.48994,
13852,131.61755,-177.83018,-83.28859,131.61755,
13860,131.69778,-177.80867,-83.3612,131.69778,
13872,131.86656,-177.79181,-83.42058,131.86656,
13885,132.04799,-177.78146,-83.46921,132.04799,
13886,132.21303,-177.77597,-83.50652,132.21303,
13895,132.4982,-177.77519,-83.529816,132.4982,
13906,132.65236,-177.78331,-83.53922,132.65236,
13931,132.82393,-177.79964,-83.53922,132.82393,
13933,132.9906,-177.82214,-83.52409,132.9906,
13941,133.1913,-177.84547,-83.499306,133.1913,
13950,133.26286,-177.83023,-83.55057,133.26286,
13964,133.36406,-177.85963,-83.50606,133.36406,
13966,133.4519,-177.89111,-83.45447,133.4519,
13973,133.53172,-177.92303,-83.398346,133.53172,
13986,133.58452,-177.95552,-83.33838,133.58452,
14000,133.62917,-177.98831,-83.27837,133.62917,
14008,133.67116,-178.0241,-83.21268,133.67116,
14019,133.65065,-178.06152,-83.142365,133.65065,
14027,133.72018,-178.10124,-83.07079,133.72018,
14039,133.79695,-178.13905,-82.997314,133.79695,
14041,133.88983,-178.17569,-82.92683,133.88983,
14049,133.99368,-178.20915,-82.86448,133.99368,
14061,134.11185,-178.24129,-82.807365,134.11185,
14072,134.2197,-178.27023,-82.75351,134.2197,
14084,134.33902,-178.29887,-82.704315,134.33902,
14106,134.5635,-178.32698,-82.66099,134.5635,
14107,134.68086,-178.35393,-82.61929,134.68086,
14116,134.81915,-178.41156,-82.511215,134.81915,
14118,134.94179,-178.4671,-82.4163,134.94179,
14129,135.01541,-178.50964,-82.338585,135.01541,
14140,135.07545,-178.52899,-82.28488,135.07545,
14163,135.089,-178.54286,-82.23398,135.089,
14167,135.09233,-178.55264,-82.21678,135.09233,
14175,135.01909,-178.56044,-82.20023,135.01909,
14191,134.99628,-178.56874,-82.17809,134.99628,
14197,134.983,-178.58006,-82.15253,134.983,
14207,134.97421,-178.59117,-82.13168,134.97421,
14208,134.96658,-178.60216,-82.111435,134.96658,
14218,134.96744,-178.6139,-82.090965,134.96744,
14230,134.97958,-178.62625,-82.070404,134.97958,
14241,134.99152,-178.63852,-82.04751,134.99152,
14252,135.00136,-178.64877,-82.022125,135.00136,
14263,135.01324,-178.6607,-81.995544,135.01324,
14274,135.02577,-178.67358,-81.97157,135.02577,
14292,135.03871,-178.68689,-81.94602,135.03871,
14293,135.05121,-178.69983,-81.92064,135.05121,
14300,135.06935,-178.71297,-81.89475,135.06935,
14310,135.08286,-178.72725,-81.86645,135.08286,
14328,135.09808,-178.74318,-81.839424,135.09808,
14347,135.10521,-178.76038,-81.81254,135.10521,
14349,135.10838,-178.77922,-81.78573,135.10838,
14356,135.12775,-178.79846,-81.76156,135.12775,
14367,135.13905,-178.81824,-81.73562,135.13905,
14369,135.14597,-178.83798,-81.71196,135.14597,
14379,135.1494,-178.85858,-81.69043,135.1494,
14389,135.14835,-178.88263,-81.66929,135.14835,
14400,135.15126,-178.90898,-81.653694,135.15126,
14412,135.15419,-178.93573,-81.63475,135.15419,
14424,135.15602,-178.96269,-81.61087,135.15602,
14436,135.161,-178.98773,-81.59428,135.161,
14447,135.17416,-179.0065,-81.5871,135.17416,
14450,135.1882,-179.01978,-81.590294,135.1882,
14457,135.16759,-179.0294,-81.603165,135.16759,
14469,135.16006,-179.03561,-81.61977,135.16006,
14480,135.16203,-179.03697,-81.63884,135.16203,
14494,135.16324,-179.03767,-81.657394,135.16324,
14502,135.0784,-179.0381,-81.67576,135.0784,
14525,135.07156,-179.03807,-81.693924,135.07156,
14527,135.06529,-179.03804,-81.71058,135.06529,
14535,135.04842,-179.03658,-81.72616,135.04842,
14538,135.08302,-179.04132,-81.74257,135.08302,
14547,135.06285,-179.04616,-81.756516,135.06285,
14559,135.03917,-179.05066,-81.76876,135.03917,
14571,135.00342,-179.05283,-81.78023,135.00342,
