time,heading,pitch,roll,yaw,
12850,183.30043,176.542,-78.47722,183.30043,
12864,183.77254,176.41463,-79.10246,183.77254,
12874,184.41978,176.28151,-79.59869,184.41978,
12884,185.1465,176.15948,-80.00226,185.1465,
12896,185.79932,176.07855,-80.36921,185.79932,
12906,186.32207,176.0429,-80.65208,186.32207,
12921,186.74629,176.03358,-80.881516,186.74629,
12928,187.06688,176.03703,-81.07266,187.06688,
12930,187.33286,176.0436,-81.21506,187.33286,
12940,187.51811,176.05545,-81.31483,187.51811,
12951,187.66301,176.06526,-81.38288,187.66301,
12985,187.77727,176.07263,-81.43093,187.77727,
12988,187.81004,176.08731,-81.49286,187.81004,
12989,187.80748,176.10435,-81.57,187.80748,
12995,187.7975,176.1256,-81.647064,187.7975,
13012,187.78378,176.14879,-81.721855,187.78378,
13016,187.80624,176.16656,-81.788925,187.80624,
13017,187.86424,176.18025,-81.86015,187.86424,
13028,187.94662,176.19336,-81.94471,187.94662,
13039,188.02275,176.20988,-82.049126,188.02275,
13051,188.09514,176.22952,-82.1629,188.09514,
13060,188.1761,176.24805,-82.26042,188.1761,
13062,188.24576,176.26648,-82.34257,188.24576,
13073,188.30672,176.28485,-82.41956,188.30672,
13084,188.3273,176.30688,-82.50095,188.3273,
13109,188.30943,176.33136,-82.57094,188.30943,
13110,188.28557,176.35254,-82.61235,188.28557,
13125,188.23683,176.37294,-82.63253,188.23683,
13130,188.15901,176.39313,-82.63935,188.15901,
13141,188.1044,176.4071,-82.63832,188.1044,
13143,188.07549,176.41653,-82.635025,188.07549,
13152,188.0674,176.41734,-82.635025,188.0674,
13163,188.11284,176.41289,-82.62107,188.11284,
13175,188.18504,176.40582,-82.594734,188.18504,
13187,188.25452,176.39908,-82.561,188.25452,
13197,188.3239,176.39233,-82.522156,188.3239,
13208,188.4148,176.38335,-82.48361,188.4148,
13218,188.4898,176.37056,-82.44688,188.4898,
13220,187.2353,177.5081,-80.832466,187.2353,
13231,187.25818,177.49927,-80.79408,187.25818,
13243,187.29033,177.49014,-80.75182,187.29033,
13266,187.34126,177.48367,-80.708885,187.34126,
13268,187.41815,177.47371,-80.669014,187.41815,
13278,187.48772,177.46465,-80.63535,187.48772,
13292,187.54727,177.4569,-80.6046,187.54727,
13299,187.60266,177.44461,-80.57281,187.60266,
13302,187.65752,177.43745,-80.539154,187.65752,
13311,187.7291,177.40843,-80.46621,187.7291,
13323,187.78218,177.38156,-80.40192,187.78218,
13334,187.8156,177.35406,-80.33209,187.8156,
13345,187.8865,177.30508,-80.239365,187.8865,
13357,188.0104,177.23936,-80.14283,188.0104,
13368,188.16072,177.17792,-80.069115,188.16072,
13377,188.30423,177.13914,-80.03037,188.30423,
13380,188.41402,177.12381,-80.01847,188.41402,
13391,188.5133,177.10997,-80.002884,188.5133,
13402,188.61647,177.08948,-79.98233,188.61647,
13413,188.71832,177.0678,-79.95879,188.71832,
13426,188.80052,177.0477,-79.93444,188.80052,
13437,188.869,177.02704,-79.90402,188.869,
13445,188.93282,177.00482,-79.86424,188.93282,
13446,189.00119,176.9777,-79.82931,189.00119,
13456,189.07901,176.94647,-79.78984,189.07901,
13467,189.13385,176.91522,-79.749176,189.13385,
13478,189.15837,176.89363,-79.70418,189.15837,
13489,189.19537,176.87146,-79.65601,189.19537,
13501,189.24974,176.8473,-79.60745,189.24974,
13515,189.3076,176.82358,-79.56442,189.3076,
13526,189.36232,176.80106,-79.52404,189.36232,
13528,189.41003,176.78133,-79.4825,189.41003,
13537,189.44258,176.76506,-79.438705,189.44258,
13547,189.45964,176.7514,-79.39026,189.45964,
13558,189.46207,176.74191,-79.34256,189.46207,
13570,189.45056,176.73721,-79.291565,189.45056,
13582,189.44171,176.73367,-79.22522,189.44171,
13613,189.43285,176.72882,-79.143364,189.43285,
13615,189.42134,176.7231,-79.04252,189.42134,
13616,189.30434,176.71646,-78.787865,189.30434,
13628,189.17618,176.71965,-78.6308,189.17618,
13638,189.01015,176.72728,-78.452995,189.01015,
13650,188.81435,176.73682,-78.23113,188.81435,
13660,188.59273,176.74792,-77.959595,188.59273,
13673,188.3629,176.75926,-77.6289,188.3629,
13681,188.11429,176.77078,-77.20781,188.11429,
13684,187.83577,176.78477,-76.691925,187.83577,
13693,187.50658,176.80646,-76.10024,187.50658,
13715,187.02193,176.85812,-75.4392,187.02193,
13717,186.39421,176.94586,-74.73475,186.39421,
13729,185.62398,177.07677,-74.01379,185.62398,
13741,184.76599,177.24504,-73.25217,184.76599,
13751,183.72192,177.47339,-72.513695,183.72192,
13760,182.69624,177.7272,-71.757774,182.69624,
13764,181.76176,177.98512,-70.9679,181.76176,
13773,180.98637,178.22644,-70.067215,180.98637,
13785,180.4838,178.41089,-69.07838,180.4838,
13795,180.20042,178.54169,-67.96768,180.20042,
13818,180.25412,178.58136,-66.78724,180.25412,
13821,180.79454,178.4792,-65.62272,180.79454,
13832,181.22696,178.39569,-64.66367,181.22696,
13839,181.21005,178.45393,-63.82342,181.21005,
13841,180.89926,177.00804,-62.89606,180.89926,
13852,180.21983,177.73341,-61.90139,180.21983,
13863,179.57555,178.32114,-60.79727,179.57555,
13874,179.15973,178.64163,-59.730385,179.15973,
13896,179.06978,178.72827,-58.7731,179.06978,
13906,179.267,178.66512,-57.85173,179.267,
13918,179.33629,178.67072,-57.00152,179.33629,
13921,179.19034,178.75511,-56.206608,179.19034,
13940,179.04306,178.81389,-55.453754,179.04306,
13944,179.11002,178.74742,-54.671284,179.11002,
13954,179.08566,178.72128,-53.95809,179.08566,
13966,178.74051,178.86603,-53.31504,178.74051,
13970,178.40085,179.03065,-52.72043,178.40085,
13996,178.3013,179.07507,-52.184288,178.3013,
14001,178.45204,178.97287,-51.777496,178.45204,
14003,178.67813,178.8321,-51.543133,178.67813,
14007,178.78477,178.75838,-51.441715,178.78477,
14009,178.659,178.80444,-51.49228,178.659,
14018,178.47255,178.897,-51.69579,178.47255,
14030,178.35216,178.99274,-52.031063,178.35216,
14040,178.36913,179.06624,-52.501343,178.36913,
14053,178.51701,179.11586,-53.161503,178.51701,
14064,178.8719,179.08026,-54.00477,178.8719,
14074,179.32779,178.99855,-55.06194,179.32779,
14077,179.63925,179.0037,-56.30952,179.63925,
14121,179.84042,179.08713,-57.762764,179.84042,
14122,180.45064,179.14752,-61.265263,180.45064,
14143,180.87767,179.1449,-63.277157,180.87767,
14144,181.6417,179.4864,-65.43598,181.6417,
14166,182.84116,179.11615,-67.77783,182.84116,
14167,184.42406,178.51881,-70.337265,184.42406,
14187,186.2536,177.79391,-72.845566,186.2536,
14199,188.4266,176.9939,-75.493866,188.4266,
14210,189.90501,176.40672,-78.44734,189.90501,
14213,191.34421,175.98381,-81.16596,191.34421,
14221,193.23952,175.77892,-83.12715,193.23952,
14223,193.8706,175.91315,-84.481186,193.8706,
14233,192.96571,176.21176,-85.19853,192.96571,
14244,192.16588,176.46121,-85.477425,192.16588,
14246,192.22946,176.61958,-85.617516,192.22946,
14254,193.10957,176.77426,-85.54257,193.10957,
14267,194.3239,176.87779,-85.21622,194.3239,
14269,195.7911,176.88759,-84.68111,195.7911,
14301,197.20609,176.83698,-83.98665,197.20609,
14304,198.25627,176.75868,-83.16425,198.25627,
14313,198.84068,176.6688,-82.27321,198.84068,
14335,198.95325,176.59406,-81.36239,198.95325,
14340,198.74347,176.5401,-80.44485,198.74347,
14362,198.35841,176.49615,-79.61967,198.35841,
14367,197.99605,176.43814,-78.858345,197.99605,
14370,197.7643,176.3567,-78.1709,197.7643,
14378,197.80527,176.23572,-77.55703,197.80527,
14381,198.13762,176.08217,-77.03974,198.13762,
14389,198.24754,175.98244,-76.78426,198.24754,
14391,198.20041,175.93672,-76.651276,198.20041,
14401,198.06418,175.93407,-76.573395,198.06418,
14411,197.84784,175.9508,-76.59288,197.84784,
14413,197.6271,175.96333,-76.69737,197.6271,
14423,197.35986,175.97903,-76.87546,197.35986,
14435,196.99652,176.0007,-77.101265,196.99652,
14449,196.56421,176.01868,-77.341896,196.56421,
14459,196.06302,176.0221,-77.56714,196.06302,
14461,195.45956,176.02309,-77.7401,195.45956,
14473,194.77191,176.02773,-77.85084,194.77191,
14483,194.10994,176.01587,-77.925575,194.10994,
14492,193.6433,175.96404,-77.95008,193.6433,
14504,193.3985,175.87311,-77.8835,193.3985,
14516,193.25327,175.76375,-77.731544,193.25327,
14526,193.07886,175.67088,-77.48768,193.07886,
14538,192.86926,175.6017,-77.09645,192.86926,
14539,192.74336,175.53616,-76.57585,192.74336,
14548,192.81133,175.44731,-75.96392,192.81133,
14559,193.1563,175.30725,-75.28759,193.1563,
14571,194.34137,174.98973,-74.1127,194.34137,
14583,196.27716,174.46342,-71.64668,196.27716,
14595,195.13422,174.98833,-68.85687,195.13422,
14618,193.63367,175.4796,-66.71221,193.63367,
14619,192.13762,175.90874,-64.821884,192.13762,
14622,185.96873,177.87863,-64.088936,185.96873,
14633,184.21494,177.2925,-62.580486,184.21494,
14641,184.65604,177.76479,-60.62543,184.65604,
14652,184.23903,178.1587,-59.15816,184.23903,
14660,187.1822,175.86705,-57.633083,187.1822,
14671,190.38074,173.61691,-56.72714,190.38074,
14683,188.87071,174.2182,-56.147995,188.87071,
14693,186.90604,175.21259,-55.154167,186.90604,
14696,184.3089,176.59512,-54.542255,184.3089,
14705,184.00835,176.8967,-54.093605,184.00835,
14743,185.66132,176.18137,-53.626904,185.66132,
14750,186.87361,175.5513,-53.564598,186.87361,
14759,186.50006,175.69739,-53.560684,186.50006,
14762,184.64499,176.58969,-53.51134,184.64499,
14775,182.2646,177.74785,-53.579025,182.2646,
14784,180.37494,178.7152,-53.98381,180.37494,
14788,179.28938,179.35156,-54.74088,179.28938,
14798,178.85315,179.67786,-55.628117,178.85315,
14801,178.82492,179.77452,-56.60508,178.82492,
14808,178.95834,179.75223,-57.662045,178.95834,
14820,179.1857,179.65782,-58.729008,179.1857,
14831,179.37703,179.56593,-59.850445,179.37703,
14852,179.47713,179.50517,-61.03755,179.47713,
14856,179.52794,179.4352,-62.282303,179.52794,
14864,179.5681,179.69124,-63.521267,179.5681,
14874,179.70206,179.59293,-64.79969,179.70206,
14877,179.90388,179.45734,-66.08045,179.90388,
14888,180.19485,179.2928,-67.41001,180.19485,
14899,180.56181,179.10799,-68.74516,180.56181,
14908,180.9183,178.92589,-70.04268,180.9183,
14921,181.14871,178.78987,-71.29895,181.14871,
14929,181.37703,178.67471,-72.50932,181.37703,
14941,181.74585,178.54622,-73.63833,181.74585,
14944,182.15642,178.43544,-74.62583,182.15642,
14954,182.45525,178.38297,-75.587715,182.45525,
14974,182.64366,178.38165,-76.53602,182.64366,
14995,182.84354,178.39108,-77.353905,182.84354,
15003,183.13333,178.37343,-78.049736,183.13333,
15008,184.23904,178.21353,-79.14343,184.23904,
15010,184.9327,178.11827,-79.541306,184.9327,
15020,185.47469,178.0682,-79.93119,185.47469,
15036,185.8101,178.0719,-80.29018,185.8101,
15043,186.02463,178.10368,-80.56151,186.02463,
15053,186.21832,178.12782,-80.75211,186.21832,
15064,186.45331,178.12766,-80.901474,186.45331,
15076,186.66333,178.1176,-81.02982,186.66333,
15085,186.82947,178.10736,-81.132965,186.82947,
15089,186.95157,178.10216,-81.20285,186.95157,
15101,187.05069,178.09789,-81.2426,187.05069,
15109,187.18132,178.08113,-81.24967,187.18132,
15120,187.33322,178.0617,-81.24967,187.33322,
15131,187.56255,178.0325,-81.22083,187.56255,
15154,187.8552,177.98892,-81.17808,187.8552,
15164,188.20155,177.9347,-81.129074,188.20155,
15166,188.5207,177.88498,-81.09391,188.5207,
15176,188.78278,177.84494,-81.071686,188.78278,
15178,188.98404,177.81894,-81.058235,188.98404,
15208,189.1458,177.79805,-81.045044,189.1458,
15213,189.43764,177.76608,-80.998215,189.43764,
15221,189.5765,177.75473,-80.97665,189.5765,
15234,189.70772,177.74455,-80.95264,189.70772,
15255,189.7463,177.74867,-80.94957,189.7463,
15256,189.70079,177.76541,-80.96383,189.70079,
15266,189.60518,177.78998,-80.983406,189.60518,
15268,189.48895,177.818,-81.00231,189.48895,
15277,189.42563,177.8366,-81.00523,189.42563,
15288,189.41774,177.84479,-80.99862,189.41774,
15300,189.44928,177.84648,-80.97973,189.44928,
15311,189.51447,177.8381,-80.952805,189.51447,
15321,189.54942,177.83359,-80.94304,189.54942,
15324,189.54181,177.8345,-80.95592,189.54181,
15334,189.485,177.84177,-80.984024,189.485,
15356,189.44218,177.84726,-81.00071,189.44218,
15357,189.39737,177.85303,-81.013016,189.39737,
15369,189.39697,177.85303,-81.021805,189.39697,
15380,189.44728,177.84648,-81.021805,189.44728,
15393,189.51678,177.83743,-81.021805,189.51678,
15402,189.60954,177.82545,-81.00543,189.60954,
15404,189.65883,177.81906,-80.99797,189.65883,
15415,189.63425,177.82227,-80.99797,189.63425,
15426,189.57286,177.83034,-80.98862,189.57286,
15450,189.48096,177.84245,-80.97048,189.48096,
15454,189.39983,177.85323,-80.94921,189.39983,
15461,189.35748,177.85895,-80.921684,189.35748,
15470,189.35884,177.85895,-80.8918,189.35884,
15473,189.39969,177.85374,-80.85959,189.39969,
15483,189.47598,177.84384,-80.82442,189.47598,
15495,189.57489,177.83092,-80.78867,189.57489,
15507,189.64868,177.82123,-80.76452,189.64868,
15519,189.69884,177.81464,-80.748116,189.69884,
15528,189.79185,177.80235,-80.72059,189.79185,
15543,189.90535,177.78731,-80.69414,189.90535,
15549,190.04205,177.76909,-80.67072,190.04205,
15552,190.15355,177.75417,-80.65845,190.15355,
15561,190.2342,177.73782,-80.64366,190.2342,
15572,190.29384,177.72223,-80.61866,190.29384,
15584,190.33519,177.70758,-80.58501,190.33519,
15596,190.3672,177.69188,-80.54668,190.3672,
15626,190.38297,177.67818,-80.50527,190.38297,
15627,190.38725,177.66612,-80.45276,190.38725,
15628,190.39111,177.6537,-80.3925,190.39111,
15631,190.37794,177.64235,-80.3312,190.37794,
15642,190.35501,177.62912,-80.26024,190.35501,
15649,190.31555,177.61685,-80.17131,190.31555,
15661,190.2529,177.60786,-80.06894,190.2529,
15672,190.16444,177.60194,-79.9522,190.16444,
15684,189.00606,178.48773,-84.82262,189.00606,
15696,188.87761,178.47849,-84.68396,188.87761,
15705,188.76318,178.47015,-84.51635,188.76318,
15708,188.6048,178.46701,-84.34886,188.6048,
15730,188.09717,178.48254,-84.0263,188.09717,
15743,187.69876,178.50574,-83.83897,187.69876,
15751,187.27101,178.53233,-83.61188,187.27101,
15765,186.86646,178.5626,-83.31165,186.86646,
15778,186.42914,178.60904,-82.97825,186.42914,
15785,186.00856,178.65605,-82.5892,186.00856,
15788,185.44588,178.73196,-82.128075,185.44588,
15800,184.69357,178.84486,-81.545135,184.69357,
15808,183.91916,178.97784,-80.784546,183.91916,
15818,182.96758,179.1477,-79.9466,182.96758,
15830,182.03973,179.33623,-79.011604,182.03973,
15840,181.1145,179.54964,-78.033966,181.1145,
15865,179.8129,179.93236,-75.819305,179.8129,
15876,179.60509,-179.9715,-74.63905,179.60509,
15879,179.42833,-179.89731,-73.53128,179.42833,
15888,179.21466,-179.79048,-72.30319,179.21466,
15900,179.06285,-179.67314,-70.96686,179.06285,
15911,179.3316,-179.67166,-69.648285,179.3316,
15922,179.84657,-179.78119,-68.5141,179.84657,
15934,180.36145,-179.90381,-67.505585,180.36145,
15943,180.36261,-179.87746,-66.543434,180.36261,
15947,179.83212,-179.71397,-65.49186,179.83212,
15957,179.1424,-179.53836,-64.3866,179.1424,
15968,178.67166,-178.86006,-63.302826,178.67166,
15994,178.44159,-178.99518,-62.336555,178.44159,
16002,178.0288,-178.97426,-61.41347,178.0288,
16008,177.37927,-178.76463,-60.53037,177.37927,
16014,176.81523,-178.62411,-59.717632,176.81523,
16020,176.43661,-178.6466,-58.99467,176.43661,
16023,176.26212,-178.8069,-58.42713,176.26212,
16032,176.1689,-178.99927,-58.015144,176.1689,
16043,176.06546,-179.15714,-57.716766,176.06546,
16055,176.05933,-179.33702,-57.4808,176.05933,
16066,176.20642,-179.57297,-57.293983,176.20642,
16077,176.53416,-179.88539,-57.21318,176.53416,
16089,176.80864,179.85329,-57.261417,176.80864,
16098,176.83026,179.75958,-57.42401,176.83026,
16101,176.72586,179.7746,-57.683155,176.72586,
16110,176.67618,179.82411,-58.076508,176.67618,
16121,176.8367,179.82922,-58.588272,176.8367,
16133,177.16357,179.79799,-59.27334,177.16357,
16144,177.63895,179.7325,-60.141453,177.63895,
16156,178.07559,179.75264,-61.20226,178.07559,
16167,178.40254,179.90372,-62.452774,178.40254,
16177,178.82372,-179.97089,-63.946827,178.82372,
16178,179.38498,-179.9146,-65.67582,179.38498,
16189,179.96062,-179.82744,-67.58871,179.96062,
16204,180.64821,-179.73785,-69.71301,180.64821,
16219,181.77846,-179.82352,-72.05116,181.77846,
16224,183.50206,179.80771,-74.635826,183.50206,
16236,185.74211,179.195,-77.43838,185.74211,
16247,188.21608,178.4931,-80.21962,188.21608,
16258,190.50949,177.86218,-83.113556,190.50949,
16259,192.29697,177.39354,-85.90752,192.29697,
16269,194.4602,177.18289,-87.16726,194.4602,
16280,195.84596,2.7485528,-86.808304,195.84596,
16292,195.65276,2.6455972,-86.43052,195.65276,
16303,194.91827,2.6219509,-86.580185,194.91827,
16314,195.1868,2.6124387,-86.76098,195.1868,
16326,196.75111,2.5486984,-87.0172,196.75111,
16338,198.47194,2.4625506,-87.403915,198.47194,
16341,199.82472,177.53207,-87.53058,199.82472,
16349,200.87308,177.4728,-87.22656,200.87308,
16360,201.57013,177.37456,-86.53095,201.57013,
16383,201.75438,177.25435,-85.60748,201.75438,
16396,201.3478,177.15146,-84.631714,201.3478,
16400,200.43524,177.0864,-83.652275,200.43524,
16408,199.38362,177.0415,-82.74184,199.38362,
16416,198.3684,176.99655,-81.99746,198.3684,
16419,197.49666,176.94034,-81.37504,197.49666,
16440,196.9059,176.86415,-80.848694,196.9059,
16449,196.61642,176.76485,-80.444374,196.61642,
16451,196.53773,176.64613,-80.168304,196.53773,
16461,196.5623,176.53406,-80.03481,196.5623,
16473,196.49939,176.4646,-80.07016,196.49939,
16485,196.34012,176.4335,-80.234085,196.34012,
16495,196.19946,176.4189,-80.498474,196.19946,
16497,196.08356,176.41084,-80.847534,196.08356,
16507,195.8758,176.41737,-81.25249,195.8758,
16520,195.54237,176.43555,-81.656425,195.54237,
16529,195.12027,176.44836,-82.028145,195.12027,
16541,194.61656,176.4499,-82.3414,194.61656,
16564,194.06229,176.43236,-82.58554,194.06229,
16573,193.59854,176.38222,-82.77519,193.59854,
16577,193.382,176.29189,-82.92345,193.382,
16584,193.49986,176.14574,-83.01724,193.49986,
16586,193.77995,175.96819,-83.04529,193.77995,
16598,194.09776,175.78134,-82.97028,194.09776,
16622,194.31924,175.60435,-82.78838,194.31924,
16623,194.30022,175.45705,-82.469,194.30022,
16632,194.07822,175.3539,-82.018234,194.07822,
16639,193.9214,175.28752,-81.465034,193.9214,
16641,193.72789,175.27086,-80.633896,193.72789,
16652,192.12688,175.55296,-79.15696,192.12688,
16662,187.68024,176.72281,-76.86474,187.68024,
16685,185.6315,177.61581,-73.561264,185.6315,
16695,186.34186,177.64423,-71.25176,186.34186,
16698,187.1307,177.52872,-69.538246,187.1307,
16707,185.6852,178.07756,-69.184,185.6852,
16717,185.17197,178.26053,-67.67747,185.17197,
16721,182.90576,178.89427,-66.09724,182.90576,
16730,181.568,179.32782,-64.28857,181.568,
16741,182.799,177.34187,-62.47638,182.799,
16752,183.72765,176.30577,-61.588306,183.72765,
16764,181.33604,177.83708,-60.878742,181.33604,
16789,179.50267,179.22643,-60.085136,179.50267,
16799,179.99596,179.1372,-59.675415,179.99596,
16802,183.11574,177.44946,-59.313213,183.11574,
16811,186.51149,175.57628,-58.847385,186.51149,
16817,188.36716,174.47356,-58.61957,188.36716,
16821,188.03427,174.57469,-58.714035,188.03427,
16834,186.44647,175.52602,-58.928795,186.44647,
16845,185.25253,176.3517,-59.202045,185.25253,
16856,185.09903,176.57066,-59.589123,185.09903,
16867,185.80821,176.23279,-60.099693,185.80821,
16877,186.63777,175.77768,-60.702435,186.63777,
16888,187.03265,175.5528,-61.406006,187.03265,
16891,186.93747,175.58751,-62.208084,186.93747,
16900,186.66716,175.69225,-63.093357,186.66716,
16911,186.54074,178.104,-64.01703,186.54074,
16924,186.69531,178.07101,-64.986984,186.69531,
16934,187.11778,177.96701,-65.96501,187.11778,
16945,187.72734,177.82408,-66.94307,187.72734,
16956,188.41872,177.67245,-67.895035,188.41872,
16959,189.12584,177.53342,-68.85016,189.12584,
16971,189.77151,177.42313,-69.78765,189.77151,
16981,190.38266,177.33493,-70.73908,190.38266,
16993,190.87657,177.28874,-71.70455,190.87657,
17003,191.2728,177.27779,-72.63675,191.2728,
17011,191.61298,177.29141,-73.53624,191.61298,
17022,191.86732,177.32903,-74.41977,191.86732,
17033,192.1257,177.37294,-75.28588,192.1257,
17036,192.3096,177.43274,-76.10059,192.3096,
17045,192.49545,177.49129,-76.858376,192.49545,
17057,192.74536,177.53503,-77.529564,192.74536,
17068,193.02362,177.55664,-78.09515,193.02362,
17080,193.37827,177.54057,-78.55258,193.37827,
17091,193.77972,177.49307,-78.932884,193.77972,
17103,194.19359,177.42686,-79.27885,194.19359,
17124,194.53558,177.39703,-79.88135,194.53558,
17127,194.48978,177.43146,-80.084236,194.48978,
17134,194.51942,177.45738,-80.23068,194.51942,
17146,194.70186,177.45638,-80.34786,194.70186,
17156,195.03845,177.42163,-80.447495,195.03845,
17167,195.44656,177.36565,-80.534485,195.44656,
17178,195.77422,177.305,-80.61882,195.77422,
17189,195.98114,177.24544,-80.68847,195.98114,
17191,196.1212,177.18152,-80.7371,196.1212,
17212,196.2484,177.10747,-80.777885,196.2484,
17214,196.40201,177.02129,-80.82745,196.40201,
17224,196.6044,176.92076,-80.88771,196.6044,
17235,196.7841,176.81996,-80.96546,196.7841,
17246,196.87111,176.73672,-81.04215,196.87111,
17258,196.84259,176.68051,-81.1122,196.84259,
17267,196.7511,176.64552,-81.17011,196.7511,
17269,196.6379,176.62012,-81.22206,196.6379,
17280,196.5078,176.60406,-81.27406,196.5078,
17292,196.34023,176.5997,-81.328125,196.34023,
17303,196.11763,176.60768,-81.377464,196.11763,
17314,195.85258,176.6263,-81.41135,195.85258,
17326,195.56407,176.65332,-81.43245,195.56407,
17347,195.2989,176.68504,-81.43856,195.2989,
17349,195.07227,176.71223,-81.43856,195.07227,
17360,194.876,176.74472,-81.44249,194.876,
17370,194.68364,176.78084,-81.46162,194.68364,
17373,194.49808,176.81998,-81.484886,194.49808,
17383,194.3551,176.85754,-81.5015,194.3551,
17393,194.26839,176.88777,-81.52287,194.26839,
17404,194.26706,176.90378,-81.5489,194.26706,
17426,194.30653,176.91246,-81.5872,194.30653,
17427,194.36986,176.91782,-81.62808,194.36986,
17437,194.44931,176.91919,-81.66864,194.44931,
17448,194.5317,176.91801,-81.70647,194.5317,
17449,194.62022,176.91641,-81.73716,194.62022,
17471,194.70363,176.91599,-81.76304,194.70363,
17481,194.7751,176.9184,-81.78582,194.7751,
17483,194.8236,176.9274,-81.812294,194.8236,
17494,194.83699,176.94151,-81.84202,194.83699,
17495,194.85881,176.95554,-81.85517,194.85881,
17505,194.88676,176.96815,-81.861946,194.88676,
17518,194.9211,176.97687,-81.86735,194.9211,
17529,194.92503,176.98834,-81.87241,194.92503,
17539,194.85669,177.00731,-81.877106,194.85669,
17550,194.70601,177.03574,-81.890175,194.70601,
17564,194.50923,177.07031,-81.900665,194.50923,
17574,194.3057,177.10648,-81.905876,194.3057,
17577,194.11969,177.13852,-81.91018,194.11969,
17586,193.96983,177.16414,-81.91352,193.96983,
17598,193.82375,177.18791,-81.91627,193.82375,
17625,193.6783,177.21048,-81.9282,193.6783,
17626,193.52072,177.23488,-81.94938,193.52072,
17640,193.39317,177.25781,-81.96377,193.39317,
17652,193.29355,177.28038,-81.97377,193.29355,
17658,193.21918,177.3011,-81.97846,193.21918,
17661,193.15189,177.32074,-81.98974,193.15189,
17663,193.0685,177.34406,-82.00068,193.0685,
17675,198.31726,173.01242,-74.996284,198.31726,
17686,198.22482,173.04655,-74.99464,198.22482,
17697,198.14345,173.08217,-74.99106,198.14345,
17708,198.06128,173.11945,-74.98121,198.06128,
17719,197.98668,173.15523,-74.96197,197.98668,
17729,197.89998,173.19397,-74.93363,197.89998,
17732,197.79825,173.23586,-74.8949,197.79825,
17742,197.70094,173.27617,-74.838684,197.70094,
17753,197.5819,173.32309,-74.76192,197.5819,
17765,197.45724,173.37881,-74.65588,197.45724,
17780,197.4056,173.42924,-74.50843,197.4056,
17792,197.47223,173.45894,-74.321205,197.47223,
17801,197.60625,173.4721,-74.10662,197.60625,
17810,197.71815,173.47986,-73.87593,197.71815,
17816,197.64626,173.51508,-73.636894,197.64626,
17821,197.31099,173.60274,-73.36644,197.31099,
17832,196.83487,173.72142,-73.03907,196.83487,
17844,196.34888,173.83624,-72.65313,196.34888,
17855,195.94597,173.9309,-72.20072,195.94597,
17865,195.72096,173.98294,-71.68454,195.72096,
17881,195.54176,174.02325,-71.13184,195.54176,
17891,195.26927,174.0918,-70.56001,195.26927,
17895,194.9106,174.19379,-69.92073,194.9106,
17902,194.30098,174.36377,-69.26271,194.30098,
17913,193.5856,174.56505,-68.54568,193.5856,
17925,192.71419,174.8191,-67.77216,192.71419,
17938,191.72723,175.10619,-66.94743,191.72723,
17947,190.79173,175.38297,-66.03006,190.79173,
17959,189.94727,175.62442,-65.02309,189.94727,
17968,189.34117,175.78688,-63.978233,189.34117,
17971,188.85565,170.95615,-62.95592,188.85565,
17985,188.15404,171.62187,-61.96292,188.15404,
17991,187.19902,172.45338,-60.95209,187.19902,
18003,186.05176,173.44252,-59.896427,186.05176,
18015,184.94737,174.43082,-58.744286,184.94737,
18024,184.15439,175.19905,-57.548225,184.15439,
18037,183.70871,175.7048,-56.37384,183.70871,
18045,183.63828,176.00693,-55.187634,183.63828,
18047,183.94615,176.13165,-54.048595,183.94615,
18058,184.36098,176.20001,-53.01118,184.36098,
18069,184.73537,176.30043,-51.984734,184.73537,
18080,185.1832,176.35583,-50.970474,185.1832,
18091,185.64606,176.34961,-50.007904,185.64606,
18103,185.7852,176.4517,-49.107094,185.7852,
18127,185.5091,176.72527,-48.278614,185.5091,
18136,185.04839,177.06369,-47.50568,185.04839,
18143,184.75558,177.27945,-46.82549,184.75558,
18149,184.80353,177.29593,-46.24638,184.80353,
18150,185.0612,177.19087,-45.77568,185.0612,
18158,185.22183,177.09921,-45.428513,185.22183,
18170,185.01291,177.13368,-45.194344,185.01291,
18182,184.55641,177.24911,-45.062378,184.55641,
18193,184.19759,177.31805,-45.061954,184.19759,
18203,184.12099,177.2785,-45.221867,184.12099,
18206,184.23326,177.16151,-45.57018,184.23326,
18216,184.3932,177.02382,-46.080692,184.3932,
18230,184.56015,176.87845,-46.770344,184.56015,
18241,184.8343,176.68909,-47.633335,184.8343,
18249,185.4019,176.37144,-48.590073,185.4019,
18260,186.14531,175.95619,-49.705322,186.14531,
18270,186.608,175.65967,-51.02352,186.608,
18281,186.65993,175.58035,-52.48189,186.65993,
18283,186.56966,175.56163,-54.18118,186.56966,
18293,186.84132,175.28221,-56.131577,186.84132,
18304,187.566,174.60751,-58.21929,187.566,
18327,188.6664,173.38492,-60.503937,188.6664,
18329,189.91754,171.52887,-63.0285,189.91754,
18339,191.12428,175.46622,-65.77088,191.12428,
18351,192.18907,174.70065,-68.54045,192.18907,
18363,193.16714,173.9133,-71.58018,193.16714,
18368,194.11372,173.19156,-74.83082,194.11372,
18372,196.743,172.48743,-77.22239,196.743,
18384,199.33662,172.15714,-78.89621,199.33662,
18407,200.14766,172.24658,-79.81852,200.14766,
18417,199.95946,172.56563,-80.18305,199.95946,
