time,x,y,z,
11728,-1.0791016,-0.1796875,-0.18261719,
11732,-1.0654297,-0.1772461,-0.19140625,
11744,-1.0410156,-0.14746094,-0.20507812,
11749,-1.0161133,-0.10839844,-0.20458984,
11761,-1.0141602,-0.068359375,-0.20019531,
11772,-1.0317383,-0.051757812,-0.1899414,
11783,-1.0498047,-0.04736328,-0.18066406,
11794,-1.059082,-0.052246094,-0.17480469,
11806,-1.0629883,-0.06298828,-0.1796875,
11810,-1.0390625,-0.10546875,-0.17773438,
11819,-1.0083008,-0.12792969,-0.16503906,
11830,-0.98876953,-0.16845703,-0.15478516,
11841,-1.0009766,-0.16894531,-0.1328125,
11851,-1.0097656,-0.16259766,-0.11621094,
11875,-1.0102539,-0.1484375,-0.11816406,
11878,-1.0136719,-0.13427734,-0.12158203,
11887,-1.0078125,-0.14453125,-0.12011719,
11912,-1.0083008,-0.12695312,-0.12695312,
11914,-1.0126953,-0.122558594,-0.14501953,
11916,-1.0019531,-0.13378906,-0.14501953,
11925,-0.9970703,-0.10839844,-0.13964844,
11929,-1.0039062,-0.09082031,-0.13476562,
11940,-1.0136719,-0.076660156,-0.14160156,
11955,-1.0097656,-0.076660156,-0.14746094,
11962,-1.0185547,-0.080078125,-0.14990234,
11964,-1.0107422,-0.09375,-0.14697266,
11975,-1.0019531,-0.091308594,-0.1459961,
11985,-1.0092773,-0.08105469,-0.13183594,
11997,-1.0185547,-0.08251953,-0.12402344,
12006,-1.0297852,-0.096191406,-0.11669922,
12018,-1.0258789,-0.09326172,-0.119628906,
12030,-0.99072266,-0.10546875,-0.11621094,
12044,-0.9770508,-0.10205078,-0.096191406,
12045,-0.96875,-0.091796875,-0.083496094,
12052,-0.9638672,-0.10205078,-0.083496094,
12063,-0.96875,-0.10839844,-0.08496094,
12074,-0.9628906,-0.103027344,-0.09277344,
12088,-0.9638672,-0.10449219,-0.110839844,
12125,-1.0146484,-0.110839844,-0.13867188,
12130,-1.0561523,-0.119628906,-0.11767578,
12138,-1.0693359,-0.087402344,-0.11669922,
12151,-1.0771484,-0.0625,-0.12792969,
12155,-1.0566406,-0.061523438,-0.13232422,
12164,-1.0244141,-0.08544922,-0.12988281,
12175,-1.0239258,-0.10644531,-0.12011719,
12189,-1.0458984,-0.11816406,-0.110839844,
12200,-1.0566406,-0.11035156,-0.103027344,
12204,-1.027832,-0.11767578,-0.08935547,
12216,-1.0029297,-0.12402344,-0.06982422,
12221,-0.9638672,-0.111816406,-0.037109375,
12233,-0.9692383,-0.100097656,0.0024414062,
12245,-0.9995117,-0.080566406,0.04248047,
12254,-1.0195312,-0.083496094,0.064941406,
12269,-1.0039062,-0.1274414,0.08300781,
12282,-0.98535156,-0.17773438,0.11328125,
12283,-0.9638672,-0.23388672,0.1274414,
12290,-0.9370117,-0.27294922,0.1328125,
12300,-0.95214844,-0.29785156,0.19091797,
12311,-0.984375,-0.37695312,0.22021484,
12321,-0.9580078,-0.33398438,0.20507812,
12332,-0.9394531,-0.29785156,0.265625,
12343,-0.9345703,-0.2866211,0.25390625,
12355,-0.9711914,-0.25390625,0.23339844,
12357,-1.0336914,-0.25683594,0.13916016,
12367,-1.0351562,-0.16015625,0.0034179688,
12378,-0.9765625,-0.0107421875,-0.234375,
12389,-0.81640625,0.17236328,-0.45214844,
12400,-0.63183594,0.12695312,-0.4111328,
12412,-0.61328125,-0.049804688,-0.26123047,
12423,-0.7709961,-0.07519531,-0.33496094,
12435,-1.0087891,-0.025878906,-0.4765625,
12448,-1.0585938,0.24560547,-0.5029297,
12463,-0.9746094,0.56396484,-0.46191406,
12465,-0.92285156,0.7241211,-0.4243164,
12472,-0.91796875,0.66015625,-0.62890625,
12480,-0.734375,0.4814453,-0.875,
12493,-0.47265625,0.3647461,-0.9003906,
12503,-0.44580078,0.25585938,-0.77197266,
12514,-0.8232422,-0.0390625,-0.6328125,
12515,-1.2890625,-0.38867188,-0.6928711,
12526,-1.3144531,-0.62597656,-0.8095703,
12537,-1.0864258,-0.5522461,-0.8618164,
12547,-0.84277344,-0.27929688,-0.95214844,
12559,-0.6923828,-0.10986328,-0.94677734,
12571,-0.6723633,-0.087402344,-1.0297852,
12581,-0.59033203,-0.12402344,-1.1328125,
12608,-1.0961914,0.1772461,-1.1977539,
12616,-1.3935547,0.20410156,-1.3276367,
12627,-1.4086914,0.14208984,-1.3691406,
12638,-1.3608398,0.20507812,-1.3989258,
12661,-1.4125977,0.2626953,-1.4628906,
12663,-1.3574219,0.5175781,-1.6015625,
12673,-1.3461914,0.53759766,-1.7714844,
12675,-1.3613281,0.56640625,-2.0180664,
12685,-1.4213867,0.66796875,-2.2524414,
12694,-1.5356445,0.5942383,-2.4892578,
12706,-1.6757812,0.52246094,-2.6279297,
12716,-1.9780273,0.39648438,-2.3701172,
12731,-2.5498047,0.27001953,-1.7485352,
12740,-3.0561523,0.095703125,-1.034668,
12741,-3.1113281,0.21777344,-0.7270508,
12751,-2.6938477,0.58935547,-0.55126953,
12763,-2.2856445,0.68115234,0.18066406,
12772,-2.190918,1.0063477,1.2338867,
12783,-1.1826172,0.91503906,1.7763672,
12795,1.2978516,-2.4233398,2.255371,
12806,2.171875,-3.5776367,2.5175781,
12818,0.5029297,-0.46875,1.7929688,
12820,-0.2265625,1.2163086,1.4716797,
12830,0.234375,-0.2109375,1.3222656,
12840,0.18164062,-1.0454102,0.80029297,
12851,0.1459961,-0.7714844,0.37158203,
12863,0.07080078,0.546875,0.1538086,
12875,-0.107421875,1.5932617,0.057128906,
12887,-0.24609375,1.1669922,-0.07421875,
12898,-0.25585938,0.31152344,-0.17041016,
12911,-0.068847656,-0.35253906,-0.17041016,
12921,-0.07519531,-0.6430664,-0.14794922,
12924,-0.06738281,-0.53027344,-0.2421875,
12934,0.01953125,-0.3334961,-0.26464844,
12942,0.0078125,-0.1743164,-0.30322266,
12954,0.008300781,-0.068847656,-0.3828125,
12965,0.025878906,-0.08251953,-0.43408203,
12976,0.05078125,-0.18798828,-0.4091797,
12979,0.084472656,-0.17773438,-0.35058594,
12989,0.072265625,-0.103027344,-0.3100586,
12999,0.061523438,-0.06640625,-0.26416016,
13010,0.057617188,-0.06689453,-0.18603516,
13023,0.0107421875,-0.01953125,-0.122558594,
13034,-0.04248047,0.05810547,-0.09765625,
13047,-0.06640625,0.092285156,-0.08935547,
13054,-0.0390625,0.106933594,-0.025390625,
13057,4.8828125E-4,0.1274414,0.022460938,
13068,0.044921875,-0.06542969,0.030273438,
13076,9.765625E-4,-0.42382812,0.026855469,
13087,-0.036132812,-0.6459961,0.0546875,
13111,-0.103515625,-0.7133789,0.08154297,
13122,-0.08154297,-0.7529297,0.2421875,
13124,0.07470703,-0.4375,0.46044922,
13134,0.24609375,-0.17138672,0.4970703,
13135,0.3149414,-0.12451172,0.39697266,
13145,0.27392578,-0.06982422,0.29003906,
13155,0.37451172,0.3774414,0.23828125,
13166,0.30371094,1.3129883,-0.5708008,
13178,-1.4423828,3.1591797,-2.8286133,
13188,-2.3730469,0.09277344,-2.074707,
13201,-3.7626953,-4.713379,0.6142578,
13211,-3.991211,-0.46875,0.9350586,
13214,-12.114258,3.4355469,3.229004,
13226,-7.1186523,-1.387207,1.3481445,
13235,-2.9926758,-2.5048828,-2.2392578,
13246,-1.3320312,1.6142578,-3.6391602,
13258,1.0253906,3.4291992,-3.758789,
13281,3.1914062,-0.08984375,-3.7333984,
13298,1.840332,-2.4887695,-3.380371,
13303,0.3540039,0.05810547,-2.5239258,
13306,-0.48046875,2.5112305,-1.0976562,
13314,-3.5429688,2.6469727,-0.9423828,
13324,-4.254883,0.8935547,-1.1206055,
13326,-1.5258789,-1.03125,-0.75634766,
13335,-1.3310547,-0.82373047,-0.85009766,
13346,-0.62646484,-0.74853516,-0.71728516,
13358,-0.45996094,-0.29345703,-0.40478516,
13371,-0.65966797,0.16455078,-0.119140625,
13372,-0.91503906,0.2421875,0.005859375,
13383,-1.1166992,0.026367188,0.09716797,
13392,-1.059082,0.0087890625,0.09863281,
13406,-0.8339844,0.04736328,0.056152344,
13416,-0.640625,-0.04736328,-0.08105469,
13427,-0.47802734,-0.25683594,-0.16699219,
13441,-0.35107422,-0.43896484,-0.14111328,
13451,-0.32177734,-0.4633789,-0.107421875,
13454,-0.3227539,-0.5439453,-0.115722656,
13462,-0.43701172,-0.53271484,-0.08886719,
13472,-0.55908203,-0.3984375,-0.091308594,
13483,-0.61572266,-0.27685547,-0.10498047,
13494,-0.64941406,-0.2421875,-0.1303711,
13505,-0.6845703,-0.13623047,-0.14794922,
13516,-0.74560547,0.032226562,-0.14404297,
13528,-0.83691406,0.23583984,-0.12060547,
13533,-0.97314453,0.3857422,-0.11035156,
13541,-1.1816406,0.3388672,-0.17041016,
13552,-1.3515625,0.18701172,-0.22167969,
13561,-1.4511719,0.012207031,-0.22705078,
13574,-1.4594727,-0.20458984,-0.1953125,
13585,-1.3886719,-0.39404297,-0.17285156,
13618,-1.2993164,-0.45703125,-0.18310547,
13621,-1.2060547,-0.35986328,-0.16796875,
13623,-1.1181641,-0.12402344,-0.13134766,
13628,-1.0561523,-0.119628906,-0.123046875,
13640,-1.0229492,-0.13867188,-0.115234375,
13654,-1.0185547,-0.12646484,-0.14257812,
13662,-0.99072266,-0.103027344,-0.20117188,
13674,-0.9458008,-0.11279297,-0.24414062,
13676,-0.91748047,-0.118652344,-0.26171875,
13697,-0.8979492,-0.12548828,-0.27685547,
13700,-0.88378906,-0.13232422,-0.27197266,
13709,-0.88720703,-0.11376953,-0.2421875,
13718,-0.91308594,-0.08691406,-0.2163086,
13730,-0.9453125,-0.07714844,-0.21923828,
13744,-0.9560547,-0.091308594,-0.21533203,
13754,-0.9511719,-0.11035156,-0.20605469,
13756,-0.9589844,-0.12451172,-0.18652344,
13765,-1.0053711,-0.13916016,-0.17382812,
13775,-1.0390625,-0.1171875,-0.18457031,
13785,-1.0737305,-0.084472656,-0.22021484,
13796,-1.059082,-0.092285156,-0.2602539,
13808,-1.0415039,-0.08935547,-0.2709961,
13820,-1.0429688,-0.076171875,-0.2705078,
13831,-1.0541992,-0.10644531,-0.25146484,
13834,-1.0649414,-0.13134766,-0.21826172,
13845,-1.0585938,-0.13183594,-0.1899414,
13854,-1.0375977,-0.12646484,-0.16308594,
13864,-1.0205078,-0.110839844,-0.12548828,
13876,-1.0112305,-0.12597656,-0.07861328,
13886,-0.99365234,-0.1796875,-0.041503906,
13899,-0.9970703,-0.20166016,-0.021972656,
13910,-0.9980469,-0.21923828,-0.0107421875,
13912,-0.97314453,-0.20703125,-0.0053710938,
13921,-0.9550781,-0.18310547,-0.0014648438,
13932,-0.9663086,-0.17333984,4.8828125E-4,
13944,-0.9980469,-0.15429688,-0.018554688,
13955,-1.027832,-0.10888672,-0.053710938,
13966,-1.0629883,-0.06640625,-0.107421875,
13978,-1.0473633,-0.07324219,-0.16748047,
13989,-1.0200195,-0.076171875,-0.2006836,
13992,-1.0073242,-0.091308594,-0.22021484,
14002,-1.0004883,-0.110839844,-0.22167969,
14012,-1.015625,-0.09863281,-0.20996094,
14024,-1.0283203,-0.07910156,-0.20214844,
14035,-1.0273438,-0.071777344,-0.19091797,
14046,-1.0136719,-0.07421875,-0.17919922,
14057,-0.99316406,-0.08496094,-0.17285156,
14068,-0.9868164,-0.11425781,-0.15771484,
14071,-1.0019531,-0.13085938,-0.1274414,
14080,-1.019043,-0.12451172,-0.10839844,
14091,-1.0151367,-0.13134766,-0.099609375,
14125,-1.0004883,-0.12402344,-0.07128906,
14126,-0.97802734,-0.12597656,-0.061523438,
14127,-0.9970703,-0.119140625,-0.080078125,
14140,-1.0302734,-0.13867188,-0.095703125,
14146,-1.0498047,-0.16113281,-0.103027344,
14148,-1.0493164,-0.16699219,-0.09765625,
14157,-1.0478516,-0.17041016,-0.110839844,
14167,-1.0307617,-0.1328125,-0.12597656,
14179,-1.0063477,-0.09667969,-0.13134766,
14190,-0.9902344,-0.095214844,-0.13574219,
14202,-0.9863281,-0.12402344,-0.12695312,
14214,-0.99121094,-0.15136719,-0.107421875,
14225,-0.99609375,-0.14501953,-0.071777344,
14228,-0.99658203,-0.12695312,-0.018066406,
14238,-0.9916992,-0.12890625,0.05859375,
14248,-0.97753906,-0.140625,0.14794922,
14258,-0.96875,-0.1538086,0.23535156,
14269,-0.9663086,-0.16357422,0.33251953,
14280,-0.98291016,-0.13134766,0.42041016,
14292,-1.0087891,-0.024902344,0.41748047,
14303,-1.0439453,0.03955078,0.39501953,
14306,-1.0361328,0.03125,0.35253906,
14315,-1.0478516,0.04736328,0.28173828,
14325,-1.0092773,-0.044433594,0.14404297,
14344,-1.0014648,-0.2006836,-0.040039062,
14350,-0.9667969,-0.37060547,-0.20898438,
14360,-0.84521484,-0.5595703,-0.13378906,
14372,-0.82958984,-0.50878906,0.0063476562,
14384,-0.82128906,-0.17529297,-0.14013672,
14386,-0.79296875,0.17871094,-0.15820312,
14394,-0.69873047,0.37402344,-0.43798828,
14404,-0.46777344,0.30859375,-0.53564453,
14415,-0.61816406,0.24414062,-0.6870117,
14426,-0.7680664,-0.13720703,-0.65771484,
14438,-1.0766602,-0.5683594,-0.30664062,
14452,-1.4418945,-0.65722656,-0.2998047,
14475,-1.315918,-0.29638672,-0.29101562,
14478,-0.9921875,0.0014648438,-0.19433594,
14487,-0.98828125,0.07861328,0.03955078,
14488,-1.1621094,0.18798828,-0.171875,
14500,-0.86279297,0.08984375,-0.54052734,
14507,-0.4975586,-0.09277344,-0.6298828,
14530,-0.28320312,0.35351562,-0.6958008,
14537,-0.27783203,0.5595703,-0.8486328,
14543,-0.54785156,0.28173828,-0.91552734,
14545,-0.8413086,0.021484375,-0.97021484,
14554,-1.2167969,-0.21679688,-0.95703125,
14574,-1.4936523,-0.20751953,-0.9003906,
14577,-1.4365234,-0.11816406,-0.8330078,
14585,-1.1313477,0.024902344,-0.9638672,
14596,-0.6743164,0.07128906,-1.1806641,
14622,-0.4716797,0.11328125,-1.2050781,
14623,-0.80615234,-0.033691406,-1.2568359,
14630,-1.1118164,-0.1015625,-1.3491211,
14641,-1.347168,-0.08203125,-1.3637695,
14653,-1.5039062,0.025390625,-1.3950195,
14662,-1.4580078,0.095703125,-1.5102539,
14674,-1.3295898,0.24023438,-1.5649414,
14685,-1.3046875,0.2783203,-1.7744141,
14688,-1.2666016,0.40966797,-2.0229492,
14697,-1.3334961,0.5644531,-2.1879883,
14708,-1.5097656,0.5161133,-2.3779297,
14719,-1.7558594,0.41845703,-2.5063477,
14732,-2.069336,0.17480469,-2.3774414,
14744,-2.4936523,-0.027832031,-1.9106445,
14754,-2.8842773,-0.08544922,-1.2158203,
14765,-2.9804688,0.051757812,-0.64501953,
14768,-2.6933594,0.31152344,-0.58740234,
14778,-2.1826172,0.12890625,-0.3984375,
14789,-1.918457,-0.08105469,0.3984375,
14798,-1.3686523,-0.43017578,1.2822266,
14811,0.22509766,-2.2001953,2.1547852,
14822,1.699707,-2.463379,2.5927734,
14834,0.35253906,1.2358398,1.9267578,
14845,-0.59228516,2.9770508,1.6044922,
14848,0.6020508,0.2524414,1.6030273,
14855,0.61816406,-2.1000977,0.8959961,
14865,0.18798828,-2.0351562,0.30419922,
14876,-0.049804688,-0.20654297,0.04296875,
14887,-0.22558594,1.5302734,0.04638672,
14899,-0.31103516,1.5166016,0.0703125,
14911,-0.29296875,0.34814453,-0.019042969,
14923,-0.15576172,-0.32617188,-0.044921875,
14926,-0.076171875,-0.38867188,-0.07421875,
14935,-0.080566406,-0.29541016,-0.125,
14944,-0.06201172,-0.14892578,-0.16845703,
14956,-0.029296875,-0.09423828,-0.18066406,
14967,0.0087890625,-0.12207031,-0.20996094,
14978,0.06347656,-0.21142578,-0.23339844,
14990,0.087890625,-0.3125,-0.24121094,
15002,0.049804688,-0.35302734,-0.24316406,
15004,0.016113281,-0.36816406,-0.24853516,
15014,0.025390625,-0.29833984,-0.21923828,
15023,0.010253906,-0.14746094,-0.18164062,
15034,0.015136719,0.0,-0.1772461,
15046,0.05078125,0.09375,-0.12792969,
15057,0.047851562,0.18945312,-0.072753906,
15068,0.06689453,0.26416016,-0.018066406,
15081,0.064453125,0.30859375,0.0107421875,
15084,0.041015625,0.27246094,0.017089844,
15093,0.03173828,0.15332031,-0.033203125,
15104,0.03564453,-0.08251953,-0.03857422,
15129,0.099609375,-0.1743164,0.064453125,
15139,0.15429688,-0.20947266,0.11669922,
15148,0.17041016,-0.46044922,0.10058594,
15159,0.18359375,-0.6513672,0.016601562,
15162,0.14208984,-0.5419922,-0.08154297,
15169,0.1538086,-0.37451172,-0.028320312,
15180,0.2446289,-0.1665039,-0.083984375,
15191,-0.021484375,1.8261719,-1.6992188,
15203,-2.1049805,1.6899414,-3.1123047,
15214,-2.6015625,-1.6630859,-0.7138672,
15227,-4.6572266,-2.1391602,0.28515625,
15239,-3.265625,-0.04345703,-0.0234375,
15241,-10.85791,2.0151367,3.625,
15251,-8.078125,-2.121582,1.6357422,
15261,-2.8886719,-0.32617188,-2.0585938,
15273,-1.7919922,0.6689453,-3.4746094,
15282,-0.18652344,1.5073242,-3.4121094,
15294,3.5610352,1.0688477,-3.6142578,
15305,2.9604492,-0.52685547,-3.4345703,
15316,0.3623047,-0.39892578,-2.7817383,
15320,-0.43847656,1.9926758,-1.4941406,
15329,-3.0751953,2.1386719,-1.0302734,
15339,-4.5493164,0.8334961,-1.0830078,
15350,-1.6694336,-0.7055664,-0.6035156,
15362,-1.2709961,-0.7084961,-0.39208984,
15374,-0.77246094,-0.94873047,-0.21875,
15384,-0.4345703,-0.7910156,-0.01953125,
15396,-0.5756836,-0.28173828,0.18359375,
15401,-0.8798828,0.1015625,0.3256836,
15408,-1.0014648,0.09326172,0.3671875,
15417,-0.93652344,0.18115234,0.32421875,
15429,-0.77246094,0.19335938,0.29345703,
15441,-0.6298828,0.044921875,0.19580078,
15453,-0.44433594,-0.1875,0.07324219,
15464,-0.28173828,-0.43359375,-0.016601562,
15474,-0.21582031,-0.5805664,-0.05908203,
15477,-0.3022461,-0.61328125,-0.09716797,
15486,-0.44628906,-0.54785156,-0.11279297,
15495,-0.5644531,-0.32226562,-0.119628906,
15508,-0.6040039,-0.05029297,-0.10107422,
15519,-0.6459961,0.13769531,-0.088378906,
15532,-0.7324219,0.1977539,-0.099121094,
15541,-0.84765625,0.1586914,-0.14941406,
15553,-0.9433594,0.067871094,-0.2055664,
15556,-1.0307617,0.032226562,-0.2788086,
15575,-1.1074219,0.03564453,-0.3647461,
15579,-1.2509766,-0.023925781,-0.47265625,
15589,-1.456543,-0.14550781,-0.55029297,
15598,-1.6391602,-0.21679688,-0.5439453,
15633,-1.6621094,-0.32666016,-0.46533203,
15634,-1.3745117,-0.37402344,-0.21826172,
15653,-1.0922852,-0.12158203,0.076660156,
15655,-0.96777344,-0.07519531,0.18652344,
15664,-0.8691406,-0.08300781,0.24365234,
15674,-0.82958984,-0.119628906,0.25439453,
15685,-0.8310547,-0.17285156,0.22753906,
15698,-0.83496094,-0.21679688,0.19433594,
15700,-0.83447266,-0.24121094,0.16259766,
15713,-0.8232422,-0.2265625,0.13183594,
15721,-0.8300781,-0.19335938,0.11328125,
15742,-0.85791016,-0.14794922,0.08203125,
15751,-0.8828125,-0.104003906,0.026367188,
15756,-0.9379883,-0.07080078,-0.056640625,
15765,-1.0053711,-0.07861328,-0.14160156,
15776,-1.0522461,-0.08886719,-0.23046875,
15779,-1.0585938,-0.14697266,-0.30419922,
15788,-1.0717773,-0.1796875,-0.3359375,
15798,-1.0771484,-0.15771484,-0.34814453,
15810,-1.0766602,-0.111816406,-0.3388672,
15822,-1.0693359,-0.080566406,-0.30664062,
15834,-1.0600586,-0.055664062,-0.27441406,
15845,-1.0507812,-0.033203125,-0.24072266,
15855,-1.0537109,-0.037109375,-0.20703125,
15857,-1.0683594,-0.06982422,-0.18359375,
15867,-1.0874023,-0.12158203,-0.17138672,
15877,-1.0717773,-0.14453125,-0.15332031,
15889,-1.0419922,-0.16552734,-0.13378906,
15901,-1.0166016,-0.1796875,-0.10253906,
15913,-1.0024414,-0.18652344,-0.08105469,
15923,-0.98583984,-0.1899414,-0.07128906,
15935,-0.9765625,-0.19091797,-0.05908203,
15937,-0.97802734,-0.19433594,-0.053222656,
15947,-0.9863281,-0.18359375,-0.057617188,
15956,-1.0073242,-0.15917969,-0.07470703,
15968,-1.0053711,-0.1616211,-0.09814453,
15980,-0.99121094,-0.15820312,-0.115234375,
15992,-0.9921875,-0.122558594,-0.140625,
16003,-0.9848633,-0.103027344,-0.14648438,
16016,-1.0405273,-0.048339844,-0.114746094,
16018,-1.0966797,-0.061035156,-0.10839844,
16027,-1.0634766,-0.09326172,-0.091308594,
16037,-0.99853516,-0.12939453,-0.083496094,
16047,-0.9716797,-0.11376953,-0.080566406,
16059,-0.99316406,-0.08642578,-0.096191406,
16070,-1.0307617,-0.071777344,-0.12207031,
16081,-1.0424805,-0.07714844,-0.15576172,
16093,-1.050293,-0.087890625,-0.18847656,
16096,-1.0610352,-0.11621094,-0.21923828,
16138,-1.0253906,-0.12988281,-0.25732422,
16139,-0.9975586,-0.106933594,-0.26464844,
16148,-0.98876953,-0.100097656,-0.23339844,
16159,-0.9921875,-0.103515625,-0.21240234,
16172,-0.99316406,-0.1171875,-0.1977539,
16174,-1.0,-0.12988281,-0.18115234,
16182,-1.0141602,-0.13720703,-0.15820312,
16193,-1.0224609,-0.15478516,-0.1274414,
16204,-1.0268555,-0.171875,-0.08984375,
16216,-1.0371094,-0.14501953,-0.056152344,
16226,-1.0361328,-0.11279297,-0.040039062,
16238,-1.0249023,-0.12451172,-0.022460938,
16251,-1.0200195,-0.122558594,-0.0053710938,
16253,-1.0195312,-0.13671875,0.0053710938,
16263,-1.0317383,-0.13720703,0.017578125,
16274,-1.0361328,-0.125,0.024414062,
16283,-1.0258789,-0.11425781,0.045410156,
16295,-1.0043945,-0.123046875,0.0703125,
16306,-0.9848633,-0.15136719,0.10498047,
16317,-0.9736328,-0.16699219,0.15185547,
16331,-0.9765625,-0.17480469,0.21044922,
16334,-0.9785156,-0.16699219,0.28271484,
16343,-0.9770508,-0.16601562,0.37158203,
16352,-0.96972656,-0.20703125,0.4375,
16363,-0.9423828,-0.2602539,0.4790039,
16374,-0.93310547,-0.28027344,0.4794922,
16384,-0.9536133,-0.2709961,0.43652344,
16396,-0.9682617,-0.24414062,0.35253906,
16408,-0.9350586,-0.21142578,0.24609375,
16411,-0.86572266,-0.1743164,0.14160156,
16421,-0.83154297,-0.23632812,-4.8828125E-4,
16430,-0.8442383,-0.34716797,0.16259766,
16441,-1.0629883,-0.13085938,0.13134766,
16453,-1.0751953,0.4345703,-0.34228516,
16464,-0.6333008,0.47265625,-0.55322266,
16476,-0.35742188,0.23876953,-0.7241211,
16487,-0.40771484,0.095214844,-0.63378906,
16490,-0.6816406,-0.033203125,-0.1538086,
16498,-1.1894531,-0.15478516,0.13964844,
16508,-1.7114258,-0.125,0.034179688,
16524,-1.7421875,-0.088378906,-0.20703125,
16544,-1.2851562,0.088378906,-0.24560547,
16545,-0.9326172,0.3383789,-0.25585938,
16553,-0.6274414,0.3774414,-0.6166992,
16564,-0.16308594,0.12890625,-0.85009766,
16566,0.07421875,0.2109375,-0.75634766,
16577,-0.09375,0.3955078,-0.6767578,
16585,-0.72753906,0.059570312,-0.8544922,
16596,-1.3046875,-0.43310547,-1.2006836,
16608,-1.2041016,-0.5625,-1.2924805,
16621,-0.9658203,-0.1743164,-1.0698242,
16632,-1.1679688,0.14013672,-0.9921875,
16636,-1.3374023,0.17333984,-0.9765625,
16643,-1.1748047,0.005859375,-1.0942383,
16654,-0.8618164,-0.34814453,-1.2070312,
16665,-0.69091797,-0.3330078,-1.2050781,
16675,-0.7363281,-0.08203125,-1.2514648,
16688,-1.0087891,0.056152344,-1.2045898,
16700,-1.2124023,-0.032714844,-1.2851562,
16711,-1.2988281,-0.2241211,-1.3496094,
16713,-1.3383789,-0.125,-1.4731445,
16723,-1.2524414,0.118652344,-1.6733398,
16733,-1.1860352,0.36621094,-1.7753906,
16744,-1.2949219,0.5644531,-1.9418945,
16756,-1.3930664,0.75634766,-2.1533203,
16766,-1.5195312,0.76953125,-2.366211,
16777,-1.706543,0.70166016,-2.53125,
16789,-1.9672852,0.6484375,-2.463379,
16792,-2.4580078,0.609375,-1.9707031,
16801,-3.0297852,0.41552734,-1.2255859,
16813,-3.2973633,0.2529297,-0.64160156,
16824,-2.996582,0.21386719,-0.5131836,
16837,-2.4560547,-0.1303711,-0.25439453,
16846,-2.0507812,-0.6489258,0.6645508,
16858,-1.1699219,-1.152832,1.6416016,
16870,1.2011719,-3.1401367,2.6367188,
16872,2.2368164,-1.9326172,2.7480469,
16881,-0.14453125,2.3603516,1.7885742,
16892,-0.47558594,2.2895508,1.8134766,
16903,0.6044922,-0.42773438,1.6020508,
16913,0.5527344,-1.4736328,0.71240234,
16937,0.061035156,-1.1113281,0.15429688,
16941,-0.28076172,0.86865234,0.028320312,
16949,-0.39453125,1.7822266,0.0068359375,
16952,-0.35595703,0.43310547,-0.10986328,
16961,-0.16699219,-0.51953125,-0.14892578,
16971,-0.080566406,-0.5854492,-0.19482422,
16981,-0.103515625,-0.42041016,-0.37597656,
16993,-0.045410156,-0.3408203,-0.46289062,
17004,-0.0043945312,-0.42236328,-0.52001953,
17015,0.064941406,-0.5136719,-0.5722656,
17029,0.1303711,-0.51464844,-0.5522461,
17037,0.1586914,-0.40966797,-0.5,
17040,0.11816406,-0.2915039,-0.43359375,
17050,0.07324219,-0.13623047,-0.34423828,
17060,0.049316406,-0.06298828,-0.25634766,
17071,0.041015625,-0.068359375,-0.15478516,
17083,0.046875,-0.076171875,-0.05517578,
17095,0.02734375,-0.057617188,-0.016113281,
17106,0.0048828125,0.0053710938,0.013671875,
17110,0.0234375,0.11035156,0.087890625,
17128,-0.036132812,0.17578125,0.1508789,
17130,-0.111328125,0.41210938,0.12988281,
17142,0.09033203,0.5786133,0.1850586,
17151,0.13232422,0.38378906,0.11816406,
17160,0.071777344,0.057128906,0.026855469,
17173,0.017578125,-0.21728516,0.043945312,
17184,-0.033691406,-0.4194336,0.16503906,
17185,-0.063964844,-0.43603516,0.12890625,
17196,0.13134766,-0.5004883,0.19335938,
17205,0.18701172,-0.4013672,0.2368164,
17216,0.16796875,-0.2578125,0.119140625,
17228,0.044433594,-0.23925781,0.012207031,
17241,0.0029296875,-0.27783203,0.032714844,
17252,0.28515625,-0.50878906,-0.32080078,
17264,0.2705078,-0.34277344,-1.5180664,
17265,-1.9072266,1.3085938,-2.206543,
17275,-3.4057617,0.25976562,0.15332031,
17285,-9.703125,0.17041016,5.257324,
17296,-13.115723,-0.0068359375,4.95459,
17308,-3.9707031,-4.8217773,-1.2827148,
17319,-2.2514648,-1.2753906,-3.7998047,
17330,-1.3007812,3.1503906,-4.145508,
17345,4.9282227,5.0009766,-3.775879,
17346,4.89209,-0.48339844,-3.609375,
17355,1.0668945,-2.8183594,-3.255371,
17363,0.7451172,3.375,-1.581543,
17374,-2.3676758,2.4204102,-0.6347656,
17385,-7.1748047,2.5302734,-1.5463867,
17398,-1.878418,-1.1513672,-1.2866211,
17408,-1.9125977,-1.4018555,-1.7373047,
17419,-1.0498047,-1.1386719,-1.7890625,
17421,0.54052734,-0.11376953,-1.4946289,
17432,0.47460938,0.4814453,-1.2597656,
17442,-0.32421875,-0.19042969,-1.0874023,
17453,-1.0258789,-0.31152344,-0.96435547,
17464,-1.4746094,-0.14550781,-0.85009766,
17476,-1.4853516,-0.03564453,-0.74609375,
17486,-1.0683594,0.123535156,-0.5888672,
17500,-0.7631836,0.24853516,-0.45751953,
17503,-0.5834961,0.15820312,-0.37109375,
17512,-0.50097656,0.041503906,-0.31103516,
