time,x,y,z,
22691,-0.05517578,-0.10986328,-4.8828125E-4,
22703,-0.0546875,-0.021972656,0.048828125,
22705,-0.0390625,0.029296875,0.049804688,
22726,-0.022460938,0.083984375,0.021972656,
22728,-0.022460938,0.14257812,-0.0146484375,
22738,-0.029785156,0.16503906,-0.025390625,
22748,-0.03125,0.15966797,-0.0034179688,
22759,-0.030273438,0.12402344,0.024902344,
22770,-0.014160156,0.095214844,0.063964844,
22783,-0.021484375,0.088378906,0.060546875,
22785,-0.018554688,0.087402344,0.067871094,
22797,-0.03955078,0.08984375,0.0703125,
22807,-0.02734375,0.049804688,0.061523438,
22816,0.080566406,-0.071777344,0.23583984,
22826,0.5913086,-0.25048828,0.4970703,
22838,0.13232422,0.3803711,1.28125,
22850,-0.6303711,2.7573242,-1.5493164,
22862,-3.6088867,-1.2509766,-2.822754,
22865,-6.730957,0.2939453,2.7949219,
22874,-4.362793,2.4243164,3.4199219,
22884,-2.5473633,-0.7734375,-4.046875,
22895,-2.3198242,-0.1694336,-0.7011719,
22907,-0.66796875,-1.1884766,-2.2421875,
22918,0.65625,-1.0356445,-2.706543,
22929,1.6245117,0.23339844,-2.354004,
22940,1.8969727,0.29248047,-1.8359375,
22943,-0.8544922,0.118652344,-1.0024414,
22952,-10.054199,0.3569336,-1.6030273,
22964,-3.114746,0.115234375,-0.44091797,
22973,0.22216797,0.59375,-2.4208984,
22986,0.52246094,-0.41748047,-2.2182617,
23006,0.8154297,-0.6855469,-1.4121094,
23008,-0.4609375,-0.4116211,-1.5043945,
23017,-1.8554688,0.4321289,-1.6181641,
23019,-1.7080078,0.56933594,-1.4501953,
23028,-0.93603516,0.0014648438,-1.4506836,
23039,-0.65722656,-0.4194336,-1.5556641,
23050,-0.71728516,-0.4819336,-1.4516602,
23062,-0.7963867,-0.39941406,-1.3149414,
23076,-0.8618164,-0.29833984,-1.2246094,
23087,-0.8833008,-0.26416016,-1.1728516,
23099,-0.8486328,-0.2915039,-1.1308594,
23104,-0.7973633,-0.32226562,-1.0620117,
23110,-0.78564453,-0.30566406,-0.91308594,
23123,-0.77978516,-0.26464844,-0.78466797,
23149,-0.74072266,-0.23828125,-0.6948242,
23150,-0.70410156,-0.21142578,-0.60302734,
23155,-0.703125,-0.17333984,-0.47558594,
23166,-0.72753906,-0.13720703,-0.34765625,
23178,-0.7338867,-0.11816406,-0.23242188,
23186,-0.7402344,-0.095703125,-0.107421875,
23189,-0.76123047,-0.051757812,0.001953125,
23197,-0.7636719,0.00390625,0.03173828,
23210,-0.74560547,0.06201172,0.03125,
23219,-0.7480469,0.11035156,0.04736328,
23230,-0.79345703,0.1352539,0.076660156,
23243,-0.8120117,0.1459961,0.08544922,
23246,-0.83691406,0.1772461,0.11669922,
23255,-0.88916016,0.1850586,0.14404297,
23265,-0.9658203,0.19921875,0.17041016,
23278,-0.9975586,0.16210938,0.1694336,
23300,-0.97802734,0.12890625,0.18798828,
23304,-1.0214844,0.084472656,0.20166016,
23312,-1.0576172,-0.027832031,0.17822266,
23321,-1.0869141,-0.055664062,0.11669922,
23333,-1.0522461,-0.06982422,0.0014648438,
23347,-1.0161133,-0.06933594,-0.095703125,
23356,-0.9946289,-0.045898438,-0.18359375,
23360,-0.9819336,-0.0029296875,-0.25,
23368,-0.984375,0.03173828,-0.29833984,
23379,-0.98535156,0.053710938,-0.32958984,
23390,-0.9868164,0.067871094,-0.35107422,
23404,-0.98046875,0.05419922,-0.375,
23412,-0.9746094,0.009765625,-0.390625,
23425,-0.96240234,-0.06542969,-0.43847656,
23427,-0.92626953,-0.13378906,-0.4765625,
23437,-0.9086914,-0.14794922,-0.47802734,
23447,-0.9091797,-0.13623047,-0.45410156,
23468,-0.9375,-0.08251953,-0.41064453,
23471,-0.96972656,-0.0029296875,-0.38916016,
23481,-0.9746094,0.05029297,-0.39208984,
23484,-0.9682617,0.055664062,-0.4008789,
23496,-0.97216797,0.03515625,-0.37548828,
23503,-0.9926758,-9.765625E-4,-0.32421875,
23512,-0.9863281,-0.06542969,-0.28125,
23523,-1.0043945,-0.08935547,-0.23046875,
23535,-1.0327148,-0.07763672,-0.20263672,
23547,-1.0366211,-0.07080078,-0.2163086,
23559,-1.0131836,-0.10253906,-0.25097656,
23560,-1.0053711,-0.119628906,-0.25976562,
23569,-1.0087891,-0.11279297,-0.26367188,
23579,-1.012207,-0.06689453,-0.2631836,
23591,-0.9951172,-0.0048828125,-0.25341797,
23603,-0.9814453,0.038085938,-0.2421875,
23614,-0.97558594,0.026855469,-0.23925781,
23626,-0.99316406,0.0014648438,-0.22607422,
23651,-0.9897461,-0.043945312,-0.22607422,
23652,-0.97998047,-0.095214844,-0.23486328,
23659,-1.0009766,-0.10595703,-0.22607422,
23670,-1.015625,-0.07910156,-0.20410156,
23675,-1.0239258,-0.03173828,-0.18408203,
23684,-1.0200195,-0.0014648438,-0.17333984,
23692,-1.0068359,0.0078125,-0.15966797,
23703,-1.0029297,0.014160156,-0.1616211,
23718,-0.99609375,-0.00390625,-0.171875,
23727,-0.99853516,-0.013671875,-0.16748047,
23729,-1.0136719,-0.030273438,-0.1821289,
23738,-1.0136719,-0.040039062,-0.1928711,
23748,-1.0048828,-0.020019531,-0.18310547,
23760,-1.0058594,-0.013671875,-0.18408203,
23771,-1.0073242,-0.0024414062,-0.18847656,
23782,-1.0083008,-0.0087890625,-0.19580078,
23795,-1.0029297,-0.036132812,-0.20947266,
23799,-1.0,-0.05908203,-0.22021484,
23807,-1.0048828,-0.061523438,-0.22167969,
23818,-1.0039062,-0.0546875,-0.21972656,
23828,-0.9926758,-0.04296875,-0.22314453,
23838,-0.98876953,-0.030761719,-0.2290039,
23851,-0.9916992,-0.02734375,-0.23046875,
23864,-0.9980469,-0.022949219,-0.23779297,
23878,-0.98828125,-0.03857422,-0.2524414,
23879,-0.9770508,-0.051757812,-0.24804688,
23886,-0.98046875,-0.046875,-0.24414062,
23896,-0.9760742,-0.03564453,-0.22753906,
23907,-0.97558594,-0.0107421875,-0.19433594,
23919,-0.9863281,0.021484375,-0.15039062,
23930,-0.98583984,0.05029297,-0.09716797,
23941,-0.9692383,0.09814453,-0.028320312,
23952,-0.94433594,0.14404297,0.04248047,
23956,-0.9316406,0.14892578,0.11621094,
23965,-0.92626953,0.11230469,0.16259766,
23975,-0.9033203,0.047851562,0.18945312,
24000,-0.8725586,0.022460938,0.28564453,
24010,-0.8984375,0.033203125,0.42382812,
24015,-0.9824219,0.051757812,0.50927734,
24020,-1.1098633,0.08691406,0.4267578,
24030,-0.9980469,-0.03955078,0.14892578,
24033,-0.83496094,-0.11230469,-0.07714844,
24042,-0.7709961,-0.21386719,-0.26171875,
24052,-0.7397461,-0.31347656,-0.36132812,
24063,-0.76708984,-0.23144531,-0.2919922,
24077,-0.82128906,-0.119140625,-0.24853516,
24087,-0.8647461,0.0078125,-0.25048828,
24099,-0.83984375,0.13574219,-0.2290039,
24110,-0.80566406,0.21875,-0.26611328,
24114,-0.67529297,0.21142578,-0.44970703,
24123,-0.52685547,0.16308594,-0.5878906,
24132,-0.49267578,0.05810547,-0.60546875,
24156,-0.66259766,0.068359375,-0.5991211,
24157,-0.9033203,0.005859375,-0.62939453,
24166,-1.1220703,-0.014160156,-0.6010742,
24179,-1.1503906,0.087402344,-0.54052734,
24184,-0.9736328,0.25634766,-0.5229492,
24193,-0.6791992,0.34960938,-0.6791992,
24198,-0.48095703,0.26708984,-0.8520508,
24210,-0.5175781,0.19628906,-0.88671875,
24221,-0.6777344,0.030761719,-0.93359375,
24232,-0.77197266,-0.12548828,-1.0043945,
24244,-0.8725586,-0.19433594,-1.0341797,
24256,-0.88720703,-0.17089844,-1.0488281,
24267,-0.7910156,-0.060546875,-1.1689453,
24269,-0.74658203,-0.021484375,-1.3540039,
24289,-0.8125,-0.04736328,-1.4887695,
24297,-0.87109375,-0.12548828,-1.5742188,
24307,-0.88623047,-0.27539062,-1.6489258,
24310,-0.9296875,-0.4423828,-1.6699219,
24321,-0.9189453,-0.55371094,-1.75,
24334,-0.87402344,-0.54345703,-1.8491211,
24345,-0.8364258,-0.47607422,-1.9355469,
24347,-0.80322266,-0.4189453,-2.005371,
24357,-0.9716797,-0.30664062,-1.9492188,
24367,-1.1723633,-0.107421875,-2.0673828,
24378,-1.2871094,0.068359375,-2.2373047,
24389,-1.4233398,0.084472656,-2.364746,
24400,-1.6479492,0.040039062,-2.4399414,
24414,-2.0092773,-0.0073242188,-2.4487305,
24427,-2.4648438,-0.11767578,-2.3291016,
24429,-2.7905273,-0.084472656,-2.1557617,
24440,-2.9282227,-0.10644531,-1.8891602,
24448,-2.8320312,-0.28173828,-1.4165039,
24459,-2.3886719,-0.42138672,-0.8544922,
24472,-1.9516602,-0.45361328,-0.51708984,
24480,-1.3999023,-0.18115234,-0.27148438,
24492,0.0043945312,0.104003906,-0.1772461,
24503,0.07763672,1.1166992,1.269043,
24506,-0.10449219,1.0087891,1.8081055,
24516,0.43798828,0.5810547,1.8486328,
24527,0.48339844,0.31884766,1.7587891,
24549,0.578125,0.22851562,1.5302734,
24553,0.4663086,0.5830078,1.2651367,
24563,0.16894531,0.55859375,0.8857422,
24571,-0.09033203,0.5053711,0.55810547,
24574,-0.10498047,0.52783203,0.26367188,
24584,-0.05859375,0.6870117,0.099121094,
24595,-0.19921875,0.7915039,-0.033203125,
24606,-0.16552734,0.4375,-0.24902344,
24616,-0.16455078,0.0043945312,-0.3779297,
24627,-0.25878906,-0.2607422,-0.49267578,
24642,-0.22509766,-0.42822266,-0.5917969,
24658,0.0068359375,-0.31640625,-0.56103516,
24664,0.071777344,-0.25390625,-0.6142578,
24674,0.25097656,-0.25341797,-0.62939453,
24681,0.3022461,-0.2368164,-0.50439453,
24693,0.19921875,-0.22607422,-0.35839844,
24704,0.11230469,-0.2084961,-0.24658203,
24715,0.0107421875,-0.14501953,-0.13671875,
24727,-0.068359375,-0.08984375,-0.011230469,
24728,-0.11669922,-0.0146484375,0.109375,
24738,-0.11621094,0.0234375,0.15917969,
24749,-0.08544922,0.009765625,0.1508789,
24760,-0.0703125,0.015136719,0.1274414,
24775,-0.040039062,0.025878906,0.087890625,
24785,0.0048828125,-0.0087890625,0.04736328,
24798,0.013183594,-0.023925781,0.041992188,
24808,0.019042969,-0.045410156,0.056152344,
24811,0.0029296875,-0.020507812,0.08886719,
24819,-0.0068359375,0.076171875,0.1352539,
24830,0.020507812,0.17626953,0.16894531,
24841,0.088378906,0.22509766,0.18554688,
24852,0.12207031,0.15234375,0.19677734,
24864,0.10888672,-0.06591797,0.20996094,
24886,0.10498047,-0.30078125,0.16015625,
24890,0.19921875,-0.47851562,0.26513672,
24900,0.3310547,-0.25878906,0.24121094,
24903,0.0126953125,0.123046875,0.5415039,
24909,-0.10107422,1.5869141,-2.7958984,
24919,-4.8554688,-0.50927734,-1.894043,
24930,-5.489258,0.578125,1.5986328,
24941,-2.2944336,2.0517578,1.7080078,
24953,-1.8666992,0.39013672,-3.5463867,
24964,-5.8496094,0.94628906,1.4033203,
24966,-8.717773,-1.5151367,0.35839844,
24977,-2.6767578,-1.4042969,-2.3007812,
24996,-0.7792969,2.6621094,-2.2822266,
25007,1.3911133,0.31982422,-3.1455078,
25014,2.0200195,-1.0458984,-2.1313477,
25022,1.7578125,-1.7226562,-2.378418,
25032,0.036132812,-0.75,-1.7705078,
25044,-2.255371,-0.07763672,-1.293457,
25049,-3.4804688,0.5004883,-1.2353516,
25056,-1.8486328,0.3671875,-1.2666016,
25066,-0.68310547,-0.25976562,-1.3837891,
25077,-0.35302734,-0.78515625,-1.4663086,
25090,-0.51953125,-1.0112305,-1.2851562,
25099,-0.8652344,-0.74902344,-1.2832031,
25111,-1.0874023,-0.2607422,-1.2255859,
25121,-1.1069336,-0.0063476562,-1.1489258,
25125,-1.0366211,-0.016601562,-1.0541992,
25135,-0.9550781,-0.049316406,-1.0004883,
25163,-0.90234375,-0.029296875,-0.9013672,
25165,-0.8911133,-0.026367188,-0.7973633,
25167,-0.8901367,-0.03466797,-0.7182617,
25189,-0.90234375,-0.037597656,-0.63427734,
25194,-0.91064453,-0.03515625,-0.5366211,
25200,-0.89746094,-0.0390625,-0.41308594,
25201,-0.8769531,-0.0043945312,-0.30908203,
25212,-0.8359375,0.038085938,-0.25927734,
25222,-0.78808594,0.06982422,-0.2631836,
25234,-0.71533203,0.03515625,-0.2841797,
25245,-0.6748047,-0.015625,-0.28710938,
25256,-0.67089844,-0.07714844,-0.2944336,
25267,-0.66503906,-0.13378906,-0.2763672,
25278,-0.68652344,-0.14453125,-0.19335938,
25293,-0.74365234,-0.06591797,-0.08886719,
25297,-0.7753906,0.045410156,-0.06347656,
25305,-0.74121094,0.11279297,-0.041503906,
25315,-0.71875,0.2163086,0.023925781,
25325,-0.71728516,0.25976562,0.06542969,
25337,-0.7373047,0.234375,0.06298828,
25348,-0.7807617,0.15429688,0.03564453,
25359,-0.84472656,0.0390625,-0.020996094,
25362,-0.8964844,-0.08496094,-0.044433594,
25370,-0.9482422,-0.14501953,-0.05126953,
25381,-1.0024414,-0.15722656,-0.11035156,
25393,-1.0419922,-0.13427734,-0.18164062,
25405,-1.0673828,-0.07519531,-0.22460938,
25415,-1.0878906,-0.056640625,-0.25585938,
25426,-1.125,-0.09033203,-0.3017578,
25439,-1.1147461,-0.16357422,-0.35302734,
25443,-1.1103516,-0.18457031,-0.3564453,
25450,-1.121582,-0.19824219,-0.36279297,
25459,-1.1289062,-0.20654297,-0.36621094,
25470,-1.1035156,-0.21923828,-0.3618164,
25482,-1.0419922,-0.24707031,-0.36376953,
25495,-0.9873047,-0.2890625,-0.35986328,
25506,-0.96875,-0.3125,-0.35351562,
25509,-0.96240234,-0.29248047,-0.34521484,
25518,-0.95751953,-0.2290039,-0.31884766,
25540,-0.96435547,-0.13964844,-0.28710938,
25544,-0.9746094,-0.053222656,-0.26464844,
25553,-0.9682617,0.0048828125,-0.24365234,
25562,-0.96875,0.014160156,-0.2265625,
25573,-0.9746094,-0.008300781,-0.22070312,
25597,-0.9736328,-0.044433594,-0.20898438,
25599,-0.98046875,-0.067871094,-0.20117188,
25608,-0.9760742,-0.11669922,-0.21142578,
25610,-0.97509766,-0.14990234,-0.21875,
25621,-0.97753906,-0.16503906,-0.2421875,
25628,-0.9785156,-0.17871094,-0.26367188,
25638,-0.97802734,-0.18310547,-0.27294922,
25662,-0.98583984,-0.16992188,-0.27001953,
25673,-0.9873047,-0.14453125,-0.2607422,
25676,-0.9921875,-0.1171875,-0.24072266,
25697,-0.9946289,-0.111328125,-0.20898438,
25699,-1.003418,-0.123046875,-0.19921875,
25708,-1.0249023,-0.12402344,-0.20654297,
25719,-1.0200195,-0.14160156,-0.22998047,
25721,-1.0322266,-0.14990234,-0.25,
25729,-1.0263672,-0.16064453,-0.28955078,
25740,-1.0097656,-0.13769531,-0.29248047,
25743,-1.0073242,-0.10986328,-0.2705078,
25753,-1.0004883,-0.08496094,-0.2548828,
25763,-1.0063477,-0.07080078,-0.24267578,
25775,-1.0117188,-0.040527344,-0.22949219,
25785,-0.9946289,-0.05859375,-0.23486328,
25800,-0.99560547,-0.084472656,-0.24658203,
25808,-0.97753906,-0.084472656,-0.26416016,
25823,-0.9824219,-0.07421875,-0.26611328,
25832,-0.97802734,-0.06201172,-0.2758789,
25834,-0.96191406,-0.07421875,-0.29785156,
25846,-0.98095703,-0.1015625,-0.2944336,
25852,-0.9868164,-0.09716797,-0.28271484,
25863,-0.98583984,-0.07910156,-0.2763672,
25875,-0.9736328,-0.064453125,-0.26660156,
25887,-0.96435547,-0.064941406,-0.2607422,
25898,-0.96484375,-0.052246094,-0.23632812,
25899,-0.9736328,-0.03466797,-0.2211914,
25909,-0.9482422,-0.068359375,-0.23388672,
25921,-0.93115234,-0.15136719,-0.25048828,
25933,-0.9453125,-0.19824219,-0.265625,
25944,-0.94970703,-0.15673828,-0.2524414,
25954,-0.9472656,-0.083984375,-0.23779297,
25966,-0.9584961,-0.03173828,-0.21679688,
25980,-0.9589844,-0.021484375,-0.19726562,
25987,-0.95654297,-0.028320312,-0.17529297,
25995,-0.95947266,-0.03125,-0.15185547,
26000,-0.9682617,-0.023925781,-0.13427734,
26017,-0.95166016,-0.01953125,-0.13085938,
26025,-0.9423828,-0.016113281,-0.10595703,
26051,-0.9370117,-0.032714844,-0.078125,
26055,-0.9399414,-0.049316406,-0.04638672,
26057,-0.9433594,-0.072265625,-0.03125,
26059,-0.9301758,-0.08203125,0.0078125,
26067,-0.9555664,-0.06591797,0.05078125,
26076,-0.9707031,-0.076660156,0.03857422,
26087,-0.94677734,-0.080078125,0.026367188,
26099,-0.953125,-0.05859375,0.032714844,
26110,-0.95410156,-0.072753906,0.023925781,
26121,-0.94140625,-0.060546875,0.08642578,
26132,-0.99609375,0.005859375,0.15625,
26134,-0.9819336,0.07763672,0.12011719,
26144,-0.92089844,0.12451172,-0.119140625,
26167,-0.66845703,-0.12060547,-0.5644531,
26180,-0.7319336,-0.2265625,-0.49951172,
26189,-0.8227539,-0.3095703,-0.42236328,
26200,-0.87890625,-0.34277344,-0.36865234,
26212,-0.9946289,-0.23583984,-0.31933594,
26214,-0.94189453,-0.08251953,-0.42285156,
26224,-0.76953125,0.095214844,-0.58203125,
26235,-0.59277344,0.12792969,-0.6894531,
26246,-0.60498047,0.023925781,-0.6743164,
26257,-0.7416992,-0.0625,-0.6435547,
26268,-0.9194336,0.05517578,-0.6230469,
26279,-0.9970703,0.23730469,-0.7089844,
26291,-0.96972656,0.36572266,-0.7890625,
26293,-0.8725586,0.38671875,-0.8491211,
26306,-0.74902344,0.17382812,-0.8652344,
26320,-0.7270508,-0.092285156,-0.78222656,
26328,-0.8256836,-0.2861328,-0.7001953,
26337,-0.9326172,-0.4116211,-0.75146484,
26347,-0.95458984,-0.46484375,-0.7988281,
26358,-0.9038086,-0.37939453,-0.81689453,
26369,-0.7675781,-0.24804688,-0.90771484,
26371,-0.6459961,-0.10986328,-1.0283203,
26381,-0.67333984,-0.0146484375,-1.1362305,
26392,-0.8408203,0.04736328,-1.2446289,
26404,-0.97021484,0.14404297,-1.3916016,
26416,-0.9433594,0.19628906,-1.5068359,
26427,-0.87646484,0.17285156,-1.6000977,
26438,-0.84472656,0.060058594,-1.6469727,
26450,-0.9243164,-0.048339844,-1.6049805,
26451,-1.0014648,-0.071777344,-1.5961914,
26461,-0.9838867,-0.071777344,-1.7011719,
26471,-1.0463867,-0.047851562,-1.7084961,
26482,-1.1367188,-0.19677734,-1.875,
26495,-1.1508789,-0.26220703,-2.0566406,
26506,-1.1928711,-0.12402344,-2.119629,
26519,-1.2851562,-0.10449219,-2.3081055,
26522,-1.4921875,-0.08886719,-2.3842773,
26530,-1.8813477,-0.12597656,-2.2392578,
26541,-2.5839844,-0.2319336,-1.8535156,
26564,-3.1538086,-0.29296875,-1.3691406,
26566,-3.1621094,-0.3461914,-0.80078125,
26576,-2.6542969,-0.28759766,-0.32080078,
26585,-1.9379883,-0.17675781,-0.12158203,
26596,-1.2626953,0.16210938,0.015136719,
26599,-0.7089844,0.37109375,0.1665039,
26610,-0.40185547,0.4326172,0.47851562,
26621,-0.3642578,0.8046875,1.2211914,
26630,0.28710938,0.7084961,1.1791992,
26641,0.6386719,0.70947266,1.4155273,
26673,0.21923828,0.20019531,1.3383789,
26675,0.16357422,-0.20507812,1.0283203,
26684,0.22851562,0.16894531,0.8383789,
26692,0.18408203,0.21044922,0.6035156,
26693,-0.17138672,0.47753906,0.43603516,
26704,-0.15185547,0.5644531,0.23144531,
26707,-0.019042969,0.64160156,0.009277344,
26718,0.041992188,0.57666016,-0.044921875,
26729,0.044433594,0.25097656,-0.13183594,
26740,0.04296875,-0.2919922,-0.2915039,
26752,9.765625E-4,-0.6274414,-0.35351562,
26757,-0.028320312,-0.68310547,-0.33544922,
26767,-0.068359375,-0.5751953,-0.31591797,
26778,-0.07421875,-0.47558594,-0.27294922,
26787,-0.08105469,-0.36669922,-0.18310547,
26797,-0.041503906,-0.24414062,-0.1015625,
26809,-0.010253906,-0.14160156,-0.07714844,
26833,-0.0107421875,-0.10595703,-0.07861328,
26842,0.0029296875,-0.067871094,-0.053222656,
26846,-0.011230469,0.038085938,-0.03564453,
26849,-0.021484375,0.14257812,-0.07373047,
26859,0.033691406,0.19238281,-0.103515625,
26865,0.0068359375,0.22216797,-0.14697266,
26876,0.049316406,0.16113281,-0.20214844,
26887,0.092285156,0.100097656,-0.20605469,
26898,0.047851562,0.076171875,-0.17382812,
26912,-0.016113281,0.057128906,-0.114746094,
26914,-0.075683594,0.06542969,-0.049804688,
26924,-0.10205078,0.06347656,0.064941406,
26933,-0.119140625,0.0048828125,0.12841797,
26945,-0.084472656,-0.00390625,0.17089844,
26957,0.055664062,0.030761719,0.38183594,
26967,0.35546875,0.21142578,0.39208984,
26979,0.1743164,0.24951172,0.7167969,
26991,0.5727539,1.3208008,-2.1499023,
26999,-4.727539,-1.6098633,-1.9863281,
27012,-6.210449,-2.0766602,1.5141602,
27015,-2.2124023,1.5996094,1.1938477,
27023,0.40771484,1.6894531,-2.8603516,
27033,-1.4726562,-0.18457031,-1.675293,
27044,-3.883789,-1.7626953,1.4707031,
27057,-9.060547,-1.5722656,-0.12597656,
27068,-3.206543,0.36767578,-0.88916016,
27069,-0.95458984,3.0141602,-2.1972656,
27079,1.628418,1.699707,-4.0185547,
27090,2.9658203,-0.86035156,-2.9077148,
27102,1.277832,-2.3745117,-1.5200195,
27113,-2.190918,-1.4125977,-1.4790039,
27125,-3.9819336,0.9291992,-1.3452148,
27135,-1.9003906,1.6689453,-1.3007812,
27152,-0.4033203,0.9423828,-1.4677734,
27183,-0.5151367,-0.7270508,-1.4331055,
27184,-1.1982422,-0.53125,-1.2514648,
27191,-1.0878906,-0.26904297,-1.2070312,
27204,-0.9243164,-0.24560547,-1.1166992,
27213,-0.85058594,-0.36279297,-1.027832,
27225,-0.7963867,-0.4399414,-0.98583984,
27226,-0.81103516,-0.3696289,-0.9272461,
27238,-0.87060547,-0.17822266,-0.82714844,
27249,-0.89697266,-0.019042969,-0.7241211,
27261,-0.8852539,0.045898438,-0.62158203,
27271,-0.86572266,0.045410156,-0.49658203,
27282,-0.83984375,0.020507812,-0.3779297,
27293,-0.81396484,0.040039062,-0.2944336,
27309,-0.77001953,0.09423828,-0.22265625,
27321,-0.73583984,0.14160156,-0.17333984,
27331,-0.7104492,0.123535156,-0.16845703,
27335,-0.703125,0.063964844,-0.14160156,
27338,-0.7495117,0.0087890625,-0.09667969,
27349,-0.80126953,-0.051757812,-0.047851562,
27359,-0.8457031,-0.053222656,0.026855469,
27370,-0.86816406,-0.057128906,0.07373047,
27381,-0.88671875,-0.0126953125,0.115722656,
27384,-0.9086914,0.056640625,0.096191406,
27394,-0.8671875,0.04296875,0.05029297,
27404,-0.89453125,0.0048828125,0.04296875,
27417,-0.95166016,-0.047851562,0.040039062,
27428,-1.0009766,-0.03173828,0.05126953,
27440,-1.0385742,-0.0034179688,0.071777344,
27451,-1.0585938,0.021484375,0.083496094,
27463,-1.0415039,0.024902344,0.04248047,
27465,-0.9902344,-0.041503906,-0.03173828,
27475,-0.9814453,-0.10253906,-0.078125,
27484,-0.99560547,-0.12890625,-0.103515625,
27499,-0.99658203,-0.10595703,-0.118652344,
27508,-0.9814453,-0.06689453,-0.12158203,
27519,-0.98291016,-0.0390625,-0.12402344,
27530,-0.99316406,-0.021484375,-0.13330078,
27534,-0.9980469,-0.0126953125,-0.15917969,
27542,-0.9790039,-0.021972656,-0.1875,
27551,-0.97021484,-0.055664062,-0.203125,
27563,-0.984375,-0.07714844,-0.21191406,
27576,-0.9873047,-0.080566406,-0.20751953,
27587,-0.9897461,-0.068847656,-0.18603516,
27598,-1.0014648,-0.048828125,-0.16552734,
27619,-0.99853516,-0.05029297,-0.14990234,
27620,-0.99902344,-0.05908203,-0.13867188,
27640,-1.0141602,-0.078125,-0.13427734,
27642,-1.0151367,-0.103027344,-0.14794922,
27652,-1.0102539,-0.11669922,-0.16308594,
27659,-1.0141602,-0.12841797,-0.18701172,
27666,-1.0131836,-0.12939453,-0.22363281,
27674,-1.0092773,-0.13085938,-0.24658203,
27686,-1.0102539,-0.123535156,-0.25,
27687,-1.0058594,-0.10449219,-0.25195312,
27697,-1.0087891,-0.09033203,-0.24511719,
27708,-1.012207,-0.080566406,-0.2241211,
27719,-1.0107422,-0.072265625,-0.20263672,
27732,-1.012207,-0.07421875,-0.18652344,
27746,-1.012207,-0.06933594,-0.17333984,
27755,-1.0107422,-0.06640625,-0.15527344,
27766,-1.0068359,-0.061035156,-0.13671875,
27769,-1.0092773,-0.041992188,-0.12402344,
27778,-1.0068359,-0.029296875,-0.119140625,
27788,-1.0039062,-0.03173828,-0.12011719,
27799,-1.0048828,-0.04248047,-0.123535156,
27810,-1.0107422,-0.044921875,-0.13330078,
27822,-1.0068359,-0.05029297,-0.1484375,
27833,-1.0,-0.0625,-0.15673828,
27846,-0.9916992,-0.07080078,-0.17138672,
27849,-1.0,-0.07080078,-0.19238281,
27859,-1.0244141,-0.072265625,-0.20166016,
27867,-1.0214844,-0.09375,-0.22607422,
27878,-1.0126953,-0.114746094,-0.23339844,
27890,-1.0107422,-0.115234375,-0.22949219,
27902,-1.012207,-0.106933594,-0.22460938,
27912,-1.0117188,-0.09082031,-0.22998047,
27924,-1.0131836,-0.087402344,-0.24169922,
27926,-1.0117188,-0.1015625,-0.24951172,
27937,-1.0073242,-0.104003906,-0.24267578,
27947,-0.99853516,-0.09765625,-0.24072266,
27958,-0.9916992,-0.083984375,-0.22998047,
27968,-0.9926758,-0.072265625,-0.21484375,
27979,-0.9970703,-0.059570312,-0.1953125,
27992,-0.99560547,-0.059570312,-0.18164062,
28010,-0.99609375,-0.06689453,-0.1743164,
28017,-1.0,-0.06591797,-0.1616211,
28022,-1.0009766,-0.07470703,-0.15820312,
28025,-1.0,-0.09423828,-0.17041016,
28035,-1.0078125,-0.09814453,-0.17138672,
28047,-1.0053711,-0.096191406,-0.17236328,
28070,-0.9995117,-0.08544922,-0.17871094,
28076,-0.99365234,-0.080078125,-0.17675781,
28080,-0.9916992,-0.08251953,-0.17333984,
28082,-1.0073242,-0.078125,-0.1821289,
28092,-1.0151367,-0.08251953,-0.20507812,
28102,-0.9951172,-0.100097656,-0.23925781,
28113,-0.99121094,-0.11035156,-0.25439453,
28125,-0.98339844,-0.11816406,-0.26513672,
28136,-0.97314453,-0.104003906,-0.265625,
28149,-0.96191406,-0.07128906,-0.25439453,
28166,-0.96240234,-0.021972656,-0.20507812,
28179,-0.9658203,-0.0063476562,-0.17236328,
28180,-0.99316406,0.030761719,-0.15429688,
28192,-0.9785156,0.0107421875,-0.19140625,
28204,-0.9399414,-0.0063476562,-0.18798828,
28215,-0.9404297,-0.015136719,-0.17138672,
28226,-0.9345703,-0.037109375,-0.15283203,
28237,-0.9345703,-0.013671875,-0.09765625,
28239,-0.95458984,0.03515625,-0.04345703,
28250,-0.9897461,0.07519531,-0.027832031,
28262,-1.0136719,0.10449219,-0.048339844,
28272,-1.0253906,0.11816406,-0.088378906,
28283,-1.0092773,0.13916016,-0.14697266,
28294,-0.95751953,0.16259766,-0.20458984,
28307,-0.8823242,0.15966797,-0.19140625,
28319,-0.8496094,0.16748047,-0.16552734,
28322,-0.77978516,0.07128906,-0.16503906,
28330,-0.8041992,-0.005859375,-0.10107422,
28341,-0.9316406,-0.057617188,-0.041503906,
28351,-1.0341797,-0.08105469,-0.040527344,
28363,-1.0073242,-0.076660156,-0.15625,
28373,-0.8413086,-0.076171875,-0.28857422,
28384,-0.7426758,-0.009765625,-0.32666016,
28396,-0.7426758,-0.008300781,-0.3408203,
28399,-0.796875,-0.09472656,-0.35253906,
