time,heading,pitch,roll,yaw,
10625,171.14464,-175.7311,-69.52794,171.14464,
10636,171.84187,-176.21501,-68.68953,171.84187,
10647,170.3135,-176.21866,-67.77086,170.3135,
10657,167.57053,-175.77011,-67.23576,167.57053,
10659,165.47351,-175.43929,-66.73015,165.47351,
10670,167.48303,-175.60846,-66.40587,167.48303,
10681,170.10454,-175.69154,-65.84202,170.10454,
10692,172.81558,-175.97849,-65.031395,172.81558,
10703,176.33528,-176.82921,-64.525475,176.33528,
10715,177.84889,-177.29816,-64.47557,177.84889,
10728,175.84007,-176.77332,-64.785416,175.84007,
10749,172.87917,-175.97398,-65.49197,172.87917,
10753,171.10349,-175.62463,-66.3856,171.10349,
10763,170.46135,-175.62445,-67.23815,170.46135,
10766,170.4132,-175.67706,-67.96902,170.4132,
10773,170.77713,-175.77515,-68.65714,170.77713,
10794,171.41675,-175.94028,-69.38275,171.41675,
10797,172.05618,-176.09474,-70.20396,172.05618,
10806,172.32692,-176.1369,-71.07898,172.32692,
10817,171.99782,-176.02876,-71.960754,171.99782,
10819,171.25632,-175.82156,-72.793106,171.25632,
10829,170.45203,-175.5942,-73.59568,170.45203,
10841,169.81079,-175.3941,-74.35357,169.81079,
10851,169.39246,-175.22968,-75.11109,169.39246,
10862,169.11942,-175.08669,-75.86321,169.11942,
10876,168.93045,-174.96262,-76.59502,168.93045,
10886,168.75128,-174.86154,-77.32518,168.75128,
10895,168.5576,-174.7968,-78.04439,168.5576,
10898,168.32243,-174.74828,-78.737854,168.32243,
10910,168.12,-174.72502,-79.419464,168.12,
10919,168.02972,-174.74524,-80.05747,168.02972,
10932,167.98352,-174.77791,-80.621155,167.98352,
10942,167.97594,-174.81252,-81.11438,167.97594,
10965,168.06703,-174.84555,-81.50041,168.06703,
10974,168.40562,-174.8961,-81.75522,168.40562,
10979,168.98997,-174.98479,-81.880486,168.98997,
10987,169.67926,-175.09802,-81.917496,169.67926,
10990,170.21793,-175.18866,-81.89275,170.21793,
10996,170.4353,-175.22874,-81.82985,170.4353,
11007,170.39189,-175.23404,-81.7329,170.39189,
11018,170.22318,-175.21767,-81.608505,170.22318,
11041,170.00655,-175.18013,-81.47426,170.00655,
11053,169.78185,-175.1223,-81.34316,169.78185,
11054,169.63016,-175.05922,-81.233215,169.63016,
11063,169.57675,-175.01224,-81.15614,169.57675,
11065,169.58894,-174.98367,-81.11532,169.58894,
11076,169.60733,-174.966,-81.11161,169.60733,
11104,169.31682,-174.91292,-81.18539,169.31682,
11108,169.01733,-174.86821,-81.25233,169.01733,
11122,168.74022,-174.8258,-81.32254,168.74022,
11142,168.55652,-174.8051,-81.39396,168.55652,
11144,168.46748,-174.79472,-81.46388,168.46748,
11153,168.45355,-174.7994,-81.52968,168.45355,
11155,168.47751,-174.8097,-81.580734,168.47751,
11164,168.51163,-174.82198,-81.61505,168.51163,
11176,168.55077,-174.83334,-81.633545,168.55077,
11187,168.55937,-174.83423,-81.633545,168.55937,
11200,168.52272,-174.82414,-81.613205,168.52272,
11209,168.46802,-174.80727,-81.57956,168.46802,
11211,168.42867,-174.78569,-81.53641,168.42867,
11221,168.41405,-174.76102,-81.4873,168.41405,
11234,168.42854,-174.741,-81.44166,168.42854,
11244,168.48479,-174.7288,-81.40885,168.48479,
11257,168.58076,-174.7166,-81.3852,168.58076,
11268,168.69371,-174.70395,-81.36814,168.69371,
11281,168.80351,-174.69658,-81.36251,168.80351,
11289,168.89056,-174.68881,-81.36529,168.89056,
11292,168.92044,-174.67654,-81.369125,168.92044,
11302,168.88435,-174.65968,-81.37531,168.88435,
11313,168.7846,-174.63687,-81.38215,168.7846,
11324,168.62967,-174.60817,-81.383835,168.62967,
11336,168.43713,-174.5741,-81.37398,168.43713,
11346,168.2628,-174.54175,-81.35883,168.2628,
11359,168.14023,-174.51624,-81.33893,168.14023,
11368,168.0496,-174.49516,-81.317924,168.0496,
11382,167.97249,-174.47098,-81.29347,167.97249,
11391,167.9081,-174.4457,-81.26516,167.9081,
11397,167.8444,-174.42265,-81.236046,167.8444,
11405,167.7812,-174.40262,-81.207085,167.7812,
11414,167.71928,-174.38194,-81.17534,167.71928,
11425,167.68245,-174.36015,-81.14275,167.68245,
11437,167.696,-174.34045,-81.11204,167.696,
11446,167.75533,-174.32654,-81.0841,167.75533,
11449,170.03065,-176.23605,-81.301796,170.03065,
11459,170.154,-176.23224,-81.28065,170.154,
11470,170.27856,-176.23582,-81.25479,170.27856,
11483,170.37044,-176.23872,-81.22506,170.37044,
11493,170.41081,-176.23389,-81.19509,170.41081,
11505,170.40761,-176.22087,-81.16522,170.40761,
11520,170.35468,-176.199,-81.13022,170.35468,
11526,170.27107,-176.17659,-81.092964,170.27107,
11532,170.17152,-176.15549,-81.059,170.17152,
11538,170.03096,-176.13023,-81.02383,170.03096,
11549,169.84875,-176.10245,-80.98779,169.84875,
11559,169.66318,-176.07997,-80.95261,169.66318,
11571,169.48177,-176.058,-80.9108,169.48177,
11584,169.33327,-176.04015,-80.858116,169.33327,
11599,169.24956,-176.02477,-80.793434,169.24956,
11605,169.23466,-176.02371,-80.720535,169.23466,
11611,169.27364,-176.02956,-80.64204,169.27364,
11617,169.34125,-176.03912,-80.56267,169.34125,
11638,169.39026,-176.04636,-80.48491,169.39026,
11658,169.35674,-176.0428,-80.415245,169.35674,
11659,169.2233,-176.02602,-80.354904,169.2233,
11669,169.03433,-176.00179,-80.2989,169.03433,
11672,168.84357,-175.97723,-80.2407,168.84357,
11681,168.6896,-175.95757,-80.17205,168.6896,
11691,168.59474,-175.94588,-80.087364,168.59474,
11693,168.56436,-175.93752,-79.97235,168.56436,
11705,168.61128,-175.93143,-79.821526,168.61128,
11716,168.75958,-175.94345,-79.63219,168.75958,
11729,169.03722,-175.98619,-79.38742,169.03722,
11739,169.39673,-176.04839,-79.08308,169.39673,
11750,169.83154,-176.13654,-78.71769,169.83154,
11754,170.27634,-176.24088,-78.282875,170.27634,
11763,170.74553,-176.3656,-77.74288,170.74553,
11775,171.23468,-176.50496,-77.10667,171.23468,
11787,171.80882,-176.66884,-76.34623,171.80882,
11797,172.42224,-176.85403,-75.482346,172.42224,
11811,172.9797,-177.04253,-74.55225,172.9797,
11820,173.52597,-177.25024,-73.54073,173.52597,
11831,174.0643,-177.48549,-72.478806,174.0643,
11832,174.51491,-177.71973,-71.41159,174.51491,
11841,174.78323,-177.93367,-70.34176,174.78323,
11853,174.98354,-178.15627,-69.29203,174.98354,
11874,174.91278,-178.29915,-68.19741,174.91278,
11877,174.48495,-178.26921,-67.14939,174.48495,
11887,174.13397,-178.29047,-66.15409,174.13397,
11898,173.83673,-178.34674,-65.22491,173.83673,
11919,173.32137,-178.32993,-64.31238,173.32137,
11922,172.85936,-176.24937,-63.43366,172.85936,
11931,172.2896,-176.31511,-62.57723,172.2896,
11934,171.51454,-176.29346,-61.794636,171.51454,
11943,170.52531,-176.12709,-61.10106,170.52531,
11954,169.64343,-175.93097,-60.46375,169.64343,
11965,169.19864,-175.92096,-59.861633,169.19864,
11977,169.56555,-176.37479,-59.338646,169.56555,
11987,170.03755,-176.90587,-58.949978,170.03755,
11990,170.30269,-177.2464,-58.725918,170.30269,
11998,170.67772,-177.51323,-58.667774,170.67772,
12011,171.43637,-177.91309,-58.8125,171.43637,
12021,172.44139,-178.49104,-59.0973,172.44139,
12032,173.28015,-179.02863,-59.423138,173.28015,
12045,173.81561,-179.3862,-59.829205,173.81561,
12067,173.88077,-179.43394,-60.37766,173.88077,
12078,173.6638,-179.31439,-61.10719,173.6638,
12082,173.26093,-179.12686,-62.070045,173.26093,
12104,171.73486,-179.26456,-64.68163,171.73486,
12112,170.77519,-179.0398,-66.3409,170.77519,
12121,169.84615,-178.80295,-68.18178,169.84615,
12125,168.91353,-178.54102,-70.101074,168.91353,
12138,167.88737,-178.22044,-72.13462,167.88737,
12142,166.49155,-177.76286,-74.34474,166.49155,
12143,164.83684,-177.23079,-76.8317,164.83684,
12154,163.55255,-176.83649,-79.71848,163.55255,
12166,162.85454,-176.65967,-82.7821,162.85454,
12177,162.2659,-176.55658,-85.209595,162.2659,
12193,161.2567,-176.31134,-86.04441,161.2567,
12213,160.31357,-176.2427,-86.083595,160.31357,
12215,162.37593,-176.4689,-86.003555,162.37593,
12222,165.8114,-176.84042,-85.56799,165.8114,
12226,167.35973,-177.17303,-84.63089,167.35973,
12233,166.07152,-177.10446,-83.07146,166.07152,
12254,164.4966,-176.89682,-81.38801,164.4966,
12256,164.63399,-176.93869,-79.88083,164.63399,
12278,166.36597,-177.30753,-78.64558,166.36597,
12288,168.21469,-177.69505,-77.7434,168.21469,
12289,169.51862,-177.97046,-77.159386,169.51862,
12299,170.0748,-178.11394,-76.85807,170.0748,
12301,169.69473,-178.0609,-76.78638,169.69473,
12311,168.72076,-177.87631,-76.922226,168.72076,
12323,167.71815,-177.68658,-77.24616,167.71815,
12348,166.739,-177.5109,-78.25118,166.739,
12360,166.7134,-177.516,-78.84301,166.7134,
12371,166.76843,-177.54755,-79.440865,166.76843,
12379,166.7752,-177.58041,-80.04692,166.7752,
12392,166.68399,-177.60109,-80.62613,166.68399,
12395,166.47365,-177.5974,-81.158646,166.47365,
12404,166.15668,-177.56213,-81.62781,166.15668,
12414,165.8354,-177.51144,-82.06405,165.8354,
12437,165.67995,-177.46712,-82.47416,165.67995,
12447,165.74931,-177.42346,-82.8444,165.74931,
12450,166.00008,-177.36382,-83.1789,166.00008,
12459,166.36261,-177.27911,-83.46594,166.36261,
12462,166.78664,-177.1771,-83.70031,166.78664,
12482,167.16357,-177.05789,-83.88267,167.16357,
12491,167.28062,-176.90442,-83.97916,167.28062,
12493,167.03236,-176.69414,-83.96229,167.03236,
12504,166.61507,-176.43456,-83.835655,166.61507,
12527,166.28929,-176.16573,-83.62003,166.28929,
12537,166.04852,-175.90031,-83.32845,166.04852,
12539,165.67549,-175.6128,-82.94727,165.67549,
12550,165.08722,-175.2952,-82.47488,165.08722,
12551,164.42546,-174.97267,-81.92062,164.42546,
12571,163.84906,-174.69536,-81.30988,163.84906,
12581,163.32104,-174.38719,-80.25884,163.32104,
12583,161.28767,-173.70547,-78.20946,161.28767,
12601,159.8377,-172.9541,-75.34768,159.8377,
12608,162.95493,-173.70473,-72.93189,162.95493,
12615,172.09207,-175.74493,-71.08786,172.09207,
12617,176.4222,-176.9007,-69.596016,176.4222,
12627,174.90736,-176.51044,-68.5362,174.90736,
12638,172.10626,-175.98965,-67.6035,172.10626,
12649,170.57848,-175.7638,-67.04181,170.57848,
12661,168.17212,-175.48593,-66.583305,168.17212,
12671,169.2828,-175.80153,-66.01644,169.2828,
12684,172.68677,-176.11386,-65.64089,172.68677,
12688,175.20625,-176.26138,-64.67487,175.20625,
12717,178.41042,-176.89041,-63.895416,178.41042,
12728,181.43349,-177.63469,-63.613262,181.43349,
12730,182.0781,-177.78073,-63.740044,182.0781,
12738,179.84471,-177.14618,-64.27764,179.84471,
12740,177.1219,-176.43883,-65.229065,177.1219,
12751,175.39153,-176.11732,-66.28673,175.39153,
12761,174.3112,-175.97131,-67.186424,174.3112,
12763,173.75899,-175.83731,-67.92476,173.75899,
12785,173.87791,-175.84679,-68.62197,173.87791,
12795,174.44786,-176.00302,-69.40612,174.44786,
12797,175.02951,-176.19696,-70.2588,175.02951,
12819,175.19133,-176.28215,-71.10882,175.19133,
12821,174.82957,-176.22682,-71.92935,174.82957,
12833,174.18098,-176.08707,-72.686195,174.18098,
12841,173.37039,-175.87903,-73.37101,173.37039,
12845,172.54199,-175.64511,-73.982704,172.54199,
12855,171.80986,-175.42708,-74.562874,171.80986,
12865,171.22223,-175.2534,-75.102135,171.22223,
12889,170.77135,-175.12593,-75.63189,170.77135,
12898,170.39014,-175.03003,-76.13886,170.39014,
12900,170.07516,-174.96448,-76.606865,170.07516,
12922,169.79855,-174.91345,-77.04544,169.79855,
12931,169.58766,-174.87834,-77.44878,169.58766,
12934,169.55183,-174.87874,-77.80793,169.55183,
12943,169.61253,-174.90083,-78.13225,169.61253,
12953,169.68729,-174.92204,-78.423965,169.68729,
12958,169.73204,-174.9369,-78.67805,169.73204,
12965,169.62788,-174.91814,-78.87529,169.62788,
12998,169.38388,-174.87115,-79.02358,169.38388,
13009,169.0774,-174.82552,-79.14414,169.0774,
13010,168.68231,-174.7683,-79.250885,168.68231,
13032,168.22168,-174.70258,-79.36936,168.22168,
13033,167.97272,-174.67973,-79.511604,167.97272,
13044,168.05537,-174.71259,-79.64237,168.05537,
13053,168.3207,-174.75642,-79.72025,168.3207,
13055,168.62218,-174.78212,-79.73059,168.62218,
13068,168.9396,-174.79861,-79.704544,168.9396,
13072,169.2744,-174.8223,-79.666626,169.2744,
13079,169.56213,-174.86128,-79.63998,169.56213,
13091,169.69882,-174.89458,-79.632576,169.69882,
13107,169.63283,-174.9104,-79.64688,169.63283,
13108,169.39969,-174.90977,-79.67579,169.39969,
13114,169.0398,-174.89314,-79.72003,169.0398,
13122,168.64644,-174.86911,-79.774864,168.64644,
13135,168.30908,-174.85529,-79.84447,168.30908,
13146,168.07683,-174.86118,-79.928375,168.07683,
13155,167.92436,-174.87845,-80.02229,167.92436,
13157,167.81471,-174.89642,-80.11816,167.81471,
13169,167.6994,-174.90614,-80.20669,167.6994,
13179,167.5892,-174.90555,-80.28294,167.5892,
13191,167.5112,-174.89482,-80.3485,167.5112,
13202,167.5293,-174.8961,-80.4113,167.5293,
13214,167.6353,-174.9083,-80.46732,167.6353,
13236,167.80923,-174.92126,-80.519394,167.80923,
13239,167.99643,-174.94333,-80.564835,167.99643,
13248,168.19296,-174.97906,-80.60095,168.19296,
13259,168.31873,-175.00934,-80.62101,168.31873,
13260,168.33664,-175.02846,-80.61956,168.33664,
13277,168.29,-175.03952,-80.59676,168.29,
13281,168.26067,-175.0504,-80.565994,168.26067,
13301,168.2958,-175.06676,-80.53548,168.2958,
13303,168.39131,-175.08635,-80.50283,168.39131,
13324,168.5712,-175.11844,-80.466255,168.5712,
13326,168.79411,-175.15947,-80.42178,168.79411,
13338,168.98866,-175.19868,-80.37842,168.98866,
13351,169.0836,-175.22612,-80.34387,169.0836,
13357,169.06036,-175.23814,-80.32342,169.06036,
13360,168.92938,-175.23466,-80.31986,168.92938,
13371,168.74063,-175.22295,-80.32689,168.74063,
13383,168.54117,-175.20944,-80.34897,168.54117,
13392,168.36636,-175.19742,-80.381645,168.36636,
13395,168.24637,-175.1895,-80.42245,168.24637,
13415,168.18266,-175.18723,-80.46775,168.18266,
13418,168.16771,-175.19368,-80.51351,168.16771,
13429,168.17546,-175.20387,-80.554405,168.17546,
13439,168.17181,-175.21078,-80.59379,168.17181,
13450,168.14261,-175.21509,-80.63448,168.14261,
13462,168.11136,-175.21814,-80.67299,168.11136,
13471,168.1163,-175.22552,-80.7077,168.1163,
13473,168.17505,-175.24223,-80.74101,168.17505,
13484,168.26463,-175.26318,-80.7736,168.26463,
13495,168.35825,-175.28285,-80.805176,168.35825,
13506,168.46735,-175.304,-80.836006,168.46735,
13517,168.60016,-175.32852,-80.86456,168.60016,
13528,168.73315,-175.35138,-80.88915,168.73315,
13540,168.84357,-175.3643,-80.90938,168.84357,
13553,168.9276,-175.37407,-80.92803,168.9276,
13554,168.96913,-175.37881,-80.94255,168.96913,
13562,168.97008,-175.37881,-80.95121,168.97008,
13572,168.93013,-175.37407,-80.95121,168.93013,
13588,168.8639,-175.36621,-80.95121,168.8639,
13612,168.76315,-175.35437,-80.94294,168.76315,
13619,168.64749,-175.3408,-80.930534,168.64749,
13621,168.52464,-175.32643,-80.91555,168.52464,
13628,168.40977,-175.313,-80.89782,168.40977,
13630,168.31978,-175.30257,-80.87509,168.31978,
13640,168.25172,-175.29483,-80.84565,168.25172,
13652,168.20181,-175.2893,-80.81064,168.20181,
13676,168.14142,-175.28258,-80.77027,168.14142,
13687,168.06592,-175.2809,-80.72661,168.06592,
13695,167.98311,-175.27777,-80.67215,167.98311,
13696,167.92477,-175.27687,-80.600296,167.92477,
13698,167.91377,-175.27687,-80.501144,167.91377,
13707,167.96518,-175.29028,-80.3724,167.96518,
13719,168.0748,-175.31256,-80.1958,168.0748,
13729,168.22003,-175.34071,-79.96033,168.22003,
13740,168.40553,-175.37779,-79.659584,168.40553,
13753,168.68613,-175.43977,-79.27792,168.68613,
13774,169.0169,-175.52586,-78.80991,169.0169,
13776,169.35538,-175.63237,-78.25025,169.35538,
13787,169.73418,-175.75679,-77.61825,169.73418,
13796,170.18614,-175.90321,-76.89699,170.18614,
13797,170.7699,-176.09082,-76.10309,170.7699,
13809,171.42053,-176.30255,-75.249344,171.42053,
13820,172.05931,-176.51201,-74.32209,172.05931,
13831,172.70338,-176.72021,-73.37675,172.70338,
13841,173.38583,-176.9618,-72.44597,173.38583,
13852,174.11075,-177.25598,-71.48533,174.11075,
13856,174.70679,-177.55966,-70.48229,174.70679,
13864,175.1457,-177.85071,-69.449,175.1457,
13875,175.13078,-178.01149,-68.40751,175.13078,
13889,174.52002,-177.98053,-67.4293,174.52002,
13899,173.79645,-177.92915,-66.51284,173.79645,
13911,173.08846,-177.89838,-65.63787,173.08846,
13921,172.38576,-177.87456,-64.82639,172.38576,
13931,171.81915,-177.88472,-64.063805,171.81915,
13934,171.74715,-175.61589,-63.321415,171.74715,
13945,171.54436,-176.03897,-62.51049,171.54436,
13955,170.80943,-176.05408,-61.742027,170.80943,
13966,169.79451,-175.7223,-61.046974,169.79451,
13977,169.25365,-175.55891,-60.390774,169.25365,
13988,169.33322,-175.7625,-59.782402,169.33322,
13999,169.93352,-176.27301,-59.32989,169.93352,
14010,170.54247,-176.79758,-59.040585,170.54247,
14011,170.79007,-176.99109,-58.948097,170.79007,
14022,171.25652,-177.19113,-59.01289,171.25652,
14034,172.0736,-177.55835,-59.223095,172.0736,
14056,172.88332,-177.90797,-59.562546,172.88332,
14065,173.55124,-178.13959,-60.00095,173.55124,
14067,174.10693,-178.23956,-60.579678,174.10693,
14078,174.44653,-178.14009,-61.34684,174.44653,
14089,174.60689,-177.92332,-62.322094,174.60689,
14091,174.64214,-178.94421,-63.598354,174.64214,
14112,174.56119,-178.73569,-66.80246,174.56119,
14125,174.32912,-178.5663,-68.62501,174.32912,
14134,173.76186,-178.30124,-70.531944,173.76186,
14145,172.76834,-177.9299,-72.485695,172.76834,
14158,171.27849,-177.44734,-74.64634,171.27849,
14167,169.59752,-176.9803,-76.97952,169.59752,
14169,168.02234,-176.6465,-79.64148,168.02234,
14192,166.60503,-176.4492,-82.40057,166.60503,
14200,165.244,-176.34929,-84.83915,165.244,
14202,163.54323,-176.19775,-86.007286,163.54323,
14213,161.73166,-176.08208,-86.08223,161.73166,
14249,161.10396,-3.8482177,-86.151566,161.10396,
14258,162.12793,-176.263,-86.191765,162.12793,
14260,163.51913,-176.418,-86.06864,163.51913,
14269,163.74068,-176.45015,-85.60424,163.74068,
14271,162.59433,-176.29733,-84.74237,162.59433,
14282,161.43788,-176.11601,-83.7361,161.43788,
14292,160.8711,-175.96399,-82.77296,160.8711,
14294,161.2426,-175.90784,-82.00453,161.2426,
14303,162.1991,-175.95178,-81.48813,162.1991,
14316,163.4382,-176.04456,-81.16504,163.4382,
14327,164.71933,-176.13843,-80.97182,164.71933,
14329,165.68526,-176.18192,-80.86474,165.68526,
14337,166.24048,-176.17331,-80.83284,166.24048,
14348,166.37529,-176.11223,-80.86777,166.37529,
14372,166.17764,-175.99657,-80.945335,166.17764,
14381,166.01521,-175.88506,-81.056305,166.01521,
14383,166.11818,-175.827,-81.20073,166.11818,
14403,166.39531,-175.82095,-81.364296,166.39531,
14405,166.65878,-175.8409,-81.53371,166.65878,
14417,166.79135,-175.87202,-81.70888,166.79135,
14426,166.82211,-175.91379,-81.88132,166.82211,
14428,166.85312,-175.97348,-82.04143,166.85312,
14438,166.87224,-176.03712,-82.18119,166.87224,
14449,166.85422,-176.07793,-82.28915,166.85422,
14460,166.85994,-176.0984,-82.37319,166.85994,
14471,166.87212,-176.10501,-82.43868,166.87212,
14482,166.7766,-176.07616,-82.46897,166.7766,
14484,166.55713,-176.00009,-82.45279,166.55713,
14494,166.31642,-175.89682,-82.39814,166.31642,
14505,166.14836,-175.79617,-82.31958,166.14836,
14517,166.01787,-175.69957,-82.21338,166.01787,
14531,165.86101,-175.59805,-82.06102,165.86101,
14542,165.60301,-175.48137,-81.83068,165.60301,
14555,165.22574,-175.34,-81.47699,165.22574,
14574,164.70741,-175.12396,-80.6238,164.70741,
14578,162.99808,-174.5703,-78.62431,162.99808,
14586,160.69942,-173.73952,-75.65422,160.69942,
14588,161.94951,-174.07068,-73.44136,161.94951,
14621,168.78845,-175.69847,-71.8081,168.78845,
14622,171.77724,-176.52495,-69.67904,171.77724,
14637,171.1964,-176.64435,-68.729485,171.1964,
14643,170.25743,-176.5837,-67.99023,170.25743,
14648,168.65427,-176.46222,-67.460205,168.65427,
14651,168.94911,-176.78368,-67.028564,168.94911,
14663,171.17271,-177.26945,-66.5733,171.17271,
14674,172.8184,-177.16158,-66.3079,172.8184,
14686,174.79413,-177.18703,-65.455635,174.79413,
14697,177.23553,-177.63231,-64.802956,177.23553,
14709,180.27766,-178.36206,-64.61081,180.27766,
14712,181.77873,-178.71107,-64.968124,181.77873,
14721,180.63544,-178.35172,-65.7814,180.63544,
14742,178.1557,-177.70872,-66.72773,178.1557,
14755,175.64987,-177.14166,-67.54886,175.64987,
14758,173.43364,-176.6082,-68.24164,173.43364,
14768,171.88004,-176.20818,-68.82516,171.88004,
14779,171.32076,-176.079,-69.424286,171.32076,
14789,171.7679,-176.23358,-70.101715,171.7679,
14790,172.61,-176.499,-70.83184,172.61,
14800,173.27888,-176.71278,-71.56209,173.27888,
14812,173.62347,-176.8279,-72.27292,173.62347,
14823,173.62302,-176.82816,-72.92193,173.62302,
14834,173.30101,-176.71928,-73.501,173.30101,
14845,172.76395,-176.53094,-74.049385,172.76395,
14858,172.26689,-176.33444,-74.57854,172.26689,
14881,171.36565,-175.99649,-75.589645,171.36565,
14886,170.88173,-175.86003,-76.06111,170.88173,
14889,170.35864,-175.73471,-76.50016,170.35864,
14899,169.86049,-175.62544,-76.90024,169.86049,
14910,169.42436,-175.53659,-77.27454,169.42436,
14933,169.0916,-175.47527,-77.62054,169.0916,
14943,168.94756,-175.43916,-77.93729,168.94756,
14945,169.05498,-175.44247,-78.24449,169.05498,
14957,169.30286,-175.47594,-78.53895,169.30286,
14959,169.68877,-175.54555,-78.828255,169.68877,
14977,170.167,-175.63977,-79.11721,170.167,
14979,170.52582,-175.71957,-79.37567,170.52582,
14990,170.64236,-175.75294,-79.5765,170.64236,
15002,170.54353,-175.73729,-79.71275,170.54353,
15015,170.39508,-175.70705,-79.786224,170.39508,
15023,170.27113,-175.67017,-79.80601,170.27113,
15025,170.25049,-175.63914,-79.79182,170.25049,
15036,170.35066,-175.62633,-79.771835,170.35066,
15047,170.5705,-175.64279,-79.75723,170.5705,
15057,170.80655,-175.67528,-79.75723,170.80655,
15069,170.92818,-175.69194,-79.763794,170.92818,
15080,170.86163,-175.68259,-79.777466,170.86163,
15093,170.62804,-175.65028,-79.79603,170.62804,
15119,169.8854,-175.54817,-79.85858,169.8854,
15120,169.4774,-175.4924,-79.90578,169.4774,
15127,169.10103,-175.44118,-79.95957,169.10103,
15138,168.8478,-175.40047,-80.01466,168.8478,
15149,168.75067,-175.38121,-80.07192,168.75067,
15159,168.75726,-175.38121,-80.13322,168.75726,
15170,168.81528,-175.38797,-80.19122,168.81528,
15180,168.89117,-175.39702,-80.24703,168.89117,
15182,168.98808,-175.40273,-80.293175,168.98808,
15193,169.14716,-175.42262,-80.331924,169.14716,
15204,169.36401,-175.45006,-80.3559,169.36401,
15216,169.60957,-175.48132,-80.3692,169.60957,
15227,169.82378,-175.50874,-80.369194,169.82378,
15238,169.97803,-175.51833,-80.35184,169.97803,
15250,170.08817,-175.523,-80.32035,170.08817,
15259,170.1556,-175.5246,-80.27795,170.1556,
15261,170.17894,-175.51625,-80.232475,170.17894,
15271,170.17322,-175.50116,-80.19567,170.17322,
15299,170.1302,-175.48145,-80.159004,170.1302,
15315,170.08725,-175.46425,-80.12905,170.08725,
15317,170.07532,-175.45372,-80.11207,170.07532,
15338,170.03957,-175.44902,-80.11207,170.03957,
15340,169.9485,-175.43697,-80.11901,169.9485,
15350,169.81418,-175.41914,-80.13397,169.81418,
15361,169.66167,-175.39893,-80.15386,169.66167,
15363,169.48418,-175.37547,-80.175674,169.48418,
15383,169.32417,-175.35445,-80.193924,169.32417,
15386,169.22504,-175.34142,-80.207726,169.22504,
15396,169.19312,-175.33716,-80.21621,169.19312,
15406,169.21014,-175.3393,-80.22141,169.21014,
15409,169.27022,-175.34705,-80.221405,169.27022,
15418,169.36525,-175.35933,-80.22141,169.36525,
15420,169.48964,-175.37544,-80.22141,169.48964,
15431,169.61504,-175.39178,-80.2136,169.61504,
15443,169.728,-175.40657,-80.204025,169.728,
15453,169.8281,-175.41966,-80.19817,169.8281,
15462,169.90445,-175.42967,-80.19294,169.90445,
15475,169.96428,-175.44316,-80.196045,169.96428,
15486,169.98877,-175.44635,-80.196045,169.98877,
15494,169.98877,-175.44635,-80.196045,169.98877,
15496,169.97282,-175.44417,-80.204056,169.97282,
15507,169.94733,-175.4407,-80.21419,169.94733,
15518,169.92336,-175.43741,-80.2278,169.92336,
15529,169.88628,-175.43243,-80.24059,169.88628,
15540,169.84413,-175.42682,-80.25177,169.84413,
15552,169.81563,-175.423,-80.26118,169.81563,
15564,169.80365,-175.42136,-80.26817,169.80365,
15574,169.79338,-175.42004,-80.26817,169.79338,
15576,169.77173,-175.41724,-80.26817,169.77173,
15587,167.41524,-173.37791,-79.9926,167.41524,
15626,167.39061,-173.38098,-79.99717,167.39061,
15627,167.36722,-173.38666,-79.994644,167.36722,
15634,167.38036,-173.39095,-79.990654,167.38036,
15644,167.40697,-173.39584,-79.98318,167.40697,
15663,167.43652,-173.40182,-79.97295,167.43652,
15665,167.45102,-173.40375,-79.96208,167.45102,
15675,167.43892,-173.40256,-79.95165,167.43892,
15677,167.39853,-173.39801,-79.94319,167.39853,
15688,167.34315,-173.39171,-79.93548,167.34315,
15711,167.29083,-173.38861,-79.92672,167.29083,
15721,167.22998,-173.38344,-79.91777,167.22998,
15722,167.15356,-173.3761,-79.90774,167.15356,
15732,167.07431,-173.3695,-79.898254,167.07431,
15734,167.00356,-173.36499,-79.88815,167.00356,
15744,166.94284,-173.3591,-79.874016,166.94284,
15755,166.91216,-173.3623,-79.863716,166.91216,
15766,166.8923,-173.36447,-79.85096,166.8923,
15778,166.86919,-173.3651,-79.836136,166.86919,
15789,166.8239,-173.35353,-79.80135,166.8239,
15799,166.77528,-173.34023,-79.76021,166.77528,
15801,166.7431,-173.32628,-79.70757,166.7431,
15814,166.74503,-173.31569,-79.64029,166.74503,
15824,166.80225,-173.3132,-79.56022,166.80225,
15835,166.88351,-173.31473,-79.47031,166.88351,
15858,166.9461,-173.31477,-79.365074,166.9461,
15861,166.96242,-173.3095,-79.2433,166.96242,
15871,166.94981,-173.3011,-79.10729,166.94981,
15881,166.89508,-173.2833,-78.76811,166.89508,
15889,166.88553,-173.28668,-78.56926,166.88553,
15901,166.86888,-173.29005,-78.33273,166.86888,
15912,166.82137,-173.29005,-78.05498,166.82137,
15923,166.72147,-173.28868,-77.74258,166.72147,
15937,166.70335,-173.30382,-77.385765,166.70335,
15948,166.84131,-173.35976,-76.995766,166.84131,
15958,167.01021,-173.44203,-76.57085,167.01021,
15960,167.19226,-173.53755,-76.11895,167.19226,
15971,167.36993,-173.64027,-75.62189,167.36993,
15981,167.5043,-173.74237,-75.08456,167.5043,
15992,167.58,-173.84076,-74.51335,167.58,
16005,167.70143,-173.95389,-73.888824,167.70143,
