time,x,y,z,
15626,-0.9326172,0.021484375,-0.2548828,
15627,-0.9248047,0.016601562,-0.25634766,
15628,-0.93115234,0.015625,-0.2578125,
15636,-0.92285156,0.022460938,-0.26464844,
15645,-0.92285156,0.029785156,-0.2709961,
15656,-0.92285156,0.0390625,-0.2705078,
15667,-0.9121094,0.04638672,-0.2631836,
15678,-0.90527344,0.0390625,-0.2319336,
15691,-0.90478516,0.026367188,-0.17089844,
15692,-0.9116211,0.018066406,-0.092285156,
15700,-0.9213867,0.005859375,-0.014160156,
15712,-0.94140625,-0.018554688,0.06982422,
15723,-0.96972656,-0.05029297,0.1303711,
15735,-0.984375,-0.076660156,0.12158203,
15746,-0.98876953,-0.07861328,0.020019531,
15757,-0.9511719,-0.07128906,-0.1640625,
15770,-0.8696289,-0.05078125,-0.33740234,
15772,-0.81933594,-0.037597656,-0.4765625,
15780,-0.8178711,-0.022460938,-0.56103516,
15793,-0.80810547,-0.016601562,-0.5751953,
15803,-0.7680664,-0.008300781,-0.5371094,
15814,-0.74365234,0.01171875,-0.44335938,
15825,-0.81347656,-0.014160156,-0.30371094,
15836,-0.87109375,-0.056152344,-0.20703125,
15847,-0.87890625,-0.08105469,-0.15527344,
15849,-0.8520508,-0.10449219,-0.12792969,
15858,-0.8510742,-0.122558594,-0.12841797,
15870,-0.84277344,-0.111816406,-0.1616211,
15884,-0.8417969,-0.111328125,-0.25927734,
15893,-0.8535156,-0.12646484,-0.3515625,
15905,-0.8769531,-0.1508789,-0.42871094,
15916,-0.89404297,-0.122558594,-0.4897461,
15928,-0.8769531,-0.15771484,-0.50683594,
15939,-0.75097656,-0.27197266,-0.59521484,
15941,-0.50439453,-0.2993164,-0.80322266,
15952,-0.31054688,-0.087402344,-0.8691406,
15961,-0.3383789,0.076660156,-0.8076172,
15973,-0.61083984,0.19091797,-0.7578125,
15988,-1.0253906,0.33935547,-0.6503906,
16014,-0.8203125,-0.34423828,-0.8173828,
16021,-0.70996094,-0.23535156,-0.8955078,
16027,-0.65283203,0.016113281,-0.9873047,
16038,-0.5786133,0.045898438,-1.1254883,
16049,-0.45166016,-0.06738281,-1.2895508,
16060,-0.484375,-0.24169922,-1.4199219,
16073,-0.72802734,-0.23828125,-1.5083008,
16084,-0.9682617,-0.25341797,-1.5561523,
16085,-0.9921875,-0.3330078,-1.6445312,
16094,-0.8701172,-0.18701172,-1.7324219,
16109,-0.78564453,-0.10058594,-1.8041992,
16117,-0.8222656,-0.19433594,-1.855957,
16128,-0.96240234,-0.30615234,-1.9008789,
16139,-1.1240234,-0.44433594,-1.9799805,
16150,-1.1943359,-0.5834961,-2.1362305,
16162,-1.2504883,-0.54003906,-2.2734375,
16175,-1.6767578,-0.27294922,-2.2910156,
16184,-1.8168945,-0.24511719,-2.2495117,
16199,-2.003418,-0.19189453,-2.1313477,
16209,-2.1918945,-0.09765625,-1.8881836,
16219,-2.286621,0.024414062,-1.4785156,
16230,-2.234375,0.05029297,-1.0454102,
16241,-1.9643555,-0.019042969,-0.76953125,
16253,-1.6030273,-0.20800781,-0.5722656,
16254,-1.0585938,-0.20947266,-0.110839844,
16265,-0.6894531,-0.28320312,0.7636719,
16275,-0.38720703,-0.5029297,1.5385742,
16286,-0.13720703,-1.1762695,1.5483398,
16310,-0.140625,-1.046875,1.2954102,
16311,0.03857422,-0.114746094,1.3510742,
16331,0.09033203,0.5214844,1.2841797,
16333,0.1328125,0.44482422,1.0385742,
16336,0.1772461,0.005859375,0.6425781,
16347,0.12207031,-0.28759766,0.3125,
16355,0.09863281,-0.35009766,0.17871094,
16366,0.12402344,-0.4399414,0.03564453,
16378,0.115234375,-0.2680664,-0.19335938,
16389,0.099121094,0.061035156,-0.39746094,
16401,0.096191406,0.21582031,-0.48095703,
16412,0.067871094,0.20263672,-0.53222656,
16422,0.0703125,0.13916016,-0.5463867,
16424,0.025390625,0.09472656,-0.5029297,
16435,-0.014160156,0.060058594,-0.44921875,
16445,-0.045898438,0.048828125,-0.34472656,
16456,-0.088378906,0.091308594,-0.24658203,
16467,-0.10546875,0.12548828,-0.125,
16478,-0.09667969,0.10205078,0.071777344,
16490,-0.12207031,0.07714844,0.21923828,
16501,-0.12158203,0.0625,0.21826172,
16506,-0.03466797,0.01953125,0.24316406,
16513,0.019042969,-0.060546875,0.27783203,
16529,-0.0073242188,-0.1015625,0.29003906,
16536,-0.056640625,-0.16064453,0.265625,
16546,-0.09765625,-0.2109375,0.26513672,
16558,-0.106933594,-0.19433594,0.30419922,
16569,-0.10986328,-0.14208984,0.3618164,
16592,-0.119628906,-0.10595703,0.38330078,
16597,-0.1459961,-0.21923828,0.3310547,
16622,-0.22949219,-0.15771484,0.24267578,
16631,-0.19824219,-0.25585938,0.17480469,
16635,-0.1171875,-0.37695312,0.05078125,
16647,0.0859375,-0.25,0.16113281,
16657,0.49316406,0.46191406,0.7055664,
16668,-0.9814453,-0.24267578,-0.6196289,
16670,-1.9609375,-2.9047852,-3.2548828,
16679,-4.6914062,2.7124023,-0.75390625,
16691,-4.4189453,0.01953125,0.88623047,
16702,-2.8129883,-2.6704102,-1.0327148,
16713,1.1972656,-0.58154297,-2.979004,
16725,-4.020508,-0.36767578,-0.81152344,
16736,-5.708496,1.7451172,-1.1557617,
16739,-2.6259766,-0.3491211,-1.9345703,
16747,-0.5878906,-2.3911133,-2.508789,
16758,1.3217773,-0.42529297,-2.493164,
16769,1.5078125,0.0063476562,-2.008789,
16781,-0.12158203,0.31884766,-1.6259766,
16794,-1.9755859,0.4658203,-1.3935547,
16805,-2.3823242,0.04296875,-1.4272461,
16817,-1.03125,-0.22363281,-1.5751953,
16827,-0.4321289,0.19628906,-1.6044922,
16829,-0.5288086,0.3203125,-1.5297852,
16839,-0.8774414,0.24707031,-1.4072266,
16849,-1.0029297,0.04638672,-1.2822266,
16873,-0.9223633,-0.15185547,-1.1928711,
16877,-0.78564453,-0.25927734,-1.1616211,
16884,-0.7080078,-0.25976562,-1.1049805,
16906,-0.74609375,-0.29882812,-1.015625,
16909,-0.7753906,-0.3310547,-0.9355469,
16910,-0.76708984,-0.33203125,-0.8515625,
16924,-0.7661133,-0.35205078,-0.74658203,
16929,-0.7597656,-0.3515625,-0.6411133,
16940,-0.74902344,-0.33203125,-0.54248047,
16950,-0.7421875,-0.3046875,-0.4638672,
16963,-0.7392578,-0.23730469,-0.34033203,
16976,-0.79296875,-0.1875,-0.18603516,
16988,-0.83691406,-0.19873047,-0.12060547,
16990,-0.7910156,-0.18164062,-0.11425781,
17000,-0.7348633,-0.15673828,-0.11035156,
17007,-0.71533203,-0.123046875,-0.104003906,
17028,-0.7368164,-0.09375,-0.080566406,
17030,-0.78564453,-0.076660156,-0.01953125,
17039,-0.85546875,-0.08642578,0.025878906,
17050,-0.9013672,-0.14746094,0.045898438,
17062,-0.9042969,-0.2006836,0.030761719,
17065,-0.88623047,-0.21972656,0.024414062,
17073,-0.91064453,-0.2133789,-0.033203125,
17085,-0.9169922,-0.14208984,-0.15332031,
17096,-0.8847656,-0.052734375,-0.23583984,
17124,-0.9555664,0.056640625,-0.27539062,
17133,-0.97802734,0.057617188,-0.28710938,
17142,-0.9589844,-9.765625E-4,-0.32080078,
17143,-0.9223633,-0.051757812,-0.35498047,
17151,-0.92089844,-0.07714844,-0.390625,
17162,-0.93603516,-0.08105469,-0.41992188,
17174,-0.94384766,-0.09423828,-0.41552734,
17185,-0.94873047,-0.119140625,-0.3930664,
17207,-0.9448242,-0.1303711,-0.3720703,
17209,-0.93310547,-0.1171875,-0.34765625,
17231,-0.921875,-0.10839844,-0.32666016,
17232,-0.9135742,-0.09375,-0.30615234,
17233,-0.91796875,-0.08203125,-0.28173828,
17244,-0.9272461,-0.07763672,-0.26464844,
17264,-0.9243164,-0.0625,-0.23046875,
17265,-0.9291992,-0.05126953,-0.18896484,
17275,-0.93066406,-0.044921875,-0.15820312,
17298,-0.9326172,-0.041992188,-0.13623047,
17310,-0.9375,-0.03173828,-0.12207031,
17313,-0.94628906,-0.021484375,-0.10888672,
17321,-0.9555664,-0.025390625,-0.115234375,
17323,-0.94873047,-0.03515625,-0.1508789,
17332,-0.93603516,-0.045410156,-0.171875,
17343,-0.93847656,-0.067871094,-0.17822266,
17354,-0.95458984,-0.106933594,-0.21191406,
17365,-0.9614258,-0.12988281,-0.24853516,
17377,-0.97509766,-0.1352539,-0.28076172,
17388,-0.97509766,-0.12939453,-0.30810547,
17389,-0.95996094,-0.111816406,-0.34423828,
17398,-0.9458008,-0.091796875,-0.37890625,
17410,-0.94189453,-0.08105469,-0.40478516,
17421,-0.9399414,-0.07080078,-0.4165039,
17444,-0.94677734,-0.07324219,-0.4033203,
17445,-0.9526367,-0.06689453,-0.39013672,
17456,-0.94091797,-0.061035156,-0.36328125,
17467,-0.9399414,-0.05078125,-0.3256836,
17469,-0.9453125,-0.041992188,-0.3227539,
17478,-0.9350586,-0.0390625,-0.34277344,
17489,-0.9296875,-0.03955078,-0.35839844,
17500,-0.9345703,-0.033691406,-0.37548828,
17511,-0.93603516,-0.03173828,-0.38330078,
17524,-0.94140625,-0.04345703,-0.375,
17535,-0.94921875,-0.0546875,-0.37109375,
17546,-0.94384766,-0.05517578,-0.3647461,
17548,-0.9453125,-0.06933594,-0.3544922,
17558,-0.94091797,-0.0703125,-0.34277344,
17570,-0.9423828,-0.0703125,-0.31835938,
17582,-0.9404297,-0.07080078,-0.28564453,
17592,-0.9482422,-0.07128906,-0.25927734,
17605,-0.96435547,-0.07763672,-0.25927734,
17629,-0.9536133,-0.07373047,-0.2685547,
17632,-0.9404297,-0.06542969,-0.2734375,
17634,-0.94921875,-0.05859375,-0.28027344,
17643,-0.9550781,-0.05810547,-0.29248047,
17647,-0.94873047,-0.060546875,-0.29003906,
17662,-0.9428711,-0.06298828,-0.2788086,
17669,-0.94384766,-0.0625,-0.26757812,
17680,-0.95214844,-0.0625,-0.25048828,
17692,-0.94921875,-0.068359375,-0.2290039,
17703,-0.9511719,-0.07324219,-0.20996094,
17715,-0.95410156,-0.07421875,-0.18554688,
17719,-0.95458984,-0.08105469,-0.1538086,
17726,-0.9711914,-0.087402344,-0.14355469,
17740,-0.97998047,-0.08886719,-0.15283203,
17748,-0.9765625,-0.095703125,-0.16455078,
17759,-0.9638672,-0.07861328,-0.17626953,
17770,-0.9501953,-0.05126953,-0.17578125,
17786,-0.9423828,-0.037109375,-0.15332031,
17800,-0.9394531,-0.02734375,-0.14208984,
17804,-0.9291992,-0.025390625,-0.123535156,
17808,-0.9296875,-0.041992188,-0.08544922,
17817,-0.92578125,-0.022460938,-0.04736328,
17827,-0.91064453,0.022460938,0.005859375,
17838,-0.91259766,0.017578125,0.08642578,
17850,-0.9394531,-0.0024414062,0.17333984,
17860,-0.9824219,-0.030761719,0.18896484,
17872,-0.9555664,-0.023925781,0.033203125,
17874,-0.82910156,0.018554688,-0.045898438,
17886,-0.80322266,-0.018066406,-0.088378906,
17896,-0.8105469,0.01953125,-0.17236328,
17909,-0.8251953,0.037109375,-0.23339844,
17931,-0.8120117,0.043945312,-0.27539062,
17934,-0.81152344,0.0,-0.29296875,
17942,-0.8510742,-0.037597656,-0.2529297,
17954,-0.8833008,-0.04638672,-0.23583984,
17956,-0.8930664,-0.033203125,-0.22070312,
17963,-0.8925781,-0.09472656,-0.2397461,
17975,-0.8359375,-0.19091797,-0.41503906,
17986,-0.7270508,-0.2626953,-0.56347656,
17998,-0.6621094,-0.33447266,-0.67333984,
18011,-0.64697266,-0.3173828,-0.7636719,
18018,-0.7714844,-0.26464844,-0.7055664,
18031,-0.9165039,-0.2919922,-0.65478516,
18036,-0.96875,-0.25439453,-0.6152344,
18041,-0.9091797,-0.15136719,-0.53564453,
18053,-0.7548828,0.0014648438,-0.4946289,
18065,-0.69140625,0.21240234,-0.40673828,
18075,-0.765625,0.2861328,-0.37402344,
18087,-0.8881836,0.20458984,-0.43847656,
18097,-0.8388672,0.21923828,-0.60302734,
18127,-0.71533203,0.064453125,-0.90527344,
18146,-0.7734375,-0.09472656,-1.0771484,
18147,-0.8129883,-0.22021484,-1.2597656,
18154,-0.8076172,-0.38623047,-1.3935547,
18165,-0.75927734,-0.48828125,-1.4716797,
18176,-0.7573242,-0.49121094,-1.4941406,
18188,-0.83984375,-0.37304688,-1.5102539,
18200,-0.8935547,-0.18554688,-1.5620117,
18203,-0.8964844,-0.17773438,-1.6083984,
18210,-0.9121094,-0.24707031,-1.6503906,
18221,-0.99365234,-0.21826172,-1.6982422,
18256,-1.0917969,-0.16699219,-1.7597656,
18257,-1.2202148,-0.20166016,-1.8681641,
18258,-1.2119141,-0.3149414,-2.074707,
18267,-1.112793,-0.37304688,-2.3261719,
18277,-1.2055664,-0.24951172,-2.487793,
18279,-1.5117188,-0.122558594,-2.5146484,
18288,-1.9956055,-0.119628906,-2.4277344,
18299,-2.5239258,-0.14111328,-2.2299805,
18310,-2.8198242,-0.22949219,-1.8740234,
18322,-2.7626953,-0.29052734,-1.4116211,
18333,-2.4770508,-0.44189453,-1.0644531,
18346,-2.0532227,-0.67578125,-0.921875,
18359,-1.3085938,-0.6855469,-0.11328125,
18361,-0.8930664,-0.07470703,1.3657227,
18368,-0.30615234,-0.5756836,1.9643555,
18379,0.45410156,-1.8481445,1.4121094,
18390,0.28759766,-1.090332,1.1362305,
18401,-0.0063476562,0.9243164,1.324707,
18413,-0.14111328,1.769043,1.2573242,
18437,-0.067871094,0.6459961,0.9370117,
18443,-0.029785156,-0.46777344,0.55908203,
18444,-0.11230469,-0.5805664,0.31347656,
18449,-0.084472656,-0.44482422,0.12695312,
18459,-0.032226562,-0.49023438,-0.06201172,
18470,0.015136719,-0.5444336,-0.2006836,
18480,0.015625,-0.4580078,-0.29833984,
18492,0.020996094,-0.3046875,-0.39257812,
18503,0.056152344,-0.21923828,-0.43554688,
18516,0.07910156,-0.16992188,-0.45507812,
18530,0.060546875,-0.107421875,-0.4501953,
18533,0.015136719,-0.022949219,-0.4428711,
18539,-0.0078125,0.061523438,-0.3852539,
18551,-0.0126953125,0.09277344,-0.36572266,
18560,-0.013671875,0.12451172,-0.30664062,
18574,-0.024414062,0.12402344,-0.21728516,
18582,-0.009277344,0.08251953,-0.13378906,
18594,0.01171875,0.020507812,-0.05908203,
18604,0.015625,-0.0078125,0.0034179688,
18605,0.0043945312,0.06738281,0.072265625,
18629,-0.0024414062,0.21142578,0.2109375,
18648,0.016113281,0.16308594,0.30126953,
18649,-0.01171875,0.11376953,0.3828125,
18659,-0.05126953,0.076171875,0.42919922,
18670,-0.06298828,-0.0034179688,0.46191406,
18682,-0.06738281,-0.11621094,0.4272461,
18683,-0.08154297,-0.19482422,0.3876953,
18695,-0.12939453,-0.20996094,0.3725586,
18705,-0.17822266,-0.14453125,0.37451172,
18717,-0.21484375,-0.013671875,0.38330078,
18750,-0.2319336,0.100097656,0.42236328,
18752,-0.22705078,0.107910156,0.4501953,
18755,-0.2397461,-0.072265625,0.3955078,
18762,-0.36816406,-0.34521484,0.22705078,
18765,-0.203125,0.044433594,0.82666016,
18772,-1.2661133,1.0625,-0.30810547,
18784,-2.5795898,-3.097168,-1.71875,
18795,-2.7143555,-2.0654297,-2.0195312,
18807,-2.9111328,0.1772461,-0.48388672,
18817,-2.9125977,-0.44482422,0.9199219,
18829,-9.34668,-1.3891602,1.0073242,
18852,-5.4711914,-1.4838867,-2.4389648,
18855,-0.38085938,0.37695312,-2.8911133,
18857,-0.60058594,-1.0712891,-3.0029297,
18866,2.3857422,0.46728516,-2.8842773,
18874,3.0229492,2.3271484,-2.510254,
18886,1.5585938,1.5327148,-2.116211,
18898,-0.8886719,0.85302734,-1.5830078,
18908,-2.9047852,1.2084961,-1.1318359,
18922,-4.0097656,0.25097656,-1.0620117,
18925,-1.7290039,-1.6660156,-1.2182617,
18931,-0.0024414062,-0.1171875,-1.5546875,
18943,0.18066406,0.38476562,-1.5117188,
18958,-0.2939453,0.67089844,-1.3862305,
18966,-0.9326172,0.5942383,-1.265625,
18977,-1.2734375,-0.0234375,-1.1416016,
19000,-1.1865234,-0.5097656,-0.98828125,
19003,-0.90625,-0.62597656,-0.9003906,
19009,-0.73291016,-0.5966797,-0.86865234,
19011,-0.67041016,-0.5625,-0.8339844,
19019,-0.68359375,-0.4326172,-0.7963867,
19031,-0.75390625,-0.26367188,-0.73291016,
19042,-0.83203125,-0.16601562,-0.63916016,
19054,-0.86376953,-0.1796875,-0.5473633,
19065,-0.85791016,-0.27001953,-0.46240234,
19076,-0.82958984,-0.34814453,-0.38476562,
19087,-0.78759766,-0.35888672,-0.32617188,
19089,-0.734375,-0.33496094,-0.28173828,
19110,-0.7104492,-0.26464844,-0.28125,
19113,-0.73779297,-0.12597656,-0.25683594,
19137,-0.7631836,-0.03173828,-0.21533203,
19138,-0.7836914,0.056640625,-0.1743164,
19147,-0.81591797,0.123535156,-0.13378906,
19158,-0.875,0.19628906,-0.067871094,
19170,-0.9145508,0.19433594,0.024902344,
19177,-0.93408203,0.14941406,0.045410156,
19188,-0.90966797,0.13574219,0.08154297,
19199,-0.90722656,0.088378906,0.12158203,
19210,-0.9267578,0.048339844,0.11425781,
19224,-0.92822266,0.032226562,0.092285156,
19239,-0.9423828,0.016601562,0.08544922,
19247,-0.9658203,-0.025878906,0.05859375,
19249,-0.97021484,-0.0546875,0.0078125,
19257,-0.9658203,-0.064453125,-0.045410156,
19267,-0.96728516,-0.06347656,-0.122558594,
19278,-0.95654297,-0.05029297,-0.18457031,
19289,-0.9428711,-0.046875,-0.23046875,
19300,-0.94873047,-0.064453125,-0.2705078,
19312,-0.96240234,-0.09375,-0.30078125,
19324,-0.9716797,-0.1303711,-0.3461914,
19325,-0.9633789,-0.12451172,-0.38671875,
19334,-0.9448242,-0.087402344,-0.41308594,
19348,-0.9423828,-0.03125,-0.44433594,
19362,-0.94091797,0.037109375,-0.45898438,
19370,-0.9394531,0.07324219,-0.43945312,
19382,-0.9326172,0.080078125,-0.39941406,
19393,-0.92822266,0.076660156,-0.34814453,
19404,-0.9453125,0.067871094,-0.29736328,
19419,-0.95654297,0.06542969,-0.26904297,
19427,-0.95654297,0.049316406,-0.24072266,
19429,-0.9628906,0.017578125,-0.22802734,
19437,-0.9526367,-0.0107421875,-0.21875,
19449,-0.94677734,-0.032226562,-0.20410156,
19461,-0.95214844,-0.041503906,-0.18652344,
19471,-0.95458984,-0.04296875,-0.16503906,
19483,-0.94873047,-0.04248047,-0.13085938,
19494,-0.96191406,-0.041503906,-0.095214844,
19497,-0.98339844,-0.032226562,-0.1015625,
19505,-0.9746094,-0.0014648438,-0.13183594,
19528,-0.94677734,0.01171875,-0.15478516,
19531,-0.9169922,0.099609375,-0.1640625,
19543,-0.93115234,0.2084961,-0.17333984,
19550,-0.95751953,0.2734375,-0.18017578,
19562,-1.0024414,0.20214844,-0.22460938,
19573,-0.9970703,0.0029296875,-0.25390625,
19576,-0.96777344,-0.19042969,-0.2524414,
19584,-0.9658203,-0.2836914,-0.28027344,
19606,-0.9277344,-0.24560547,-0.29589844,
19609,-0.9267578,-0.17675781,-0.2944336,
19639,-0.9511719,-0.13867188,-0.2866211,
19640,-0.97558594,-0.14453125,-0.2836914,
19641,-0.9926758,-0.16503906,-0.2919922,
19656,-0.9794922,-0.140625,-0.29541016,
19669,-0.9194336,-0.059570312,-0.32470703,
19673,-0.93310547,-0.025390625,-0.30859375,
19684,-0.9458008,-0.0073242188,-0.2939453,
19695,-0.96435547,-0.019042969,-0.2783203,
19706,-0.95166016,-0.030761719,-0.25439453,
19718,-0.9472656,-0.036132812,-0.22851562,
19730,-0.97021484,-0.05517578,-0.2055664,
19731,-0.9760742,-0.07714844,-0.2055664,
19743,-0.9711914,-0.109375,-0.21191406,
19754,-1.0141602,-0.19189453,-0.23779297,
19763,-1.0356445,-0.3671875,-0.24658203,
19775,-1.012207,-0.51660156,-0.25732422,
19786,-0.9916992,-0.5390625,-0.26513672,
19798,-0.9501953,-0.39697266,-0.25097656,
19809,-0.890625,-0.2133789,-0.19970703,
19821,-0.8154297,0.033203125,-0.119628906,
19823,-0.81884766,0.2319336,-0.009765625,
19831,-0.9067383,0.24658203,0.11035156,
19842,-0.97216797,0.15234375,0.17871094,
19855,-0.93359375,-0.01171875,0.19677734,
19878,-0.85791016,-0.1328125,0.21875,
19879,-0.81640625,-0.055664062,0.25878906,
19888,-0.8203125,0.12207031,0.3232422,
19899,-0.8701172,0.24365234,0.2524414,
19901,-0.85302734,0.36816406,0.14794922,
19910,-0.8540039,0.3696289,0.14453125,
19922,-0.8691406,0.30859375,0.09765625,
19934,-0.8149414,0.24169922,-0.08203125,
19944,-0.7133789,0.20703125,-0.1875,
19972,-0.7651367,0.15625,-0.17871094,
19975,-0.79003906,0.08496094,-0.3383789,
19996,-0.7319336,0.049316406,-0.52246094,
20001,-0.73876953,-0.028808594,-0.7236328,
20007,-0.77490234,0.06982422,-0.8925781,
20009,-0.7661133,0.22998047,-0.7607422,
20020,-0.8041992,0.28808594,-0.5263672,
20032,-0.87841797,0.26220703,-0.4350586,
20043,-0.8823242,0.13330078,-0.5654297,
20055,-0.7705078,-0.07910156,-0.78125,
20056,-0.6977539,-0.1694336,-0.93115234,
20067,-0.60302734,-0.17773438,-1.0839844,
20078,-0.4975586,-0.12548828,-1.2509766,
20089,-0.51953125,-0.2578125,-1.3486328,
20100,-0.7373047,-0.39746094,-1.3276367,
20113,-0.99658203,-0.5888672,-1.2744141,
20144,-1.0424805,-0.7192383,-1.3046875,
20145,-0.8305664,-0.80566406,-1.4355469,
20158,-0.67871094,-0.8442383,-1.5019531,
20160,-0.63623047,-0.6894531,-1.5605469,
20168,-0.8017578,-0.33154297,-1.6108398,
20178,-1.0009766,-0.19726562,-1.6728516,
20189,-1.1962891,-0.12060547,-1.7651367,
20204,-1.3930664,-0.07861328,-1.8549805,
20212,-1.534668,-0.13476562,-1.9609375,
20226,-1.6533203,-0.15039062,-2.0795898,
20229,-1.7744141,-0.016601562,-2.1660156,
20238,-1.8681641,0.14648438,-2.2529297,
20246,-1.8833008,0.2319336,-2.3583984,
20257,-1.8891602,0.27001953,-2.364746,
20270,-1.9077148,0.26757812,-2.1923828,
20280,-1.8657227,0.18359375,-1.8779297,
20292,-1.7148438,0.008300781,-1.5146484,
20306,-1.4272461,-0.46826172,-0.7519531,
20313,-1.1621094,-0.6958008,0.020996094,
20325,-0.8515625,-0.79052734,1.1743164,
20336,-0.56591797,-1.3076172,1.800293,
20347,-0.1430664,-1.7045898,1.7998047,
20373,0.12939453,-0.12402344,1.7128906,
20374,-0.19189453,1.7890625,1.3813477,
20385,-0.040039062,-0.079589844,0.7167969,
20396,-0.052734375,-1.0214844,0.15576172,
20404,-0.171875,-1.0366211,-0.12109375,
20414,-0.09082031,-0.7397461,-0.36279297,
20426,-0.026855469,-0.29296875,-0.4345703,
20437,0.04296875,0.1538086,-0.4711914,
20448,0.104003906,0.328125,-0.52197266,
20461,0.09863281,0.10595703,-0.5595703,
20464,0.029785156,-0.06542969,-0.56152344,
20472,0.024902344,-0.049804688,-0.5205078,
20483,0.043945312,0.009765625,-0.43701172,
20495,0.017089844,0.030273438,-0.31982422,
20505,-0.04296875,0.03857422,-0.19189453,
20517,-0.10888672,0.076171875,-0.076171875,
20529,-0.13623047,0.11230469,0.0390625,
20544,-0.107910156,0.057617188,0.048339844,
20552,-0.06933594,0.071777344,-0.0068359375,
20562,-0.013671875,0.030761719,-0.06640625,
20574,0.033691406,-0.01171875,-0.053222656,
20585,0.037597656,-0.03955078,-0.018554688,
20597,0.029785156,-0.06640625,0.033691406,
20606,0.001953125,-0.07763672,0.083496094,
20618,-0.026367188,-0.0625,0.16455078,
20620,-0.032714844,-0.011230469,0.25634766,
20647,0.05029297,-0.106933594,0.3857422,
20653,0.092285156,-0.21923828,0.3876953,
20664,0.08203125,-0.29248047,0.3330078,
20676,0.03125,-0.2626953,0.30908203,
20697,-0.009765625,-0.18115234,0.2939453,
20701,-0.015625,-0.025878906,0.29785156,
20703,-0.017089844,0.15478516,0.2788086,
20709,0.0625,0.5942383,0.44921875,
20719,0.12548828,1.8657227,1.6865234,
20730,-2.1591797,0.9819336,0.33935547,
20740,-3.1743164,-6.0371094,-2.628418,
20752,-5.8945312,-0.80322266,0.4326172,
20763,-4.0688477,-0.057617188,1.2011719,
20775,-1.6113281,-2.0161133,-1.7441406,
20788,-1.6625977,1.3486328,-1.7890625,
20802,-4.1098633,1.1035156,-0.15478516,
20804,-5.091797,-0.62158203,-0.75097656,
20810,-0.6953125,-0.8359375,-1.7885742,
20822,0.017578125,-0.5151367,-1.9672852,
20832,0.8925781,0.43017578,-2.0957031,
20844,1.6811523,0.44677734,-2.1411133,
20855,0.69384766,-0.059570312,-1.8549805,
20866,-0.9526367,0.22460938,-1.4331055,
20880,-2.5429688,0.25878906,-1.2416992,
20883,-2.5351562,-0.09326172,-1.3017578,
20889,-1.2407227,-0.014160156,-1.4213867,
20904,-0.33984375,0.2685547,-1.4423828,
20913,-0.23486328,0.40527344,-1.3916016,
20922,-0.77490234,0.18017578,-1.2958984,
20934,-1.1977539,-0.2685547,-1.2045898,
20946,-1.1333008,-0.49951172,-1.1577148,
20949,-0.8911133,-0.49267578,-1.1484375,
20956,-0.7602539,-0.46435547,-1.1113281,
20968,-0.76904297,-0.47314453,-1.034668,
20981,-0.83691406,-0.4711914,-0.9458008,
20992,-0.86328125,-0.45507812,-0.8725586,
21006,-0.8569336,-0.39404297,-0.8129883,
21011,-0.8598633,-0.32714844,-0.7504883,
21022,-0.859375,-0.2626953,-0.6826172,
21024,-0.8364258,-0.24853516,-0.58740234,
21035,-0.8173828,-0.23339844,-0.49072266,
21045,-0.796875,-0.20117188,-0.44140625,
21057,-0.765625,-0.19189453,-0.37841797,
21069,-0.77490234,-0.20507812,-0.32910156,
21091,-0.8125,-0.17480469,-0.3310547,
21104,-0.80322266,-0.087402344,-0.3154297,
21119,-0.8071289,-0.030273438,-0.24072266,
21120,-0.8198242,0.03466797,-0.15429688,
21148,-0.7998047,0.099121094,-0.10986328,
21150,-0.80126953,0.10644531,-0.045410156,
21151,-0.8364258,0.06689453,0.015136719,
21154,-0.8564453,-0.0063476562,0.0063476562,
21157,-0.9057617,-0.09277344,0.04345703,
21168,-0.9238281,-0.18261719,0.10546875,
21179,-0.90234375,-0.16992188,0.12109375,
21191,-0.82128906,-0.057617188,0.13574219,
21193,-0.80859375,0.022949219,0.21533203,
21202,-0.85253906,0.10839844,0.23291016,
21214,-0.9238281,0.16992188,0.2133789,
21224,-0.9824219,0.17236328,0.19140625,
21236,-1.0170898,0.18115234,0.1303711,
21250,-1.0395508,0.14648438,0.08203125,
21281,-1.019043,0.032226562,0.020507812,
21283,-0.9736328,-0.053710938,0.0087890625,
21285,-0.9189453,-0.110839844,0.0107421875,
21293,-0.94091797,-0.07324219,0.016113281,
21296,-0.99121094,0.0087890625,-0.029785156,
21304,-0.9921875,0.075683594,-0.12011719,
21315,-0.9536133,0.12597656,-0.20458984,
21326,-0.94873047,0.16503906,-0.30908203,
21338,-0.9453125,0.1899414,-0.4296875,
21349,-0.9291992,0.20263672,-0.4790039,
21350,-0.9194336,0.19873047,-0.4736328,
21360,-0.9428711,0.123535156,-0.45361328,
21372,-0.9838867,-0.08154297,-0.453125,
21383,-0.9785156,-0.19140625,-0.43896484,
21394,-0.9482422,-0.15771484,-0.37646484,
21407,-0.9614258,-0.123046875,-0.31933594,
21417,-0.98876953,-0.12402344,-0.2939453,
21429,-0.9790039,-0.115234375,-0.28955078,
21432,-0.9711914,-0.1171875,-0.27539062,
21439,-0.9814453,-0.09667969,-0.27783203,
21451,-0.98095703,-0.07080078,-0.2783203,
21463,-0.9741211,-0.063964844,-0.27783203,
