time,heading,pitch,roll,yaw,
5646,119.55858,165.31888,-68.53412,119.55858,
5654,116.74461,166.09818,-69.04538,116.74461,
5662,115.626175,166.61198,-69.593796,115.626175,
5673,115.784645,166.89114,-70.10483,115.784645,
5685,116.57181,167.01762,-70.533356,116.57181,
5696,117.28511,167.09604,-70.87743,117.28511,
5707,117.457466,167.17769,-71.12127,117.457466,
5710,117.122475,167.25406,-71.27424,117.122475,
5718,116.492516,167.3089,-71.36901,116.492516,
5729,115.72823,167.33955,-71.42363,115.72823,
5744,115.05197,167.33394,-71.45648,115.05197,
5755,114.57129,167.28705,-71.491646,114.57129,
5767,114.37228,167.2092,-71.54903,114.37228,
5781,114.49883,167.11096,-71.64039,114.49883,
5792,115.48653,166.87874,-71.91612,115.48653,
5812,116.12341,166.77237,-72.07348,116.12341,
5813,116.813835,166.66022,-72.22241,116.813835,
5822,117.45625,166.54123,-72.343605,117.45625,
5833,117.86968,166.44067,-72.43572,117.86968,
5846,117.99594,166.36543,-72.505066,117.99594,
5867,117.9138,166.30391,-72.55534,117.9138,
5871,117.70379,166.25378,-72.60197,117.70379,
5874,117.4059,166.21924,-72.6634,117.4059,
5881,117.09787,166.19775,-72.7464,117.09787,
5887,116.83606,166.18513,-72.85142,116.83606,
5898,116.63141,166.17833,-72.977516,116.63141,
5910,116.44894,166.18822,-73.123795,116.44894,
5921,116.268555,166.22118,-73.29275,116.268555,
5932,116.08176,166.27661,-73.47967,116.08176,
5945,115.82715,166.35826,-73.685905,115.82715,
5946,115.58511,166.44917,-73.902695,115.58511,
5958,115.45172,166.52792,-74.11724,115.45172,
5969,115.46565,166.59113,-74.33507,115.46565,
5979,115.56581,166.63914,-74.54649,115.56581,
5991,115.700035,166.68207,-74.74304,115.700035,
6003,115.8538,166.71606,-74.91199,115.8538,
6015,115.90011,166.74818,-75.0441,115.90011,
6025,115.70173,166.793,-75.13871,115.70173,
6028,115.19313,166.86664,-75.19866,115.19313,
6049,114.59255,166.96996,-75.23634,114.59255,
6055,114.2775,166.98994,-75.1715,114.2775,
6068,114.64433,166.77814,-74.519,114.64433,
6082,114.261284,166.70924,-73.873505,114.261284,
6089,113.31214,166.70998,-72.946686,113.31214,
6101,112.14896,166.77245,-71.72755,112.14896,
6104,111.28437,166.61078,-69.281235,111.28437,
6112,110.83239,166.47388,-65.06136,110.83239,
6129,111.023506,151.20491,-61.980915,111.023506,
6138,116.29503,150.5681,-59.943268,116.29503,
6146,117.70159,152.17863,-58.43313,117.70159,
6157,109.64276,159.40092,-55.619736,109.64276,
6168,110.4069,159.18736,-53.67336,110.4069,
6180,111.32159,158.29088,-52.566914,111.32159,
6183,108.598236,161.01851,-51.465153,108.598236,
6190,103.949585,164.93874,-50.232758,103.949585,
6204,102.45019,166.39996,-49.105026,102.45019,
6215,109.348206,163.0412,-48.24346,109.348206,
6226,112.202515,161.35426,-47.916275,112.202515,
6238,110.67773,162.37808,-47.46316,110.67773,
6250,108.81836,163.69545,-47.34425,108.81836,
6261,108.48166,164.12476,-47.346386,108.48166,
6267,109.57524,163.6538,-47.515255,109.57524,
6280,110.67447,163.11098,-47.816288,110.67447,
6282,111.385605,162.76428,-48.159298,111.385605,
6292,111.951294,162.50688,-48.509884,111.951294,
6303,112.21742,162.37653,-48.899055,112.21742,
6315,112.22094,162.30371,-49.33576,112.22094,
6341,112.17713,162.1885,-49.80937,112.17713,
6343,112.13299,162.00606,-50.336903,112.13299,
6364,112.061295,161.76991,-50.892498,112.061295,
6368,112.011154,161.4646,-51.451797,112.011154,
6377,112.0457,161.06085,-52.020016,112.0457,
6379,112.19718,160.55568,-52.584267,112.19718,
6385,112.36217,160.02245,-53.132896,112.36217,
6395,112.386505,159.55171,-53.682873,112.386505,
6413,112.22287,159.20087,-54.209114,112.22287,
6416,112.111595,158.83563,-54.710217,112.111595,
6418,112.07893,158.42061,-55.206463,112.07893,
6428,112.02324,158.0364,-55.667137,112.02324,
6437,111.9475,157.70712,-56.076824,111.9475,
6448,111.813896,157.43158,-56.446453,111.813896,
6460,111.66246,157.17445,-56.761665,111.66246,
6471,111.58516,156.92535,-57.016254,111.58516,
6484,111.520676,156.75598,-57.227,111.520676,
6485,111.41503,156.7016,-57.395184,111.41503,
6494,111.39478,156.65446,-57.527695,111.39478,
6520,111.541145,156.53925,-57.61893,111.541145,
6522,111.745575,156.42229,-57.668587,111.745575,
6530,111.86666,156.38538,-57.68573,111.86666,
6541,111.835976,156.45111,-57.68515,111.835976,
6552,111.72684,156.58485,-57.65769,111.72684,
6579,111.581245,156.88458,-57.524845,111.581245,
6580,111.80524,156.89752,-57.42824,111.80524,
6590,112.13776,156.8502,-57.32034,112.13776,
6606,112.38283,156.83345,-57.21263,112.38283,
6609,112.49035,156.87868,-57.11065,112.49035,
6618,112.4642,156.98642,-57.011875,112.4642,
6633,112.37532,157.11636,-56.922287,112.37532,
6641,112.26673,157.23024,-56.848385,112.26673,
6643,112.16538,157.3231,-56.79463,112.16538,
6653,112.07878,157.40619,-56.751923,112.07878,
6664,111.97506,157.47319,-56.72729,111.97506,
6675,111.87346,157.5058,-56.730362,111.87346,
6687,111.75382,157.54105,-56.749645,111.75382,
6698,111.58771,157.59146,-56.789223,111.58771,
6709,111.46675,157.5904,-56.85963,111.46675,
6720,111.43,157.51927,-56.953224,111.43,
6723,111.40016,157.40285,-57.081783,111.40016,
6732,111.251785,157.3167,-57.246147,111.251785,
6745,111.14251,157.24957,-57.436626,111.14251,
6755,110.93115,157.13612,-57.66832,110.93115,
6767,110.72053,156.9448,-57.94781,110.72053,
6778,110.54932,156.68361,-58.25674,110.54932,
6788,110.34732,156.37982,-58.58778,110.34732,
6802,110.0848,156.03885,-58.964027,110.0848,
6803,109.72923,155.70325,-59.37521,109.72923,
6812,109.34591,155.3537,-59.811657,109.34591,
6823,109.02777,154.90758,-60.29987,109.02777,
6834,108.72953,154.34947,-60.82442,108.72953,
6856,108.502785,153.72836,-61.360023,108.502785,
6858,108.35068,152.98671,-61.929203,108.35068,
6872,108.11142,152.15266,-62.522835,108.11142,
6881,107.86054,151.34691,-63.124783,107.86054,
6886,107.52052,167.44049,-63.714355,107.52052,
6891,107.119125,167.40913,-64.312294,107.119125,
6900,106.82199,167.36713,-64.887505,106.82199,
6911,106.58372,167.32045,-65.460915,106.58372,
6922,106.40857,167.2669,-66.01306,106.40857,
6933,106.35159,167.1986,-66.5325,106.35159,
6944,106.37189,167.12923,-67.0392,106.37189,
6968,106.27549,167.07994,-67.51194,106.27549,
6981,106.13378,167.05486,-67.9348,106.13378,
6983,105.97932,167.04443,-68.32285,105.97932,
6986,105.790695,167.05232,-68.66794,105.790695,
6991,105.58098,167.08946,-68.97156,105.58098,
7003,105.483665,167.12447,-69.24883,105.483665,
7015,105.681206,167.11198,-69.492386,105.681206,
7031,106.3065,167.06177,-69.69317,106.3065,
7041,106.728,166.99843,-69.8506,106.728,
7048,107.13371,166.92288,-69.94449,107.13371,
7058,107.52875,166.84291,-69.98543,107.52875,
7073,108.25568,166.72928,-69.98466,108.25568,
7082,108.652306,166.65793,-69.95094,108.652306,
7090,109.11002,166.57277,-69.901566,109.11002,
7103,109.60088,166.48947,-69.83851,109.60088,
7127,109.956345,166.40756,-69.7523,109.956345,
7130,110.31305,166.3195,-69.646996,110.31305,
7132,110.638985,166.22882,-69.52627,110.638985,
7140,110.92238,166.15054,-69.394806,110.92238,
7147,110.99605,166.09991,-69.25811,110.99605,
7158,110.8951,166.08673,-69.1155,110.8951,
7169,110.67628,166.10155,-68.97507,110.67628,
7180,110.412125,166.1312,-68.842606,110.412125,
7192,110.13209,166.17194,-68.71141,110.13209,
7193,109.87285,166.21616,-68.58427,109.87285,
7204,109.60534,166.2668,-68.46957,109.60534,
7218,109.54106,166.33514,-68.36412,109.54106,
7229,109.282715,166.4104,-68.26208,109.282715,
7251,109.07186,166.47662,-68.15414,109.07186,
7254,109.02418,166.5059,-68.02272,109.02418,
7274,109.11374,166.50134,-67.850685,109.11374,
7277,109.18047,166.51439,-67.6315,109.18047,
7284,109.19824,166.55106,-67.36316,109.19824,
7287,109.198135,166.60355,-67.03446,109.198135,
7296,109.31209,166.67685,-66.653145,109.31209,
7307,109.34539,166.76096,-66.20718,109.34539,
7318,109.47843,166.83423,-65.707184,109.47843,
7330,109.747604,166.87906,-65.15679,109.747604,
7341,110.32279,166.8728,-64.58809,110.32279,
7355,111.22819,166.88356,-63.52068,111.22819,
7365,111.906746,149.93987,-62.999744,111.906746,
7376,112.26289,150.73553,-62.414963,112.26289,
7395,112.41511,151.66287,-61.752155,112.41511,
7397,112.71675,152.43263,-61.059853,112.71675,
7406,112.97477,153.06226,-60.39028,112.97477,
7417,113.25452,153.55983,-59.742386,113.25452,
7418,113.11264,154.37088,-59.042286,113.11264,
7428,112.41465,155.68935,-58.210808,112.41465,
7443,112.228615,156.7746,-57.30598,112.228615,
7453,113.21317,157.06738,-56.466312,113.21317,
7464,114.60576,156.99806,-55.724903,114.60576,
7478,115.459694,157.23586,-55.052704,115.459694,
7487,115.916016,157.807,-54.339878,115.916016,
7499,116.274506,158.48564,-53.509613,116.274506,
7501,116.887764,158.97722,-52.63424,116.887764,
7524,117.78157,159.16557,-51.86051,117.78157,
7525,118.39487,159.36424,-51.21832,118.39487,
7533,118.27392,159.96567,-50.63519,118.27392,
7544,117.62061,160.92845,-49.97696,117.62061,
7557,117.069855,161.82863,-49.219288,117.069855,
7583,117.298485,162.21529,-48.47657,117.298485,
7593,117.99825,162.34435,-47.84832,117.99825,
7594,118.19175,162.6973,-47.289383,118.19175,
7597,117.74484,163.43321,-46.742863,117.74484,
7600,117.44917,164.06593,-46.165447,117.44917,
7608,117.83661,164.25974,-45.6042,117.83661,
7619,118.58466,164.18887,-45.086388,118.58466,
7631,119.12593,164.18225,-44.645466,119.12593,
7643,119.03745,164.4934,-44.24195,119.03745,
7660,118.87933,164.85878,-43.854794,118.87933,
7661,119.05899,165.03865,-43.492596,119.05899,
7672,119.51109,165.07141,-43.146423,119.51109,
7680,88.899376,165.15315,-42.79332,88.899376,
7687,89.03254,165.34805,-42.450356,89.03254,
7698,89.11699,165.55501,-42.129704,89.11699,
7709,89.23228,165.61075,-41.84005,89.23228,
7720,89.38438,165.43622,-41.588688,89.38438,
7734,89.66665,165.06042,-41.11791,89.66665,
7745,89.817024,164.87544,-40.93365,89.817024,
7754,89.95622,164.79453,-40.745857,89.95622,
7766,89.981224,164.81796,-40.528347,89.981224,
7777,89.96259,164.79816,-40.31161,89.96259,
7788,89.858116,164.73558,-40.108006,89.858116,
7799,89.64911,164.66113,-39.9121,89.64911,
7810,89.2105,164.51622,-39.73597,89.2105,
7812,88.82646,164.36151,-39.559647,88.82646,
7827,88.386185,164.11745,-39.38567,88.386185,
7836,87.87223,163.74596,-39.22598,87.87223,
7847,86.99548,163.39569,-39.09062,86.99548,
7859,86.33492,163.12408,-38.986683,86.33492,
7870,85.59978,162.95343,-38.948116,85.59978,
7882,84.82461,162.82367,-38.982845,84.82461,
7895,83.89379,162.73589,-39.105213,83.89379,
7898,83.01382,162.6608,-39.329056,83.01382,
7910,82.119804,162.55138,-39.656586,82.119804,
7917,81.26008,162.41167,-40.1018,81.26008,
7926,80.30213,162.10834,-40.71706,80.30213,
7935,79.67192,161.64326,-41.51464,79.67192,
7947,117.96053,161.15674,-42.508446,117.96053,
7958,116.48702,160.8243,-43.74854,116.48702,
7971,114.54814,160.56844,-45.212154,114.54814,
7972,112.99016,160.06804,-46.919277,112.99016,
7994,109.72135,158.43855,-51.289936,109.72135,
8027,108.67575,156.89766,-53.918434,108.67575,
8029,108.060295,154.65782,-56.901634,108.060295,
8030,107.05611,152.09047,-60.12609,107.05611,
8037,106.95871,166.3369,-63.617916,106.95871,
8047,110.19834,165.43398,-67.332375,110.19834,
8049,113.38821,164.98299,-70.489655,113.38821,
8059,112.44569,165.44237,-72.13894,112.44569,
8095,108.83944,166.44626,-72.73997,108.83944,
8096,107.03927,167.23341,-72.88604,107.03927,
8098,109.09293,167.18266,-72.51952,109.09293,
8106,112.57101,166.786,-71.68623,112.57101,
8118,115.02531,166.5547,-70.78195,115.02531,
8137,118.140686,166.13203,-69.57139,118.140686,
8147,119.18911,165.93587,-69.32478,119.18911,
8149,119.20901,165.92691,-69.262535,119.20901,
8159,118.76897,165.99268,-69.347664,118.76897,
8185,118.37123,166.02107,-69.510086,118.37123,
8187,117.85519,166.06767,-69.7049,117.85519,
8198,116.95442,166.22456,-69.91411,116.95442,
8206,115.68916,166.49226,-70.10817,115.68916,
8208,114.5258,166.76668,-70.24507,114.5258,
8218,113.79921,166.96494,-70.32064,113.79921,
8228,113.42471,167.09302,-70.365715,113.42471,
8238,113.25742,167.17322,-70.40573,113.25742,
8249,113.19158,167.22585,-70.47063,113.19158,
8260,113.21445,167.25298,-70.57122,113.21445,
8272,113.21128,167.2731,-70.704704,113.21128,
8284,113.11661,167.29971,-70.860916,113.11661,
8286,112.93612,167.3291,-71.033516,112.93612,
8305,112.689964,167.35419,-71.20686,112.689964,
8307,112.39454,167.37428,-71.36901,112.39454,
8317,112.16819,167.37216,-71.52231,112.16819,
8329,112.129684,167.3277,-71.65623,112.129684,
8339,112.257454,167.24574,-71.762024,112.257454,
8351,112.51031,167.13707,-71.848724,112.51031,
8365,112.84765,167.01163,-71.923256,112.84765,
8368,113.177155,166.89333,-71.99624,113.177155,
8375,113.46213,166.79317,-72.077286,113.46213,
8388,113.74342,166.70369,-72.16198,113.74342,
8398,114.09272,166.61041,-72.2447,114.09272,
8409,114.48053,166.51665,-72.333725,114.48053,
8421,114.80471,166.44394,-72.44431,114.80471,
8446,115.04367,166.40056,-72.58702,115.04367,
8448,115.15783,166.38623,-72.7658,115.15783,
8453,115.073105,166.41148,-72.96392,115.073105,
8456,114.884964,166.45409,-73.15008,114.884964,
8465,114.598366,166.49625,-73.28944,114.598366,
8477,114.16628,166.54826,-73.38139,114.16628,
8487,113.62121,166.60524,-73.41804,113.62121,
8499,113.00232,166.66713,-73.403885,113.00232,
8510,112.35692,166.71512,-73.31866,112.35692,
8521,112.02149,166.68,-73.10758,112.02149,
8523,111.95473,166.57162,-72.73143,111.95473,
8545,111.74294,166.48047,-72.158966,111.74294,
8550,111.26009,166.44984,-71.38951,111.26009,
8557,110.67432,166.47694,-70.476585,110.67432,
8589,109.981476,166.55496,-69.47558,109.981476,
8592,109.25838,166.55374,-67.66632,109.25838,
8598,107.97842,166.73863,-64.157455,107.97842,
8600,104.88315,155.30971,-60.9539,104.88315,
8607,109.83136,155.12463,-58.59868,109.83136,
8610,116.64867,152.6851,-57.328903,116.64867,
8621,111.47041,158.2993,-55.10921,111.47041,
8632,106.86914,161.65195,-52.98416,106.86914,
8643,105.477066,161.4183,-52.2988,105.477066,
8655,103.61244,162.9498,-51.23841,103.61244,
8666,100.095436,166.1114,-50.316753,100.095436,
8668,93.350464,170.04932,-49.59721,93.350464,
8677,100.21607,167.18842,-48.17364,100.21607,
8690,107.27657,163.67458,-48.26891,107.27657,
8703,106.387215,164.158,-47.966965,106.387215,
8713,104.55998,165.14815,-48.0124,104.55998,
8735,101.97692,166.86757,-47.69818,101.97692,
8749,103.30934,166.5245,-48.03077,103.30934,
8757,104.18656,166.09148,-48.30375,104.18656,
8759,104.479935,165.9311,-48.623306,104.479935,
8768,104.323166,165.97679,-49.00784,104.323166,
8781,104.14773,165.99251,-49.465252,104.14773,
8793,103.93783,165.93515,-49.99877,103.93783,
8804,103.65574,165.81776,-50.570652,103.65574,
8815,103.36945,165.6242,-51.18359,103.36945,
8826,102.95561,165.40709,-51.834984,102.95561,
8828,102.173325,165.2921,-52.49459,102.173325,
8836,101.25961,165.14912,-53.168392,101.25961,
8848,100.465904,164.8899,-53.84016,100.465904,
8859,99.74707,164.6192,-54.479095,99.74707,
8870,98.995605,164.40356,-55.0939,98.995605,
8884,98.25923,164.21213,-55.67688,98.25923,
8894,97.763214,163.91342,-56.236816,97.763214,
8917,97.499306,163.51566,-56.79325,97.499306,
8919,97.34271,163.13599,-57.31264,97.34271,
8921,97.277405,162.77419,-57.780712,97.277405,
8927,97.350266,162.36046,-58.215508,97.350266,
8936,97.510376,161.92906,-58.606594,97.510376,
8947,97.673325,161.54585,-58.941574,97.673325,
8959,97.85729,161.18135,-59.245007,97.85729,
8969,98.0046,160.85979,-59.51578,98.0046,
8981,98.07993,160.61484,-59.744488,98.07993,
8987,98.10391,160.43906,-59.931335,98.10391,
8994,98.16352,160.26468,-60.08817,98.16352,
9018,98.276085,160.06418,-60.21995,98.276085,
9019,98.38625,159.87923,-60.32425,98.38625,
9028,98.45817,159.7438,-60.397926,98.45817,
9053,98.52726,159.642,-60.44226,98.52726,
9055,98.6496,159.5437,-60.454704,98.6496,
9060,98.84695,159.43248,-60.442287,98.84695,
9095,99.444916,159.1491,-60.374683,99.444916,
9096,100.21894,158.8643,-60.269176,100.21894,
9110,100.668785,158.73659,-60.21501,100.668785,
9127,101.15477,158.59094,-60.144306,101.15477,
9129,101.74898,158.37975,-60.079613,101.74898,
9138,102.37286,158.12094,-60.037533,102.37286,
9139,102.97145,157.87862,-59.990463,102.97145,
9161,103.58928,157.5946,-59.96246,103.58928,
9162,104.06179,157.3204,-59.989624,104.06179,
9172,104.398125,157.07877,-60.063908,104.398125,
9185,104.63242,156.89177,-60.17416,104.63242,
9206,104.80617,156.6679,-60.343536,104.80617,
9207,104.97361,156.33818,-60.59131,104.97361,
9232,105.17225,155.9264,-60.892326,105.17225,
9233,105.5042,155.4165,-61.247578,105.5042,
9237,105.724106,154.78932,-61.678364,105.724106,
9239,105.82277,154.16565,-62.14568,105.82277,
9250,105.884705,153.52457,-62.631992,105.884705,
9262,105.92467,152.79202,-63.168953,105.92467,
9273,105.79569,168.04193,-63.733227,105.79569,
9292,105.35677,168.02048,-64.86662,105.35677,
9296,105.170746,168.00848,-65.43938,105.170746,
9324,105.0538,167.98376,-66.01013,105.0538,
9328,104.9051,167.96962,-66.56208,104.9051,
9337,104.696625,167.97641,-67.11177,104.696625,
9353,104.39774,168.01225,-67.64337,104.39774,
9354,104.10601,168.05653,-68.13732,104.10601,
9364,103.795586,168.10634,-68.616234,103.795586,
9365,103.43339,168.16908,-69.068855,103.43339,
9375,103.17433,168.2276,-69.480774,103.17433,
9386,102.9275,168.28732,-69.86474,102.9275,
9397,102.70338,168.34277,-70.20277,102.70338,
9410,102.57474,168.38318,-70.47908,102.57474,
9434,102.51377,168.42311,-70.70071,102.51377,
9437,102.49029,168.44624,-70.87071,102.49029,
9444,102.58557,168.43878,-70.992836,102.58557,
9470,102.78168,168.41185,-71.07843,102.78168,
9472,103.063286,168.37689,-71.132,103.063286,
9477,103.24818,168.34442,-71.16022,103.24818,
9479,103.430725,168.31194,-71.17096,103.430725,
9491,103.61596,168.27437,-71.17096,103.61596,
9515,103.76584,168.23438,-71.16238,103.76584,
9516,103.85609,168.19951,-71.148636,103.85609,
9523,103.9294,168.1676,-71.13449,103.9294,
9546,104.020065,168.12804,-71.10307,104.020065,
9548,104.223114,168.07915,-71.05631,104.223114,
9556,104.484,168.0067,-70.995186,104.484,
9558,104.79287,167.92088,-70.92272,104.79287,
9568,104.85383,167.87912,-70.8464,104.85383,
9581,104.87526,167.88197,-70.76707,104.87526,
9596,104.63089,167.91058,-70.686066,104.63089,
9601,104.37491,167.94582,-70.60492,104.37491,
9603,104.243576,167.955,-70.51799,104.243576,
9622,104.183136,167.92838,-70.427185,104.183136,
9623,104.21928,167.89474,-70.33971,104.21928,
9633,104.185715,167.87444,-70.25678,104.185715,
9645,104.02412,167.88568,-70.186455,104.02412,
9658,103.90207,167.90913,-70.13226,103.90207,
9668,103.81428,167.91685,-70.088326,103.81428,
9682,103.805176,167.91347,-70.05205,103.805176,
9684,103.8172,167.89973,-70.020004,103.8172,
9689,103.82358,167.87988,-69.997795,103.82358,
9701,103.77453,167.87422,-70.00224,103.77453,
9736,103.688736,167.89073,-70.026535,103.688736,
9739,103.531166,167.93517,-70.0434,103.531166,
9757,103.62927,167.9682,-70.04286,103.62927,
9758,103.755775,167.95822,-70.01882,103.755775,
9777,103.96461,167.93146,-69.95438,103.96461,
9778,104.106514,167.9312,-69.83455,104.106514,
9784,104.314545,167.97375,-69.44245,104.314545,
9793,104.36291,168.01933,-69.20389,104.36291,
9816,104.37859,168.09035,-68.969055,104.37859,
9818,104.36648,168.1836,-68.73019,104.36648,
9828,104.41675,168.27693,-68.468376,104.41675,
9840,104.604935,168.39745,-67.89527,104.604935,
9849,104.698456,168.4694,-67.56035,104.698456,
9860,104.49914,168.55965,-67.169876,104.49914,
9872,104.17626,168.6727,-66.73439,104.17626,
9885,103.789505,168.8251,-66.23731,103.789505,
9896,103.50229,169.00052,-65.69612,103.50229,
9911,103.44782,169.1425,-65.15228,103.44782,
9929,103.7803,169.1975,-64.61038,103.7803,
9931,104.43247,169.15833,-64.106094,104.43247,
9946,104.983154,169.14107,-63.666492,104.983154,
9947,105.10323,155.51086,-63.23131,105.10323,
9949,104.91562,156.43533,-62.730976,104.91562,
9961,104.68351,157.42949,-62.138466,104.68351,
9974,105.08003,158.19421,-61.461548,105.08003,
9996,105.62889,158.63681,-60.801918,105.62889,
9998,106.24657,158.93413,-60.2312,106.24657,
10007,106.56939,159.36877,-59.704746,106.56939,
10010,106.54244,160.1341,-59.124043,106.54244,
10019,106.18619,161.02144,-58.5221,106.18619,
10029,105.898254,161.82576,-57.923134,105.898254,
10041,105.7853,162.44673,-57.365013,105.7853,
10054,105.96418,162.97546,-56.80743,105.96418,
10091,105.96231,163.50612,-56.18629,105.96231,
10092,106.07151,163.96289,-55.541138,106.07151,
10101,106.25523,164.33725,-54.921963,106.25523,
10102,106.46874,164.64792,-54.280926,106.46874,
10109,106.90553,164.76476,-53.75437,106.90553,
10117,107.23567,164.85619,-53.28521,107.23567,
10118,107.24153,165.08638,-52.79023,107.24153,
10128,106.8389,165.39024,-52.262897,106.8389,
10151,106.5873,165.65642,-51.742867,106.5873,
10154,106.53873,165.78099,-51.275414,106.53873,
10161,106.757576,165.7449,-50.84358,106.757576,
10164,106.97797,165.73012,-50.417046,106.97797,
10176,107.03482,165.8098,-49.990486,107.03482,
10195,107.08797,165.89851,-49.55844,107.08797,
10197,107.252785,165.93843,-49.141506,107.252785,
10208,107.45728,165.88509,-48.769917,107.45728,
10228,107.87598,165.80928,-48.425156,107.87598,
10229,108.14959,165.83093,-48.075512,108.14959,
10233,108.32757,165.92097,-47.72057,108.32757,
10243,108.485855,165.99406,-47.370808,108.485855,
10253,108.73069,166.09203,-47.02127,108.73069,
10265,109.201355,166.11307,-46.689857,109.201355,
10278,109.80643,166.09601,-46.357235,109.80643,
10289,110.54339,166.01857,-46.02612,110.54339,
10299,111.2432,165.93956,-45.702583,111.2432,
10301,111.81986,165.90752,-45.37166,111.81986,
10311,112.30727,165.88525,-45.05599,112.30727,
10322,112.57958,165.85527,-44.749847,112.57958,
10332,112.98503,165.77888,-44.432957,112.98503,
10355,113.521164,165.58604,-44.122135,113.521164,
10360,114.15714,165.29779,-43.827473,114.15714,
10367,114.58737,164.95683,-43.559853,114.58737,
10380,114.97322,164.68379,-43.34084,114.97322,
10382,115.14917,164.43446,-43.193115,115.14917,
10393,115.22623,164.13655,-43.12686,115.22623,
10402,114.91619,163.88524,-43.13344,114.91619,
10411,114.222694,163.7327,-43.209126,114.222694,
10424,113.41718,163.57816,-43.382256,113.41718,
10434,112.684784,163.34366,-43.680878,112.684784,
10448,112.16526,162.87598,-44.16754,112.16526,
10458,111.67456,162.44096,-44.840755,111.67456,
10459,110.64803,162.19739,-45.734703,110.64803,
10467,109.36597,162.02003,-46.875683,109.36597,
10479,108.13071,161.76718,-48.268715,108.13071,
10490,107.28229,161.14989,-49.99083,107.28229,
10502,106.89899,160.07031,-52.02664,106.89899,
10537,106.82055,158.4807,-54.337112,106.82055,
10538,107.05074,156.21393,-57.014355,107.05074,
10545,107.29157,153.41286,-59.90704,107.29157,
10560,107.45031,166.65134,-66.350266,107.45031,
10569,110.44243,165.91518,-69.72547,110.44243,
10572,113.4936,165.56255,-72.14999,113.4936,
10611,110.94782,166.55743,-73.827484,110.94782,
10617,110.97053,167.07854,-74.15366,110.97053,
10620,112.26082,167.329,-73.90306,112.26082,
10625,113.82107,167.46637,-73.25867,113.82107,
10631,115.864426,167.38055,-72.521194,115.864426,
10635,118.294014,167.008,-71.85262,118.294014,
10646,119.30399,166.79286,-71.39299,119.30399,
10668,118.63007,166.8962,-71.19924,118.63007,
10670,117.36959,167.07628,-71.18759,117.36959,
10679,116.242935,167.17717,-71.29221,116.242935,
10692,115.191956,167.24242,-71.47565,115.191956,
10701,113.99625,167.34662,-71.70098,113.99625,
10704,112.658264,167.50916,-71.94836,112.658264,
10714,111.454834,167.68306,-72.17947,111.454834,
10725,110.63377,167.81125,-72.35889,110.63377,
10748,110.314255,167.86119,-72.47904,110.314255,
10750,110.5987,167.80579,-72.53839,110.5987,
10772,111.275925,167.66019,-72.54345,111.275925,
10773,111.90349,167.50311,-72.51886,111.90349,
10775,112.33106,167.36896,-72.48318,112.33106,
10784,112.612,167.24698,-72.43749,112.612,
10797,112.79471,167.1167,-72.37643,112.79471,
10805,112.91347,166.9732,-72.30165,112.91347,
10816,113.03008,166.81052,-72.212906,113.03008,
10830,113.21518,166.61937,-72.110344,113.21518,
10839,113.45835,166.41704,-72.00589,113.45835,
10869,114.12831,166.0106,-71.81575,114.12831,
10874,114.73139,165.66997,-71.669785,114.73139,
10887,114.91431,165.55005,-71.62609,114.91431,
10893,115.08147,165.45348,-71.606544,115.08147,
10905,115.21074,165.38156,-71.61375,115.21074,
10916,115.309006,165.33331,-71.64957,115.309006,
10929,115.56063,165.2723,-71.77883,115.56063,
10952,115.65989,165.24976,-71.85462,115.65989,
10954,115.719826,165.23357,-71.93203,115.719826,
10965,115.7008,165.22375,-71.99914,115.7008,
10989,115.547615,165.22736,-72.05015,115.547615,
10999,115.21114,165.25703,-72.09262,115.21114,
11002,114.74063,165.29852,-72.11335,114.74063,
11005,114.2023,165.32915,-72.08716,114.2023,
11007,113.52729,165.35204,-71.984604,113.52729,
11017,112.550804,165.39603,-71.79322,112.550804,
11028,111.47996,165.44429,-71.51676,111.47996,
11039,110.718765,165.42847,-71.10846,110.718765,
11067,110.53902,165.31516,-70.53938,110.53902,
11070,110.65898,165.18755,-69.84293,110.65898,
11077,110.57734,165.14278,-69.013245,110.57734,
11109,110.10597,165.10359,-67.473045,110.10597,
11110,108.95457,165.2125,-64.07808,108.95457,
11118,104.846535,152.38084,-61.00637,104.846535,
11132,104.238754,156.05032,-58.66615,104.238754,
11133,113.804825,152.1585,-57.292664,113.804825,
11140,110.90595,155.6952,-56.135036,110.90595,
11142,111.960205,157.77414,-53.66221,111.960205,
11152,110.987366,158.6951,-51.830093,110.987366,
11164,111.47285,158.14484,-50.98242,111.47285,
11167,109.37159,160.35283,-49.965004,109.37159,
11175,104.969604,163.84943,-48.66395,104.969604,
11186,105.139,164.092,-48.450356,105.139,
11198,109.80256,161.758,-48.524902,109.80256,
11207,110.635544,161.09027,-48.86433,110.635544,
11219,108.48756,162.02647,-48.80919,108.48756,
11231,105.48838,163.15604,-49.203846,105.48838,
11234,103.30572,164.0289,-49.587597,103.30572,
11245,103.04371,163.87848,-50.093174,103.04371,
11253,103.25319,163.30165,-50.77412,103.25319,
11265,103.315384,162.67438,-51.560337,103.315384,
11275,102.99114,162.22107,-52.36662,102.99114,
11289,102.29321,161.99336,-53.19214,102.29321,
11298,101.7178,161.72287,-54.018948,101.7178,
11309,101.71144,161.12749,-54.84138,101.71144,
11311,102.23029,160.19618,-55.694504,102.23029,
11320,102.93443,159.15446,-56.54021,102.93443,
