time,heading,pitch,roll,yaw,
24808,188.87978,-177.98811,-75.10881,188.87978,
24819,189.07918,-178.19836,-74.54257,189.07918,
24831,189.39,-178.4487,-73.88648,189.39,
24842,189.80269,-178.74574,-73.14249,189.80269,
24845,190.25616,-179.05675,-72.351974,190.25616,
24853,190.75082,-179.39598,-71.50136,190.75082,
24864,191.18417,-179.72618,-70.61468,191.18417,
24877,191.40869,-179.99776,-69.694695,191.40869,
24888,191.3882,179.81471,-68.742294,191.3882,
24898,191.35515,179.68686,-67.7888,191.35515,
24911,191.84341,179.48601,-66.84405,191.84341,
24921,193.34775,179.03368,-65.87662,193.34775,
24924,195.3905,178.43132,-64.97259,195.3905,
24934,196.94788,177.96107,-64.348145,196.94788,
24943,197.67271,177.72803,-63.96019,197.67271,
24955,197.75511,177.65091,-63.576183,197.75511,
24966,198.16725,174.37062,-63.09745,198.16725,
24978,198.55809,174.12135,-62.59089,198.55809,
24989,198.53659,174.1252,-62.01005,198.53659,
25000,198.80826,173.82144,-61.224422,198.80826,
25002,199.13725,173.4422,-60.303123,199.13725,
25011,199.04057,173.31277,-59.349888,199.04057,
25022,198.31122,173.54361,-58.386414,198.31122,
25034,197.41093,173.88191,-57.47808,197.41093,
25048,196.36124,174.30312,-56.72951,196.36124,
25056,195.32799,174.63992,-56.203495,195.32799,
25067,195.05928,174.47614,-55.818287,195.05928,
25078,195.74776,173.77711,-55.466045,195.74776,
25092,197.12793,172.74738,-55.18573,197.12793,
25094,197.92395,172.16505,-54.928246,197.92395,
25102,197.59872,172.12657,-54.55768,197.59872,
25114,196.89684,172.21472,-54.088234,196.89684,
25122,196.05301,172.3603,-53.634644,196.05301,
25133,195.21336,172.49857,-53.288174,195.21336,
25144,194.71576,172.47232,-53.076923,194.71576,
25157,194.30458,172.42183,-53.059494,194.30458,
25171,193.96144,172.2911,-53.232403,193.96144,
25174,194.0017,172.05998,-53.45791,194.0017,
25179,193.32994,172.19162,-53.750317,193.32994,
25190,192.2374,172.52777,-54.09362,192.2374,
25202,190.64673,172.8784,-54.50654,190.64673,
25213,189.38652,173.3271,-55.056683,189.38652,
25224,188.23141,173.77858,-55.76585,188.23141,
25235,187.08894,174.2927,-56.681885,187.08894,
25247,185.35312,174.88887,-57.83579,185.35312,
25249,184.3882,175.51567,-59.23056,184.3882,
25257,183.72633,176.13513,-60.84563,183.72633,
25269,183.1314,176.93571,-62.685017,183.1314,
25281,182.50563,179.16985,-64.69,182.50563,
25295,181.66484,179.96541,-66.86614,181.66484,
25306,180.17827,-178.9421,-69.23016,180.17827,
25316,178.40913,-177.73094,-71.72768,178.40913,
25328,177.24638,-176.61522,-74.377365,177.24638,
25329,177.1497,-175.5687,-77.09542,177.1497,
25338,178.28426,-174.61841,-79.400505,178.28426,
25349,181.14973,-174.15355,-80.88895,181.14973,
25361,180.47371,-173.9935,-81.64047,180.47371,
25372,174.06575,-173.73264,-81.83922,174.06575,
25383,168.70717,-173.53264,-81.99179,168.70717,
25395,166.9928,-173.68536,-82.112495,166.9928,
25405,165.42708,-174.00531,-81.85695,165.42708,
25409,164.22093,-174.32137,-81.253105,164.22093,
25417,164.42535,-174.69585,-80.503006,164.42535,
25428,166.1241,-175.22379,-79.60395,166.1241,
25441,169.1037,-175.93259,-78.56561,169.1037,
25451,172.21956,-176.76378,-77.37089,172.21956,
25461,174.60448,-177.54442,-76.0301,174.60448,
25473,176.58963,-178.24374,-74.618355,176.58963,
25485,178.19441,-178.78387,-73.24936,178.19441,
25497,179.97641,-179.25345,-72.08704,179.97641,
25499,182.042,-179.69098,-71.21935,182.042,
25507,183.7563,-179.94048,-70.66061,183.7563,
25519,185.18729,179.96811,-70.42573,185.18729,
25528,186.42992,179.98763,-70.48956,186.42992,
25541,186.89316,-179.75774,-70.78864,186.89316,
25553,186.92162,-179.39114,-71.26577,186.92162,
25564,187.3996,-179.16,-71.914215,187.3996,
25574,188.0737,-179.03325,-72.68636,188.0737,
25579,188.27148,-178.86476,-73.530205,188.27148,
25585,187.44353,-178.5482,-74.324005,187.44353,
25598,185.74739,-178.15253,-75.04956,185.74739,
25608,183.3823,-177.70845,-75.659775,183.3823,
25619,181.13667,-177.32721,-76.1504,181.13667,
25632,179.49066,-177.01237,-76.53135,179.49066,
25641,178.31744,-176.72766,-76.80143,178.31744,
25653,177.57529,-176.5,-76.95006,177.57529,
25659,176.72945,-176.17938,-76.94722,176.72945,
25672,176.57486,-175.89023,-76.8475,176.57486,
25688,178.02353,-175.85938,-76.70469,178.02353,
25692,180.71043,-176.0446,-76.54166,180.71043,
25700,183.7229,-176.26582,-76.369095,183.7229,
25720,186.67409,-176.46925,-76.19528,186.67409,
25723,189.9157,-176.82338,-76.02308,189.9157,
25730,192.96323,-177.28471,-75.832924,192.96323,
25742,195.48116,-177.91238,-74.56353,195.48116,
25744,191.86171,-177.97508,-71.74142,191.86171,
25757,188.2639,-177.80067,-69.67091,188.2639,
25765,193.41997,-179.27423,-69.35431,193.41997,
25775,191.03232,-179.18137,-68.53009,191.03232,
25787,194.14978,179.7322,-66.41518,194.14978,
25797,197.11325,178.90266,-64.71612,197.11325,
25814,196.65479,178.88547,-63.632805,196.65479,
25817,197.83043,175.75426,-62.01889,197.83043,
25821,200.03415,173.8168,-60.40096,200.03415,
25834,202.50372,171.41985,-60.535076,202.50372,
25843,200.1508,172.24098,-60.2832,200.1508,
25856,191.7913,177.17722,-60.54754,191.7913,
25866,186.31104,-179.22968,-62.25222,186.31104,
25879,185.54413,-178.34213,-63.163483,185.54413,
25890,187.41487,-179.56053,-64.21959,187.41487,
25894,191.96327,179.36699,-64.67408,191.96327,
25899,196.24042,178.33777,-65.00582,196.24042,
25913,199.17584,177.67468,-65.51383,199.17584,
25923,199.93962,177.57098,-66.264,199.93962,
25934,198.96759,177.82979,-67.17822,198.96759,
25945,196.60284,178.33237,-68.124565,196.60284,
25956,192.99628,179.02252,-69.03181,192.99628,
25980,189.13145,179.6593,-69.86513,189.13145,
25981,185.79933,-179.89598,-70.629875,185.79933,
25989,183.13293,-179.57639,-71.30705,183.13293,
25991,181.1775,-179.35265,-71.951645,181.1775,
26002,179.96945,-179.19563,-72.55957,179.96945,
26013,179.37599,-179.05318,-73.13406,179.37599,
26024,179.56738,-178.96431,-73.658394,179.56738,
26036,180.20047,-178.86176,-74.114525,180.20047,
26047,181.00095,-178.72285,-74.51364,181.00095,
26059,181.93361,-178.60098,-74.85668,181.93361,
26061,183.09676,-178.57617,-75.15317,183.09676,
26072,184.3354,-178.65622,-75.380806,184.3354,
26080,185.5157,-178.80367,-75.53687,185.5157,
26091,186.23312,-178.8898,-75.64213,186.23312,
26103,186.44412,-178.86333,-75.70629,186.44412,
26114,186.72076,-178.84055,-75.73388,186.72076,
26126,187.49812,-178.90544,-75.751755,187.49812,
26137,188.57051,-179.01358,-75.78401,188.57051,
26138,189.4997,-179.08342,-75.837906,189.4997,
26151,190.26756,-179.13957,-75.91791,190.26756,
26161,190.97476,-179.20743,-76.0201,190.97476,
26174,191.40273,-179.22562,-76.14328,191.40273,
26182,191.47583,-179.17583,-76.2837,191.47583,
26193,191.37288,-179.1016,-76.4424,191.37288,
26203,191.17155,-179.02164,-76.60951,191.17155,
26214,190.86258,-178.93008,-76.77787,190.86258,
26217,190.492,-178.83498,-76.95611,190.492,
26225,190.079,-178.74318,-77.12791,190.079,
26236,189.67686,-178.65746,-77.30672,189.67686,
26248,189.38635,-178.59381,-77.489105,189.38635,
26259,189.19408,-178.5408,-77.6673,189.19408,
26271,189.03966,-178.48143,-77.83124,189.03966,
26282,189.01105,-178.43568,-77.97683,189.01105,
26293,189.1771,-178.42094,-78.11234,189.1771,
26296,189.47858,-178.4373,-78.2235,189.47858,
26305,189.82568,-178.47177,-78.3054,189.82568,
26316,190.1263,-178.50688,-78.364204,190.1263,
26327,190.29842,-178.52293,-78.40182,190.29842,
26339,190.33768,-178.51788,-78.42277,190.33768,
26357,190.33752,-178.50845,-78.42847,190.33752,
26364,190.33884,-178.50047,-78.4207,190.33884,
26372,190.32806,-178.49042,-78.403824,190.32806,
26383,190.31343,-178.47668,-78.38444,190.31343,
26385,190.30515,-178.45943,-78.37128,190.30515,
26394,190.36009,-178.45116,-78.368454,190.36009,
26405,189.95934,-178.4338,-78.36504,189.95934,
26416,189.94615,-178.40704,-78.36092,189.94615,
26428,189.97803,-178.3895,-78.37261,189.97803,
26441,190.01892,-178.3768,-78.396194,190.01892,
26451,189.56543,-178.35788,-78.4239,189.56543,
26462,189.4442,-178.32422,-78.450714,189.4442,
26465,189.23222,-178.28134,-78.472466,189.23222,
26473,188.95615,-178.23657,-78.49272,188.95615,
26484,188.63588,-178.18475,-78.50821,188.63588,
26495,188.0958,-178.1322,-78.516335,188.0958,
26507,187.7038,-178.06905,-78.51633,187.7038,
26519,187.39444,-178.01295,-78.515015,187.39444,
26531,187.15431,-177.95949,-78.51182,187.15431,
26544,186.70604,-177.92465,-78.50797,186.70604,
26549,186.74731,-177.91722,-78.50485,186.74731,
26553,186.78801,-177.90254,-78.49418,186.78801,
26564,186.78001,-177.87512,-78.48175,186.78001,
26575,186.78752,-177.85762,-78.476814,186.78752,
26586,186.84276,-177.84972,-78.47297,186.84276,
26598,186.86377,-177.83778,-78.46945,186.86377,
26610,186.81688,-177.8159,-78.46614,186.81688,
26634,186.44186,-177.78667,-78.46278,186.44186,
26636,186.33257,-177.75365,-78.47038,186.33257,
26642,186.24503,-177.72409,-78.48621,186.24503,
26645,186.17326,-177.69751,-78.51036,186.17326,
26654,185.91872,-177.66693,-78.543526,185.91872,
26678,185.80948,-177.63258,-78.58396,185.80948,
26679,185.6807,-177.59334,-78.630554,185.6807,
26688,185.52309,-177.5456,-78.675964,185.52309,
26699,185.07628,-177.49625,-78.709785,185.07628,
26701,184.90509,-177.45564,-78.73256,184.90509,
26712,184.71242,-177.41322,-78.75507,184.71242,
26722,184.54333,-177.37502,-78.78116,184.54333,
26734,184.18286,-177.34584,-78.80083,184.18286,
26743,184.03839,-177.32321,-78.81138,184.03839,
26754,183.8386,-177.28656,-78.80976,183.8386,
26765,183.6098,-177.24492,-78.80799,183.6098,
26776,183.40193,-177.20757,-78.806496,183.40193,
26789,183.22618,-177.17223,-78.80406,183.22618,
26791,183.07477,-177.13524,-78.79407,183.07477,
26799,182.98221,-177.10696,-78.77981,182.98221,
26811,182.90443,-177.09572,-78.75935,182.90443,
26821,182.93666,-177.10097,-78.73764,182.93666,
26837,182.96234,-177.1052,-78.71723,182.96234,
26845,182.96083,-177.1052,-78.69393,182.96083,
26855,182.82271,-177.09981,-78.66071,182.82271,
26866,182.77194,-177.09221,-78.62108,182.77194,
26868,182.73828,-177.08737,-78.575615,182.73828,
26876,182.73465,-177.08737,-78.51964,182.73465,
26888,182.68768,-177.10149,-78.450615,182.68768,
26901,182.74216,-177.12155,-78.3627,182.74216,
26913,182.79193,-177.14914,-78.24603,182.79193,
26926,182.8463,-177.19023,-78.092865,182.8463,
26937,182.87453,-177.24858,-77.893616,182.87453,
26946,182.96075,-177.33095,-77.63283,182.96075,
26949,183.06215,-177.43703,-77.29474,183.06215,
26960,183.11134,-177.56126,-76.86039,183.11134,
26970,183.05371,-177.68431,-76.343605,183.05371,
26980,183.1812,-177.84904,-75.72964,183.1812,
26991,183.34035,-178.0749,-75.03422,183.34035,
27003,183.56425,-178.3234,-74.28091,183.56425,
27015,183.9648,-178.616,-73.49763,183.9648,
27027,184.4819,-178.93147,-72.67902,184.4819,
27030,185.04335,-179.26857,-71.82033,185.04335,
27037,185.61452,-179.61392,-70.93288,185.61452,
27048,186.07832,-179.90796,-70.049576,186.07832,
27061,186.6918,179.82184,-69.19391,186.6918,
27071,187.60605,179.51999,-68.35929,187.60605,
27082,188.94588,179.14998,-67.528175,188.94588,
27094,190.72394,178.68204,-66.69566,190.72394,
27104,193.00557,178.1164,-65.8869,193.00557,
27109,194.98553,177.53493,-65.11524,194.98553,
27116,196.2376,177.12308,-64.4358,196.2376,
27126,196.62233,176.94942,-63.834023,196.62233,
27138,197.07076,172.90187,-63.190094,197.07076,
27149,197.69444,172.35529,-62.47237,197.69444,
27165,198.063,171.91861,-61.692135,198.063,
27184,196.87173,172.18271,-60.03641,196.87173,
27202,195.52122,172.37196,-58.143845,195.52122,
27207,194.81229,172.45753,-57.228065,194.81229,
27214,193.66724,172.80908,-56.4672,193.66724,
27225,193.1554,172.7532,-55.758503,193.1554,
27237,192.90268,172.51633,-55.141815,192.90268,
27248,192.82507,172.23253,-54.671124,192.82507,
27260,192.88142,171.9026,-54.280163,192.88142,
27283,192.9842,171.5686,-53.947018,192.9842,
27298,193.38655,171.11794,-53.618713,193.38655,
27299,193.81487,170.69696,-53.276196,193.81487,
27306,193.80397,170.50967,-52.96626,193.80397,
27308,193.53442,170.47632,-52.728664,193.53442,
27319,193.13435,170.52155,-52.563023,193.13435,
27328,193.08823,170.3975,-52.44365,193.08823,
27339,193.1765,170.20358,-52.430492,193.1765,
27351,192.85208,170.19688,-52.606068,192.85208,
27355,192.26997,170.30913,-52.906017,192.26997,
27363,191.4572,170.56361,-53.283752,191.4572,
27376,190.0783,170.97151,-53.771336,190.0783,
27385,189.06479,171.2944,-54.36341,189.06479,
27396,187.86172,171.70209,-55.12743,187.86172,
27407,186.73944,172.10927,-56.070675,186.73944,
27423,185.25746,172.64252,-57.219093,185.25746,
27430,183.94821,173.28302,-58.584515,183.94821,
27432,182.57751,174.06496,-60.19481,182.57751,
27443,181.33484,174.95639,-61.98674,181.33484,
27453,180.04407,178.32692,-64.043655,180.04407,
27464,178.90033,179.10762,-66.28119,178.90033,
27475,177.66216,-179.90344,-68.626564,177.66216,
27486,175.955,-178.65283,-71.13034,175.955,
27500,174.08765,-177.25113,-73.78743,174.08765,
27513,173.00777,-175.95265,-76.51235,173.00777,
27517,173.33093,-174.76205,-78.97869,173.33093,
27534,174.68736,-173.56308,-80.41878,174.68736,
27536,176.73302,-173.18901,-81.03052,176.73302,
27541,173.92522,-173.13806,-81.12792,173.92522,
27554,168.97403,-173.03189,-80.78352,168.97403,
27563,167.36752,-173.18616,-80.33714,167.36752,
27574,165.67625,-173.49557,-79.371216,165.67625,
27585,163.27884,-173.77585,-77.759445,163.27884,
27588,163.16519,-174.1962,-75.952705,163.16519,
27597,165.91608,-175.05115,-74.09026,165.91608,
27608,170.57999,-176.44345,-72.1527,170.57999,
27620,175.9767,-178.20683,-70.09856,175.9767,
27631,180.47412,-179.87817,-67.95235,180.47412,
27642,183.51514,178.87268,-65.862495,183.51514,
27653,185.74802,177.98279,-64.061615,185.74802,
27664,187.66203,174.1099,-62.709187,187.66203,
27681,188.87897,173.92851,-61.49356,188.87897,
27689,187.93915,175.17249,-61.653255,187.93915,
27702,187.8169,176.11855,-62.282433,187.8169,
27709,188.92694,176.39697,-63.278217,188.92694,
27721,190.4795,178.5045,-64.5744,190.4795,
27756,192.0234,178.70221,-66.089165,192.0234,
27759,193.36597,178.98889,-67.72183,193.36597,
27760,194.18414,179.39764,-69.38411,194.18414,
27767,194.16902,179.93811,-70.95905,194.16902,
27771,193.30188,-179.41714,-72.451515,193.30188,
27777,191.9706,-178.77245,-73.81537,191.9706,
27800,190.53926,-178.18695,-75.03599,190.53926,
27803,189.11285,-177.65208,-76.092606,189.11285,
27811,187.53253,-177.0939,-76.94641,187.53253,
27822,186.18571,-176.5908,-77.58544,186.18571,
27845,185.41757,-176.23488,-78.01701,185.41757,
27848,185.03104,-175.99268,-78.18212,185.03104,
27856,184.49686,-175.7815,-78.03318,184.49686,
27857,183.41643,-175.58478,-77.55232,183.41643,
27867,182.1405,-175.45967,-76.814095,182.1405,
27878,181.21094,-175.46425,-75.9168,181.21094,
27890,180.83818,-175.60051,-74.92215,180.83818,
27901,181.65973,-175.96474,-73.700554,181.65973,
27913,181.95966,-176.38443,-71.4441,181.95966,
27915,179.08919,-176.47862,-69.38728,179.08919,
27923,181.82945,-177.42897,-68.342834,181.82945,
27934,183.95627,-178.0676,-67.935776,183.95627,
27945,186.18733,-178.73117,-67.166794,186.18733,
27956,191.58241,-179.84921,-64.73349,191.58241,
27968,189.28539,-179.3735,-63.658302,189.28539,
27980,191.1248,-179.94128,-62.457535,191.1248,
27993,194.06052,177.25084,-60.37671,194.06052,
27995,194.59154,176.39482,-58.749126,194.59154,
28002,196.41084,174.54001,-58.991783,196.41084,
28013,195.56154,174.50024,-58.48966,195.56154,
28024,187.2181,179.1017,-58.764057,187.2181,
28035,179.87296,-176.61763,-60.13342,179.87296,
28046,179.19057,-176.02591,-61.399208,179.19057,
28058,181.48053,-176.9746,-62.27064,181.48053,
28069,184.77002,-178.31044,-63.215153,184.77002,
28080,188.69992,179.91098,-63.546627,188.69992,
28082,190.82733,179.55295,-64.02816,190.82733,
28092,190.43108,179.83769,-64.600365,190.43108,
28103,188.45824,-179.53772,-65.196556,188.45824,
28114,186.08646,-178.85893,-65.825424,186.08646,
28126,184.05217,-178.27979,-66.45222,184.05217,
28137,182.49815,-177.84492,-67.01654,182.49815,
28148,181.79617,-177.64029,-67.51869,181.79617,
28160,182.01198,-177.65344,-67.98636,182.01198,
28161,182.9229,-177.7981,-68.44207,182.9229,
28186,185.38834,-178.13359,-69.360115,185.38834,
28195,186.28064,-178.20311,-69.801636,186.28064,
28216,186.74185,-178.17592,-70.19206,186.74185,
28218,186.84071,-178.06677,-70.54592,186.84071,
28227,186.67313,-177.90765,-70.86484,186.67313,
28242,186.29604,-177.72331,-71.1485,186.29604,
28243,185.96278,-177.57637,-71.40554,185.96278,
28249,185.65239,-177.45865,-71.64705,185.65239,
28261,185.32518,-177.36969,-71.87509,185.32518,
28272,184.85648,-177.2689,-72.10917,184.85648,
28287,184.2495,-177.13068,-72.35922,184.2495,
28297,183.65143,-176.98311,-72.6125,183.65143,
28307,183.27104,-176.86201,-72.862144,183.27104,
28322,183.4749,-176.77081,-73.35722,183.4749,
28333,183.95157,-176.79741,-73.59743,183.95157,
28342,184.42538,-176.82509,-73.82991,184.42538,
28354,184.81598,-176.84227,-74.05953,184.81598,
28364,185.11906,-176.854,-74.28498,185.11906,
28375,185.32008,-176.85406,-74.51487,185.32008,
28386,185.52724,-176.86221,-74.74529,185.52724,
28400,185.70026,-176.87209,-74.968475,185.70026,
28401,185.69116,-176.84814,-75.17185,185.69116,
28410,185.70569,-176.81725,-75.35927,185.70569,
28422,185.81242,-176.79741,-75.53679,185.81242,
28434,185.75085,-176.79459,-75.70662,185.75085,
28443,186.14436,-176.82495,-75.87273,186.14436,
28454,186.60672,-176.87326,-76.03227,186.60672,
28477,187.01826,-176.91728,-76.18354,187.01826,
28480,187.35046,-176.95723,-76.32573,187.35046,
28483,187.64485,-176.99428,-76.45791,187.64485,
28488,187.78134,-177.00883,-76.57714,187.78134,
28500,187.72096,-176.98895,-76.68425,187.72096,
28510,187.45169,-176.93382,-76.77986,187.45169,
28521,187.06169,-176.85341,-76.868835,187.06169,
28532,186.61357,-176.76125,-76.953995,186.61357,
28545,186.18361,-176.67612,-77.04107,186.18361,
28555,185.5691,-176.6103,-77.1278,185.5691,
28581,184.98405,-176.50734,-77.28643,184.98405,
28588,184.78119,-176.46634,-77.3564,184.78119,
28592,184.56041,-176.43843,-77.41902,184.56041,
28603,184.54965,-176.4231,-77.47463,184.54965,
28610,184.60355,-176.41328,-77.52769,184.60355,
28621,184.69484,-176.40486,-77.57543,184.69484,
28632,184.77766,-176.40552,-77.62247,184.77766,
28643,184.99905,-176.4187,-77.66955,184.99905,
28654,185.18593,-176.42807,-77.71156,185.18593,
28655,185.30301,-176.42422,-77.75589,185.30301,
28666,185.30846,-176.40968,-77.80498,185.30846,
28691,185.32707,-176.37035,-77.90684,185.32707,
28711,185.27127,-176.3447,-77.95787,185.27127,
28713,185.10063,-176.31319,-78.005684,185.10063,
28723,184.9921,-176.28256,-78.05142,184.9921,
28725,184.8581,-176.24846,-78.091515,184.8581,
28733,184.69652,-176.2071,-78.122894,184.69652,
28769,184.29173,-176.17209,-78.14998,184.29173,
28774,184.21399,-176.14839,-78.170166,184.21399,
28781,184.17615,-176.13318,-78.184265,184.17615,
28783,184.14735,-176.11996,-78.19454,184.14735,
28792,184.13249,-176.10933,-78.20177,184.13249,
28804,184.58022,-176.42259,-80.97039,184.58022,
28806,184.64633,-176.43085,-80.97039,184.64633,
28814,184.68575,-176.4359,-80.958206,184.68575,
28824,184.62895,-176.43729,-80.93864,184.62895,
28836,184.6387,-176.43877,-80.912025,184.6387,
28848,184.65228,-176.44658,-80.879105,184.65228,
28860,184.61632,-176.4304,-80.8369,184.61632,
28870,184.54486,-176.41895,-80.78748,184.54486,
28882,184.85002,-176.4125,-80.731606,184.85002,
28884,184.76689,-176.4113,-80.67146,184.76689,
28893,184.66466,-176.41556,-80.59885,184.66466,
28904,184.5552,-176.41972,-80.52468,184.5552,
28916,184.71284,-176.41714,-80.452774,184.71284,
28926,184.60919,-176.41562,-80.37613,184.60919,
28937,184.57353,-176.42928,-80.29752,184.57353,
28949,184.54376,-176.44572,-80.21955,184.54376,
28961,184.5838,-176.44757,-80.1475,184.5838,
28973,184.52812,-176.45036,-80.08976,184.52812,
28974,184.519,-176.46123,-80.04434,184.519,
29019,184.50931,-176.47368,-80.006516,184.50931,
29022,184.45732,-176.47704,-79.980316,184.45732,
29027,184.38293,-176.47404,-79.96751,184.38293,
29029,184.33734,-176.4754,-79.9707,184.33734,
29033,184.30573,-176.47752,-79.985886,184.30573,
29051,184.31247,-176.47044,-80.01014,184.31247,
29053,184.2723,-176.46458,-80.04002,184.2723,
29061,184.24777,-176.46089,-80.07044,184.24777,
29064,184.21869,-176.45662,-80.09635,184.21869,
29073,184.23647,-176.44499,-80.11075,184.23647,
29083,184.29916,-176.45349,-80.11638,184.29916,
29094,184.38625,-176.47328,-80.10385,184.38625,
29105,184.39658,-176.49574,-80.06285,184.39658,
29116,184.4546,-176.52303,-79.99186,184.4546,
29130,184.40228,-176.55736,-79.890594,184.40228,
29131,184.34149,-176.60402,-79.74958,184.34149,
29141,184.33838,-176.67798,-79.56488,184.33838,
29152,184.44388,-176.77852,-79.32825,184.44388,
29163,184.49811,-176.90804,-79.01613,184.49811,
29176,184.62372,-177.07527,-78.6258,184.62372,
29195,184.86597,-177.2921,-78.154915,184.86597,
29200,185.65408,-177.5466,-77.607834,185.65408,
29209,185.93758,-177.83194,-76.98569,185.93758,
29212,186.2428,-178.14627,-76.286606,186.2428,
29218,186.61534,-178.48933,-75.52371,186.61534,
29230,187.45645,-178.87326,-74.71045,187.45645,
29240,188.14664,-179.3103,-73.84252,188.14664,
29251,189.05412,-179.8172,-72.93307,189.05412,
29263,190.02301,179.64851,-71.97687,190.02301,
29274,191.53192,179.12035,-70.96657,191.53192,
29285,192.30244,178.63423,-69.89677,192.30244,
29288,193.05682,178.1537,-68.77383,193.05682,
29296,193.7649,177.68466,-67.66799,193.7649,
29308,194.7064,177.30614,-66.615265,194.7064,
29322,194.97276,176.97682,-65.63288,194.97276,
29333,195.19682,176.65822,-64.70206,195.19682,
29344,195.28616,176.37236,-63.804195,195.28616,
29354,194.74521,171.82565,-62.973755,194.74521,
29366,194.15656,172.22641,-62.22799,194.15656,
29378,193.6704,172.4577,-61.468746,193.6704,
29380,194.41066,171.94324,-60.694695,194.41066,
29389,195.30376,171.29251,-59.948925,195.30376,
29399,194.97455,171.58359,-59.344788,194.97455,
29411,194.36104,171.88795,-58.778355,194.36104,
29423,194.9356,171.56198,-58.19954,194.9356,
29434,195.68188,171.19434,-57.751377,195.68188,
29445,196.6295,170.90207,-57.366013,196.6295,
29458,197.56221,170.53201,-56.857864,197.56221,
29461,198.35194,170.17567,-56.2079,198.35194,
29467,198.61105,170.0791,-55.5024,198.61105,
29478,198.95288,170.10446,-54.869183,198.95288,
29490,198.89616,170.07913,-54.35144,198.89616,
29501,198.64844,170.03833,-54.007248,198.64844,
29514,198.32344,169.94313,-53.843266,198.32344,
29526,198.021,169.8098,-53.901276,198.021,
29534,197.82562,169.63724,-54.10302,197.82562,
29536,197.77365,169.43172,-54.252724,197.77365,
29545,197.37602,169.38222,-54.33225,197.37602,
29556,196.34473,169.51402,-54.41729,196.34473,
29568,195.37772,169.6984,-54.57832,195.37772,
29579,194.58861,169.82747,-54.864765,194.58861,
29601,194.06444,169.83003,-55.29439,194.06444,
29604,193.56297,169.83089,-55.87641,193.56297,
29615,192.83115,169.93217,-56.67187,192.83115,
29618,191.98686,170.12486,-57.645344,191.98686,
29625,190.91191,170.49046,-58.887295,190.91191,
29634,189.60185,170.9713,-60.39904,189.60185,
29646,188.6461,171.48073,-62.164906,188.6461,
29658,187.77605,176.61533,-64.21068,187.77605,
29670,187.20815,177.25203,-66.51681,187.20815,
29698,186.87485,178.0213,-68.97012,186.87485,
29699,184.92133,-179.60698,-74.6323,184.92133,
29705,183.93153,-178.22722,-77.71583,183.93153,
29715,184.02077,-176.9168,-80.544464,184.02077,
29724,185.78171,-176.0632,-82.49378,185.78171,
29735,185.55717,-175.85762,-83.41751,185.55717,
29746,179.9195,-175.76552,-83.5263,179.9195,
29759,174.76793,-175.66519,-83.447624,174.76793,
29770,172.74416,-175.82378,-83.250015,172.74416,
29781,170.62257,-176.2054,-82.502846,170.62257,
29783,169.72484,-176.63376,-81.40044,169.72484,
29792,171.26964,-177.21251,-80.29306,171.26964,
29803,174.43207,-177.99475,-79.11152,174.43207,
29814,178.81886,-179.04082,-77.870735,178.81886,
29825,182.92828,179.82983,-76.57297,182.92828,
29838,185.58894,178.9143,-75.21333,185.58894,
29850,187.16917,178.25421,-73.90269,187.16917,
29863,187.796,177.89641,-72.7456,187.796,
29865,187.84079,177.76044,-71.8312,187.84079,
29872,187.63782,177.76984,-71.20703,187.63782,
29883,187.31161,177.88197,-70.878044,187.31161,
29893,186.95369,178.0551,-70.821976,186.95369,
29907,186.48459,178.2934,-70.98478,186.48459,
29917,185.96507,178.57826,-71.32675,185.96507,
29929,185.64284,178.82968,-71.788704,185.64284,
29942,185.7332,178.9949,-72.344086,185.7332,
29943,186.296,179.06184,-72.98351,186.296,
29952,187.05481,179.08261,-73.687126,187.05481,
29962,187.65416,179.14513,-74.450424,187.65416,
29986,188.24944,179.22728,-75.30088,188.24944,
29989,188.86433,179.32603,-76.23754,188.86433,
30012,188.92418,179.55887,-77.20039,188.92418,
30013,188.10135,179.97142,-78.12035,188.10135,
30022,186.642,-179.51245,-78.96717,186.642,
30033,183.5219,-178.4596,-80.39975,183.5219,
30038,182.7157,-178.0564,-80.97343,182.7157,
30049,182.31412,-177.77368,-81.34066,182.31412,
30061,181.16202,-177.45541,-81.35753,181.16202,
30075,179.64952,-177.16995,-81.03208,179.64952,
30083,177.93565,-176.885,-80.432014,177.93565,
30095,176.43253,-176.60185,-79.60716,176.43253,
30096,176.95332,-176.56038,-78.65879,176.95332,
30106,180.1751,-176.88107,-77.699875,180.1751,
30117,186.01495,-177.77264,-76.226715,186.01495,
30129,191.10092,-179.07121,-73.61647,191.10092,
30142,191.80774,-179.8809,-71.29667,191.80774,
30154,194.41826,179.41388,-70.28316,194.41826,
30163,191.12569,179.82083,-70.04523,191.12569,
30177,190.94237,179.5816,-69.286446,190.94237,
30181,195.63124,178.53276,-67.135765,195.63124,
30204,194.89734,178.9068,-66.128685,194.89734,
30205,198.68925,177.8034,-64.617836,198.68925,
30214,204.245,170.0413,-62.11424,204.245,
30223,205.0173,168.96024,-60.282562,205.0173,
30229,207.03392,166.49725,-60.75025,207.03392,
30241,205.59718,167.25864,-60.694847,205.59718,
30252,191.65591,175.58688,-60.959824,191.65591,
30263,182.74908,-179.30101,-62.837425,182.74908,
30265,185.18556,179.58386,-63.8589,185.18556,
30275,188.60321,178.85062,-64.85527,188.60321,
