time,x,y,z,
11803,-0.9975586,-0.083984375,-0.076171875,
11814,-0.9785156,-0.07324219,-0.12646484,
11826,-0.95996094,-0.015625,-0.1616211,
11829,-0.9482422,0.03466797,-0.19970703,
11836,-0.95410156,0.033203125,-0.23583984,
11849,-0.9638672,-0.0014648438,-0.27148438,
11859,-0.9658203,-0.017578125,-0.30615234,
11871,-0.9614258,-0.0073242188,-0.3251953,
11881,-0.95996094,0.001953125,-0.32861328,
11894,-0.9663086,0.0024414062,-0.32226562,
11912,-0.9658203,-0.013183594,-0.30664062,
11918,-0.95458984,-0.036132812,-0.31152344,
11926,-0.9428711,-0.03955078,-0.3178711,
11936,-0.93408203,-0.0126953125,-0.3149414,
11947,-0.9394531,0.0087890625,-0.30664062,
11958,-0.95703125,-0.0078125,-0.3095703,
11969,-0.9511719,-0.03564453,-0.2998047,
11982,-0.98583984,-0.040527344,-0.2841797,
11992,-0.93652344,-0.04296875,-0.28271484,
12003,-0.91259766,-0.029296875,-0.29101562,
12014,-0.9458008,-0.0053710938,-0.29345703,
12036,-0.97509766,-9.765625E-4,-0.30810547,
12038,-0.9707031,0.014160156,-0.30810547,
12048,-0.9604492,0.02734375,-0.31152344,
12059,-0.9345703,0.024902344,-0.3149414,
12061,-0.9086914,0.029296875,-0.29736328,
12071,-0.90722656,0.033203125,-0.27929688,
12081,-0.92285156,0.005859375,-0.2626953,
12112,-0.9238281,-0.032226562,-0.2626953,
12113,-0.92822266,-0.017089844,-0.24951172,
12130,-0.95703125,0.03564453,-0.20947266,
12140,-0.9902344,0.051757812,-0.16992188,
12152,-1.0004883,0.045898438,-0.13720703,
12160,-0.9921875,0.021484375,-0.107910156,
12172,-0.97558594,0.018554688,-0.092285156,
12183,-0.9628906,0.056152344,-0.064941406,
12198,-0.9584961,0.10107422,-0.020019531,
12205,-0.96240234,0.13671875,0.036621094,
12217,-0.96191406,0.1586914,0.09082031,
12230,-0.9580078,0.18261719,0.15429688,
12232,-0.9458008,0.18554688,0.20751953,
12239,-0.9394531,0.21289062,0.234375,
12251,-0.9326172,0.21240234,0.25439453,
12269,-0.9370117,0.2163086,0.23583984,
12273,-0.9350586,0.21240234,0.19238281,
12285,-0.9272461,0.19970703,0.123535156,
12295,-0.9477539,0.1352539,0.013671875,
12306,-0.94140625,0.064453125,-0.09423828,
12307,-0.921875,0.00390625,-0.20751953,
12318,-0.99072266,-0.09814453,-0.30566406,
12329,-0.9501953,-0.11767578,-0.37695312,
12340,-0.8833008,-0.107421875,-0.43017578,
12351,-0.8623047,-0.19042969,-0.44921875,
12362,-0.77001953,-0.2084961,-0.46484375,
12374,-0.6699219,-0.2763672,-0.52246094,
12385,-0.54785156,-0.2006836,-0.53759766,
12397,-0.39648438,-0.0390625,-0.40039062,
12398,-0.4892578,-0.041503906,-0.63964844,
12408,-0.5410156,-0.09716797,-0.8383789,
12419,-0.5024414,-0.064453125,-0.8457031,
12431,-0.5097656,-0.09033203,-0.9091797,
12454,-0.5708008,0.16357422,-0.7763672,
12462,-0.80029297,0.34814453,-0.6376953,
12465,-1.1401367,0.2763672,-0.4873047,
12476,-1.534668,0.28271484,-0.46191406,
12478,-1.6416016,0.2631836,-0.4975586,
12487,-1.3876953,0.15332031,-0.5517578,
12499,-1.0263672,0.03466797,-0.65722656,
12510,-0.6376953,-0.095214844,-0.81689453,
12521,-0.10449219,-0.3359375,-1.1694336,
12532,0.29492188,-0.48632812,-1.3212891,
12543,0.06347656,-0.50683594,-1.1796875,
12545,-0.5751953,-0.39257812,-0.9892578,
12555,-1.1494141,-0.29589844,-0.9350586,
12566,-1.3110352,-0.20947266,-1.0668945,
12577,-1.0795898,0.0126953125,-1.0761719,
12588,-1.0634766,-0.032226562,-1.0297852,
12608,-1.0092773,-0.2446289,-1.1386719,
12612,-0.7011719,-0.40283203,-1.3095703,
12627,-0.4663086,-0.45458984,-1.4355469,
12634,-0.5864258,-0.2421875,-1.4160156,
12636,-1.0039062,-0.28076172,-1.4594727,
12645,-1.4985352,-0.14746094,-1.5351562,
12656,-1.5361328,-0.26953125,-1.7207031,
12668,-1.2241211,-0.64160156,-1.9658203,
12679,-1.1455078,-0.6010742,-2.1953125,
12691,-1.2075195,-0.56103516,-2.4233398,
12702,-1.331543,-0.6743164,-2.6704102,
12713,-1.4829102,-0.6743164,-2.802246,
12715,-1.7504883,-0.7319336,-2.7167969,
12725,-2.0830078,-0.67285156,-2.1611328,
12735,-2.5268555,-0.4428711,-1.2055664,
12746,-2.6328125,-0.33642578,-0.40771484,
12757,-2.3291016,-0.7036133,-0.02734375,
12768,-2.0004883,-0.8359375,0.16894531,
12779,-1.6762695,-0.49609375,0.84765625,
12791,-0.90283203,-0.22509766,1.3330078,
12792,0.4248047,1.6782227,1.3134766,
12802,1.0878906,4.3427734,2.010254,
12814,-0.27246094,1.6103516,1.3173828,
12824,-0.8540039,-0.8339844,1.1435547,
12836,0.16064453,0.19970703,1.8364258,
12847,0.5292969,-0.70166016,1.2368164,
12858,0.11376953,-1.8295898,0.54785156,
12873,0.029296875,-1.3344727,0.43115234,
12875,0.033691406,-0.71728516,0.29052734,
12882,-0.095214844,-0.1796875,0.17285156,
12894,-0.15820312,0.2685547,0.009765625,
12905,-0.1694336,0.2602539,-0.107421875,
12916,-0.125,0.16796875,-0.31445312,
12927,-0.09863281,0.07910156,-0.58203125,
12939,0.022949219,0.15917969,-0.70166016,
12953,0.4584961,0.37158203,-0.49169922,
12961,0.47314453,0.26708984,-0.4399414,
12972,0.34179688,0.16552734,-0.3881836,
12983,0.23095703,0.024902344,-0.32910156,
12994,0.20605469,-0.16308594,-0.27490234,
13007,0.20263672,-0.23046875,-0.2265625,
13020,0.1899414,-0.1586914,-0.19140625,
13029,0.16699219,-0.06689453,-0.22021484,
13043,0.12597656,0.17089844,-0.2055664,
13051,0.08984375,0.10058594,-0.22460938,
13062,0.04736328,0.048339844,-0.1586914,
13072,-0.0107421875,-0.03515625,-0.075683594,
13084,-0.068359375,-0.12939453,0.027832031,
13111,-0.19628906,-0.13769531,0.3881836,
13118,-0.16845703,-0.22705078,0.4658203,
13119,-0.111816406,-0.106933594,0.45410156,
13129,-0.036621094,0.15234375,0.46777344,
13140,-0.009765625,0.25927734,0.33007812,
13163,0.0126953125,0.19970703,0.30615234,
13165,0.46923828,1.2128906,0.8261719,
13177,0.10107422,1.2158203,-1.2666016,
13185,-1.0102539,-3.9033203,-4.013672,
13196,-2.8208008,0.5097656,-1.15625,
13199,-4.5371094,1.1054688,2.6855469,
13207,-11.383789,-1.9702148,3.6044922,
13219,-8.129395,3.616211,1.3525391,
13232,-2.8798828,2.354004,-1.9067383,
13243,-1.3066406,-1.3032227,-3.5332031,
13254,-0.3955078,-2.2294922,-4.4785156,
13265,2.6166992,-1.3769531,-4.7070312,
13290,4.6625977,1.0444336,-2.6176758,
13291,1.5512695,1.0224609,-2.2373047,
13293,-0.85058594,-1.4428711,-2.6679688,
13302,-1.8686523,-2.2856445,-2.0654297,
13311,-3.428711,-2.0517578,-1.6669922,
13320,-1.9829102,-0.9501953,-1.1381836,
13331,-1.4541016,0.73046875,-0.90966797,
13342,-1.2431641,1.1762695,-0.9003906,
13354,-0.8496094,1.0678711,-0.85009766,
13356,-0.6357422,0.80371094,-0.6254883,
13365,-0.5834961,0.2758789,-0.43701172,
13377,-0.7192383,-0.005859375,-0.33007812,
13389,-0.84814453,0.05126953,-0.24072266,
13412,-0.8041992,0.041992188,-0.1328125,
13416,-0.66796875,-0.08642578,-0.06347656,
13435,-0.50683594,-0.25146484,-0.043945312,
13441,-0.36865234,-0.328125,-0.091308594,
13443,-0.35986328,-0.23632812,-0.1328125,
13447,-0.43896484,-0.12451172,-0.18603516,
13455,-0.5136719,-0.020019531,-0.19873047,
13467,-0.56396484,-0.056640625,-0.22460938,
13479,-0.58203125,-0.096191406,-0.24023438,
13491,-0.5805664,-0.068359375,-0.26953125,
13502,-0.5722656,-0.023925781,-0.23583984,
13512,-0.62646484,0.038085938,-0.19482422,
13524,-0.7578125,0.033691406,-0.1459961,
13526,-0.9033203,0.045410156,-0.07373047,
13534,-1.0205078,0.05859375,-0.0063476562,
13546,-1.1362305,-0.08105469,0.013183594,
13558,-1.2382812,-0.19482422,-0.04736328,
13569,-1.2900391,-0.12402344,-0.095214844,
13581,-1.3173828,-0.03125,-0.118652344,
13619,-1.2905273,0.040039062,-0.17822266,
13621,-1.2163086,0.17675781,-0.25878906,
13622,-1.1376953,0.20751953,-0.3828125,
13623,-1.0639648,0.07910156,-0.6035156,
13625,-0.9819336,-0.052246094,-0.7910156,
13648,-0.9238281,-0.068847656,-0.85839844,
13654,-0.89990234,-0.115234375,-0.8623047,
13657,-0.87939453,-0.18359375,-0.80859375,
13670,-0.85058594,-0.21386719,-0.7182617,
13681,-0.8286133,-0.234375,-0.6230469,
13683,-0.8076172,-0.21435547,-0.51904297,
13692,-0.7915039,-0.1616211,-0.41308594,
13704,-0.80078125,-0.11035156,-0.33007812,
13726,-0.8334961,-0.0068359375,-0.27148438,
13729,-0.8442383,0.25683594,-0.18554688,
13737,-0.86816406,0.32080078,-0.10644531,
13748,-0.93066406,0.2553711,-0.07763672,
13765,-1.0058594,0.015136719,-0.071777344,
13774,-1.0366211,-0.072753906,-0.10498047,
13784,-1.0170898,-0.07470703,-0.12207031,
13793,-0.9863281,-0.0546875,-0.15039062,
13805,-0.96728516,-0.028808594,-0.16503906,
13815,-0.9482422,-9.765625E-4,-0.17626953,
13826,-0.93847656,0.05419922,-0.16210938,
13840,-0.9526367,0.099609375,-0.140625,
13845,-0.9951172,0.104003906,-0.15429688,
13850,-1.0224609,0.057128906,-0.19091797,
13861,-1.0297852,0.030761719,-0.21826172,
13883,-1.012207,0.06738281,-0.234375,
13885,-0.9824219,0.068847656,-0.24511719,
13906,-0.95751953,0.057128906,-0.26123047,
13908,-0.9448242,0.043945312,-0.28515625,
13916,-0.93896484,-0.030273438,-0.35595703,
13928,-0.9189453,-0.03173828,-0.39941406,
13931,-0.9145508,0.0146484375,-0.41210938,
13940,-0.9248047,0.047851562,-0.4013672,
13951,-0.9477539,0.049804688,-0.36865234,
13963,-0.9790039,0.0087890625,-0.3408203,
13974,-0.9736328,-0.06591797,-0.33007812,
13984,-0.93115234,-0.08642578,-0.31298828,
13997,-0.9086914,-0.022949219,-0.2998047,
14007,-0.91015625,0.036621094,-0.27685547,
14011,-0.9316406,0.04736328,-0.26464844,
14020,-0.95458984,0.0234375,-0.26367188,
14033,-0.9692383,0.010253906,-0.25927734,
14042,-0.97314453,0.015136719,-0.26953125,
14053,-0.9770508,0.01171875,-0.2944336,
14064,-0.9741211,0.026855469,-0.30810547,
14075,-0.95703125,0.03955078,-0.30859375,
14087,-0.94189453,0.07128906,-0.30419922,
14088,-0.9379883,0.10253906,-0.28125,
14101,-0.95458984,0.083496094,-0.2705078,
14126,-0.9477539,0.032714844,-0.25,
14132,-0.95166016,0.03173828,-0.24365234,
14143,-0.95166016,0.037109375,-0.23388672,
14152,-0.9555664,0.047851562,-0.22070312,
14164,-0.96728516,0.05419922,-0.21533203,
14165,-0.9667969,0.048828125,-0.21582031,
14174,-0.9609375,0.041503906,-0.2006836,
14186,-0.9511719,0.03515625,-0.1743164,
14197,-0.9506836,0.03466797,-0.13867188,
14210,-0.9550781,0.04736328,-0.100097656,
14221,-0.9580078,0.06982422,-0.05810547,
14233,-0.95996094,0.09326172,-0.017089844,
14245,-0.9555664,0.119628906,0.021972656,
14247,-0.9580078,0.1484375,0.064941406,
14254,-0.9526367,0.16796875,0.10644531,
14265,-0.9458008,0.1743164,0.13623047,
14276,-0.93847656,0.20117188,0.15771484,
14288,-0.9394531,0.21191406,0.1484375,
14299,-0.93408203,0.19140625,0.110839844,
14310,-0.9511719,0.13720703,0.06298828,
14322,-1.0029297,0.09082031,-0.0087890625,
14335,-0.9682617,0.041015625,-0.091308594,
14338,-0.89697266,-0.0087890625,-0.17285156,
14348,-0.88916016,0.0043945312,-0.2084961,
14356,-0.86328125,-0.034179688,-0.2241211,
14368,-0.8261719,-0.09277344,-0.25683594,
14378,-0.75878906,-0.016113281,-0.25927734,
14390,-0.62890625,0.08154297,-0.24267578,
14400,-0.5395508,0.09716797,-0.3720703,
14412,-0.5151367,-0.0625,-0.56640625,
14415,-0.52441406,-0.0625,-0.6323242,
14423,-0.66845703,-0.0073242188,-0.5864258,
14434,-0.83984375,-0.03173828,-0.45898438,
14446,-0.9008789,-0.21533203,-0.49609375,
14458,-0.85058594,-0.28759766,-0.55908203,
14470,-0.8486328,-0.20458984,-0.4951172,
14481,-0.9848633,-0.109375,-0.3461914,
14495,-1.09375,-0.016601562,-0.33789062,
14499,-1.0131836,-0.095214844,-0.5073242,
14502,-0.85253906,-0.09082031,-0.6459961,
14514,-0.66259766,0.122558594,-0.68603516,
14538,-0.56884766,0.16699219,-0.68896484,
14540,-0.45361328,-0.18798828,-0.9433594,
14561,-0.23876953,-0.4428711,-1.2871094,
14563,-0.31054688,-0.3544922,-1.3198242,
14565,-0.78564453,-0.14941406,-1.1757812,
14571,-1.2416992,0.03857422,-1.1206055,
14581,-1.3183594,0.15283203,-1.1933594,
14592,-1.0229492,0.20117188,-1.2280273,
14603,-0.81347656,0.053710938,-1.2783203,
14622,-0.6225586,-0.12548828,-1.3867188,
14626,-0.55322266,-0.1328125,-1.4511719,
14637,-0.6640625,-0.19384766,-1.5151367,
14648,-0.8798828,-0.05126953,-1.5517578,
14653,-1.0605469,0.0146484375,-1.6230469,
14658,-1.1796875,0.010253906,-1.6757812,
14670,-1.2978516,-0.092285156,-1.7041016,
14682,-1.3149414,-0.40722656,-1.8911133,
14692,-1.1611328,-0.6274414,-2.1235352,
14703,-1.1328125,-0.68896484,-2.3339844,
14715,-1.1806641,-0.8515625,-2.5317383,
14727,-1.3017578,-0.89941406,-2.6054688,
14730,-1.6171875,-0.81152344,-2.4404297,
14741,-2.0766602,-0.7602539,-2.0947266,
14751,-2.3789062,-0.53125,-1.4023438,
14761,-2.5981445,-0.38964844,-0.63183594,
14773,-2.5073242,-0.55615234,-0.15039062,
14784,-2.1547852,-0.84472656,0.0024414062,
14795,-1.7983398,-0.77246094,0.21191406,
14806,-1.4516602,-0.6689453,0.68652344,
14818,-0.48046875,0.22509766,0.88720703,
14822,0.6508789,2.8916016,1.2871094,
14830,0.84521484,3.237793,1.7070312,
14845,-0.6298828,0.49902344,1.277832,
14851,-0.79248047,-0.53125,1.3300781,
14861,0.39892578,0.3076172,1.734375,
14872,0.61816406,-0.37548828,1.1088867,
14884,0.25585938,-0.86376953,0.5019531,
14895,0.18457031,-0.49658203,0.36914062,
14897,0.118652344,-0.10058594,0.23486328,
14906,0.013183594,0.22998047,0.10498047,
14918,0.040039062,0.4609375,0.11230469,
14930,0.0073242188,0.38085938,-0.032226562,
14941,-0.10107422,-0.008300781,-0.22607422,
14952,-0.14160156,-0.1821289,-0.4091797,
14964,-0.05859375,-0.08544922,-0.45458984,
14975,0.056640625,-0.020507812,-0.47607422,
14977,0.17626953,-0.076660156,-0.5419922,
14986,0.22265625,-0.11767578,-0.53125,
14997,0.24511719,-0.1381836,-0.4321289,
15009,0.25585938,-0.24609375,-0.31933594,
15019,0.20410156,-0.3178711,-0.24804688,
15031,0.14746094,-0.11621094,-0.20898438,
15042,0.16357422,0.12402344,-0.12646484,
15053,0.14648438,0.19238281,-0.06591797,
15057,0.09326172,0.24658203,-0.033203125,
15065,0.03857422,0.28125,-0.06591797,
15077,0.008300781,0.33544922,-0.12841797,
15087,0.022460938,0.4189453,-0.107910156,
15099,0.034179688,0.40234375,-0.030761719,
15128,-0.0234375,0.24804688,0.0146484375,
15129,-0.07763672,0.080078125,0.061035156,
15134,-0.10546875,0.111328125,0.11376953,
15138,-0.087402344,0.1274414,0.23925781,
15145,-0.061035156,0.12695312,0.47998047,
15155,0.0014648438,-0.0029296875,0.6640625,
15166,0.03564453,-0.65283203,0.46728516,
15176,-0.021972656,-1.4853516,0.22021484,
15188,0.41308594,-0.5605469,0.47802734,
15198,-0.49414062,-0.39892578,-1.4824219,
15210,-1.6850586,-2.5161133,-3.916504,
15226,-3.275879,4.3759766,-0.45654297,
15229,-3.5112305,-0.29492188,1.4077148,
15233,-7.798828,-2.5996094,1.6289062,
15245,-9.35498,4.061035,0.9995117,
15256,-3.9648438,0.5571289,-1.9936523,
15267,-1.8442383,-1.387207,-3.6298828,
15278,-0.78125,-1.4458008,-3.8979492,
15291,1.3378906,-0.58154297,-4.338379,
15302,3.769043,1.2211914,-3.269043,
15304,2.7646484,0.6958008,-2.7641602,
15314,0.18408203,-0.9296875,-2.6953125,
15324,-1.1293945,-1.3896484,-1.9438477,
15335,-3.385254,-1.9467773,-1.3842773,
15346,-3.1826172,-1.2949219,-1.0136719,
15358,-1.3505859,0.0146484375,-0.49414062,
15371,-1.4648438,0.8857422,-0.3647461,
15374,-1.0146484,1.0708008,-0.20458984,
15380,-0.65966797,0.6069336,-0.08691406,
15395,-0.5698242,0.15234375,0.0078125,
15402,-0.64990234,-0.05078125,0.080078125,
15414,-0.74316406,-0.095703125,0.099121094,
15425,-0.7631836,-0.14550781,0.067871094,
15437,-0.67871094,-0.2265625,0.033691406,
15448,-0.5385742,-0.32666016,-0.046875,
15458,-0.35058594,-0.22265625,-0.064941406,
15462,-0.21826172,-0.09375,-0.08935547,
15470,-0.26123047,-0.064453125,-0.13183594,
15481,-0.38916016,-0.040039062,-0.16894531,
15493,-0.50439453,-0.061035156,-0.20458984,
15504,-0.57714844,-0.03125,-0.22998047,
15515,-0.6123047,0.04345703,-0.21435547,
15527,-0.63427734,0.053710938,-0.1772461,
15538,-0.6845703,0.013183594,-0.1821289,
15541,-0.7578125,0.048339844,-0.16064453,
15548,-0.84716797,0.057128906,-0.15332031,
15559,-0.9926758,-0.010253906,-0.16601562,
15572,-1.1865234,-0.041992188,-0.16210938,
15583,-1.3759766,-0.10205078,-0.18164062,
15594,-1.4511719,-0.083984375,-0.23144531,
15611,-1.4287109,0.0068359375,-0.27001953,
15634,-1.3735352,0.14355469,-0.28271484,
15635,-1.2695312,0.26513672,-0.2709961,
15640,-1.1640625,0.20214844,-0.2626953,
15653,-1.0625,0.123046875,-0.25439453,
15660,-0.98876953,0.09082031,-0.2553711,
15672,-0.93115234,0.13232422,-0.23779297,
15683,-0.8647461,0.13427734,-0.23535156,
15694,-0.7915039,0.12011719,-0.25683594,
15704,-0.71240234,0.11035156,-0.24316406,
15706,-0.7001953,0.048828125,-0.24365234,
15717,-0.72753906,-0.06933594,-0.26220703,
15732,-0.75927734,-0.10498047,-0.26123047,
15743,-0.8105469,-0.12988281,-0.26660156,
15751,-0.86865234,-0.16015625,-0.30517578,
15761,-0.90527344,-0.1328125,-0.3359375,
15773,-0.92333984,-0.05078125,-0.36621094,
15784,-0.95214844,0.015625,-0.40185547,
15785,-0.9902344,0.083984375,-0.4013672,
15794,-1.0249023,0.11376953,-0.39794922,
15806,-1.0239258,0.096191406,-0.3857422,
15818,-1.0107422,0.053222656,-0.3647461,
15829,-1.0126953,-0.036621094,-0.3959961,
15840,-0.9995117,-0.06591797,-0.3798828,
15852,-0.9946289,-0.045410156,-0.35107422,
15862,-0.9970703,-0.0107421875,-0.32226562,
15864,-0.9995117,0.015136719,-0.296875,
15874,-1.0004883,0.026367188,-0.2861328,
15885,-0.9946289,0.034179688,-0.27441406,
15897,-0.9682617,0.041992188,-0.26660156,
15908,-0.94921875,0.05126953,-0.27978516,
15919,-0.9472656,0.05859375,-0.2919922,
15931,-0.9448242,0.0625,-0.28857422,
15942,-0.94384766,0.043945312,-0.26953125,
15944,-0.94970703,0.037597656,-0.25390625,
15953,-0.96777344,0.01171875,-0.25683594,
15964,-0.9716797,-0.021484375,-0.25341797,
15975,-0.9663086,-0.020996094,-0.24560547,
15988,-0.96191406,0.019042969,-0.23388672,
15999,-0.9511719,0.026855469,-0.21289062,
16015,-0.9628906,0.0068359375,-0.19873047,
16023,-0.98535156,-0.029785156,-0.19482422,
16025,-0.9433594,-0.0024414062,-0.18554688,
16033,-0.9433594,0.049316406,-0.17675781,
16045,-0.97216797,0.095703125,-0.1821289,
16055,-0.98583984,0.100097656,-0.19726562,
16066,-0.97265625,0.072753906,-0.21142578,
16079,-0.9506836,0.040527344,-0.22460938,
16089,-0.9423828,0.029785156,-0.23242188,
16102,-0.9501953,0.041503906,-0.2446289,
16138,-1.0253906,0.015136719,-0.2631836,
16139,-0.9589844,-0.0024414062,-0.26757812,
16144,-0.90283203,0.017578125,-0.2734375,
16155,-0.90722656,0.052246094,-0.2783203,
16170,-0.9272461,0.07373047,-0.26708984,
16177,-0.9399414,0.07714844,-0.2578125,
16188,-0.9536133,0.06640625,-0.24707031,
16192,-0.96777344,0.047851562,-0.23339844,
16201,-0.9707031,0.038085938,-0.21777344,
16212,-0.9633789,0.03955078,-0.19482422,
16223,-0.96191406,0.061035156,-0.1694336,
16234,-0.97216797,0.072265625,-0.14990234,
16246,-0.97753906,0.07421875,-0.12646484,
16258,-0.9663086,0.083984375,-0.103515625,
16269,-0.9550781,0.092285156,-0.07763672,
16273,-0.9580078,0.09423828,-0.04638672,
16280,-0.95947266,0.11230469,-0.008300781,
16291,-0.95654297,0.13623047,0.032714844,
16304,-0.9584961,0.15429688,0.076660156,
16314,-0.9609375,0.17236328,0.12402344,
16326,-0.9628906,0.18261719,0.16796875,
16337,-0.9526367,0.20751953,0.20800781,
16350,-0.94873047,0.18847656,0.23876953,
16355,-0.96240234,0.17578125,0.22460938,
16361,-0.97558594,0.17382812,0.17675781,
16370,-0.953125,0.140625,0.09375,
16381,-0.9350586,0.13476562,-0.01171875,
16393,-0.90966797,0.104003906,-0.106933594,
16404,-0.87109375,0.043945312,-0.18017578,
16415,-0.89746094,-0.03466797,-0.2548828,
16427,-0.76708984,-0.04296875,-0.31591797,
16432,-0.73779297,-0.03564453,-0.36523438,
16437,-0.6972656,-0.068847656,-0.38232422,
16448,-0.58251953,-0.19580078,-0.40771484,
16460,-0.46777344,-0.1928711,-0.48291016,
16472,-0.32373047,-0.046875,-0.47802734,
16482,-0.3623047,0.05419922,-0.7050781,
16493,-0.49365234,0.19238281,-0.7988281,
16504,-0.62353516,0.23828125,-0.64160156,
16516,-0.9111328,-0.09326172,-0.6459961,
16521,-1.3359375,0.099121094,-0.52685547,
16544,-1.581543,0.375,-0.21435547,
16550,-1.2211914,0.14746094,-0.21435547,
16560,-0.97753906,-0.03955078,-0.27197266,
16574,-0.65185547,-0.22314453,-0.5317383,
16582,0.09423828,-0.56152344,-1.2602539,
16593,0.6191406,-0.4741211,-1.5942383,
16594,0.12548828,-0.47802734,-1.2285156,
16604,-0.9321289,-0.6152344,-1.0488281,
16621,-1.7416992,-0.6088867,-1.1796875,
16628,-1.5361328,-0.17919922,-1.2617188,
16641,-1.0195312,0.11328125,-1.2001953,
16650,-0.92626953,0.17138672,-1.1835938,
16662,-0.82910156,0.18359375,-1.1987305,
16673,-0.76171875,-0.0390625,-1.300293,
16674,-0.671875,-0.39013672,-1.4829102,
16684,-0.71728516,-0.10644531,-1.5180664,
16696,-0.8496094,-0.14257812,-1.5097656,
16706,-1.0717773,-0.017089844,-1.4902344,
16718,-1.2197266,-0.14697266,-1.5712891,
16729,-1.1625977,-0.30322266,-1.7583008,
16741,-1.0756836,-0.36328125,-1.934082,
16755,-1.1337891,-0.47558594,-2.1367188,
16756,-1.1694336,-0.73876953,-2.4282227,
16763,-1.2636719,-0.8647461,-2.6391602,
16774,-1.5375977,-0.8930664,-2.7070312,
16785,-1.8540039,-0.93408203,-2.584961,
16797,-2.399414,-0.81396484,-2.0966797,
16813,-2.6845703,-0.6201172,-1.269043,
16821,-2.775879,-0.66552734,-0.54833984,
16834,-2.538086,-0.92041016,-0.18652344,
16836,-2.1240234,-0.79248047,0.23486328,
16843,-1.6845703,-0.65478516,1.0317383,
16854,-0.51904297,0.1586914,1.1484375,
16865,0.8769531,3.1835938,1.4829102,
16876,0.9506836,4.148926,1.7744141,
16887,-0.6616211,0.37841797,1.059082,
16900,-0.7392578,-0.94091797,1.3911133,
16911,0.60009766,-0.37890625,1.7807617,
16921,0.49121094,-1.2236328,0.97802734,
16924,0.05419922,-1.0205078,0.5498047,
16933,0.107910156,-0.32958984,0.4350586,
16944,0.06640625,-0.0063476562,0.21240234,
16955,-0.04248047,0.31591797,0.02734375,
16966,-0.076660156,0.5102539,-0.0024414062,
16979,-0.09814453,0.3828125,-0.18261719,
16989,-0.06933594,0.05908203,-0.33251953,
17000,-0.09667969,-0.12451172,-0.45117188,
17002,-0.068359375,-0.1586914,-0.5473633,
17012,0.056640625,-0.06640625,-0.5019531,
17023,0.15136719,0.023925781,-0.44091797,
17033,0.19482422,0.100097656,-0.36621094,
17045,0.21240234,0.22851562,-0.234375,
17057,0.18701172,0.28759766,-0.111328125,
17067,0.1381836,0.25732422,-0.036132812,
17080,0.09863281,0.27783203,0.037597656,
17081,0.0390625,0.26416016,0.099121094,
17091,-0.029785156,0.17578125,0.088378906,
17102,-0.07763672,0.1274414,0.057128906,
17116,-0.07373047,0.10644531,0.0234375,
17128,-0.0234375,0.09277344,-0.07861328,
17136,0.013183594,0.07324219,-0.13769531,
17148,0.051757812,0.015625,-0.099121094,
17158,0.14990234,-0.04248047,0.03564453,
17160,0.18847656,-0.029296875,0.13964844,
17168,0.15576172,-0.034179688,0.15185547,
17179,0.13427734,0.109375,0.18603516,
17191,0.110839844,0.2578125,0.19433594,
17203,0.06201172,0.27978516,0.26220703,
17213,0.0546875,0.0546875,0.27734375,
17224,0.0043945312,-0.5,0.014160156,
17236,-0.03857422,-1.0522461,-0.123535156,
17240,0.16845703,-0.46142578,0.0034179688,
17248,-0.10644531,-0.24560547,-1.0112305,
17259,-0.7944336,-1.9482422,-2.578125,
17270,-1.2768555,1.0219727,-2.0605469,
17281,-2.019043,1.5380859,-0.06689453,
17292,-4.2612305,-3.0166016,1.7158203,
17304,-13.987793,2.112793,2.3515625,
17316,-7.117676,1.2211914,1.1689453,
17318,-2.050293,-1.1000977,-2.6142578,
17326,-1.4599609,0.64404297,-3.4985352,
17338,1.534668,-0.3466797,-3.868164,
17349,6.8779297,0.28173828,-3.3916016,
17359,3.6079102,0.5019531,-2.321289,
17370,-0.24609375,-1.4277344,-2.552246,
17382,-1.1313477,-2.2607422,-1.8896484,
17393,-5.783203,-1.9140625,-1.621582,
17405,-2.8144531,-0.8027344,-2.1015625,
17406,-0.44433594,-0.42578125,-1.4501953,
17416,-1.4018555,1.4931641,-1.8764648,
17427,-0.4267578,1.4311523,-1.7075195,
17438,0.13720703,0.58691406,-1.6523438,
17449,0.103027344,0.041992188,-1.4780273,
17472,-0.36328125,0.07373047,-1.1235352,
17474,-0.86621094,0.099121094,-0.8144531,
17476,-1.1098633,-0.02734375,-0.5620117,
17484,-1.0273438,-0.35205078,-0.38476562,
17495,-0.7714844,-0.5288086,-0.21386719,
17507,-0.60595703,-0.44140625,-0.13427734,
17519,-0.53466797,-0.296875,-0.13916016,
17529,-0.52685547,-0.118652344,-0.13134766,
17540,-0.5932617,0.045898438,-0.092285156,
17551,-0.6484375,0.046875,-0.095214844,
17564,-0.67041016,0.041015625,-0.08105469,
17567,-0.6933594,0.07763672,-0.0014648438,
17575,-0.7373047,0.083496094,0.068359375,
17586,-0.8183594,0.123535156,0.14501953,
17597,-0.92578125,0.2084961,0.20605469,
17608,-1.0395508,0.265625,0.23339844,
17631,-1.1069336,0.27734375,0.21533203,
17632,-1.0864258,0.20166016,0.13183594,
17642,-1.019043,0.17871094,0.08154297,
17645,-0.9838867,0.12695312,-0.0234375,
17653,-0.96875,0.111816406,-0.12109375,
17663,-0.9404297,0.20458984,-0.125,
