time,heading,pitch,roll,yaw,
5677,79.22339,177.51968,-74.518074,79.22339,
5688,78.55808,177.56662,-74.31104,78.55808,
5700,78.516846,177.55128,-74.076805,78.516846,
5701,79.17064,177.47147,-73.91092,79.17064,
5710,80.14047,177.39122,-73.85357,80.14047,
5722,80.97322,177.40465,-73.89985,80.97322,
5737,81.48942,177.52711,-74.02837,81.48942,
5749,81.66857,177.7273,-74.198814,81.66857,
5758,81.50365,177.98528,-74.37967,81.50365,
5769,81.01495,178.28833,-74.5501,81.01495,
5783,80.28052,178.62224,-74.69859,80.28052,
5786,79.384674,178.97775,-74.83303,79.384674,
5792,78.41525,179.34521,-74.96808,78.41525,
5803,77.450264,179.71815,-75.117836,77.450264,
5816,76.52323,-179.90923,-75.2859,76.52323,
5847,75.639946,-179.54428,-75.47537,75.639946,
5863,74.79259,-179.19023,-75.68625,74.79259,
5865,73.98039,-178.85403,-75.89929,73.98039,
5875,73.17867,-178.52943,-76.11987,73.17867,
5878,72.41659,-178.22394,-76.34983,72.41659,
5880,71.68373,-177.92894,-76.59439,71.68373,
5882,70.951416,-177.63689,-76.851685,70.951416,
5890,70.228905,-177.34657,-77.12585,70.228905,
5902,69.5038,-177.05159,-77.4159,69.5038,
5914,68.73822,-176.74472,-77.70886,68.73822,
5925,67.92982,-176.4321,-77.984856,67.92982,
5936,67.12393,-176.13,-78.224304,67.12393,
5947,66.38219,-175.85231,-78.42109,66.38219,
5948,65.74495,-175.60173,-78.57546,65.74495,
5960,65.26039,-175.37666,-78.703804,65.26039,
5972,64.91397,-175.16524,-78.819016,64.91397,
5987,64.70383,-174.9587,-78.92271,64.70383,
5995,64.59573,-174.75668,-78.998085,64.59573,
6005,64.5266,-174.55467,-79.041466,64.5266,
6016,64.481544,-174.36981,-79.06404,64.481544,
6030,64.249916,-174.05626,-79.019005,64.249916,
6039,64.07286,-173.9844,-78.90197,64.07286,
6056,63.91897,-174.04118,-78.65869,63.91897,
6068,64.04953,-174.23828,-78.25931,64.04953,
6071,63.98251,-174.59264,-77.66257,63.98251,
6085,64.275505,-175.15637,-76.73724,64.275505,
6093,65.076584,-175.93083,-75.4285,65.076584,
6105,66.67464,-176.85318,-73.8173,66.67464,
6106,69.29724,-178.14365,-70.61489,69.29724,
6115,71.12284,-179.80183,-66.017746,71.12284,
6129,73.358696,176.78879,-62.35718,73.358696,
6139,74.80305,174.77084,-60.080635,74.80305,
6149,73.67678,174.72981,-58.027786,73.67678,
6161,75.46879,174.09218,-56.3694,75.46879,
6172,78.12242,172.78922,-55.928936,78.12242,
6184,85.2498,168.83911,-55.368355,85.2498,
6185,91.00286,165.9021,-54.238937,91.00286,
6198,88.84596,167.33447,-53.443897,88.84596,
6208,87.0104,168.79253,-52.791954,87.0104,
6219,88.81061,168.4868,-51.924377,88.81061,
6231,90.56622,167.81349,-51.401264,90.56622,
6242,90.86502,167.52216,-51.29249,90.86502,
6253,91.01783,167.33109,-51.31672,91.01783,
6275,91.74674,166.92877,-51.41161,91.74674,
6282,91.42184,166.68771,-51.893833,91.42184,
6284,90.85554,166.6681,-52.16836,90.85554,
6296,90.45837,166.61482,-52.481735,90.45837,
6307,90.078636,166.58691,-52.824673,90.078636,
6319,89.80518,166.51634,-53.162666,89.80518,
6331,89.47139,166.50732,-53.48141,89.47139,
6346,89.07811,166.67377,-53.696934,89.07811,
6355,88.39161,167.05371,-54.045593,88.39161,
6357,87.39926,167.46175,-54.630623,87.39926,
6373,86.81206,167.59396,-55.24731,86.81206,
6379,86.64392,167.5552,-55.799652,86.64392,
6388,86.47056,167.60469,-56.291794,86.47056,
6398,86.13103,167.82144,-56.72508,86.13103,
6416,85.70103,168.13255,-57.144833,85.70103,
6430,85.32493,168.42097,-57.570164,85.32493,
6441,85.103134,168.6079,-58.000267,85.103134,
6443,85.00015,168.72299,-58.40654,85.00015,
6452,84.88323,168.83868,-58.783817,84.88323,
6454,84.701485,168.96884,-59.127583,84.701485,
6465,84.485054,169.08995,-59.428196,84.485054,
6475,84.26653,169.17966,-59.687492,84.26653,
6487,84.05499,169.24265,-59.8898,84.05499,
6497,83.83371,169.29417,-60.0344,83.83371,
6509,83.60133,169.33513,-60.13931,83.60133,
6510,83.39979,169.34439,-60.20198,83.39979,
6523,83.23858,169.32042,-60.211018,83.23858,
6533,83.031525,169.31831,-60.181225,83.031525,
6544,82.77969,169.33914,-60.12717,82.77969,
6557,82.60138,169.32133,-60.05478,82.60138,
6580,82.40265,169.24106,-59.848225,82.40265,
6603,82.31242,169.23105,-59.737022,82.31242,
6606,82.28878,169.19687,-59.637146,82.28878,
6609,82.35323,169.12166,-59.55037,82.35323,
6611,82.42129,169.05223,-59.472466,82.42129,
6622,82.230995,169.0094,-59.392593,82.230995,
6645,82.23283,168.9997,-59.315712,82.23283,
6656,82.20789,169.01794,-59.255074,82.20789,
6658,82.21745,169.03357,-59.20711,82.21745,
6669,82.313614,169.01222,-59.178104,82.313614,
6670,82.391464,168.99254,-59.183167,82.391464,
6679,82.44118,168.96848,-59.210983,82.44118,
6690,82.4806,168.9451,-59.246677,82.4806,
6713,82.46038,168.9756,-59.298595,82.46038,
6716,82.066536,169.05048,-59.363228,82.066536,
6724,82.06149,169.12125,-59.449776,82.06149,
6735,82.03779,169.20311,-59.574356,82.03779,
6747,81.990005,169.28409,-59.729195,81.990005,
6760,82.18316,169.37791,-59.91003,82.18316,
6763,81.95426,169.58583,-60.13717,81.95426,
6780,81.66142,169.86844,-60.400635,81.66142,
6793,81.451454,170.14252,-60.68564,81.451454,
6803,81.22818,170.46507,-61.002907,81.22818,
6806,80.9611,170.84119,-61.371326,80.9611,
6815,80.72875,171.19554,-61.79648,80.72875,
6826,80.489876,171.5721,-62.295868,80.489876,
6838,80.14654,172.04872,-62.859814,80.14654,
6841,79.79977,176.67604,-63.447952,79.79977,
6849,79.4158,176.99301,-64.08418,79.4158,
6873,78.92434,177.3523,-64.76048,78.92434,
6877,78.53171,177.72517,-65.47746,78.53171,
6888,78.05797,178.08401,-66.22914,78.05797,
6896,77.50876,178.46638,-66.9849,77.50876,
6915,76.79833,178.90111,-67.72035,76.79833,
6926,76.093544,179.33833,-68.44852,76.093544,
6937,75.38724,179.76382,-69.16443,75.38724,
6938,74.649666,-179.80478,-69.84874,74.649666,
6939,73.98632,-179.39293,-70.514885,73.98632,
6948,73.470695,-179.02798,-71.153656,73.470695,
6959,73.10068,-178.70038,-71.77526,73.10068,
6973,72.8255,-178.4,-72.334946,72.8255,
6985,72.66253,-178.13216,-72.83297,72.66253,
6996,72.7925,-177.91519,-73.29339,72.7925,
6998,72.79653,-177.74686,-73.69992,72.79653,
7006,72.77553,-177.61693,-74.03393,72.77553,
7031,72.68561,-177.42905,-74.46916,72.68561,
7045,72.514435,-177.3815,-74.59381,72.514435,
7049,72.32892,-177.35463,-74.65751,72.32892,
7073,72.15585,-177.34146,-74.68564,72.15585,
7074,72.17722,-177.34074,-74.69242,72.17722,
7084,72.02091,-177.3434,-74.68947,72.02091,
7086,71.861824,-177.34267,-74.68022,71.861824,
7095,71.69577,-177.33269,-74.6784,71.69577,
7118,71.66555,-177.31151,-74.68202,71.66555,
7119,71.45961,-177.2804,-74.69745,71.45961,
7132,71.24323,-177.24387,-74.723404,71.24323,
7150,70.99716,-177.19452,-74.75306,70.99716,
7151,70.72731,-177.14058,-74.77616,70.72731,
7172,70.49516,-177.08722,-74.7886,70.49516,
7174,70.23654,-177.03593,-74.788605,70.23654,
7176,69.9811,-176.99919,-74.75659,69.9811,
7185,69.75017,-176.97476,-74.68328,69.75017,
7195,69.69212,-176.96828,-74.56635,69.69212,
7220,69.56591,-176.97952,-74.40369,69.56591,
7222,69.508575,-177.01045,-74.20545,69.508575,
7231,69.55202,-177.06804,-73.9894,69.55202,
7243,69.72778,-177.15929,-73.75195,69.72778,
7246,69.86543,-177.26465,-73.484604,69.86543,
7254,69.971214,-177.37704,-73.15921,69.971214,
7265,70.10019,-177.51,-72.78565,70.10019,
7290,70.43168,-177.6768,-72.35684,70.43168,
7295,70.64666,-177.88441,-71.856155,70.64666,
7299,70.90538,-178.14012,-71.276505,70.90538,
7311,71.23838,-178.45752,-70.64015,71.23838,
7333,71.4225,-178.8106,-69.958046,71.4225,
7336,71.745964,-179.17494,-69.27973,71.745964,
7338,72.07189,-179.54155,-68.60595,72.07189,
7345,72.405396,-179.90749,-67.920784,72.405396,
7357,72.48463,179.71426,-67.208374,72.48463,
7376,72.7823,179.3407,-66.47625,72.7823,
7377,72.99356,178.99667,-65.70908,72.99356,
7387,73.241234,178.66252,-64.93027,73.241234,
7399,73.478065,178.2622,-64.14167,73.478065,
7400,74.34872,175.06238,-63.394043,74.34872,
7410,75.45486,174.01169,-62.65101,75.45486,
7432,76.52972,173.02657,-61.8956,76.52972,
7435,76.95842,172.38544,-61.13285,76.95842,
7446,77.36751,171.97675,-60.39404,77.36751,
7457,78.09113,171.42351,-59.666473,78.09113,
7469,79.36817,170.55222,-58.951378,79.36817,
7480,80.54997,169.71327,-58.279316,80.54997,
7484,80.69484,169.447,-57.68654,80.69484,
7491,80.08918,169.66226,-57.148537,80.08918,
7502,80.254616,169.54207,-56.61193,80.254616,
7513,81.65486,168.74315,-56.012943,81.65486,
7525,82.97311,167.96817,-55.339684,82.97311,
7535,83.721954,167.52512,-54.659622,83.721954,
7546,83.83112,167.44035,-54.088985,83.83112,
7558,83.662895,167.52643,-53.67456,83.662895,
7582,84.12006,167.29358,-53.402714,84.12006,
7584,86.55441,166.00949,-52.932636,86.55441,
7596,87.45334,165.5687,-52.594723,87.45334,
7603,87.93657,165.35774,-52.2574,87.93657,
7624,88.233246,165.24075,-51.93416,88.233246,
7625,88.68229,165.04205,-51.61349,88.68229,
7661,89.07066,164.85669,-51.30606,89.07066,
7665,89.21043,164.78781,-51.01516,89.21043,
7670,89.27224,164.78226,-50.7581,89.27224,
7677,89.29584,164.83345,-50.544235,89.29584,
7680,89.472916,164.81606,-50.19741,89.472916,
7692,89.725815,164.78067,-50.044483,89.725815,
7702,90.02055,164.71411,-49.832344,90.02055,
7713,90.52941,164.54568,-49.553883,90.52941,
7725,90.623795,164.40697,-49.290077,90.623795,
7726,90.75467,164.3996,-49.090683,90.75467,
7736,90.62791,164.51505,-48.95211,90.62791,
7747,90.61933,164.57224,-48.837223,90.61933,
7761,90.54465,164.49477,-48.709236,90.54465,
7780,90.81561,164.38834,-48.555656,90.81561,
7782,90.9305,164.35612,-48.37923,90.9305,
7792,91.04499,164.3555,-48.18718,91.04499,
7803,90.6491,164.38542,-47.993782,90.6491,
7804,90.72933,164.4529,-47.82149,90.72933,
7816,91.02247,164.45451,-47.63724,91.02247,
7828,91.43508,164.41934,-47.452587,91.43508,
7838,91.18487,164.489,-47.289585,91.18487,
7850,91.21438,164.60211,-47.139553,91.21438,
7861,91.248764,164.695,-47.00252,91.248764,
7873,91.09505,164.84627,-46.91103,91.09505,
7884,90.61486,165.00867,-46.85869,90.61486,
7905,90.63163,165.09384,-46.822086,90.63163,
7910,90.73176,165.18091,-46.792217,90.73176,
7916,90.65926,165.39659,-46.77657,90.65926,
7918,90.06359,165.84477,-46.854996,90.06359,
7928,89.04691,166.48247,-47.11343,89.04691,
7939,87.89622,167.12387,-47.57967,87.89622,
7950,86.89381,167.63596,-48.231365,86.89381,
7961,85.59273,168.24548,-49.057407,85.59273,
7963,83.85415,169.05342,-50.0697,83.85415,
7972,81.89138,170.03682,-51.253075,81.89138,
7985,79.49566,171.35619,-52.770527,79.49566,
7996,77.180046,172.8584,-54.67853,77.180046,
8008,75.50518,174.312,-57.07867,75.50518,
8018,74.47576,175.75134,-60.019814,74.47576,
8030,73.68273,178.97963,-63.557312,73.68273,
8042,72.41372,-179.58731,-67.53246,72.41372,
8044,70.86428,-177.97241,-71.319725,70.86428,
8050,70.16441,-176.65451,-74.25182,70.16441,
8093,69.7104,-175.87032,-75.8967,69.7104,
8096,68.93872,-175.82333,-76.8387,68.93872,
8097,68.72513,-176.49872,-77.000175,68.72513,
8098,68.36222,-177.46127,-76.34279,68.36222,
8110,67.62389,-178.20766,-75.471306,67.62389,
8122,66.99168,-178.61667,-74.94312,66.99168,
8137,67.643616,-178.9875,-74.87282,67.643616,
8140,68.3651,-179.07642,-75.15483,68.3651,
8164,68.77617,-179.04494,-75.477844,68.77617,
8165,69.007164,-178.95694,-75.76261,69.007164,
8179,69.14067,-178.865,-75.97772,69.14067,
8189,69.199844,-178.79988,-76.11441,69.199844,
8198,69.167336,-178.7665,-76.178055,69.167336,
8210,69.031845,-178.75066,-76.17915,69.031845,
8213,68.87182,-178.75539,-76.12712,68.87182,
8226,68.82534,-178.79385,-76.051926,68.82534,
8230,68.90558,-178.84561,-75.99458,68.90558,
8242,69.03621,-178.87888,-75.97384,69.03621,
8253,69.17606,-178.87976,-75.98505,69.17606,
8264,69.31596,-178.84747,-76.02039,69.31596,
8275,69.45239,-178.78215,-76.07777,69.45239,
8287,69.55381,-178.67679,-76.15069,69.55381,
8288,69.643745,-178.5419,-76.237724,69.643745,
8298,69.78045,-178.38712,-76.33781,69.78045,
8310,69.9128,-178.21765,-76.429665,69.9128,
8320,69.96568,-178.03076,-76.5025,69.96568,
8332,69.90496,-177.83578,-76.55128,69.90496,
8344,69.738884,-177.64993,-76.575836,69.738884,
8354,69.489456,-177.47198,-76.581375,69.489456,
8380,69.1864,-177.30696,-76.57487,69.1864,
8383,68.844955,-177.15216,-76.56362,68.844955,
8385,68.48679,-177.01219,-76.55617,68.48679,
8390,68.11893,-176.87605,-76.56957,68.11893,
8413,67.76867,-176.74226,-76.61694,67.76867,
8414,67.42085,-176.59563,-76.696335,67.42085,
8424,67.07497,-176.4317,-76.805374,67.07497,
8436,66.72356,-176.2594,-76.935936,66.72356,
8449,66.3209,-176.07538,-77.0738,66.3209,
8453,65.85712,-175.87598,-77.20198,65.85712,
8458,65.37873,-175.6776,-77.28757,65.37873,
8469,65.00465,-175.51279,-77.3148,65.00465,
8482,64.78045,-175.39372,-77.2997,64.78045,
8491,64.64194,-175.29842,-77.24943,64.64194,
8503,64.577095,-175.22498,-77.141624,64.577095,
8514,64.65344,-175.19473,-76.95739,64.65344,
8525,64.850876,-175.24312,-76.67446,64.850876,
8536,65.13158,-175.41512,-76.233864,65.13158,
8552,65.09079,-175.70682,-75.52189,65.09079,
8558,64.89493,-176.12962,-74.463875,64.89493,
8559,64.58825,-176.62283,-73.10347,64.58825,
8590,66.592445,-178.00446,-69.30402,66.592445,
8600,67.79416,-179.24232,-65.346306,67.79416,
8607,68.76122,178.68823,-62.17349,68.76122,
8615,69.48816,176.80574,-59.8103,69.48816,
8616,67.66969,176.92104,-57.649395,67.66969,
8625,70.043884,175.75975,-55.887756,70.043884,
8636,69.953,175.75037,-55.422062,69.953,
8651,71.698616,173.88629,-55.84721,71.698616,
8658,80.04811,168.5717,-55.856934,80.04811,
8669,84.4871,166.11325,-55.074398,84.4871,
8681,80.36367,168.58327,-53.640785,80.36367,
8694,73.29236,172.61641,-52.271008,73.29236,
8698,72.032234,173.35588,-51.9947,72.032234,
8705,76.22698,170.97075,-52.01754,76.22698,
8716,78.09704,169.7386,-52.040382,78.09704,
8738,77.85127,169.78596,-52.1311,77.85127,
8740,77.608345,169.94472,-52.26384,77.608345,
8763,77.614174,169.99867,-52.410385,77.614174,
8767,77.38395,170.13805,-52.60071,77.38395,
8773,76.99303,170.29027,-52.863586,76.99303,
8786,76.7009,170.37099,-53.150276,76.7009,
8788,76.33779,170.51894,-53.455536,76.33779,
8795,75.90681,170.75758,-53.763954,75.90681,
8807,75.62627,170.96909,-54.065483,75.62627,
8818,75.47522,171.16841,-54.390827,75.47522,
8829,75.35418,171.41982,-54.758865,75.35418,
8839,75.396736,171.72058,-55.095184,75.396736,
8864,75.56502,172.0386,-55.54958,75.56502,
8867,75.69955,172.30153,-56.190857,75.69955,
8873,75.9228,172.40279,-56.843452,75.9228,
8875,76.23774,172.38957,-57.460262,76.23774,
8887,76.173134,172.57607,-58.017693,76.173134,
8896,75.69822,173.00293,-58.512478,75.69822,
8920,75.08659,173.50134,-58.96136,75.08659,
8923,74.52384,173.93083,-59.3704,74.52384,
8941,73.98941,174.3023,-59.77015,73.98941,
8942,73.60051,174.55482,-60.14535,73.60051,
8962,73.34023,174.70486,-60.50024,73.34023,
8963,73.029976,174.8733,-60.81299,73.029976,
8965,72.64739,175.07083,-61.078068,72.64739,
8973,72.3111,175.22684,-61.29444,72.3111,
8989,72.02172,175.34692,-61.472435,72.02172,
9008,71.75161,175.46698,-61.62438,71.75161,
9010,71.55318,175.56161,-61.75306,71.55318,
9022,71.505135,175.5721,-61.85168,71.505135,
9025,71.561584,175.54231,-61.92432,71.561584,
9034,71.62775,175.51927,-61.972527,71.62775,
9043,71.64125,175.52423,-61.99766,71.64125,
9055,71.71881,175.51564,-62.006676,71.71881,
9065,71.821785,175.43208,-62.005344,71.821785,
9096,71.992546,175.28079,-61.990696,71.992546,
9113,72.11892,175.13072,-61.97244,72.11892,
9114,72.31819,175.00995,-61.958443,72.31819,
9117,72.345146,174.87883,-61.940697,72.345146,
9121,72.48687,174.67581,-61.898064,72.48687,
9122,72.652565,174.47891,-61.839474,72.652565,
9131,72.471924,174.44386,-61.7985,72.471924,
9142,72.342995,174.50243,-61.78361,72.342995,
9166,72.31319,174.51576,-61.803425,72.31319,
9167,72.399796,174.47716,-61.868607,72.399796,
9176,72.51302,174.43141,-61.962936,72.51302,
9177,72.53748,174.45988,-62.081985,72.53748,
9187,72.36812,174.63142,-62.240383,72.36812,
9222,72.073326,174.91652,-62.437675,72.073326,
9224,72.04783,175.24323,-62.69731,72.04783,
9228,71.78993,175.59514,-63.028923,71.78993,
9237,71.55805,175.9921,-63.43445,71.55805,
9244,71.39623,178.41966,-63.9025,71.39623,
9255,71.45976,178.66028,-64.425446,71.45976,
9256,71.11037,178.9581,-64.99451,71.11037,
9265,70.69284,179.29065,-65.60467,70.69284,
9277,70.263,179.63835,-66.250984,70.263,
9328,70.19054,179.9919,-66.92228,70.19054,
9333,69.758934,-179.64346,-67.60566,69.758934,
9334,69.350494,-179.29346,-68.27549,69.350494,
9338,69.04694,-178.97424,-68.95758,69.04694,
9339,69.32324,-178.70447,-69.63519,69.32324,
9345,69.271866,-178.46771,-70.29013,69.271866,
9347,69.180016,-178.23209,-70.88845,69.180016,
9356,69.05084,-178.00032,-71.41806,69.05084,
9367,69.25348,-177.79346,-71.88183,69.25348,
9378,69.09131,-177.60416,-72.26682,69.09131,
9390,68.91306,-177.43907,-72.57447,68.91306,
9401,68.80968,-177.3232,-72.82822,68.80968,
9414,68.756874,-177.24646,-73.03375,68.756874,
9425,68.89909,-177.19855,-73.192604,68.89909,
9428,68.90914,-177.18033,-73.317375,68.90914,
9439,68.9286,-177.18306,-73.411865,68.9286,
9448,68.92852,-177.18698,-73.477135,68.92852,
9459,69.14895,-177.19379,-73.51937,69.14895,
9481,69.08238,-177.19717,-73.54363,69.08238,
9484,68.979225,-177.19438,-73.55752,68.979225,
9493,68.87174,-177.1902,-73.574875,68.87174,
9527,68.7512,-177.18346,-73.59544,68.7512,
9530,68.61938,-177.17067,-73.61936,68.61938,
9532,68.51313,-177.1588,-73.65931,68.51313,
9538,68.448204,-177.15353,-73.71606,68.448204,
9540,68.51156,-177.15076,-73.77785,68.51156,
9549,68.47042,-177.14818,-73.83822,68.47042,
9561,68.43167,-177.14433,-73.89756,68.43167,
9581,68.41384,-177.1399,-73.95037,68.41384,
9596,68.47393,-177.14743,-73.99997,68.47393,
9598,68.659065,-177.18466,-74.05938,68.659065,
9605,68.87588,-177.23291,-74.12113,68.87588,
9626,69.04235,-177.27621,-74.170044,69.04235,
9627,69.42211,-177.31233,-74.20693,69.42211,
9629,69.482086,-177.33435,-74.23238,69.482086,
9648,69.510826,-177.34001,-74.24784,69.510826,
9674,69.5855,-177.35954,-74.26908,69.5855,
9675,69.85438,-177.39168,-74.298584,69.85438,
9681,69.85874,-177.40848,-74.31283,69.85874,
9686,69.6914,-177.38728,-74.27928,69.6914,
9689,69.44211,-177.34769,-74.19176,69.44211,
9694,69.08067,-177.31384,-74.053986,69.08067,
9728,68.868034,-177.29268,-73.86118,68.868034,
9729,68.69778,-177.28922,-73.62087,68.69778,
9739,68.5781,-177.30849,-73.357445,68.5781,
9741,68.531494,-177.35773,-73.09223,68.531494,
9742,68.52857,-177.43811,-72.81766,68.52857,
9750,68.49222,-177.51526,-72.55584,68.49222,
9762,68.38624,-177.58258,-72.28836,68.38624,
9778,68.330055,-177.63206,-72.0055,68.330055,
9786,68.089516,-177.68137,-71.696915,68.089516,
9797,67.82212,-177.74393,-71.34659,67.82212,
9819,67.51646,-177.81284,-70.96963,67.51646,
9824,67.416794,-177.93277,-70.60696,67.416794,
9829,67.52939,-178.13432,-70.26929,67.52939,
9831,67.83211,-178.39853,-69.93204,67.83211,
9842,68.19715,-178.69595,-69.55482,68.19715,
9864,68.51058,-178.99542,-69.113464,68.51058,
9874,68.7854,-179.29048,-68.63551,68.7854,
9877,69.07642,-179.58925,-68.16789,69.07642,
9887,69.52935,-179.92206,-67.70655,69.52935,
9900,70.124115,179.7206,-67.269684,70.124115,
9913,71.4629,178.93837,-66.35035,71.4629,
9947,72.22171,178.30391,-65.3061,72.22171,
9953,72.57683,178.01205,-64.77255,72.57683,
9955,73.00927,177.69348,-64.25091,73.00927,
9965,73.47041,177.3802,-63.724808,73.47041,
9978,74.19224,173.35712,-63.22727,74.19224,
10012,74.586555,172.69785,-62.773598,74.586555,
10014,75.01095,172.1566,-62.31074,75.01095,
10022,75.71049,171.39735,-61.827766,75.71049,
10027,77.17869,169.65138,-60.75332,77.17869,
10033,77.13222,169.30621,-60.178936,77.13222,
10044,76.42778,169.38667,-59.662773,76.42778,
10092,76.09593,168.94344,-58.683662,76.09593,
10100,76.92341,168.28787,-58.22175,76.92341,
10101,78.584335,167.22336,-57.39203,78.584335,
10102,78.82861,166.93065,-57.066322,78.82861,
10111,79.50464,166.63345,-56.74703,79.50464,
10144,81.322556,165.9314,-56.036243,81.322556,
10154,81.71493,165.78043,-55.625664,81.71493,
10165,82.09836,165.80133,-55.266663,82.09836,
10167,82.36898,165.9066,-54.942215,82.36898,
10168,83.152435,165.76817,-54.613506,83.152435,
10178,84.058014,165.42105,-54.29912,84.058014,
10189,85.04111,165.16412,-54.002346,85.04111,
10200,85.77262,165.01436,-53.712517,85.77262,
10211,86.260284,164.9531,-53.45457,86.260284,
10229,86.273384,164.91824,-53.2322,86.273384,
10234,86.788445,164.73343,-53.01571,86.788445,
10247,87.29646,164.50052,-52.78569,87.29646,
10249,87.67891,164.30072,-52.532593,87.67891,
10269,87.73187,164.06946,-52.287113,87.73187,
10271,88.0102,163.84058,-52.05529,88.0102,
10280,88.23862,163.62949,-51.815742,88.23862,
10292,88.43761,163.45573,-51.57318,88.43761,
10313,88.57448,163.33064,-51.330822,88.57448,
10327,88.44328,163.18399,-51.050926,88.44328,
10330,88.86061,163.02264,-50.73694,88.86061,
10335,89.0277,163.01305,-50.42858,89.0277,
10338,89.039276,163.09447,-50.126102,89.039276,
10347,88.79576,163.1725,-49.829487,88.79576,
10358,88.97029,163.2298,-49.54741,88.97029,
10370,89.18542,163.30045,-49.277153,89.18542,
10381,89.23681,163.4807,-49.010883,89.23681,
10393,88.9387,163.74779,-48.732468,88.9387,
10396,89.2789,163.96384,-48.417965,89.2789,
10403,89.64118,164.2382,-48.124447,89.64118,
10415,89.65301,164.65114,-47.94824,89.65301,
10428,89.310165,165.06508,-47.90201,89.310165,
10438,89.060585,165.45139,-47.99713,89.060585,
10448,88.76944,165.77942,-48.23218,88.76944,
10462,88.37898,166.07063,-48.590797,88.37898,
10483,87.56192,166.51521,-49.110962,87.56192,
10485,86.07172,167.16183,-49.828156,86.07172,
10496,81.59907,169.14162,-51.99577,81.59907,
10505,79.17001,170.37723,-53.63984,79.17001,
10528,76.56149,171.85844,-55.73152,76.56149,
10530,74.37543,173.3662,-58.302025,74.37543,
10551,72.55403,175.08974,-61.40084,72.55403,
10609,70.57371,179.03943,-65.00909,70.57371,
10610,68.30605,-177.13492,-75.53689,68.30605,
10616,67.075676,-176.4813,-77.29947,67.075676,
10617,62.791634,-176.66412,-78.11168,62.791634,
10625,61.206905,-177.16734,-77.53731,61.206905,
10631,59.94903,-177.44122,-77.00272,59.94903,
10635,59.82757,-177.58134,-76.842255,59.82757,
10638,61.175766,-177.76274,-76.91525,61.175766,
10650,63.07135,-177.94603,-77.08238,63.07135,
10661,64.580215,-178.00166,-77.267944,64.580215,
10674,65.66015,-177.93167,-77.389465,65.66015,
10685,66.4386,-177.81952,-77.413475,66.4386,
10695,67.08034,-177.73196,-77.38977,67.08034,
10707,67.61601,-177.68729,-77.350945,67.61601,
10708,67.96906,-177.66766,-77.283035,67.96906,
10717,68.099304,-177.66284,-77.17215,68.099304,
10740,68.12853,-177.67809,-77.02289,68.12853,
10741,68.20839,-177.71645,-76.85758,68.20839,
10751,68.39666,-177.75946,-76.692894,68.39666,
10764,68.72002,-177.79553,-76.538,68.72002,
10775,69.12892,-177.81668,-76.39515,69.12892,
10787,69.54563,-177.82037,-76.26214,69.54563,
10799,69.910065,-177.80159,-76.14732,69.910065,
10800,70.18053,-177.75365,-76.06328,70.18053,
10809,70.34762,-177.67297,-76.02,70.34762,
10820,70.38424,-177.55998,-76.01216,70.38424,
10832,70.24309,-177.41393,-76.025505,70.24309,
10870,69.95464,-177.25217,-76.053154,69.95464,
10873,69.56789,-177.09264,-76.06527,69.56789,
10877,69.12267,-176.9495,-76.03037,69.12267,
10881,68.68915,-176.83571,-75.952255,68.68915,
10882,68.31885,-176.75769,-75.8519,68.31885,
10888,67.973206,-176.69923,-75.7348,67.973206,
10899,67.663124,-176.65942,-75.62026,67.663124,
10908,67.359566,-176.6258,-75.53561,67.359566,
10919,67.00035,-176.57797,-75.489456,67.00035,
10947,66.58663,-176.51048,-75.49294,66.58663,
10948,66.18996,-176.43431,-75.54263,66.18996,
10978,65.84333,-176.34901,-75.61897,65.84333,
10980,65.56435,-176.26764,-75.700165,65.56435,
10983,65.334335,-176.19545,-75.76277,65.334335,
10997,65.13318,-176.13327,-75.78174,65.13318,
10999,65.000694,-176.09541,-75.742134,65.000694,
11001,64.93263,-176.09111,-75.63894,64.93263,
11009,64.97529,-176.13368,-75.483345,64.97529,
11020,65.23635,-176.23792,-75.28874,65.23635,
11056,65.75623,-176.43732,-75.034676,65.75623,
11057,66.3612,-176.74025,-74.6618,66.3612,
11069,66.72321,-177.10852,-74.100525,66.72321,
11072,66.687096,-177.49483,-73.289604,66.687096,
11074,66.52134,-177.8981,-72.25997,66.52134,
11092,68.03507,-179.17653,-68.81842,68.03507,
11127,68.20956,177.16298,-60.844086,68.20956,
11135,70.08765,174.7396,-58.581146,70.08765,
11136,69.701614,174.00223,-57.072144,69.701614,
11137,70.936134,173.3564,-54.989273,70.936134,
11149,76.19675,171.77577,-53.479958,76.19675,
11155,78.050095,170.91336,-52.819935,78.050095,
11169,83.330376,167.41348,-52.42722,83.330376,
11178,88.493195,164.13643,-52.10802,88.493195,
11193,86.87411,164.62614,-52.001015,86.87411,
11202,75.630714,170.3086,-50.77689,75.630714,
11211,75.096954,170.5999,-50.527668,75.096954,
11223,77.864845,169.03584,-50.90274,77.864845,
11234,79.52741,167.87653,-51.515377,79.52741,
11245,79.574005,167.59956,-52.21479,79.574005,
11256,78.91263,167.82347,-52.852383,78.91263,
11268,78.264786,168.10701,-53.486126,78.264786,
11301,77.898575,168.26036,-54.17365,77.898575,
11303,77.729866,168.3219,-54.901276,77.729866,
11305,77.49437,168.44615,-55.683174,77.49437,
11313,77.124146,168.68062,-56.477406,77.124146,
