time,heading,pitch,roll,yaw,
14763,184.13406,169.49931,-55.77299,184.13406,
14770,185.30453,168.69562,-56.088703,185.30453,
14791,185.50156,168.30904,-56.6627,185.50156,
14798,184.72513,168.39102,-57.438335,184.72513,
14799,183.67487,168.63586,-58.29006,183.67487,
14814,182.8997,168.7297,-59.2082,182.8997,
14817,182.57872,168.54633,-60.206436,182.57872,
14827,182.47418,168.22122,-61.289837,182.47418,
14839,182.24016,167.98515,-62.409863,182.24016,
14860,181.74413,174.66719,-63.559155,181.74413,
14864,181.00667,174.96338,-64.717476,181.00667,
14871,180.12932,175.31618,-65.854256,180.12932,
14884,178.3708,176.04698,-67.98529,178.3708,
14895,177.45581,176.43057,-68.98924,177.45581,
14905,176.51811,176.81932,-69.93685,176.51811,
14916,175.59929,177.19405,-70.82831,175.59929,
14926,174.72711,177.541,-71.6674,174.72711,
14940,173.89203,177.86723,-72.49619,173.89203,
14949,173.15608,178.15616,-73.292,173.15608,
14962,172.59003,178.4107,-74.08529,172.59003,
14969,172.21646,178.6287,-74.87191,172.21646,
14980,171.93303,178.81052,-75.53594,171.93303,
15000,171.6714,178.98216,-76.11071,171.6714,
15003,171.34317,179.16718,-76.62716,171.34317,
15008,170.9633,179.35252,-77.08365,170.9633,
15029,170.63132,179.50945,-77.46705,170.63132,
15030,170.42148,179.62755,-77.79495,170.42148,
15047,170.28383,179.71683,-78.06429,170.28383,
15051,169.98538,179.86505,-78.43375,169.98538,
15059,169.78398,179.93971,-78.553,169.78398,
15070,169.52562,-179.97571,-78.65442,169.52562,
15081,169.23381,-179.88658,-78.74114,169.23381,
15094,168.94904,-179.79942,-78.80798,168.94904,
15105,168.7009,-179.71974,-78.86301,168.7009,
15116,168.51065,-179.64487,-78.916916,168.51065,
15126,168.33525,-179.57741,-78.95182,168.33525,
15128,168.12413,-179.51387,-78.96747,168.12413,
15138,167.848,-179.44351,-78.98038,167.848,
15150,167.50026,-179.36693,-78.978935,167.50026,
15160,167.13382,-179.29187,-78.977646,167.13382,
15172,166.78453,-179.22401,-78.97658,166.78453,
15183,166.52417,-179.16714,-78.99321,166.52417,
15217,166.33832,-179.12347,-79.018906,166.33832,
15221,166.17775,-179.08734,-79.03404,166.17775,
15227,166.0102,-179.05066,-79.03297,166.0102,
15231,165.7142,-178.98018,-79.03032,165.7142,
15239,165.62271,-178.95897,-79.0085,165.62271,
15253,165.5656,-178.95013,-78.97188,165.5656,
15262,165.5259,-178.93904,-78.93768,165.5259,
15273,165.46411,-178.92447,-78.89988,165.46411,
15284,165.3749,-178.91054,-78.85615,165.3749,
15285,165.2825,-178.89604,-78.81314,165.2825,
15296,165.18956,-178.88145,-78.76152,165.18956,
15307,165.10956,-178.8689,-78.70331,165.10956,
15317,165.02483,-178.85558,-78.6355,165.02483,
15329,164.92278,-178.84535,-78.56303,164.92278,
15340,164.78725,-178.8306,-78.494896,164.78725,
15352,164.6259,-178.8135,-78.427,164.6259,
15366,164.43768,-178.79684,-78.35316,164.43768,
15369,164.22786,-178.77647,-78.28415,164.22786,
15376,164.01328,-178.75117,-78.22785,164.01328,
15387,163.81181,-178.72624,-78.18067,163.81181,
15398,163.62299,-178.70296,-78.138565,163.62299,
15410,163.45737,-178.67555,-78.107994,163.45737,
15421,163.32675,-178.65392,-78.08341,163.32675,
15435,163.22896,-178.62987,-78.06494,163.22896,
15448,163.96593,-179.25432,-70.40439,163.96593,
15450,163.90024,-179.2251,-70.391945,163.90024,
15459,163.83443,-179.19339,-70.38317,163.83443,
15467,163.7822,-179.16364,-70.375496,163.7822,
15479,163.74129,-179.13612,-70.365944,163.74129,
15492,163.71333,-179.10999,-70.355644,163.71333,
15502,163.71257,-179.08775,-70.34574,163.71257,
15513,163.74529,-179.07175,-70.33449,163.74529,
15525,163.82707,-179.06696,-70.32381,163.82707,
15537,163.95682,-179.07353,-70.314316,163.95682,
15540,164.09401,-179.08365,-70.29893,164.09401,
15546,164.21445,-179.09276,-70.275734,164.21445,
15559,164.32553,-179.10017,-70.250374,164.32553,
15569,164.41536,-179.10515,-70.22157,164.41536,
15579,164.49731,-179.11127,-70.185745,164.49731,
15591,164.57709,-179.12035,-70.14111,164.57709,
15625,164.65012,-179.13173,-70.08587,164.65012,
15627,164.7822,-179.16405,-69.9509,164.7822,
15631,164.83725,-179.17772,-69.86593,164.83725,
15640,164.91934,-179.20302,-69.77161,164.91934,
15646,164.84914,-179.12567,-69.869385,164.84914,
15657,164.75487,-179.04205,-69.94357,164.75487,
15668,164.62158,-178.94756,-69.9997,164.62158,
15690,164.46608,-178.85556,-70.051636,164.46608,
15692,164.46735,-178.89578,-69.84583,164.46735,
15693,164.44653,-178.93872,-69.59704,164.44653,
15701,164.40657,-178.98442,-69.29257,164.40657,
15713,164.35182,-179.02957,-68.94946,164.35182,
15724,164.3212,-179.08105,-68.55976,164.3212,
15736,164.37024,-179.14624,-68.15248,164.37024,
15746,164.50931,-179.23013,-67.74341,164.50931,
15758,164.76117,-179.33675,-67.36559,164.76117,
15770,165.13556,-179.46829,-67.02751,165.13556,
15773,165.63701,-179.63525,-66.71199,165.63701,
15782,166.32187,-179.84946,-66.41706,166.32187,
15794,167.13124,179.9115,-66.15293,167.13124,
15805,167.98505,179.663,-65.895065,167.98505,
15815,168.78377,179.42325,-65.56252,168.78377,
15826,169.47566,179.19649,-65.11981,169.47566,
15837,170.1655,178.95528,-64.64197,170.1655,
15848,170.95267,178.67581,-64.17156,170.95267,
15849,171.86957,178.34468,-63.677544,171.86957,
15859,172.87148,175.51797,-63.111855,172.87148,
15882,173.95976,174.74055,-62.452427,173.95976,
15885,175.00078,174.03973,-61.709824,175.00078,
15895,176.01596,173.39902,-60.89853,176.01596,
15906,177.0463,172.7837,-60.024834,177.0463,
15918,178.08586,172.19986,-59.086758,178.08586,
15929,178.913,171.77701,-58.123444,178.913,
15940,179.46445,171.54616,-57.194927,179.46445,
15943,180.08444,171.28175,-56.315742,180.08444,
15952,181.14809,170.73547,-55.447372,181.14809,
15963,182.52301,169.94272,-54.583996,182.52301,
15974,183.97487,169.07198,-53.738342,183.97487,
15990,184.99065,168.49524,-52.93917,184.99065,
16014,184.09277,169.10268,-51.65615,184.09277,
16020,183.57506,169.49844,-50.98155,183.57506,
16022,184.0719,169.38184,-50.21504,184.0719,
16027,185.21974,168.92491,-49.417095,185.21974,
16039,185.97119,168.61554,-48.774303,185.97119,
16050,186.05696,168.57675,-48.336952,186.05696,
16061,185.83264,168.6496,-48.06197,185.83264,
16083,185.77937,168.6295,-47.895897,185.77937,
16085,185.57878,168.68059,-47.8141,185.57878,
16088,185.16449,168.82594,-47.840427,185.16449,
16109,184.32973,169.01993,-48.12668,184.32973,
16117,183.36317,169.26663,-48.51834,183.36317,
16129,182.05534,169.62997,-49.135933,182.05534,
16139,180.56259,170.07841,-49.95566,180.56259,
16151,179.21378,170.46704,-50.96126,179.21378,
16163,178.3155,170.65466,-52.060806,178.3155,
16175,176.83829,170.9246,-54.65822,176.83829,
16185,175.81075,171.26138,-56.199337,175.81075,
16201,174.7256,171.69704,-57.816216,174.7256,
16211,173.52725,172.31126,-59.437515,173.52725,
16220,172.04199,173.22807,-61.02023,172.04199,
16231,170.08566,174.58385,-62.622936,170.08566,
16242,167.80222,178.40475,-64.36543,167.80222,
16254,165.60997,179.24278,-66.36294,165.60997,
16256,163.74594,-179.97617,-68.740166,163.74594,
16265,161.39093,-178.94435,-71.31445,161.39093,
16276,158.42188,-177.73665,-73.69336,158.42188,
16287,155.8227,-176.83998,-75.44468,155.8227,
16310,155.8057,-176.65172,-76.41844,155.8057,
16312,157.90443,-176.91628,-76.75799,157.90443,
16332,159.90181,-177.18951,-76.6678,159.90181,
16336,160.91295,-177.3742,-76.18033,160.91295,
16347,160.89262,-177.74683,-74.52578,160.89262,
16357,160.7852,-177.92073,-73.494095,160.7852,
16367,160.98703,-178.11964,-72.390915,160.98703,
16379,161.69739,-178.37202,-71.30417,161.69739,
16389,162.82697,-178.67044,-70.3017,162.82697,
16404,163.97235,-178.95195,-69.45705,163.97235,
16415,164.83203,-179.14764,-68.82674,164.83203,
16423,165.32271,-179.21138,-68.42367,165.32271,
16425,165.50279,-179.16785,-68.23719,165.50279,
16435,165.48183,-179.05952,-68.23989,165.48183,
16449,165.4146,-178.94043,-68.39433,165.4146,
16457,165.43034,-178.8496,-68.68413,165.43034,
16468,165.41953,-178.75496,-69.096344,165.41953,
16480,165.28285,-178.64502,-69.569916,165.28285,
16491,165.05052,-178.5557,-70.0543,165.05052,
16505,164.77823,-178.49632,-70.501564,164.77823,
16506,164.49246,-178.46182,-70.88501,164.49246,
16513,164.20839,-178.46266,-71.19297,164.20839,
16529,163.96225,-178.50165,-71.42178,163.96225,
16536,163.67311,-178.53918,-71.579094,163.67311,
16547,163.37273,-178.56523,-71.6708,163.37273,
16559,163.19226,-178.61632,-71.68075,163.19226,
16570,163.14102,-178.70729,-71.6052,163.14102,
16593,163.13792,-178.82173,-71.44084,163.13792,
16597,163.12727,-178.95303,-71.196106,163.12727,
16605,163.31984,-179.15846,-70.8773,163.31984,
16622,164.50499,-179.8198,-70.05249,164.50499,
16632,165.10162,179.85765,-69.639534,165.10162,
16637,165.77055,179.52261,-69.24972,165.77055,
16648,166.70525,179.12074,-68.82121,166.70525,
16658,167.63661,178.67839,-67.804794,167.63661,
16669,166.75743,178.65404,-65.37844,166.75743,
16670,169.67424,177.47427,-63.723347,169.67424,
16680,176.57532,170.05515,-62.008266,176.57532,
16692,173.64735,172.48209,-60.72599,173.64735,
16703,173.55544,172.77202,-60.573166,173.55544,
16714,178.27055,169.21175,-60.701607,178.27055,
16725,182.60262,167.12743,-57.34535,182.60262,
16737,187.71588,164.51564,-56.042515,187.71588,
16739,184.30696,166.92592,-55.62637,184.30696,
16748,181.02211,169.3814,-55.082104,181.02211,
16759,183.58704,168.60991,-54.11209,183.58704,
16770,186.02881,167.95427,-52.878353,186.02881,
16785,188.83003,166.80385,-52.351036,188.83003,
16795,191.07265,165.62466,-52.416164,191.07265,
16808,191.18863,165.60542,-52.533607,191.18863,
16817,191.06252,165.81291,-52.633984,191.06252,
16829,191.91084,165.52597,-52.622597,191.91084,
16831,192.72589,165.13943,-52.721493,192.72589,
16841,192.96672,164.88261,-53.04227,192.96672,
16851,192.50963,164.89105,-53.486366,192.50963,
16876,191.68358,165.0708,-53.97543,191.68358,
16877,190.93213,165.17891,-54.5533,190.93213,
16885,190.35695,165.16772,-55.18025,190.35695,
16907,189.79002,165.1405,-55.836067,189.79002,
16909,189.1839,165.1248,-56.553833,189.1839,
16923,188.47784,165.16663,-57.310543,188.47784,
16924,187.62854,165.3128,-58.064075,187.62854,
16932,186.66324,165.54552,-58.84887,186.66324,
16941,185.6406,165.84123,-59.63921,185.6406,
16952,184.68918,166.13365,-60.39173,184.68918,
16964,183.84763,166.37903,-61.140972,183.84763,
16977,183.04947,166.62299,-61.857464,183.04947,
16988,182.21999,166.91393,-62.58193,182.21999,
16994,181.46495,167.19167,-63.29628,181.46495,
17000,180.77089,174.52498,-63.996048,180.77089,
17008,180.16248,174.72784,-64.65343,180.16248,
17029,179.60582,174.90463,-65.27022,179.60582,
17031,179.03818,175.0797,-65.8437,179.03818,
17040,178.40556,175.2748,-66.37288,178.40556,
17052,177.71129,175.49678,-66.87517,177.71129,
17065,177.0747,175.71434,-67.350235,177.0747,
17067,176.58348,175.89934,-67.78235,176.58348,
17077,176.25464,176.04523,-68.16884,176.25464,
17086,176.13501,176.14738,-68.53302,176.13501,
17098,176.17262,176.21185,-68.87273,176.17262,
17124,176.25276,176.30614,-69.395905,176.25276,
17133,176.09497,176.39774,-69.61933,176.09497,
17142,175.79686,176.52309,-69.84734,175.79686,
17144,175.49004,176.64366,-70.07586,175.49004,
17152,175.23105,176.74329,-70.29117,175.23105,
17163,175.01387,176.83186,-70.49957,175.01387,
17175,174.79565,176.92078,-70.702545,174.79565,
17186,174.56949,177.01196,-70.90435,174.56949,
17208,174.35797,177.10184,-71.10891,174.35797,
17209,174.16957,177.19026,-71.315414,174.16957,
17231,173.98654,177.27968,-71.52225,173.98654,
17233,173.8208,177.36652,-71.730415,173.8208,
17243,173.67082,177.44951,-71.93359,173.67082,
17245,173.55661,177.52286,-72.12685,173.55661,
17265,173.47585,177.63304,-72.47552,173.47585,
17276,173.48462,177.67416,-72.62126,173.48462,
17310,173.50891,177.70653,-72.74558,173.50891,
17311,173.55339,177.72514,-72.84537,173.55339,
17313,173.59105,177.7371,-72.91971,173.59105,
17322,173.59286,177.75087,-72.970215,173.59286,
17323,173.56392,177.76794,-73.002716,173.56392,
17332,173.51265,177.7855,-73.01887,173.51265,
17343,173.42705,177.8084,-73.01965,173.42705,
17355,173.32141,177.83586,-73.00012,173.32141,
17366,173.24675,177.85767,-72.97054,173.24675,
17377,173.21487,177.87256,-72.934746,173.21487,
17389,173.2936,177.88809,-72.871956,173.2936,
17399,173.38448,177.89359,-72.84526,173.38448,
17410,173.47235,177.90234,-72.826996,173.47235,
17422,173.55333,177.91876,-72.82368,173.55333,
17445,173.60452,177.94331,-72.829575,173.60452,
17446,173.64494,177.97154,-72.835625,173.64494,
17456,173.67444,178.00208,-72.848175,173.67444,
17468,173.68912,178.03322,-72.85363,173.68912,
17471,173.67867,178.06613,-72.87163,173.67867,
17478,173.65117,178.10039,-72.89938,173.65117,
17489,173.61485,178.13385,-72.932076,173.61485,
17500,173.58328,178.16269,-72.96598,173.58328,
17512,173.55524,178.18808,-73.00245,173.55524,
17525,173.50034,178.21786,-73.04409,173.50034,
17536,173.43335,178.2493,-73.09337,173.43335,
17547,173.37262,178.27792,-73.153824,173.37262,
17549,171.69041,179.50139,-71.70603,171.69041,
17558,171.62785,179.5301,-71.77519,171.62785,
17571,171.55554,179.5607,-71.84263,171.55554,
17582,171.47115,179.59444,-71.90521,171.47115,
17593,171.37317,179.63036,-71.961105,171.37317,
17609,171.26163,179.66846,-72.01575,171.26163,
17630,171.15726,179.70578,-72.07398,171.15726,
17633,171.06631,179.74008,-72.129776,171.06631,
17642,170.97156,179.77393,-72.17706,170.97156,
17646,170.86542,179.81204,-72.22194,170.86542,
17649,170.7669,179.84358,-72.32787,170.7669,
17663,170.68121,179.87003,-72.42968,170.68121,
17670,170.60599,179.8918,-72.53448,170.60599,
17681,170.53043,179.91284,-72.657906,170.53043,
17693,170.43913,179.94748,-72.6791,170.43913,
17704,170.3596,179.97998,-72.6888,170.3596,
17716,170.30182,-179.99055,-72.688805,170.30182,
17719,170.25378,-179.96306,-72.66865,170.25378,
17727,170.21278,-179.93723,-72.63179,170.21278,
17741,170.19037,-179.91592,-72.58224,170.19037,
17749,170.18907,-179.89975,-72.517586,170.18907,
17760,170.2463,-179.89783,-72.43243,170.2463,
17771,170.34706,-179.90785,-72.322556,170.34706,
17787,170.46375,-179.92155,-72.18917,170.46375,
17802,170.60794,-179.942,-72.038315,170.60794,
17805,170.79428,-179.97037,-71.874214,170.79428,
17810,171.03864,179.98965,-71.69446,171.03864,
17817,171.39203,179.9236,-71.48883,171.39203,
17828,171.83492,179.83038,-71.23921,171.83492,
17839,172.27562,179.72871,-70.93705,172.27562,
17850,172.69342,179.62181,-70.57858,172.69342,
17861,173.0889,179.51338,-70.182724,173.0889,
17873,173.5811,179.38104,-69.7849,173.5811,
17875,174.16632,179.21185,-69.38763,174.16632,
17886,174.78143,179.00264,-68.91735,174.78143,
17898,175.47346,178.75627,-68.412506,175.47346,
17910,176.09456,178.52133,-67.87612,176.09456,
17932,176.61198,178.3051,-67.32369,176.61198,
17934,177.02608,178.09694,-66.74416,177.02608,
17942,177.45604,177.86372,-66.117455,177.45604,
17954,177.95247,177.60326,-65.458405,177.95247,
17963,178.41046,177.35104,-64.756584,178.41046,
17964,178.65948,177.15335,-64.02895,178.65948,
17984,178.7761,173.29901,-63.347275,178.7761,
17987,178.95113,173.08586,-62.69688,178.95113,
18000,179.28854,172.77934,-62.028873,179.28854,
18013,179.8882,172.349,-61.345325,179.8882,
18030,180.6431,171.8872,-60.65205,180.6431,
18033,181.40091,171.50015,-59.995964,181.40091,
18037,182.2041,171.16745,-59.387627,182.2041,
18042,183.02863,170.88586,-58.73854,183.02863,
18054,183.83955,170.65517,-58.00482,183.83955,
18066,184.71571,170.39078,-57.184795,184.71571,
18076,185.49786,170.13367,-56.339375,185.49786,
18089,186.07999,169.9369,-55.560947,186.07999,
18098,186.62706,169.7102,-54.861984,186.62706,
18127,187.39452,169.2759,-53.418316,187.39452,
18132,187.46536,169.16214,-52.715313,187.46536,
18147,187.29277,169.14113,-52.127434,187.29277,
18149,186.95348,169.17274,-51.646984,186.95348,
18155,186.38704,169.30484,-51.264233,186.38704,
18166,185.72171,169.4935,-50.98462,185.72171,
18177,185.12906,169.6647,-50.79617,185.12906,
18189,184.72696,169.75539,-50.66879,184.72696,
18203,184.38724,169.80455,-50.61832,184.38724,
18205,183.75089,169.96626,-50.681763,183.75089,
18211,182.83,170.22722,-50.92327,182.83,
18223,181.77156,170.52776,-51.34464,181.77156,
18257,179.16797,171.29262,-52.754406,179.16797,
18266,177.5605,171.82068,-53.76776,177.5605,
18267,176.1763,172.2285,-54.939583,176.1763,
18278,175.11981,172.44182,-56.205402,175.11981,
18279,174.03435,172.61467,-57.62193,174.03435,
18289,172.60167,172.90822,-59.228973,172.60167,
18300,170.64456,173.55907,-60.950382,170.64456,
18311,167.95634,174.90775,-62.69117,167.95634,
18323,164.91025,178.61769,-64.36612,164.91025,
18334,161.54474,179.70132,-66.11282,161.54474,
18346,158.25676,-179.1827,-68.09708,158.25676,
18360,155.56372,-178.15973,-70.455536,155.56372,
18363,153.08495,-177.08322,-72.99812,153.08495,
18368,149.33533,-175.69019,-75.35092,149.33533,
18380,146.43729,-174.74467,-77.06257,146.43729,
18391,147.69707,-174.71078,-77.9597,147.69707,
18402,151.06862,-174.95601,-78.2176,151.06862,
18426,152.35397,-174.79202,-78.18464,152.35397,
18439,150.65993,-174.27017,-77.99563,150.65993,
18444,148.23796,-173.81482,-77.65538,148.23796,
18447,146.47702,-173.50458,-77.123436,146.47702,
18450,145.28088,-173.26997,-76.46817,145.28088,
18462,144.33557,-173.05794,-75.756256,144.33557,
18472,143.71767,-172.84743,-74.99758,143.71767,
18483,143.63002,-172.69217,-74.258194,143.63002,
18493,144.07365,-172.61516,-73.55588,144.07365,
18504,144.91373,-172.61244,-72.930336,144.91373,
18517,146.0354,-172.66072,-72.39506,146.0354,
18530,147.36172,-172.74445,-71.95585,147.36172,
18533,148.8265,-172.87044,-71.6296,148.8265,
18541,150.30772,-173.02477,-71.423065,150.30772,
18553,151.65695,-173.17165,-71.329124,151.65695,
18560,152.84201,-173.29994,-71.34764,152.84201,
18574,153.78227,-173.38985,-71.47724,153.78227,
18583,154.4152,-173.42003,-71.69972,154.4152,
18595,154.77821,-173.39613,-71.987144,154.77821,
18605,155.02206,-173.35776,-72.3147,155.02206,
18606,155.28831,-173.34448,-72.65838,155.28831,
18629,155.50594,-173.35298,-73.00036,155.50594,
18646,155.57408,-173.36781,-73.313736,155.57408,
18648,155.41783,-173.3755,-73.60451,155.41783,
18649,155.09763,-173.39133,-73.84449,155.09763,
18659,154.66843,-173.43486,-74.02527,154.66843,
18671,154.13002,-173.49963,-74.11678,154.13002,
18682,153.51898,-173.58539,-74.105,153.51898,
18684,152.94473,-173.69652,-73.99427,152.94473,
18695,152.43295,-173.83936,-73.7959,152.43295,
18706,152.0645,-174.01562,-73.51934,152.0645,
18717,151.8958,-174.24367,-73.15723,151.8958,
18752,151.80383,-174.51372,-72.70055,151.80383,
18754,151.64279,-174.80095,-72.13564,151.64279,
18762,151.22137,-175.06013,-71.46523,151.22137,
18764,150.47609,-175.25954,-70.740105,150.47609,
18765,149.97495,-175.53961,-69.85491,149.97495,
18773,149.26547,-175.96063,-67.689644,149.26547,
18785,145.7254,-175.51317,-65.82102,145.7254,
18797,148.39906,-176.7495,-64.43367,148.39906,
18808,151.44731,-175.3553,-62.827785,151.44731,
18819,152.48557,-176.33022,-62.040184,152.48557,
18831,153.6129,-177.51256,-60.587276,153.6129,
18854,158.51733,-179.32089,-59.83777,158.51733,
18856,162.09602,-179.85582,-59.135723,162.09602,
18866,171.0521,176.689,-55.87269,171.0521,
18876,177.78163,173.51546,-54.28317,177.78163,
18888,178.50629,173.14145,-53.606163,178.50629,
18900,177.43016,173.61993,-53.55811,177.43016,
18922,176.06892,174.10071,-54.10939,176.06892,
18925,171.25017,176.50558,-54.761642,171.25017,
18926,167.44388,178.61063,-55.482292,167.44388,
18933,169.60846,177.44032,-55.64377,169.60846,
18944,171.96259,176.05693,-55.291622,171.96259,
18959,173.94862,174.85318,-55.214874,173.94862,
18969,174.30801,174.39746,-55.671276,174.30801,
18999,172.74107,174.90802,-56.31634,172.74107,
19000,170.6856,175.71713,-56.946167,170.6856,
19008,169.1907,176.3077,-57.62783,169.1907,
19010,168.22882,176.66197,-58.318172,168.22882,
19013,167.6681,176.81822,-58.979675,167.6681,
19020,167.46109,176.8175,-59.634933,167.46109,
19031,167.3047,176.84744,-60.282803,167.3047,
19043,166.87817,177.0911,-60.942078,166.87817,
19055,166.02809,177.64359,-61.646862,166.02809,
19067,164.8269,178.47668,-62.393456,164.8269,
19077,163.52344,179.45303,-63.154404,163.52344,
19088,162.40005,-179.82233,-63.91521,162.40005,
19090,161.58447,-179.47282,-64.64755,161.58447,
19111,161.12837,-179.20773,-65.3766,161.12837,
19137,161.15053,-178.87805,-66.805664,161.15053,
19138,161.34966,-178.73636,-67.511536,161.34966,
19147,161.57811,-178.5992,-68.167305,161.57811,
19158,161.8272,-178.47908,-68.757065,161.8272,
19170,162.12021,-178.23874,-69.831696,162.12021,
19178,162.08626,-178.11055,-70.31611,162.08626,
19189,162.00063,-177.99469,-70.76874,162.00063,
19200,161.80675,-177.88391,-71.168816,161.80675,
19211,161.55435,-177.78203,-71.52468,161.55435,
19225,161.29315,-177.69347,-71.83863,161.29315,
19239,161.03493,-177.61942,-72.10117,161.03493,
19248,160.77974,-177.5546,-72.31524,160.77974,
19250,160.57072,-177.50618,-72.49017,160.57072,
19261,160.40459,-177.46803,-72.61844,160.40459,
19268,160.27411,-177.44583,-72.71718,160.27411,
19278,160.14362,-177.43124,-72.78935,160.14362,
19290,159.9782,-177.41626,-72.83429,159.9782,
19301,159.75595,-177.39159,-72.85769,159.75595,
19312,159.50519,-177.35687,-72.87313,159.50519,
19325,159.28555,-177.3204,-72.88981,159.28555,
19328,159.212,-177.30411,-72.91958,159.212,
19335,159.31145,-177.31558,-72.95507,159.31145,
19350,159.56146,-177.35356,-72.9941,159.56146,
19363,159.91037,-177.40712,-73.04695,159.91037,
19372,160.27518,-177.45773,-73.12253,160.27518,
19383,160.60753,-177.49948,-73.22296,160.60753,
19396,160.87971,-177.53383,-73.33419,160.87971,
19405,161.09473,-177.56483,-73.44607,161.09473,
19419,161.26787,-177.59491,-73.56079,161.26787,
19428,161.36583,-177.61407,-73.6732,161.36583,
19430,161.40012,-177.62802,-73.78875,161.40012,
19439,161.39871,-177.6373,-73.90363,161.39871,
19451,161.38324,-177.64703,-74.00603,161.38324,
19462,161.37181,-177.65923,-74.09139,161.37181,
19472,161.36845,-177.67426,-74.15785,161.36845,
19485,161.3644,-177.6899,-74.20055,161.3644,
19495,161.34348,-177.70512,-74.2187,161.34348,
19497,161.29681,-177.718,-74.22304,161.29681,
19509,161.24202,-177.72968,-74.22744,161.24202,
19531,161.17278,-177.73985,-74.22493,161.17278,
19532,161.16133,-177.77545,-74.19266,161.16133,
19545,161.13765,-177.83455,-74.12251,161.13765,
19551,160.93828,-177.88177,-74.03125,160.93828,
19562,160.42906,-177.87811,-73.95114,160.42906,
19573,159.64703,-177.81004,-73.91961,159.64703,
19577,158.85338,-177.72025,-73.92181,158.85338,
19585,158.25392,-177.65195,-73.94635,158.25392,
19608,157.99324,-177.63463,-73.97986,157.99324,
19610,157.95451,-177.65579,-73.98561,157.95451,
19639,157.99715,-177.68396,-73.970856,157.99715,
19641,158.13393,-177.71333,-73.95552,158.13393,
19661,158.3344,-177.73593,-73.97047,158.3344,
19669,158.9969,-177.80208,-74.04104,158.9969,
19674,159.36267,-177.83708,-74.05878,159.36267,
19685,159.72075,-177.86691,-74.0682,159.72075,
19698,160.07167,-177.89116,-74.0752,160.07167,
19707,160.44897,-177.91934,-74.08923,160.44897,
19718,160.83698,-177.9545,-74.08146,160.83698,
19730,161.24194,-177.9948,-74.059135,161.24194,
19735,161.67198,-178.03705,-74.04108,161.67198,
19743,162.11043,-178.07974,-74.03327,162.11043,
19755,162.54626,-178.1094,-74.04521,162.54626,
19765,162.95526,-178.0961,-74.127365,162.95526,
19776,163.48024,-178.06862,-74.24574,163.48024,
19787,164.3185,-178.08472,-74.316925,164.3185,
19800,165.58618,-178.18445,-74.30491,165.58618,
19811,167.16194,-178.35196,-74.21973,167.16194,
19822,168.98589,-178.59808,-74.037796,168.98589,
19827,170.88403,-178.90837,-73.758194,170.88403,
19833,172.5191,-179.19684,-73.43092,172.5191,
19844,173.80379,-179.41838,-73.08374,173.80379,
19856,174.85725,-179.58708,-72.71175,174.85725,
19878,175.96666,-179.76988,-72.291084,175.96666,
19881,177.45454,179.95097,-71.764755,177.45454,
19890,179.21326,179.58278,-71.126076,179.21326,
19900,180.96935,179.17476,-70.413574,180.96935,
19903,182.57584,178.75836,-69.65911,182.57584,
19911,183.8393,178.36343,-68.84513,183.8393,
19924,184.717,178.01817,-67.971596,184.717,
19936,185.1816,177.75873,-67.07169,185.1816,
19945,185.34937,177.56544,-66.18563,185.34937,
19972,185.46231,177.35526,-65.28686,185.46231,
19973,185.5797,177.10774,-64.32836,185.5797,
19992,185.58957,173.05833,-63.358265,185.58957,
19997,185.61172,172.84398,-62.459484,185.61172,
20007,186.553,171.84418,-60.672462,186.553,
20010,187.34944,171.1855,-59.527897,187.34944,
20021,187.67029,170.89217,-58.310352,187.67029,
20033,187.38315,170.98318,-57.144077,187.38315,
20044,186.65077,171.2861,-56.130062,186.65077,
20055,185.8754,171.54254,-55.2066,185.8754,
20057,185.44853,171.57819,-54.263454,185.44853,
20067,185.40079,171.42511,-53.33486,185.40079,
20078,185.67593,171.12317,-52.50943,185.67593,
20089,185.99216,170.80148,-51.826057,185.99216,
20101,186.34454,170.46727,-51.257076,186.34454,
20114,186.47882,170.26361,-50.78951,186.47882,
20144,186.36859,170.20627,-50.42715,186.36859,
20145,185.80574,170.38042,-49.83369,185.80574,
20159,185.48993,170.55562,-49.65826,185.48993,
20167,185.52403,170.60394,-49.5888,185.52403,
20171,185.76859,170.57152,-49.63054,185.76859,
20179,185.6556,170.68428,-49.841118,185.6556,
20201,185.25468,170.90102,-50.220783,185.25468,
20205,184.61232,171.20724,-50.749084,184.61232,
20213,183.71027,171.61893,-51.45396,183.71027,
20228,182.8524,172.00504,-52.295067,182.8524,
20229,182.18915,172.29405,-53.283817,182.18915,
20239,181.64394,172.52435,-54.408707,181.64394,
20247,181.04588,172.78766,-55.69136,181.04588,
20269,180.21637,173.21385,-57.103584,180.21637,
20271,178.94107,173.97627,-58.598537,178.94107,
20281,177.14072,175.18321,-60.17647,177.14072,
20296,174.9862,176.76758,-61.82007,174.9862,
20306,170.5319,-179.7661,-65.66965,170.5319,
20314,168.07999,-178.78477,-68.14273,168.07999,
20325,164.91382,-177.52136,-70.715576,164.91382,
20337,160.95056,-176.0624,-73.01787,160.95056,
20348,158.96188,-175.23169,-74.42981,158.96188,
20373,161.3685,-175.44804,-74.91484,161.3685,
20374,164.9911,-175.98096,-74.63553,164.9911,
20385,165.69131,-176.04207,-73.98684,165.69131,
20387,163.47531,-175.64607,-73.10785,163.47531,
20396,161.07776,-175.30162,-72.01669,161.07776,
