time,x,y,z,
11774,-0.90527344,-0.21191406,-0.67089844,
11797,-0.91015625,-0.25830078,-0.65966797,
11800,-0.86865234,-0.35205078,-0.7529297,
11808,-0.82421875,-0.45361328,-0.90722656,
11820,-0.88183594,-0.34472656,-0.9067383,
11831,-0.91503906,-0.17138672,-0.8486328,
11843,-0.9057617,-0.0703125,-0.81103516,
11845,-0.8847656,0.009765625,-0.703125,
11868,-0.86083984,0.06689453,-0.55859375,
11869,-0.8417969,0.079589844,-0.4428711,
11876,-0.83251953,0.100097656,-0.32763672,
11889,-0.8388672,0.115234375,-0.20947266,
11898,-0.82714844,0.12695312,-0.10107422,
11935,-0.82470703,0.1328125,-0.0087890625,
11941,-0.8125,0.17480469,0.08105469,
11947,-0.8076172,0.23046875,0.16748047,
11949,-0.8300781,0.27734375,0.23632812,
11950,-0.8623047,0.31396484,0.2680664,
11955,-0.90722656,0.31982422,0.2626953,
11966,-0.97021484,0.33496094,0.21728516,
11977,-1.0048828,0.3408203,0.1953125,
11988,-1.0244141,0.31054688,0.15234375,
12003,-1.0375977,0.24121094,0.092285156,
12006,-1.0185547,0.16113281,0.03955078,
12011,-0.9716797,0.09472656,0.013183594,
12021,-0.9423828,0.055664062,-0.015136719,
12033,-0.94091797,0.04638672,-0.053222656,
12044,-0.97802734,0.036621094,-0.10888672,
12067,-1.0009766,0.012207031,-0.15039062,
12068,-0.98291016,0.014160156,-0.16210938,
12077,-0.94970703,0.04248047,-0.15185547,
12101,-0.9448242,0.14892578,-0.06933594,
12102,-0.9667969,0.23046875,-0.024902344,
12111,-0.95410156,0.27392578,0.045410156,
12123,-0.92871094,0.22949219,0.13378906,
12134,-0.9223633,0.21582031,0.22851562,
12145,-0.93652344,0.23632812,0.27734375,
12169,-0.9453125,0.27148438,0.31591797,
12171,-0.95458984,0.34326172,0.35058594,
12172,-0.9609375,0.3779297,0.2680664,
12179,-0.94433594,0.38964844,0.19580078,
12190,-0.91015625,0.38427734,0.1171875,
12202,-0.86816406,0.37841797,0.0078125,
12213,-0.8120117,0.32128906,-0.07763672,
12227,-0.77783203,0.2109375,-0.15478516,
12240,-0.73339844,0.011230469,-0.3071289,
12248,-0.6269531,-0.27246094,-0.4638672,
12250,-0.5449219,-0.33203125,-0.47705078,
12258,-0.6484375,-0.2290039,-0.44726562,
12269,-0.8261719,-0.04736328,-0.40039062,
12292,-0.8588867,-0.0073242188,-0.3959961,
12293,-0.765625,-0.23779297,-0.5180664,
12303,-0.7182617,-0.4560547,-0.6064453,
12316,-0.7519531,-0.40673828,-0.6328125,
12329,-0.7998047,-0.12890625,-0.5732422,
12345,-0.72216797,-0.171875,-0.7524414,
12349,-0.5805664,-0.45751953,-0.9458008,
12359,-0.546875,-0.31591797,-1.0371094,
12372,-0.73535156,0.038085938,-0.8647461,
12384,-1.1430664,0.06591797,-0.7480469,
12394,-1.237793,-0.088378906,-0.7866211,
12412,-0.90283203,-0.26513672,-0.90283203,
12413,-0.66308594,-0.39990234,-1.0126953,
12417,-0.49414062,-0.2705078,-1.0395508,
12431,-0.41845703,-0.07861328,-0.9873047,
12438,-0.55908203,-0.084472656,-0.9394531,
12450,-0.6801758,-0.2211914,-0.9404297,
12462,-0.7890625,-0.30322266,-0.9941406,
12474,-0.97998047,-0.15625,-0.97802734,
12496,-1.0683594,-0.045410156,-0.9394531,
12499,-0.90283203,-0.19580078,-0.9199219,
12502,-0.7324219,-0.5078125,-0.87841797,
12510,-0.64404297,-0.76953125,-0.79296875,
12519,-0.55810547,-0.89697266,-0.7109375,
12529,-0.3803711,-0.77197266,-0.69091797,
12541,-0.33984375,-0.3647461,-0.6225586,
12552,-0.46484375,-0.21972656,-0.6191406,
12565,-0.7392578,-0.3203125,-0.7290039,
12576,-1.0117188,-0.34765625,-0.76660156,
12578,-1.0703125,-0.39990234,-0.75878906,
12587,-0.9194336,-0.5083008,-0.7504883,
12606,-0.82666016,-0.40234375,-0.69433594,
12614,-0.7573242,-0.15429688,-0.6113281,
12619,-0.68066406,-0.0073242188,-0.56591797,
12631,-0.60009766,0.059570312,-0.5493164,
12644,-0.5732422,0.09765625,-0.5566406,
12652,-0.6533203,0.064941406,-0.5600586,
12654,-0.82666016,-0.125,-0.56591797,
12676,-0.9375,-0.31201172,-0.5527344,
12678,-0.9243164,-0.36816406,-0.52978516,
12686,-0.78466797,-0.36621094,-0.4609375,
12697,-0.69384766,-0.42578125,-0.421875,
12709,-0.71777344,-0.484375,-0.43115234,
12719,-0.69628906,-0.57373047,-0.4091797,
12746,-0.65283203,-0.7338867,-0.43701172,
12747,-0.6308594,-0.7792969,-0.5073242,
12749,-0.6748047,-0.7104492,-0.61572266,
12755,-0.8828125,-0.5859375,-0.7651367,
12764,-1.0615234,-0.6123047,-0.953125,
12778,-1.2856445,-0.5913086,-1.3046875,
12787,-1.3930664,-0.27978516,-1.5131836,
12799,-1.0947266,-0.203125,-1.7324219,
12812,-0.71191406,-0.12890625,-1.9360352,
12814,-0.6113281,-0.13769531,-2.1621094,
12822,-0.6220703,-0.3359375,-2.413086,
12832,-0.7182617,-0.5083008,-2.696289,
12845,-0.8354492,-0.69384766,-2.9726562,
12855,-1.0585938,-0.9008789,-3.4155273,
12868,-1.3901367,-1.0795898,-3.8793945,
12878,-1.6777344,-1.2431641,-4.1123047,
12889,-2.0195312,-1.2207031,-4.165039,
12891,-2.1894531,-0.94091797,-3.9799805,
12900,-2.5673828,-0.13720703,-2.974121,
12916,-2.6586914,0.5551758,-1.2104492,
12924,-2.334961,0.5761719,1.3046875,
12935,-1.7260742,1.128418,3.4384766,
12948,-1.1166992,1.7211914,3.9545898,
12957,-0.7158203,1.3227539,4.0786133,
12969,0.11425781,2.0332031,3.4067383,
12980,0.48046875,0.79003906,1.8979492,
12983,0.35107422,-0.6430664,-0.15283203,
12991,0.4501953,-1.2441406,-1.2172852,
13002,0.2915039,-1.3808594,-1.4335938,
13015,0.088378906,-0.62353516,-1.2182617,
13025,0.05029297,0.10058594,-0.7373047,
13037,-0.15429688,0.4086914,-0.38378906,
13046,-0.296875,0.78808594,-0.04296875,
13058,-0.27490234,0.96875,0.15283203,
13063,-0.13964844,0.93408203,0.29785156,
13069,0.0073242188,0.66259766,0.35009766,
13080,0.09326172,0.25634766,0.31591797,
13106,0.110839844,-0.064941406,0.23779297,
13108,0.07714844,-0.22998047,0.10058594,
13129,0.043945312,-0.26416016,-0.052246094,
13146,0.047851562,-0.20214844,-0.118652344,
13149,0.063964844,-0.103027344,-0.08886719,
13152,0.05029297,-0.0126953125,-0.076171875,
13169,0.020507812,0.0146484375,-0.06640625,
13172,-0.025390625,-0.041992188,-0.013671875,
13180,-0.03955078,-0.016113281,0.0014648438,
13191,-0.045410156,0.036132812,0.021484375,
13215,-0.045410156,0.048828125,0.032226562,
13216,-0.05078125,0.011230469,-0.022949219,
13231,-0.03564453,0.0,-0.040527344,
13241,-0.015625,-0.0068359375,-0.05517578,
13247,0.0087890625,-0.020019531,-0.063964844,
13258,0.015136719,-0.049316406,-0.10058594,
13270,0.015625,-0.0703125,-0.15722656,
13281,0.021972656,-0.044433594,-0.14208984,
13292,0.021484375,-0.001953125,-0.11376953,
13293,0.011230469,0.045410156,-0.05029297,
13303,0.013183594,0.03125,-0.0087890625,
13322,0.033203125,-0.01953125,0.023925781,
13326,0.061523438,-0.076171875,0.05126953,
13337,0.079589844,-0.091308594,0.06738281,
13348,0.08935547,-0.07763672,0.056640625,
13360,0.06982422,-0.072265625,0.0625,
13372,0.060058594,-0.10449219,0.16503906,
13374,0.08300781,-0.1484375,0.23486328,
13383,0.072753906,-0.045898438,0.24316406,
13399,0.030761719,0.25,0.2602539,
13409,0.0073242188,0.5180664,0.3540039,
13423,-0.0068359375,0.55126953,0.5004883,
13429,-0.046875,0.31201172,0.69677734,
13441,-0.059570312,-0.02734375,0.7602539,
13452,-0.15966797,-0.2290039,0.51171875,
13463,-0.23095703,-0.08496094,0.6557617,
13468,-0.7836914,1.3149414,-0.18017578,
13474,-3.5859375,1.8764648,-1.4824219,
13485,-6.1933594,-0.27978516,-0.7661133,
13498,-7.6865234,-0.93408203,0.42919922,
13509,-4.9350586,-2.059082,-1.5332031,
13520,-5.210449,-0.028320312,-2.480957,
13531,-2.2695312,1.25,-3.6396484,
13542,0.2475586,-0.40283203,-3.4091797,
13544,0.66552734,-0.9897461,-2.4858398,
13554,1.1123047,-0.38232422,-1.5517578,
13565,1.3325195,-1.2250977,-2.1645508,
13577,-0.69189453,-1.3261719,-2.4873047,
13588,-2.5761719,-1.2797852,-2.1757812,
13611,-1.5620117,-1.2548828,-1.7490234,
13612,-0.61865234,-1.0493164,-1.6445312,
13621,-0.39746094,-0.42138672,-1.4951172,
13627,-0.6166992,-0.032226562,-1.2895508,
13631,-0.85498047,-0.1772461,-1.206543,
13641,-0.73876953,-0.35351562,-1.1850586,
13653,-0.6435547,-0.2734375,-1.0981445,
13665,-0.70458984,-0.07421875,-0.9458008,
13675,-0.75146484,-0.016601562,-0.80371094,
13686,-0.71191406,-0.07910156,-0.703125,
13698,-0.6411133,-0.21484375,-0.6430664,
13699,-0.64160156,-0.2290039,-0.5551758,
13709,-0.703125,-0.16552734,-0.44384766,
13720,-0.78125,-0.13378906,-0.35888672,
13731,-0.8066406,-0.13671875,-0.30810547,
13743,-0.8100586,-0.13476562,-0.27294922,
13755,-0.82666016,-0.10205078,-0.25341797,
13768,-0.81933594,-0.064941406,-0.2529297,
13778,-0.8051758,-0.029296875,-0.25634766,
13780,-0.8076172,0.012207031,-0.23046875,
13789,-0.83251953,0.07910156,-0.18847656,
13801,-0.8613281,0.13574219,-0.16259766,
13811,-0.8769531,0.16748047,-0.15966797,
13823,-0.88183594,0.19384766,-0.1508789,
13837,-0.8833008,0.20947266,-0.12792969,
13846,-0.8833008,0.20703125,-0.11669922,
13857,-0.8647461,0.17138672,-0.12548828,
13860,-0.84521484,0.05859375,-0.16455078,
13868,-0.8208008,-0.05419922,-0.20605469,
13879,-0.8198242,-0.1640625,-0.2631836,
13891,-0.8564453,-0.1772461,-0.3461914,
13902,-0.85839844,-0.08935547,-0.41210938,
13913,-0.90283203,0.024414062,-0.43701172,
13935,-0.9682617,0.05126953,-0.4921875,
13938,-0.96777344,-0.02734375,-0.5654297,
13940,-0.9169922,-0.08691406,-0.59716797,
13949,-0.88671875,-0.091308594,-0.60009766,
13957,-0.87597656,-0.10595703,-0.61328125,
13970,-0.88720703,-0.15576172,-0.6220703,
13980,-0.91845703,-0.2109375,-0.62939453,
13992,-0.9140625,-0.28027344,-0.67578125,
14003,-0.8798828,-0.30908203,-0.7402344,
14015,-0.8652344,-0.2734375,-0.76464844,
14027,-0.86572266,-0.19873047,-0.75927734,
14029,-0.87597656,-0.14746094,-0.7324219,
14036,-0.88671875,-0.12060547,-0.6850586,
14049,-0.87597656,-0.11621094,-0.64990234,
14060,-0.8779297,-0.09667969,-0.6064453,
14070,-0.8852539,-0.04296875,-0.55029297,
14081,-0.8725586,-0.0068359375,-0.5161133,
14093,-0.8666992,0.0024414062,-0.47851562,
14116,-0.87841797,0.049804688,-0.38085938,
14119,-0.8745117,0.03466797,-0.3779297,
14127,-0.8828125,0.014160156,-0.35595703,
14141,-0.89208984,-0.020507812,-0.3491211,
14148,-0.8984375,-0.024902344,-0.34423828,
14159,-0.9038086,-0.013183594,-0.31933594,
14170,-0.9121094,9.765625E-4,-0.2939453,
14182,-0.91796875,0.022460938,-0.2553711,
14183,-0.91748047,0.032226562,-0.2265625,
14193,-0.91064453,0.026855469,-0.22802734,
14204,-0.9091797,0.0043945312,-0.2607422,
14216,-0.91552734,0.0068359375,-0.27783203,
14227,-0.91259766,0.028320312,-0.28759766,
14251,-0.9111328,0.052246094,-0.3173828,
14256,-0.9194336,0.072265625,-0.30664062,
14259,-0.9321289,0.08105469,-0.28808594,
14274,-0.94384766,0.07324219,-0.27685547,
14276,-0.9423828,0.03466797,-0.26904297,
14284,-0.94140625,-0.0034179688,-0.30273438,
14320,-0.93408203,-0.00390625,-0.33544922,
14323,-0.9301758,0.022949219,-0.32128906,
14326,-0.93115234,0.037109375,-0.3178711,
14342,-0.9248047,0.05078125,-0.296875,
14354,-0.92529297,0.032226562,-0.3017578,
14356,-0.9296875,0.020019531,-0.2939453,
14373,-0.9370117,0.020019531,-0.28027344,
14389,-0.94384766,0.011230469,-0.28955078,
14391,-0.93896484,0.0107421875,-0.29638672,
14397,-0.93652344,0.024902344,-0.28857422,
14399,-0.9404297,0.05810547,-0.27490234,
14408,-0.9477539,0.08300781,-0.25195312,
14419,-0.9536133,0.078125,-0.24560547,
14430,-0.95410156,0.056152344,-0.2607422,
14457,-0.9482422,0.019042969,-0.29101562,
14460,-0.94677734,-0.0053710938,-0.31201172,
14462,-0.9399414,9.765625E-4,-0.30126953,
14467,-0.9399414,0.01171875,-0.30371094,
14474,-0.93603516,0.0234375,-0.27783203,
14486,-0.93603516,0.038085938,-0.24072266,
14497,-0.9350586,0.06689453,-0.18945312,
14508,-0.9458008,0.08886719,-0.12402344,
14509,-0.9609375,0.071777344,-0.096191406,
14519,-0.9589844,0.0546875,-0.06298828,
14531,-0.95751953,0.076660156,-0.04296875,
14544,-0.9550781,0.12890625,-0.033691406,
14558,-0.94384766,0.19384766,0.0048828125,
14566,-0.9550781,0.23046875,0.028320312,
14577,-0.9609375,0.20361328,0.044921875,
14591,-0.94628906,0.18164062,0.115234375,
14594,-0.9375,0.2319336,0.19482422,
14614,-0.94384766,0.31201172,0.26611328,
14615,-0.9536133,0.37402344,0.37109375,
14623,-0.95458984,0.3544922,0.3725586,
14646,-0.94921875,0.25195312,0.25048828,
14657,-0.9238281,0.20996094,0.1899414,
14669,-0.89990234,0.19238281,0.06982422,
14672,-0.87060547,0.15966797,-0.068359375,
14673,-0.82373047,0.14892578,-0.1430664,
14677,-0.80029297,0.12890625,-0.1850586,
14687,-0.8227539,0.11669922,-0.20751953,
14699,-0.8676758,0.076171875,-0.25,
14710,-0.88671875,0.0034179688,-0.2866211,
14721,-0.8588867,-0.06591797,-0.31689453,
14733,-0.8413086,-0.0859375,-0.33251953,
14744,-0.7709961,-0.111816406,-0.4033203,
14746,-0.65478516,-0.36621094,-0.62109375,
14756,-0.61572266,-0.4873047,-0.67822266,
14768,-0.7026367,-0.36767578,-0.7080078,
14779,-0.8520508,-0.091796875,-0.71875,
14791,-0.859375,0.00390625,-0.7167969,
14802,-0.7470703,-0.3642578,-0.82128906,
14827,-0.62939453,-0.7348633,-1.0551758,
14830,-0.5097656,-0.54052734,-1.2109375,
14834,-0.44628906,0.048828125,-1.0888672,
14837,-0.5878906,0.3173828,-0.83203125,
14847,-0.8876953,0.16503906,-0.69921875,
14859,-1.0366211,-0.10595703,-0.7841797,
14870,-0.9511719,-0.104003906,-0.8774414,
14880,-0.71875,0.099121094,-0.8847656,
14893,-0.5786133,0.15673828,-0.890625,
14907,-0.78564453,0.14355469,-0.8642578,
14914,-1.0585938,0.092285156,-0.8120117,
14916,-1.0615234,-0.14697266,-0.83496094,
14928,-0.9824219,-0.35058594,-0.8725586,
14937,-0.93359375,-0.21435547,-0.7807617,
14948,-0.83447266,-0.17529297,-0.70410156,
14961,-0.7573242,-0.32421875,-0.6796875,
14971,-0.7241211,-0.40625,-0.63720703,
14983,-0.53564453,-0.4423828,-0.6035156,
14993,-0.45751953,-0.37939453,-0.5703125,
14994,-0.30419922,-0.24267578,-0.4946289,
15003,-0.25390625,-0.25585938,-0.49609375,
15014,-0.4375,-0.36083984,-0.5463867,
15026,-0.7548828,-0.4873047,-0.58203125,
15037,-1.1289062,-0.5473633,-0.61865234,
15050,-1.3798828,-0.49951172,-0.65478516,
15060,-1.3510742,-0.40722656,-0.6567383,
15072,-1.0620117,-0.328125,-0.61865234,
15074,-0.78222656,-0.2993164,-0.58251953,
15083,-0.5048828,-0.25048828,-0.58203125,
15094,-0.29882812,-0.24267578,-0.6201172,
15117,-0.5029297,-0.3491211,-0.65185547,
15132,-0.7734375,-0.35888672,-0.7480469,
15138,-1.0834961,-0.1875,-0.8198242,
15150,-1.1777344,-0.087890625,-0.8598633,
15152,-0.96240234,-0.1538086,-0.78466797,
15161,-0.6870117,-0.40039062,-0.63623047,
15172,-0.39208984,-0.61328125,-0.58691406,
15184,-0.24072266,-0.59472656,-0.5644531,
15195,-0.4580078,-0.43896484,-0.4555664,
15206,-0.7080078,-0.6591797,-0.49658203,
15217,-0.6879883,-0.92285156,-0.67871094,
15232,-0.73828125,-0.9379883,-0.80859375,
15241,-0.9423828,-0.8857422,-1.0229492,
15246,-1.1918945,-0.56640625,-1.2641602,
15252,-1.3999023,-0.18310547,-1.3823242,
15263,-1.2446289,-0.21923828,-1.6538086,
15274,-0.85791016,-0.28564453,-1.972168,
15287,-0.75683594,-0.08300781,-2.1547852,
15296,-0.7397461,-0.028320312,-2.3745117,
15309,-0.7583008,-0.1899414,-2.6240234,
15319,-0.8613281,-0.48876953,-2.894043,
15321,-1.0820312,-0.7807617,-3.3134766,
15330,-1.4570312,-0.9921875,-3.6723633,
15342,-1.7319336,-1.1225586,-3.8603516,
15353,-2.003418,-1.2084961,-3.8833008,
15366,-2.3666992,-1.1010742,-3.6713867,
15375,-2.5805664,-0.3305664,-2.6240234,
15387,-2.3779297,0.1977539,-0.9511719,
15398,-2.275879,0.09033203,0.75683594,
15401,-1.7177734,0.8222656,2.177246,
15409,-1.0107422,2.7514648,2.2363281,
15421,-0.21533203,2.1870117,3.4648438,
15431,-0.115722656,1.0991211,3.2089844,
15446,-0.1484375,1.0283203,2.0512695,
15470,-0.061035156,0.3100586,0.8066406,
15473,0.3642578,-0.43701172,-0.2397461,
15480,0.11425781,-1.4106445,-0.96484375,
15487,0.06591797,-0.32128906,-0.72314453,
15497,0.106933594,0.2705078,-0.5048828,
15509,0.087402344,0.4194336,-0.3334961,
15520,0.048339844,0.5029297,-0.15234375,
15532,-0.011230469,0.4819336,-0.041503906,
15544,-0.025878906,0.50097656,0.0625,
15556,-0.0053710938,0.45361328,0.18847656,
15558,0.018066406,0.3125,0.22802734,
15579,0.040527344,0.16601562,0.20410156,
15581,0.057128906,0.02734375,0.16113281,
15588,0.057128906,-0.10205078,0.10253906,
15600,0.030273438,-0.20117188,-0.01171875,
15619,-0.0043945312,-0.24365234,-0.1538086,
15623,-0.001953125,-0.18359375,-0.296875,
15647,0.029785156,-0.05908203,-0.3413086,
15649,0.044921875,0.010253906,-0.28857422,
15651,0.04296875,0.036621094,-0.22314453,
15659,0.030273438,0.0859375,-0.12158203,
15668,0.021484375,0.12548828,-0.019042969,
15680,0.021972656,0.110839844,0.05419922,
15688,0.024414062,0.06347656,0.091308594,
15700,0.029785156,0.015136719,0.114746094,
15711,0.03173828,-0.033203125,0.09423828,
15724,0.04638672,-0.056640625,0.0048828125,
15735,0.049316406,-0.061035156,-0.0390625,
15748,0.03955078,-0.0703125,-0.067871094,
15758,0.026367188,-0.0703125,-0.09326172,
15769,0.030273438,-0.0625,-0.123046875,
15780,0.049804688,-0.03564453,-0.11425781,
15792,0.05517578,-0.011230469,-0.10058594,
15805,0.043945312,-0.00390625,-0.067871094,
15806,0.041015625,-0.045898438,0.0107421875,
15815,0.05517578,-0.11767578,0.049316406,
15827,0.06640625,-0.115234375,0.036132812,
15837,0.024414062,-0.013183594,0.04345703,
15847,-0.04736328,0.107421875,0.10498047,
15859,-0.104003906,0.20654297,0.25634766,
15882,-0.119140625,0.2993164,0.46484375,
15885,-0.111816406,0.37646484,0.69140625,
15887,-0.12451172,0.4716797,0.81396484,
15894,-0.115234375,0.6176758,0.7685547,
15905,-0.071777344,0.28173828,0.4970703,
15916,0.0390625,0.010253906,1.2143555,
15927,-0.50634766,0.49658203,0.30517578,
15938,-3.4858398,-1.3696289,-3.7348633,
15949,-5.7841797,-1.8754883,-1.5805664,
15961,-7.7749023,0.1459961,2.1918945,
15964,-8.590332,-0.66259766,-0.7001953,
15972,-5.4765625,1.2148438,-3.2197266,
15984,-0.5566406,-0.40966797,-5.1381836,
16000,1.0947266,-2.3256836,-4.9692383,
16006,2.4521484,0.9814453,-2.4404297,
16015,2.3305664,3.1000977,-1.3085938,
16027,-0.12695312,1.3032227,-2.133789,
16038,-3.5952148,-2.3588867,-3.112793,
16039,-2.3535156,-3.199707,-2.2680664,
16049,-1.0185547,-0.79833984,-1.1865234,
16060,-0.56591797,-0.2944336,-0.9716797,
16085,-0.46923828,-0.45654297,-0.8618164,
16087,-0.74902344,-0.4716797,-0.8417969,
16095,-0.7602539,-0.7705078,-0.86865234,
16124,-0.73291016,-1.0268555,-0.80908203,
16125,-0.72314453,-0.9707031,-0.72265625,
16130,-0.4741211,-0.50683594,-0.6738281,
16142,-0.35888672,-0.29589844,-0.6533203,
16150,-0.33935547,-0.19628906,-0.62158203,
16161,-0.37841797,-0.15429688,-0.58447266,
16173,-0.44335938,-0.13671875,-0.5517578,
16184,-0.52441406,-0.08105469,-0.5131836,
16196,-0.6074219,-0.015136719,-0.44726562,
16213,-0.68896484,0.032226562,-0.37402344,
16220,-0.9008789,0.084472656,-0.25195312,
16229,-0.9902344,0.11328125,-0.1875,
16240,-1.105957,0.16894531,-0.07421875,
16251,-1.2421875,0.27490234,-0.05859375,
16263,-1.1982422,0.34521484,-0.14208984,
16275,-0.9892578,0.3305664,-0.2084961,
16286,-0.83203125,0.29589844,-0.20410156,
16287,-0.79052734,0.24804688,-0.18457031,
16296,-0.82421875,0.24267578,-0.1796875,
16307,-0.8847656,0.22070312,-0.1538086,
16318,-0.9316406,0.071777344,-0.22070312,
16329,-0.9301758,-0.049316406,-0.31103516,
16341,-0.8964844,-0.045898438,-0.33544922,
16352,-0.87109375,-0.033691406,-0.359375,
16378,-0.8701172,-0.067871094,-0.39697266,
16380,-0.8833008,-0.13427734,-0.44580078,
16386,-0.8828125,-0.18017578,-0.5078125,
16396,-0.9008789,-0.1303711,-0.5102539,
16398,-0.93847656,-0.045898438,-0.48095703,
16409,-0.97753906,9.765625E-4,-0.4584961,
16420,-0.9951172,0.0068359375,-0.4506836,
16431,-0.94873047,-0.05029297,-0.4892578,
16443,-0.8886719,-0.084472656,-0.5263672,
16444,-0.8540039,-0.06201172,-0.54589844,
16455,-0.8461914,-0.053710938,-0.52685547,
16468,-0.87646484,-0.078125,-0.50341797,
16490,-0.91308594,-0.095214844,-0.51171875,
16492,-0.91308594,-0.07324219,-0.5019531,
16500,-0.90722656,-0.032226562,-0.44921875,
16512,-0.9033203,-0.0014648438,-0.41748047,
16523,-0.9067383,0.03125,-0.390625,
16525,-0.9370117,0.053710938,-0.3227539,
16533,-0.94921875,0.009277344,-0.30517578,
16546,-0.93066406,-0.06542969,-0.32958984,
16557,-0.9033203,-0.09326172,-0.32861328,
16568,-0.9033203,-0.12646484,-0.32861328,
16591,-0.9223633,-0.15136719,-0.37841797,
16593,-0.9375,-0.123046875,-0.4091797,
16602,-0.9448242,-0.09277344,-0.42871094,
16626,-0.9399414,-0.13183594,-0.53222656,
16627,-0.9267578,-0.17919922,-0.5888672,
16636,-0.91796875,-0.19042969,-0.62939453,
16646,-0.9165039,-0.15673828,-0.65771484,
16658,-0.91503906,-0.10986328,-0.6533203,
16672,-0.9116211,-0.061523438,-0.60546875,
16683,-0.91015625,-0.0014648438,-0.5283203,
16690,-0.90283203,0.04345703,-0.4580078,
16692,-0.89501953,0.083496094,-0.36816406,
16702,-0.87841797,0.1171875,-0.25634766,
16713,-0.8769531,0.13671875,-0.19970703,
16727,-0.88916016,0.15234375,-0.119628906,
16739,-0.90283203,0.16064453,-0.0073242188,
16748,-0.9291992,0.125,0.044921875,
16759,-0.94140625,0.08886719,0.11621094,
16774,-0.94873047,0.13964844,0.25878906,
16778,-0.94970703,0.29296875,0.31152344,
16782,-0.9355469,0.4711914,0.36865234,
16806,-0.94384766,0.59033203,0.46826172,
16810,-0.98291016,0.5649414,0.51660156,
16851,-1.0292969,0.33544922,0.27783203,
16853,-1.0175781,0.13232422,0.030273438,
16856,-0.9272461,0.052734375,-0.103515625,
16863,-0.8671875,0.06591797,-0.23828125,
16866,-0.8491211,0.14550781,-0.29003906,
16874,-0.8354492,0.16796875,-0.2607422,
16877,-0.8286133,0.099609375,-0.25195312,
16884,-0.83984375,0.07470703,-0.2475586,
16894,-0.8378906,0.119628906,-0.17773438,
16907,-0.87353516,0.19580078,-0.1171875,
16917,-0.92089844,0.25878906,-0.08496094,
16928,-0.92822266,0.24707031,-0.07519531,
16931,-0.91503906,0.18164062,-0.10986328,
16939,-0.8989258,0.09765625,-0.18603516,
16950,-0.82373047,-0.043945312,-0.2841797,
16962,-0.6879883,-0.20898438,-0.3798828,
16974,-0.58154297,-0.35888672,-0.49121094,
16984,-0.5942383,-0.39941406,-0.5776367,
16996,-0.6767578,-0.17675781,-0.6074219,
17009,-0.74853516,0.14355469,-0.5620117,
17011,-0.8198242,0.17333984,-0.50927734,
17018,-0.85595703,-0.19824219,-0.56689453,
17028,-0.88720703,-0.5551758,-0.74560547,
17040,-0.8486328,-0.58447266,-0.83251953,
17050,-0.8935547,-0.4091797,-0.7910156,
17062,-0.96435547,-0.41601562,-0.7470703,
17073,-0.8144531,-0.43798828,-0.7939453,
17097,-0.41601562,-0.20605469,-0.87646484,
17098,-0.3017578,-0.036621094,-0.93066406,
17100,-0.69433594,0.15332031,-0.93310547,
17110,-1.0004883,0.23388672,-0.95458984,
17134,-1.0092773,0.091308594,-0.9658203,
17136,-0.85302734,-0.11035156,-0.90185547,
17143,-0.66552734,-0.3251953,-0.8491211,
17154,-0.6723633,-0.5083008,-0.82714844,
17163,-0.8066406,-0.46679688,-0.7553711,
17175,-0.81591797,-0.3359375,-0.66845703,
17176,-0.7265625,-0.39990234,-0.6010742,
17185,-0.7158203,-0.5488281,-0.5673828,
17197,-0.74853516,-0.63427734,-0.58691406,
17208,-0.72314453,-0.6010742,-0.65283203,
17219,-0.7553711,-0.4716797,-0.67822266,
17231,-0.7910156,-0.36621094,-0.6777344,
17242,-0.78027344,-0.35742188,-0.65966797,
17253,-0.7636719,-0.42773438,-0.65722656,
17255,-0.77001953,-0.43066406,-0.69921875,
17265,-0.6855469,-0.29882812,-0.7080078,
17275,-0.68896484,-0.06542969,-0.6586914,
17287,-0.82421875,-0.0078125,-0.6611328,
17298,-0.8378906,-0.0625,-0.63720703,
17318,-0.7426758,-0.15771484,-0.60595703,
17325,-0.67529297,-0.24707031,-0.55810547,
17336,-0.6875,-0.4169922,-0.5449219,
17338,-0.8100586,-0.48779297,-0.51123047,
17343,-0.8730469,-0.5419922,-0.50390625,
17354,-0.78564453,-0.57421875,-0.5488281,
17365,-0.7270508,-0.5839844,-0.5566406,
17377,-0.7138672,-0.5444336,-0.5317383,
17388,-0.74316406,-0.61621094,-0.5527344,
17401,-0.7915039,-0.62402344,-0.62402344,
17412,-0.82910156,-0.8027344,-0.79541016,
17415,-0.8017578,-0.92822266,-0.99609375,
17423,-0.89697266,-0.7739258,-1.1640625,
17435,-1.0214844,-0.67626953,-1.4306641,
17446,-1.0039062,-0.42773438,-1.7197266,
17457,-0.89990234,-0.14257812,-1.9101562,
17469,-0.7836914,-0.11376953,-2.1132812,
17479,-0.65771484,-0.17626953,-2.352539,
17503,-0.6616211,-0.1850586,-2.605957,
17506,-0.77246094,-0.2788086,-2.8989258,
17508,-0.9868164,-0.50634766,-3.2651367,
17514,-1.3339844,-0.7524414,-3.6850586,
17526,-1.6933594,-0.8691406,-3.9716797,
17538,-2.128418,-0.9086914,-3.9262695,
17546,-2.543457,-0.93408203,-3.484375,
17557,-2.770996,-0.5805664,-2.7856445,
17568,-2.7148438,-0.16601562,-1.5776367,
17580,-2.442871,-0.36523438,0.63427734,
17582,-2.2514648,-0.49560547,3.137207,
