time,x,y,z,
5883,-0.8955078,-0.052734375,-0.2993164,
5887,-1.0263672,0.016113281,-0.1303711,
5890,-1.1088867,0.107910156,-0.05419922,
5892,-1.0698242,0.29492188,0.032226562,
5899,-0.86328125,0.43115234,0.1015625,
5910,-0.6479492,0.41748047,0.62158203,
5921,-0.4736328,0.3330078,1.1547852,
5932,-0.45263672,0.1586914,1.3237305,
5945,-0.56933594,-0.07373047,0.93847656,
5947,-0.6274414,-0.21484375,0.4375,
5967,-0.6699219,-0.27685547,0.09863281,
5969,-0.6948242,-0.25927734,-0.09716797,
5979,-0.6611328,-0.24804688,-0.2709961,
5990,-0.7207031,-0.26367188,-0.41845703,
6002,-1.3515625,-0.25878906,-0.31396484,
6013,-2.1000977,-0.078125,-0.1640625,
6030,-1.0913086,0.81933594,-0.3725586,
6037,-1.3491211,1.953125,-0.08544922,
6047,-1.3110352,1.8217773,-0.13232422,
6075,-1.0170898,0.6274414,-0.48046875,
6076,-0.84521484,-0.5786133,-0.5258789,
6078,-0.8964844,-1.3579102,-1.0708008,
6090,-0.91552734,-1.2875977,-1.2626953,
6100,-0.6826172,-1.1166992,-1.0200195,
6101,-0.67626953,-1.090332,-1.1435547,
6111,-1.0078125,-0.5683594,-1.1293945,
6122,-1.1225586,-0.12792969,-1.0625,
6136,-1.0092773,0.12402344,-0.93408203,
6146,-0.90283203,0.03857422,-0.8408203,
6157,-0.89941406,-0.087890625,-0.7529297,
6169,-0.9604492,-0.19482422,-0.68066406,
6180,-0.99902344,-0.24658203,-0.6123047,
6192,-1.003418,-0.20410156,-0.51123047,
6193,-0.9980469,-0.15771484,-0.40820312,
6203,-0.9790039,-0.14697266,-0.32861328,
6214,-0.96972656,-0.20507812,-0.31884766,
6225,-0.97998047,-0.20996094,-0.3251953,
6236,-0.9770508,-0.12011719,-0.30664062,
6248,-0.9736328,-0.0390625,-0.2548828,
6259,-0.96533203,-0.014160156,-0.1772461,
6270,-0.9472656,-0.061523438,-0.103027344,
6271,-0.9350586,-0.12988281,-0.049316406,
6281,-0.93359375,-0.16796875,-0.021972656,
6292,-0.9370117,-0.16210938,-0.010253906,
6304,-0.94433594,-0.14208984,-0.0029296875,
6317,-0.93603516,-0.12109375,0.0053710938,
6328,-0.92041016,-0.091796875,0.021972656,
6339,-0.9296875,-0.061523438,0.05810547,
6362,-0.9741211,-0.068359375,0.111328125,
6363,-1.0078125,-0.095214844,0.15527344,
6366,-1.0390625,-0.11035156,0.13867188,
6375,-1.0454102,-0.061523438,0.11425781,
6383,-1.0234375,-0.021484375,0.087890625,
6407,-1.0043945,-0.0034179688,0.052246094,
6409,-0.98046875,-0.016113281,0.023925781,
6417,-0.9633789,-0.072753906,0.0048828125,
6430,-0.9746094,-0.104003906,-0.032226562,
6432,-1.0009766,-0.075683594,-0.08105469,
6439,-1.0083008,-0.040039062,-0.119628906,
6475,-1.0253906,-0.021972656,-0.1484375,
6478,-1.0419922,-0.025390625,-0.1484375,
6479,-1.0302734,-0.060058594,-0.10546875,
6486,-0.99316406,-0.06933594,-0.05126953,
6497,-0.9584961,-0.08251953,-0.009277344,
6509,-0.94873047,-0.087890625,0.0043945312,
6510,-0.953125,-0.09667969,0.00390625,
6519,-0.9560547,-0.123046875,-0.013183594,
6553,-0.9584961,-0.17089844,-0.03955078,
6583,-0.9506836,-0.17529297,-0.08251953,
6588,-0.9375,-0.12597656,-0.063964844,
6592,-0.95703125,-0.100097656,-0.06347656,
6595,-0.98046875,-0.06591797,-0.068359375,
6609,-0.9980469,0.0053710938,-0.07519531,
6611,-1.0112305,0.07080078,-0.05810547,
6620,-1.0512695,0.07470703,-0.0146484375,
6621,-1.1582031,0.06298828,0.06542969,
6629,-1.2841797,0.12402344,0.18164062,
6640,-1.3613281,0.27392578,0.2944336,
6653,-1.3916016,0.42919922,0.3540039,
6663,-1.4506836,0.47753906,0.2841797,
6676,-1.5131836,0.4790039,0.084472656,
6677,-1.6020508,0.32226562,0.2705078,
6686,-1.8007812,0.19873047,0.4013672,
6697,-1.7094727,0.0146484375,0.072753906,
6709,-1.6264648,-0.3642578,-0.16992188,
6721,-1.6044922,-0.51220703,-0.50439453,
6748,-1.4750977,-0.53222656,-0.9013672,
6751,-1.3730469,-0.61279297,-1.2416992,
6753,-1.2231445,-0.5830078,-1.390625,
6755,-1.0561523,-0.5991211,-1.4897461,
6766,-0.8588867,-0.56933594,-1.5849609,
6776,-0.6171875,-0.4584961,-1.6337891,
6787,-0.6069336,-0.4091797,-1.4868164,
6798,-0.6040039,-0.3647461,-1.2963867,
6809,-0.50878906,-0.4663086,-1.1738281,
6822,-0.4140625,-0.59814453,-1.109375,
6831,-0.34228516,-0.65527344,-1.0708008,
6832,-0.26660156,-0.5229492,-1.0600586,
6855,-0.203125,-0.37158203,-1.0166016,
6856,-0.13476562,-0.3149414,-0.9868164,
6878,-0.08544922,-0.33740234,-0.97558594,
6889,-0.056640625,-0.36083984,-0.96191406,
6890,-0.038085938,-0.3779297,-0.9584961,
6901,-0.030273438,-0.40039062,-0.98046875,
6913,-0.036132812,-0.40722656,-1.0014648,
6916,-0.033691406,-0.39697266,-0.9975586,
6925,-0.020996094,-0.3959961,-0.99072266,
6935,-0.001953125,-0.40722656,-0.9951172,
6969,0.010253906,-0.41845703,-1.0307617,
6974,-0.017089844,-0.32958984,-1.0673828,
6982,-0.033691406,-0.30615234,-1.0551758,
6991,-0.08105469,-0.25976562,-1.0092773,
6993,-0.15625,-0.22607422,-0.9682617,
7002,-0.27294922,-0.25976562,-0.94140625,
7014,-0.40625,-0.3022461,-0.89746094,
7024,-0.49121094,-0.3696289,-0.8666992,
7036,-0.5703125,-0.3408203,-0.7480469,
7047,-0.70410156,-0.23095703,-0.5078125,
7058,-0.88134766,-0.14111328,-0.25390625,
7089,-1.0053711,-0.07861328,-0.043945312,
7103,-1.1000977,-0.079589844,0.06982422,
7105,-1.0063477,0.11035156,0.052246094,
7106,-0.79003906,0.36914062,0.114746094,
7113,-0.54052734,0.46484375,0.6269531,
7124,-0.3984375,0.4267578,1.1738281,
7136,-0.4711914,0.25097656,1.2070312,
7147,-0.61376953,-0.057617188,0.7675781,
7159,-0.65478516,-0.27197266,0.3461914,
7160,-0.69091797,-0.3959961,0.083984375,
7171,-0.8461914,-0.5258789,0.15478516,
7182,-1.4736328,-0.55566406,-0.3232422,
7194,-1.8955078,0.037109375,-0.36132812,
7205,-1.5083008,0.69384766,-0.28271484,
7216,-1.1303711,1.2822266,-0.44384766,
7228,-1.2792969,1.703125,-0.115234375,
7239,-1.3208008,1.2895508,-0.3544922,
7240,-0.95458984,0.2529297,-0.5292969,
7253,-0.87841797,-0.9199219,-0.5361328,
7260,-0.9116211,-1.4516602,-0.9916992,
7271,-0.8642578,-1.230957,-1.2021484,
7282,-0.67041016,-0.859375,-0.9482422,
7308,-0.64160156,-0.8666992,-0.8330078,
7309,-0.9892578,-0.47998047,-0.93408203,
7310,-1.1860352,0.040039062,-0.93603516,
7331,-1.0146484,0.19042969,-0.8305664,
7333,-0.83447266,0.08544922,-0.7631836,
7340,-0.88183594,-0.09033203,-0.70996094,
7350,-0.99560547,-0.1586914,-0.62890625,
7363,-1.0029297,-0.14746094,-0.5214844,
7373,-0.98046875,-0.16601562,-0.40234375,
7385,-0.9506836,-0.21435547,-0.33251953,
7398,-0.93603516,-0.29736328,-0.32666016,
7399,-0.96875,-0.36279297,-0.36279297,
7419,-0.9873047,-0.31689453,-0.41845703,
7421,-0.99072266,-0.19335938,-0.41210938,
7442,-0.9892578,-0.06640625,-0.37646484,
7445,-0.9711914,-0.014160156,-0.3310547,
7452,-0.9555664,-0.043945312,-0.27539062,
7463,-0.94091797,-0.10058594,-0.23876953,
7475,-0.93847656,-0.1430664,-0.1928711,
7532,-0.9301758,-0.1616211,-0.1381836,
7533,-0.93652344,-0.19335938,-0.10449219,
7536,-0.9501953,-0.18554688,-0.08642578,
7556,-0.9501953,-0.140625,-0.084472656,
7559,-0.9511719,-0.083984375,-0.06640625,
7570,-0.9477539,-0.08544922,-0.05078125,
7598,-0.95703125,-0.119628906,-0.076660156,
7599,-0.97509766,-0.13183594,-0.123046875,
7600,-0.9902344,-0.09765625,-0.15185547,
7609,-1.0068359,-0.09765625,-0.11230469,
7625,-1.015625,-0.06738281,-0.075683594,
7631,-0.9946289,-0.032714844,-0.0073242188,
7642,-0.97314453,-0.019042969,0.049804688,
7643,-0.9584961,-0.030273438,0.079589844,
7654,-0.96728516,-0.071777344,0.078125,
7656,-0.97753906,-0.095703125,0.076171875,
7676,-0.9873047,-0.09765625,0.06542969,
7678,-0.9995117,-0.07519531,0.048828125,
7687,-1.0063477,-0.053222656,0.036132812,
7723,-1.0146484,-0.064941406,0.014160156,
7724,-1.0336914,-0.091796875,-0.0087890625,
7727,-1.0385742,-0.118652344,-0.022460938,
7771,-1.0317383,-0.11669922,-0.061523438,
7773,-1.003418,-0.08886719,-0.041015625,
7792,-0.9711914,-0.055664062,-0.00390625,
7794,-0.9511719,0.0,0.030273438,
7802,-0.9453125,0.05810547,0.05908203,
7805,-0.96191406,0.09716797,0.08154297,
7807,-1.0395508,0.100097656,0.0859375,
7815,-1.1552734,0.122558594,0.12109375,
7819,-1.2587891,0.17919922,0.15283203,
7823,-1.347168,0.29248047,0.14550781,
7833,-1.3920898,0.4091797,0.07861328,
7845,-1.4077148,0.42626953,-0.083984375,
7856,-1.4790039,0.3310547,-0.03857422,
7869,-1.6328125,0.26220703,0.2836914,
7879,-1.6640625,0.114746094,0.12060547,
7890,-1.6757812,-0.29052734,-0.19677734,
7892,-1.6552734,-0.51708984,-0.48828125,
7902,-1.5219727,-0.54296875,-0.78222656,
7912,-1.3696289,-0.58740234,-1.1064453,
7926,-1.2387695,-0.5600586,-1.3208008,
7950,-1.1157227,-0.46826172,-1.3525391,
7957,-0.9355469,-0.4506836,-1.4345703,
7958,-0.7104492,-0.42285156,-1.496582,
7973,-0.53564453,-0.47558594,-1.59375,
7976,-0.58251953,-0.3935547,-1.3955078,
7982,-0.59228516,-0.31591797,-1.1479492,
7993,-0.5180664,-0.40527344,-1.0209961,
8005,-0.4423828,-0.50683594,-0.9863281,
8015,-0.35205078,-0.4892578,-0.9980469,
8025,-0.28271484,-0.39697266,-0.99560547,
8039,-0.23876953,-0.29785156,-0.99072266,
8052,-0.20166016,-0.26953125,-0.9902344,
8064,-0.15917969,-0.3017578,-0.9785156,
8090,-0.10888672,-0.33691406,-0.94433594,
8091,-0.13330078,-0.34765625,-0.9501953,
8104,-0.16113281,-0.35205078,-0.9428711,
8105,-0.16845703,-0.35351562,-0.92285156,
8114,-0.16308594,-0.3725586,-0.9140625,
8138,-0.16113281,-0.3828125,-0.9277344,
8139,-0.15332031,-0.36132812,-0.9301758,
8148,-0.1484375,-0.3178711,-0.92089844,
8150,-0.15625,-0.31201172,-0.94628906,
8160,-0.1899414,-0.3178711,-0.9506836,
8171,-0.24072266,-0.296875,-0.91748047,
8182,-0.28710938,-0.29345703,-0.9145508,
8193,-0.3540039,-0.32128906,-0.9243164,
8206,-0.43554688,-0.33447266,-0.9135742,
8211,-0.48339844,-0.3618164,-0.8798828,
8218,-0.52490234,-0.3642578,-0.7709961,
8228,-0.6411133,-0.3486328,-0.62597656,
8240,-0.8149414,-0.26953125,-0.4560547,
8265,-0.9394531,-0.13134766,-0.25927734,
8267,-1.0039062,-0.022460938,-0.14648438,
8274,-1.046875,0.08251953,-0.119140625,
8287,-1.0146484,0.31640625,-0.03857422,
8290,-0.85595703,0.5908203,0.0043945312,
8297,-0.6386719,0.59228516,0.3955078,
8308,-0.4711914,0.34765625,0.97753906,
8319,-0.45166016,0.087402344,1.2143555,
8331,-0.5839844,-0.076660156,0.9511719,
8341,-0.6503906,-0.23779297,0.51123047,
8364,-0.66064453,-0.3881836,0.1508789,
8367,-0.68847656,-0.43164062,-0.06933594,
8369,-0.83251953,-0.44482422,0.045410156,
8376,-1.5273438,-0.3125,-0.3852539,
8387,-1.8740234,0.36523438,-0.31835938,
8397,-1.3876953,1.0595703,-0.028320312,
8411,-1.1640625,1.3569336,-0.018554688,
8420,-1.4326172,1.2290039,0.24121094,
8433,-1.5473633,0.8144531,-0.20410156,
8442,-1.0527344,-0.016601562,-0.5942383,
8453,-0.8769531,-1.2509766,-0.96533203,
8457,-0.8051758,-1.3579102,-1.3544922,
8465,-0.4868164,-0.6640625,-0.8754883,
8488,-0.4501953,-0.98095703,-0.9790039,
8492,-0.7519531,-0.9003906,-1.2402344,
8499,-1.1191406,-0.2919922,-1.2294922,
8512,-1.1855469,0.110839844,-1.1201172,
8521,-1.0048828,0.25878906,-0.9873047,
8532,-0.8486328,0.115234375,-0.8652344,
8546,-0.85009766,-0.1508789,-0.80615234,
8550,-0.9433594,-0.31982422,-0.7001953,
8555,-0.9980469,-0.34814453,-0.5756836,
8567,-1.0219727,-0.21875,-0.41455078,
8601,-1.0117188,-0.13330078,-0.26757812,
8602,-0.96533203,-0.20800781,-0.27148438,
8615,-0.9682617,-0.16455078,-0.296875,
8617,-0.97021484,-0.07910156,-0.28076172,
8628,-0.9785156,-0.037109375,-0.22216797,
8632,-0.97509766,-0.008300781,-0.15136719,
8683,-0.97021484,-0.00390625,-0.076660156,
8685,-0.9580078,-0.03955078,-0.018066406,
8692,-0.93310547,-0.08251953,0.016113281,
8696,-0.9272461,-0.11621094,0.021972656,
8701,-0.93603516,-0.088378906,0.017089844,
8702,-0.92871094,-0.038085938,0.013183594,
8703,-0.9213867,-0.016113281,-0.01171875,
8711,-0.9238281,-0.036132812,-0.02734375,
8722,-0.9448242,-0.10058594,-0.061523438,
8733,-0.9692383,-0.13916016,-0.119628906,
8745,-0.9736328,-0.15527344,-0.17041016,
8756,-0.9746094,-0.15576172,-0.22216797,
8768,-0.96777344,-0.1430664,-0.25048828,
8769,-0.9638672,-0.12695312,-0.23828125,
8780,-0.98046875,-0.1328125,-0.20214844,
8791,-1.0,-0.12060547,-0.1538086,
8801,-1.0068359,-0.091796875,-0.083496094,
8812,-1.0039062,-0.07714844,-0.0107421875,
8825,-0.98535156,-0.038085938,0.05078125,
8836,-0.99560547,-0.0087890625,0.072753906,
8848,-1.0366211,0.029296875,0.06640625,
8871,-1.0356445,0.011230469,0.08496094,
8873,-1.0234375,-0.048828125,0.07714844,
8875,-1.0166016,-0.07128906,0.057617188,
8882,-0.99658203,-0.07861328,0.032714844,
8893,-0.9868164,-0.06738281,0.013671875,
8903,-0.98535156,-0.071777344,0.026367188,
8914,-0.99072266,-0.08496094,0.049316406,
8926,-0.99121094,-0.049316406,0.06347656,
8938,-0.97753906,0.0063476562,0.06738281,
8940,-0.9589844,0.044921875,0.037597656,
8963,-0.9477539,0.07763672,-0.009765625,
8966,-0.95458984,0.08886719,-0.0234375,
8987,-1.0102539,0.05859375,-0.015625,
8988,-1.1176758,0.045898438,0.028320312,
9004,-1.2661133,0.056640625,0.08300781,
9006,-1.3994141,0.22216797,0.103027344,
9017,-1.4560547,0.48388672,0.060546875,
9019,-1.5273438,0.63427734,-0.17626953,
9037,-1.6542969,0.6542969,-0.19921875,
9038,-1.8251953,0.5410156,0.20117188,
9047,-1.7495117,0.20703125,0.13867188,
9059,-1.6601562,-0.34326172,-0.22070312,
9096,-1.2324219,-0.5888672,-1.2788086,
9115,-1.1347656,-0.6171875,-1.5356445,
9116,-1.0043945,-0.4814453,-1.5751953,
9128,-0.86083984,-0.31152344,-1.6235352,
9151,-0.62353516,-0.19384766,-1.6494141,
9152,-0.53808594,-0.36279297,-1.5351562,
9162,-0.5864258,-0.3828125,-1.3447266,
9163,-0.53125,-0.42236328,-1.203125,
9165,-0.40771484,-0.45263672,-1.1132812,
9195,-0.30566406,-0.47509766,-1.0581055,
9198,-0.21386719,-0.34179688,-0.9760742,
9209,-0.18164062,-0.2944336,-0.95410156,
9217,-0.16064453,-0.33642578,-0.953125,
9227,-0.15283203,-0.36669922,-0.9555664,
9239,-0.1459961,-0.3564453,-0.9550781,
9250,-0.140625,-0.32910156,-0.95703125,
9261,-0.12841797,-0.30517578,-0.9863281,
9275,-0.114746094,-0.2783203,-1.0048828,
9276,-0.10449219,-0.25097656,-1.0107422,
9284,-0.10449219,-0.2631836,-1.0078125,
9296,-0.095703125,-0.30078125,-1.0039062,
9307,-0.08691406,-0.30126953,-1.015625,
9334,-0.10449219,-0.26904297,-1.0,
9338,-0.12792969,-0.29052734,-0.99072266,
9344,-0.17480469,-0.3095703,-0.95214844,
9347,-0.26416016,-0.28564453,-0.91259766,
9369,-0.33984375,-0.27197266,-0.91796875,
9371,-0.4111328,-0.25634766,-0.88720703,
9377,-0.5,-0.29052734,-0.82421875,
9388,-0.5551758,-0.28759766,-0.7236328,
9399,-0.60791016,-0.24853516,-0.5493164,
9411,-0.7504883,-0.18164062,-0.36083984,
9421,-0.89941406,-0.08886719,-0.18359375,
9423,-0.9824219,-0.028320312,-0.030273438,
9432,-1.0517578,-0.0043945312,9.765625E-4,
9467,-1.0673828,0.07910156,0.0048828125,
9470,-0.9399414,0.27197266,0.0029296875,
9472,-0.69921875,0.40625,0.23144531,
9491,-0.5024414,0.39208984,0.76220703,
9493,-0.39990234,0.28222656,1.1787109,
9510,-0.58935547,-0.07910156,0.6855469,
9513,-0.6279297,-0.2475586,0.2758789,
9520,-0.64160156,-0.31640625,0.036132812,
9531,-0.6333008,-0.30859375,-0.1381836,
9545,-0.6611328,-0.2783203,-0.34960938,
9557,-1.0463867,-0.23291016,-0.24365234,
9569,-1.8554688,-0.018554688,-0.16894531,
9582,-1.3496094,0.44091797,-0.14990234,
9589,-1.315918,1.4116211,-0.36376953,
9599,-1.3964844,1.7001953,-0.2602539,
9610,-1.0327148,1.0112305,-0.7397461,
9621,-0.69677734,0.08544922,-0.7788086,
9632,-0.67285156,-0.6899414,-0.7426758,
9644,-0.8208008,-1.1103516,-0.90478516,
9655,-0.87890625,-1.2998047,-1.0048828,
9656,-0.7651367,-1.3276367,-0.9848633,
9668,-0.8808594,-0.8696289,-0.99902344,
9679,-1.1464844,-0.14746094,-1.0283203,
9690,-1.1088867,0.2680664,-0.8803711,
9701,-0.92529297,0.2529297,-0.76123047,
9712,-0.85791016,-4.8828125E-4,-0.73095703,
9737,-0.9506836,-0.3203125,-0.6484375,
9738,-0.98583984,-0.3095703,-0.5830078,
9748,-0.98828125,-0.20800781,-0.5234375,
9758,-0.9814453,-0.110839844,-0.44970703,
9770,-0.9838867,-0.1352539,-0.3857422,
9780,-0.98339844,-0.18847656,-0.3642578,
9793,-0.9682617,-0.20117188,-0.3623047,
9804,-0.9614258,-0.17041016,-0.36669922,
9816,-0.96435547,-0.111816406,-0.34570312,
9827,-0.96533203,-0.064453125,-0.2919922,
9841,-0.95654297,-0.071777344,-0.22314453,
9843,-0.9379883,-0.10546875,-0.1616211,
9860,-0.93310547,-0.1459961,-0.10986328,
9862,-0.94140625,-0.15527344,-0.07519531,
9871,-0.9614258,-0.16748047,-0.05859375,
9895,-0.9638672,-0.16259766,-0.0625,
9897,-0.94677734,-0.13232422,-0.07421875,
9900,-0.921875,-0.091308594,-0.08105469,
9906,-0.91259766,-0.06640625,-0.06201172,
9918,-0.93847656,-0.080078125,-0.05029297,
9928,-0.97021484,-0.10888672,-0.05517578,
9962,-0.9873047,-0.122558594,-0.05908203,
9965,-0.99609375,-0.13330078,-0.08496094,
9969,-1.0014648,-0.103515625,-0.09863281,
9977,-0.99658203,-0.063964844,-0.06933594,
9985,-0.99316406,-0.06542969,-0.0024414062,
9988,-1.0,-0.05419922,0.056640625,
9995,-1.0024414,-0.03466797,0.107910156,
10019,-0.984375,-0.029296875,0.13671875,
10021,-0.9838867,-0.05908203,0.107910156,
10039,-1.0068359,-0.06738281,0.027832031,
10042,-1.0458984,-0.041015625,-0.046875,
10051,-1.078125,0.012207031,-0.08154297,
10063,-1.0517578,0.036621094,-0.036132812,
10065,-1.0292969,-0.016113281,0.010253906,
10092,-1.0004883,-0.096191406,0.068847656,
10097,-1.003418,-0.12597656,0.064453125,
10110,-0.9995117,-0.13330078,0.03564453,
10117,-0.98339844,-0.11425781,0.05029297,
10129,-0.98828125,-0.13574219,0.06542969,
10140,-0.9838867,-0.16601562,0.053222656,
10152,-0.96533203,-0.15136719,0.0034179688,
10164,-0.95410156,-0.095214844,-0.071777344,
10168,-0.97753906,-0.009277344,-0.13476562,
10174,-1.0209961,0.040039062,-0.15917969,
10186,-1.09375,0.04638672,-0.14160156,
10197,-1.1801758,0.11279297,-0.06542969,
10211,-1.2441406,0.23828125,0.03857422,
10221,-1.2626953,0.34423828,0.115722656,
10231,-1.3125,0.4038086,0.13769531,
10235,-1.4150391,0.48339844,-0.04638672,
10243,-1.5361328,0.47558594,-0.07080078,
10256,-1.7382812,0.5209961,0.3569336,
10265,-1.6508789,0.42382812,0.1694336,
10277,-1.4545898,-0.04638672,-0.03857422,
10288,-1.46875,-0.3671875,-0.34277344,
10299,-1.4516602,-0.5185547,-0.7104492,
10313,-1.3837891,-0.6850586,-1.1206055,
10325,-1.2753906,-0.6826172,-1.4189453,
10326,-1.1943359,-0.546875,-1.4179688,
10332,-1.0771484,-0.48583984,-1.4677734,
10344,-0.7885742,-0.40234375,-1.5898438,
10355,-0.5917969,-0.3828125,-1.5737305,
10392,-0.6015625,-0.34228516,-1.2255859,
10395,-0.5083008,-0.43603516,-1.1328125,
10401,-0.40185547,-0.5307617,-1.105957,
10404,-0.31347656,-0.5361328,-1.0805664,
10411,-0.26367188,-0.46679688,-1.0595703,
10434,-0.20507812,-0.38085938,-1.0302734,
10436,-0.13916016,-0.33984375,-1.0039062,
10445,-0.07910156,-0.35351562,-0.9794922,
10456,-0.047851562,-0.3623047,-0.9482422,
10468,-0.048339844,-0.38964844,-0.9501953,
10471,-0.048828125,-0.4111328,-0.98046875,
10479,-0.052734375,-0.3935547,-0.9951172,
10491,-0.05908203,-0.359375,-0.9814453,
10502,-0.05517578,-0.33544922,-0.95214844,
10512,-0.057617188,-0.34179688,-0.96777344,
10524,-0.060058594,-0.33935547,-1.0014648,
10535,-0.06542969,-0.27148438,-1.0332031,
10547,-0.067871094,-0.1928711,-1.0073242,
10549,-0.068359375,-0.22070312,-0.9916992,
10569,-0.115234375,-0.2548828,-0.9819336,
10601,-0.20996094,-0.24707031,-0.9785156,
10604,-0.31347656,-0.29052734,-0.97558594,
10609,-0.4296875,-0.3334961,-0.9682617,
10612,-0.5,-0.37695312,-0.92578125,
10646,-0.5541992,-0.39697266,-0.78027344,
10647,-0.7001953,-0.31982422,-0.57470703,
10649,-0.89160156,-0.2163086,-0.35302734,
10670,-1.0327148,-0.12207031,-0.16308594,
10672,-1.1074219,-0.09423828,-0.053222656,
10682,-1.1411133,0.014160156,-0.017578125,
10684,-1.0512695,0.30810547,0.055664062,
10687,-0.8588867,0.58935547,0.118652344,
10705,-0.60791016,0.5732422,0.5961914,
10707,-0.41210938,0.3251953,1.1430664,
10714,-0.44628906,0.021972656,1.1523438,
10716,-0.57421875,-0.20703125,0.7089844,
10726,-0.61328125,-0.27929688,0.26904297,
10737,-0.62158203,-0.26660156,0.05517578,
10749,-0.6660156,-0.24609375,-0.083984375,
10760,-1.0112305,-0.28271484,-0.0053710938,
10773,-1.7236328,-0.09277344,-0.30566406,
10782,-1.7866211,0.29492188,-0.16210938,
10795,-1.1806641,0.6538086,-0.16113281,
10796,-1.0327148,1.3398438,-0.2529297,
10805,-1.2509766,1.4116211,0.18408203,
10816,-1.2958984,0.7871094,-0.28808594,
10828,-1.0170898,0.1586914,-0.61572266,
10838,-0.90185547,-0.66308594,-0.55078125,
10849,-0.94140625,-1.0551758,-0.9794922,
10861,-0.8330078,-0.8442383,-0.9707031,
10874,-0.6738281,-0.8466797,-0.7026367,
10876,-0.68408203,-1.0166016,-0.84716797,
10884,-0.99560547,-0.5517578,-1.012207,
10896,-1.1518555,-0.08935547,-0.9296875,
10918,-1.0063477,0.08691406,-0.8383789,
10921,-0.8725586,0.09033203,-0.7939453,
10929,-0.86279297,-0.037109375,-0.7607422,
10941,-0.92871094,-0.1928711,-0.6977539,
10952,-0.984375,-0.32177734,-0.6015625,
10955,-0.9916992,-0.30859375,-0.51660156,
10963,-0.9921875,-0.20361328,-0.4272461,
10985,-1.0,-0.15332031,-0.3330078,
10988,-0.99316406,-0.17138672,-0.30615234,
10996,-0.9765625,-0.17822266,-0.34521484,
11010,-0.95996094,-0.13085938,-0.4008789,
11019,-0.9506836,-0.063964844,-0.3935547,
11031,-0.96240234,-0.032714844,-0.35205078,
11033,-0.9663086,-0.064453125,-0.27978516,
11041,-0.9614258,-0.1328125,-0.2163086,
11053,-0.95654297,-0.17529297,-0.1772461,
11065,-0.9589844,-0.19042969,-0.13867188,
11079,-0.96875,-0.1977539,-0.12060547,
11099,-0.9682617,-0.17871094,-0.10986328,
11100,-0.9580078,-0.14013672,-0.099121094,
11108,-0.9477539,-0.104003906,-0.08251953,
11118,-0.9428711,-0.08886719,-0.07470703,
11130,-0.9326172,-0.07373047,-0.059570312,
11131,-0.94091797,-0.08544922,-0.024902344,
11140,-0.9658203,-0.109375,0.00390625,
11151,-0.984375,-0.12548828,0.0078125,
11162,-0.9921875,-0.114746094,-0.0087890625,
11177,-0.99365234,-0.099609375,0.014160156,
11200,-0.9980469,-0.07324219,0.021484375,
11202,-0.99121094,-0.04638672,0.03125,
11205,-0.98535156,-0.03125,0.045898438,
11211,-0.99316406,-0.032226562,0.034179688,
11224,-0.9892578,-0.028808594,0.008300781,
11232,-0.99658203,-0.03955078,-0.016113281,
11244,-1.0322266,-0.041992188,-0.05126953,
11255,-1.0405273,0.0,-0.061035156,
11266,-1.0014648,-0.0034179688,-0.057617188,
11280,-0.96777344,-0.048339844,-0.043945312,
11282,-0.9604492,-0.115234375,-0.024414062,
11289,-0.9580078,-0.14794922,0.020507812,
11299,-0.9428711,-0.1694336,0.057617188,
11309,-0.9428711,-0.18652344,0.048339844,
11320,-0.97802734,-0.18896484,-0.008300781,
11332,-1.0048828,-0.17333984,-0.06933594,
11343,-1.0053711,-0.17138672,-0.10839844,
11358,-0.98779297,-0.099609375,-0.1586914,
11367,-0.9794922,-0.013183594,-0.17138672,
11379,-0.9873047,0.028808594,-0.2055664,
11389,-1.0371094,0.04248047,-0.2241211,
11400,-1.1005859,0.017578125,-0.20263672,
11412,-1.1513672,0.0068359375,-0.1538086,
11423,-1.1904297,0.057128906,-0.080078125,
11447,-1.2084961,0.17919922,0.03857422,
11449,-1.2138672,0.25732422,0.17480469,
11450,-1.2998047,0.29882812,0.20410156,
11459,-1.4082031,0.3798828,0.1171875,
11469,-1.4892578,0.35058594,0.037597656,
11479,-1.5766602,0.34814453,0.30078125,
11511,-1.5561523,0.38623047,0.27148438,
11520,-1.449707,-0.18017578,-0.22265625,
11525,-1.4487305,-0.33154297,-0.51953125,
11527,-1.3886719,-0.5029297,-0.87939453,
11538,-1.2993164,-0.61376953,-1.2094727,
11545,-1.1967773,-0.5908203,-1.3100586,
11557,-1.0532227,-0.5629883,-1.4106445,
11579,-0.86865234,-0.48242188,-1.4750977,
11581,-0.62841797,-0.3857422,-1.590332,
11597,-0.59765625,-0.36376953,-1.4624023,
11637,-0.5727539,-0.41259766,-1.1069336,
11638,-0.4819336,-0.5629883,-1.0541992,
11649,-0.40429688,-0.6123047,-1.0361328,
11650,-0.3203125,-0.5336914,-1.0170898,
11660,-0.25830078,-0.4375,-0.97753906,
11663,-0.19726562,-0.36669922,-0.9458008,
11670,-0.15185547,-0.36523438,-0.9350586,
11681,-0.1303711,-0.37939453,-0.9326172,
11683,-0.12841797,-0.3876953,-0.9399414,
11705,-0.14453125,-0.3959961,-0.9477539,
11709,-0.15527344,-0.40283203,-0.9501953,
