time,x,y,z,
11454,-0.8305664,-1.3046875,-1.0512695,
11465,-0.55859375,-0.12158203,-1.0395508,
11477,-0.5932617,0.45458984,-1.0087891,
11490,-0.74316406,0.8696289,-1.0688477,
11500,-0.8823242,0.8959961,-1.1621094,
11520,-0.8857422,0.4814453,-1.1503906,
11521,-0.98779297,-0.07080078,-1.0644531,
11532,-1.1362305,-0.5986328,-0.8208008,
11543,-1.1762695,-0.9189453,-0.64160156,
11546,-1.0732422,-0.8564453,-0.57373047,
11553,-0.9589844,-0.5908203,-0.5341797,
11564,-0.99560547,-0.17041016,-0.4814453,
11576,-1.0244141,0.22753906,-0.4404297,
11587,-0.9838867,0.3857422,-0.43115234,
11598,-1.0073242,0.2626953,-0.44335938,
11600,-1.0668945,-0.037597656,-0.47802734,
11611,-1.0986328,-0.27539062,-0.47216797,
11621,-1.0654297,-0.34472656,-0.4116211,
11633,-1.0151367,-0.27197266,-0.38427734,
11643,-0.99365234,-0.16992188,-0.37353516,
11655,-0.9863281,-0.15966797,-0.35498047,
11666,-0.9970703,-0.14501953,-0.34179688,
11677,-0.9946289,-0.08886719,-0.34375,
11681,-0.9736328,-0.014160156,-0.3388672,
11689,-0.95214844,0.056640625,-0.3076172,
11700,-0.9501953,0.11230469,-0.27392578,
11715,-0.9790039,0.14501953,-0.2446289,
11724,-1.0087891,0.1381836,-0.20654297,
11733,-1.0273438,0.08105469,-0.17529297,
11746,-1.03125,0.06298828,-0.1352539,
11756,-1.0195312,0.055664062,-0.100097656,
11757,-1.0224609,0.07373047,-0.092285156,
11767,-1.0205078,0.140625,-0.091796875,
11778,-1.0161133,0.18066406,-0.11328125,
11789,-1.0102539,0.12451172,-0.14794922,
11800,-0.9970703,0.07763672,-0.1875,
11811,-0.98339844,0.028320312,-0.21679688,
11823,-0.984375,-0.03466797,-0.25341797,
11834,-1.003418,-0.06542969,-0.2861328,
11836,-1.0400391,-0.05859375,-0.29833984,
11847,-1.065918,-0.05126953,-0.27001953,
11857,-1.0668945,-0.06201172,-0.21044922,
11869,-1.0527344,-0.06298828,-0.14160156,
11880,-1.0405273,-0.049804688,-0.08544922,
11892,-1.0424805,-0.056152344,-0.059570312,
11904,-1.0629883,-0.015625,-0.041015625,
11918,-1.0703125,0.0703125,-0.009277344,
11921,-1.0561523,0.12841797,9.765625E-4,
11926,-1.03125,0.1772461,0.0024414062,
11937,-1.0136719,0.20410156,-0.0029296875,
11950,-1.0063477,0.17089844,-0.020019531,
11972,-1.0063477,0.109375,-0.028808594,
11976,-1.0039062,0.057617188,-0.040527344,
11995,-1.003418,-0.032714844,-0.072753906,
11999,-0.99902344,-0.140625,-0.122558594,
12001,-1.0053711,-0.24658203,-0.18310547,
12007,-1.0756836,-0.20751953,-0.2211914,
12019,-1.2460938,-0.103515625,-0.13574219,
12028,-1.3774414,-0.17919922,0.072753906,
12039,-1.3642578,-0.26464844,0.24951172,
12064,-1.3037109,-0.095214844,0.2841797,
12068,-1.3857422,0.072265625,0.26757812,
12070,-1.5908203,0.04345703,0.42822266,
12075,-1.6943359,0.025390625,0.34472656,
12110,-1.5986328,0.17138672,0.14941406,
12111,-1.7382812,0.25976562,-0.30126953,
12122,-1.6982422,0.06982422,-0.6586914,
12128,-1.5336914,-0.15771484,-0.9785156,
12139,-1.3886719,-0.41992188,-1.1821289,
12151,-1.2958984,-0.5761719,-1.2470703,
12152,-1.1411133,-0.41308594,-1.1713867,
12160,-0.9370117,-0.39013672,-1.2158203,
12172,-0.6791992,-0.82910156,-1.4179688,
12183,-0.61328125,-0.8779297,-1.3950195,
12208,-0.6015625,-0.6791992,-1.253418,
12211,-0.5966797,-0.5078125,-1.050293,
12219,-0.5566406,-0.28515625,-0.9453125,
12232,-0.47070312,-0.10839844,-0.94873047,
12236,-0.40478516,-0.1352539,-0.9560547,
12241,-0.3803711,-0.21777344,-0.9291992,
12252,-0.34960938,-0.3491211,-0.92285156,
12263,-0.29736328,-0.4741211,-0.9506836,
12275,-0.26464844,-0.5307617,-0.96240234,
12286,-0.2368164,-0.47460938,-0.93408203,
12309,-0.2006836,-0.35742188,-0.91845703,
12323,-0.18359375,-0.26611328,-0.9111328,
12328,-0.17871094,-0.3017578,-0.9248047,
12335,-0.16796875,-0.328125,-0.9291992,
12342,-0.16308594,-0.34521484,-0.93310547,
12355,-0.1850586,-0.37646484,-0.9370117,
12366,-0.21484375,-0.37548828,-0.95166016,
12377,-0.23730469,-0.34277344,-0.96875,
12399,-0.30859375,-0.23632812,-0.98046875,
12402,-0.40527344,-0.118652344,-0.9663086,
12404,-0.49902344,-0.0625,-0.94433594,
12412,-0.56103516,-0.067871094,-0.92333984,
12422,-0.5942383,-0.059570312,-0.8520508,
12432,-0.6347656,-0.033203125,-0.72314453,
12444,-0.7426758,-0.022949219,-0.59521484,
12455,-0.9111328,-0.07910156,-0.45166016,
12467,-0.9765625,-0.19238281,-0.3251953,
12470,-1.0390625,-0.27148438,-0.22851562,
12479,-1.0703125,-0.28173828,-0.14550781,
12490,-1.0004883,-0.33544922,-0.1171875,
12500,-0.8203125,-0.5019531,0.0073242188,
12512,-0.62060547,-0.34765625,0.37353516,
12525,-0.49023438,0.2475586,0.8120117,
12535,-0.54833984,0.89453125,0.99609375,
12539,-0.7109375,0.87597656,0.6542969,
12547,-0.7607422,0.6875,0.24072266,
12556,-0.7265625,0.58691406,-0.0146484375,
12569,-0.6723633,0.5053711,-0.16503906,
12578,-0.62597656,0.24609375,-0.34423828,
12591,-0.6801758,-0.14746094,-0.45947266,
12623,-1.0458984,-0.1953125,-0.5576172,
12630,-1.5981445,-0.48388672,-0.29541016,
12631,-1.6621094,-0.16455078,0.6694336,
12644,-1.2744141,-0.76464844,0.93115234,
12647,-1.3613281,-1.7607422,0.65722656,
12656,-1.3154297,-1.9799805,-0.18457031,
12668,-1.1245117,-1.0854492,-0.8154297,
12678,-1.0102539,0.12451172,-0.89697266,
12691,-0.89453125,0.47558594,-1.1928711,
12692,-0.8413086,0.6298828,-1.3979492,
12701,-0.76660156,0.4790039,-1.2880859,
12712,-0.6821289,0.37451172,-1.1435547,
12723,-0.86816406,0.15820312,-1.0249023,
12747,-1.1479492,-0.21875,-0.78515625,
12748,-1.265625,-0.49560547,-0.5463867,
12759,-1.1704102,-0.5029297,-0.40625,
12771,-1.0136719,-0.36523438,-0.36816406,
12773,-0.9741211,-0.19628906,-0.37353516,
12781,-0.9824219,-0.0107421875,-0.37597656,
12803,-0.97265625,0.107421875,-0.38720703,
12808,-1.0,0.06347656,-0.40576172,
12814,-1.0566406,-0.026855469,-0.41259766,
12826,-1.0864258,-0.095214844,-0.39746094,
12838,-1.074707,-0.15722656,-0.36279297,
12849,-1.0283203,-0.15722656,-0.32958984,
12852,-0.99658203,-0.16894531,-0.3100586,
12860,-0.9892578,-0.23535156,-0.2919922,
12870,-0.9980469,-0.25341797,-0.25097656,
12882,-1.0019531,-0.15332031,-0.20898438,
12893,-1.0009766,0.0,-0.16796875,
12903,-1.0141602,0.10546875,-0.12158203,
12915,-1.0180664,0.15917969,-0.08691406,
12927,-1.0083008,0.17382812,-0.11425781,
12929,-0.9980469,0.16210938,-0.123535156,
12938,-0.9921875,0.15722656,-0.12792969,
12949,-0.9916992,0.14453125,-0.10546875,
12960,-1.0024414,0.12109375,-0.0703125,
12971,-1.0039062,0.13427734,-0.045898438,
12982,-1.0073242,0.18554688,-0.041503906,
12994,-1.0107422,0.20458984,-0.064941406,
13007,-1.0268555,0.15478516,-0.1274414,
13010,-1.0390625,0.06640625,-0.18798828,
13017,-1.0424805,0.0063476562,-0.2421875,
13034,-1.0390625,0.020996094,-0.24511719,
13038,-1.0166016,0.0043945312,-0.20703125,
13049,-1.0170898,-0.01171875,-0.15332031,
13060,-1.0424805,-0.018554688,-0.10107422,
13083,-1.0678711,-0.080566406,-0.07714844,
13085,-1.0786133,-0.106933594,-0.07519531,
13090,-1.0556641,-0.09326172,-0.07714844,
13107,-1.0419922,-0.07373047,-0.100097656,
13108,-1.0351562,-0.04638672,-0.118652344,
13119,-1.0317383,0.023925781,-0.118652344,
13129,-1.0424805,0.107910156,-0.106933594,
13139,-1.0415039,0.18115234,-0.07910156,
13151,-1.0092773,0.19628906,-0.04638672,
13164,-0.9765625,0.15722656,-0.04638672,
13165,-0.9765625,0.11767578,-0.06689453,
13173,-1.0097656,0.061523438,-0.09423828,
13184,-1.0566406,-0.0068359375,-0.091308594,
13196,-1.074707,-0.057617188,-0.057128906,
13209,-1.0678711,-0.10498047,-0.012207031,
13223,-1.0541992,-0.1772461,0.0234375,
13231,-1.0981445,-0.17822266,0.040527344,
13243,-1.2241211,-0.076660156,0.08691406,
13246,-1.4086914,-0.07421875,0.22607422,
13253,-1.4458008,-0.22363281,0.36376953,
13265,-1.4208984,-0.14648438,0.33691406,
13276,-1.5263672,-0.052734375,0.30273438,
13288,-1.7265625,0.05078125,0.46826172,
13299,-1.6674805,0.0048828125,0.31103516,
13310,-1.5693359,0.13330078,0.10986328,
13337,-1.7485352,0.32958984,-0.110839844,
13344,-1.8291016,0.24414062,-0.44091797,
13345,-1.7397461,0.032714844,-0.8071289,
13351,-1.5600586,-0.25,-1.09375,
13355,-1.4023438,-0.44384766,-1.2695312,
13368,-1.2192383,-0.5336914,-1.2719727,
13377,-1.0375977,-0.4116211,-1.2290039,
13389,-0.79541016,-0.45263672,-1.3364258,
13399,-0.64990234,-0.72558594,-1.46875,
13428,-0.67529297,-0.52734375,-1.1884766,
13437,-0.63378906,-0.2446289,-1.0957031,
13440,-0.55810547,-0.04248047,-1.0683594,
13448,-0.4633789,0.016113281,-1.0307617,
13456,-0.3857422,-9.765625E-4,-0.98291016,
13471,-0.2578125,-0.31982422,-0.9609375,
13478,-0.21728516,-0.4272461,-0.94970703,
13489,-0.171875,-0.4008789,-0.9267578,
13501,-0.114746094,-0.29833984,-0.89697266,
13510,-0.087890625,-0.2265625,-0.8671875,
13535,-0.08105469,-0.21533203,-0.8540039,
13537,-0.06933594,-0.23876953,-0.8466797,
13538,-0.056640625,-0.2626953,-0.86083984,
13555,-0.045410156,-0.2602539,-0.91308594,
13559,-0.037597656,-0.24707031,-0.9926758,
13569,-0.080078125,-0.30273438,-1.0102539,
13578,-0.16113281,-0.31201172,-1.0244141,
13611,-0.27929688,-0.11425781,-1.0483398,
13612,-0.37890625,-0.06542969,-1.0888672,
13623,-0.48632812,-0.12890625,-1.0844727,
13624,-0.5932617,-0.18554688,-1.034668,
13634,-0.64453125,-0.15185547,-0.8647461,
13645,-0.6381836,-0.17773438,-0.68408203,
13656,-0.8027344,-0.13134766,-0.63183594,
13668,-1.0097656,-0.17382812,-0.52001953,
13679,-1.1459961,-0.24853516,-0.39257812,
13690,-1.1811523,-0.15576172,-0.28125,
13701,-1.0869141,-0.13183594,-0.07470703,
13702,-0.90722656,-0.27294922,0.15283203,
13713,-0.6533203,-0.36816406,0.4633789,
13725,-0.4243164,-0.07519531,0.9472656,
13736,-0.4584961,0.69921875,1.1650391,
13748,-0.70654297,0.9472656,0.8017578,
13758,-0.7416992,0.68652344,0.3232422,
13772,-0.7001953,0.55371094,-0.0078125,
13783,-0.70703125,0.5888672,-0.1772461,
13790,-0.6591797,0.4765625,-0.30615234,
13792,-0.67529297,0.05859375,-0.42041016,
13803,-0.9555664,-0.028808594,-0.4169922,
13814,-1.4467773,-0.23339844,-0.17236328,
13826,-1.9663086,-0.34375,0.2944336,
13850,-1.9921875,-0.027832031,0.6640625,
13852,-1.3388672,-0.41992188,0.92041016,
13853,-1.2128906,-1.5698242,0.5957031,
13864,-1.4331055,-1.65625,-0.34326172,
13871,-1.1708984,-1.3168945,-0.8222656,
13883,-0.6254883,-0.74121094,-1.0024414,
13894,-0.48486328,-0.06542969,-1.0380859,
13906,-0.5864258,0.4638672,-1.1445312,
13917,-0.78808594,0.76953125,-1.2202148,
13932,-0.82421875,0.6303711,-1.1074219,
13940,-0.89501953,0.125,-1.1206055,
13943,-1.1147461,-0.39941406,-0.9399414,
13952,-1.1972656,-0.7553711,-0.7001953,
13974,-1.1181641,-0.7285156,-0.6455078,
13977,-0.9916992,-0.44970703,-0.63134766,
13986,-0.98828125,-0.110839844,-0.57958984,
13996,-1.046875,0.15771484,-0.5209961,
14009,-0.98828125,0.2368164,-0.49121094,
14019,-0.96191406,0.1274414,-0.4658203,
14021,-1.0200195,-0.10986328,-0.46240234,
14030,-1.0625,-0.29638672,-0.46777344,
14040,-1.0463867,-0.35888672,-0.43066406,
14052,-1.0185547,-0.34472656,-0.37060547,
14063,-0.9970703,-0.23242188,-0.35009766,
14074,-0.9916992,-0.17480469,-0.3178711,
14089,-1.0073242,-0.20703125,-0.2709961,
14116,-0.9770508,0.034179688,-0.20751953,
14123,-0.9746094,0.072753906,-0.20458984,
14129,-0.9760742,0.110839844,-0.20458984,
14141,-0.98779297,0.09326172,-0.21240234,
14151,-1.0141602,0.017089844,-0.20996094,
14163,-1.0273438,-0.076660156,-0.19433594,
14174,-1.0097656,-0.083496094,-0.18603516,
14175,-0.9941406,-0.0078125,-0.18164062,
14186,-0.9995117,0.067871094,-0.19189453,
14197,-1.0087891,0.11230469,-0.2265625,
14208,-1.0083008,0.08886719,-0.29052734,
14219,-1.0175781,0.0073242188,-0.35351562,
14231,-1.0097656,-0.07861328,-0.4248047,
14242,-1.0078125,-0.107910156,-0.46875,
14253,-1.0263672,-0.11767578,-0.46826172,
14255,-1.0351562,-0.103027344,-0.4248047,
14264,-1.059082,-0.06201172,-0.35009766,
14277,-1.0634766,-0.016601562,-0.26660156,
14288,-1.0625,0.0,-0.17675781,
14299,-1.0615234,0.017089844,-0.07128906,
14310,-1.0615234,0.06982422,0.056640625,
14322,-1.0678711,0.09375,0.16796875,
14333,-1.0854492,0.09814453,0.22460938,
14335,-1.090332,0.080078125,0.21435547,
14355,-1.0761719,0.076171875,0.15576172,
14357,-1.0390625,0.10644531,0.078125,
14367,-1.0317383,0.12548828,0.0073242188,
14378,-1.0517578,0.09082031,-0.05078125,
14389,-1.109375,0.080566406,-0.092285156,
14412,-1.2055664,0.114746094,-0.06298828,
14414,-1.3271484,0.0703125,0.08496094,
14416,-1.3510742,-0.13671875,0.26708984,
14428,-1.300293,-0.18652344,0.40039062,
14434,-1.3085938,-0.020996094,0.4711914,
14449,-1.3955078,0.08691406,0.43115234,
14460,-1.5522461,0.17089844,0.30371094,
14478,-1.8623047,0.17675781,0.56396484,
14490,-1.8920898,-0.12792969,0.37841797,
14491,-1.5541992,0.087402344,0.10888672,
14492,-1.5634766,0.42236328,-0.08105469,
14513,-1.6767578,0.22753906,-0.3701172,
14516,-1.7163086,0.13671875,-0.74072266,
14523,-1.5576172,-0.08935547,-1.0742188,
14535,-1.3237305,-0.4350586,-1.2475586,
14546,-1.2158203,-0.4814453,-1.1772461,
14557,-1.0771484,-0.3413086,-1.1040039,
14559,-0.8125,-0.6230469,-1.277832,
14581,-0.5751953,-1.0976562,-1.4750977,
14583,-0.58740234,-0.9814453,-1.3237305,
14631,-0.5600586,-0.34521484,-1.0087891,
14632,-0.45458984,-0.203125,-0.9848633,
14636,-0.42236328,-0.14160156,-0.9501953,
14639,-0.38427734,-0.24853516,-0.9394531,
14647,-0.34960938,-0.45751953,-0.95410156,
14659,-0.29638672,-0.5649414,-0.9638672,
14669,-0.23535156,-0.5307617,-0.9584961,
14681,-0.18457031,-0.42578125,-0.9428711,
14693,-0.1586914,-0.34179688,-0.91748047,
14704,-0.13574219,-0.30908203,-0.8959961,
14716,-0.10205078,-0.34716797,-0.8925781,
14718,-0.08642578,-0.4086914,-0.9086914,
14727,-0.07470703,-0.45361328,-0.91845703,
14740,-0.07763672,-0.43701172,-0.9350586,
14753,-0.08691406,-0.39160156,-0.9472656,
14761,-0.12207031,-0.39013672,-0.93847656,
14773,-0.16308594,-0.36572266,-0.94189453,
14784,-0.2084961,-0.234375,-0.9628906,
14796,-0.2602539,-0.12207031,-0.984375,
14801,-0.3310547,-0.107421875,-1.0112305,
14806,-0.41064453,-0.16308594,-1.0185547,
14818,-0.4790039,-0.19140625,-0.9863281,
14829,-0.5258789,-0.14941406,-0.8769531,
14839,-0.54785156,-0.15185547,-0.76171875,
14850,-0.63671875,-0.16455078,-0.6743164,
14861,-0.8022461,-0.15185547,-0.55859375,
14872,-0.9404297,-0.18164062,-0.43164062,
14874,-1.0288086,-0.20800781,-0.2788086,
14883,-1.0498047,-0.21679688,-0.13134766,
14897,-0.94140625,-0.39746094,-0.09082031,
14910,-0.7993164,-0.62060547,0.1015625,
14920,-0.62158203,-0.58154297,0.40185547,
14931,-0.48828125,-0.0014648438,0.6904297,
14942,-0.56347656,0.76416016,0.8359375,
14954,-0.7050781,0.8574219,0.64404297,
14955,-0.74609375,0.6279297,0.30322266,
14964,-0.7783203,0.5732422,0.049316406,
14975,-0.8642578,0.5786133,0.01171875,
14987,-1.140625,0.6352539,0.0068359375,
14998,-1.4882812,0.29492188,0.17333984,
15009,-1.7177734,-0.015625,0.39208984,
15021,-1.6860352,0.1640625,0.6616211,
15035,-1.3515625,-0.19677734,0.9160156,
15037,-1.2822266,-1.5717773,0.6982422,
15042,-1.3959961,-1.8769531,0.18115234,
15056,-1.3173828,-1.2680664,-0.4165039,
15065,-1.1264648,-0.4272461,-0.9892578,
15088,-0.74902344,-0.14160156,-1.0859375,
15090,-0.5473633,0.1508789,-1.1523438,
15100,-0.53027344,0.77783203,-1.1342773,
15118,-0.60498047,1.0795898,-1.0053711,
15124,-0.7919922,0.7397461,-0.9667969,
15129,-1.0961914,0.04296875,-0.93652344,
15131,-1.2651367,-0.8178711,-0.86328125,
15143,-1.1972656,-1.1635742,-0.75390625,
15153,-1.0146484,-0.7753906,-0.62890625,
15165,-0.9736328,-0.30517578,-0.5722656,
15176,-1.019043,-0.091796875,-0.58203125,
15188,-1.0200195,0.13476562,-0.54345703,
15190,-0.98535156,0.15576172,-0.5029297,
15199,-1.0170898,0.0,-0.48632812,
15210,-1.0795898,-0.095703125,-0.4638672,
15221,-1.0761719,-0.14990234,-0.42626953,
15234,-1.0351562,-0.2211914,-0.3725586,
15245,-1.015625,-0.24072266,-0.32666016,
15259,-1.0161133,-0.25830078,-0.31884766,
15269,-1.0170898,-0.22949219,-0.3251953,
15270,-1.0234375,-0.1328125,-0.30371094,
15282,-1.0449219,-0.041015625,-0.25341797,
15291,-1.046875,0.009765625,-0.203125,
15302,-1.0200195,0.06982422,-0.19042969,
15315,-0.99072266,0.12011719,-0.20263672,
15325,-0.96875,0.111816406,-0.22558594,
15348,-0.96240234,0.064941406,-0.25097656,
15349,-0.97021484,0.016113281,-0.24804688,
15351,-0.96484375,0.0034179688,-0.22363281,
15359,-0.9536133,0.009765625,-0.18896484,
15369,-0.9589844,0.03466797,-0.16064453,
15380,-0.9663086,0.075683594,-0.15527344,
15392,-0.9580078,0.12060547,-0.17822266,
15403,-0.95458984,0.091796875,-0.23583984,
15414,-0.96191406,0.04248047,-0.31201172,
15417,-0.95947266,-0.025878906,-0.3955078,
15425,-0.9785156,-0.076660156,-0.4609375,
15438,-0.9975586,-0.07910156,-0.4741211,
15450,-1.0039062,-0.057128906,-0.44873047,
15474,-1.0239258,-0.020019531,-0.38134766,
15477,-1.0395508,-0.009765625,-0.30859375,
15483,-1.0556641,0.0043945312,-0.23876953,
15493,-1.0595703,0.020507812,-0.16064453,
15496,-1.0473633,0.032226562,-0.07324219,
15504,-1.0366211,0.07861328,0.028320312,
15515,-1.0273438,0.119628906,0.12011719,
15528,-1.0263672,0.171875,0.16894531,
15537,-1.0415039,0.234375,0.17480469,
15549,-1.0595703,0.21972656,0.13623047,
15559,-1.0795898,0.14208984,0.076171875,
15571,-1.0942383,0.052734375,0.020019531,
15573,-1.0820312,-0.044921875,-0.03173828,
15582,-1.0800781,-0.11035156,-0.09423828,
15594,-1.1196289,-0.06298828,-0.16259766,
15622,-1.2460938,0.0034179688,-0.12988281,
15623,-1.359375,-0.1352539,0.04248047,
15641,-1.2807617,-0.2631836,0.3540039,
15643,-1.2919922,-0.095214844,0.36669922,
15649,-1.4282227,-0.045410156,0.29882812,
15660,-1.5830078,-0.0703125,0.40576172,
15671,-1.6435547,-0.05859375,0.38232422,
15682,-1.5107422,0.104003906,0.18945312,
15693,-1.5898438,0.4165039,0.012207031,
15718,-1.7246094,0.31884766,-0.25683594,
15720,-1.7490234,0.1538086,-0.6118164,
15723,-1.597168,-0.07324219,-0.96777344,
15730,-1.418457,-0.4350586,-1.2275391,
15740,-1.2910156,-0.61035156,-1.3022461,
15751,-1.15625,-0.44921875,-1.1918945,
15763,-0.96191406,-0.27246094,-1.1201172,
15774,-0.7089844,-0.59716797,-1.2871094,
15785,-0.5541992,-0.88427734,-1.3935547,
15796,-0.5185547,-0.7597656,-1.2734375,
15807,-0.4584961,-0.5620117,-1.152832,
15813,-0.46972656,-0.3330078,-0.9477539,
15818,-0.45117188,-0.15429688,-0.9296875,
15830,-0.38867188,-0.10839844,-0.92626953,
15841,-0.38671875,-0.083984375,-0.8730469,
15853,-0.3774414,-0.1694336,-0.85839844,
15863,-0.34814453,-0.3647461,-0.8701172,
15875,-0.31591797,-0.49267578,-0.890625,
15887,-0.2866211,-0.48046875,-0.8828125,
15889,-0.24316406,-0.41308594,-0.87158203,
15897,-0.21484375,-0.33203125,-0.8828125,
15911,-0.20117188,-0.27685547,-0.8901367,
15921,-0.18896484,-0.2607422,-0.88720703,
15932,-0.18115234,-0.29345703,-0.8779297,
15943,-0.17138672,-0.32177734,-0.8808594,
15955,-0.17236328,-0.3076172,-0.921875,
15965,-0.17480469,-0.3330078,-0.95996094,
15970,-0.21679688,-0.41210938,-0.96728516,
15976,-0.26220703,-0.38232422,-0.99365234,
15987,-0.3203125,-0.25976562,-0.9794922,
15998,-0.4169922,-0.13378906,-0.9794922,
16010,-0.49853516,-0.09082031,-0.9794922,
16022,-0.55810547,-0.11767578,-0.9165039,
16033,-0.5996094,-0.16992188,-0.80029297,
16057,-0.6791992,-0.18164062,-0.6879883,
16058,-0.79589844,-0.18261719,-0.55029297,
16061,-0.92041016,-0.24658203,-0.39501953,
16067,-0.99853516,-0.3095703,-0.27246094,
16078,-1.0727539,-0.32080078,-0.15234375,
16089,-1.0610352,-0.36621094,-0.083984375,
16100,-0.92529297,-0.47216797,0.020507812,
16116,-0.75,-0.4658203,0.18847656,
16139,-0.5854492,-0.1586914,0.41210938,
16140,-0.5078125,0.5317383,0.8305664,
16150,-0.7402344,0.7104492,0.61621094,
16155,-0.76464844,0.5234375,0.23779297,
16167,-0.73828125,0.52246094,0.021972656,
16178,-0.6933594,0.5541992,-0.09082031,
16188,-0.69091797,0.375,-0.20458984,
16189,-0.9995117,0.20654297,-0.17675781,
16199,-1.3476562,0.09423828,-0.2788086,
16212,-1.6723633,-0.037597656,0.15820312,
16223,-1.6484375,-0.08300781,0.32861328,
16233,-1.4804688,0.23046875,0.5727539,
16245,-1.15625,-0.55126953,0.70214844,
16257,-1.2519531,-1.6772461,0.46875,
16271,-1.277832,-1.8374023,-0.25390625,
16272,-1.0922852,-1.4804688,-0.7260742,
16278,-0.9267578,-0.56884766,-0.95654297,
16293,-0.87353516,0.38378906,-0.96875,
16302,-0.81103516,0.68359375,-1.0405273,
16312,-0.8276367,0.6879883,-1.1577148,
16323,-0.77978516,0.59472656,-1.090332,
16335,-0.80371094,0.14697266,-0.98095703,
16346,-1.0507812,-0.49316406,-0.9296875,
16348,-1.1992188,-1.0136719,-0.8120117,
16357,-1.152832,-0.99609375,-0.68896484,
16368,-1.019043,-0.66308594,-0.6020508,
16383,-0.9946289,-0.24902344,-0.5185547,
16405,-1.0039062,0.119628906,-0.4814453,
16407,-0.9892578,0.4267578,-0.46044922,
16416,-0.9819336,0.40722656,-0.421875,
16425,-1.0356445,0.064941406,-0.38916016,
16426,-1.1074219,-0.19091797,-0.35009766,
16448,-1.105957,-0.26953125,-0.3305664,
16449,-1.043457,-0.25439453,-0.31933594,
16459,-1.0058594,-0.17138672,-0.31396484,
16470,-0.9995117,-0.10644531,-0.28564453,
16482,-1.0058594,-0.096191406,-0.24658203,
16495,-1.0112305,-0.061523438,-0.23583984,
16516,-1.0058594,0.0146484375,-0.23876953,
16517,-0.98583984,0.10058594,-0.23632812,
16521,-0.97021484,0.16015625,-0.22802734,
16528,-0.97314453,0.15917969,-0.21679688,
16539,-0.9926758,0.11767578,-0.19384766,
16552,-1.0048828,0.06347656,-0.17236328,
16561,-1.0092773,0.026855469,-0.15185547,
16572,-1.0200195,-0.0029296875,-0.14794922,
16584,-1.0205078,0.037109375,-0.1430664,
16586,-1.019043,0.10253906,-0.14111328,
16594,-1.0146484,0.123046875,-0.15576172,
16610,-1.0078125,0.087890625,-0.17382812,
16632,-1.0009766,0.03466797,-0.19580078,
16634,-0.9951172,-0.0034179688,-0.22314453,
16639,-1.0039062,-0.03125,-0.25390625,
16651,-1.0288086,-0.052246094,-0.27001953,
16664,-1.0463867,-0.03564453,-0.27490234,
16666,-1.0424805,-0.020019531,-0.25,
16677,-1.0317383,0.018554688,-0.19970703,
16683,-1.0146484,0.07128906,-0.12695312,
16694,-0.9951172,0.11230469,-0.06689453,
16705,-0.9814453,0.13867188,-0.025878906,
16717,-0.97314453,0.19921875,-0.0048828125,
16728,-0.9794922,0.25683594,0.0068359375,
16740,-1.0004883,0.22607422,-9.765625E-4,
16752,-1.0141602,0.17529297,-0.03515625,
16753,-1.0151367,0.09667969,-0.08154297,
16762,-1.0332031,-0.014160156,-0.12402344,
16774,-1.0673828,-0.087402344,-0.14697266,
16785,-1.09375,-0.052246094,-0.14550781,
16796,-1.0976562,-0.041503906,-0.14208984,
16808,-1.09375,-0.057128906,-0.14648438,
16820,-1.0854492,-0.05029297,-0.17822266,
16822,-1.1459961,0.036621094,-0.17919922,
16830,-1.2705078,0.08251953,-0.05419922,
16842,-1.3574219,-0.104003906,0.15820312,
16853,-1.3325195,-0.22216797,0.31640625,
16869,-1.2856445,-0.15625,0.3774414,
16875,-1.3334961,-0.049316406,0.33642578,
16887,-1.449707,-0.04248047,0.3671875,
16909,-1.6884766,-0.12451172,0.56640625,
16912,-1.6933594,-0.20214844,0.42871094,
16921,-1.4770508,-0.032714844,0.20996094,
16922,-1.5615234,0.23095703,0.014160156,
16936,-1.7216797,0.28222656,-0.25390625,
16942,-1.762207,0.20898438,-0.6196289,
16953,-1.6538086,0.076171875,-0.9472656,
16965,-1.487793,-0.1538086,-1.1621094,
16976,-1.3735352,-0.31933594,-1.1928711,
16977,-1.2363281,-0.2211914,-1.0625,
16988,-1.0585938,-0.13574219,-1.0615234,
16999,-0.75097656,-0.54052734,-1.331543,
17009,-0.57958984,-0.7055664,-1.3881836,
17020,-0.55566406,-0.68603516,-1.3007812,
17054,-0.55126953,-0.7109375,-1.2338867,
17056,-0.5415039,-0.4584961,-1.144043,
17057,-0.50146484,-0.096191406,-1.0449219,
17069,-0.44873047,0.0859375,-0.9926758,
17070,-0.4116211,0.0126953125,-0.9794922,
17078,-0.3618164,-0.095703125,-0.97558594,
17089,-0.29785156,-0.24072266,-0.9692383,
17100,-0.24658203,-0.33154297,-0.9584961,
17121,-0.2006836,-0.3251953,-0.93603516,
17128,-0.16259766,-0.2758789,-0.9135742,
17139,-0.14355469,-0.24804688,-0.8925781,
17142,-0.13378906,-0.22265625,-0.8935547,
17144,-0.111816406,-0.21777344,-0.89404297,
17156,-0.103027344,-0.21826172,-0.89501953,
17169,-0.103027344,-0.2109375,-0.90527344,
17178,-0.087890625,-0.20507812,-0.9199219,
17201,-0.06933594,-0.25,-0.9277344,
17203,-0.057128906,-0.32373047,-0.94384766,
17207,-0.063964844,-0.39941406,-0.9482422,
17217,-0.107910156,-0.40966797,-0.9628906,
