epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520125526638,2018-03-03T20.05.26.638,0.725175976753235,-0.6103515625,-3.173828125,-4.08935546875
1520125526663,2018-03-03T20.05.26.663,0.750174045562744,-2.74658203125,-3.2958984375,-4.2724609375
1520125526663,2018-03-03T20.05.26.663,0.750174045562744,-4.7607421875,-3.23486328125,-4.39453125
1520125526663,2018-03-03T20.05.26.663,0.750174045562744,-6.89697265625,-3.23486328125,-4.33349609375
1520125526699,2018-03-03T20.05.26.699,0.786185026168823,-9.21630859375,-3.47900390625,-4.33349609375
1520125526699,2018-03-03T20.05.26.699,0.786185026168823,-11.71875,-3.60107421875,-4.45556640625
1520125526699,2018-03-03T20.05.26.699,0.786185026168823,-12.8173828125,-3.23486328125,-4.69970703125
1520125526723,2018-03-03T20.05.26.723,0.810775995254517,-12.02392578125,-2.685546875,-4.5166015625
1520125526723,2018-03-03T20.05.26.723,0.810775995254517,-11.5966796875,-2.13623046875,-4.150390625
1520125526723,2018-03-03T20.05.26.723,0.810775995254517,-11.29150390625,-1.77001953125,-3.90625
1520125526757,2018-03-03T20.05.26.757,0.844884991645813,-9.1552734375,-1.3427734375,-3.5400390625
1520125526757,2018-03-03T20.05.26.757,0.844884991645813,-6.53076171875,-0.732421875,-3.2958984375
1520125526757,2018-03-03T20.05.26.757,0.844884991645813,-5.43212890625,-0.06103515625,-2.9296875
1520125526790,2018-03-03T20.05.26.790,0.877388954162598,-5.06591796875,0.3662109375,-2.01416015625
1520125526790,2018-03-03T20.05.26.790,0.877388954162598,-3.96728515625,0.67138671875,-1.40380859375
1520125526790,2018-03-03T20.05.26.790,0.877388954162598,-2.44140625,1.0986328125,-1.40380859375
1520125526813,2018-03-03T20.05.26.813,0.900190949440002,-0.42724609375,1.5869140625,-1.28173828125
1520125526813,2018-03-03T20.05.26.813,0.900190949440002,1.52587890625,2.01416015625,-1.0986328125
1520125526813,2018-03-03T20.05.26.813,0.900190949440002,3.0517578125,2.685546875,-0.8544921875
1520125526842,2018-03-03T20.05.26.842,0.929980039596558,4.150390625,3.2958984375,-0.67138671875
1520125526842,2018-03-03T20.05.26.842,0.929980039596558,5.55419921875,3.35693359375,-0.3662109375
1520125526842,2018-03-03T20.05.26.842,0.929980039596558,6.28662109375,3.47900390625,-0.42724609375
1520125526873,2018-03-03T20.05.26.873,0.960132956504822,6.40869140625,3.72314453125,-0.67138671875
1520125526873,2018-03-03T20.05.26.873,0.960132956504822,7.4462890625,3.90625,-1.03759765625
1520125526873,2018-03-03T20.05.26.873,0.960132956504822,9.09423828125,3.96728515625,-1.03759765625
1520125526903,2018-03-03T20.05.26.903,0.99026095867157,9.521484375,3.60107421875,-0.91552734375
1520125526903,2018-03-03T20.05.26.903,0.99026095867157,8.7890625,2.9296875,-1.0986328125
1520125526903,2018-03-03T20.05.26.903,0.99026095867157,7.6904296875,2.44140625,-1.40380859375
1520125526962,2018-03-03T20.05.26.962,1.04952394962311,6.89697265625,1.89208984375,-1.46484375
1520125526962,2018-03-03T20.05.26.962,1.04952394962311,7.26318359375,1.15966796875,-1.64794921875
1520125526962,2018-03-03T20.05.26.962,1.04952394962311,7.62939453125,0.54931640625,-2.0751953125
1520125526963,2018-03-03T20.05.26.963,1.05107295513153,8.60595703125,0.0,-2.3193359375
1520125526963,2018-03-03T20.05.26.963,1.05107295513153,9.82666015625,-0.54931640625,-2.50244140625
1520125526963,2018-03-03T20.05.26.963,1.05107295513153,10.31494140625,-1.28173828125,-2.86865234375
1520125526993,2018-03-03T20.05.26.993,1.0803769826889,9.94873046875,-2.13623046875,-3.173828125
1520125526993,2018-03-03T20.05.26.993,1.0803769826889,9.8876953125,-2.86865234375,-3.41796875
1520125526993,2018-03-03T20.05.26.993,1.0803769826889,10.009765625,-3.60107421875,-3.72314453125
1520125527023,2018-03-03T20.05.27.023,1.11041402816772,10.1318359375,-4.08935546875,-4.0283203125
1520125527023,2018-03-03T20.05.27.023,1.11041402816772,10.68115234375,-4.57763671875,-4.2724609375
1520125527023,2018-03-03T20.05.27.023,1.11041402816772,11.29150390625,-4.82177734375,-4.5166015625
1520125527053,2018-03-03T20.05.27.053,1.14042901992798,11.1083984375,-4.94384765625,-4.69970703125
1520125527053,2018-03-03T20.05.27.053,1.14042901992798,10.68115234375,-5.126953125,-4.7607421875
1520125527053,2018-03-03T20.05.27.053,1.14042901992798,11.04736328125,-5.2490234375,-4.7607421875
1520125527084,2018-03-03T20.05.27.084,1.17129504680634,11.41357421875,-5.31005859375,-4.8828125
1520125527084,2018-03-03T20.05.27.084,1.17129504680634,11.71875,-5.31005859375,-4.94384765625
1520125527084,2018-03-03T20.05.27.084,1.17129504680634,11.90185546875,-5.06591796875,-5.126953125
1520125527113,2018-03-03T20.05.27.113,1.20074796676636,11.90185546875,-4.82177734375,-5.37109375
1520125527113,2018-03-03T20.05.27.113,1.20074796676636,11.71875,-4.57763671875,-5.2490234375
1520125527113,2018-03-03T20.05.27.113,1.20074796676636,10.43701171875,-4.69970703125,-5.126953125
1520125527143,2018-03-03T20.05.27.143,1.2308509349823,8.72802734375,-4.82177734375,-5.126953125
1520125527143,2018-03-03T20.05.27.143,1.2308509349823,6.9580078125,-4.94384765625,-5.06591796875
1520125527143,2018-03-03T20.05.27.143,1.2308509349823,6.34765625,-4.8828125,-4.82177734375
1520125527173,2018-03-03T20.05.27.173,1.26073801517487,6.34765625,-4.638671875,-4.638671875
1520125527173,2018-03-03T20.05.27.173,1.26073801517487,6.4697265625,-4.39453125,-4.39453125
1520125527173,2018-03-03T20.05.27.173,1.26073801517487,6.40869140625,-4.0283203125,-4.08935546875
1520125527203,2018-03-03T20.05.27.203,1.29096102714539,6.103515625,-3.60107421875,-3.60107421875
1520125527203,2018-03-03T20.05.27.203,1.29096102714539,5.859375,-3.11279296875,-3.11279296875
1520125527203,2018-03-03T20.05.27.203,1.29096102714539,4.69970703125,-2.74658203125,-2.685546875
1520125527233,2018-03-03T20.05.27.233,1.32106602191925,4.57763671875,-1.15966796875,-2.86865234375
1520125527233,2018-03-03T20.05.27.233,1.32106602191925,10.43701171875,2.74658203125,-1.708984375
1520125527233,2018-03-03T20.05.27.233,1.32106602191925,2.8076171875,2.685546875,-0.79345703125
1520125527263,2018-03-03T20.05.27.263,1.35076200962067,-7.75146484375,1.0986328125,-2.197265625
1520125527263,2018-03-03T20.05.27.263,1.35076200962067,-24.71923828125,1.46484375,-4.8828125
