epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520124451501,2018-03-03T19.47.31.501,40.1714179515839,-2.01416015625,69.51904296875,-22.52197265625
1520124451530,2018-03-03T19.47.31.530,40.201043009758,-0.79345703125,68.90869140625,-23.37646484375
1520124451530,2018-03-03T19.47.31.530,40.201043009758,2.13623046875,68.29833984375,-24.2919921875
1520124451530,2018-03-03T19.47.31.530,40.201043009758,9.33837890625,67.7490234375,-26.42822265625
1520124451568,2018-03-03T19.47.31.568,40.2385319471359,18.310546875,68.7255859375,-30.2734375
1520124451568,2018-03-03T19.47.31.568,40.2385319471359,25.57373046875,72.6318359375,-34.66796875
1520124451568,2018-03-03T19.47.31.568,40.2385319471359,26.3671875,76.171875,-38.14697265625
1520124451620,2018-03-03T19.47.31.620,40.2910149097443,25.5126953125,80.38330078125,-41.6259765625
1520124451620,2018-03-03T19.47.31.620,40.2910149097443,30.45654296875,83.67919921875,-46.5087890625
1520124451620,2018-03-03T19.47.31.620,40.2910149097443,36.9873046875,85.0830078125,-51.57470703125
1520124451621,2018-03-03T19.47.31.621,40.2920359373093,41.32080078125,86.60888671875,-56.57958984375
1520124451621,2018-03-03T19.47.31.621,40.2920359373093,47.91259765625,93.32275390625,-63.1103515625
1520124451621,2018-03-03T19.47.31.621,40.2920359373093,55.5419921875,100.09765625,-69.3359375
1520124451651,2018-03-03T19.47.31.651,40.321300983429,60.85205078125,106.5673828125,-75.5615234375
1520124451651,2018-03-03T19.47.31.651,40.321300983429,62.56103515625,112.4267578125,-81.298828125
1520124451651,2018-03-03T19.47.31.651,40.321300983429,65.673828125,114.07470703125,-86.7919921875
1520124451680,2018-03-03T19.47.31.680,40.350683927536,71.6552734375,113.09814453125,-93.20068359375
1520124451680,2018-03-03T19.47.31.680,40.350683927536,79.9560546875,111.9384765625,-102.84423828125
1520124451680,2018-03-03T19.47.31.680,40.350683927536,96.6796875,110.53466796875,-116.63818359375
1520124451711,2018-03-03T19.47.31.711,40.3819530010223,122.4365234375,110.3515625,-134.70458984375
1520124451711,2018-03-03T19.47.31.711,40.3819530010223,149.2919921875,113.28125,-148.681640625
1520124451711,2018-03-03T19.47.31.711,40.3819530010223,156.43310546875,123.291015625,-147.64404296875
1520124451740,2018-03-03T19.47.31.740,40.410749912262,137.0849609375,141.357421875,-122.37548828125
1520124451740,2018-03-03T19.47.31.740,40.410749912262,94.78759765625,144.775390625,-115.8447265625
1520124451740,2018-03-03T19.47.31.740,40.410749912262,63.29345703125,161.865234375,-124.51171875
1520124451771,2018-03-03T19.47.31.771,40.4419519901276,51.6357421875,172.8515625,-124.20654296875
1520124451771,2018-03-03T19.47.31.771,40.4419519901276,36.68212890625,164.73388671875,-126.89208984375
