epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520125526811,2018-03-03T20.05.26.811,0.900180101394653,-0.994140625,-0.16162109375,-0.06640625
1520125526811,2018-03-03T20.05.26.811,0.900180101394653,-0.9931640625,-0.15966796875,-0.0693359375
1520125526811,2018-03-03T20.05.26.811,0.900180101394653,-1.00048828125,-0.16357421875,-0.0693359375
1520125526842,2018-03-03T20.05.26.842,0.930330038070679,-1.0009765625,-0.16748046875,-0.07080078125
1520125526842,2018-03-03T20.05.26.842,0.930330038070679,-0.99560546875,-0.169921875,-0.07373046875
1520125526842,2018-03-03T20.05.26.842,0.930330038070679,-0.9892578125,-0.1669921875,-0.07470703125
1520125526871,2018-03-03T20.05.26.871,0.960187077522278,-0.98486328125,-0.17041015625,-0.07763671875
1520125526871,2018-03-03T20.05.26.871,0.960187077522278,-0.99169921875,-0.1640625,-0.07666015625
1520125526871,2018-03-03T20.05.26.871,0.960187077522278,-0.99609375,-0.15673828125,-0.08154296875
1520125526901,2018-03-03T20.05.26.901,0.990114092826843,-0.9873046875,-0.1552734375,-0.0791015625
1520125526901,2018-03-03T20.05.26.901,0.990114092826843,-0.97705078125,-0.16015625,-0.08203125
1520125526901,2018-03-03T20.05.26.901,0.990114092826843,-0.97314453125,-0.16064453125,-0.08642578125
1520125526932,2018-03-03T20.05.26.932,1.02053308486938,-0.9755859375,-0.158203125,-0.09130859375
1520125526932,2018-03-03T20.05.26.932,1.02053308486938,-0.98095703125,-0.15771484375,-0.099609375
1520125526932,2018-03-03T20.05.26.932,1.02053308486938,-0.9833984375,-0.1533203125,-0.10302734375
1520125526963,2018-03-03T20.05.26.963,1.05139207839966,-0.98046875,-0.15234375,-0.10107421875
1520125526963,2018-03-03T20.05.26.963,1.05139207839966,-0.9833984375,-0.14990234375,-0.10595703125
1520125526963,2018-03-03T20.05.26.963,1.05139207839966,-0.98486328125,-0.14990234375,-0.10791015625
1520125526992,2018-03-03T20.05.26.992,1.08049011230469,-0.9765625,-0.1533203125,-0.10302734375
1520125526992,2018-03-03T20.05.26.992,1.08049011230469,-0.97412109375,-0.15283203125,-0.1064453125
1520125526992,2018-03-03T20.05.26.992,1.08049011230469,-0.97900390625,-0.1533203125,-0.1015625
1520125527022,2018-03-03T20.05.27.022,1.11095702648163,-0.9853515625,-0.15234375,-0.0966796875
1520125527022,2018-03-03T20.05.27.022,1.11095702648163,-0.9853515625,-0.15234375,-0.09521484375
1520125527022,2018-03-03T20.05.27.022,1.11095702648163,-0.984375,-0.15771484375,-0.08935546875
1520125527052,2018-03-03T20.05.27.052,1.14044404029846,-0.98583984375,-0.16796875,-0.08251953125
1520125527052,2018-03-03T20.05.27.052,1.14044404029846,-0.98876953125,-0.1748046875,-0.0712890625
1520125527052,2018-03-03T20.05.27.052,1.14044404029846,-0.98876953125,-0.173828125,-0.0712890625
1520125527083,2018-03-03T20.05.27.083,1.17199110984802,-0.986328125,-0.17236328125,-0.06103515625
1520125527083,2018-03-03T20.05.27.083,1.17199110984802,-0.9873046875,-0.17529296875,-0.05615234375
1520125527083,2018-03-03T20.05.27.083,1.17199110984802,-0.994140625,-0.1796875,-0.05615234375
1520125527112,2018-03-03T20.05.27.112,1.20031702518463,-1.00048828125,-0.1787109375,-0.048828125
1520125527112,2018-03-03T20.05.27.112,1.20031702518463,-0.99853515625,-0.18115234375,-0.0478515625
1520125527112,2018-03-03T20.05.27.112,1.20031702518463,-0.98828125,-0.19091796875,-0.0361328125
1520125527143,2018-03-03T20.05.27.143,1.23155105113983,-0.98095703125,-0.19873046875,-0.03515625
1520125527143,2018-03-03T20.05.27.143,1.23155105113983,-0.9775390625,-0.20166015625,-0.033203125
1520125527143,2018-03-03T20.05.27.143,1.23155105113983,-0.97802734375,-0.19970703125,-0.02978515625
