epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302525006,2018-03-05T21.15.25.006,0.600067019462585,-1.00439453125,-0.08349609375,-0.06005859375
1520302525035,2018-03-05T21.15.25.035,0.629930973052979,-1.001953125,-0.0869140625,-0.060546875
1520302525035,2018-03-05T21.15.25.035,0.629930973052979,-1.00048828125,-0.0869140625,-0.0634765625
1520302525035,2018-03-05T21.15.25.035,0.629930973052979,-1.00244140625,-0.08349609375,-0.06591796875
1520302525096,2018-03-05T21.15.25.096,0.690034985542297,-1.0048828125,-0.083984375,-0.06982421875
1520302525096,2018-03-05T21.15.25.096,0.690034985542297,-1.00146484375,-0.0859375,-0.0673828125
1520302525096,2018-03-05T21.15.25.096,0.690034985542297,-0.9970703125,-0.08642578125,-0.0703125
1520302525096,2018-03-05T21.15.25.096,0.690960049629211,-1.001953125,-0.0830078125,-0.072265625
1520302525096,2018-03-05T21.15.25.096,0.690960049629211,-1.00146484375,-0.08544921875,-0.07177734375
1520302525096,2018-03-05T21.15.25.096,0.690960049629211,-0.99658203125,-0.08642578125,-0.07177734375
1520302525126,2018-03-05T21.15.25.126,0.720057010650635,-0.998046875,-0.0869140625,-0.0732421875
1520302525126,2018-03-05T21.15.25.126,0.720057010650635,-1.0029296875,-0.0830078125,-0.07177734375
1520302525126,2018-03-05T21.15.25.126,0.720057010650635,-1.0,-0.08544921875,-0.0732421875
1520302525155,2018-03-05T21.15.25.155,0.749848008155823,-0.998046875,-0.09130859375,-0.0732421875
1520302525155,2018-03-05T21.15.25.155,0.749848008155823,-0.99853515625,-0.09375,-0.07373046875
1520302525155,2018-03-05T21.15.25.155,0.749848008155823,-0.994140625,-0.10205078125,-0.0732421875
1520302525186,2018-03-05T21.15.25.186,0.780118942260742,-0.9931640625,-0.10107421875,-0.0732421875
1520302525186,2018-03-05T21.15.25.186,0.780118942260742,-1.00048828125,-0.091796875,-0.07080078125
1520302525186,2018-03-05T21.15.25.186,0.780118942260742,-1.00439453125,-0.08740234375,-0.06982421875
1520302525215,2018-03-05T21.15.25.215,0.810001969337463,-1.00244140625,-0.09326171875,-0.07177734375
1520302525215,2018-03-05T21.15.25.215,0.810001969337463,-1.00048828125,-0.09912109375,-0.0693359375
1520302525215,2018-03-05T21.15.25.215,0.810001969337463,-0.99658203125,-0.1005859375,-0.07177734375
1520302525246,2018-03-05T21.15.25.246,0.840180993080139,-0.99658203125,-0.0986328125,-0.07080078125
1520302525246,2018-03-05T21.15.25.246,0.840180993080139,-0.9970703125,-0.0927734375,-0.0693359375
1520302525246,2018-03-05T21.15.25.246,0.840180993080139,-0.99755859375,-0.0908203125,-0.07080078125
1520302525276,2018-03-05T21.15.25.276,0.870059967041016,-0.9951171875,-0.09130859375,-0.06982421875
1520302525276,2018-03-05T21.15.25.276,0.870059967041016,-0.998046875,-0.09423828125,-0.06982421875
1520302525276,2018-03-05T21.15.25.276,0.870059967041016,-0.99853515625,-0.0947265625,-0.06787109375
1520302525306,2018-03-05T21.15.25.306,0.900048971176147,-0.998046875,-0.09375,-0.0673828125
1520302525306,2018-03-05T21.15.25.306,0.900048971176147,-1.00048828125,-0.09521484375,-0.06787109375
1520302525306,2018-03-05T21.15.25.306,0.900048971176147,-0.99951171875,-0.10009765625,-0.06982421875
1520302525336,2018-03-05T21.15.25.336,0.930760979652405,-0.9970703125,-0.0986328125,-0.0751953125
1520302525336,2018-03-05T21.15.25.336,0.930760979652405,-0.99365234375,-0.09619140625,-0.07568359375
1520302525336,2018-03-05T21.15.25.336,0.930760979652405,-0.99462890625,-0.09716796875,-0.07568359375
1520302525367,2018-03-05T21.15.25.367,0.961073994636536,-0.99658203125,-0.10205078125,-0.07275390625
1520302525367,2018-03-05T21.15.25.367,0.961073994636536,-0.99365234375,-0.10400390625,-0.0703125
1520302525367,2018-03-05T21.15.25.367,0.961073994636536,-0.9931640625,-0.10205078125,-0.068359375
1520302525396,2018-03-05T21.15.25.396,0.990062952041626,-0.99462890625,-0.099609375,-0.0634765625
1520302525396,2018-03-05T21.15.25.396,0.990062952041626,-0.99560546875,-0.099609375,-0.06201171875
1520302525396,2018-03-05T21.15.25.396,0.990062952041626,-0.99560546875,-0.1015625,-0.06103515625
1520302525426,2018-03-05T21.15.25.426,1.02009105682373,-0.99462890625,-0.10107421875,-0.056640625
1520302525426,2018-03-05T21.15.25.426,1.02009105682373,-0.99951171875,-0.1044921875,-0.052734375
1520302525426,2018-03-05T21.15.25.426,1.02009105682373,-0.9990234375,-0.10498046875,-0.0498046875
1520302525456,2018-03-05T21.15.25.456,1.05039501190186,-1.00048828125,-0.1064453125,-0.048828125
1520302525456,2018-03-05T21.15.25.456,1.05039501190186,-1.00244140625,-0.10888671875,-0.05224609375
1520302525456,2018-03-05T21.15.25.456,1.05039501190186,-0.998046875,-0.1123046875,-0.05224609375
1520302525487,2018-03-05T21.15.25.487,1.08105099201202,-1.00390625,-0.115234375,-0.05078125
1520302525487,2018-03-05T21.15.25.487,1.08105099201202,-1.00732421875,-0.11279296875,-0.04931640625
1520302525487,2018-03-05T21.15.25.487,1.08105099201202,-1.005859375,-0.1123046875,-0.04541015625
1520302525516,2018-03-05T21.15.25.516,1.11046802997589,-1.00830078125,-0.1083984375,-0.0439453125
1520302525516,2018-03-05T21.15.25.516,1.11046802997589,-1.0078125,-0.103515625,-0.04345703125
1520302525516,2018-03-05T21.15.25.516,1.11046802997589,-1.009765625,-0.10302734375,-0.03955078125
1520302525546,2018-03-05T21.15.25.546,1.14006805419922,-1.00732421875,-0.109375,-0.03955078125
1520302525546,2018-03-05T21.15.25.546,1.14006805419922,-1.00341796875,-0.1142578125,-0.04150390625
1520302525546,2018-03-05T21.15.25.546,1.14006805419922,-1.00341796875,-0.11962890625,-0.033203125
1520302525576,2018-03-05T21.15.25.576,1.17013204097748,-1.00439453125,-0.11865234375,-0.0322265625
1520302525576,2018-03-05T21.15.25.576,1.17013204097748,-1.00439453125,-0.1103515625,-0.0322265625
1520302525576,2018-03-05T21.15.25.576,1.17013204097748,-1.00537109375,-0.099609375,-0.03173828125
1520302525606,2018-03-05T21.15.25.606,1.20038604736328,-1.00341796875,-0.10009765625,-0.03662109375
1520302525606,2018-03-05T21.15.25.606,1.20038604736328,-1.0009765625,-0.1083984375,-0.033203125
1520302525606,2018-03-05T21.15.25.606,1.20038604736328,-1.00048828125,-0.11328125,-0.0380859375
1520302525635,2018-03-05T21.15.25.635,1.22993397712708,-1.001953125,-0.11181640625,-0.04638671875
1520302525635,2018-03-05T21.15.25.635,1.22993397712708,-1.0,-0.10888671875,-0.04931640625
1520302525635,2018-03-05T21.15.25.635,1.22993397712708,-1.00048828125,-0.10595703125,-0.05419921875
1520302525668,2018-03-05T21.15.25.668,1.26263296604156,-1.00048828125,-0.103515625,-0.05517578125
1520302525668,2018-03-05T21.15.25.668,1.26263296604156,-0.9990234375,-0.0986328125,-0.056640625
1520302525668,2018-03-05T21.15.25.668,1.26263296604156,-1.00146484375,-0.0947265625,-0.06396484375
1520302525726,2018-03-05T21.15.25.726,1.32024705410004,-1.00390625,-0.087890625,-0.06689453125
1520302525726,2018-03-05T21.15.25.726,1.32024705410004,-0.99853515625,-0.08935546875,-0.07177734375
1520302525726,2018-03-05T21.15.25.726,1.32024705410004,-0.99609375,-0.09130859375,-0.078125
1520302525727,2018-03-05T21.15.25.727,1.3211430311203,-0.9970703125,-0.08935546875,-0.07958984375
1520302525727,2018-03-05T21.15.25.727,1.3211430311203,-0.9951171875,-0.0888671875,-0.08203125
1520302525727,2018-03-05T21.15.25.727,1.3211430311203,-0.994140625,-0.0888671875,-0.0869140625
1520302525756,2018-03-05T21.15.25.756,1.3503600358963,-0.99365234375,-0.08837890625,-0.0888671875
1520302525756,2018-03-05T21.15.25.756,1.3503600358963,-0.99365234375,-0.08837890625,-0.087890625
1520302525756,2018-03-05T21.15.25.756,1.3503600358963,-0.99462890625,-0.08740234375,-0.0859375
1520302525786,2018-03-05T21.15.25.786,1.38002502918243,-0.9931640625,-0.0927734375,-0.08447265625
1520302525786,2018-03-05T21.15.25.786,1.38002502918243,-0.994140625,-0.095703125,-0.0830078125
1520302525786,2018-03-05T21.15.25.786,1.38002502918243,-0.994140625,-0.0986328125,-0.07958984375
1520302525816,2018-03-05T21.15.25.816,1.41042101383209,-0.99365234375,-0.1015625,-0.07275390625
1520302525816,2018-03-05T21.15.25.816,1.41042101383209,-0.9951171875,-0.103515625,-0.07080078125
1520302525816,2018-03-05T21.15.25.816,1.41042101383209,-0.9970703125,-0.103515625,-0.0703125
1520302525846,2018-03-05T21.15.25.846,1.44011604785919,-0.99853515625,-0.107421875,-0.076171875
1520302525846,2018-03-05T21.15.25.846,1.44011604785919,-0.99462890625,-0.10498046875,-0.0771484375
1520302525846,2018-03-05T21.15.25.846,1.44011604785919,-0.9912109375,-0.09912109375,-0.078125
1520302525875,2018-03-05T21.15.25.875,1.46996605396271,-0.994140625,-0.09619140625,-0.078125
1520302525875,2018-03-05T21.15.25.875,1.46996605396271,-0.998046875,-0.09814453125,-0.07958984375
1520302525875,2018-03-05T21.15.25.875,1.46996605396271,-1.0,-0.10595703125,-0.0791015625
1520302525908,2018-03-05T21.15.25.908,1.5025839805603,-1.0029296875,-0.11083984375,-0.08056640625
1520302525908,2018-03-05T21.15.25.908,1.5025839805603,-1.0126953125,-0.1103515625,-0.08349609375
1520302525908,2018-03-05T21.15.25.908,1.5025839805603,-1.0205078125,-0.12158203125,-0.1025390625
1520302525935,2018-03-05T21.15.25.935,1.53000497817993,-1.0029296875,-0.1298828125,-0.11328125
1520302525935,2018-03-05T21.15.25.935,1.53000497817993,-0.9697265625,-0.11328125,-0.12109375
1520302525935,2018-03-05T21.15.25.935,1.53000497817993,-0.96826171875,-0.08251953125,-0.12890625
1520302525966,2018-03-05T21.15.25.966,1.56023502349854,-0.97607421875,-0.0654296875,-0.12060546875
1520302525966,2018-03-05T21.15.25.966,1.56023502349854,-0.97998046875,-0.06201171875,-0.10546875
1520302525966,2018-03-05T21.15.25.966,1.56023502349854,-0.98046875,-0.072265625,-0.1005859375
1520302525996,2018-03-05T21.15.25.996,1.59004402160645,-1.0,-0.10009765625,-0.10546875
1520302525996,2018-03-05T21.15.25.996,1.59004402160645,-1.02001953125,-0.126953125,-0.12060546875
1520302525996,2018-03-05T21.15.25.996,1.59004402160645,-0.99267578125,-0.11767578125,-0.16357421875
1520302526025,2018-03-05T21.15.26.025,1.61980795860291,-0.95947265625,-0.07470703125,-0.18701171875
1520302526025,2018-03-05T21.15.26.025,1.61980795860291,-0.95849609375,-0.03125,-0.181640625
1520302526025,2018-03-05T21.15.26.025,1.61980795860291,-0.9501953125,-0.01171875,-0.18994140625
1520302526056,2018-03-05T21.15.26.056,1.65008294582367,-0.92919921875,-0.00732421875,-0.22021484375
1520302526056,2018-03-05T21.15.26.056,1.65008294582367,-0.92626953125,0.00634765625,-0.24169921875
1520302526056,2018-03-05T21.15.26.056,1.65008294582367,-0.93603515625,0.04052734375,-0.25537109375
1520302526086,2018-03-05T21.15.26.086,1.68008601665497,-0.9580078125,0.0634765625,-0.22998046875
1520302526086,2018-03-05T21.15.26.086,1.68008601665497,-0.951171875,0.00634765625,-0.11083984375
1520302526086,2018-03-05T21.15.26.086,1.68008601665497,-0.94775390625,-0.11279296875,-0.021484375
1520302526116,2018-03-05T21.15.26.116,1.71016895771027,-1.025390625,-0.2333984375,0.0263671875
1520302526116,2018-03-05T21.15.26.116,1.71016895771027,-1.0654296875,-0.25,0.06298828125
1520302526116,2018-03-05T21.15.26.116,1.71016895771027,-1.05078125,-0.15576171875,0.10693359375
1520302526146,2018-03-05T21.15.26.146,1.74010002613068,-1.0107421875,-0.06787109375,0.1630859375
1520302526146,2018-03-05T21.15.26.146,1.74010002613068,-0.99267578125,-0.03759765625,0.17431640625
1520302526146,2018-03-05T21.15.26.146,1.74010002613068,-1.0,-0.06689453125,0.16650390625
1520302526175,2018-03-05T21.15.26.175,1.76998901367188,-1.01611328125,-0.1376953125,0.14892578125
1520302526175,2018-03-05T21.15.26.175,1.76998901367188,-1.0546875,-0.20751953125,0.12890625
1520302526175,2018-03-05T21.15.26.175,1.76998901367188,-1.0791015625,-0.25390625,0.12548828125
1520302526205,2018-03-05T21.15.26.205,1.79997801780701,-1.06787109375,-0.25537109375,0.1318359375
1520302526205,2018-03-05T21.15.26.205,1.79997801780701,-1.0654296875,-0.2109375,0.09814453125
1520302526205,2018-03-05T21.15.26.205,1.79997801780701,-1.04833984375,-0.13525390625,0.06884765625
1520302526235,2018-03-05T21.15.26.235,1.82991695404053,-1.0166015625,-0.05029296875,0.025390625
1520302526235,2018-03-05T21.15.26.235,1.82991695404053,-0.99365234375,0.005859375,-0.0146484375
1520302526235,2018-03-05T21.15.26.235,1.82991695404053,-0.98486328125,0.01904296875,-0.046875
1520302526266,2018-03-05T21.15.26.266,1.86028099060059,-0.982421875,0.01025390625,-0.0859375
1520302526266,2018-03-05T21.15.26.266,1.86028099060059,-0.98974609375,-0.001953125,-0.109375
1520302526266,2018-03-05T21.15.26.266,1.86028099060059,-0.99560546875,-0.01416015625,-0.0908203125
1520302526296,2018-03-05T21.15.26.296,1.8902440071106,-0.99267578125,-0.04541015625,-0.056640625
1520302526296,2018-03-05T21.15.26.296,1.8902440071106,-0.98779296875,-0.09814453125,-0.0458984375
1520302526296,2018-03-05T21.15.26.296,1.8902440071106,-0.96484375,-0.13818359375,-0.033203125
1520302526326,2018-03-05T21.15.26.326,1.92010605335236,-0.94970703125,-0.12841796875,-0.02392578125
1520302526326,2018-03-05T21.15.26.326,1.92010605335236,-0.9765625,-0.08251953125,-0.03857421875
1520302526326,2018-03-05T21.15.26.326,1.92010605335236,-1.01416015625,-0.03515625,-0.04296875
1520302526356,2018-03-05T21.15.26.356,1.95027804374695,-1.0068359375,-0.03564453125,-0.03466796875
1520302526356,2018-03-05T21.15.26.356,1.95027804374695,-0.97705078125,-0.07470703125,-0.02880859375
1520302526356,2018-03-05T21.15.26.356,1.95027804374695,-0.98095703125,-0.10400390625,-0.03466796875
1520302526386,2018-03-05T21.15.26.386,1.98003602027893,-1.00341796875,-0.10107421875,-0.03515625
1520302526386,2018-03-05T21.15.26.386,1.98003602027893,-1.00830078125,-0.08251953125,-0.03125
1520302526386,2018-03-05T21.15.26.386,1.98003602027893,-1.0009765625,-0.07080078125,-0.01220703125
1520302526416,2018-03-05T21.15.26.416,2.01004600524902,-1.0,-0.06982421875,0.00146484375
1520302526416,2018-03-05T21.15.26.416,2.01004600524902,-1.01220703125,-0.06689453125,0.01123046875
1520302526416,2018-03-05T21.15.26.416,2.01004600524902,-1.02197265625,-0.0556640625,0.01416015625
1520302526446,2018-03-05T21.15.26.446,2.04003298282623,-1.025390625,-0.052734375,0.021484375
1520302526446,2018-03-05T21.15.26.446,2.04003298282623,-1.0341796875,-0.04541015625,0.02294921875
1520302526446,2018-03-05T21.15.26.446,2.04003298282623,-1.04638671875,-0.04541015625,0.0166015625
1520302526475,2018-03-05T21.15.26.475,2.07000494003296,-1.04541015625,-0.0380859375,0.0361328125
1520302526475,2018-03-05T21.15.26.475,2.07000494003296,-1.04345703125,-0.0380859375,0.04345703125
1520302526475,2018-03-05T21.15.26.475,2.07000494003296,-1.044921875,-0.056640625,0.0419921875
1520302526506,2018-03-05T21.15.26.506,2.1003760099411,-1.03271484375,-0.06640625,0.0400390625
1520302526506,2018-03-05T21.15.26.506,2.1003760099411,-1.02099609375,-0.06298828125,0.03173828125
1520302526506,2018-03-05T21.15.26.506,2.1003760099411,-1.01904296875,-0.05712890625,0.0224609375
1520302526536,2018-03-05T21.15.26.536,2.13066399097443,-1.009765625,-0.0458984375,0.02685546875
1520302526536,2018-03-05T21.15.26.536,2.13066399097443,-0.998046875,-0.01708984375,0.01220703125
1520302526536,2018-03-05T21.15.26.536,2.13066399097443,-0.98974609375,0.001953125,-0.01611328125
1520302526568,2018-03-05T21.15.26.568,2.16215300559998,-0.97265625,0.001953125,-0.025390625
1520302526568,2018-03-05T21.15.26.568,2.16215300559998,-0.9658203125,0.0107421875,-0.025390625
1520302526568,2018-03-05T21.15.26.568,2.16215300559998,-0.9873046875,0.01220703125,-0.03076171875
1520302526596,2018-03-05T21.15.26.596,2.19052803516388,-1.01171875,-0.0263671875,-0.02392578125
1520302526596,2018-03-05T21.15.26.596,2.19052803516388,-1.0185546875,-0.06396484375,-0.00732421875
1520302526596,2018-03-05T21.15.26.596,2.19052803516388,-1.01611328125,-0.0693359375,0.00341796875
1520302526626,2018-03-05T21.15.26.626,2.220419049263,-1.005859375,-0.0556640625,0.00439453125
1520302526626,2018-03-05T21.15.26.626,2.220419049263,-1.001953125,-0.0458984375,-0.00830078125
1520302526626,2018-03-05T21.15.26.626,2.220419049263,-0.9814453125,-0.04833984375,-0.013671875
1520302526656,2018-03-05T21.15.26.656,2.25035405158997,-0.97509765625,-0.04248046875,-0.005859375
1520302526656,2018-03-05T21.15.26.656,2.25035405158997,-0.9892578125,-0.02685546875,-0.0146484375
1520302526656,2018-03-05T21.15.26.656,2.25035405158997,-0.99853515625,0.005859375,-0.029296875
1520302526686,2018-03-05T21.15.26.686,2.28015100955963,-0.99462890625,0.0205078125,-0.02490234375
1520302526686,2018-03-05T21.15.26.686,2.28015100955963,-0.9853515625,0.01904296875,-0.02490234375
1520302526686,2018-03-05T21.15.26.686,2.28015100955963,-0.98779296875,-0.0029296875,-0.033203125
1520302526716,2018-03-05T21.15.26.716,2.31097900867462,-0.98828125,-0.0234375,-0.02197265625
1520302526716,2018-03-05T21.15.26.716,2.31097900867462,-0.98779296875,-0.02294921875,-0.0166015625
1520302526716,2018-03-05T21.15.26.716,2.31097900867462,-1.00146484375,-0.03125,-0.0146484375
1520302526746,2018-03-05T21.15.26.746,2.34062695503235,-1.0126953125,-0.05224609375,-0.01220703125
1520302526746,2018-03-05T21.15.26.746,2.34062695503235,-1.00439453125,-0.0595703125,0.0205078125
1520302526746,2018-03-05T21.15.26.746,2.34062695503235,-0.99755859375,-0.0546875,0.04296875
1520302526806,2018-03-05T21.15.26.806,2.40063405036926,-0.99169921875,-0.0615234375,0.03955078125
1520302526806,2018-03-05T21.15.26.806,2.40063405036926,-0.9794921875,-0.04931640625,0.01806640625
1520302526806,2018-03-05T21.15.26.806,2.40063405036926,-0.96435546875,-0.03466796875,0.00244140625
1520302526837,2018-03-05T21.15.26.837,2.43122804164886,-0.962890625,-0.03125,0.00390625
1520302526837,2018-03-05T21.15.26.837,2.43122804164886,-0.97119140625,-0.0390625,0.0205078125
1520302526837,2018-03-05T21.15.26.837,2.43122804164886,-0.96826171875,-0.0703125,0.0341796875
1520302526838,2018-03-05T21.15.26.838,2.43209898471832,-0.97607421875,-0.091796875,0.029296875
1520302526838,2018-03-05T21.15.26.838,2.43209898471832,-0.9912109375,-0.0810546875,0.0498046875
1520302526838,2018-03-05T21.15.26.838,2.43209898471832,-0.9921875,-0.072265625,0.0615234375
1520302526867,2018-03-05T21.15.26.867,2.46105802059174,-0.9951171875,-0.07861328125,0.06689453125
1520302526867,2018-03-05T21.15.26.867,2.46105802059174,-1.001953125,-0.09375,0.0986328125
1520302526867,2018-03-05T21.15.26.867,2.46105802059174,-1.02294921875,-0.111328125,0.1240234375
1520302526896,2018-03-05T21.15.26.896,2.49034297466278,-1.0478515625,-0.111328125,0.15869140625
1520302526896,2018-03-05T21.15.26.896,2.49034297466278,-1.0390625,-0.138671875,0.19287109375
1520302526896,2018-03-05T21.15.26.896,2.49034297466278,-1.021484375,-0.1591796875,0.1640625
1520302526926,2018-03-05T21.15.26.926,2.5203800201416,-1.0107421875,-0.13623046875,0.1318359375
1520302526926,2018-03-05T21.15.26.926,2.5203800201416,-0.9990234375,-0.115234375,0.12451171875
1520302526926,2018-03-05T21.15.26.926,2.5203800201416,-1.01611328125,-0.1044921875,0.1162109375
1520302526956,2018-03-05T21.15.26.956,2.55036294460297,-1.0390625,-0.11474609375,0.15625
1520302526956,2018-03-05T21.15.26.956,2.55036294460297,-1.04248046875,-0.13916015625,0.169921875
1520302526956,2018-03-05T21.15.26.956,2.55036294460297,-1.05517578125,-0.14306640625,0.15576171875
1520302526986,2018-03-05T21.15.26.986,2.58029401302338,-1.08349609375,-0.15185546875,0.15771484375
1520302526986,2018-03-05T21.15.26.986,2.58029401302338,-1.130859375,-0.14453125,0.1435546875
1520302526986,2018-03-05T21.15.26.986,2.58029401302338,-1.205078125,-0.099609375,0.107421875
1520302527016,2018-03-05T21.15.27.016,2.61058604717255,-1.271484375,-0.095703125,0.044921875
1520302527016,2018-03-05T21.15.27.016,2.61058604717255,-1.29248046875,-0.162109375,-0.00537109375
1520302527016,2018-03-05T21.15.27.016,2.61058604717255,-1.2705078125,-0.20361328125,-0.041015625
1520302527046,2018-03-05T21.15.27.046,2.64059698581696,-1.263671875,-0.1748046875,-0.07958984375
1520302527046,2018-03-05T21.15.27.046,2.64059698581696,-1.29150390625,-0.15087890625,-0.14501953125
1520302527046,2018-03-05T21.15.27.046,2.64059698581696,-1.333984375,-0.12890625,-0.19189453125
1520302527106,2018-03-05T21.15.27.106,2.70063400268555,-1.3642578125,-0.126953125,-0.2353515625
