epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711610774,2018-02-27T01.06.50.774,1.71233797073364,-0.9541015625,-0.078125,-0.07763671875
1519711610774,2018-02-27T01.06.50.774,1.71233797073364,-0.95263671875,-0.0771484375,-0.08154296875
1519711610805,2018-02-27T01.06.50.805,1.74350297451019,-0.95458984375,-0.076171875,-0.08349609375
1519711610805,2018-02-27T01.06.50.805,1.74350297451019,-0.95263671875,-0.07666015625,-0.08203125
1519711610805,2018-02-27T01.06.50.805,1.74350297451019,-0.95361328125,-0.07763671875,-0.08203125
1519711610833,2018-02-27T01.06.50.833,1.77103400230408,-0.9560546875,-0.076171875,-0.0810546875
1519711610833,2018-02-27T01.06.50.833,1.77103400230408,-0.9541015625,-0.0771484375,-0.08056640625
1519711610833,2018-02-27T01.06.50.833,1.77103400230408,-0.953125,-0.07763671875,-0.07958984375
1519711610837,2018-02-27T01.06.50.837,1.77510392665863,-0.95263671875,-0.07958984375,-0.0810546875
1519711610837,2018-02-27T01.06.50.837,1.77510392665863,-0.9521484375,-0.08154296875,-0.08203125
1519711610837,2018-02-27T01.06.50.837,1.77510392665863,-0.95068359375,-0.08056640625,-0.0830078125
1519711610866,2018-02-27T01.06.50.866,1.80381095409393,-0.9521484375,-0.08056640625,-0.0830078125
1519711610866,2018-02-27T01.06.50.866,1.80381095409393,-0.94970703125,-0.0830078125,-0.083984375
1519711610866,2018-02-27T01.06.50.866,1.80381095409393,-0.95361328125,-0.08154296875,-0.0830078125
1519711610895,2018-02-27T01.06.50.895,1.83312702178955,-0.95361328125,-0.080078125,-0.0849609375
1519711610895,2018-02-27T01.06.50.895,1.83312702178955,-0.953125,-0.08154296875,-0.0830078125
1519711610895,2018-02-27T01.06.50.895,1.83312702178955,-0.95263671875,-0.0791015625,-0.08251953125
1519711610925,2018-02-27T01.06.50.925,1.8636919260025,-0.95263671875,-0.07763671875,-0.0830078125
1519711610925,2018-02-27T01.06.50.925,1.8636919260025,-0.95166015625,-0.0791015625,-0.08544921875
1519711610925,2018-02-27T01.06.50.925,1.8636919260025,-0.951171875,-0.07763671875,-0.0830078125
1519711610956,2018-02-27T01.06.50.956,1.89474499225616,-0.95263671875,-0.0791015625,-0.083984375
1519711610956,2018-02-27T01.06.50.956,1.89474499225616,-0.95068359375,-0.08251953125,-0.083984375
1519711610956,2018-02-27T01.06.50.956,1.89474499225616,-0.9521484375,-0.0830078125,-0.08544921875
1519711610985,2018-02-27T01.06.50.985,1.92305994033813,-0.95166015625,-0.0849609375,-0.08544921875
1519711610985,2018-02-27T01.06.50.985,1.92305994033813,-0.9482421875,-0.0869140625,-0.0859375
1519711610985,2018-02-27T01.06.50.985,1.92305994033813,-0.951171875,-0.08251953125,-0.0859375
1519711611015,2018-02-27T01.06.51.015,1.95327603816986,-0.9541015625,-0.07861328125,-0.08447265625
1519711611015,2018-02-27T01.06.51.015,1.95327603816986,-0.953125,-0.08251953125,-0.0830078125
1519711611015,2018-02-27T01.06.51.015,1.95327603816986,-0.95458984375,-0.080078125,-0.0791015625
1519711611104,2018-02-27T01.06.51.104,2.04186201095581,-0.955078125,-0.07958984375,-0.0791015625
1519711611104,2018-02-27T01.06.51.104,2.04186201095581,-0.95458984375,-0.080078125,-0.0791015625
1519711611104,2018-02-27T01.06.51.104,2.04186201095581,-0.95263671875,-0.07958984375,-0.08251953125
1519711611133,2018-02-27T01.06.51.133,2.07172799110413,-0.9521484375,-0.07861328125,-0.083984375
1519711611133,2018-02-27T01.06.51.133,2.07172799110413,-0.95166015625,-0.078125,-0.08642578125
1519711611133,2018-02-27T01.06.51.133,2.07172799110413,-0.95263671875,-0.08056640625,-0.08349609375
1519711611163,2018-02-27T01.06.51.163,2.10166001319885,-0.95263671875,-0.0810546875,-0.0859375
1519711611163,2018-02-27T01.06.51.163,2.10166001319885,-0.951171875,-0.0791015625,-0.08349609375
1519711611163,2018-02-27T01.06.51.163,2.10166001319885,-0.95361328125,-0.07763671875,-0.08203125
1519711611194,2018-02-27T01.06.51.194,2.13182902336121,-0.95703125,-0.076171875,-0.07666015625
1519711611194,2018-02-27T01.06.51.194,2.13182902336121,-0.95751953125,-0.07275390625,-0.072265625
1519711611194,2018-02-27T01.06.51.194,2.13182902336121,-0.958984375,-0.07275390625,-0.07568359375
1519711611224,2018-02-27T01.06.51.224,2.16177892684937,-0.9580078125,-0.0703125,-0.076171875
1519711611224,2018-02-27T01.06.51.224,2.16177892684937,-0.95166015625,-0.0732421875,-0.07470703125
1519711611224,2018-02-27T01.06.51.224,2.16177892684937,-0.953125,-0.07666015625,-0.07275390625
1519711611254,2018-02-27T01.06.51.254,2.19217193126678,-0.9521484375,-0.08349609375,-0.07275390625
1519711611254,2018-02-27T01.06.51.254,2.19217193126678,-0.953125,-0.09033203125,-0.0771484375
1519711611254,2018-02-27T01.06.51.254,2.19217193126678,-0.9501953125,-0.09130859375,-0.078125
1519711611284,2018-02-27T01.06.51.284,2.22213900089264,-0.94873046875,-0.087890625,-0.08154296875
1519711611284,2018-02-27T01.06.51.284,2.22213900089264,-0.9521484375,-0.08203125,-0.0810546875
1519711611284,2018-02-27T01.06.51.284,2.22213900089264,-0.95703125,-0.0771484375,-0.0810546875
1519711611314,2018-02-27T01.06.51.314,2.25246202945709,-0.953125,-0.07177734375,-0.08154296875
1519711611314,2018-02-27T01.06.51.314,2.25246202945709,-0.94970703125,-0.07470703125,-0.080078125
1519711611314,2018-02-27T01.06.51.314,2.25246202945709,-0.9501953125,-0.0771484375,-0.08251953125
1519711611344,2018-02-27T01.06.51.344,2.28183102607727,-0.94921875,-0.0791015625,-0.08642578125
1519711611344,2018-02-27T01.06.51.344,2.28183102607727,-0.95068359375,-0.078125,-0.08447265625
1519711611344,2018-02-27T01.06.51.344,2.28183102607727,-0.95556640625,-0.08056640625,-0.08056640625
1519711611374,2018-02-27T01.06.51.374,2.31199502944946,-0.96044921875,-0.0791015625,-0.07763671875
1519711611374,2018-02-27T01.06.51.374,2.31199502944946,-0.955078125,-0.08154296875,-0.07373046875
1519711611374,2018-02-27T01.06.51.374,2.31199502944946,-0.95361328125,-0.0869140625,-0.0732421875
1519711611404,2018-02-27T01.06.51.404,2.34203195571899,-0.95703125,-0.08935546875,-0.07373046875
1519711611404,2018-02-27T01.06.51.404,2.34203195571899,-0.9677734375,-0.09375,-0.078125
1519711611404,2018-02-27T01.06.51.404,2.34203195571899,-0.9736328125,-0.09521484375,-0.0771484375
1519711611463,2018-02-27T01.06.51.463,2.40143394470215,-0.9814453125,-0.09326171875,-0.07177734375
1519711611463,2018-02-27T01.06.51.463,2.40143394470215,-0.97509765625,-0.099609375,-0.0849609375
1519711611463,2018-02-27T01.06.51.463,2.40143394470215,-0.97265625,-0.09716796875,-0.06982421875
1519711611493,2018-02-27T01.06.51.493,2.43125796318054,-0.974609375,-0.0869140625,-0.064453125
1519711611493,2018-02-27T01.06.51.493,2.43125796318054,-0.966796875,-0.06103515625,-0.056640625
1519711611493,2018-02-27T01.06.51.493,2.43125796318054,-0.9599609375,-0.041015625,-0.0341796875
1519711611523,2018-02-27T01.06.51.523,2.46151399612427,-0.95751953125,-0.04638671875,-0.021484375
1519711611523,2018-02-27T01.06.51.523,2.46151399612427,-0.96435546875,-0.060546875,-0.009765625
1519711611523,2018-02-27T01.06.51.523,2.46151399612427,-0.97509765625,-0.08203125,-0.00830078125
1519711611553,2018-02-27T01.06.51.553,2.49175596237183,-1.00048828125,-0.0859375,0.00390625
1519711611553,2018-02-27T01.06.51.553,2.49175596237183,-1.00146484375,-0.06494140625,0.0302734375
1519711611553,2018-02-27T01.06.51.553,2.49175596237183,-0.9736328125,-0.05908203125,0.0478515625
1519711611614,2018-02-27T01.06.51.614,2.55191099643707,-0.951171875,-0.09521484375,0.07666015625
1519711611614,2018-02-27T01.06.51.614,2.55191099643707,-0.93505859375,-0.10107421875,0.013671875
1519711611614,2018-02-27T01.06.51.614,2.55191099643707,-0.9189453125,-0.09619140625,-0.029296875
1519711611643,2018-02-27T01.06.51.643,2.58125901222229,-0.92822265625,-0.07666015625,-0.06591796875
1519711611643,2018-02-27T01.06.51.643,2.58125901222229,-0.9365234375,-0.04345703125,-0.0625
1519711611643,2018-02-27T01.06.51.643,2.58125901222229,-0.92919921875,-0.01416015625,-0.0537109375
1519711611673,2018-02-27T01.06.51.673,2.61101901531219,-0.9423828125,0.009765625,-0.025390625
1519711611673,2018-02-27T01.06.51.673,2.61101901531219,-0.96484375,0.02880859375,0.025390625
1519711611673,2018-02-27T01.06.51.673,2.61101901531219,-0.97509765625,0.06689453125,0.078125
1519711611703,2018-02-27T01.06.51.703,2.64123594760895,-0.96630859375,0.13623046875,0.1669921875
1519711611703,2018-02-27T01.06.51.703,2.64123594760895,-0.94775390625,0.2041015625,0.2724609375
1519711611703,2018-02-27T01.06.51.703,2.64123594760895,-0.9306640625,0.26123046875,0.369140625
1519711611733,2018-02-27T01.06.51.733,2.67078399658203,-0.92138671875,0.29296875,0.458984375
1519711611733,2018-02-27T01.06.51.733,2.67078399658203,-0.921875,0.32373046875,0.58203125
1519711611733,2018-02-27T01.06.51.733,2.67078399658203,-0.9326171875,0.34521484375,0.7421875
1519711611765,2018-02-27T01.06.51.765,2.70319092273712,-0.9677734375,0.337890625,0.994140625
1519711611765,2018-02-27T01.06.51.765,2.70319092273712,-0.92138671875,0.14892578125,0.8828125
1519711611765,2018-02-27T01.06.51.765,2.70319092273712,-0.8427734375,0.0556640625,0.60595703125
1519711611795,2018-02-27T01.06.51.795,2.73300993442535,-0.83984375,0.0087890625,0.6015625
1519711611795,2018-02-27T01.06.51.795,2.73300993442535,-0.84716796875,-0.06103515625,0.5390625
1519711611795,2018-02-27T01.06.51.795,2.73300993442535,-0.8193359375,-0.0859375,0.302734375
1519711611825,2018-02-27T01.06.51.825,2.76353192329407,-0.78662109375,-0.09765625,0.18212890625
1519711611825,2018-02-27T01.06.51.825,2.76353192329407,-0.79248046875,-0.17041015625,0.11083984375
1519711611825,2018-02-27T01.06.51.825,2.76353192329407,-0.7763671875,-0.23583984375,-0.28662109375
1519711611854,2018-02-27T01.06.51.854,2.79242897033691,-0.67919921875,-0.18310546875,-0.5595703125
1519711611854,2018-02-27T01.06.51.854,2.79242897033691,-0.63671875,-0.11376953125,-0.109375
1519711611854,2018-02-27T01.06.51.854,2.79242897033691,-0.69873046875,0.0908203125,0.33740234375
1519711611885,2018-02-27T01.06.51.885,2.82283592224121,-0.84814453125,0.3662109375,0.43408203125
1519711611885,2018-02-27T01.06.51.885,2.82283592224121,-1.0390625,0.5302734375,0.544921875
1519711611885,2018-02-27T01.06.51.885,2.82283592224121,-1.1787109375,0.4306640625,0.65771484375
1519711611914,2018-02-27T01.06.51.914,2.85243594646454,-1.12890625,0.24560546875,0.63330078125
1519711611914,2018-02-27T01.06.51.914,2.85243594646454,-0.94482421875,0.24169921875,0.66796875
1519711611914,2018-02-27T01.06.51.914,2.85243594646454,-0.70458984375,0.3798828125,0.6796875
1519711611944,2018-02-27T01.06.51.944,2.88187694549561,-0.462890625,0.31884765625,0.26708984375
