epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711610331,2018-02-27T01.06.50.331,1.22884905338287,1.708984375,0.6103515625,0.06103515625
1519711610331,2018-02-27T01.06.50.331,1.22884905338287,1.46484375,0.67138671875,0.18310546875
1519711610331,2018-02-27T01.06.50.331,1.22884905338287,1.3427734375,0.67138671875,0.1220703125
1519711610362,2018-02-27T01.06.50.362,1.25969099998474,1.46484375,0.54931640625,0.06103515625
1519711610362,2018-02-27T01.06.50.362,1.25969099998474,1.64794921875,0.6103515625,0.1220703125
1519711610362,2018-02-27T01.06.50.362,1.25969099998474,1.64794921875,0.6103515625,0.1220703125
1519711610393,2018-02-27T01.06.50.393,1.29057598114014,1.77001953125,0.6103515625,0.1220703125
1519711610393,2018-02-27T01.06.50.393,1.29057598114014,1.708984375,0.67138671875,0.18310546875
1519711610393,2018-02-27T01.06.50.393,1.29057598114014,1.77001953125,0.6103515625,0.18310546875
1519711610422,2018-02-27T01.06.50.422,1.31923007965088,1.89208984375,0.6103515625,0.1220703125
1519711610422,2018-02-27T01.06.50.422,1.31923007965088,1.89208984375,0.54931640625,0.18310546875
1519711610422,2018-02-27T01.06.50.422,1.31923007965088,1.8310546875,0.54931640625,0.1220703125
1519711610452,2018-02-27T01.06.50.452,1.34920108318329,1.8310546875,0.6103515625,0.1220703125
1519711610452,2018-02-27T01.06.50.452,1.34920108318329,1.708984375,0.79345703125,0.18310546875
1519711610452,2018-02-27T01.06.50.452,1.34920108318329,1.28173828125,0.91552734375,0.30517578125
1519711610482,2018-02-27T01.06.50.482,1.37927305698395,0.9765625,0.9765625,0.30517578125
1519711610482,2018-02-27T01.06.50.482,1.37927305698395,1.03759765625,0.91552734375,0.3662109375
1519711610482,2018-02-27T01.06.50.482,1.37927305698395,1.0986328125,0.8544921875,0.42724609375
1519711610513,2018-02-27T01.06.50.513,1.41040897369385,1.15966796875,1.03759765625,0.3662109375
1519711610513,2018-02-27T01.06.50.513,1.41040897369385,1.220703125,1.15966796875,0.18310546875
1519711610513,2018-02-27T01.06.50.513,1.41040897369385,1.28173828125,1.0986328125,0.06103515625
1519711610542,2018-02-27T01.06.50.542,1.43922901153564,1.220703125,0.9765625,0.18310546875
1519711610542,2018-02-27T01.06.50.542,1.43922901153564,1.220703125,1.03759765625,0.18310546875
1519711610542,2018-02-27T01.06.50.542,1.43922901153564,1.28173828125,0.9765625,0.06103515625
1519711610574,2018-02-27T01.06.50.574,1.47124707698822,1.28173828125,0.91552734375,0.0
1519711610574,2018-02-27T01.06.50.574,1.47124707698822,1.220703125,0.9765625,0.06103515625
1519711610574,2018-02-27T01.06.50.574,1.47124707698822,1.03759765625,0.91552734375,0.0
1519711610612,2018-02-27T01.06.50.612,1.50938701629639,0.9765625,1.03759765625,0.06103515625
1519711610612,2018-02-27T01.06.50.612,1.50938701629639,1.03759765625,1.03759765625,0.18310546875
1519711610612,2018-02-27T01.06.50.612,1.50938701629639,0.9765625,0.91552734375,0.18310546875
1519711610630,2018-02-27T01.06.50.630,1.52728605270386,1.15966796875,0.91552734375,0.1220703125
1519711610630,2018-02-27T01.06.50.630,1.52728605270386,1.15966796875,0.91552734375,0.06103515625
1519711610630,2018-02-27T01.06.50.630,1.52728605270386,1.220703125,0.91552734375,0.1220703125
1519711610661,2018-02-27T01.06.50.661,1.55888998508453,1.0986328125,0.79345703125,0.06103515625
1519711610661,2018-02-27T01.06.50.661,1.55888998508453,0.79345703125,0.67138671875,0.06103515625
1519711610661,2018-02-27T01.06.50.661,1.55888998508453,0.67138671875,0.79345703125,-0.06103515625
1519711610693,2018-02-27T01.06.50.693,1.59038698673248,0.732421875,0.91552734375,-0.06103515625
1519711610693,2018-02-27T01.06.50.693,1.59038698673248,0.8544921875,0.8544921875,0.06103515625
1519711610693,2018-02-27T01.06.50.693,1.59038698673248,0.8544921875,0.732421875,0.06103515625
1519711610722,2018-02-27T01.06.50.722,1.61936902999878,0.732421875,0.67138671875,0.0
1519711610722,2018-02-27T01.06.50.722,1.61936902999878,0.67138671875,0.732421875,-0.06103515625
1519711610722,2018-02-27T01.06.50.722,1.61936902999878,0.8544921875,0.67138671875,-0.06103515625
1519711610752,2018-02-27T01.06.50.752,1.6501190662384,0.8544921875,0.6103515625,0.0
1519711610752,2018-02-27T01.06.50.752,1.6501190662384,0.79345703125,0.67138671875,-0.1220703125
1519711610752,2018-02-27T01.06.50.752,1.6501190662384,0.732421875,0.6103515625,-0.1220703125
1519711610780,2018-02-27T01.06.50.780,1.67731106281281,0.6103515625,0.6103515625,-0.1220703125
