epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711610274,2018-02-27T01.06.50.274,1.17317306995392,-0.9990234375,0.033203125,-0.07177734375
1519711610274,2018-02-27T01.06.50.274,1.17317306995392,-0.99853515625,0.0302734375,-0.06884765625
1519711610305,2018-02-27T01.06.50.305,1.20357406139374,-1.0009765625,0.02978515625,-0.0693359375
1519711610305,2018-02-27T01.06.50.305,1.20357406139374,-1.00048828125,0.0283203125,-0.0673828125
1519711610305,2018-02-27T01.06.50.305,1.20357406139374,-0.99755859375,0.02880859375,-0.068359375
1519711610333,2018-02-27T01.06.50.333,1.23230707645416,-0.99755859375,0.03369140625,-0.0712890625
1519711610333,2018-02-27T01.06.50.333,1.23230707645416,-0.9990234375,0.03173828125,-0.06982421875
1519711610333,2018-02-27T01.06.50.333,1.23230707645416,-1.00048828125,0.02783203125,-0.06982421875
1519711610363,2018-02-27T01.06.50.363,1.26232707500458,-1.0009765625,0.02783203125,-0.0693359375
1519711610363,2018-02-27T01.06.50.363,1.26232707500458,-0.99853515625,0.03173828125,-0.06787109375
1519711610363,2018-02-27T01.06.50.363,1.26232707500458,-0.9990234375,0.03125,-0.07080078125
1519711610394,2018-02-27T01.06.50.394,1.29256308078766,-1.0009765625,0.02978515625,-0.07275390625
1519711610394,2018-02-27T01.06.50.394,1.29256308078766,-0.9990234375,0.0302734375,-0.0751953125
1519711610394,2018-02-27T01.06.50.394,1.29256308078766,-0.99755859375,0.0341796875,-0.07421875
1519711610424,2018-02-27T01.06.50.424,1.3232330083847,-1.0009765625,0.03759765625,-0.07421875
1519711610424,2018-02-27T01.06.50.424,1.3232330083847,-1.00146484375,0.03271484375,-0.07080078125
1519711610424,2018-02-27T01.06.50.424,1.3232330083847,-1.0009765625,0.02783203125,-0.0703125
1519711610453,2018-02-27T01.06.50.453,1.35243606567383,-1.001953125,0.03076171875,-0.0703125
1519711610453,2018-02-27T01.06.50.453,1.35243606567383,-0.9990234375,0.033203125,-0.072265625
1519711610453,2018-02-27T01.06.50.453,1.35243606567383,-0.9990234375,0.03271484375,-0.0732421875
1519711610483,2018-02-27T01.06.50.483,1.38232004642487,-0.9990234375,0.03662109375,-0.076171875
1519711610483,2018-02-27T01.06.50.483,1.38232004642487,-1.00146484375,0.03564453125,-0.0751953125
1519711610483,2018-02-27T01.06.50.483,1.38232004642487,-0.9990234375,0.0341796875,-0.07373046875
1519711610513,2018-02-27T01.06.50.513,1.41234803199768,-0.99853515625,0.03564453125,-0.072265625
1519711610513,2018-02-27T01.06.50.513,1.41234803199768,-0.998046875,0.03466796875,-0.07080078125
1519711610513,2018-02-27T01.06.50.513,1.41234803199768,-0.99755859375,0.033203125,-0.07275390625
1519711610543,2018-02-27T01.06.50.543,1.44231808185577,-1.00048828125,0.0322265625,-0.07421875
1519711610543,2018-02-27T01.06.50.543,1.44231808185577,-0.99853515625,0.03271484375,-0.07080078125
1519711610543,2018-02-27T01.06.50.543,1.44231808185577,-0.998046875,0.02978515625,-0.07177734375
1519711610575,2018-02-27T01.06.50.575,1.4736260175705,-1.0,0.0322265625,-0.07421875
1519711610575,2018-02-27T01.06.50.575,1.4736260175705,-0.998046875,0.0322265625,-0.0751953125
1519711610575,2018-02-27T01.06.50.575,1.4736260175705,-0.9990234375,0.03125,-0.076171875
1519711610612,2018-02-27T01.06.50.612,1.51125800609589,-0.9970703125,0.03271484375,-0.07470703125
1519711610612,2018-02-27T01.06.50.612,1.51125800609589,-1.00048828125,0.03369140625,-0.0751953125
1519711610612,2018-02-27T01.06.50.612,1.51125800609589,-1.0009765625,0.03173828125,-0.07080078125
1519711610633,2018-02-27T01.06.50.633,1.5316389799118,-0.998046875,0.03125,-0.0732421875
1519711610633,2018-02-27T01.06.50.633,1.5316389799118,-1.0009765625,0.03173828125,-0.07177734375
1519711610633,2018-02-27T01.06.50.633,1.5316389799118,-1.0009765625,0.03466796875,-0.07568359375
1519711610662,2018-02-27T01.06.50.662,1.56135308742523,-0.99609375,0.03564453125,-0.07421875
1519711610662,2018-02-27T01.06.50.662,1.56135308742523,-0.998046875,0.03466796875,-0.07666015625
1519711610662,2018-02-27T01.06.50.662,1.56135308742523,-0.99755859375,0.033203125,-0.07666015625
1519711610693,2018-02-27T01.06.50.693,1.59223604202271,-1.0009765625,0.03125,-0.07275390625
