epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711611432,2018-02-27T01.06.51.432,2.3973799943924,1.5869140625,-8.9111328125,2.685546875
1519711611465,2018-02-27T01.06.51.465,2.43069708347321,1.64794921875,-12.939453125,3.2958984375
1519711611465,2018-02-27T01.06.51.465,2.43069708347321,1.3427734375,-16.357421875,3.5400390625
1519711611465,2018-02-27T01.06.51.465,2.43069708347321,1.220703125,-18.24951171875,3.47900390625
1519711611495,2018-02-27T01.06.51.495,2.46093499660492,1.0986328125,-17.15087890625,3.41796875
1519711611495,2018-02-27T01.06.51.495,2.46093499660492,1.0986328125,-14.95361328125,3.84521484375
1519711611495,2018-02-27T01.06.51.495,2.46093499660492,1.52587890625,-14.70947265625,5.126953125
1519711611525,2018-02-27T01.06.51.525,2.49073004722595,2.25830078125,-16.7236328125,6.65283203125
1519711611525,2018-02-27T01.06.51.525,2.49073004722595,1.5869140625,-20.81298828125,7.87353515625
1519711611525,2018-02-27T01.06.51.525,2.49073004722595,-0.42724609375,-23.92578125,8.36181640625
1519711611589,2018-02-27T01.06.51.589,2.55487906932831,-3.7841796875,-34.72900390625,15.380859375
1519711611589,2018-02-27T01.06.51.589,2.55487906932831,-1.89208984375,-39.1845703125,16.845703125
1519711611589,2018-02-27T01.06.51.589,2.55487906932831,8.48388671875,-39.794921875,18.12744140625
1519711611612,2018-02-27T01.06.51.612,2.57797002792358,20.5078125,-39.48974609375,19.04296875
1519711611612,2018-02-27T01.06.51.612,2.57797002792358,27.28271484375,-39.36767578125,19.71435546875
1519711611612,2018-02-27T01.06.51.612,2.57797002792358,33.69140625,-39.9169921875,20.01953125
1519711611734,2018-02-27T01.06.51.734,2.69989502429962,-0.79345703125,-71.1669921875,51.69677734375
1519711611734,2018-02-27T01.06.51.734,2.69989502429962,-4.8828125,-81.54296875,57.92236328125
1519711611734,2018-02-27T01.06.51.734,2.69989502429962,-8.30078125,-100.09765625,65.61279296875
1519711612244,2018-02-27T01.06.52.244,3.2102530002594,-211.48681640625,-99.12109375,112.6708984375
1519711612244,2018-02-27T01.06.52.244,3.2102530002594,-241.943359375,-70.3125,108.21533203125
